Format Version,1.23,Take Name,Angela_006,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.58.09.470 PM,Capture Start Frame,3697387,Total Frames in Take,8622,Total Exported Frames,8622,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3084,8.566667,-127.149666,164.624435,-20.156107,-122.663902,164.488464,2.204458,-127.591583,179.586838,-9.911358,-100.924721,182.287628,-2.735428,-106.817627,199.432709,-6.492074,-116.366089,208.418091,-11.195863,-118.114639,176.801178,-57.411022,-115.571609,184.592422,-85.334709,-126.672722,174.618591,-28.769663,-123.079041,183.910538,-21.539450,-120.863319,174.955063,-45.054817,-108.479568,187.267990,-77.710922,-117.014191,182.237503,-77.150764,-86.536438,175.262283,14.587751,-94.971176,178.571793,-12.676874,-121.429909,176.824463,7.550282,-117.755661,183.452774,-0.138107,-105.966988,174.498917,17.133808,-99.938431,170.019531,-14.964689,-92.196846,178.222916,-4.691687,-119.921135,138.344437,-24.228334,-101.750824,137.747589,-30.419910,-117.001709,136.917511,-1.195704,-96.264366,135.874832,-4.361213
3085,8.569444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3086,8.572222,-127.151703,164.624008,-20.156887,-122.658089,164.490570,2.208236,-127.591583,179.583481,-9.911960,-100.924370,182.304169,-2.746200,-106.782150,199.390442,-6.522648,-116.366112,208.415848,-11.196746,-118.111656,176.803391,-57.410938,-115.548706,184.503479,-85.217484,-126.669357,174.618942,-28.770971,-123.006294,183.749664,-21.680742,-120.862839,174.957565,-45.053398,-108.472000,187.296768,-77.714142,-117.003441,182.240631,-77.152992,-86.480125,175.269577,14.538029,-94.973274,178.580597,-12.686417,-121.428680,176.826614,7.553303,-117.758469,183.450455,-0.139022,-105.963028,174.525681,17.131765,-99.915100,169.972046,-14.981480,-92.196342,178.245575,-4.705708,-119.917694,138.342224,-24.235592,-101.739418,137.744873,-30.417765,-117.003311,136.915405,-1.201497,-96.285210,135.915787,-4.371274
3087,8.575000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3088,8.577778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3089,8.580556,-127.169968,164.630981,-20.120724,-122.651199,164.493912,2.217941,-127.592232,179.579315,-9.911835,-100.926826,182.326828,-2.760627,-106.781807,199.388031,-6.526896,-116.366959,208.416992,-11.198441,-118.107201,176.803284,-57.407986,-115.523933,184.591858,-85.327232,-126.669586,174.622604,-28.772968,-123.082375,183.911926,-21.538782,-120.861053,174.958832,-45.052467,-108.445190,187.256699,-77.705139,-116.987778,182.242981,-77.156349,-86.480202,175.319366,14.532892,-94.972870,178.595596,-12.702978,-121.431885,176.834488,7.556571,-117.761757,183.455994,-0.142568,-105.958511,174.557846,17.129702,-99.920830,169.968262,-14.980355,-92.230591,178.312668,-4.691624,-119.906868,138.339600,-24.250072,-101.499847,137.619888,-30.467176,-117.006660,136.911423,-1.210611,-96.287422,135.913422,-4.366794
3090,8.583333,-127.170158,164.632477,-20.120100,-122.442368,164.198807,2.416688,-127.593933,179.578430,-9.910816,-100.929939,182.338058,-2.768201,-106.781960,199.386871,-6.526755,-116.545555,208.462173,-11.357010,-118.105988,176.804504,-57.411587,-115.511047,184.593781,-85.321373,-126.669571,174.623047,-28.772673,-123.083115,183.910797,-21.538544,-120.862984,174.960068,-45.052074,-108.438179,187.292694,-77.702995,-116.981865,182.243668,-77.155243,-86.477966,175.336700,14.528682,-94.973602,178.601761,-12.705174,-121.433571,176.836472,7.556827,-117.763817,183.455063,-0.144142,-105.958366,174.567902,17.129398,-99.923553,169.966721,-14.975935,-92.233086,178.321609,-4.693367,-119.908669,138.338623,-24.253933,-101.496147,137.621216,-30.469984,-117.008469,136.910858,-1.210514,-96.287956,135.913391,-4.361561
3091,8.586111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3092,8.588889,-127.173126,164.633041,-20.120987,-122.457932,164.216324,2.413589,-127.597168,179.575562,-9.910963,-100.934669,182.353073,-2.774145,-106.781624,199.385559,-6.529239,-116.544807,208.460968,-11.358979,-118.101585,176.805038,-57.409275,-115.490723,184.592957,-85.317184,-126.671959,174.623627,-28.773481,-123.085548,183.912628,-21.539497,-120.863579,174.960236,-45.051266,-108.420578,187.290848,-77.698280,-116.961029,182.239883,-77.175919,-86.482361,175.371750,14.528492,-94.978279,178.612488,-12.710896,-121.437691,176.843170,7.556184,-117.767929,183.458496,-0.149781,-105.955505,174.588821,17.128605,-99.923744,169.965866,-14.977103,-92.239082,178.339142,-4.696229,-119.909248,138.334579,-24.254148,-101.494011,137.623520,-30.471945,-117.011070,136.909103,-1.220153,-96.285652,135.911118,-4.361486
3093,8.591667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3094,8.594444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3095,8.597222,-127.174950,164.632889,-20.114624,-122.484840,164.241867,2.410656,-127.599907,179.571945,-9.908944,-100.937355,182.375153,-2.785096,-106.781891,199.387222,-6.531281,-116.547241,208.461761,-11.358773,-118.092850,176.803543,-57.412529,-115.458229,184.603439,-85.316025,-126.674736,174.626801,-28.774473,-123.083427,183.908661,-21.547556,-120.862724,174.960403,-45.049500,-108.387627,187.290955,-77.687927,-116.940567,182.239838,-77.172783,-86.470154,175.443161,14.525169,-94.984848,178.628296,-12.719695,-121.441673,176.856369,7.553938,-117.771278,183.464249,-0.149789,-105.741844,174.622604,16.838137,-99.930199,169.967194,-14.973852,-92.243698,178.365570,-4.705390,-119.911301,138.331909,-24.258671,-101.493286,137.626221,-30.475468,-117.009689,136.911148,-1.227597,-96.286835,135.913879,-4.360241
3096,8.600000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3097,8.602778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3098,8.605556,-127.177368,164.634308,-20.111830,-122.503326,164.260101,2.414817,-127.579483,179.606110,-10.021811,-100.940117,182.394653,-2.794141,-106.781677,199.388382,-6.538156,-116.551506,208.462646,-11.357764,-118.080162,176.801361,-57.412891,-115.430519,184.601501,-85.312042,-126.678146,174.623138,-28.773392,-123.090530,183.907440,-21.546173,-120.857361,174.956848,-45.048439,-108.362724,187.291412,-77.682426,-116.919495,182.239655,-77.173340,-86.463211,175.492722,14.510143,-94.996025,178.642807,-12.722742,-121.445831,176.869614,7.549980,-117.771767,183.475830,-0.158012,-105.942154,174.673996,17.136425,-99.934433,169.969269,-14.974053,-92.247772,178.386002,-4.708173,-119.915497,138.330429,-24.263128,-101.499161,137.628754,-30.475346,-117.007889,136.912186,-1.229914,-96.287025,135.917099,-4.358098
3099,8.608333,-127.178085,164.634354,-20.108629,-122.509911,164.265335,2.417308,-127.581657,179.605545,-10.022977,-100.944138,182.401688,-2.795388,-106.782516,199.388199,-6.539632,-116.553787,208.462189,-11.357405,-118.075470,176.800034,-57.411522,-115.423027,184.600784,-85.310165,-126.680359,174.623795,-28.774321,-123.086571,183.907242,-21.554804,-120.858505,174.955429,-45.047272,-108.357918,187.292221,-77.678970,-116.911758,182.240234,-77.171417,-86.509254,175.539169,14.551182,-95.000191,178.647842,-12.724720,-121.445175,176.871979,7.549076,-117.772758,183.478714,-0.157535,-105.941238,174.687866,17.137129,-99.935417,169.972855,-14.975895,-92.249321,178.393890,-4.708761,-119.916740,138.329880,-24.263927,-101.499382,137.632187,-30.475409,-117.007111,136.912979,-1.231474,-96.262810,135.873505,-4.349248
3100,8.611111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3101,8.613889,-127.176956,164.632080,-20.104263,-122.516754,164.274185,2.421498,-127.583862,179.604034,-10.020646,-100.946518,182.415161,-2.799670,-106.791138,199.384537,-6.536098,-116.558037,208.463699,-11.354204,-118.067169,176.800980,-57.417725,-115.404572,184.599335,-85.310326,-126.683006,174.620911,-28.773998,-123.090981,183.904999,-21.552277,-120.851624,174.952560,-45.047440,-108.340279,187.258408,-77.671059,-116.894295,182.239014,-77.169922,-86.502388,175.575653,14.552888,-95.007820,178.655411,-12.724452,-121.446297,176.883347,7.548804,-117.774353,183.481705,-0.165924,-105.944275,174.707718,17.139921,-99.938225,169.975739,-14.977079,-92.252884,178.407913,-4.708221,-119.918915,138.332214,-24.265936,-101.504707,137.634018,-30.473270,-117.003540,136.916702,-1.233214,-96.265884,135.879456,-4.346927
3102,8.616667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3103,8.619444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3104,8.622222,-127.179756,164.629456,-20.101637,-122.519096,164.284409,2.426606,-127.586365,179.601608,-10.017218,-100.950264,182.435379,-2.801550,-106.799873,199.389191,-6.537007,-116.569305,208.466629,-11.346192,-118.053200,176.800278,-57.419552,-115.378311,184.597885,-85.310928,-126.683632,174.614792,-28.775389,-123.093964,183.905197,-21.556282,-120.842758,174.947617,-45.048489,-108.302139,187.253296,-77.668541,-116.862236,182.238541,-77.159477,-86.503632,175.626373,14.557655,-95.006310,178.666183,-12.726228,-121.449951,176.896271,7.548324,-117.780556,183.486633,-0.166926,-105.946457,174.742188,17.142687,-99.943466,169.978958,-14.973143,-92.253838,178.427643,-4.710028,-119.923447,138.331207,-24.268034,-101.506844,137.640839,-30.476166,-116.998016,136.920624,-1.231678,-96.258781,135.885101,-4.352187
3105,8.625000,-127.179550,164.630295,-20.098751,-122.524086,164.290771,2.425528,-127.587471,179.600311,-10.017441,-100.950958,182.440765,-2.802660,-106.804451,199.389404,-6.536192,-116.566254,208.462952,-11.351050,-118.047607,176.800949,-57.424355,-115.370430,184.597366,-85.313263,-126.684586,174.613647,-28.777864,-123.093391,183.904404,-21.556711,-120.840630,174.946945,-45.048153,-108.295860,187.252563,-77.667229,-116.850792,182.238190,-77.154419,-86.506973,175.643646,14.562191,-95.006989,178.669571,-12.726466,-121.450089,176.899719,7.551127,-117.782608,183.486526,-0.168389,-105.780815,174.752243,16.912201,-99.941521,169.980499,-14.976120,-92.255264,178.436096,-4.708358,-119.924202,138.331146,-24.267439,-101.509003,137.642746,-30.475580,-116.995110,136.922699,-1.230965,-96.256317,135.887375,-4.353542
3106,8.627778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3107,8.630556,-127.180351,164.627533,-20.096848,-122.522972,164.296799,2.427715,-127.589127,179.600372,-10.017785,-100.952736,182.452652,-2.805681,-106.845558,199.429352,-6.510204,-116.399513,208.420563,-11.187588,-118.036568,176.800781,-57.428677,-115.350105,184.595459,-85.312721,-126.683746,174.609329,-28.779924,-123.096397,183.904587,-21.555996,-120.833588,174.945419,-45.051025,-108.276405,187.249939,-77.663910,-116.830887,182.237442,-77.148071,-86.509117,175.672058,14.564959,-95.004036,178.678879,-12.725713,-121.449387,176.904190,7.551908,-117.786194,183.488708,-0.174206,-105.779938,174.771149,16.913530,-99.942711,169.982361,-14.973410,-92.257324,178.449631,-4.708468,-119.926140,138.331787,-24.268444,-101.508728,137.646194,-30.479273,-116.993988,136.924072,-1.227461,-96.249725,135.889740,-4.355608
3108,8.633333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3109,8.636111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3110,8.638889,-127.181198,164.623749,-20.095093,-122.522163,164.302368,2.433264,-127.590370,179.598053,-10.020978,-100.957367,182.471771,-2.807137,-106.875214,199.426804,-6.516162,-116.411720,208.415558,-11.189669,-118.022560,176.801483,-57.437672,-115.321693,184.591156,-85.316139,-126.679184,174.602676,-28.785801,-123.101616,183.905136,-21.553850,-120.826248,174.947006,-45.053421,-108.249519,187.242645,-77.662941,-116.807709,182.236160,-77.143440,-86.506546,175.724106,14.574427,-95.004883,178.689545,-12.723600,-121.450508,176.910797,7.552153,-117.791916,183.491348,-0.182047,-105.782593,174.800827,16.918629,-99.944267,169.982498,-14.975579,-92.254044,178.470810,-4.705462,-119.927773,138.331940,-24.268208,-101.510643,137.648849,-30.479929,-116.982742,136.927277,-1.230646,-96.239998,135.891739,-4.365702
3111,8.641667,-127.181961,164.622910,-20.095327,-122.521805,164.305161,2.434802,-127.591850,179.594574,-10.021099,-100.960014,182.476990,-2.806961,-106.878029,199.426788,-6.516432,-116.417824,208.415802,-11.189646,-118.015610,176.789307,-57.458138,-115.309593,184.590363,-85.317856,-126.678337,174.602600,-28.788012,-123.097778,183.904022,-21.561670,-120.823357,174.946457,-45.055187,-108.240005,187.242188,-77.662476,-116.798401,182.235260,-77.143982,-86.506752,175.738052,14.574093,-95.025894,178.738190,-12.715143,-121.449577,176.911301,7.550896,-117.797745,183.494080,-0.179517,-105.783905,174.808334,16.918367,-99.968292,170.026443,-14.960938,-92.254570,178.477448,-4.704820,-119.927200,138.332123,-24.267139,-101.512733,137.649353,-30.482868,-116.979752,136.928802,-1.228251,-96.236618,135.894394,-4.366944
3112,8.644444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3113,8.647222,-127.181198,164.621414,-20.092587,-122.523430,164.309998,2.432787,-127.592300,179.592926,-10.025278,-100.965546,182.466156,-2.919009,-106.889877,199.423508,-6.516770,-116.604576,208.462387,-11.332059,-118.007637,176.788849,-57.461834,-115.283325,184.585602,-85.329018,-126.673332,174.600464,-28.789711,-123.101280,183.905106,-21.560812,-120.812035,174.943497,-45.056950,-108.223221,187.272888,-77.669693,-116.783836,182.234985,-77.144318,-86.510239,175.768860,14.577581,-95.026443,178.745407,-12.713907,-121.442886,176.921326,7.552592,-117.802322,183.495300,-0.182277,-105.784241,174.819824,16.924202,-99.966797,170.027618,-14.960417,-92.252472,178.492798,-4.704355,-119.928017,138.330673,-24.265800,-101.517471,137.649780,-30.481419,-116.973198,136.929092,-1.229699,-96.228241,135.895889,-4.370899
3114,8.650000,-127.180008,164.618820,-20.093710,-122.524170,164.310593,2.433175,-127.622185,179.545792,-9.903490,-100.960197,182.495529,-2.814939,-106.891647,199.425232,-6.516689,-116.433105,208.415100,-11.190584,-118.002388,176.788803,-57.462547,-115.270905,184.582443,-85.330795,-126.671791,174.598663,-28.794788,-123.099014,183.903046,-21.563530,-120.811798,174.947464,-45.059097,-108.211288,187.268982,-77.672859,-116.774559,182.232681,-77.146095,-86.511688,175.784348,14.578808,-95.028786,178.748672,-12.713628,-121.443474,176.921844,7.551963,-117.806480,183.495880,-0.184426,-105.783760,174.826080,16.922453,-99.965324,170.028229,-14.965050,-92.251503,178.500702,-4.704834,-119.926468,138.331299,-24.265354,-101.519348,137.650436,-30.485090,-116.970207,136.930328,-1.227836,-96.220932,135.895828,-4.374128
3115,8.652778,-127.180954,164.617844,-20.094696,-122.524521,164.311157,2.432269,-127.621887,179.545990,-9.906142,-100.960289,182.502716,-2.817058,-106.897202,199.424072,-6.516842,-116.437302,208.415100,-11.189804,-117.997360,176.787491,-57.466316,-115.234207,184.484406,-85.198135,-126.671814,174.597580,-28.796974,-123.096725,183.903809,-21.567106,-120.808197,174.945969,-45.060394,-108.201172,187.266464,-77.674072,-116.768387,182.233109,-77.150063,-86.512848,175.795013,14.581219,-95.008591,178.708099,-12.728119,-121.443764,176.922943,7.550059,-117.809311,183.497345,-0.186875,-105.950294,174.860519,17.149937,-99.964401,170.029892,-14.966154,-92.253456,178.506790,-4.707123,-119.926437,138.329926,-24.263361,-101.520287,137.651810,-30.488029,-116.965607,136.935287,-1.220585,-96.217880,135.897705,-4.376029
3116,8.655556,-127.180099,164.618225,-20.093451,-122.519043,164.317764,2.432430,-127.595184,179.589447,-10.027649,-100.968323,182.505280,-2.821357,-106.902229,199.424881,-6.519385,-116.625702,208.462341,-11.339833,-117.984734,176.798767,-57.478493,-115.222610,184.482407,-85.197708,-126.669632,174.598694,-28.797102,-123.097160,183.904388,-21.570587,-120.805122,174.944946,-45.062088,-108.194664,187.264328,-77.673210,-116.761986,182.231766,-77.151726,-86.511940,175.807495,14.582203,-95.007034,178.711960,-12.731709,-121.453873,176.915543,7.546901,-117.810524,183.497559,-0.188494,-105.951881,174.863190,17.149723,-99.964836,170.031281,-14.969686,-92.253319,178.511566,-4.708911,-119.925453,138.329941,-24.262180,-101.519753,137.650894,-30.491882,-116.963127,136.936722,-1.224001,-96.215195,135.895859,-4.379802
3117,8.658333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3118,8.661111,-127.178703,164.617065,-20.093500,-122.520958,164.317719,2.420306,-127.596870,179.587799,-10.032240,-100.964615,182.524521,-2.823950,-106.908905,199.425842,-6.519299,-116.454544,208.413651,-11.184093,-117.976257,176.797211,-57.485271,-115.200386,184.475555,-85.198265,-126.666466,174.597900,-28.805536,-123.096992,183.904953,-21.570110,-120.799469,174.944748,-45.066154,-108.176384,187.256180,-77.671173,-116.746498,182.230576,-77.157639,-86.515030,175.832596,14.585132,-95.009140,178.714676,-12.730986,-121.448769,176.926346,7.549274,-117.821648,183.498428,-0.197816,-105.785072,174.851349,16.919270,-99.960899,170.033813,-14.973148,-92.255714,178.521561,-4.710694,-119.937706,138.329102,-24.256969,-101.520027,137.651794,-30.498287,-116.955933,136.937103,-1.222696,-96.205254,135.899857,-4.382995
3119,8.663889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3120,8.666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3121,8.669444,-127.177200,164.616013,-20.100031,-122.528336,164.323959,2.413297,-127.625893,179.539261,-9.915690,-100.970146,182.535690,-2.830461,-106.899712,199.385239,-6.532517,-116.655991,208.462097,-11.338832,-117.958260,176.789215,-57.488716,-115.167999,184.466629,-85.198448,-126.661514,174.597137,-28.805225,-123.094009,183.900909,-21.579218,-120.786926,174.940643,-45.068886,-108.147903,187.245453,-77.667091,-116.694519,182.217743,-77.147446,-86.469177,175.821487,14.542148,-95.033089,178.760941,-12.722603,-121.453835,176.928894,7.545075,-117.832825,183.500839,-0.204223,-105.793701,174.866287,16.917446,-99.958351,170.037567,-14.978162,-92.216537,178.496567,-4.751714,-119.939133,138.330704,-24.255857,-101.514374,137.650848,-30.507616,-116.946999,136.935226,-1.220027,-96.190819,135.902252,-4.388111
3122,8.672222,-127.176270,164.616302,-20.102232,-122.530617,164.324921,2.411240,-127.626167,179.537903,-9.916210,-100.976730,182.548981,-2.832962,-106.903778,199.385101,-6.535739,-116.660988,208.461929,-11.341028,-117.954468,176.788254,-57.491016,-115.156982,184.464920,-85.199921,-126.660477,174.596024,-28.809107,-123.093796,183.900955,-21.578121,-120.787773,174.938400,-45.069550,-108.130089,187.245728,-77.663536,-116.688492,182.216110,-77.152557,-86.470535,175.829086,14.543896,-95.035210,178.763565,-12.725441,-121.456078,176.930161,7.540140,-117.837654,183.499802,-0.205785,-105.794815,174.868149,16.920853,-99.957970,170.038757,-14.978602,-92.219940,178.501907,-4.752174,-119.940247,138.330826,-24.256092,-101.515488,137.650131,-30.507538,-116.943695,136.935715,-1.221907,-96.185425,135.902756,-4.390818
3123,8.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3124,8.677778,-127.175331,164.615601,-20.107122,-122.532036,164.326340,2.405840,-127.627922,179.535751,-9.919151,-100.979927,182.551132,-2.837559,-106.914558,199.387772,-6.523746,-116.672745,208.463120,-11.339796,-117.940735,176.779892,-57.492119,-115.137611,184.458923,-85.201653,-126.658676,174.594925,-28.813284,-123.090050,183.897598,-21.588278,-120.777466,174.932709,-45.071018,-108.113052,187.238831,-77.662735,-116.675781,182.211090,-77.153816,-86.475746,175.837570,14.546105,-95.040123,178.768921,-12.723461,-121.460327,176.931976,7.536137,-117.839859,183.501053,-0.214636,-105.798698,174.875015,16.912655,-99.928337,170.004578,-14.995900,-92.224022,178.512711,-4.748914,-119.939133,138.331146,-24.251463,-101.515213,137.648315,-30.505470,-116.939690,136.934509,-1.221391,-96.200653,135.949402,-4.400835
3125,8.680556,-127.172974,164.613724,-20.108143,-122.534813,164.326447,2.405465,-127.629807,179.534790,-9.920165,-100.982895,182.552170,-2.837293,-106.920120,199.390320,-6.522818,-116.677284,208.462006,-11.341023,-117.937828,176.776276,-57.496094,-115.127220,184.457748,-85.201637,-126.657234,174.593796,-28.815973,-123.089813,183.897125,-21.590662,-120.778679,174.931381,-45.071148,-108.102760,187.235123,-77.662804,-116.668198,182.209991,-77.155602,-86.475845,175.842926,14.544678,-95.016472,178.729691,-12.738863,-121.473274,176.936646,7.524052,-117.847527,183.505203,-0.212935,-105.797867,174.879776,16.911026,-99.927917,170.005127,-14.995943,-92.223358,178.517487,-4.751653,-119.937920,138.329712,-24.249401,-101.515495,137.646561,-30.504757,-116.938034,136.932449,-1.222310,-96.198997,135.953217,-4.404175
3126,8.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3127,8.686111,-127.154579,164.605728,-20.145163,-122.611557,164.534180,2.273117,-127.631508,179.533112,-9.923384,-100.987473,182.556198,-2.839624,-106.929375,199.392288,-6.518726,-116.688454,208.462112,-11.338478,-117.912445,176.761322,-57.468559,-115.110527,184.453964,-85.201828,-126.654663,174.589844,-28.817627,-123.087837,183.893494,-21.591949,-120.769478,174.923538,-45.071709,-108.083092,187.226959,-77.661896,-116.655006,182.204895,-77.156265,-86.479790,175.853226,14.544209,-95.017090,178.735580,-12.737599,-121.478058,176.937286,7.523447,-117.850433,183.506180,-0.214306,-105.805946,174.884567,16.910887,-99.928291,170.008560,-14.995670,-92.223808,178.526749,-4.755428,-119.935104,138.331421,-24.246149,-101.516876,137.645966,-30.502123,-116.934242,136.933594,-1.220913,-96.190849,135.956619,-4.404697
3128,8.688889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3129,8.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3130,8.694444,-127.152786,164.602402,-20.148464,-122.616806,164.531555,2.269844,-127.634644,179.529404,-9.926764,-101.004181,182.531906,-2.939481,-106.946495,199.396210,-6.509749,-116.706909,208.460876,-11.336027,-117.896713,176.752258,-57.472740,-115.095963,184.541946,-85.311035,-126.660835,174.568512,-28.824169,-123.094200,183.894226,-21.592999,-120.758072,174.911713,-45.073689,-108.051537,187.215668,-77.660278,-116.631958,182.185974,-77.175217,-86.491478,175.868011,14.549236,-95.030235,178.743225,-12.730090,-121.484245,176.938248,7.515570,-117.857613,183.501785,-0.223532,-105.812057,174.887878,16.905144,-99.926582,170.014053,-14.995128,-92.231216,178.544800,-4.751698,-119.934807,138.334610,-24.241774,-101.527718,137.642258,-30.491570,-116.931580,136.930222,-1.216691,-96.186653,135.960770,-4.400793
3131,8.697222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3132,8.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3133,8.702778,-127.152672,164.600052,-20.151279,-122.621323,164.444824,2.348617,-127.637573,179.523575,-9.928820,-101.006569,182.561295,-2.836300,-106.993652,199.436935,-6.479858,-116.720940,208.459427,-11.328816,-117.863213,176.737595,-57.440598,-115.071930,184.536942,-85.314468,-126.656517,174.561157,-28.830103,-123.095772,183.891083,-21.594191,-120.745895,174.901932,-45.076717,-108.028046,187.206879,-77.659836,-116.606903,182.178741,-77.183968,-86.495995,175.876801,14.547476,-95.032997,178.748779,-12.737602,-121.489159,176.934906,7.507814,-117.863480,183.500214,-0.229824,-105.812309,174.887009,16.896233,-99.929977,170.017120,-14.992757,-92.233345,178.547485,-4.748473,-119.933914,138.339706,-24.238529,-101.531326,137.644028,-30.485081,-116.929207,136.928162,-1.212255,-96.162842,135.919174,-4.372058
3134,8.705556,-127.151535,164.598572,-20.153086,-122.621712,164.445404,2.347369,-127.638535,179.522781,-9.929857,-101.008308,182.534744,-2.944586,-106.989227,199.445343,-6.484302,-116.732643,208.454041,-11.329823,-117.858315,176.736069,-57.439697,-115.064430,184.536362,-85.317574,-126.654579,174.558777,-28.828365,-123.096802,183.890656,-21.597862,-120.742203,174.899078,-45.077587,-108.019844,187.203934,-77.660500,-116.599564,182.177383,-77.185295,-86.500061,175.877090,14.549923,-95.032486,178.748856,-12.738488,-121.490799,176.934860,7.508369,-117.867134,183.500137,-0.228512,-105.815033,174.888428,16.901592,-99.930801,170.018478,-14.989753,-92.233574,178.548294,-4.747742,-119.932350,138.341888,-24.236696,-101.529549,137.644211,-30.486897,-116.928307,136.928040,-1.211974,-96.160713,135.920792,-4.368982
3135,8.708333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3136,8.711111,-127.149895,164.594879,-20.156033,-122.622696,164.442780,2.348355,-127.640747,179.521622,-9.933691,-101.007019,182.533340,-2.952030,-107.007957,199.441162,-6.466483,-116.738380,208.451981,-11.325917,-117.850327,176.732483,-57.443703,-115.039078,184.521454,-85.304596,-126.650932,174.553696,-28.834421,-123.098183,183.887299,-21.600008,-120.737633,174.893234,-45.081665,-108.006226,187.200714,-77.660141,-116.583923,182.172485,-77.189644,-86.500908,175.879883,14.547575,-95.034233,178.750351,-12.738116,-121.493401,176.933777,7.509065,-117.871330,183.499847,-0.226477,-105.819511,174.888153,16.901054,-99.932930,170.015656,-14.986594,-92.230576,178.552048,-4.752235,-119.930443,138.344452,-24.235798,-101.531342,137.649643,-30.485844,-116.928551,136.927094,-1.208020,-96.158028,135.922211,-4.367970
