Format Version,1.23,Take Name,Angela_004,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.14.48.721 PM,Capture Start Frame,2761129,Total Frames in Take,8990,Total Exported Frames,8990,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6602,18.338889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6603,18.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6604,18.344444,-125.096062,165.391312,-12.591272,-117.480659,163.256683,6.316070,-115.638306,183.529404,-5.103351,-96.235680,166.779633,-14.608693,,,,,,,-125.170471,145.027710,-33.713169,-116.048447,145.688324,-60.542862,-125.432907,174.727615,-21.884712,-116.565170,183.425461,-20.573122,-126.256691,157.458221,-26.600023,-109.982513,150.274521,-53.372528,-118.222809,144.597870,-54.047211,-110.482849,156.731384,16.676819,-96.708694,113.080383,20.022917,-105.109634,180.365402,5.815555,-93.432755,196.171387,-3.587300,-112.341759,174.201340,12.206702,-99.256340,122.018753,19.658274,-108.079620,139.077011,18.148575,-119.514450,136.668213,-20.018265,-102.411446,134.544083,-28.624338,-113.428474,139.068848,2.561581,-93.334366,134.571213,-3.278567
6605,18.347222,-125.093666,165.387161,-12.593118,-117.481628,163.253159,6.317560,-115.638092,183.528214,-5.097914,-96.232864,166.779968,-14.605498,,,,,,,-125.160576,145.022690,-33.711052,-116.021774,145.677505,-60.512341,-125.427498,174.724396,-21.882891,-116.562119,183.424561,-20.569347,-126.247025,157.452103,-26.598511,-109.972824,150.277847,-53.370052,-118.206383,144.595398,-54.038502,-110.479698,156.723328,16.682323,-96.699867,113.079430,20.023132,-105.143372,180.379196,5.845019,-93.430695,196.171494,-3.582108,-112.347015,174.200851,12.215068,-99.247314,122.015671,19.656559,-108.070923,139.071609,18.141588,-119.503387,136.670563,-20.017384,-102.391373,134.547714,-28.620430,-113.426163,139.067169,2.564192,-93.333702,134.573807,-3.269515
6606,18.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6607,18.352778,-125.087440,165.380463,-12.589715,-117.488327,163.246994,6.323512,-115.641853,183.524017,-5.091446,-96.225670,166.780930,-14.585280,,,,,,,-125.140533,145.017090,-33.711189,-115.998993,145.678040,-60.506500,-125.416527,174.715179,-21.882294,-116.556374,183.418655,-20.563137,-126.213768,157.437454,-26.623648,-109.963501,150.323471,-53.334724,-118.175377,144.592804,-54.021729,-110.466446,156.705780,16.684986,-96.676079,113.078644,20.021763,-105.157509,180.378586,5.860612,-93.423523,196.168869,-3.572464,-112.357368,174.193985,12.229240,-99.193909,121.968880,19.672527,-108.052048,139.062820,18.121662,-119.482674,136.673920,-20.018293,-102.358505,134.554276,-28.611856,-113.421059,139.062210,2.568614,-93.333702,134.573013,-3.253133
6608,18.355556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6609,18.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6610,18.361111,-125.078842,165.368027,-12.587436,-117.498573,163.234802,6.333484,-115.646492,183.517868,-5.080264,-96.226738,166.781540,-14.573121,,,,,,,-125.099655,145.000381,-33.681644,-115.967926,145.677750,-60.493713,-125.403069,174.706787,-21.881359,-116.545998,183.410767,-20.557514,-126.193169,157.422974,-26.615780,-109.929695,150.322815,-53.327477,-118.105782,144.563217,-53.951176,-110.442856,156.681519,16.694635,-96.618584,113.065216,20.029051,-105.178772,180.375336,5.883962,-93.418678,196.163712,-3.559315,-112.372017,174.166138,12.266136,-99.142990,121.957611,19.655579,-108.000397,139.045837,18.088453,-119.447937,136.680176,-20.028063,-102.322258,134.552933,-28.603273,-113.420486,139.060791,2.572012,-93.319908,134.572067,-3.229379
6611,18.363889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6612,18.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6613,18.369444,-125.070641,165.356796,-12.583666,-117.505249,163.223740,6.342554,-115.650795,183.509399,-5.072297,-96.220207,166.778992,-14.552283,,,,,,,-125.055862,144.986618,-33.682339,-115.937332,145.676605,-60.477924,-125.391090,174.696274,-21.876476,-116.536713,183.400269,-20.548182,-126.169518,157.407120,-26.609921,-109.901192,150.322540,-53.314697,-118.071304,144.561188,-53.937088,-110.404610,156.555740,16.877634,-96.562576,113.040031,20.011648,-105.206123,180.357468,5.902494,-93.410538,196.151031,-3.549987,-112.385246,174.137436,12.285074,-99.094444,121.978531,19.583187,-107.953735,139.026474,18.058493,-119.392952,136.675186,-20.025925,-102.277901,134.526062,-28.593945,-113.416962,139.056046,2.576852,-93.307365,134.565308,-3.204317
6614,18.372222,-125.068413,165.354019,-12.582806,-117.506371,163.219299,6.346047,-115.653160,183.507156,-5.065425,-96.219635,166.779602,-14.547038,,,,,,,-125.044510,144.980865,-33.674248,-115.926781,145.675583,-60.471760,-125.389275,174.692825,-21.873293,-116.535820,183.396332,-20.545189,-126.162766,157.403961,-26.604092,-109.892525,150.320145,-53.310966,-118.059776,144.560684,-53.934650,-110.389603,156.545334,16.878420,-96.547966,113.039948,19.997066,-105.229202,180.408890,5.917346,-93.408302,196.146744,-3.545833,-112.387993,174.130463,12.291806,-99.082512,121.963104,19.591124,-107.937836,139.019867,18.050045,-119.384346,136.675446,-20.025595,-102.265419,134.523422,-28.590754,-113.416527,139.055176,2.578068,-93.305077,134.560486,-3.197091
6615,18.375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6616,18.377778,-125.062927,165.346069,-12.578379,-117.511902,163.212189,6.356207,-115.654182,183.489792,-5.045688,-96.196678,166.763672,-14.500260,,,,,,,-125.021484,144.972610,-33.661766,-115.905258,145.672363,-60.464977,-125.382523,174.686646,-21.870617,-116.527977,183.385162,-20.538095,-126.147057,157.395294,-26.597155,-109.868790,150.317520,-53.295361,-118.037521,144.560593,-53.927891,-110.367905,156.526733,16.882372,-96.505669,113.013794,19.981144,-105.222214,180.330994,5.920284,-93.403885,196.135178,-3.537172,-112.394844,174.117859,12.303041,-99.034813,121.938660,19.559557,-107.907471,139.007706,18.032181,-119.362030,136.671219,-20.026724,-102.242996,134.514862,-28.578169,-113.412788,139.052078,2.582729,-93.297424,134.553970,-3.175148
6617,18.380556,-125.061798,165.341553,-12.580496,-117.526245,163.189285,6.375364,-115.679535,183.475403,-5.019747,-95.833656,166.607666,-14.390224,,,,,,,-125.013336,144.968903,-33.656406,-115.894653,145.670456,-60.460968,-125.379799,174.684982,-21.869234,-116.524765,183.381165,-20.532995,-126.140884,157.389389,-26.592327,-109.858200,150.317871,-53.290279,-118.030235,144.560318,-53.923672,-110.548386,156.632568,16.956202,-96.484344,113.009178,19.972214,-105.226151,180.326706,5.925252,-93.402252,196.130096,-3.530687,-112.400833,174.105972,12.300251,-98.851334,121.900131,19.644896,-107.890022,139.000732,18.026560,-119.350342,136.669144,-20.026733,-102.235428,134.509750,-28.571430,-113.412163,139.052307,2.584434,-93.290504,134.551285,-3.168580
6618,18.383333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6619,18.386111,-125.056145,165.331238,-12.574553,-117.528656,163.179276,6.381905,-115.674881,183.449142,-5.034377,-95.834343,166.597168,-14.350314,,,,,,,-124.976288,144.954102,-33.617817,-115.865288,145.657608,-60.446827,-125.377396,174.678726,-21.863791,-116.535439,183.422668,-20.556740,-126.126991,157.381409,-26.582455,-109.838531,150.315018,-53.275330,-118.009438,144.561371,-53.915619,-110.524323,156.612534,16.958895,-96.468994,113.054184,19.962521,-105.253914,180.371490,5.948546,-93.400177,196.119324,-3.517026,-112.500694,174.084106,12.348228,-99.344482,121.628677,19.609442,-107.848717,139.000702,18.011295,-119.330894,136.665909,-20.027109,-102.215454,134.502716,-28.558632,-113.409615,139.049179,2.587938,-93.285194,134.542496,-3.143530
6620,18.388889,-125.056564,165.327866,-12.571156,-117.530655,163.175064,6.387532,-115.677025,183.445877,-5.029497,-96.187546,166.756561,-14.459777,,,,,,,-124.967728,144.948029,-33.613567,-115.853333,145.656631,-60.441357,-125.376511,174.676788,-21.861830,-116.534935,183.418625,-20.550983,-126.121017,157.376892,-26.573595,-109.819176,150.361710,-53.222752,-118.001152,144.562851,-53.913200,-110.503914,156.598053,16.964542,-96.449768,113.052261,19.950504,-105.258453,180.367630,5.957687,-93.401512,196.116882,-3.509337,-112.503853,174.077026,12.353871,-99.321724,121.616539,19.604368,-107.831146,138.983063,18.012552,-119.320038,136.663895,-20.027212,-102.205193,134.499237,-28.552828,-113.409172,139.047699,2.590191,-93.284065,134.538086,-3.127782
6621,18.391667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6622,18.394444,-125.049416,165.291183,-12.534989,-117.537285,163.162689,6.397083,-115.684021,183.420334,-5.008224,-96.187759,166.753738,-14.443636,,,,,,,-124.950668,144.942657,-33.604855,-115.825104,145.652466,-60.421635,-125.373962,174.670090,-21.852163,-116.533722,183.413116,-20.536459,-126.108780,157.369919,-26.560432,-109.764008,150.367813,-53.185474,-117.978989,144.562454,-53.900043,-110.296928,156.524551,16.732805,-96.406898,113.041054,19.923996,-105.271843,180.364746,5.971012,-93.403770,196.108871,-3.494376,-112.507477,174.064499,12.370078,-99.279243,121.601616,19.582733,-107.791672,138.977234,17.989874,-119.303497,136.660873,-20.027309,-102.180908,134.497208,-28.541294,-113.407066,139.044052,2.595997,-93.279434,134.530243,-3.098089
6623,18.397222,-125.029335,165.282059,-12.499234,-117.539787,163.158676,6.404275,-115.687088,183.415909,-5.001312,-95.821259,166.586899,-14.315378,,,,,,,-124.941376,144.938080,-33.602791,-115.804924,145.659988,-60.417873,-125.371971,174.666260,-21.847080,-116.532013,183.409882,-20.533150,-126.103523,157.366364,-26.554186,-109.757164,150.370056,-53.182983,-117.968903,144.561661,-53.890598,-110.291245,156.506638,16.733438,-96.383110,113.036644,19.909916,-105.278419,180.361221,5.977279,-93.404594,196.105057,-3.488922,-112.510696,174.058777,12.378283,-99.255836,121.595703,19.569229,-107.772102,138.960419,17.984045,-119.297394,136.660309,-20.026844,-102.174309,134.497696,-28.528702,-113.405205,139.041214,2.599251,-93.278290,134.529114,-3.085924
6624,18.400000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6625,18.402778,-125.026993,165.262604,-12.482012,-117.541626,163.147705,6.416175,-115.690781,183.410843,-4.987893,-95.819542,166.584824,-14.293682,,,,,,,-124.927139,144.929977,-33.592564,-115.777275,145.656555,-60.403603,-125.370766,174.660400,-21.835436,-116.287315,183.182007,-20.373100,-126.089668,157.356476,-26.537699,-109.740211,150.373550,-53.167439,-117.942513,144.568420,-53.903515,-110.271004,156.486526,16.739225,-96.333015,113.025375,19.867079,-105.286514,180.355118,5.994576,-93.409592,196.104462,-3.474140,-112.518967,174.049744,12.397976,-98.842278,121.910774,19.461077,-107.709793,138.935944,17.922972,-119.284233,136.658920,-20.027060,-102.144279,134.498489,-28.515184,-113.404778,139.042068,2.603865,-93.274582,134.528931,-3.052849
6626,18.405556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6627,18.408333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6628,18.411111,-125.021317,165.247742,-12.466912,-117.545738,163.136261,6.435532,-115.694557,183.403076,-4.964531,-95.819687,166.588242,-14.263784,,,,,,,-124.902260,144.915695,-33.577080,-115.720955,145.597870,-60.420193,-125.367531,174.647842,-21.817205,-116.289818,183.176285,-20.346464,-126.050438,157.336624,-26.475748,-109.726585,150.334351,-53.181984,-117.901253,144.562668,-53.870903,-110.392296,156.491409,16.959850,-96.227661,113.009880,19.782875,-105.296204,180.346222,6.008780,-93.416908,196.109314,-3.454119,-112.540588,174.038513,12.433800,-99.121628,121.601822,19.506586,-107.645485,138.914032,17.882113,-119.268799,136.659912,-20.028866,-102.102066,134.506332,-28.491127,-113.398453,139.036224,2.610648,-93.270096,134.536957,-3.015696
6629,18.413889,-125.021568,165.225723,-12.471880,-117.546371,163.131027,6.440413,-115.697540,183.401260,-4.956915,-95.819542,166.589203,-14.252606,,,,,,,-124.893425,144.912491,-33.567013,-115.708878,145.596832,-60.411377,-125.366058,174.625275,-21.791073,-116.290474,183.175476,-20.337177,-126.045715,157.332626,-26.468172,-109.714424,150.336563,-53.170891,-117.886826,144.558197,-53.858353,-110.381744,156.482056,16.962307,-96.170044,112.970673,19.790770,-105.300819,180.342590,6.014064,-93.414238,196.113434,-3.448051,-112.542763,174.034927,12.441770,-99.108665,121.598770,19.488503,-107.625809,138.904602,17.874027,-119.263039,136.659485,-20.029242,-102.088501,134.511261,-28.485371,-113.399330,139.036514,2.611995,-93.268272,134.539597,-3.004146
6630,18.416667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6631,18.419444,-125.019478,165.215927,-12.458681,-117.549118,163.122696,6.453914,-115.723755,183.398575,-4.905032,-96.164795,166.738220,-14.337564,,,,,,,-124.880325,144.880890,-33.541962,-115.686775,145.593964,-60.399269,-125.365089,174.618011,-21.778723,-116.530800,183.385742,-20.471514,-126.035652,157.325775,-26.453928,-109.698906,150.342102,-53.153496,-117.835548,144.526962,-53.794949,-110.361183,156.462677,16.969244,-96.112320,112.970757,19.762217,-105.303207,180.335129,6.025925,-93.429085,196.114807,-3.428304,-112.552559,174.029327,12.458735,-98.579582,121.804169,19.406193,-107.586983,138.892487,17.857733,-119.248566,136.658737,-20.030472,-102.068344,134.519943,-28.477787,-113.392929,139.031662,2.616203,-93.265266,134.545593,-2.983550
6632,18.422222,-125.017860,165.212860,-12.452831,-117.550232,163.118805,6.459357,-115.722969,183.394455,-4.898617,-96.159889,166.733658,-14.321709,,,,,,,-124.871445,144.875900,-33.537491,-115.678261,145.640152,-60.326088,-125.363770,174.613724,-21.770969,-116.533279,183.383118,-20.462631,-126.030365,157.320862,-26.445818,-109.688164,150.345520,-53.141953,-117.823013,144.523361,-53.784782,-110.352493,156.457077,16.970217,-96.058121,112.973190,19.752625,-105.291916,180.289337,6.052789,-93.428841,196.120438,-3.424299,-112.553909,174.026627,12.468160,-98.622581,121.873215,19.301788,-107.567009,138.886353,17.848015,-119.242538,136.657516,-20.030664,-102.058647,134.524628,-28.471529,-113.407204,139.116943,2.570973,-93.261101,134.550125,-2.974633
6633,18.425000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6634,18.427778,-125.016548,165.205078,-12.444423,-117.600395,163.098068,6.629630,-115.727631,183.391769,-4.879840,-96.138290,166.722641,-14.265442,,,,,,,-124.837585,144.855423,-33.489601,-115.655876,145.635361,-60.313828,-125.362099,174.604279,-21.757998,-116.533699,183.377930,-20.450266,-126.020897,157.313080,-26.431480,-109.667740,150.351181,-53.123238,-117.796204,144.518036,-53.778587,-110.326004,156.439453,16.979132,-95.981483,112.987267,19.704578,-105.293915,180.286377,6.069179,-93.435822,196.127686,-3.414339,-112.558784,174.022369,12.483227,-98.431992,121.822014,19.336981,-107.528816,138.873093,17.829161,-119.227562,136.655411,-20.032532,-102.039192,134.533340,-28.464348,-113.400505,139.113663,2.572139,-93.243172,134.557922,-2.964208
6635,18.430556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6636,18.433333,-125.014900,165.198700,-12.434907,-117.602791,163.091934,6.642798,-115.728844,183.387863,-4.861716,-96.077263,166.665344,-14.190398,,,,,,,-124.819901,144.846283,-33.472488,-115.637016,145.559982,-60.349419,-125.361290,174.598007,-21.745729,-116.535744,183.374817,-20.432932,-126.014183,157.307907,-26.419819,-109.651138,150.353851,-53.102047,-117.774055,144.513794,-53.768669,-111.230942,156.038666,16.116642,-95.908951,112.983025,19.644243,-105.268684,180.280960,6.096660,-93.432869,196.139938,-3.411442,-112.560883,174.014099,12.499827,-99.310516,121.570694,19.368025,-107.535172,138.859268,17.945839,-119.208931,136.660034,-20.038996,-102.016212,134.541550,-28.460615,-113.387802,139.027863,2.621853,-93.231674,134.561081,-2.955259
6637,18.436111,-125.160309,165.203537,-12.207026,-117.602348,163.089233,6.650245,-115.727524,183.385010,-4.852745,-96.072083,166.667007,-14.171292,,,,,,,-124.812759,144.842133,-33.465092,-115.625870,145.557617,-60.344429,-125.358871,174.594849,-21.735605,-116.499306,183.324066,-20.364151,-126.010513,157.302979,-26.414654,-109.639214,150.353439,-53.095554,-117.765297,144.514114,-53.761326,,,,-95.872047,112.980774,19.612165,-105.269684,180.277222,6.106606,-93.437660,196.142090,-3.405386,-112.561020,174.009979,12.508188,-99.279594,121.571861,19.351101,-107.509422,138.851135,17.940426,-119.199966,136.659424,-20.038595,-102.008926,134.546066,-28.457829,-113.384720,139.024612,2.622986,-93.225082,134.561737,-2.949595
6638,18.438889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6639,18.441667,-125.012779,165.190125,-12.419407,-117.573532,163.111450,6.545631,-115.729698,183.381104,-4.836960,-96.074821,166.664841,-14.155638,,,,,,,-124.794899,144.832687,-33.452370,-115.601196,145.549774,-60.323517,-125.356102,174.587845,-21.720951,-116.521683,183.316071,-20.360134,-126.004364,157.297470,-26.404058,-109.618011,150.353302,-53.074360,-117.746887,144.510986,-53.752399,-109.892525,156.106598,17.125650,-95.782837,112.977425,19.538721,-105.299423,180.256958,6.120536,-93.443634,196.136795,-3.397137,-112.429893,174.000763,12.469749,-99.170593,121.590591,19.263845,-107.393776,138.797455,17.770752,-119.186256,136.660355,-20.041252,-101.988853,134.549744,-28.454994,-113.396767,139.107483,2.576046,-93.216187,134.560959,-2.935612
6640,18.444444,-125.158134,165.194138,-12.190228,-117.573334,163.107971,6.556280,-115.730812,183.379883,-4.830420,-96.075226,166.665131,-14.146084,,,,,,,-124.786774,144.828384,-33.443760,-115.573540,145.542267,-60.289204,-125.357582,174.586121,-21.714848,-116.501846,183.316757,-20.344929,-126.000557,157.293106,-26.398064,-109.608925,150.353561,-53.065689,-117.737938,144.509598,-53.747250,-110.771523,156.059402,17.169321,-95.738594,112.973381,19.501566,-105.299965,180.252518,6.126918,-93.434502,196.142990,-3.403026,-112.430176,173.994156,12.479824,-99.195313,121.547409,19.289476,-107.370270,138.787827,17.764730,-119.179176,136.660522,-20.041067,-101.981209,134.551636,-28.452957,-113.382698,139.022354,2.623498,-93.211578,134.558670,-2.929186
6641,18.447222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6642,18.450000,-125.155106,165.186447,-12.177765,-117.573395,163.101166,6.572060,-115.731514,183.375961,-4.811182,-96.078789,166.660492,-14.132275,,,,,,,-124.768700,144.822235,-33.426918,-115.548943,145.534378,-60.263504,-125.359344,174.578796,-21.698166,-116.517784,183.362595,-20.354500,-125.993088,157.285065,-26.383804,-109.583305,150.349045,-53.044083,-117.715981,144.502609,-53.730022,-110.749611,156.031769,17.174227,-95.671661,112.964371,19.436277,-105.305550,180.244415,6.143624,-93.431198,196.138245,-3.402090,-112.426552,173.983139,12.494428,-99.127800,121.532478,19.236063,-107.316696,138.769318,17.760832,-119.165649,136.662338,-20.041864,-101.965866,134.549637,-28.449333,-113.382301,139.020340,2.624106,-93.200645,134.556061,-2.921339
6643,18.452778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6644,18.455556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6645,18.458333,-125.152336,165.174545,-12.160152,-117.570068,163.089600,6.597140,-115.732315,183.369629,-4.790022,-96.132088,166.712738,-14.151835,,,,,,,-124.741760,144.807083,-33.402458,-115.512764,145.522568,-60.230118,-125.497368,174.492249,-21.464878,-116.523956,183.355026,-20.333244,-125.983620,157.273865,-26.364370,-109.531105,150.353485,-52.990784,-117.685806,144.507751,-53.718479,-110.697433,156.012344,17.214363,-95.554192,112.938774,19.334787,-105.308235,180.231781,6.165599,-93.434761,196.123505,-3.402072,-112.455811,173.932434,12.542431,-98.166389,121.820160,18.980665,-107.258057,138.751038,17.746473,-119.145874,136.661285,-20.044052,-101.941170,134.547882,-28.442490,-113.329170,138.986542,2.632868,-93.193565,134.546555,-2.902825
6646,18.461111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6647,18.463889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6648,18.466667,-125.153778,165.163834,-12.138212,-117.566772,163.078506,6.621145,-115.733513,183.361130,-4.765945,-96.172783,166.721176,-14.139748,,,,,,,-124.719559,144.791992,-33.379459,-115.478386,145.508545,-60.200001,-125.368309,174.512192,-21.623669,-116.529800,183.344986,-20.308294,-125.974121,157.261810,-26.345837,-109.481087,150.388626,-52.897991,-117.649147,144.498688,-53.683067,-110.657562,155.968750,17.222338,-95.421158,112.958847,19.182842,-105.351242,180.275787,6.227651,-93.420006,196.122650,-3.409135,-112.451103,173.903030,12.572044,-97.939819,121.736359,18.982050,-107.246254,138.738388,17.842590,-119.125191,136.657471,-20.045343,-101.916489,134.542862,-28.433287,-113.398346,139.082855,2.585567,-93.187019,134.533569,-2.887787
6649,18.469444,-125.154068,165.160263,-12.130701,-117.595291,163.026093,6.744094,-115.734909,183.360931,-4.760289,-96.175598,166.720123,-14.135385,,,,,,,-124.713669,144.786011,-33.366585,-115.468918,145.502411,-60.190754,-125.370811,174.507294,-21.615294,-116.532661,183.342850,-20.299082,-125.972580,157.257339,-26.337915,-109.472466,150.387787,-52.891254,-117.638077,144.495132,-53.670872,-110.645386,155.959183,17.226665,-95.315285,112.913147,19.171194,-105.352104,180.275467,6.239086,-93.421684,196.121887,-3.406209,-112.446121,173.895752,12.582292,-98.886894,121.522949,18.898817,-107.230331,138.730820,17.839020,-119.118820,136.656311,-20.044687,-101.906944,134.538712,-28.430843,-113.371750,139.068970,2.573691,-93.183434,134.532043,-2.881139
6650,18.472222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6651,18.475000,-125.173340,165.147324,-12.098098,-117.591179,163.018936,6.761447,-115.737328,183.354538,-4.743507,-96.181366,166.719299,-14.118481,,,,,,,-124.698624,144.775528,-33.352757,-115.457726,145.540375,-60.111713,-125.373497,174.498581,-21.599245,-116.539764,183.335480,-20.276066,-125.964264,157.243408,-26.320856,-109.463928,150.389542,-52.879395,-117.615639,144.488724,-53.646278,,,,-95.247253,112.978813,19.091871,-105.354774,180.274109,6.256256,-93.422997,196.118301,-3.406203,-112.438622,173.884399,12.600938,-97.952126,121.800461,18.842762,-107.112953,138.692642,17.663136,-119.112839,136.715912,-20.034283,-101.891777,134.538208,-28.423504,-113.316902,138.968964,2.638578,-93.179611,134.525711,-2.867513
6652,18.477778,-125.004921,165.139084,-12.341394,-117.591568,163.016159,6.770974,-115.738022,183.351379,-4.734804,-96.188065,166.723099,-14.116049,,,,,,,-124.690338,144.767136,-33.343624,-115.449837,145.542664,-60.095848,-125.374580,174.493347,-21.589771,-116.323853,183.085587,-20.162872,-125.959396,157.237244,-26.310688,-109.455582,150.388199,-52.868450,-117.576393,144.459808,-53.580971,-110.088387,156.291672,17.097200,-95.197533,112.976334,19.056213,-105.353722,180.272934,6.260151,-93.425133,196.119217,-3.400886,-112.434921,173.879227,12.610078,-97.898773,121.806549,18.809996,-107.088745,138.682312,17.653088,-119.090691,136.709473,-20.023474,-101.888641,134.537048,-28.415024,-113.314629,138.966507,2.639461,-93.177200,134.521927,-2.858597
6653,18.480556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6654,18.483333,-125.004211,165.132767,-12.326219,-117.589828,163.011703,6.789418,-115.740059,183.348007,-4.717116,-96.193863,166.723633,-14.105868,,,,,,,-124.668434,144.745987,-33.304955,-115.431305,145.533936,-60.077625,-125.422432,174.443787,-21.433268,-116.340897,183.079117,-20.142797,-126.111694,157.189316,-26.021517,-109.444412,150.387787,-52.848305,-117.560959,144.454712,-53.563202,,,,-95.109489,112.971733,18.968264,-105.356682,180.272583,6.277409,-93.431580,196.124298,-3.396881,-112.321411,173.812225,12.700227,-97.800339,121.799850,18.722467,-107.042778,138.664658,17.636227,-119.061073,136.647095,-20.038179,-101.877037,134.539261,-28.407362,-113.312721,138.960480,2.641177,-93.174194,134.518784,-2.845792
6655,18.486111,-125.004532,165.128479,-12.318772,-117.557762,163.033966,6.670956,-115.740898,183.344650,-4.710766,-95.840477,166.554672,-14.023662,,,,,,,-124.660858,144.740128,-33.299210,-115.421280,145.531387,-60.065121,-125.411629,174.427338,-21.435133,-116.347549,183.075974,-20.131569,-126.109886,157.185135,-26.010269,-109.433838,150.386734,-52.838112,-117.556107,144.458160,-53.549747,-110.052429,156.272812,17.115171,-95.057907,112.972450,18.920561,-105.359329,180.274826,6.283230,-93.431786,196.126892,-3.395212,-112.424744,173.864655,12.665078,-97.761261,121.799294,18.683775,-107.021820,138.659256,17.628014,-119.055855,136.646530,-20.037815,-101.868011,134.540207,-28.401999,-113.213661,139.049988,2.342763,-93.171059,134.516464,-2.839766
6656,18.488889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
