Format Version,1.23,Take Name,Angela_003,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 04.13.25.268 PM,Capture Start Frame,2731084,Total Frames in Take,8988,Total Exported Frames,8988,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.072222,-124.339172,165.493378,-18.172258,-121.909927,164.065155,2.757928,-123.086258,180.244644,-6.369151,-97.317062,170.657745,-10.512523,,,,,,,,,,-115.655563,176.559937,-54.479225,-112.564697,180.794800,-83.454720,-123.524689,176.712158,-26.002077,-119.162415,185.026886,-18.449867,-118.548950,175.668716,-42.405636,-106.616165,185.003906,-75.687325,-114.631950,179.380142,-75.008766,-118.237091,167.757202,21.863989,-112.130508,165.496002,60.581326,-113.734459,183.271286,3.774536,-102.393578,200.199707,-4.048366,-121.148453,176.471802,7.921230,-116.992699,158.018600,55.915768,-116.322006,160.560745,36.795296,-118.333244,137.585617,-21.506483,-99.677094,137.210510,-26.383749,-117.166878,138.087723,1.535857,-96.792511,136.120682,0.358079
27,0.075000,-124.323776,165.487259,-18.204037,-121.910049,164.066727,2.757611,-123.088776,180.245453,-6.370637,-97.317223,170.656784,-10.514629,,,,,,,,,,-115.659561,176.561356,-54.481304,-112.565506,180.796097,-83.457230,-123.525063,176.712982,-26.003548,-119.163445,185.025787,-18.454515,-118.552734,175.668457,-42.406063,-106.614243,185.003281,-75.691689,-114.635147,179.381973,-75.014618,-118.240654,167.758682,21.864153,-112.134315,165.490295,60.576183,-113.738045,183.269913,3.771857,-102.397217,200.201172,-4.049492,-121.151421,176.472473,7.920251,-116.995331,158.015808,55.913544,-116.323448,160.560654,36.796017,-118.335274,137.585754,-21.504658,-99.680420,137.208755,-26.388395,-117.169083,138.088165,1.538170,-96.793854,136.121780,0.360676
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-124.343002,165.495560,-18.177551,-121.913925,164.069565,2.757544,-123.091576,180.247147,-6.373928,-97.323135,170.651535,-10.516519,,,,,,,,,,-115.666512,176.560562,-54.490288,-112.566795,180.798187,-83.462311,-123.528358,176.714050,-26.006222,-119.140305,184.922852,-18.603846,-118.557648,175.668900,-42.407684,-106.617264,185.003510,-75.694954,-114.638916,179.382019,-75.020264,-118.245277,167.760620,21.860636,-112.138977,165.487701,60.574425,-113.742973,183.269836,3.765028,-102.395294,200.197937,-4.060096,-121.150032,176.488022,7.917824,-117.003212,158.015625,55.911221,-116.326973,160.560364,36.791290,-118.342674,137.574936,-21.499052,-99.680771,137.205505,-26.390961,-117.170509,138.086411,1.538934,-96.793602,136.118973,0.361998
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-124.347054,165.493530,-18.180206,-121.920311,164.070694,2.751543,-123.095909,180.245560,-6.390850,-97.332085,170.639175,-10.521165,,,,,,,,,,-115.674042,176.557083,-54.497765,-112.570724,180.802963,-83.468597,-123.531937,176.712830,-26.011818,-119.169807,185.022812,-18.466305,-118.571266,175.666595,-42.409767,-106.618118,184.980988,-75.647957,-114.641045,179.379745,-75.029488,-118.287323,167.732925,21.977076,-112.148941,165.477844,60.569500,-113.751793,183.263550,3.758805,-102.400352,200.188583,-4.064167,-121.161064,176.487869,7.918529,-117.010513,158.010406,55.904537,-116.333580,160.559311,36.789783,-118.348206,137.573853,-21.495461,-99.685898,137.246155,-26.369213,-117.174019,138.086548,1.544792,-96.793007,136.113266,0.363028
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-124.352409,165.492386,-18.179571,-121.927574,164.069778,2.747826,-123.102043,180.245789,-6.395937,-97.294907,170.593781,-10.555869,,,,,,,,,,-115.679131,176.550201,-54.504555,-112.573715,180.806763,-83.473396,-123.536469,176.710251,-26.016314,-119.174728,185.022873,-18.474733,-118.585815,175.660324,-42.415039,-106.616867,184.975006,-75.650337,-114.664482,179.381226,-75.065742,-118.294655,167.732971,21.975159,-112.172142,165.509018,60.568893,-113.776146,183.298737,3.714806,-102.399063,200.173065,-4.082251,-121.176491,176.477509,7.916194,-117.019203,158.006699,55.900585,-116.340172,160.558136,36.787025,-118.355797,137.571014,-21.492374,-99.692329,137.245056,-26.370739,-117.177490,138.084763,1.549440,-96.817314,136.158951,0.359342
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0.105556,-124.354469,165.488297,-18.182125,-121.936783,164.069717,2.746395,-123.107819,180.245728,-6.401321,-97.302971,170.584991,-10.556686,,,,,,,,,,-115.683090,176.541443,-54.511154,-112.578606,180.808914,-83.476051,-123.541573,176.706665,-26.021749,-119.180450,185.020813,-18.483734,-118.620041,175.634720,-42.437004,-106.659027,184.947998,-75.616447,-114.659714,179.355179,-75.053482,-118.271492,167.761673,21.855989,-112.185097,165.507538,60.570992,-113.783348,183.303650,3.705770,-102.399567,200.154694,-4.094762,-121.185593,176.476257,7.915604,-117.027687,158.006729,55.897045,-116.351059,160.560226,36.781971,-118.363441,137.570465,-21.489235,-99.703094,137.241501,-26.371883,-117.182518,138.083878,1.553558,-96.818520,136.160278,0.363177
39,0.108333,-124.356186,165.488297,-18.184700,-121.940521,164.070435,2.744565,-123.108925,180.244858,-6.402987,-97.305977,170.582672,-10.554440,,,,,,,,,,-115.681496,176.538330,-54.512459,-112.578728,180.809860,-83.477905,-123.542618,176.705124,-26.022070,-119.181610,185.019989,-18.483662,-118.624092,175.632416,-42.440491,-106.659782,184.948166,-75.617332,-114.662086,179.352631,-75.053146,-118.274475,167.761215,21.855688,-112.187660,165.509109,60.569649,-113.788246,183.305237,3.708711,-102.402031,200.154785,-4.094810,-121.188698,176.475632,7.917334,-116.989159,158.020691,55.784088,-116.352821,160.559525,36.782909,-118.365753,137.568359,-21.488752,-99.704071,137.240021,-26.371502,-117.182861,138.083511,1.553129,-96.823044,136.162140,0.364873
40,0.111111,-124.360680,165.486069,-18.186060,-121.942696,164.071030,2.744193,-123.111847,180.244659,-6.403766,-97.308640,170.579529,-10.554589,,,,,,,,,,-115.681526,176.535934,-54.512691,-112.580727,180.810242,-83.477097,-123.544502,176.703125,-26.023457,-119.185028,185.018280,-18.484545,-118.627533,175.629730,-42.446209,-106.658379,184.947067,-75.617950,-114.658966,179.351700,-75.053452,-118.275627,167.760284,21.853811,-112.191032,165.509995,60.569347,-113.789261,183.305313,3.702161,-102.403519,200.154251,-4.095763,-121.191658,176.473770,7.917121,-116.994331,158.021072,55.784721,-116.356262,160.558334,36.781116,-118.368294,137.569427,-21.487009,-99.706375,137.239883,-26.372957,-117.183395,138.083588,1.553958,-96.822655,136.160370,0.368547
41,0.113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-124.363579,165.482574,-18.193981,-121.952354,164.070160,2.741179,-123.126694,180.225723,-6.407714,-97.318993,170.578629,-10.551204,,,,,,,,,,-115.679596,176.531479,-54.514992,-112.587250,180.810455,-83.476532,-123.550224,176.697021,-26.026878,-119.192947,185.015961,-18.489719,-118.633774,175.621948,-42.451233,-106.665337,184.948456,-75.619804,-114.660194,179.345749,-75.054810,-118.284378,167.759186,21.850754,-112.199356,165.512863,60.566784,-113.797653,183.305115,3.701076,-102.410461,200.154373,-4.104817,-121.197594,176.472717,7.912670,-117.003700,158.021790,55.783527,-116.366371,160.560257,36.778866,-118.373978,137.566986,-21.481432,-99.717651,137.236969,-26.370525,-117.188690,138.081024,1.557307,-96.823433,136.161270,0.367805
