Format Version,1.23,Take Name,Angela_009,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.01.12.985 PM,Capture Start Frame,3763450,Total Frames in Take,8528,Total Exported Frames,8528,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2931,8.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2932,8.144444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2933,8.147222,-128.466125,165.778015,-25.179195,-124.723991,164.852921,-3.311271,-128.675827,181.966064,-13.955588,-100.424255,170.227295,-19.875326,-108.016602,199.373154,-8.501722,-117.391838,208.898407,-13.228514,-117.978302,177.461212,-61.584782,-114.684273,183.983536,-89.221161,-127.509247,176.632462,-33.088715,-123.037354,185.338577,-25.849640,-121.207535,176.097565,-49.398243,-107.724632,187.629105,-81.989288,-115.977539,182.097107,-81.418938,-91.693192,179.665192,14.132977,-97.017822,177.620453,-14.265808,-124.335411,176.849075,2.502216,-118.408165,182.143311,-3.901190,-110.825439,175.559967,13.498751,-103.412521,183.034805,-5.761871,-95.495537,177.851563,-6.144527,-121.898064,139.064789,-28.173330,-104.389641,138.084518,-35.991455,-119.207596,136.834000,-5.219873,-98.872879,135.720978,-9.963634
2934,8.150000,-128.466934,165.779999,-25.179005,-124.722816,164.854645,-3.315382,-128.673889,181.968643,-13.954064,-100.421120,170.231461,-19.877539,-108.016815,199.374161,-8.497731,-117.387024,208.899109,-13.226201,-117.976334,177.464188,-61.583477,-114.641861,184.041672,-89.119652,-127.509178,176.636963,-33.087673,-123.036263,185.339417,-25.847155,-121.208153,176.102249,-49.398006,-107.722725,187.635010,-81.989632,-115.979294,182.101410,-81.419090,-91.688995,179.660370,14.132595,-97.019257,177.622375,-14.267434,-124.332359,176.850159,2.501377,-118.404533,182.143890,-3.901160,-110.822258,175.561813,13.497389,-103.407219,183.034058,-5.764338,-95.490837,177.851730,-6.147629,-121.898796,139.066818,-28.176037,-104.390251,138.085037,-35.993713,-119.211487,136.835495,-5.219332,-98.566826,135.614075,-9.916145
2935,8.152778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2936,8.155556,-128.468246,165.784363,-25.178886,-124.720467,164.859039,-3.317089,-128.671783,181.972351,-13.952806,-100.421509,170.237595,-19.877422,-108.011711,199.384338,-8.492891,-117.380608,208.903290,-13.220863,-117.975357,177.472610,-61.584209,-114.645279,184.055405,-89.116325,-127.513458,176.645081,-33.086475,-123.036514,185.343964,-25.845867,-121.206558,176.110519,-49.395515,-107.724586,187.647552,-81.986000,-115.976486,182.112183,-81.414032,-91.679832,179.654602,14.127570,-97.013680,177.626495,-14.270528,-124.328629,176.853760,2.500559,-118.399086,182.146530,-3.902364,-110.816345,175.559204,13.494319,-103.395988,183.031403,-5.767813,-95.483711,177.855362,-6.149645,-121.901955,139.068939,-28.180435,-104.147278,138.147339,-35.841919,-119.212982,136.837097,-5.225601,-98.568726,135.626740,-9.918693
2937,8.158333,-128.469467,165.788300,-25.183392,-124.719154,164.859985,-3.318668,-128.668564,181.977051,-13.957132,-100.418762,170.241760,-19.879803,-108.013664,199.387115,-8.486869,-117.377495,208.904617,-13.217764,-117.972771,177.476761,-61.579983,-114.677429,184.027130,-89.214745,-127.492020,176.699966,-33.211838,-123.033180,185.345856,-25.844551,-121.204460,176.113815,-49.395405,-107.726059,187.653656,-81.983513,-115.977524,182.117996,-81.411293,-91.677101,179.647293,14.126762,-97.009575,177.628296,-14.275064,-124.326263,176.854279,2.500996,-118.397690,182.147903,-3.901964,-110.813652,175.560425,13.495922,-103.392601,183.029175,-5.768138,-95.505127,177.899353,-6.137993,-121.901581,139.070145,-28.181589,-104.146996,138.148697,-35.845852,-119.215378,136.838715,-5.225954,-98.572121,135.630936,-9.917298
2938,8.161111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2939,8.163889,-128.469254,165.792511,-25.185335,-124.741615,164.828339,-3.252074,-128.665054,181.979843,-13.955635,-100.417091,170.245605,-19.883802,-108.044662,199.430786,-8.458373,-117.369255,208.907150,-13.214582,-117.970764,177.483841,-61.581123,-114.682701,184.040375,-89.207413,-127.494965,176.709808,-33.214718,-123.029640,185.349350,-25.842413,-121.201492,176.121307,-49.393433,-107.722794,187.664001,-81.985550,-115.977371,182.126038,-81.410149,-91.669426,179.581467,14.124142,-97.002098,177.632324,-14.283440,-124.319420,176.854507,2.500556,-118.393265,182.150055,-3.902030,-110.804619,175.557465,13.488325,-103.382996,183.028931,-5.772972,-95.497780,177.898483,-6.138866,-121.902550,139.072586,-28.186077,-104.144882,138.148300,-35.844769,-119.220413,136.841324,-5.230889,-98.884895,135.724777,-9.981918
2940,8.166667,-128.469742,165.795197,-25.185799,-124.739967,164.829254,-3.252272,-128.662079,181.981567,-13.953465,-100.413086,170.248230,-19.889441,-108.040199,199.432587,-8.461218,-117.364525,208.907730,-13.212210,-117.968224,177.486877,-61.578167,-114.685265,184.047287,-89.205276,-127.497887,176.715149,-33.212002,-123.027382,185.352280,-25.842417,-121.198639,176.126144,-49.396481,-107.721817,187.668762,-81.986206,-115.976753,182.132309,-81.408974,-91.663910,179.579865,14.121117,-96.997780,177.633774,-14.285935,-124.315346,176.856934,2.500657,-118.389404,182.149216,-3.901690,-110.802666,175.558609,13.491252,-103.379189,183.029114,-5.771214,-95.495651,177.899185,-6.141389,-121.903763,139.073502,-28.189682,-104.144218,138.148788,-35.843277,-119.220963,136.843689,-5.234474,-98.885796,135.723679,-9.981775
2941,8.169444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2942,8.172222,-128.469742,165.800156,-25.185383,-124.738457,164.831558,-3.252665,-128.657013,181.985580,-13.952139,-100.410889,170.248550,-19.893673,-108.032608,199.434280,-8.460584,-117.357590,208.909729,-13.209515,-117.965782,177.494843,-61.579166,-114.692986,184.058456,-89.197250,-127.499130,176.722260,-33.213825,-123.023918,185.356659,-25.841057,-121.195114,176.131210,-49.395943,-107.711075,187.679810,-81.984985,-115.979370,182.143051,-81.408234,-91.656586,179.572586,14.120759,-96.990059,177.636292,-14.293199,-124.311409,176.856155,2.503271,-118.384193,182.149902,-3.902382,-110.794365,175.555283,13.486472,-103.369629,183.027191,-5.775449,-95.485001,177.896957,-6.144571,-121.903519,139.076187,-28.192249,-104.144073,138.147110,-35.844769,-119.224777,136.845596,-5.238532,-98.866768,135.682434,-9.966090
2943,8.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2944,8.177778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2945,8.180556,-128.469833,165.806152,-25.187374,-124.733887,164.831284,-3.255116,-128.650940,181.991409,-13.950335,-100.402596,170.245331,-19.905388,-108.271881,199.443100,-8.537528,-117.343857,208.909729,-13.211017,-117.962418,177.505356,-61.578323,-114.700569,184.073624,-89.193924,-127.503166,176.733429,-33.217342,-123.015739,185.365265,-25.836573,-121.187607,176.138123,-49.390533,-107.706238,187.688034,-81.989090,-115.980270,182.157883,-81.400764,-91.635422,179.557495,14.115297,-96.978859,177.632813,-14.303249,-124.302910,176.856293,2.504290,-118.375969,182.151031,-3.901851,-110.785385,175.549011,13.481155,-103.356598,183.028336,-5.780110,-95.471733,177.892960,-6.150041,-121.903465,139.079254,-28.200003,-104.144157,138.146027,-35.841858,-119.231239,136.850128,-5.246346,-98.867813,135.681122,-9.974835
2946,8.183333,-128.469803,165.805542,-25.185501,-124.731430,164.832993,-3.256867,-128.649185,181.993088,-13.949326,-100.402702,170.242477,-19.905544,-108.264557,199.440308,-8.540647,-117.338249,208.910339,-13.210080,-117.964066,177.511398,-61.564030,-114.701889,184.077408,-89.190910,-127.502525,176.736969,-33.216164,-123.014328,185.365616,-25.838184,-121.184540,176.140015,-49.390228,-107.702431,187.688568,-81.990303,-116.002396,182.175400,-81.432396,-91.632629,179.552612,14.114287,-96.972664,177.630127,-14.306268,-124.298080,176.856552,2.503782,-118.374588,182.151550,-3.901476,-110.780060,175.548737,13.480536,-103.354774,183.025818,-5.780521,-95.470802,177.890106,-6.152163,-121.904564,139.080231,-28.201733,-104.146103,138.145798,-35.844887,-119.234596,136.853500,-5.247959,-98.867744,135.679459,-9.977510
2947,8.186111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2948,8.188889,-128.470490,165.810104,-25.187099,-124.727333,164.833252,-3.257555,-128.623505,182.055542,-14.104724,-100.396538,170.236313,-19.905201,-108.270355,199.475784,-8.583349,-117.329132,208.910019,-13.210718,-117.965439,177.518707,-61.560188,-114.679718,184.122299,-89.087914,-127.519730,176.701538,-33.106457,-123.009071,185.370331,-25.840044,-121.190895,176.158066,-49.411377,-107.699181,187.690002,-81.991608,-116.007057,182.185226,-81.431320,-91.624550,179.542648,14.109133,-96.966797,177.624573,-14.308546,-124.295715,176.855789,2.507585,-118.368164,182.150955,-3.901058,-110.780548,175.523636,13.495996,-103.346100,183.025391,-5.782643,-95.427261,177.845642,-6.177458,-121.904541,139.083450,-28.206018,-104.146240,138.144852,-35.843132,-119.235123,136.856491,-5.254748,-98.891968,135.726349,-9.993699
2949,8.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2950,8.194444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2951,8.197222,-128.467972,165.816483,-25.187851,-124.724030,164.835052,-3.258235,-128.635254,182.001938,-13.946065,-100.390541,170.228928,-19.907280,-107.943321,199.367706,-8.504965,-117.314758,208.908249,-13.210381,-117.963348,177.528595,-61.556084,-114.685715,184.136505,-89.081978,-127.501801,176.768250,-33.236851,-123.001350,185.375092,-25.837322,-121.187164,176.164612,-49.406540,-107.694855,187.690094,-81.992355,-116.014015,182.201279,-81.430878,-91.629425,179.579285,14.108482,-96.941406,177.611893,-14.321680,-124.286842,176.853104,2.510867,-118.363403,182.152878,-3.898901,-110.766617,175.510101,13.490522,-103.328094,183.034134,-5.805266,-95.412361,177.828812,-6.184970,-121.905075,139.088501,-28.214407,-104.149033,138.145035,-35.841537,-119.241455,136.862946,-5.264109,-98.893425,135.728607,-9.999752
2952,8.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2953,8.202778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2954,8.205556,-128.467255,165.823608,-25.191296,-124.717377,164.835602,-3.260099,-128.608551,182.062683,-14.098956,-100.382736,170.227844,-19.908216,-107.929611,199.357712,-8.506859,-117.300568,208.906296,-13.211136,-118.002953,177.553802,-61.609386,-114.725960,184.118881,-89.178757,-127.494576,176.774780,-33.234196,-122.995628,185.379379,-25.835621,-121.185287,176.173584,-49.399651,-107.699333,187.689346,-81.986115,-116.026077,182.219528,-81.426857,-91.617752,179.565399,14.100552,-96.936378,177.603348,-14.319587,-124.280548,176.851334,2.515768,-118.356857,182.152496,-3.896445,-110.760536,175.500519,13.490730,-103.319801,183.030090,-5.810657,-95.406250,177.815445,-6.184656,-121.906425,139.092728,-28.218880,-104.154762,138.145645,-35.843231,-119.244148,136.867004,-5.271637,-98.894104,135.729797,-10.003242
2955,8.208333,-128.465302,165.825821,-25.191175,-124.715134,164.835449,-3.261107,-128.606308,182.063400,-14.099312,-100.379410,170.227570,-19.908228,-107.925842,199.354263,-8.504921,-117.297043,208.905670,-13.209370,-118.004921,177.558563,-61.609470,-114.730537,184.125183,-89.177963,-127.493515,176.777832,-33.231590,-122.992111,185.383301,-25.832542,-121.186974,176.176712,-49.396099,-107.701347,187.690414,-81.985374,-116.029671,182.225235,-81.425491,-91.616028,179.563980,14.097110,-96.934814,177.601273,-14.317147,-124.276039,176.850372,2.515192,-118.209946,182.195404,-4.127374,-110.757324,175.498764,13.488802,-103.318527,183.030640,-5.811989,-95.402420,177.812546,-6.185509,-121.877655,139.111328,-28.149403,-104.431473,138.086456,-36.043079,-119.244835,136.869965,-5.271852,-98.894882,135.731430,-10.007990
2956,8.211111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2957,8.213889,-128.463120,165.829529,-25.192188,-124.711159,164.835861,-3.262091,-128.601181,182.067795,-14.094828,-100.373268,170.231049,-19.908751,-107.916954,199.352020,-8.503440,-117.301773,208.936615,-13.237532,-118.009033,177.566513,-61.605537,-114.737228,184.137222,-89.178429,-127.488884,176.782883,-33.230328,-122.990051,185.388580,-25.833168,-121.187904,176.184036,-49.393360,-107.705162,187.690475,-81.981796,-116.040421,182.233948,-81.423500,-91.609985,179.555969,14.098149,-96.934265,177.597336,-14.317058,-124.273041,176.848434,2.517276,-118.348816,182.154663,-3.894240,-110.752319,175.490738,13.489225,-103.316010,183.028214,-5.811113,-95.399109,177.809158,-6.187268,-121.876656,139.114822,-28.155481,-104.435753,138.087708,-36.044315,-119.239304,136.875061,-5.319197,-98.893616,135.731018,-10.011021
2958,8.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2959,8.219444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2960,8.222222,-128.462250,165.836365,-25.193703,-124.707031,164.836960,-3.265829,-128.613235,182.037430,-13.944481,-100.363770,170.238129,-19.907928,-107.910240,199.355026,-8.492809,-117.274734,208.906204,-13.202064,-118.004623,177.582962,-61.608852,-114.764175,184.161591,-89.193588,-127.480766,176.790619,-33.221237,-122.981834,185.392685,-25.829012,-121.192444,176.195404,-49.392380,-107.712448,187.692993,-81.976242,-116.057083,182.268326,-81.441666,-91.598335,179.546478,14.091865,-96.931114,177.599686,-14.315501,-124.266289,176.846481,2.520877,-118.339561,182.151199,-3.892010,-110.742332,175.481461,13.489172,-103.312408,183.027710,-5.810693,-95.397522,177.809753,-6.183803,-121.881363,139.116821,-28.158653,-104.433731,138.086105,-36.050625,-119.249001,136.879547,-5.285498,-98.580528,135.612762,-9.973119
2961,8.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2962,8.227778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2963,8.230556,-128.459457,165.841614,-25.194729,-124.700996,164.837311,-3.268628,-128.580322,182.032806,-13.925401,-100.358330,170.249939,-19.907850,-107.863258,199.360794,-8.485660,-117.254936,208.903931,-13.194110,-118.011131,177.587555,-61.606014,-114.789726,184.180603,-89.193489,-127.476036,176.798935,-33.218567,-122.976555,185.400360,-25.825237,-121.192078,176.203232,-49.386890,-107.724525,187.696533,-81.970360,-116.074661,182.282669,-81.443977,-91.587662,179.536362,14.087406,-96.929893,177.604965,-14.312429,-124.258820,176.843872,2.522658,-118.182358,182.189575,-4.115849,-110.731827,175.472748,13.487464,-103.308502,183.023071,-5.811066,-95.392166,177.821762,-6.179576,-121.880554,139.122070,-28.169764,-104.161682,138.146393,-35.856117,-119.241631,136.886490,-5.334547,-98.586830,135.620712,-9.972623
2964,8.233333,-128.460709,165.843658,-25.197065,-124.698196,164.836700,-3.269144,-128.577194,182.032593,-13.924280,-100.353477,170.256012,-19.907841,-107.855728,199.364883,-8.486530,-117.251419,208.904602,-13.190988,-118.013885,177.590103,-61.609329,-114.797989,184.186386,-89.191238,-127.473785,176.801178,-33.218826,-122.974373,185.403259,-25.824484,-121.194664,176.203430,-49.386211,-107.729546,187.697968,-81.968742,-116.082062,182.287445,-81.446136,-91.586433,179.532791,14.091584,-96.926430,177.610199,-14.313905,-124.253952,176.842667,2.522768,-118.177864,182.185181,-4.115042,-110.729828,175.468613,13.489267,-103.301064,183.022171,-5.814838,-95.389816,177.825867,-6.177160,-121.880722,139.122635,-28.172541,-104.157700,138.145035,-35.853649,-119.241714,136.885040,-5.337272,-98.587669,135.624847,-9.975932
2965,8.236111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2966,8.238889,-128.461823,165.846115,-25.197147,-124.696335,164.837250,-3.271023,-128.571198,182.033356,-13.920362,-100.349464,170.264038,-19.911936,-107.851807,199.371704,-8.482111,-117.244759,208.906555,-13.184442,-118.017944,177.590881,-61.605980,-114.810440,184.198761,-89.190590,-127.471352,176.806458,-33.214539,-122.970459,185.407227,-25.821894,-121.195511,176.208267,-49.385899,-107.736244,187.699203,-81.965569,-116.096588,182.296890,-81.456528,-91.579239,179.529099,14.090645,-96.923096,177.616699,-14.311068,-124.247147,176.840515,2.526897,-118.168701,182.183762,-4.110971,-110.721840,175.464050,13.487497,-103.299889,183.022217,-5.805218,-95.408783,177.878983,-6.159010,-121.912148,139.109741,-28.253239,-104.156479,138.145294,-35.858429,-119.244217,136.887283,-5.342964,-98.899483,135.733765,-10.036397
2967,8.241667,-128.462051,165.847855,-25.198914,-124.693367,164.834625,-3.271192,-128.567993,182.032440,-13.917936,-100.345001,170.271118,-19.914940,-107.887100,199.413284,-8.448517,-117.241791,208.907135,-13.183165,-118.019806,177.591858,-61.604225,-114.817619,184.210648,-89.184158,-127.470375,176.809677,-33.219070,-122.969032,185.407959,-25.822357,-121.198997,176.208939,-49.385803,-107.740822,187.700790,-81.964005,-116.099823,182.298279,-81.458160,-91.575226,179.528259,14.094416,-96.922462,177.626053,-14.302004,-124.243103,176.837738,2.525898,-118.305565,182.138016,-3.883648,-110.718620,175.459351,13.488394,-103.293571,183.024124,-5.807817,-95.406372,177.880951,-6.157752,-121.879219,139.127213,-28.182066,-104.155563,138.147232,-35.855568,-119.246040,136.888535,-5.346467,-98.901314,135.733459,-10.039979
2968,8.244444,-128.460281,165.848663,-25.197470,-124.689690,164.832336,-3.272276,-128.565384,182.033203,-13.915636,-100.340591,170.273834,-19.918888,-107.883965,199.412704,-8.444965,-117.236290,208.907578,-13.179564,-118.020752,177.591080,-61.604946,-114.824615,184.217926,-89.181702,-127.469101,176.812241,-33.214710,-122.967697,185.409897,-25.817030,-121.199142,176.209885,-49.385887,-107.742439,187.702103,-81.963081,-116.102745,182.300049,-81.459023,-91.551697,179.479019,14.108547,-96.919456,177.628677,-14.303093,-124.238503,176.835709,2.527537,-118.161186,182.180206,-4.107705,-110.713455,175.455383,13.488928,-103.290115,183.021133,-5.801544,-95.400330,177.884125,-6.156520,-121.911346,139.111084,-28.259424,-104.019073,138.070496,-35.798450,-119.247200,136.887939,-5.348887,-98.904732,135.732727,-10.046112
2969,8.247222,-128.463028,165.850693,-25.198841,-124.689064,164.831726,-3.272648,-128.562546,182.031784,-13.913083,-100.339363,170.276199,-19.920868,-107.882431,199.412445,-8.442720,-117.231918,208.906525,-13.178971,-118.023239,177.590576,-61.603516,-114.827583,184.223251,-89.180573,-127.468788,176.814682,-33.215397,-122.964790,185.411407,-25.817764,-121.199501,176.211929,-49.385681,-107.743088,187.702133,-81.961426,-116.106285,182.298904,-81.461273,-91.547813,179.478592,14.105659,-96.913673,177.633087,-14.303260,-124.233376,176.834137,2.527239,-118.155380,182.176895,-4.104912,-110.707649,175.451736,13.486576,-103.285660,183.019791,-5.797991,-95.396835,177.885254,-6.155061,-121.908020,139.111725,-28.262924,-104.157845,138.148575,-35.872269,-119.247665,136.888779,-5.350993,-98.905792,135.732635,-10.046774
2970,8.250000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2971,8.252778,-128.463760,165.852814,-25.194477,-124.683060,164.828552,-3.273257,-128.557236,182.030045,-13.907836,-100.333511,170.281509,-19.926109,-107.871246,199.411911,-8.440778,-117.223915,208.905869,-13.171940,-118.027130,177.586761,-61.601681,-114.836517,184.232330,-89.174492,-127.467133,176.819199,-33.212132,-122.964989,185.413986,-25.813072,-121.200562,176.211929,-49.385479,-107.745697,187.703201,-81.960205,-116.107773,182.301315,-81.459045,-91.539528,179.470062,14.106957,-96.899071,177.638855,-14.304680,-124.226486,176.825882,2.535727,-118.147484,182.174072,-4.099864,-110.700142,175.442200,13.487408,-103.272476,183.019836,-5.791822,-95.383850,177.889175,-6.158026,-121.873734,139.133759,-28.196621,-104.151917,138.151031,-35.878075,-119.250427,136.891068,-5.354380,-98.909767,135.732819,-10.056186
2972,8.255556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2973,8.258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2974,8.261111,-128.466949,165.859146,-25.196957,-124.673355,164.823349,-3.271894,-128.546921,182.027725,-13.888800,-100.324738,170.280777,-19.931143,-108.140358,199.421097,-8.521090,-117.213181,208.904449,-13.162169,-118.037056,177.569260,-61.592655,-114.847061,184.251328,-89.160248,-127.468643,176.825775,-33.212299,-122.960678,185.419922,-25.808493,-121.201370,176.211349,-49.378666,-107.745934,187.702057,-81.957970,-116.112030,182.305542,-81.455246,-91.520630,179.458588,14.109886,-96.881615,177.640564,-14.305727,-124.229416,176.784134,2.679141,-118.133461,182.168991,-4.089531,-110.683701,175.427429,13.484004,-103.252258,183.015213,-5.778560,-95.368851,177.886032,-6.153443,-121.864166,139.139053,-28.210163,-104.146599,138.155594,-35.891331,-119.252251,136.893219,-5.370168,-98.917976,135.730988,-10.064924
2975,8.263889,-128.468445,165.860672,-25.194073,-124.669495,164.820740,-3.270847,-128.543167,182.026016,-13.885053,-100.326920,170.279663,-19.932413,-108.135674,199.416550,-8.519814,-117.207680,208.902878,-13.161604,-118.038239,177.567963,-61.593365,-114.848648,184.252167,-89.159515,-127.470566,176.828140,-33.214508,-122.960030,185.420410,-25.808027,-121.203140,176.211182,-49.378967,-107.743851,187.700516,-81.956154,-116.110847,182.307465,-81.451904,-91.531128,179.499008,14.104563,-96.876076,177.636566,-14.309014,-124.223648,176.781952,2.682336,-118.127022,182.166275,-4.087716,-110.678574,175.425720,13.486612,-103.245033,183.016113,-5.776486,-95.363724,177.883957,-6.152745,-121.841751,139.148285,-28.249241,-104.141685,138.158768,-35.893440,-119.253006,136.894516,-5.373367,-98.919289,135.729996,-10.069275
2976,8.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2977,8.269444,-128.471054,165.865295,-25.193501,-124.659943,164.817307,-3.267984,-128.540253,182.026382,-13.878362,-100.320663,170.277069,-19.936693,-108.108391,199.408966,-8.512621,-117.199471,208.900314,-13.152334,-118.042282,177.567245,-61.585926,-114.851166,184.256332,-89.153831,-127.472366,176.831223,-33.210171,-122.958389,185.423172,-25.800360,-121.204544,176.211365,-49.373932,-107.740150,187.694336,-81.955421,-116.113281,182.305115,-81.449570,-91.498489,179.491333,14.120704,-96.862244,177.627182,-14.319780,-124.210060,176.776321,2.689682,-118.119385,182.164246,-4.079202,-110.662842,175.412018,13.492137,-103.229416,183.011124,-5.771315,-95.351303,177.874771,-6.156636,-121.834290,139.153366,-28.256119,-104.133072,138.165573,-35.904480,-119.254517,136.897171,-5.379719,-98.923241,135.730728,-10.075349
2978,8.272222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2979,8.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2980,8.277778,-128.499496,165.840622,-25.222420,-124.646927,164.810852,-3.260586,-128.533890,182.026230,-13.864942,-100.314972,170.275085,-19.939989,-108.105957,199.441330,-8.544689,-117.180595,208.899384,-13.140594,-118.048347,177.569550,-61.580933,-114.859642,184.263916,-89.131828,-127.474892,176.837906,-33.199699,-122.957100,185.428177,-25.791391,-121.206474,176.211273,-49.361813,-107.734718,187.685822,-81.950531,-116.116379,182.307327,-81.442963,-91.470810,179.469147,14.122030,-96.852043,177.610016,-14.319533,-124.192070,176.770355,2.700948,-118.234726,182.110992,-3.851789,-110.631432,175.395508,13.496166,-103.208733,183.007904,-5.763906,-95.300941,177.814606,-6.185830,-121.822250,139.157623,-28.270376,-104.122269,138.173828,-35.925652,-119.258369,136.902863,-5.397631,-98.930634,135.734375,-10.079130
2981,8.280556,-128.499695,165.841492,-25.220289,-124.643791,164.808929,-3.257300,-128.532486,182.026917,-13.859846,-100.308273,170.275803,-19.943460,-108.102440,199.441391,-8.539259,-117.187012,208.923386,-13.157794,-118.050232,177.568848,-61.574425,-114.856003,184.260864,-89.141769,-127.473892,176.842438,-33.199970,-122.955147,185.430069,-25.784794,-121.208130,176.212280,-49.358986,-107.733810,187.683197,-81.949257,-116.118431,182.308701,-81.441360,-91.460281,179.463211,14.122128,-96.847267,177.604797,-14.325897,-124.185944,176.767807,2.705325,-118.094063,182.161957,-4.066420,-110.621246,175.383957,13.496748,-103.201973,183.005432,-5.765644,-95.296341,177.806610,-6.187604,-121.817795,139.159897,-28.273083,-104.118813,138.177032,-35.935974,-119.259010,136.906250,-5.402329,-98.931000,135.735001,-10.082677
2982,8.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
