,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
6835,18.986111,-101.441933,-66.147659,-94.462898,-93.751305,-104.627167,-29.026295,-74.156113,10.071157,-78.039551,-18.842306,-99.075966,-9.920478
6836,18.988889,-101.4462998573143,-66.14211933529342,-94.4662400676827,-93.74559498151926,-104.63125182347295,-29.021132380535224,-74.16039351362055,10.078193177607101,-78.04355414700588,-18.836788004560184,-99.07799824384975,-9.914538620664828
6837,18.991667,-101.45066671462858,-66.13657967058683,-94.46958213536541,-93.73988496303853,-104.63533664694587,-29.015969761070444,-74.16467402724109,10.085229355214205,-78.04755729401175,-18.831270009120367,-99.0800304876995,-9.908599241329656
6838,18.994444,-101.455032,-66.131042,-94.472923,-93.734177,-104.63942,-29.010809,-74.168953,10.092263,-78.051559,-18.825754,-99.082062,-9.902662
6839,18.997222,-101.456383,-66.127777,-94.476067,-93.729889,-104.646042,-29.005432,-74.173752,10.098519,-78.053825,-18.821877,-99.088867,-9.897316
6840,19.0,-101.464226,-66.102264,-94.480606,-93.725159,-104.650452,-28.998423,-74.179092,10.106442,-78.054947,-18.857342,-99.094902,-9.891719
6841,19.002778,-101.467407,-66.09845,-94.482277,-93.719208,-104.657242,-28.991837,-74.145454,10.046541,-78.062759,-18.84939,-99.098457,-9.886467
6842,19.005556,-101.46970391341135,-66.09460380774078,-94.48766046894688,-93.71544582286229,-104.66346111935194,-28.98525531539154,-74.1452254588659,10.03598760054006,-78.0670592739874,-18.84161810117012,-99.10340589072908,-9.880344898109813
6843,19.008333,-101.472,-66.090759,-94.493042,-93.711685,-104.669678,-28.978676,-74.144997,10.025438,-78.071358,-18.833849,-99.108353,-9.874225
6844,19.011111,-101.475838,-66.086151,-94.495468,-93.70533,-104.677094,-28.972412,-74.149178,10.032514,-78.076256,-18.824335,-99.111595,-9.868926
6845,19.013889,-101.47650549999999,-66.0831335,-94.5003585,-93.7009965,-104.6815455,-28.966529000000005,-74.156067,10.042914999999994,-78.0818215,-18.816940500000005,-99.11674099999999,-9.863534500000004
6846,19.016667,-101.477173,-66.080116,-94.505249,-93.696663,-104.685997,-28.960646,-74.162956,10.053316,-78.087387,-18.809546,-99.121887,-9.858143
6847,19.019444,-101.477112,-66.077278,-94.509003,-93.692711,-104.692772,-28.955019,-74.169212,10.061194,-78.095718,-18.799997,-99.124718,-9.853148
6848,19.022222,-101.47861850000001,-66.07351700000001,-94.5132145,-93.68655799999999,-104.6987725,-28.9500715,-74.1820105,10.0880455,-78.106113,-18.74901,-99.137066,-9.837174
6849,19.025,-101.480125,-66.069756,-94.517426,-93.680405,-104.704773,-28.945124,-74.194809,10.114897,-78.116508,-18.698023,-99.149414,-9.8212
6850,19.027778,-101.479805,-66.066574,-94.521805,-93.675652,-104.712524,-28.941059,-74.200401,10.121033,-78.12291,-18.685423,-99.156097,-9.816152
6851,19.030556,-101.48301357749774,-66.05714230243024,-94.52575021008101,-93.67042855985598,-104.7177969490549,-28.933407122772273,-74.2061510349235,10.128158282448249,-78.12713726084608,-18.6785837690369,-99.16165600054006,-9.810061903870386
6852,19.033333,-101.486221,-66.047714,-94.529694,-93.665207,-104.723068,-28.925758,-74.211899,10.135281,-78.131363,-18.671747,-99.167213,-9.803974
6853,19.036111,-101.48095933333333,-66.05028266666666,-94.532466,-93.66138733333332,-104.72711933333333,-28.921611666666667,-74.21808133333333,10.142114666666664,-78.134997,-18.664800000000003,-99.17239866666667,-9.799680666666667
6854,19.038889,-101.47569766666668,-66.05285133333334,-94.535238,-93.65756766666667,-104.73117066666666,-28.917465333333332,-74.22426366666667,10.148948333333337,-78.13863099999999,-18.657852999999996,-99.17758433333334,-9.79538733333333
6855,19.041667,-101.470436,-66.05542,-94.53801,-93.653748,-104.735222,-28.913319,-74.230446,10.155782,-78.142265,-18.650906,-99.18277,-9.791094
6856,19.044444,-101.467857,-66.0532,-94.541389,-93.649277,-104.739357,-28.909195,-74.23613,10.163537,-78.146301,-18.646503,-99.187675,-9.787607
6857,19.047222,-101.468113,-66.050793,-94.54364,-93.6452525,-104.7418135,-28.9046705,-74.26672400000004,10.210385000000027,-78.1488875,-18.642528499999997,-99.192699,-9.783696999999998
6858,19.05,-101.468369,-66.048386,-94.545891,-93.641228,-104.74427,-28.900146,-74.297318,10.257233,-78.151474,-18.638554,-99.197723,-9.779787
6859,19.052778,-101.466942,-66.045853,-94.549683,-93.635643,-104.748413,-28.895771,-74.301773,10.263715,-78.155968,-18.636299,-99.203072,-9.775847
6860,19.055556,-101.38934103294332,-66.10492263168314,-94.55122427740774,-93.6307976279028,-104.7514080390639,-28.891720270927095,-74.30989996273627,10.2711658410441,-78.15988620522052,-18.630767004320436,-99.2076768288029,-9.771468711971197
6861,19.058333,-101.311768,-66.163971,-94.552765,-93.625954,-104.754402,-28.887671,-74.318024,10.278614,-78.163803,-18.625237,-99.21228,-9.767092
6862,19.061111,-101.313995,-66.157845,-94.556244,-93.623184,-104.755341,-28.88369,-74.324524,10.28191,-78.165504,-18.623758,-99.217926,-9.762997
6863,19.063889,-101.3164635,-66.154213,-94.5577355,-93.609039,-104.7567065,-28.8769515,-74.333168,10.290232,-78.1695365,-18.6177645,-99.22835900000001,-9.7596645
6864,19.066667,-101.318932,-66.150581,-94.559227,-93.594894,-104.758072,-28.870213,-74.341812,10.298554,-78.173569,-18.611771,-99.238792,-9.756332
6865,19.069444,-101.320839,-66.144768,-94.559929,-93.587708,-104.759308,-28.865707,-74.344765,10.303559,-78.1754,-18.608675,-99.244598,-9.753454
6866,19.072222,-101.325287,-66.139088,-94.56205349999999,-93.5800325,-104.76144400000001,-28.8611565,-74.3518565,10.3072885,-78.1790085,-18.605283,-99.2486835,-9.7503335
6867,19.075,-101.329735,-66.133408,-94.564178,-93.572357,-104.76358,-28.856606,-74.358948,10.311018,-78.182617,-18.601891,-99.252769,-9.747213
6868,19.077778,-101.331795,-66.128288,-94.56498,-93.564964,-104.762314,-28.852266,-74.361931,10.314785,-78.13414,-18.687069,-99.257965,-9.743672
6869,19.080556,-101.33569420180018,-66.1247548640864,-94.57396861782179,-93.53362435931591,-104.76379426642664,-28.847705679207916,-74.36984392421242,10.3189462489649,-78.13749760432044,-18.68213111125112,-99.2619597189919,-9.739684282268223
6870,19.083333,-101.339592,-66.121223,-94.582954,-93.502296,-104.765274,-28.843147,-74.377754,10.323106,-78.140854,-18.677195,-99.265953,-9.735698
6871,19.086111,-101.345268,-66.114021,-94.57,-93.548355,-104.769371,-28.837484,-74.3825,10.326591,-78.144112,-18.674385,-99.270699,-9.731215
6872,19.088889,-101.3484535,-66.1113815,-94.570496,-93.5449065,-104.77196500000002,-28.832326,-74.384949,10.331180500000004,-78.17356150000002,-18.625563499999966,-99.273415,-9.725922499999998
6873,19.091667,-101.351639,-66.108742,-94.570992,-93.541458,-104.774559,-28.827168,-74.387398,10.33577,-78.203011,-18.576742,-99.276131,-9.72063
6874,19.094444,-101.355194,-66.10704,-94.573555,-93.538322,-104.775955,-28.822834,-74.391304,10.338486,-78.208145,-18.567694,-99.281456,-9.715366
6875,19.097222,-101.357872,-66.104,-94.5753405,-93.54494849999999,-104.779495,-28.816852500000003,-74.3947755,10.342531999999997,-78.2112045,-18.564130000000002,-99.285473,-9.710908000000003
6876,19.1,-101.36055,-66.10096,-94.577126,-93.551575,-104.783035,-28.810871,-74.398247,10.346578,-78.214264,-18.560566,-99.28949,-9.70645
6877,19.102778,-101.36187,-66.095825,-94.57814,-93.549667,-104.787971,-28.805483,-74.398071,10.349113,-78.216759,-18.554516,-99.296211,-9.701401
6878,19.105556,-101.36321274167416,-66.09380663672368,-94.57683526516652,-93.54936594581459,-104.79113056867688,-28.800039520252025,-74.40298138379839,10.352849672547256,-78.21948299027903,-18.55065680540054,-99.2997556379838,-9.697147734473447
6879,19.108333,-101.364555,-66.091789,-94.575531,-93.549065,-104.794289,-28.794598,-74.40789,10.356585,-78.222206,-18.546799,-99.303299,-9.692896
6880,19.111111,-101.366196,-66.089508,-94.576263,-93.53949,-104.802849,-28.790833,-74.373703,10.309807,-78.224617,-18.543465,-99.314613,-9.677166
6881,19.113889,-101.367119,-66.086178,-94.577541,-93.53443150000001,-104.8077585,-28.7859985,-74.383995,10.308589,-78.22604,-18.5417175,-99.31843149999999,-9.6731365
6882,19.116667,-101.368042,-66.082848,-94.578819,-93.529373,-104.812668,-28.781164,-74.394287,10.307371,-78.227463,-18.53997,-99.32225,-9.669107
6883,19.119444,-101.367584,-66.079887,-94.580414,-93.523361,-104.821487,-28.769934,-74.396255,10.312453,-78.231934,-18.53381,-99.326416,-9.665287
6884,19.122222,-101.3685835,-66.075447,-94.5820655,-93.519825,-104.825111,-28.7665905,-74.3995855,10.3172855,-78.2352945,-18.528556,-99.33094,-9.6611145
6885,19.125,-101.369583,-66.071007,-94.583717,-93.516289,-104.828735,-28.763247,-74.402916,10.322118,-78.238655,-18.523302,-99.335464,-9.656942
6886,19.127778,-101.371552,-66.069046,-94.584686,-93.513885,-104.83419,-28.759729,-74.407318,10.325134,-78.241142,-18.522766,-99.339157,-9.653795
6887,19.130556,-101.37115092781278,-66.06271636075607,-94.58899377533751,-93.50552199477949,-104.83778414689469,-28.75546623276328,-74.4264369411341,10.362606244464429,-78.24649146282628,-18.51773809504951,-99.34364780828082,-9.650662436183621
6888,19.133333,-101.37075,-66.056389,-94.5933,-93.497162,-104.841377,-28.751205,-74.445549,10.400065,-78.251839,-18.512712,-99.348137,-9.647531
6889,19.136111,-101.373543,-66.051338,-94.591759,-93.488152,-104.845306,-28.746229,-74.448792,10.402625,-78.25808,-18.507633,-99.355202,-9.648228
6890,19.138889,-101.375061,-66.0478325,-94.593052,-93.483395,-104.84874699999999,-28.742301,-74.452984,10.407472999999998,-78.2631115,-18.506857,-99.3586425,-9.645328000000003
6891,19.141667,-101.376579,-66.044327,-94.594345,-93.478638,-104.852188,-28.738373,-74.457176,10.412321,-78.268143,-18.506081,-99.362083,-9.642428
6892,19.144444,-101.41213113176526,-66.01174448865955,-94.59577399027961,-93.47276707608304,-104.85576780727229,-28.734112356174247,-74.45992467346694,10.41672760878435,-78.27342873106923,-18.50324967970719,-99.36655792571705,-9.639303750030003
6893,19.147222,-101.44769606588264,-65.97915024432977,-94.59720349513981,-93.46689403804153,-104.85934890363615,-28.729850178087123,-74.46267433673347,10.421135804392176,-78.27871636553462,-18.500417339853595,-99.37103446285852,-9.636178375015001
6894,19.15,-101.483261,-65.946556,-94.598633,-93.461021,-104.86293,-28.725588,-74.465424,10.425544,-78.284004,-18.497585,-99.375511,-9.633053
6895,19.152778,-101.488007,-65.942238,-94.598885,-93.453613,-104.865517,-28.721422,-74.467949,10.427875,-78.286263,-18.496904,-99.380219,-9.629786
6896,19.155556,-101.488701,-65.939842,-94.59938,-93.446198,-104.866386,-28.717237,-74.466805,10.432222,-78.294601,-18.493351,-99.38221,-9.626746
6897,19.158333,-101.49144,-65.935829,-94.602592,-93.443718,-104.868889,-28.713179,-74.473099,10.437366,-78.297836,-18.487371,-99.387787,-9.623999
6898,19.161111,-101.493679,-65.9329185,-94.60295099999999,-93.43869400000001,-104.87226849999999,-28.7086195,-74.47297300000001,10.441275999999998,-78.302082,-18.484738,-99.3918155,-9.620628000000002
6899,19.163889,-101.495918,-65.930008,-94.60331,-93.43367,-104.875648,-28.70406,-74.472847,10.445186,-78.306328,-18.482105,-99.395844,-9.617257
6900,19.166667,-101.5,-65.926758,-94.60611,-93.429741,-104.875473,-28.699886,-74.470589,10.450203,-78.308815,-18.480589,-99.400421,-9.614891
6901,19.169444,-101.499500589919,-65.92406898415842,-94.61156751737172,-93.39405342556259,-104.87859293825382,-28.6956762579658,-74.47434932295229,10.45409279963996,-78.31288076795678,-18.497160016381624,-99.40423881260125,-9.611443120792082
6902,19.172222,-101.499001,-65.921379,-94.617027,-93.358353,-104.881714,-28.691465,-74.478111,10.457984,-78.316948,-18.513737,-99.408058,-9.607994
6903,19.175,-101.501905,-65.911588,-94.61854533333333,-93.35440833333332,-104.88783266666667,-28.684274333333335,-74.48025233333333,10.462605,-78.318741,-18.511475333333333,-99.41110733333333,-9.604576666666667
6904,19.177778,-101.504809,-65.901797,-94.62006366666667,-93.35046366666667,-104.89395133333333,-28.677083666666665,-74.48239366666667,10.467226,-78.320534,-18.509213666666664,-99.41415666666666,-9.601159333333333
6905,19.180556,-101.507713,-65.892006,-94.621582,-93.346519,-104.90007,-28.669893,-74.484535,10.471847,-78.322327,-18.506952,-99.417206,-9.597742
6906,19.183333,-101.507248,-65.890083,-94.62149,-93.34153,-104.90274,-28.667051,-74.488014,10.474943,-78.325241,-18.501165,-99.420883,-9.593737
6907,19.186111,-101.5086785,-65.887516,-94.61671799999998,-93.365532,-104.9070625,-28.6646935,-74.49057,10.48075,-78.3261335,-18.498393999999998,-99.422939,-9.590533500000001
6908,19.188889,-101.510109,-65.884949,-94.611946,-93.389534,-104.911385,-28.662336,-74.493126,10.486557,-78.327026,-18.495623,-99.424995,-9.58733
6909,19.191667,-101.513481,-65.882233,-94.625786,-93.32724,-104.915771,-28.658855,-74.495514,10.490476,-78.328499,-18.491879,-99.428307,-9.585226
6910,19.194444,-101.51289760504051,-65.88040982826283,-94.61974458775877,-93.35149713249326,-104.9211415330333,-28.656000513951398,-74.48126856489648,10.464046758595847,-78.32969278505851,-18.487294325472543,-99.43065607704771,-9.581575657245724
6911,19.197222,-101.512314,-65.878586,-94.613701,-93.375763,-104.926514,-28.653145,-74.467018,10.437608,-78.330887,-18.482708,-99.433006,-9.577924
6912,19.2,-101.512527,-65.87632,-94.613678,-93.373314,-104.927551,-28.649151,-74.471634,10.441568,-78.332176,-18.48122,-99.439392,-9.574085
6913,19.202778,-101.5150715,-65.87438200000001,-94.61518849999999,-93.3682785,-104.9321595,-28.645354500000003,-74.4750825,10.445783999999996,-78.33403,-18.4777705,-99.4412155,-9.571579000000002
6914,19.205556,-101.517616,-65.872444,-94.616699,-93.363243,-104.936768,-28.641558,-74.478531,10.45,-78.335884,-18.474321,-99.443039,-9.569073
6915,19.208333,-101.49897180919238,-65.88161746441857,-94.6167653174127,-93.35976750102004,-104.94229034093364,-28.63741799387976,-74.48627814016561,10.47872010524419,-78.33653750978038,-18.45436745685829,-99.44569836157446,-9.566329991839673
6916,19.211111,-101.4803209045962,-65.89079423220927,-94.61683165870635,-93.35629075051001,-104.94781467046681,-28.63327649693988,-74.49402807008278,10.507450552622077,-78.33719125489021,-18.434406728429156,-99.44835868078724,-9.563585995919839
6917,19.213889,-101.46167,-65.899971,-94.616898,-93.352814,-104.953339,-28.629135,-74.501778,10.536181,-78.337845,-18.414446,-99.451019,-9.560842
6918,19.216667,-101.462639,-65.895966,-94.616493,-93.34848,-104.957199,-28.625393,-74.50724,10.539366,-78.337181,-18.415909,-99.454094,-9.558714
6919,19.219444,-101.49599999333932,-65.87705990405041,-94.61912852547255,-93.34079488370837,-104.96070786822682,-28.62168566750675,-74.50819382826282,10.543938176777678,-78.34057938811881,-18.409727113051307,-99.45690849324932,-9.556309432943294
6920,19.222222,-101.529373,-65.858147,-94.621765,-93.333107,-104.964218,-28.617977,-74.509148,10.548512,-78.343979,-18.403543,-99.459724,-9.553904
6921,19.225,-101.531901,-65.85566466666667,-94.62243633333333,-93.33052566666666,-104.96899900000001,-28.611907999999996,-74.51083666666666,10.551709000000002,-78.345271,-18.40003633333333,-99.46133133333333,-9.551340666666665
6922,19.227778,-101.534429,-65.85318233333334,-94.62310766666667,-93.32794433333333,-104.97378,-28.605838999999996,-74.51252533333333,10.554906,-78.346563,-18.39652966666667,-99.46293866666666,-9.548777333333332
6923,19.230556,-101.536957,-65.8507,-94.623779,-93.325363,-104.978561,-28.59977,-74.514214,10.558103,-78.347855,-18.393023,-99.464546,-9.546214
6924,19.233333,-101.53895518696747,-65.84851085887436,-94.62382232293291,-93.32186950534022,-104.98263668822753,-28.59630749789992,-74.51442994815793,10.559613304092162,-78.35176772734908,-18.388083519140768,-99.46998202832113,-9.538572834393381
6925,19.236111,-101.54095409348373,-65.84632092943718,-94.62386566146645,-93.31837475267011,-104.98671384411377,-28.592843748949957,-74.51464597407896,10.561124152046082,-78.35568186367455,-18.38314225957038,-99.47542001416056,-9.530928917196686
6926,19.238889,-101.542953,-65.844131,-94.623909,-93.31488,-104.990791,-28.58938,-74.514862,10.562635,-78.359596,-18.378201,-99.480858,-9.523285
6927,19.241667,-101.548004,-65.840675,-94.623199,-93.311104,-104.995407,-28.586483,-74.518013,10.565203,-78.364334,-18.370113,-99.482986,-9.522027
6928,19.244444,-101.5565244658866,-65.83002641728173,-94.6230770219622,-93.30696974437444,-104.99953775625563,-28.584223906750676,-74.5168687060306,10.5663083009901,-78.36750742862286,-18.370226479567958,-99.48428676579658,-9.520465781098109
6929,19.247222,-101.565048,-65.819374,-94.622955,-93.302834,-105.00367,-28.581964,-74.515724,10.567414,-78.370682,-18.37034,-99.485588,-9.518904
6930,19.25,-101.482262,-65.879341,-94.623421,-93.30368,-105.007431,-28.579807,-74.517113,10.569009,-78.375336,-18.414198,-99.48938,-9.516483
6931,19.252778,-101.48399,-65.87691849999999,-94.6232685,-93.29941550000001,-105.011261,-28.5780935,-74.517174,10.568384,-78.3789065,-18.4159755,-99.4910355,-9.5152285
6932,19.255556,-101.485718,-65.874496,-94.623116,-93.295151,-105.015091,-28.57638,-74.517235,10.567759,-78.382477,-18.417753,-99.492691,-9.513974
6933,19.258333,-101.489082,-65.871368,-94.62236,-93.291519,-105.01841,-28.574032,-74.481277,10.498253,-78.384949,-18.419657,-99.494347,-9.513164
6934,19.261111,-101.4916495,-65.8696365,-94.62222650000001,-93.28907,-105.021164,-28.572950499999997,-74.475307,10.481912999999999,-78.389027,-18.420379,-99.496399,-9.5115965
6935,19.263889,-101.494217,-65.867905,-94.622093,-93.286621,-105.023918,-28.571869,-74.469337,10.465573,-78.393105,-18.421101,-99.498451,-9.510029
6936,19.266667,-101.49424,-65.863953,-94.621361,-93.285156,-105.030846,-28.569614,-74.466934,10.462876,-78.400108,-18.428867,-99.500534,-9.508533
6937,19.269444,-101.49616615319532,-65.86198835373537,-94.62176492727272,-93.28246348478848,-105.03348152547257,-28.568285239243927,-74.46661005832583,10.459327138973897,-78.40292299315932,-18.43320671863186,-99.50298655841584,-9.507075262466246
6938,19.272222,-101.498093,-65.860023,-94.622169,-93.27977,-105.036118,-28.566956,-74.466286,10.455777,-78.405739,-18.437548,-99.50544,-9.505617
6939,19.275,-101.499191,-65.858307,-94.619194,-93.277039,-105.043434,-28.561092,-74.476509,10.48837,-78.411171,-18.438,-99.508499,-9.505015
6940,19.277778,-101.50036250000002,-65.8571205,-94.6182405,-93.27582199999999,-105.0476835,-28.5596255,-74.47592549999999,10.486047,-78.38861099999998,-18.460852000000013,-99.5094335,-9.5040375
6941,19.280556,-101.501534,-65.855934,-94.617287,-93.274605,-105.051933,-28.558159,-74.475342,10.483724,-78.366051,-18.483704,-99.510368,-9.50306
6942,19.283333,-101.504303,-65.857071,-94.615616,-93.270699,-105.056694,-28.557343,-74.473885,10.481066,-78.371445,-18.480623,-99.512146,-9.502542
6943,19.286111,-101.50504699999999,-65.8535765,-94.6145975,-93.269608,-105.0609475,-28.555939000000006,-74.4706845,10.477322500000003,-78.37348549999999,-18.483960999999997,-99.51495349999999,-9.5020205
6944,19.288889,-101.505791,-65.850082,-94.613579,-93.268517,-105.065201,-28.554535,-74.467484,10.473579,-78.375526,-18.487299,-99.517761,-9.501499
6945,19.291667,-101.506195,-65.849709,-94.61219,-93.265984,-105.071533,-28.552866,-74.465355,10.467887,-78.379433,-18.490671,-99.517464,-9.501934
6946,19.294444,-101.50711433447344,-65.84746990315033,-94.61042031863187,-93.26480921152115,-105.07548428856886,-28.55161422538254,-74.46174315031503,10.463603771197125,-78.38193854887488,-18.495173689288922,-99.51969909756976,-9.501836017641764
6947,19.297222,-101.508034,-65.84523,-94.60865,-93.263634,-105.079437,-28.550362,-74.45813,10.459319,-78.384445,-18.499678,-99.521935,-9.501738
6948,19.3,-101.50936133333333,-65.84507233333333,-94.60634333333333,-93.26195533333333,-105.083112,-28.549416333333333,-74.455531,10.453708333333333,-78.38782233333333,-18.50287133333333,-99.52338433333334,-9.502532666666667
6949,19.302778,-101.51068866666667,-65.84491466666667,-94.60403666666667,-93.26027666666667,-105.086787,-28.548470666666667,-74.452932,10.448097666666667,-78.39119966666667,-18.506064666666667,-99.52483366666667,-9.503327333333335
6950,19.305556,-101.512016,-65.844757,-94.60173,-93.258598,-105.090462,-28.547525,-74.450333,10.442487,-78.394577,-18.509258,-99.526283,-9.504122
6951,19.308333,-101.512955,-65.845009,-94.599442,-93.256721,-105.09465,-28.547132,-74.449158,10.438522,-78.3974,-18.513302,-99.526993,-9.503782
6952,19.311111,-101.5136415,-65.8439215,-94.597218,-93.25556900000002,-105.0966645,-28.5468815,-74.445618,10.432802,-78.424721,-18.475856999999998,-99.528839,-9.504500499999997
6953,19.313889,-101.514328,-65.842834,-94.594994,-93.254417,-105.098679,-28.546631,-74.442078,10.427082,-78.452042,-18.438412,-99.530685,-9.505219
6954,19.316667,-101.514854,-65.842651,-94.592216,-93.254272,-105.103806,-28.545929,-74.441017,10.419959,-78.452164,-18.448984,-99.531815,-9.507537
6955,19.319444,-101.517189,-65.842064,-94.59063,-93.253555,-105.107353,-28.545963,-74.433929,10.413713,-78.453972,-18.452845,-99.53241,-9.508526
6956,19.322222,-101.518562,-65.839973,-94.587349,-93.253006,-105.110634,-28.54635,-74.466995,10.474077,-78.45417,-18.463799,-99.532822,-9.509397
6957,19.325,-101.5188825,-65.84004949999999,-94.5850945,-93.25091950000001,-105.114872,-28.546565,-74.466129,10.4685685,-78.455612,-18.4688675,-99.535759,-9.5108925
6958,19.327778,-101.519203,-65.840126,-94.58284,-93.248833,-105.11911,-28.54678,-74.465263,10.46306,-78.457054,-18.473936,-99.538696,-9.512388
6959,19.330556,-101.521896,-65.838799,-94.577911,-93.247986,-105.125725,-28.547352,-74.46183,10.457459,-78.457985,-18.480101,-99.539635,-9.514255
6960,19.333333,-101.52358219639963,-65.83985530981099,-94.5761453179118,-93.24874486336634,-105.1294738250225,-28.548839232223223,-74.45911848820883,10.452664363276329,-78.45853790045003,-18.487449676867687,-99.53981046840684,-9.516629572457246
6961,19.336111,-101.525269,-65.840912,-94.574379,-93.249504,-105.133224,-28.550327,-74.456406,10.447868,-78.459091,-18.494801,-99.539986,-9.519005
6962,19.338889,-101.5278886476659,-65.84225249417977,-94.57205172074882,-93.25110652562103,-105.13587965198607,-28.552961982839314,-74.44168456690267,10.421659855274186,-78.45790085719429,-18.51365459558384,-99.54292368582745,-9.520892893195729
6963,19.341667,-101.53050829533181,-65.84359298835953,-94.56972444149764,-93.25270905124205,-105.13853530397216,-28.555596965678628,-74.42696313380534,10.395451710548404,-78.45671071438858,-18.53250819116766,-99.54586137165487,-9.522780786391458
6964,19.344444,-101.533127,-65.844933,-94.567398,-93.254311,-105.14119,-28.558231,-74.412247,10.369253,-78.455521,-18.551355,-99.548798,-9.524668
6965,19.347222,-101.535782,-65.845428,-94.56575,-93.255959,-105.142929,-28.561073,-74.409744,10.360932,-78.454697,-18.557808,-99.550964,-9.528023
6966,19.35,-101.5384715,-65.84679,-94.561428,-93.262417,-105.1463625,-28.564310000000003,-74.4069135,10.356988999999999,-78.454174,-18.562128000000005,-99.548271,-9.536260000000004
6967,19.352778,-101.541161,-65.848152,-94.557106,-93.268875,-105.149796,-28.567547,-74.404083,10.353046,-78.453651,-18.566448,-99.545578,-9.544497
6968,19.355556,-101.54213,-65.851234,-94.554771,-93.27285,-105.151855,-28.570211,-74.402534,10.350469,-78.450737,-18.571293,-99.547401,-9.548396
6969,19.358333,-101.54361323294329,-65.85318714833484,-94.55331026300631,-93.27677479333933,-105.173625580198,-28.573887837983797,-74.40200009612961,10.34683965346535,-78.4523922019802,-18.577346909990993,-99.54818685850584,-9.552314294509449
6970,19.361111,-101.545097,-65.855141,-94.551849,-93.280701,-105.195404,-28.577566,-74.401466,10.343209,-78.454048,-18.583403,-99.548973,-9.556234
6971,19.363889,-101.545761,-65.856918,-94.550034,-93.286308,-105.198288,-28.581493,-74.400093,10.338932,-78.456879,-18.585386,-99.550362,-9.56108
6972,19.366667,-101.54675667920792,-65.8617293659766,-94.54697744986498,-93.29102384878487,-105.20080245256524,-28.58640938487849,-74.39908581872187,10.334583217281727,-78.43456648406841,-18.61088708982897,-99.54738596435644,-9.569378493609358
6973,19.369444,-101.547752,-65.866539,-94.543922,-93.295738,-105.203316,-28.591324,-74.398079,10.330236,-78.412262,-18.636379,-99.544411,-9.577674
6974,19.372222,-101.547958,-65.867653,-94.541969,-93.302361,-105.206001,-28.596819,-74.432098,10.375676,-78.412178,-18.646931,-99.547577,-9.583378
6975,19.375,-101.548851,-65.8727035,-94.54076749999999,-93.3072435,-105.205761,-28.6078395,-74.4286075,10.371014500000001,-78.4361685,-18.612997999999997,-99.551277,-9.588623
6976,19.377778,-101.549744,-65.877754,-94.539566,-93.312126,-105.205521,-28.61886,-74.425117,10.366353,-78.460159,-18.579065,-99.554977,-9.593868
6977,19.380556,-101.54967765870633,-65.88202717940717,-94.53839352598104,-93.31890681363254,-105.20653045445819,-28.62707298547942,-74.41819383595342,10.338105943957768,-78.46179186259451,-18.584884364934595,-99.55767565714628,-9.599581018840752
6978,19.383333,-101.54961134129364,-65.88629882059283,-94.53722147401896,-93.32568518636745,-105.20753954554182,-28.63528301452058,-74.41127316404656,10.309869056042235,-78.46342413740551,-18.590701635065404,-99.56037334285372,-9.60529198115925
6979,19.386111,-101.549545,-65.890572,-94.536049,-93.332466,-105.208549,-28.643496,-74.40435,10.281622,-78.465057,-18.596521,-99.563072,-9.611005
6980,19.388889,-101.551186,-65.897484,-94.532211,-93.338646,-105.203285,-28.653072,-74.435692,10.331527,-78.466667,-18.603069,-99.564484,-9.616828
6981,19.391667,-101.55020132277228,-65.90224935769578,-94.53107429540954,-93.34637589126913,-105.20499430765076,-28.663129310171026,-74.43624109882988,10.324920310891082,-78.46967004050404,-18.61119596273628,-99.57131322916293,-9.623594217821788
6982,19.394444,-101.549217,-65.907013,-94.529938,-93.354103,-105.206703,-28.673183,-74.43679,10.318316,-78.472672,-18.61932,-99.57814,-9.630358
6983,19.397222,-101.56552099999999,-65.918462,-94.52912166666667,-93.3621723333333,-105.207555,-28.681852,-74.436958,10.311662666666669,-78.476779,-18.626276666666666,-99.58104933333334,-9.636077999999998
6984,19.4,-101.58182499999998,-65.92991099999999,-94.52830533333332,-93.37024166666666,-105.20840700000002,-28.690520999999993,-74.437126,10.30500933333334,-78.480886,-18.633233333333322,-99.58395866666666,-9.641797999999994
6985,19.402778,-101.598129,-65.94136,-94.527489,-93.378311,-105.209259,-28.69919,-74.437294,10.298356,-78.484993,-18.64019,-99.586868,-9.647518
6986,19.405556,-101.69355,-65.930466,-94.527161,-93.386711,-105.210205,-28.706867,-74.434242,10.286694,-78.48893,-18.646713,-99.592003,-9.654182
6987,19.408333,-101.68641028550854,-65.9486052340234,-94.52845376723673,-93.36164901242125,-105.2120546669667,-28.715517442484245,-74.43380707830784,10.278727434383441,-78.49175999045904,-18.672294893969394,-99.5948024959496,-9.661306717191717
6988,19.411111,-101.679268,-65.966751,-94.529747,-93.336578,-105.213905,-28.724171,-74.433372,10.270758,-78.494591,-18.697886,-99.597603,-9.668434
6989,19.413889,-101.680519,-65.974602,-94.52932,-93.345001,-105.214706,-28.733898,-74.397408,10.19974,-78.498131,-18.703194,-99.602356,-9.675759
