,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
7834,21.761111,-106.542755,-76.169548,-98.871368,-104.090187,-110.038734,-39.150978,-78.472382,-2.269575,-83.024361,-30.478951,-104.696907,-20.616228
7835,21.763889,-106.539284,-76.177994,-98.874596,-104.091522,-110.036613,-39.151585,-78.478439,-2.257145,-83.014717,-30.461803,-104.696297,-20.615227
7836,21.766667,-106.54139387974797,-76.18019139549955,-98.87550366336635,-104.0917280370837,-110.03568983384339,-39.15194906552655,-78.48338789072908,-2.244907297389729,-83.00962708388839,-30.45639852727272,-104.69520580360035,-20.61468690279028
7837,21.769444,-106.543503,-76.182388,-98.876411,-104.091934,-110.034767,-39.152313,-78.488335,-2.232674,-83.004539,-30.450996,-104.694115,-20.614147
7838,21.772222,-106.544393,-76.18372833333333,-98.87865433333333,-104.09394066666667,-110.03291066666667,-39.153353333333335,-78.49202233333334,-2.22384166666667,-82.99855,-30.44532166666667,-104.69090033333333,-20.613982333333333
7839,21.775,-106.545283,-76.18506866666667,-98.88089766666667,-104.09594733333333,-110.03105433333333,-39.154393666666664,-78.49570966666667,-2.215009333333341,-82.992561,-30.43964733333334,-104.68768566666667,-20.613817666666662
7840,21.777778,-106.546173,-76.186409,-98.883141,-104.097954,-110.029198,-39.155434,-78.499397,-2.206177,-82.986572,-30.433973,-104.684471,-20.613653
7841,21.780556,-106.54698943129725,-76.18635065966639,-98.88483220292811,-104.09938850546021,-110.02818054458177,-39.15627710116405,-78.50288408508341,-2.196598183967357,-82.98229148637945,-30.428880388935557,-104.68193269542782,-20.613581324732987
7842,21.783333,-106.54780556870274,-76.18629234033362,-98.88652279707189,-104.1008224945398,-110.02716345541822,-39.15711989883595,-78.50636991491659,-2.187022816032642,-82.97801251362054,-30.423789611064446,-104.67939530457218,-20.61350967526701
7843,21.786111,-106.548622,-76.186234,-98.888214,-104.102257,-110.026146,-39.157963,-78.509857,-2.177444,-82.973732,-30.418697,-104.676857,-20.613438
7844,21.788889,-106.550896,-76.189163,-98.892242,-104.109695,-110.022964,-39.159023,-78.512077,-2.167291,-82.970169,-30.414015,-104.675468,-20.613068
7845,21.791667,-106.55186117371737,-76.19018568406841,-98.88747664230422,-104.09771134311433,-110.02051855985599,-39.16010869540954,-78.51479748964897,-2.158942997479746,-82.96854770819081,-30.402552436903687,-104.67331611269127,-20.61334254941494
7846,21.794444,-106.552826,-76.191208,-98.882713,-104.085732,-110.018074,-39.161194,-78.517517,-2.150598,-82.966927,-30.391094,-104.671165,-20.613617
7847,21.797222,-106.553314,-76.191818,-98.884544,-104.088486,-110.015678,-39.161934,-78.520874,-2.136019,-82.965584,-30.384302,-104.669083,-20.613575
7848,21.8,-106.534538,-76.157974,-98.884178,-104.086029,-110.014816,-39.162399,-78.524704,-2.128277,-82.962654,-30.375906,-104.66658,-20.614475
7849,21.802778,-106.534752,-76.159737,-98.884842,-104.085815,-110.012604,-39.163483,-78.513664,-2.11513,-82.93644,-30.382875,-104.66555,-20.61438
7850,21.805556,-106.53525959135914,-76.1612207670567,-98.88510504734474,-104.08541092727273,-110.01125725760576,-39.164215631863186,-78.51496123348335,-2.107825185238527,-82.9360009209721,-30.374514995319533,-104.66304704950495,-20.613938420522054
7851,21.808333,-106.535767,-76.162704,-98.885368,-104.085007,-110.009911,-39.164948,-78.516258,-2.100523,-82.935562,-30.366158,-104.660545,-20.613497
7852,21.811111,-106.53615333333333,-76.16483533333334,-98.884117,-104.084005,-110.00849433333333,-39.16296533333334,-78.50780966666666,-2.131096666666667,-82.93696333333334,-30.360835666666667,-104.65864533333334,-20.613376
7853,21.813889,-106.53653966666667,-76.16696666666667,-98.882866,-104.083003,-110.00707766666667,-39.16098266666667,-78.49936133333334,-2.161670333333333,-82.93836466666667,-30.35551333333333,-104.65674566666667,-20.613255
7854,21.816667,-106.536926,-76.169098,-98.881615,-104.082001,-110.005661,-39.159,-78.490913,-2.192244,-82.939766,-30.350191,-104.654846,-20.613134
7855,21.819444,-106.535683,-76.170319,-98.879158,-104.078606,-110.003983,-39.16037,-78.49295,-2.18704,-82.983765,-30.312189,-104.653076,-20.612568
7856,21.822222,-106.53696450000001,-76.172253,-98.877636,-104.0774845,-110.00230450000002,-39.161091,-78.49496049999999,-2.185337,-82.95925550000001,-30.326934,-104.6510545,-20.6126815
7857,21.825,-106.538246,-76.174187,-98.876114,-104.076363,-110.000626,-39.161812,-78.496971,-2.183634,-82.934746,-30.341679,-104.649033,-20.612795
7858,21.827778,-106.537209,-76.171135,-98.873848,-104.073334,-110.00087,-39.162411,-78.497833,-2.178439,-82.935753,-30.336205,-104.644409,-20.616871
7859,21.830556,-106.53754856111611,-76.17207716957697,-98.87119652277227,-104.07207077263726,-109.99956126444644,-39.163154633843384,-78.49936677605761,-2.177862896309631,-82.935363929973,-30.335611393159315,-104.64382939567957,-20.617527118091807
7860,21.833333,-106.537888,-76.173019,-98.868546,-104.070808,-109.998253,-39.163898,-78.5009,-2.177287,-82.934975,-30.335018,-104.64325,-20.618183
7861,21.836111,-106.53943166666666,-76.17338533333333,-98.86544833333333,-104.06929233333335,-109.997663,-39.16422,-78.505732,-2.165407666666672,-82.95269299999998,-30.319472000000008,-104.64203433333333,-20.619146333333333
7862,21.838889,-106.54097533333332,-76.17375166666667,-98.86235066666666,-104.06777666666666,-109.997073,-39.16454200000001,-78.510564,-2.153528333333328,-82.97041100000001,-30.303925999999993,-104.64081866666666,-20.620109666666664
7863,21.841667,-106.542519,-76.174118,-98.859253,-104.066261,-109.996483,-39.164864,-78.515396,-2.141649,-82.988129,-30.28838,-104.639603,-20.621073
7864,21.844444,-106.541145,-76.172691,-98.856262,-104.063972,-109.995201,-39.165272,-78.505821,-2.175418,-82.929024,-30.3276,-104.637741,-20.623207
7865,21.847222,-106.543045,-76.174488,-98.851177,-104.063034,-109.99461,-39.165808,-78.52384949999998,-2.123328000000034,-82.9288215,-30.3288715,-104.6369135,-20.624563
7866,21.85,-106.544945,-76.176285,-98.846092,-104.062096,-109.994019,-39.166344,-78.541878,-2.071238,-82.928619,-30.330143,-104.636086,-20.625919
7867,21.852778,-106.546234,-76.172264,-98.842773,-104.064056,-109.976982,-39.167999,-78.502312,-2.179161,-82.927719,-30.333828,-104.636124,-20.627577
7868,21.855556,-106.54727968820882,-76.1718024169217,-98.83861425148514,-104.06504817857785,-109.9759708180018,-39.168644116111615,-78.50642874095409,-2.162550510351032,-82.92846313393339,-30.334897192439243,-104.63453671431142,-20.628319133573356
7869,21.858333,-106.548325,-76.171341,-98.834457,-104.06604,-109.97496,-39.169289,-78.510544,-2.145946,-82.929207,-30.335966,-104.63295,-20.629061
7870,21.861111,-106.549622,-76.17172766666667,-98.82936833333333,-104.06661233333334,-109.97453033333333,-39.16987266666666,-78.50814333333335,-2.148340000000002,-82.93088033333333,-30.337117333333335,-104.62962099999999,-20.63445866666667
7871,21.863889,-106.550919,-76.17211433333333,-98.82427966666667,-104.06718466666666,-109.97410066666666,-39.170456333333334,-78.50574266666666,-2.150734000000001,-82.93255366666668,-30.338268666666668,-104.626292,-20.639856333333334
7872,21.866667,-106.552216,-76.172501,-98.819191,-104.067757,-109.973671,-39.17104,-78.503342,-2.153128,-82.934227,-30.33942,-104.622963,-20.645254
7873,21.869444,-106.55166146645865,-76.17277560074403,-98.81459676959078,-104.06999679563182,-109.9743931599664,-39.1716195275411,-78.50153176791072,-2.154866249369976,-82.93576029857195,-30.339713262930516,-104.61941118600744,-20.645838193087723
7874,21.872222,-106.55110673322933,-76.17305030037201,-98.81000088479539,-104.0722373978159,-109.9751155799832,-39.17219926377055,-78.49972088395536,-2.156605124684988,-82.93729414928596,-30.340006631465258,-104.61585809300372,-20.64642259654386
7875,21.875,-106.550552,-76.173325,-98.805405,-104.074478,-109.975838,-39.172779,-78.49791,-2.158344,-82.938828,-30.3403,-104.612305,-20.647007
7876,21.877778,-106.549011,-76.174011,-98.800148,-104.071831,-109.991714,-39.172234,-78.496674,-2.15821,-82.938805,-30.340239,-104.61216,-20.647223
7877,21.880556,-106.54862943132314,-76.17532723690368,-98.79490205580558,-104.07367383168317,-109.98190873519354,-39.17368726156616,-78.49587235571556,-2.161138527092708,-82.93958714077408,-30.34032851611161,-104.6096150419442,-20.647815106570658
7878,21.883333,-106.548248,-76.176643,-98.789658,-104.075516,-109.972107,-39.17514,-78.495071,-2.164066,-82.940369,-30.340418,-104.607071,-20.648407
7879,21.886111,-106.54596433333333,-76.17796566666667,-98.78470633333333,-104.07680033333332,-109.971578,-39.175486,-78.49378166666665,-2.165500333333333,-82.93821233333334,-30.340308666666665,-104.60491933333334,-20.64914266666667
7880,21.888889,-106.54368066666667,-76.17928833333333,-98.77975466666668,-104.07808466666667,-109.971049,-39.175832,-78.49249233333333,-2.166934666666666,-82.93605566666666,-30.340199333333334,-104.60276766666667,-20.649878333333334
7881,21.891667,-106.541397,-76.180611,-98.774803,-104.079369,-109.97052,-39.176178,-78.491203,-2.168369,-82.933899,-30.34009,-104.600616,-20.650614
7882,21.894444,-106.540237,-76.180473,-98.768661,-104.078865,-109.969971,-39.176167,-78.52005,-2.101853,-82.981155,-30.30509,-104.595757,-20.650976
7883,21.897222,-106.538719,-76.181522,-98.762825,-104.07698049999999,-109.96893349999998,-39.176846,-78.5176275,-2.102839,-82.979782,-30.306241,-104.5953865,-20.651388
7884,21.9,-106.537201,-76.182571,-98.756989,-104.075096,-109.967896,-39.177525,-78.515205,-2.103825,-82.978409,-30.307392,-104.595016,-20.6518
7885,21.902778,-106.53447700648026,-76.18441522128884,-98.75029719704787,-104.07300274882995,-109.96610778543142,-39.17828009060363,-78.51470160626424,-2.105977591623667,-82.97579168594743,-30.30782571870875,-104.59351815360614,-20.653109157086284
7886,21.905556,-106.53175301296052,-76.18625944257771,-98.74360539409577,-104.0709094976599,-109.96431957086283,-39.17903518120725,-78.5141982125285,-2.108130183247332,-82.97317437189487,-30.308259437417497,-104.5920203072123,-20.654418314172567
7887,21.908333,-106.52903,-76.188103,-98.736916,-104.068817,-109.962532,-39.17979,-78.513695,-2.110282,-82.970558,-30.308693,-104.590523,-20.655727
7888,21.911111,-106.52621733333334,-76.18958566666666,-98.726807,-104.05939966666668,-109.96176133333333,-39.180096666666664,-78.512581,-2.112698999999999,-82.96836333333333,-30.311186,-104.589465,-20.657383999999997
7889,21.913889,-106.52340466666668,-76.19106833333333,-98.716698,-104.04998233333333,-109.96099066666667,-39.18040333333333,-78.511467,-2.115116000000001,-82.96616866666666,-30.313679000000004,-104.588407,-20.659041
7890,21.916667,-106.520592,-76.192551,-98.706589,-104.040565,-109.96022,-39.18071,-78.510353,-2.117533,-82.963974,-30.316172,-104.587349,-20.660698
7891,21.919444,-106.519684,-76.194092,-98.701706,-104.040543,-109.958885,-39.181698,-78.50782,-2.118816,-82.948639,-30.331654,-104.590866,-20.662504
7892,21.922222,-106.515816,-76.195839,-98.6956785,-104.0382805,-109.9571685,-39.183235,-78.506485,-2.121549000000002,-82.9447825,-30.332684,-104.588089,-20.664343
7893,21.925,-106.511948,-76.197586,-98.689651,-104.036018,-109.955452,-39.184772,-78.50515,-2.124282,-82.940926,-30.333714,-104.585312,-20.666182
7894,21.927778,-106.511017,-76.197815,-98.684273,-104.036377,-109.953018,-39.18655,-78.503441,-2.124448,-82.938835,-30.334267,-104.585121,-20.668877
7895,21.930556,-106.50152029072908,-76.21010821260124,-98.67872150081008,-104.03380153645365,-109.95318202952295,-39.187694706030605,-78.48867934311431,-2.159633832943278,-82.934889789919,-30.335529727272725,-104.5829156030603,-20.67100788352835
7896,21.933333,-106.492027,-76.222397,-98.673172,-104.031227,-109.953346,-39.188839,-78.473923,-2.194807,-82.930946,-30.336792,-104.580711,-20.673138
7897,21.936111,-106.489075,-76.218071,-98.666321,-104.030418,-109.948647,-39.190147,-78.469658,-2.201182,-82.927376,-30.336603,-104.578194,-20.674891
7898,21.938889,-106.487675,-76.219433,-98.6618995,-104.03195149999999,-109.948498,-39.192049,-78.468914,-2.1991345,-82.92342,-30.336755500000002,-104.57641249999999,-20.676494
7899,21.941667,-106.486275,-76.220795,-98.657478,-104.033485,-109.948349,-39.193951,-78.46817,-2.197087,-82.919464,-30.336908,-104.574631,-20.678097
7900,21.944444,-106.484642725189,-76.22188040609625,-98.64983283535341,-104.03731674678987,-109.94579361346453,-39.1960444974199,-78.4766469649586,-2.174592066962665,-82.91813165318612,-30.33570095643826,-104.57377653846153,-20.67979725849034
7901,21.947222,-106.4830098625945,-76.22296620304812,-98.6421849176767,-104.04114987339494,-109.94323730673227,-39.198138748709944,-78.4851269824793,-2.152089033481332,-82.91679882659307,-30.33449347821913,-104.57292176923077,-20.68149812924517
7902,21.95,-106.481377,-76.224052,-98.634537,-104.044983,-109.940681,-39.200233,-78.493607,-2.129586,-82.915466,-30.333286,-104.572067,-20.683199
7903,21.952778,-106.48020685959436,-76.22578920844833,-98.63002245829831,-104.04739162234489,-109.9370822348494,-39.20682712456498,-78.49182378603145,-2.129791357974319,-82.91115481603264,-30.33196684171367,-104.56955936577464,-20.684740851674064
7904,21.955556,-106.47903671918877,-76.22752641689667,-98.62550791659666,-104.04980024468979,-109.93348346969879,-39.21342124912998,-78.49004057206288,-2.129996715948638,-82.90684363206528,-30.330647683427337,-104.56705173154927,-20.68628270334813
7905,21.958333,-106.477867,-76.229263,-98.620995,-104.052208,-109.929886,-39.220013,-78.488258,-2.130202,-82.902534,-30.329329,-104.564545,-20.687824
7906,21.961111,-106.4782295,-76.232193,-98.6162645,-104.054413,-109.9286195,-39.2229805,-78.488487,-2.1302115,-82.89828100000001,-30.329432,-104.5625535,-20.689365499999997
7907,21.963889,-106.478592,-76.235123,-98.611534,-104.056618,-109.927353,-39.225948,-78.488716,-2.130221,-82.894028,-30.329535,-104.560562,-20.690907
7908,21.966667,-106.478676,-76.238014,-98.607025,-104.061386,-109.925285,-39.228916,-78.458794,-2.197528,-82.889595,-30.328611,-104.557709,-20.692646
7909,21.969444,-106.47950735031502,-76.24123691971198,-98.60254730621062,-104.06163795463547,-109.92238252259226,-39.231972949594955,-78.4728789639964,-2.16418600324033,-82.8855522279028,-30.329395858685867,-104.55730857209721,-20.694493667326732
7910,21.972222,-106.480339,-76.244461,-98.598068,-104.06189,-109.919479,-39.235031,-78.486969,-2.130832,-82.881508,-30.330181,-104.556908,-20.696342
7911,21.975,-106.479851,-76.244942,-98.594986,-104.065239,-109.91774,-39.237534,-78.485916,-2.131331,-82.880692,-30.328747,-104.557945,-20.697838
7912,21.977778,-106.48042699999998,-76.2464905,-98.5901185,-104.0656965,-109.916607,-39.2399485,-78.484783,-2.1303665,-82.8773425,-30.327368999999997,-104.557003,-20.6994265
7913,21.980556,-106.481003,-76.248039,-98.585251,-104.066154,-109.915474,-39.242363,-78.48365,-2.129402,-82.873993,-30.325991,-104.556061,-20.701015
7914,21.983333,-106.482735,-76.254547,-98.580513,-104.069611,-109.914063,-39.24353,-78.483353,-2.130637,-82.871017,-30.329891,-104.553879,-20.703251
7915,21.986111,-106.4821015,-76.2552605,-98.57763299999998,-104.06871799999999,-109.9123345,-39.245676,-78.48285299999998,-2.128519499999998,-82.8698005,-30.3305185,-104.55324549999999,-20.704502
7916,21.988889,-106.481468,-76.255974,-98.574753,-104.067825,-109.910606,-39.247822,-78.482353,-2.126402,-82.868584,-30.331146,-104.552612,-20.705753
7917,21.991667,-106.48143,-76.259232,-98.570511,-104.070091,-109.906647,-39.250542,-78.480652,-2.127784,-82.866951,-30.329943,-104.55439,-20.707077
7918,21.994444,-106.48100657623762,-76.25946845742574,-98.56654821350135,-104.06887071971197,-109.90667349522953,-39.252084722232226,-78.47936273213321,-2.128145434923493,-82.86373957821782,-30.33078884770477,-104.5540620590459,-20.708900171737174
7919,21.997222,-106.480583,-76.259705,-98.562584,-104.06765,-109.9067,-39.253628,-78.478073,-2.128507,-82.860527,-30.331635,-104.553734,-20.710724
7920,22.0,-106.480858,-76.261772,-98.558601,-104.067078,-109.905884,-39.255463,-78.477203,-2.127096,-82.858696,-30.330545,-104.552147,-20.71203
7921,22.002778,-106.4785575,-76.26144,-98.553436,-104.0652355,-109.9053385,-39.2561435,-78.475418,-2.1280315,-82.854172,-30.3322705,-104.55278000000001,-20.713928
7922,22.005556,-106.476257,-76.261108,-98.548271,-104.063393,-109.904793,-39.256824,-78.473633,-2.128967,-82.849648,-30.333996,-104.553413,-20.715826
7923,22.008333,-106.475471,-76.261993,-98.544945,-104.061081,-109.906158,-39.258064,-78.473511,-2.126732,-82.850159,-30.336554,-104.551849,-20.717407
7924,22.011111,-106.473888,-76.2632065,-98.5402335,-104.0602455,-109.905212,-39.2600725,-78.473923,-2.12682,-82.846451,-30.3376905,-104.55117,-20.718619
7925,22.013889,-106.472305,-76.26442,-98.535522,-104.05941,-109.904266,-39.262081,-78.474335,-2.126908,-82.842743,-30.338827,-104.550491,-20.719831
7926,22.016667,-106.469879,-76.265129,-98.532822,-104.058922,-109.904739,-39.263462,-78.472794,-2.126366,-82.838249,-30.339649,-104.550468,-20.720982
7927,22.019444,-106.46813981314133,-76.26560591413141,-98.52861875679568,-104.05688886606661,-109.90517042232224,-39.26619100864085,-78.47169519783978,-2.125249201080108,-82.83284847236723,-30.342058566156616,-104.55058247938794,-20.722454234923493
7928,22.022222,-106.4664,-76.266083,-98.524414,-104.054855,-109.905602,-39.268921,-78.470596,-2.124132,-82.827446,-30.344469,-104.550697,-20.723927
7929,22.025,-106.464661,-76.267715,-98.520531,-104.056656,-109.90554,-39.271881,-78.470406,-2.123639,-82.823875,-30.3444,-104.549881,-20.724064
7930,22.027778,-106.4641305,-76.26931,-98.5163385,-104.0558055,-109.9058875,-39.274341500000006,-78.468224,-2.123635,-82.82085,-30.344573,-104.54880899999998,-20.725838
7931,22.030556,-106.4636,-76.270905,-98.512146,-104.054955,-109.906235,-39.276802,-78.466042,-2.123631,-82.817825,-30.344746,-104.547737,-20.727612
7932,22.033333,-106.463219,-76.275375,-98.507469,-104.053986,-109.945465,-39.277161,-78.466141,-2.123681,-82.812706,-30.343601,-104.547241,-20.728075
7933,22.036111,-106.4631005,-76.2768665,-98.5025865,-104.0542795,-109.946274,-39.28013999999999,-78.463341,-2.124338,-82.8090135,-30.342325000000002,-104.547264,-20.729022999999994
7934,22.038889,-106.462982,-76.278358,-98.497704,-104.054573,-109.947083,-39.283119,-78.460541,-2.124995,-82.805321,-30.341049,-104.547287,-20.729971
7935,22.041667,-106.461807,-76.281181,-98.493248,-104.057121,-109.949112,-39.285088,-78.459763,-2.124533,-82.799355,-30.339727,-104.548386,-20.730364
7936,22.044444,-106.46253536885688,-76.28476235517552,-98.48827439549956,-104.0581088221422,-109.94583958919893,-39.293389005400535,-78.45917160648065,-2.124561994779478,-82.79661649306931,-30.338967136813682,-104.54543003222322,-20.734312289108907
7937,22.047222,-106.463264,-76.288345,-98.483299,-104.059097,-109.942566,-39.301693,-78.45858,-2.124591,-82.793877,-30.338207,-104.542473,-20.738262
7938,22.05,-106.46378033333333,-76.29184433333334,-98.479085,-104.06076033333333,-109.942871,-39.30381533333333,-78.45762633333334,-2.125077666666667,-82.79304766666667,-30.336143333333332,-104.54200766666665,-20.739746
7939,22.052778,-106.46429666666667,-76.29534366666667,-98.474871,-104.06242366666666,-109.94317600000002,-39.305937666666665,-78.45667266666666,-2.125564333333333,-82.79221833333332,-30.334079666666668,-104.54154233333334,-20.74123
7940,22.055556,-106.464813,-76.298843,-98.470657,-104.064087,-109.943481,-39.30806,-78.455719,-2.126051,-82.791389,-30.332016,-104.541077,-20.742714
7941,22.058333,-106.46598271918877,-76.30049060446419,-98.46674160662427,-104.06531770454818,-109.94302844197767,-39.30999486883475,-78.4557366624265,-2.126896796951878,-82.78991202124085,-30.33224794431777,-104.54223105628223,-20.74415998619945
7942,22.061111,-106.46715285959438,-76.3021388022321,-98.46282480331213,-104.0665488522741,-109.94257572098884,-39.31193043441738,-78.45575433121324,-2.127742898475939,-82.78843451062042,-30.33247997215889,-104.54338552814113,-20.745606493099725
7943,22.063889,-106.468323,-76.303787,-98.458908,-104.06778,-109.942123,-39.313866,-78.455772,-2.128589,-82.786957,-30.332712,-104.54454,-20.747053
7944,22.066667,-106.46975983907357,-76.3061346150246,-98.45539291155646,-104.06978157350295,-109.94015976443058,-39.3154911950078,-78.45501924300972,-2.129550115324612,-82.78771242397696,-30.332516976599063,-104.54497005160206,-20.748340821192848
7945,22.069444,-106.47119616092643,-76.3084813849754,-98.45187908844353,-104.07178242649707,-109.93819723556942,-39.3171158049922,-78.45426675699028,-2.130510884675387,-82.78846757602305,-30.332322023400938,-104.54539994839794,-20.749628178807153
7946,22.072222,-106.472633,-76.310829,-98.448364,-104.073784,-109.936234,-39.318741,-78.453514,-2.131472,-82.789223,-30.332127,-104.54583,-20.750916
7947,22.075,-106.470596,-76.310913,-98.44368,-104.072884,-109.937035,-39.320122,-78.455009,-2.136219,-82.791916,-30.331272,-104.546211,-20.752071
7948,22.077778,-106.47117999999999,-76.31171049999999,-98.4398805,-104.0731205,-109.934849,-39.3213805,-78.453907,-2.1365245,-82.791981,-30.330865,-104.5475465,-20.7533235
7949,22.080556,-106.471764,-76.312508,-98.436081,-104.073357,-109.932663,-39.322639,-78.452805,-2.13683,-82.792046,-30.330458,-104.548882,-20.754576
7950,22.083333,-106.470833,-76.312637,-98.43325,-104.073799,-109.931091,-39.32383,-78.455948,-2.139483,-82.793671,-30.327993,-104.555092,-20.756042
7951,22.086111,-106.47027200000002,-76.3137395,-98.429012,-104.07418449999999,-109.9304465,-39.3250465,-78.44096400000002,-2.175523999999977,-82.7952045,-30.330118,-104.5548175,-20.7575175
7952,22.088889,-106.469711,-76.314842,-98.424774,-104.07457,-109.929802,-39.326263,-78.42598,-2.211565,-82.796738,-30.332243,-104.554543,-20.758993
7953,22.091667,-106.468773,-76.316406,-98.420906,-104.071136,-109.929726,-39.327061,-78.426018,-2.212188,-82.795692,-30.330595,-104.556595,-20.760054
7954,22.094444,-106.46723577677768,-76.31768376993699,-98.4184574408641,-104.07094553429343,-109.92911960918092,-39.32823578847885,-78.42788666354635,-2.213868197479748,-82.79583347452746,-30.332668626642665,-104.5569114430243,-20.761278279567957
7955,22.097222,-106.465698,-76.318962,-98.416008,-104.070755,-109.928513,-39.329411,-78.429756,-2.215549,-82.795975,-30.334743,-104.557228,-20.762503
7956,22.1,-106.468254,-76.31561266666667,-98.413419,-104.06950366666668,-109.92937233333333,-39.33027666666667,-78.44089766666667,-2.193271999999981,-82.79298933333332,-30.336235333333335,-104.55726866666666,-20.763963333333333
7957,22.102778,-106.47081,-76.31226333333333,-98.41083,-104.06825233333333,-109.93023166666666,-39.33114233333334,-78.45203933333335,-2.170994999999991,-82.79000366666665,-30.33772766666667,-104.55730933333335,-20.765423666666667
7958,22.105556,-106.473366,-76.308914,-98.408241,-104.067001,-109.931091,-39.332008,-78.463181,-2.148718,-82.787018,-30.33922,-104.55735,-20.766884
7959,22.108333,-106.47220161286451,-76.30892932965318,-98.405152074883,-104.06582128321133,-109.93190480463218,-39.330811953798154,-78.46421308556343,-2.14919255274211,-82.78390074834994,-30.33989617100684,-104.55819146465859,-20.768176689667587
7960,22.111111,-106.47103680643225,-76.3089446648266,-98.40206203744151,-104.06464114160566,-109.93271890231608,-39.32961547689907,-78.46524554278172,-2.149667276371055,-82.78078237417496,-30.34057258550342,-104.5590332323293,-20.769469844833793
7961,22.113889,-106.469872,-76.30896,-98.398972,-104.063461,-109.933533,-39.328419,-78.466278,-2.150142,-82.777664,-30.341249,-104.559875,-20.770763
7962,22.116667,-106.467506,-76.311813,-98.395683,-104.0616,-109.931274,-39.329815,-78.465508,-2.15222,-82.775063,-30.341164,-104.561089,-20.77216
7963,22.119444,-106.468307,-76.314873,-98.392647,-104.061676,-109.932114,-39.330803,-78.466331,-2.152544,-82.772705,-30.34026,-104.561707,-20.773624
7964,22.122222,-106.467438,-76.315918,-98.388313,-104.05899,-109.932343,-39.332317,-78.466507,-2.154963,-82.770279,-30.339626,-104.561707,-20.774508
7965,22.125,-106.4673655,-76.3163145,-98.3845175,-104.058784,-109.931118,-39.3337725,-78.46652999999998,-2.1556295,-82.7691615,-30.3386335,-104.560837,-20.7717955
7966,22.127778,-106.467293,-76.316711,-98.380722,-104.058578,-109.929893,-39.335228,-78.466553,-2.156296,-82.768044,-30.337641,-104.559967,-20.769083
7967,22.130556,-106.46653,-76.316574,-98.373222,-104.054092,-109.930786,-39.335335,-78.467743,-2.156308,-82.767044,-30.340961,-104.559479,-20.770287
7968,22.133333,-106.46630504050405,-76.31641002952296,-98.37072394977497,-104.05390153429343,-109.93156785922592,-39.336765242484255,-78.46839538253823,-2.158453113771378,-82.76753241206121,-30.33984170153015,-104.55948649864986,-20.771604762736278
7969,22.136111,-106.46608,-76.316246,-98.368225,-104.053711,-109.93235,-39.338196,-78.469048,-2.160599,-82.768021,-30.338722,-104.559494,-20.772923
7970,22.138889,-106.465324,-76.317123,-98.362343,-104.051674,-109.932899,-39.33934,-78.465996,-2.161546,-82.768509,-30.340191,-104.560234,-20.773649
7971,22.141667,-106.46525948838884,-76.31884380972097,-98.35800121854184,-104.04984267038704,-109.93183880918092,-39.340793761656165,-78.46676663870387,-2.162641197119713,-82.76837547596759,-30.340905128532857,-104.5592838289829,-20.774668683528358
7972,22.144444,-106.465195,-76.320564,-98.353661,-104.048012,-109.930779,-39.342247,-78.467537,-2.163736,-82.768242,-30.341619,-104.558334,-20.775688
7973,22.147222,-106.46400466666667,-76.319725,-98.34857966666667,-104.04734833333333,-109.930199,-39.343507,-78.467158,-2.164553666666666,-82.76734933333333,-30.343062333333332,-104.55829866666667,-20.776854
7974,22.15,-106.46281433333333,-76.318886,-98.34349833333334,-104.04668466666668,-109.929619,-39.344767,-78.46677899999999,-2.165371333333333,-82.76645666666667,-30.344505666666667,-104.55826333333333,-20.778019999999994
7975,22.152778,-106.461624,-76.318047,-98.338417,-104.046021,-109.929039,-39.346027,-78.4664,-2.166189,-82.765564,-30.345949,-104.558228,-20.779186
7976,22.155556,-106.4617,-76.318733,-98.335396,-104.046738,-109.928574,-39.347042,-78.465652,-2.170308,-82.768875,-30.347481,-104.559883,-20.780527
7977,22.158333,-106.46133406588659,-76.31927490243024,-98.32446896741675,-104.0374466729073,-109.92906941080108,-39.34792284140414,-78.46300897587759,-2.172066683348334,-82.76849006930692,-30.348838755535553,-104.55421901980199,-20.79141503960396
7978,22.161111,-106.460968,-76.319817,-98.313538,-104.028152,-109.929565,-39.348804,-78.460365,-2.173826,-82.768105,-30.350197,-104.548553,-20.802307
7979,22.163889,-106.4601005625825,-76.32057742457698,-98.30881976719068,-104.02769427841115,-109.92937197683908,-39.34985712636506,-78.45916718960758,-2.177054054002163,-82.76922146729869,-30.352627958358337,-104.54946877655107,-20.804232564382577
7980,22.166667,-106.45923312516499,-76.32133784915396,-98.30410153438137,-104.02723655682227,-109.92917895367815,-39.35091025273011,-78.45796937921517,-2.180282108004322,-82.77033793459739,-30.355058916716672,-104.5503845531021,-20.80615812876515
7981,22.169444,-106.458366,-76.322098,-98.299385,-104.026779,-109.928986,-39.351963,-78.456772,-2.183509,-82.771454,-30.357489,-104.5513,-20.808083
7982,22.172222,-106.4561,-76.320656,-98.295555,-104.029968,-109.921455,-39.367031,-78.454971,-2.186345,-82.773994,-30.359755,-104.54998,-20.80999
7983,22.175,-106.4561345,-76.3225365,-98.288994,-104.036087,-109.92280199999999,-39.367998,-78.4536705,-2.190041,-82.776615,-30.3610565,-104.5504875,-20.811881999999997
