,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5142,14.283333,-103.999619,-80.465004,-95.796028,-108.163605,-106.946777,-43.598999,-72.46463,-7.427249,-79.281898,-35.427303,-101.145493,-25.081837
5143,14.286111,-104.002411,-80.4608385,-95.79225550000001,-108.1600115,-106.9291,-43.598646,-72.4620055,-7.4344945,-79.281822,-35.433358999999996,-101.144497,-25.078988
5144,14.288889,-104.005203,-80.456673,-95.788483,-108.156418,-106.911423,-43.598293,-72.459381,-7.44174,-79.281746,-35.439415,-101.143501,-25.076139
5145,14.291667,-104.00982688815553,-80.44923577427096,-95.7860667100684,-108.1536533349334,-106.91107195787832,-43.59676715024601,-72.45873258886355,-7.448280118084726,-79.2827481202448,-35.44468363218529,-101.14564025669027,-25.07553892799712
5146,14.294444,-104.01444911184447,-80.44180122572902,-95.7836512899316,-108.15088966506661,-106.91072104212168,-43.59524184975399,-72.45808441113643,-7.454817881915279,-79.28374987975518,-35.449950367814715,-101.14777874330973,-25.07493907200288
5147,14.297222,-104.019073,-80.434364,-95.781235,-108.148125,-106.91037,-43.593716,-72.457436,-7.461358,-79.284752,-35.455219,-101.149918,-25.074339
5148,14.3,-104.024574,-80.432846,-95.778542,-108.146225,-106.912552,-43.591774,-72.453751,-7.46803,-79.285782,-35.460484,-101.149765,-25.0749
5149,14.302778,-104.022831,-80.437309,-95.775486,-108.1457175,-106.9115985,-43.5904695,-72.4537735,-7.4723115,-79.285805,-35.4673065,-101.14946,-25.0757075
5150,14.305556,-104.021088,-80.441772,-95.77243,-108.14521,-106.910645,-43.589165,-72.453796,-7.476593,-79.285828,-35.474129,-101.149155,-25.076515
5151,14.308333,-104.02431689151567,-80.43783627817113,-95.77059177463099,-108.14507536565463,-106.9109269323173,-43.58883441269651,-72.44975863590544,-7.482340286931477,-79.286382200288,-35.47847295715828,-101.14854714592585,-25.078564841233646
5152,14.311111,-104.02754694575783,-80.43389913908557,-95.76875288731549,-108.14494068282731,-106.91120896615864,-43.588503706348256,-72.44571981795272,-7.488089643465741,-79.286936600144,-35.48281847857914,-101.14793907296291,-25.080615420616827
5153,14.313889,-104.030777,-80.429962,-95.766914,-108.144806,-106.911491,-43.588173,-72.441681,-7.493839,-79.287491,-35.487164,-101.147331,-25.082666
5154,14.316667,-104.032364,-80.433937,-95.767273,-108.144234,-106.914398,-43.587242,-72.439903,-7.50116,-79.288315,-35.491146,-101.146889,-25.085842
5155,14.319444,-104.03123120396039,-80.43355956795678,-95.76520587218721,-108.14453144644465,-106.91637764356435,-43.58724949864986,-72.43854524446445,-7.503563567236724,-79.28847897047704,-35.49324362232223,-101.14572171017102,-25.08707327830783
5156,14.322222,-104.030098,-80.433182,-95.763138,-108.144829,-106.918358,-43.587257,-72.437187,-7.505968,-79.288643,-35.495342,-101.144554,-25.088305
5157,14.325,-104.028071,-80.43414333333334,-95.762749,-108.14517233333333,-106.93255133333332,-43.58688333333333,-72.436948,-7.507418333333333,-79.27712266666667,-35.50356133333333,-101.14389266666667,-25.08970933333333
5158,14.327778,-104.026044,-80.43510466666666,-95.76236,-108.14551566666667,-106.94674466666667,-43.58650966666667,-72.436709,-7.508868666666667,-79.2656023333333,-35.511780666666674,-101.14323133333333,-25.091113666666665
5159,14.330556,-104.024017,-80.436066,-95.761971,-108.145859,-106.960938,-43.586136,-72.43647,-7.510319,-79.254082,-35.52,-101.14257,-25.092518
5160,14.333333,-104.019249,-80.434669,-95.760605,-108.145607,-106.964478,-43.586983,-72.435669,-7.512878,-79.284843,-35.498173,-101.140068,-25.094133
5161,14.336111,-104.0153275,-80.4383885,-95.76106250000002,-108.145054,-106.965851,-43.587597,-72.434067,-7.5135235,-79.26956899999999,-35.508255000000005,-101.14027800000001,-25.097045
5162,14.338889,-104.011406,-80.442108,-95.76152,-108.144501,-106.967224,-43.588211,-72.432465,-7.514169,-79.254295,-35.518337,-101.140488,-25.099957
5163,14.341667,-104.006699,-80.441193,-95.760521,-108.14344,-106.970428,-43.588413,-72.434288,-7.513481,-79.255226,-35.518227,-101.138283,-25.096262
5164,14.344444,-104.00162641332133,-80.44266123564357,-95.76044101440144,-108.14215873069307,-106.97302553231323,-43.58952679945995,-72.43421951233123,-7.514048897749775,-79.25537497317731,-35.51676976237624,-101.13831699387939,-25.097215328352835
5165,14.347222,-103.996552,-80.44413,-95.760361,-108.140877,-106.975624,-43.590641,-72.434151,-7.514617,-79.255524,-35.515312,-101.138351,-25.098169
5166,14.35,-103.99308,-80.445564,-95.755074,-108.133102,-106.974617,-43.591846,-72.434105,-7.511691,-79.252777,-35.516018,-101.141609,-25.101763
5167,14.352778,-103.9899175,-80.44617450000001,-95.755749,-108.1314505,-106.9764025,-43.592268,-72.43344499999998,-7.511909,-79.2522315,-35.5160655,-101.1415135,-25.1017065
5168,14.355556,-103.986755,-80.446785,-95.756424,-108.129799,-106.978188,-43.59269,-72.432785,-7.512127,-79.251686,-35.516113,-101.141418,-25.10165
5169,14.358333,-103.983711,-80.447433,-95.756622,-108.127975,-106.98011,-43.593132,-72.43602,-7.51212,-79.25148,-35.515327,-101.147392,-25.100433
5170,14.361111,-103.983326,-80.4482495,-95.757427,-108.12673550000001,-106.982174,-43.593157,-72.4362105,-7.511769500000001,-79.2498285,-35.516922,-101.1481015,-25.0998075
5171,14.363889,-103.982941,-80.449066,-95.758232,-108.125496,-106.984238,-43.593182,-72.436401,-7.511419,-79.248177,-35.518517,-101.148811,-25.099182
5172,14.366667,-103.983358050042,-80.44592228945157,-95.75909410344414,-108.12451421552862,-106.9823761099244,-43.59334468618745,-72.43814587603505,-7.511437335533421,-79.2444532198488,-35.52350693207728,-101.15014882719308,-25.09975040153606
5173,14.369444,-103.98377494995799,-80.44277971054842,-95.75995589655587,-108.12353278447138,-106.9805148900756,-43.59350731381255,-72.43989012396496,-7.511455664466578,-79.24073078015121,-35.52849506792271,-101.15148617280691,-25.10031859846394
5174,14.372222,-103.984192,-80.439636,-95.760818,-108.122551,-106.978653,-43.59367,-72.441635,-7.511474,-79.237007,-35.533485,-101.152824,-25.100887
5175,14.375,-103.986549,-80.441483,-95.763062,-108.121361,-106.979843,-43.592907,-72.442917,-7.512179,-79.236496,-35.53632,-101.154327,-25.101793
5176,14.377778,-103.989048,-80.43861050000001,-95.7640805,-108.1214565,-106.9795225,-43.592346,-72.445366,-7.511591,-79.2349775,-35.536404,-101.1574745,-25.1017425
5177,14.380556,-103.991547,-80.435738,-95.765099,-108.121552,-106.979202,-43.591785,-72.447815,-7.511003,-79.233459,-35.536488,-101.160622,-25.101692
5178,14.383333,-103.995934,-80.436623,-95.767021,-108.122803,-106.978844,-43.591164,-72.446793,-7.512804,-79.231682,-35.538254,-101.160789,-25.101454
5179,14.386111,-103.999302,-80.43370850000002,-95.76953499999999,-108.123917,-106.978241,-43.5908245,-72.449074,-7.5118675,-79.231205,-35.538105,-101.1632575,-25.101260500000006
5180,14.388889,-104.00267,-80.430794,-95.772049,-108.125031,-106.977638,-43.590485,-72.451355,-7.510931,-79.230728,-35.537956,-101.165726,-25.101067
5181,14.391667,-104.006516,-80.431953,-95.773315,-108.125198,-106.97715,-43.590485,-72.464363,-7.517483,-79.231056,-35.535931,-101.167297,-25.102127
5182,14.394444,-104.009857,-80.430733,-95.775658,-108.126785,-106.975487,-43.590427,-72.466972,-7.515891,-79.26384,-35.513878,-101.169678,-25.102604
5183,14.397222,-104.013191,-80.429718,-95.777832,-108.127571,-106.97496,-43.590416,-72.467903,-7.514432,-79.263664,-35.512104,-101.168152,-25.103718
5184,14.4,-104.0168685,-80.4293555,-95.77970900000001,-108.128788,-106.976093,-43.5907785,-72.4700925,-7.514138,-79.263172,-35.5115015,-101.16825100000001,-25.1054345
5185,14.402778,-104.020546,-80.428993,-95.781586,-108.130005,-106.977226,-43.591141,-72.472282,-7.513844,-79.26268,-35.510899,-101.16835,-25.107151
5186,14.405556,-104.023148,-80.426659,-95.785591,-108.132233,-106.976952,-43.591572,-72.474442,-7.51079,-79.262848,-35.509155,-101.163483,-25.112104
5187,14.408333,-104.02410532763277,-80.42868413537353,-95.78771911683168,-108.13369723636363,-106.97704698289829,-43.592225882268224,-72.47593673087309,-7.510024137893789,-79.26314944572458,-35.507352824482446,-101.16480626174618,-25.111004697929793
5188,14.411111,-104.025063,-80.43071,-95.789848,-108.135162,-106.977142,-43.59288,-72.477432,-7.509258,-79.263451,-35.50555,-101.16613,-25.109905
5189,14.413889,-104.02583109216368,-80.4306996654266,-95.79277801824074,-108.13624312972519,-106.97821046153847,-43.59361275459018,-72.4786324773791,-7.508200206408256,-79.26428510008401,-35.50508094371775,-101.1649981975279,-25.11333241125645
5190,14.416667,-104.02659918432737,-80.43068933085324,-95.79570803648146,-108.13732425945038,-106.97927892307692,-43.59434550918037,-72.47983295475818,-7.507142412816513,-79.265119200168,-35.504611887435495,-101.1638663950558,-25.1167598225129
5191,14.419444,-104.027367,-80.430679,-95.798637,-108.138405,-106.980347,-43.595078,-72.481033,-7.506085,-79.265953,-35.504143,-101.162735,-25.120186
5192,14.422222,-104.020747,-80.42276733333333,-95.80096166666667,-108.13971966666668,-106.98213233333333,-43.595880333333334,-72.48247266666667,-7.505442666666666,-79.25635266666666,-35.510134666666666,-101.16426333333334,-25.120770333333333
5193,14.425,-104.014127,-80.41485566666667,-95.80328633333333,-108.14103433333334,-106.98391766666667,-43.596682666666666,-72.48391233333335,-7.504800333333334,-79.24675233333333,-35.51612633333333,-101.16579166666665,-25.12135466666667
5194,14.427778,-104.007507,-80.406944,-95.805611,-108.142349,-106.985703,-43.597485,-72.485352,-7.504158,-79.237152,-35.522118,-101.16732,-25.121939
5195,14.430556,-104.005898,-80.407082,-95.809067,-108.1418,-106.988098,-43.597912,-72.480911,-7.507037,-79.244675,-35.510651,-101.166061,-25.125753
5196,14.433333,-104.00468871773175,-80.40762740180017,-95.81186249666968,-108.14195647182719,-106.98670225130512,-43.60296559009901,-72.48175784752476,-7.507656388478848,-79.24826385382538,-35.510913952655265,-101.16619097659766,-25.125496546174617
5197,14.436111,-104.003479,-80.408173,-95.814659,-108.142113,-106.985306,-43.608021,-72.482605,-7.508276,-79.251854,-35.511177,-101.166321,-25.12524
5198,14.438889,-104.004982,-80.408249,-95.816902,-108.140182,-106.985405,-43.609192,-72.481697,-7.512088,-79.249954,-35.525105,-101.170792,-25.125063
5199,14.441667,-104.00427237227723,-80.40922567578758,-95.81994304734474,-108.1401935020702,-106.9872438309631,-43.60959657281728,-72.48252114833483,-7.512744618181818,-79.25279251089108,-35.5254880689469,-101.17424112079209,-25.12554008586859
5200,14.444444,-104.003563,-80.410202,-95.822983,-108.140205,-106.989082,-43.610001,-72.483345,-7.513401,-79.25563,-35.525871,-101.177689,-25.126017
5201,14.447222,-104.003944,-80.409576,-95.825729,-108.140526,-106.990562,-43.61087,-72.485031,-7.513727,-79.258469,-35.525658,-101.183006,-25.124466
5202,14.45,-104.004192,-80.409378,-95.82851749999999,-108.14104099999999,-106.989414,-43.6106795,-72.485714,-7.514871,-79.2604565,-35.527691,-101.1839865,-25.1281375
5203,14.452778,-104.00444,-80.40918,-95.831306,-108.141556,-106.988266,-43.610489,-72.486397,-7.516015,-79.262444,-35.529724,-101.184967,-25.131809
5204,14.455556,-104.005096,-80.405167,-95.833122,-108.142509,-106.987595,-43.610527,-72.491043,-7.517897,-79.265419,-35.52795,-101.190331,-25.127066
5205,14.458333,-104.00758305220522,-80.40549844032404,-95.83764568550855,-108.14259698415842,-106.98784645472547,-43.61073496255625,-72.49112298559857,-7.518521887488749,-79.26575094023401,-35.53048654329432,-101.19208118487849,-25.12769688640864
5206,14.461111,-104.010071,-80.40583,-95.842171,-108.142685,-106.988098,-43.610943,-72.491203,-7.519147,-79.266083,-35.533024,-101.193832,-25.128328
5207,14.463889,-104.012024,-80.404648,-95.844917,-108.144165,-106.988647,-43.610893,-72.49321,-7.521114,-79.299423,-35.514454,-101.197624,-25.128687
5208,14.466667,-104.0145574559856,-80.40120237983798,-95.84748496219622,-108.14592781728173,-106.98928811539155,-43.61061444986498,-72.49496131521153,-7.521928646624662,-79.30139585508552,-35.51470554527453,-101.19710140594061,-25.131255462286227
5209,14.469444,-104.01709,-80.397758,-95.850052,-108.14769,-106.989929,-43.610336,-72.496712,-7.522743,-79.303368,-35.514957,-101.196579,-25.133823
5210,14.472222,-104.038834,-80.430923,-95.852829,-108.147552,-106.98938,-43.611038,-72.496071,-7.523048,-79.304878,-35.514618,-101.202484,-25.13343
5211,14.475,-104.0406115,-80.4296645,-95.8568535,-108.1503295,-106.99013149999999,-43.6108835,-72.498791,-7.523713499999999,-79.2923585,-35.519042999999996,-101.2029685,-25.1332635
5212,14.477778,-104.042389,-80.428406,-95.860878,-108.153107,-106.990883,-43.610729,-72.501511,-7.524379,-79.279839,-35.523468,-101.203453,-25.133097
5213,14.480556,-104.04438057230288,-80.4295988097924,-95.86367333541342,-108.15522058694349,-106.99127204668187,-43.61134474054962,-72.50036619596783,-7.524723041281651,-79.2809708024721,-35.522535888155524,-101.20398206348254,-25.133236016680662
5214,14.483333,-104.04637142769711,-80.4307911902076,-95.86646766458658,-108.15733341305653,-106.99166095331813,-43.61196025945038,-72.49922180403216,-7.525066958718349,-79.28210219752789,-35.521604111844475,-101.20451093651745,-25.133374983319335
5215,14.486111,-104.048363,-80.431984,-95.869263,-108.159447,-106.99205,-43.612576,-72.498077,-7.525411,-79.283234,-35.520672,-101.20504,-25.133514
5216,14.488889,-104.05172,-80.434692,-95.870628,-108.162415,-106.990524,-43.613197,-72.499641,-7.524792,-79.2845,-35.518505,-101.208183,-25.132011
5217,14.491667,-104.05136143546355,-80.4348755330333,-95.87267686876687,-108.16431484194419,-106.99152768064806,-43.6136245769577,-72.49956848694869,-7.52580818289829,-79.30186012457247,-35.50768855319532,-101.20862557965799,-25.132059008640866
5218,14.494444,-104.051003,-80.435059,-95.874725,-108.166214,-106.992531,-43.614052,-72.499496,-7.526824,-79.319214,-35.496876,-101.209068,-25.132107
5219,14.497222,-104.052261,-80.436172,-95.882767,-108.176849,-106.992409,-43.61515,-72.505554,-7.520787,-79.321495,-35.497112,-101.209404,-25.133919
5220,14.5,-104.05216949999999,-80.4370535,-95.8840295,-108.177536,-106.9928745,-43.6162165,-72.502319,-7.52238,-79.3225135,-35.497921000000005,-101.20814150000001,-25.135278999999997
5221,14.502778,-104.052078,-80.437935,-95.885292,-108.178223,-106.99334,-43.617283,-72.499084,-7.523973,-79.323532,-35.49873,-101.206879,-25.136639
5222,14.505556,-104.051422,-80.438316,-95.888161,-108.1782,-106.9963,-43.617832,-72.50425,-7.520168,-79.324432,-35.497063,-101.209236,-25.135731
5223,14.508333,-104.04964082070207,-80.43875092169218,-95.88965223150315,-108.17791405148515,-106.99689489288927,-43.618796826282626,-72.50600818343834,-7.519851057065707,-79.32800985580556,-35.49759890351035,-101.21047927614761,-25.135570528892888
5224,14.511111,-104.047859,-80.439186,-95.891144,-108.177628,-106.99749,-43.619762,-72.507767,-7.519534,-79.331589,-35.498135,-101.211723,-25.13541
5225,14.513889,-104.047569,-80.43869,-95.891823,-108.175873,-107.000259,-43.618774,-72.507301,-7.518506,-79.332741,-35.497429,-101.214264,-25.131439
5226,14.516667,-104.04774453159315,-80.43882002340234,-95.89256313321333,-108.1749573351935,-107.0022318550855,-43.61910806012601,-72.50955590585058,-7.518232450765077,-79.33673171827182,-35.49644082214221,-101.21579027470747,-25.131648037623766
5227,14.519444,-104.04792,-80.43895,-95.893303,-108.174042,-107.004204,-43.619442,-72.51181,-7.517959,-79.340721,-35.495453,-101.217316,-25.131857
5228,14.522222,-104.042086,-80.429118,-95.89408133333333,-108.17263033333333,-107.00546266666667,-43.61945333333333,-72.51346066666666,-7.517379666666667,-79.342626,-35.49545666666666,-101.219503,-25.13152333333333
5229,14.525,-104.036252,-80.419286,-95.89485966666668,-108.17121866666668,-107.00672133333333,-43.619464666666666,-72.51511133333334,-7.516800333333333,-79.344531,-35.495460333333334,-101.22169,-25.131189666666668
5230,14.527778,-104.030418,-80.409454,-95.895638,-108.169807,-107.00798,-43.619476,-72.516762,-7.516221,-79.346436,-35.495464,-101.223877,-25.130856
5231,14.530556,-104.034256,-80.401703,-95.890976,-108.158455,-107.012558,-43.617867,-72.515526,-7.516615,-79.358734,-35.498959,-101.224327,-25.132633
5232,14.533333,-104.03512184410441,-80.40097813051305,-95.89102549108911,-108.15669681656166,-107.01365630225023,-43.61747407074707,-72.5158309450945,-7.516457528352835,-79.36101109000901,-35.49886901620162,-101.22729446570656,-25.13171766480648
5233,14.536111,-104.035988,-80.400253,-95.891075,-108.154938,-107.014755,-43.617081,-72.516136,-7.5163,-79.363289,-35.498779,-101.230263,-25.130802
5234,14.538889,-104.039017,-80.398582,-95.889786,-108.153328,-107.018532,-43.615795,-72.518883,-7.513946,-79.364754,-35.498997,-101.2285,-25.132608
5235,14.541667,-104.0382993708371,-80.40075339081909,-95.89017106930693,-108.15194675139516,-107.02114146966697,-43.61486433249325,-72.51947810711071,-7.514915174437443,-79.3470083060306,-35.51007499387939,-101.23069389486949,-25.131290762916294
5236,14.544444,-104.037582,-80.402924,-95.890556,-108.150566,-107.02375,-43.613934,-72.520073,-7.515884,-79.329269,-35.521149,-101.232887,-25.129974
5237,14.547222,-104.037842,-80.400787,-95.888931,-108.149704,-107.02462,-43.613434,-72.521683,-7.515556,-79.363052,-35.499397,-101.232697,-25.132715
5238,14.55,-104.0400505,-80.4011535,-95.88949550000001,-108.1488115,-107.0259095,-43.612814,-72.522087,-7.5159075,-79.35882149999999,-35.496864,-101.234158,-25.1324445
5239,14.552778,-104.042259,-80.40152,-95.89006,-108.147919,-107.027199,-43.612194,-72.522491,-7.516259,-79.354591,-35.494331,-101.235619,-25.132174
5240,14.555556,-104.044662,-80.393204,-95.885818,-108.148277,-107.029411,-43.611324,-72.523262,-7.517755,-79.362885,-35.496799,-101.234772,-25.132751
5241,14.558333,-104.042038,-80.397682,-95.885506,-108.148399,-107.028244,-43.611717,-72.52565,-7.518924,-79.353561,-35.493965,-101.235329,-25.130373
5242,14.561111,-104.044304,-80.399231,-95.884224,-108.149101,-107.028786,-43.611206,-72.526505,-7.518975,-79.361008,-35.497391,-101.237335,-25.130962
5243,14.563889,-104.04487599999999,-80.3983955,-95.88309500000001,-108.14888,-107.03028099999999,-43.610317,-72.52745449999999,-7.518254000000001,-79.34524950000002,-35.507850999999995,-101.238945,-25.129836
5244,14.566667,-104.045448,-80.39756,-95.881966,-108.148659,-107.031776,-43.609428,-72.528404,-7.517533,-79.329491,-35.518311,-101.240555,-25.12871
5245,14.569444,-104.045639,-80.395439,-95.878838,-108.148003,-107.033112,-43.609871,-72.530663,-7.519025,-79.361923,-35.496529,-101.24147,-25.126421
5246,14.572222,-104.045582,-80.396244,-95.8774455,-108.148312,-107.0331425,-43.609417,-72.5321085,-7.518884,-79.361324,-35.496542000000005,-101.241695,-25.126714
5247,14.575,-104.045525,-80.397049,-95.876053,-108.148621,-107.033173,-43.608963,-72.533554,-7.518743,-79.360725,-35.496555,-101.24192,-25.127007
5248,14.577778,-104.045631,-80.395638,-95.872353,-108.148148,-107.014534,-43.611156,-72.536011,-7.51915,-79.362259,-35.495388,-101.242233,-25.125277
5249,14.580556,-104.05326187344734,-80.40877036363636,-95.87028462772278,-108.1473428550855,-107.01494207344734,-43.61097696777678,-72.5375217719172,-7.519652590459046,-79.36389979531953,-35.49572005976597,-101.24332819711971,-25.124895431323132
5250,14.583333,-104.06089,-80.421898,-95.868217,-108.146538,-107.01535,-43.610798,-72.539032,-7.520155,-79.36554,-35.496052,-101.244423,-25.124514
5251,14.586111,-104.044022,-80.393829,-95.864777,-108.144592,-107.015381,-43.610062,-72.541466,-7.519624,-79.364861,-35.496471,-101.245407,-25.123375
5252,14.588889,-104.042675,-80.394531,-95.86280450000001,-108.1429785,-107.016884,-43.6093695,-72.543129,-7.520627,-79.3667185,-35.4972455,-101.2468225,-25.122466
5253,14.591667,-104.041328,-80.395233,-95.860832,-108.141365,-107.018387,-43.608677,-72.544792,-7.52163,-79.368576,-35.49802,-101.248238,-25.121557
5254,14.594444,-104.042747,-80.394936,-95.858299,-108.138847,-107.021141,-43.600212,-72.563896,-7.53063,-79.372749,-35.496078,-101.250694,-25.122309
5255,14.597222,-104.040855,-80.39530950000001,-95.8552705,-108.136528,-107.03286,-43.598341,-72.5640565,-7.532293000000001,-79.3599965,-35.507408000000005,-101.2515295,-25.1236385
5256,14.6,-104.038963,-80.395683,-95.852242,-108.134209,-107.044579,-43.59647,-72.564217,-7.533956,-79.347244,-35.518738,-101.252365,-25.124968
5257,14.602778,-104.039124,-80.390442,-95.848885,-108.13063,-107.04837,-43.595123,-72.562798,-7.535859,-79.342537,-35.532085,-101.253616,-25.125498
5258,14.605556,-104.03828034815481,-80.39226182754275,-95.84664909756977,-108.1273184039604,-107.03788911359136,-43.595707105130515,-72.56494188586859,-7.537609315031503,-79.34492542988299,-35.53462795769577,-101.25603493537353,-25.123942219982
5259,14.608333,-104.037437,-80.394081,-95.844414,-108.124008,-107.027412,-43.596291,-72.567085,-7.539359,-79.347313,-35.53717,-101.258453,-25.122387
5260,14.611111,-104.038704,-80.391678,-95.842407,-108.121094,-107.050232,-43.593536,-72.56945,-7.539517,-79.35038,-35.539234,-101.259338,-25.122309
5261,14.613889,-104.038235,-80.390236,-95.83962249999999,-108.1186525,-107.042183,-43.5934235,-72.5702285,-7.541051,-79.35213850000001,-35.541368500000004,-101.260906,-25.123847
5262,14.616667,-104.037766,-80.388794,-95.836838,-108.116211,-107.034134,-43.593311,-72.571007,-7.542585,-79.353897,-35.543503,-101.262474,-25.125385
5263,14.619444,-104.038635,-80.388268,-95.835152,-108.114365,-107.034935,-43.592297,-72.571404,-7.544017,-79.356331,-35.544159,-101.263306,-25.127815
5264,14.622222,-104.0396,-80.38759999999998,-95.83416,-108.111626,-107.04706200000001,-43.589842,-72.5729335,-7.54386,-79.358658,-35.543701,-101.2641605,-25.12738
5265,14.625,-104.040565,-80.386932,-95.833168,-108.108887,-107.059189,-43.587387,-72.574463,-7.543703,-79.360985,-35.543243,-101.265015,-25.126945
5266,14.627778,-104.0407940274811,-80.38576219296772,-95.83094006600264,-108.10778320088804,-107.05334929929198,-43.58730699039962,-72.575365774991,-7.545058162606503,-79.36179376371054,-35.54461783163326,-101.26716392451698,-25.125637843153726
5267,14.630556,-104.0410230549622,-80.38459238593543,-95.82871213200528,-108.10667940177606,-107.04750959858394,-43.58722698079923,-72.576268549982,-7.546413325213008,-79.3626025274211,-35.54599266326653,-101.26931284903397,-25.124330686307452
5268,14.633333,-104.041252,-80.383423,-95.826485,-108.105576,-107.041672,-43.587147,-72.577171,-7.547768,-79.363411,-35.547367,-101.271461,-25.123024
5269,14.636111,-104.041641,-80.38228866666667,-95.82428,-108.104073,-107.04437266666667,-43.584691666666664,-72.50710533333336,-7.515897666666673,-79.36566933333333,-35.54452,-101.27231566666667,-25.121875666666668
5270,14.638889,-104.04203,-80.38115433333333,-95.822075,-108.10257,-107.04707333333333,-43.582236333333334,-72.43703966666665,-7.484027333333326,-79.36792766666667,-35.541673,-101.27317033333333,-25.120727333333335
5271,14.641667,-104.042419,-80.38002,-95.81987,-108.101067,-107.049774,-43.579781,-72.366974,-7.452157,-79.370186,-35.538826,-101.274025,-25.119579
5272,14.644444,-104.04239367274691,-80.38010897863914,-95.81939977955119,-108.10126761850474,-107.05066145361815,-43.579999614184565,-72.36783346033842,-7.451913725069002,-79.36877733817353,-35.53711874318973,-101.2761351600864,-25.11745351026041
5273,14.647222,-104.04236833637346,-80.38019798931957,-95.81892938977559,-108.10146830925237,-107.05154922680907,-43.58021830709229,-72.3686932301692,-7.451670362534501,-79.36736816908677,-35.53541087159487,-101.27824608004319,-25.115327255130207
5274,14.65,-104.042343,-80.380287,-95.818459,-108.101669,-107.052437,-43.580437,-72.369553,-7.451427,-79.365959,-35.533703,-101.280357,-25.113201
5275,14.652778,-104.04191328177129,-80.38014731657266,-95.81712083943358,-108.10101292127685,-107.05396284975399,-43.57995994275771,-72.44282679215166,-7.480934540621616,-79.3655952896916,-35.533055588983565,-101.28119910104404,-25.110343657146288
5276,14.655556,-104.04148356354254,-80.38000763314533,-95.81578267886717,-108.1003568425537,-107.05548869950796,-43.579482885515425,-72.51610058430337,-7.510442081243251,-79.36523157938318,-35.53240817796712,-101.28204120208808,-25.107486314292572
5277,14.658333,-104.041054,-80.379868,-95.814445,-108.099701,-107.057014,-43.579006,-72.589348,-7.539939,-79.364868,-35.531761,-101.282883,-25.10463
5278,14.661111,-104.039368,-80.38044,-95.814583,-108.098579,-107.056107,-43.579628,-72.591309,-7.5396,-79.363922,-35.5313,-101.286766,-25.104797
5279,14.663889,-104.0389065,-80.3798065,-95.812893,-108.09782750000002,-107.057972,-43.578989,-72.593178,-7.537896000000001,-79.363434,-35.529362000000006,-101.2880895,-25.1038855
5280,14.666667,-104.038445,-80.379173,-95.811203,-108.097076,-107.059837,-43.57835,-72.595047,-7.536192,-79.362946,-35.527424,-101.289413,-25.102974
5281,14.669444,-104.03788,-80.379204,-95.811081,-108.096146,-107.058167,-43.578934,-72.596832,-7.531848,-79.359497,-35.528557,-101.290688,-25.103962
5282,14.672222,-104.0385895,-80.379803,-95.810135,-108.0948525,-107.060383,-43.578583,-72.5981825,-7.531473,-79.3597105,-35.52767,-101.293644,-25.1025915
5283,14.675,-104.039299,-80.380402,-95.809189,-108.093559,-107.062599,-43.578232,-72.599533,-7.531098,-79.359924,-35.526783,-101.2966,-25.101221
5284,14.677778,-104.039833,-80.380615,-95.810028,-108.09227,-107.063721,-43.578373,-72.601395,-7.52927,-79.3592,-35.525436,-101.300003,-25.099081
5285,14.680556,-104.03945893267327,-80.38035195265526,-95.81015752331233,-108.09122831251125,-107.06345395193519,-43.57834449486948,-72.60267673069308,-7.527520185058506,-79.35876492169217,-35.52729633483348,-101.30119321422143,-25.098993984338435
5286,14.683333,-104.039085,-80.380089,-95.810287,-108.090187,-107.063187,-43.578316,-72.603958,-7.525771,-79.35833,-35.529156,-101.302383,-25.098907
5287,14.686111,-104.037453,-80.381035,-95.809196,-108.090149,-107.064056,-43.578053,-72.607323,-7.524032,-79.356476,-35.526806,-101.304649,-25.097555
5288,14.688889,-104.03893699999999,-80.380638,-95.8101995,-108.089363,-107.06613499999999,-43.5776295,-72.6096,-7.520018000000001,-79.3563845,-35.5262645,-101.30551899999999,-25.098691
5289,14.691667,-104.040421,-80.380241,-95.811203,-108.088577,-107.068214,-43.577206,-72.611877,-7.516004,-79.356293,-35.525723,-101.306389,-25.099827
5290,14.694444,-104.039978,-80.377998,-95.810478,-108.086655,-107.06971,-43.57716,-72.616493,-7.514433,-79.3536,-35.528435,-101.306602,-25.104034
5291,14.697222,-104.0416945,-80.37775400000001,-95.8110465,-108.085888,-107.069893,-43.577469,-72.61875900000001,-7.512267,-79.35525150000002,-35.5271835,-101.3080595,-25.104719
5292,14.7,-104.043411,-80.37751,-95.811615,-108.085121,-107.070076,-43.577778,-72.621025,-7.510101,-79.356903,-35.525932,-101.309517,-25.105404
5293,14.702778,-104.045509,-80.377312,-95.813026,-108.084846,-107.096504,-43.575691,-72.622955,-7.508689,-79.357979,-35.523544,-101.311943,-25.106901
5294,14.705556,-104.04594007758776,-80.37775057893789,-95.81401817857785,-108.08457145058506,-107.09837733717372,-43.57528092619262,-72.62609906588659,-7.506226056705671,-79.36014589000901,-35.51995585418542,-101.31283966138612,-25.10648042430243
