,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
8409,23.358333,-103.330734,-76.234985,-95.212982,-103.190613,-108.00824,-39.224171,-76.271233,2.112579,-80.078369,-27.476746,-101.315514,-20.069159
8410,23.361111,-103.329262,-76.234673,-95.213768,-103.190002,-108.010056,-39.224995,-76.352364,2.193734,-80.139282,-27.42515,-101.315979,-20.068792
8411,23.363889,-103.32719449999999,-76.234196,-95.213318,-103.191059,-108.01142150000001,-39.2259655,-76.29895049999999,2.112937,-80.1085815,-27.450208,-101.3162345,-20.069473
8412,23.366667,-103.325127,-76.233719,-95.212868,-103.192116,-108.012787,-39.226936,-76.245537,2.03214,-80.077881,-27.475266,-101.31649,-20.070154
8413,23.369444,-103.326653,-76.232574,-95.213005,-103.189636,-108.013405,-39.226425,-76.247009,2.030781,-80.078918,-27.470413,-101.318832,-20.070791
8414,23.372222,-103.3257065,-76.23280299999999,-95.212673,-103.1908265,-108.01495,-39.2274495,-76.3049695,2.1159515,-80.07877350000001,-27.469051999999994,-101.31800050000001,-20.0708045
8415,23.375,-103.32476,-76.233032,-95.212341,-103.192017,-108.016495,-39.228474,-76.36293,2.201122,-80.078629,-27.467691,-101.317169,-20.070818
8416,23.377778,-103.324638,-76.233627,-95.210663,-103.188828,-108.016418,-39.228333,-76.252625,2.035794,-80.079552,-27.466261,-101.319695,-20.069925
8417,23.380556,-103.3255386621062,-76.23453116273627,-95.2097853420342,-103.18737023762375,-108.01664704122412,-39.22873157173717,-76.25548651503149,2.039114597659764,-80.07867834275427,-27.464210130873088,-101.3197060019802,-20.069974508910892
8418,23.383333,-103.326439,-76.235435,-95.208908,-103.185913,-108.016876,-39.22913,-76.258347,2.042434,-80.077805,-27.46216,-101.319717,-20.070024
8419,23.386111,-103.326485,-76.236603,-95.21035,-103.188286,-108.016014,-39.229439,-76.296028,2.126698,-80.079208,-27.458858,-101.322266,-20.069742
8420,23.388889,-103.3287585,-76.237713,-95.20853050000001,-103.18776700000002,-108.015133,-39.229624,-76.28017800000002,2.085241000000026,-80.079742,-27.456533,-101.3214495,-20.069932
8421,23.391667,-103.331032,-76.238823,-95.206711,-103.187248,-108.014252,-39.229809,-76.264328,2.043784,-80.080276,-27.454208,-101.320633,-20.070122
8422,23.394444,-103.333618,-76.240067,-95.207062,-103.186623,-108.015846,-39.23,-76.38002,2.206889,-80.08168,-27.454679,-101.321861,-20.070827
8423,23.397222,-103.3354645,-76.241364,-95.2062305,-103.18727150000002,-108.0146905,-39.2300475,-76.326023,2.12577,-80.0833625,-27.45127,-101.3237115,-20.070707
8424,23.4,-103.337311,-76.242661,-95.205399,-103.18792,-108.013535,-39.230095,-76.272026,2.044651,-80.085045,-27.447861,-101.325562,-20.070587
8425,23.402778,-103.33950092943718,-76.24484826245049,-95.20453656318253,-103.18849473562943,-108.01274123808953,-39.23048171306852,-76.31328561742474,2.102025217688764,-80.08619713824552,-27.447394277331092,-101.32605772614905,-20.07085603228129
8426,23.405556,-103.34169085887436,-76.247035524901,-95.20367412636504,-103.18906947125885,-108.01194747617905,-39.23086842613704,-76.35454523484943,2.159399435377454,-80.08734927649105,-27.446927554662185,-101.3265534522981,-20.071125064562583
8427,23.408333,-103.34388,-76.249222,-95.202812,-103.189644,-108.011154,-39.231255,-76.39579,2.216753,-80.088501,-27.446461,-101.327049,-20.071394
8428,23.411111,-103.33921833333333,-76.25816866666666,-95.20179999999998,-103.19078066666667,-108.00864133333333,-39.23524,-76.39807900000001,2.217856666666666,-80.089742,-27.447136,-101.32867166666666,-20.071964333333334
8429,23.413889,-103.33455666666666,-76.26711533333335,-95.200788,-103.19191733333335,-108.00612866666667,-39.239225,-76.400368,2.218960333333334,-80.090983,-27.447810999999994,-101.33029433333334,-20.07253466666667
8430,23.416667,-103.329895,-76.276062,-95.199776,-103.193054,-108.003616,-39.24321,-76.402657,2.220064,-80.092224,-27.448486,-101.331917,-20.073105
8431,23.419444,-103.331306,-76.277016,-95.200211,-103.192558,-108.009911,-39.234745,-76.289108,2.053544,-80.092621,-27.4494,-101.333023,-20.073456
8432,23.422222,-103.33136350000001,-76.2783395,-95.19976849999999,-103.1934315,-108.00825499999998,-39.23999,-76.34835800000003,2.138181000000054,-80.093529,-27.4493105,-101.3331605,-20.074206500000003
8433,23.425,-103.331421,-76.279663,-95.199326,-103.194305,-108.006599,-39.245235,-76.407608,2.222818,-80.094437,-27.449221,-101.333298,-20.074957
8434,23.427778,-103.332458,-76.278687,-95.197983,-103.196159,-108.01059,-39.245796,-76.40976,2.223179,-80.095032,-27.449575,-101.334908,-20.074795
8435,23.430556,-103.32969200216021,-76.27965217371738,-95.19692580972097,-103.1949037740774,-108.01113909882989,-39.24641611161116,-76.31700780594063,2.104757185778632,-80.0971493810981,-27.44878935859586,-101.33567463798381,-20.075198572637262
8436,23.433333,-103.326927,-76.280617,-95.195869,-103.193649,-108.011688,-39.247036,-76.224289,1.986378,-80.099266,-27.448004,-101.336441,-20.075602
8437,23.436111,-103.32581833333333,-76.27995833333334,-95.19472966666667,-103.19366166666666,-108.01416266666668,-39.24743766666667,-76.288302,2.067154333333333,-80.100095,-27.448295,-101.33806366666666,-20.075881
8438,23.438889,-103.32470966666665,-76.27929966666666,-95.19359033333333,-103.19367433333333,-108.01663733333332,-39.24783933333333,-76.35231499999999,2.147930666666666,-80.100924,-27.448586,-101.33968633333333,-20.07616
8439,23.441667,-103.323601,-76.278641,-95.192451,-103.193687,-108.019112,-39.248241,-76.416328,2.228707,-80.101753,-27.448877,-101.341309,-20.076439
8440,23.444444,-103.323509,-76.277855,-95.1903,-103.193405,-107.926437,-39.349483,-76.4188,2.230495,-80.103325,-27.445465,-101.342941,-20.077862
8441,23.447222,-103.2896765,-76.28043,-95.188038,-103.19175700000001,-107.92800500000001,-39.3488385,-76.41906700000001,2.2311955,-80.10432449999999,-27.4455355,-101.3437345,-20.078129
8442,23.45,-103.255844,-76.283005,-95.185776,-103.190109,-107.929573,-39.348194,-76.419334,2.231896,-80.105324,-27.445606,-101.344528,-20.078396
8443,23.452778,-103.25355505868234,-76.28344238581543,-95.18412280163206,-103.18867216092644,-107.93134587939518,-39.34988286931477,-76.35577870730832,2.14948477811115,-80.10483560806432,-27.44639442793712,-101.34571847617904,-20.07854801824073
8444,23.455556,-103.2512661173647,-76.28387977163086,-95.18246960326414,-103.18723532185288,-107.93311875879034,-39.351571738629545,-76.29222341461654,2.067073556222193,-80.10434721612864,-27.447182855874235,-101.34690895235809,-20.07870003648146
8445,23.458333,-103.248978,-76.284317,-95.180817,-103.185799,-107.934891,-39.35326,-76.228691,1.984692,-80.103859,-27.447971,-101.348099,-20.078852
8446,23.461111,-103.24472,-76.282379,-95.177948,-103.18161,-107.938095,-39.351334,-76.229874,1.986617,-80.162636,-27.396664,-101.351082,-20.07988
8447,23.463889,-103.28441600000002,-76.2626265,-95.176388,-103.18193450000001,-107.939991,-39.3524515,-76.26857750000002,2.024756500000024,-80.164257,-27.397014000000006,-101.35194000000001,-20.079632
8448,23.466667,-103.324112,-76.242874,-95.174828,-103.182259,-107.941887,-39.353569,-76.307281,2.062896,-80.165878,-27.397364,-101.352798,-20.079384
8449,23.469444,-103.324295,-76.241325,-95.171425,-103.180481,-107.941948,-39.351475,-76.421059,2.229932,-80.163521,-27.396446,-101.355186,-20.077038
8450,23.472222,-103.3214265,-76.2402875,-95.1691435,-103.179455,-107.944126,-39.350471500000005,-76.38100050000003,2.186986500000027,-80.1647265,-27.396656,-101.35754,-20.078194
8451,23.475,-103.318558,-76.23925,-95.166862,-103.178429,-107.946304,-39.349468,-76.340942,2.144041,-80.165932,-27.396866,-101.359894,-20.07935
8452,23.477778,-103.31851599999999,-76.2377355,-95.163925,-103.17709,-107.9484785,-39.3495215,-76.3228225,2.0994825,-80.168091,-27.397606999999997,-101.3603325,-20.077899000000006
8453,23.480556,-103.318474,-76.236221,-95.160988,-103.175751,-107.950653,-39.349575,-76.304703,2.054924,-80.17025,-27.398348,-101.360771,-20.076448
8454,23.483333,-103.230499,-76.278046,-95.157509,-103.173187,-107.949615,-39.34811,-76.307732,2.052334,-80.171524,-27.399891,-101.361168,-20.076866
8455,23.486111,-103.27191900000003,-76.25605049999999,-95.153866,-103.17276749999998,-107.9510765,-39.347615999999995,-76.30769,2.050883999999999,-80.170799,-27.400981,-101.36191950000001,-20.0765505
8456,23.488889,-103.313339,-76.234055,-95.150223,-103.172348,-107.952538,-39.347122,-76.307648,2.049434,-80.170074,-27.402071,-101.362671,-20.076235
8457,23.491667,-103.314461,-76.234009,-95.146767,-103.170692,-107.953918,-39.347076,-76.308968,2.049327,-80.16983,-27.404476,-101.363113,-20.077608
8458,23.494444,-103.31407956867686,-76.23423395949595,-95.14311665724573,-103.16933824374438,-107.9553902349235,-39.34548178703871,-76.30884952133212,2.047239875787578,-80.17047488388839,-27.40692755859586,-101.36426129324933,-20.076950118451844
8459,23.497222,-103.313698,-76.234459,-95.139465,-103.167984,-107.956863,-39.343887,-76.308731,2.045152,-80.17112,-27.40938,-101.36541,-20.076292
8460,23.5,-103.313309,-76.23487366666667,-95.13724,-103.16878766666667,-107.95783966666667,-39.34393033333333,-76.345469,2.097709333333334,-80.172249,-27.410167666666666,-101.36740133333333,-20.074731
8461,23.502778,-103.31292,-76.23528833333333,-95.135015,-103.16959133333333,-107.95881633333333,-39.34397366666667,-76.382207,2.150266666666666,-80.173378,-27.41095533333333,-101.36939266666667,-20.073169999999998
8462,23.505556,-103.312531,-76.235703,-95.13279,-103.170395,-107.959793,-39.344017,-76.418945,2.202824,-80.174507,-27.411743,-101.371384,-20.071609
8463,23.508333,-103.28580641569661,-76.2472355647426,-95.12971607128284,-103.16969583451338,-107.96143560566424,-39.3426566599064,-76.4200410702028,2.202531070322813,-80.15788165786633,-27.426886364574592,-101.37215414844593,-20.0720292324493
8464,23.511111,-103.2590722078483,-76.2587722823713,-95.12664103564143,-103.1689964172567,-107.96307880283211,-39.3412958299532,-76.42113753510141,2.202238035161406,-80.14125032893315,-27.4420351822873,-101.37292457422296,-20.07244961622465
8465,23.513889,-103.232338,-76.270309,-95.123566,-103.168297,-107.964722,-39.339935,-76.422234,2.201945,-80.124619,-27.457184,-101.373695,-20.07287
8466,23.516667,-103.23401920172807,-76.26870414076562,-95.12143974486979,-103.16786694839793,-107.96594014616585,-39.3401793626545,-76.32349748589934,2.118183949477897,-80.12484002652106,-27.457235339493582,-101.37526185467419,-20.073247711988483
8467,23.519444,-103.23569979827192,-76.26709985923436,-95.1193142551302,-103.16743705160206,-107.96715785383417,-39.340423637345495,-76.22479651410053,2.034453050521996,-80.12506097347894,-27.45728666050642,-101.37682814532583,-20.07362528801152
8468,23.522222,-103.237381,-76.265495,-95.117188,-103.167007,-107.968376,-39.340668,-76.12606,1.950692,-80.125282,-27.457338,-101.378395,-20.074003
8469,23.525,-103.239891,-76.264778,-95.116821,-103.166702,-107.969749,-39.341919,-76.129791,1.95205,-80.126694,-27.461016,-101.380241,-20.075203
8470,23.527778,-103.2404935,-76.263809,-95.113281,-103.1645355,-107.970737,-39.34189799999999,-76.13305650000001,1.951963,-80.1268235,-27.460601999999994,-101.381481,-20.076433
8471,23.530556,-103.241096,-76.26284,-95.109741,-103.162369,-107.971725,-39.341877,-76.136322,1.951876,-80.126953,-27.460188,-101.382721,-20.077663
8472,23.533333,-103.24062078075123,-76.2602542874115,-95.10760784543382,-103.16077738209529,-107.9730853400936,-39.34125414952599,-76.13912399399976,1.95270346801872,-80.12648777835113,-27.460903161646463,-101.38531171138845,-20.07740239589584
8473,23.536111,-103.24014539037562,-76.25766764370576,-95.10547392271691,-103.15918519104765,-107.9744461700468,-39.34063107476299,-76.14192699699987,1.95353123400936,-80.12602238917557,-27.46161858082323,-101.38790335569422,-20.07714169794792
8474,23.538889,-103.23967,-76.255081,-95.10334,-103.157593,-107.975807,-39.340008,-76.14473,1.954359,-80.125557,-27.462334,-101.390495,-20.076881
8475,23.541667,-103.2390162548902,-76.25369750066004,-95.10228187303493,-103.15613815876635,-107.97717283055323,-39.33897387591504,-76.14863146813872,1.957302019800791,-80.14365617172686,-27.446367417496703,-101.39185082935317,-20.077923791791672
8476,23.544444,-103.2383627451098,-76.25231449933997,-95.10122412696508,-103.15468384123365,-107.97853816944678,-39.337940124084966,-76.15253153186126,1.960243980199205,-80.16174882827312,-27.430406582503316,-101.39320617064682,-20.07896620820833
8477,23.547222,-103.237709,-76.250931,-95.100166,-103.153229,-107.979904,-39.336906,-76.156433,1.963187,-80.179848,-27.41444,-101.394562,-20.080009
8478,23.55,-103.238594,-76.247665,-95.098343,-103.150352,-107.981316,-39.335426,-76.159981,1.962773,-80.178917,-27.413958,-101.396416,-20.078915
8479,23.552778,-103.237217,-76.24639099999999,-95.09844600000001,-103.150043,-107.98179250000001,-39.334346499999995,-76.27742,2.057457,-80.177967,-27.4124625,-101.399437,-20.0788845
8480,23.555556,-103.23584,-76.245117,-95.098549,-103.149734,-107.982269,-39.333267,-76.394859,2.152141,-80.177017,-27.410967,-101.402458,-20.078854
8481,23.558333,-103.233734,-76.243736,-95.098457,-103.152359,-107.9842,-39.334232,-76.397774,2.154044,-80.175751,-27.410873,-101.403702,-20.078785
8482,23.561111,-103.231819,-76.24358749999999,-95.09722099999999,-103.1506425,-107.9853785,-39.333843,-76.287205,2.067073,-80.1755905,-27.408656,-101.4061625,-20.0789005
8483,23.563889,-103.229904,-76.243439,-95.095985,-103.148926,-107.986557,-39.333454,-76.176636,1.980102,-80.17543,-27.406439,-101.408623,-20.079016
8484,23.566667,-103.309334,-76.204872,-95.096245,-103.15107,-108.096611,-39.211071,-76.403442,2.157764,-80.172089,-27.407375,-101.40847,-20.078609
8485,23.569444,-103.30571065238524,-76.20546689288929,-95.09627149522953,-103.15084853987399,-108.09675997317731,-39.212060821782174,-76.40653144374437,2.158486369936994,-80.17256941350135,-27.406916582538255,-101.41242128856886,-20.078639994419444
8486,23.572222,-103.302086,-76.206062,-95.096298,-103.150627,-108.096909,-39.213051,-76.409622,2.159209,-80.17305,-27.406458,-101.416374,-20.078671
8487,23.575,-103.298393,-76.205299,-95.094635,-103.152359,-108.09655,-39.21286,-76.412079,2.160372,-80.175194,-27.405027,-101.419029,-20.077211
8488,23.577778,-103.25690850000002,-76.21112799999999,-95.0932465,-103.1521605,-108.098034,-39.213867,-76.45465849999998,2.200624999999974,-80.15196600000002,-27.42334149999999,-101.42176049999999,-20.07744
8489,23.580556,-103.215424,-76.216957,-95.091858,-103.151962,-108.099518,-39.214874,-76.497238,2.240878,-80.128738,-27.441656,-101.424492,-20.077669
8490,23.583333,-103.21480256410503,-76.21905098036768,-95.09065528873155,-103.1522086074643,-108.10121892499699,-39.21509261418457,-76.47183076611066,2.179224800912078,-80.14821632389294,-27.427119156486267,-101.42554441401656,-20.077910608664347
8491,23.586111,-103.21418090443048,-76.22114571477942,-95.08945214436578,-103.15245530373215,-108.1029204624985,-39.215311307092286,-76.44641438305534,2.117549400456078,-80.16770166194645,-27.412577078243142,-101.42659720700829,-20.07815230433217
8492,23.588889,-103.21355924475591,-76.22324044919118,-95.088249,-103.152702,-108.104622,-39.21553,-76.420998,2.055874,-80.187187,-27.398035,-101.42765,-20.078394
8493,23.591667,-103.21293758508136,-76.22533518360295,-95.088837,-103.154716,-107.997742,-39.340454,-76.425529,2.055678,-80.134232,-27.440268,-101.438629,-20.079714
8494,23.594444,-103.2123161491864,-76.22742916397061,-95.0878146840684,-103.15424708442845,-107.99877931323132,-39.340881423042305,-76.42904186750675,2.055347059585959,-80.13584870891088,-27.44207367488749,-101.44050166282628,-20.080226907650765
8495,23.597222,-103.21169448951183,-76.22952389838237,-95.086792,-103.153778,-107.999817,-39.341309,-76.432556,2.055016,-80.137466,-27.44388,-101.442375,-20.08074
8496,23.6,-103.21107282983728,-76.23161863279412,-95.085869,-103.154579,-108.00058,-39.340481,-76.436356,2.05909,-80.139786,-27.445194,-101.443039,-20.08062
8497,23.602778,-103.21045117016271,-76.23371336720587,-95.084862,-103.1542245,-108.000805,-39.341009,-76.44071600000001,2.063,-80.1702655,-27.423352,-101.4449235,-20.081705
8498,23.605556,-103.20982951048818,-76.23580810161762,-95.083855,-103.15387,-108.00103,-39.341537,-76.445076,2.06691,-80.200745,-27.40151,-101.446808,-20.08279
8499,23.608333,-103.2092080745932,-76.23790208198531,-95.083557,-103.153564,-108.001961,-39.341228,-76.484406,2.159715,-80.202866,-27.4014,-101.447128,-20.082565
8500,23.611111,-103.20858641491864,-76.23999681639705,-95.0830995,-103.153442,-108.0015145,-39.341043,-76.49320250000001,2.162225500000002,-80.2045975,-27.400983999999998,-101.448345,-20.0828075
8501,23.613889,-103.20796475524409,-76.24209155080882,-95.082642,-103.15332,-108.001068,-39.340858,-76.501999,2.164736,-80.206329,-27.400568,-101.449562,-20.08305
8502,23.616667,-103.20734309556954,-76.24418628522056,-95.08337942181689,-103.15333266818672,-108.00095098595943,-39.34085066578663,-76.50495702160086,2.16623284627385,-80.2079771977679,-27.39915816416657,-101.45041910284411,-20.08312500900036
8503,23.619444,-103.20672165967456,-76.24628026558824,-95.08411657818311,-103.15334533181327,-108.00083401404056,-39.34084333421337,-76.50791397839915,2.16772915372615,-80.2096248022321,-27.397748835833433,-101.45127589715588,-20.08319999099964
8504,23.622222,-103.2061,-76.248375,-95.084854,-103.153358,-108.000717,-39.340836,-76.510872,2.169226,-80.211273,-27.396339,-101.452133,-20.083275
8505,23.625,-103.207677,-76.248787,-95.084221,-103.155838,-108.000061,-39.340935,-76.51606,2.171335,-80.213203,-27.392323,-101.452888,-20.084364
8506,23.627778,-103.209254,-76.249199,-95.0846405,-103.155575,-108.000408,-39.3395615,-76.5185855,2.173192,-80.2131305,-27.386928,-101.4531745,-20.0839795
8507,23.630556,-103.210831,-76.249611,-95.08506,-103.155312,-108.000755,-39.338188,-76.521111,2.175049,-80.213058,-27.381533,-101.453461,-20.083595
8508,23.633333,-103.212372,-76.249832,-95.084503,-103.156555,-107.999542,-39.340279,-76.526382,2.17784,-80.21553,-27.377554,-101.4552,-20.083609
8509,23.636111,-103.2133715,-76.2492675,-95.0843275,-103.15651299999999,-107.99971400000001,-39.3392795,-76.530403,2.180344,-80.214962,-27.375327,-101.455589,-20.084327
8510,23.638889,-103.214371,-76.248703,-95.084152,-103.156471,-107.999886,-39.33828,-76.534424,2.182848,-80.214394,-27.3731,-101.455978,-20.085045
8511,23.641667,-103.214584,-76.250885,-95.08567,-103.155159,-108.000824,-39.344563,-76.53746,2.185965,-80.214828,-27.368168,-101.456642,-20.08457
8512,23.644444,-103.214523,-76.246712,-95.083847,-103.152893,-108.003632,-39.345058,-76.540031,2.189961,-80.211349,-27.365784,-101.460281,-20.083281
8513,23.647222,-103.212418,-76.249649,-95.085808,-103.153465,-108.001259,-39.344074,-76.542419,2.192894,-80.212776,-27.363554,-101.459991,-20.083601
8514,23.65,-103.216454,-76.234665,-95.086651,-103.1533925,-108.0021745,-39.343248,-76.545822,2.196664499999998,-80.21245950000002,-27.361276500000002,-101.4613265,-20.0843495
8515,23.652778,-103.22049,-76.219681,-95.087494,-103.15332,-108.00309,-39.342422,-76.549225,2.200435,-80.212143,-27.358999,-101.462662,-20.085098
8516,23.655556,-103.210091,-76.250679,-95.090622,-103.155991,-108.005798,-39.343613,-76.551308,2.202807,-80.210037,-27.356657,-101.463142,-20.085012
8517,23.658333,-103.21412627344735,-76.23444642268228,-95.09155633177319,-103.15463324446445,-108.00823556111611,-39.345165220522055,-76.5544964259226,2.20490362250225,-80.18523446570657,-27.37144683708371,-101.46562505292529,-20.084657563816386
8518,23.661111,-103.218163,-76.218208,-95.092491,-103.153275,-108.010674,-39.346718,-76.557686,2.207001,-80.160423,-27.386242,-101.468109,-20.084303
8519,23.663889,-103.216698,-76.219231,-95.093468,-103.151451,-108.013283,-39.347118,-76.633713,2.28647,-80.157608,-27.38517,-101.469398,-20.08444
8520,23.666667,-103.2132143729973,-76.21884142988299,-95.09531433231324,-103.15246618271827,-108.01401563186319,-39.34627134761476,-76.64124435553556,2.293902337713772,-80.15840164284428,-27.38271105742574,-101.4724430480648,-20.08476705886589
8521,23.669444,-103.209732,-76.218452,-95.09716,-103.153481,-108.014748,-39.345425,-76.648773,2.301332,-80.159195,-27.380253,-101.475487,-20.085094
8522,23.672222,-103.209351,-76.218224,-95.098267,-103.153503,-108.017525,-39.349579,-76.649857,2.305278,-80.159309,-27.378326,-101.476166,-20.085114
8523,23.675,-103.206692,-76.21851000000001,-95.1007275,-103.154724,-108.0177995,-39.3492985,-76.59935,2.2251485,-80.18313599999999,-27.3566225,-101.4773065,-20.0852465
8524,23.677778,-103.204033,-76.218796,-95.103188,-103.155945,-108.018074,-39.349018,-76.548843,2.145019,-80.206963,-27.334919,-101.478447,-20.085379
8525,23.680556,-103.203773,-76.217926,-95.102806,-103.153076,-108.017555,-39.350536,-76.552658,2.148634,-80.206856,-27.33345,-101.480606,-20.086319
8526,23.683333,-103.20090501638163,-76.21845640450046,-95.10568948082809,-103.15444125418541,-108.01751300756075,-39.35245665418542,-76.55425221296127,2.149200398019802,-80.20754237641765,-27.330987443384338,-101.48184927614761,-20.087119855805582
8527,23.686111,-103.198036,-76.218987,-95.108574,-103.155807,-108.017471,-39.354378,-76.555847,2.149767,-80.208229,-27.328524,-101.483093,-20.087921
8528,23.688889,-103.1915628899556,-76.22074421084844,-95.11047122764911,-103.15549162882515,-108.01713295943838,-39.35506841617664,-76.55921207044281,2.151807578183127,-80.19595686079444,-27.33618291899676,-101.48490921792872,-20.087661635545423
8529,23.691667,-103.1850897799112,-76.22250142169688,-95.11236845529821,-103.15517625765031,-108.01679491887676,-39.35575883235329,-76.56257714088564,2.153848156366254,-80.18368472158888,-27.343841837993516,-101.48672543585744,-20.087402271090845
8530,23.694444,-103.178619,-76.224258,-95.114265,-103.154861,-108.016457,-39.356449,-76.565941,2.155888,-80.171417,-27.351498,-101.488541,-20.087143
8531,23.697222,-103.17893433333333,-76.22553733333332,-95.11493666666667,-103.15534699999998,-108.01429533333335,-39.35611199999999,-76.57994866666667,2.186318,-80.17398566666667,-27.349809333333333,-101.48826366666667,-20.086902000000006
8532,23.7,-103.17924966666665,-76.22681666666668,-95.11560833333334,-103.155833,-108.01213366666667,-39.355775,-76.59395633333332,2.216748,-80.17655433333334,-27.348120666666667,-101.48798633333332,-20.086661
8533,23.702778,-103.179565,-76.228096,-95.11628,-103.156319,-108.009972,-39.355438,-76.607964,2.247178,-80.179123,-27.346432,-101.487709,-20.08642
8534,23.705556,-103.180168,-76.228783,-95.118027,-103.156937,-108.00724,-39.356232,-76.610535,2.250137,-80.181458,-27.344555,-101.489349,-20.083643
8535,23.708333,-103.18167072943294,-76.22969033663367,-95.11844642448244,-103.15718845472547,-108.06388980018,-39.29085777065708,-76.65271390567057,2.291829493249318,-80.18187742448245,-27.343398208280828,-101.48973043132314,-20.083546517371737
8536,23.711111,-103.183174,-76.230598,-95.118866,-103.15744,-108.12056,-39.22546,-76.694908,2.333537,-80.182297,-27.342241,-101.490112,-20.08345
8537,23.713889,-103.200378,-76.228203,-95.119736,-103.157898,-108.11644,-39.226246,-76.697174,2.335134,-80.182777,-27.340984,-101.489082,-20.084297
8538,23.716667,-103.24368279423943,-76.222758520072,-95.11862930081008,-103.1576804608461,-108.117607210081,-39.2251182970297,-76.6984407279928,2.3358451279928,-80.18485637425744,-27.337677904950493,-101.49010068334833,-20.082603195139512
8539,23.719444,-103.286972,-76.217316,-95.117523,-103.157463,-108.118774,-39.223991,-76.699707,2.336556,-80.186935,-27.334373,-101.491119,-20.08091
8540,23.722222,-103.289948,-76.217125,-95.119164,-103.159348,-108.118729,-39.223587,-76.699974,2.338132,-80.187737,-27.334087,-101.491798,-20.080177
8541,23.725,-103.2894135,-76.2178765,-95.11902649999999,-103.1596875,-108.1200985,-39.222311,-76.7019385,2.3390575,-80.1892855,-27.3325555,-101.4929195,-20.079352
8542,23.727778,-103.288879,-76.218628,-95.118889,-103.160027,-108.121468,-39.221035,-76.703903,2.339983,-80.190834,-27.331024,-101.494041,-20.078527
8543,23.730556,-103.292191,-76.218796,-95.117119,-103.158257,-108.01091,-39.350464,-76.707603,2.340341,-80.19149,-27.33087,-101.497879,-20.076666
8544,23.733333,-103.29193504608462,-76.21809412637263,-95.11625315589558,-103.1582679980198,-108.0126146930693,-39.350145557335736,-76.70818689486948,2.341164851665166,-80.19134152673267,-27.331739343474347,-101.50008710243024,-20.075313743474354
8545,23.736111,-103.291679,-76.217392,-95.115387,-103.158279,-108.01432,-39.349827,-76.708771,2.341989,-80.191193,-27.332609,-101.502296,-20.073961
8546,23.738889,-103.289711,-76.217438,-95.114914,-103.158936,-108.017014,-39.349335,-76.709702,2.342051,-80.191925,-27.330395,-101.504196,-20.075455
8547,23.741667,-103.29166085094509,-76.21581620810082,-95.11352525004502,-103.15809634887489,-108.01863529180919,-39.34880090387039,-76.65604234203423,2.259641667506788,-80.1904752390639,-27.33216131791179,-101.50757660846084,-20.07525846462646
8548,23.744444,-103.29361,-76.214195,-95.112137,-103.157257,-108.020256,-39.348267,-76.602402,2.177262,-80.189026,-27.333927,-101.510956,-20.075062
8549,23.747222,-103.207588,-76.256744,-95.111382,-103.160645,-108.023216,-39.348961,-76.606316,2.180994,-80.18808,-27.335405,-101.513329,-20.073948
8550,23.75,-103.25001499999999,-76.23386,-95.109482,-103.15829099999998,-108.026016,-39.348812,-76.6071245,2.1820815,-80.20975899999998,-27.320297,-101.5159265,-20.0743095
8551,23.752778,-103.292442,-76.210976,-95.107582,-103.155937,-108.028816,-39.348663,-76.607933,2.183169,-80.231438,-27.305189,-101.518524,-20.074671
8552,23.755556,-103.26832777319093,-76.21370232713309,-95.10466731693268,-103.15382107944319,-108.03152232473299,-39.349277407056285,-76.60775497863915,2.18251825525021,-80.23161335437418,-27.306107110164405,-101.51926675579023,-20.07529140777631
8553,23.758333,-103.24422222680906,-76.21642767286691,-95.10175368306732,-103.15170592055682,-108.03422767526702,-39.34989159294372,-76.60757702136085,2.18186774474979,-80.23178864562583,-27.307024889835596,-101.52000924420977,-20.075911592223694
8554,23.761111,-103.220108,-76.219154,-95.098839,-103.14959,-108.036934,-39.350506,-76.607399,2.181217,-80.231964,-27.307943,-101.520752,-20.076532
8555,23.763889,-103.218399,-76.217743,-95.096191,-103.14679,-108.03801,-39.34977,-76.608238,2.180403,-80.232712,-27.30827,-101.524017,-20.075018
8556,23.766667,-103.21975324374438,-76.21691485094509,-95.09312744860486,-103.14501568064806,-108.04000135841584,-39.35164333717372,-76.60660120540054,2.178297120972096,-80.23219290657066,-27.30913015481548,-101.5253947479748,-20.078196072007206
8557,23.769444,-103.221107,-76.216087,-95.090065,-103.143242,-108.041992,-39.353516,-76.604965,2.176192,-80.231674,-27.30999,-101.526772,-20.081373
8558,23.772222,-103.223363,-76.21508766666666,-95.087021,-103.13977566666667,-108.04423266666666,-39.35243,-76.61344133333333,2.202288333333322,-80.23223366666666,-27.310837333333332,-101.526716,-20.081265
8559,23.775,-103.225619,-76.21408833333335,-95.083977,-103.13630933333333,-108.04647333333334,-39.351344,-76.62191766666666,2.228384666666645,-80.23279333333333,-27.311684666666665,-101.52666,-20.081157
8560,23.777778,-103.227875,-76.213089,-95.080933,-103.132843,-108.048714,-39.350258,-76.630394,2.254481,-80.233353,-27.312532,-101.526604,-20.081049
8561,23.780556,-103.231384,-76.211388,-95.07589,-103.129471,-108.185196,-39.208233,-76.684616,2.338928,-80.235359,-27.313284,-101.525452,-20.082165
