,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
6629,18.413889,-105.203155174967,-75.02965556318253,-97.21808640297611,-102.46854652322092,-108.53535426101043,-37.92187479443177,-77.43230189163566,2.253898794671785,254761.44514795515,-191618.12502500488,-103.19643894383775,-18.369333067682707
6630,18.416667,-105.20183534993399,-75.02879312636504,-97.21588880595225,-102.46735104644186,-108.53475152202088,-37.92016158886356,-77.43139878327133,2.252187589343573,254859.52273795512,-191691.8638850049,-103.1959708876755,-18.369897135365413
6631,18.419444,-105.200516,-75.027931,-97.213692,-102.466156,-108.534149,-37.918449,-77.430496,2.250477,254957.6151209551,-191765.6138670049,-103.195503,-18.370461
6632,18.422222,-105.200401,-75.027992,-97.210884,-102.465096,-108.536575,-37.91684,-77.435562,2.250625,255055.7222969551,-191839.3749710049,-103.193092,-18.371374
6633,18.425,-105.1994095,-75.028526,-97.20924,-102.46549250000001,-108.537651,-37.9155885,-77.4342805,2.2491665,255153.84426595506,-191913.1471970049,-103.19279449999999,-18.371308499999994
6634,18.427778,-105.198418,-75.02906,-97.207596,-102.465889,-108.538727,-37.914337,-77.432999,2.247708,255251.98102795504,-191986.9305450049,-103.192497,-18.371243
6635,18.430556,-105.19604471522861,-75.03006478723148,-97.20533472866913,-102.4646071795272,-108.53959943801752,-37.91366058550342,-77.43420181099243,2.248579437897516,255350.13258295503,-192060.7250150049,-103.19004003852156,-18.371719723868953
6636,18.433333,-105.1936722847714,-75.03106921276851,-97.20307427133085,-102.46332582047282,-108.54047156198246,-37.912984414496584,-77.43540418900756,2.249450562102484,255448.298930955,-192134.53060700488,-103.18758396147845,-18.372196276131042
6637,18.436111,-105.191299,-75.032074,-97.200813,-102.462044,-108.541344,-37.912308,-77.436607,2.250322,255546.48007195498,-192208.3473210049,-103.185127,-18.372673
6638,18.438889,-105.189095,-75.029541,-97.198265,-102.461205,-108.543182,-37.911964,-77.434273,2.252463,255644.67600595497,-192282.1751570049,-103.180969,-18.374788
6639,18.441667,-105.18635900756075,-75.03128831449143,-97.19640716561656,-102.46016331251124,-108.54439921908191,-37.911981503150315,-77.43610432961296,2.254076290369036,255742.88673295494,-192356.01411500492,-103.18171313393339,-18.372702124572456
6640,18.444444,-105.183624,-75.033035,-97.19455,-102.459122,-108.545616,-37.911999,-77.437935,2.255689,255841.11225295492,-192429.86419500492,-103.182457,-18.370617
6641,18.447222,-105.181648,-75.033669,-97.192932,-102.457878,-108.547234,-37.912094,-77.439209,2.262251,255939.3525659549,-192503.72539700492,-103.179085,-18.371666
6642,18.45,-105.173481,-75.04065750000001,-97.191059,-102.458164,-108.547829,-37.9117125,-77.4389345,2.265267,256037.6076719549,-192577.59772100492,-103.17922200000001,-18.370209000000003
6643,18.452778,-105.165314,-75.047646,-97.189186,-102.45845,-108.548424,-37.911331,-77.43866,2.268283,256135.87757095488,-192651.4811670049,-103.179359,-18.368752
6644,18.455556,-105.16288,-75.047279,-97.186607,-102.45681,-108.550735,-37.911533,-77.440773,2.271713,256234.16226295487,-192725.3757350049,-103.179588,-18.369055
6645,18.458333,-105.16136577263727,-75.04574227668768,-97.18476133231323,-102.45540275337534,-108.54955271287129,-37.91157499243924,-77.441272410081,2.27546082520252,256332.46174795486,-192799.2814250049,-103.17876414833484,-18.369814863186317
6646,18.461111,-105.159851,-75.044205,-97.182915,-102.453995,-108.54837,-37.911617,-77.441772,2.27921,256430.77602595484,-192873.19823700492,-103.17794,-18.370575
6647,18.463889,-105.16273034549383,-75.03723082983318,-97.18145249117964,-102.45362862270491,-108.54834966422658,-37.91096592187687,-77.4428454621385,2.281115228609146,256529.10509695482,-192947.12617100493,-103.17836471762871,-18.37049732401296
6648,18.466667,-105.16560969098764,-75.03025665966638,-97.1799899823593,-102.45326224540982,-108.54832932845314,-37.91031484375375,-77.44391892427697,2.28302045721829,256627.44896095482,-193021.06522700493,-103.17878943525741,-18.370419648025923
6649,18.469444,-105.168488,-75.023285,-97.178528,-102.452896,-108.548309,-37.909664,-77.444992,2.284925,256725.8076179548,-193095.01540500493,-103.179214,-18.370342
6650,18.472222,-105.166313,-75.021507,-97.178108,-102.452827,-108.549072,-37.909508,-77.44561,2.286052,256824.18106795478,-193168.97670500493,-103.181503,-18.367302
6651,18.475,-105.1671675,-75.020004,-97.17696,-102.451183,-108.548378,-37.9090845,-77.448761,2.287247,256922.56931095477,-193242.94912700492,-103.182304,-18.3687715
6652,18.477778,-105.168022,-75.018501,-97.175812,-102.449539,-108.547684,-37.908661,-77.451912,2.288442,257020.97234695475,-193316.9326710049,-103.183105,-18.370241
6653,18.480556,-105.157974,-75.038902,-97.1763,-102.451279,-108.546829,-37.908127,-77.452545,2.291318,257119.39017595473,-193390.92733700492,-103.184059,-18.370979
6654,18.483333,-105.16382494653465,-75.02803995571557,-97.17660494509451,-102.45093956111612,-108.54491084536454,-37.90738713321332,-77.45661476723672,2.2937005710171,257217.82279795472,-193464.93312500493,-103.18389103024305,-18.371068983798377
6655,18.486111,-105.169678,-75.017174,-97.17691,-102.4506,-108.542992,-37.906647,-77.460686,2.296084,257316.2702129547,-193538.95003500493,-103.183723,-18.371159
6656,18.488889,-105.17108950270011,-75.01504007728309,-97.1765999627985,-102.45142909948397,-108.54124979095164,-37.90571722176887,-77.46290893339733,2.299063690867634,257414.73242095468,-193612.97806700494,-103.1845140949238,-18.370753951398054
6657,18.491667,-105.17250100540022,-75.01290615456618,-97.17628992559702,-102.45225819896795,-108.53950758190328,-37.90478744353774,-77.46513186679468,2.302043381735268,257513.20942195467,-193687.01722100493,-103.1853051898476,-18.370348902796113
6658,18.494444,-105.173912,-75.010773,-97.17598,-102.453087,-108.537766,-37.903858,-77.467354,2.305022,257611.70121595464,-193761.06749700493,-103.186096,-18.369944
6659,18.497222,-105.173729,-75.012222,-97.176727,-102.453087,-108.536621,-37.903561,-77.469841,2.304587,257710.20780295462,-193835.12889500492,-103.180527,-18.376875
6660,18.5,-105.1736755,-75.01200449999999,-97.1770285,-102.4528735,-108.53397749999998,-37.90341,-77.473854,2.3083145,257808.72918295462,-193909.20141500494,-103.17951199999999,-18.3765945
6661,18.502778,-105.173622,-75.011787,-97.17733,-102.45266,-108.531334,-37.903259,-77.477867,2.312042,257907.2653559546,-193983.28505700495,-103.178497,-18.376314
6662,18.505556,-105.17431908364334,-75.01325484279371,-97.17790240201607,-102.45337975303013,-108.53053023688948,-37.90311298247929,-77.48148876791072,2.315010022800911,258005.81632195457,-194057.37982100496,-103.17459553186126,-18.37999010776431
6663,18.508333,-105.17501591635666,-75.01472215720628,-97.17847459798392,-102.45409924696988,-108.52972676311053,-37.9029670175207,-77.48510923208929,2.317976977199089,258104.38208095456,-194131.48570700496,-103.17069546813872,-18.38366489223569
6664,18.511111,-105.175713,-75.01619,-97.179047,-102.454819,-108.528923,-37.902821,-77.488731,2.320945,258202.96263295453,-194205.60271500496,-103.166794,-18.387341
6665,18.513889,-105.175827,-75.017845,-97.179558,-102.455536,-108.528099,-37.902927,-77.490829,2.321822,258301.5579779545,-194279.73084500496,-103.165886,-18.383842
6666,18.516667,-105.17493433933393,-75.02071801710171,-97.18514350531053,-102.42671431251122,-108.52634018343834,-37.90397068784878,-77.49387754869488,2.32469601728173,258400.1681159545,-194353.87009700495,-103.16408867650765,-18.384880186858688
6667,18.519444,-105.174042,-75.02359,-97.190727,-102.397903,-108.524582,-37.905014,-77.496925,2.327569,258498.79304695447,-194428.02047100494,-103.162292,-18.385918
6668,18.522222,-105.160233,-75.045639,-97.189316,-102.398888,-108.523941,-37.905346,-77.495094,2.332248,258597.43277095445,-194502.18196700496,-103.161499,-18.382818
6669,18.525,-105.159889,-75.046463,-97.1912,-102.398468,-108.524796,-37.906586,-77.497368,2.337332,258696.08728795443,-194576.35458500497,-103.158859,-18.383444
6670,18.527778,-105.156158,-75.048325,-97.189575,-102.399338,-108.522293,-37.908054,-77.499855,2.340101,258794.7565979544,-194650.53832500498,-103.152557,-18.386036
6671,18.530556,-105.15364754815482,-75.0495192149415,-97.18335988136815,-102.42550370945095,-108.52157937155715,-37.90903067578758,-77.50206789828982,2.346000561836185,258893.44070095438,-194724.73318700498,-103.15398425688569,-18.382047782178216
6672,18.533333,-105.151138,-75.050713,-97.177147,-102.45166,-108.520866,-37.910007,-77.50428,2.351898,258992.13959695437,-194798.93917100498,-103.155411,-18.378061
6673,18.536111,-105.14849566666666,-75.051669,-97.17761233333334,-102.45128866666667,-108.52035766666667,-37.911275,-77.505671,2.35958833333333,259090.85328595436,-194873.15627700498,-103.15639266666666,-18.375555333333335
6674,18.538889,-105.14585333333333,-75.05262499999998,-97.17807766666667,-102.45091733333335,-108.51984933333333,-37.912543,-77.507062,2.36727866666667,259189.58176795434,-194947.38450500497,-103.15737433333335,-18.373049666666663
6675,18.541667,-105.143211,-75.053581,-97.178543,-102.450546,-108.519341,-37.913811,-77.508453,2.374969,259288.32504295433,-195021.62385500496,-103.158356,-18.370544
6676,18.544444,-105.141304,-75.056458,-97.179642,-102.447723,-108.520958,-37.914753,-77.514641,2.380777,259387.08311095432,-195095.87432700497,-103.159309,-18.369663
6677,18.547222,-105.140049,-75.0568925,-97.186451,-102.42148549999997,-108.5188065,-37.9151515,-77.5183715,2.386723500000004,259485.8559719543,-195170.13592100498,-103.161514,-18.368285999999998
6678,18.55,-105.138794,-75.057327,-97.19326,-102.395248,-108.516655,-37.91555,-77.522102,2.39267,259584.64362595428,-195244.408637005,-103.163719,-18.366909
6679,18.552778,-105.13730348781951,-75.05684127505099,-97.19561794959797,-102.39296672626905,-108.51669833853356,-37.915153285731435,-77.52586645169806,2.397658931957276,259683.44607295428,-195318.692475005,-103.1647237872315,-18.366795986439456
6680,18.555556,-105.13581297563903,-75.056355550102,-97.19797589919597,-102.39068545253811,-108.51674167706709,-37.91475657146285,-77.52963090339614,2.402647863914554,259782.26331295425,-195392.987435005,-103.16572857446297,-18.366682972878916
6681,18.558333,-105.134323,-75.05587,-97.200333,-102.388405,-108.516785,-37.91436,-77.533394,2.407635,259881.09534595424,-195467.293517005,-103.166733,-18.36657
6682,18.561111,-105.13570899999998,-75.050092,-97.20023633333335,-102.38844066666667,-108.515928,-37.91368466666667,-77.53606933333333,2.41352,259979.94217195423,-195541.61072100498,-103.16725933333333,-18.366629666666665
6683,18.563889,-105.137095,-75.044314,-97.20013966666666,-102.38847633333334,-108.51507099999998,-37.913009333333335,-77.53874466666667,2.419405,260078.8037909542,-195615.93904700497,-103.16778566666666,-18.366689333333333
6684,18.566667,-105.138481,-75.038536,-97.200043,-102.388512,-108.514214,-37.912334,-77.54142,2.42529,260177.6802029542,-195690.27849500498,-103.168312,-18.366749
6685,18.569444,-105.13807942973719,-75.03848267946718,-97.19564172326893,-102.40374667598705,-108.513346874835,-37.91183711928477,-77.53030666794672,2.390963573982938,260276.57140795418,-195764.629065005,-103.16816470202808,-18.366885633865355
6686,18.572222,-105.13767771486859,-75.03842933973358,-97.19123886163446,-102.41898683799353,-108.51247943741751,-37.911340059642384,-77.51918933397336,2.35662478699147,260375.47740595415,-195838.990757005,-103.16801735101403,-18.367022316932676
6687,18.575,-105.137276,-75.038376,-97.186836,-102.434227,-108.511612,-37.910843,-77.508072,2.322286,260474.39819695413,-195913.363571005,-103.16787,-18.367159
6688,18.577778,-105.137726,-75.03978,-97.186623,-102.436089,-108.511269,-37.909878,-77.509102,2.321505,260573.33378095413,-195987.747507005,-103.168846,-18.362331
6689,18.580556,-105.13781001512152,-75.03854377749775,-97.18630994365436,-102.43564241962196,-108.51028432277228,-37.9088113080108,-77.53092592799281,2.381561809360986,260672.2841579541,-196062.142565005,-103.16678212853286,-18.36369324518452
6690,18.583333,-105.137894,-75.037308,-97.185997,-102.435196,-108.5093,-37.907745,-77.552742,2.441597,260771.24932795408,-196136.54874500498,-103.164719,-18.365055
6691,18.586111,-105.13394933333333,-75.04327933333333,-97.21718099999998,-102.40091466666667,-108.507029,-37.90718066666667,-77.553355,2.442665,260870.22929095407,-196210.966047005,-103.16286733333334,-18.364139666666667
6692,18.588889,-105.13000466666668,-75.04925066666667,-97.24836500000002,-102.36663333333333,-108.504758,-37.90661633333334,-77.553968,2.443733,260969.22404695404,-196285.394471005,-103.16101566666667,-18.363224333333335
6693,18.591667,-105.12606,-75.055222,-97.279549,-102.332352,-108.502487,-37.906052,-77.554581,2.444801,261068.23359595402,-196359.83401700502,-103.159164,-18.362309
6694,18.594444,-105.140701,-75.036743,-97.28141,-102.330902,-108.481979,-37.906254,-77.556984,2.444602,261167.257937954,-196434.28468500503,-103.155479,-18.364979
6695,18.597222,-105.1423035,-75.0363615,-97.278774,-102.3310315,-108.480835,-37.905693,-77.5558665,2.4455525,261266.29707295398,-196508.74647500503,-103.1531865,-18.3636255
6696,18.6,-105.143906,-75.03598,-97.276138,-102.331161,-108.479691,-37.905132,-77.554749,2.446503,261365.35100095396,-196583.21938700503,-103.150894,-18.362272
6697,18.602778,-105.145012,-75.035461,-97.27626,-102.329399,-108.478249,-37.904594,-77.556839,2.448597,261464.41972195395,-196657.70342100502,-103.151558,-18.355787
6698,18.605556,-105.14632423618362,-75.03653719369936,-97.27401659621961,-102.32892191413141,-108.47585656939694,-37.90392637983798,-77.55524821368137,2.4489470630063,261563.50323595392,-196732.198577005,-103.14849444860485,-18.35586151341134
6699,18.608333,-105.147636,-75.037613,-97.271774,-102.328445,-108.473465,-37.903259,-77.553658,2.449297,261662.6015429539,-196806.70485500502,-103.145432,-18.355936
6700,18.611111,-105.14820833333334,-75.03647633333333,-97.27074933333333,-102.326014,-108.47210700000002,-37.902572333333325,-77.552895,2.450124666666668,261761.71464295388,-196881.22225500504,-103.143827,-18.354615
6701,18.613889,-105.14878066666667,-75.03533966666667,-97.26972466666666,-102.323583,-108.470749,-37.901885666666665,-77.552132,2.450952333333334,261860.84253595385,-196955.75077700504,-103.142222,-18.353294
6702,18.616667,-105.149353,-75.034203,-97.2687,-102.321152,-108.469391,-37.901199,-77.551369,2.45178,261959.98522195383,-197030.29042100505,-103.140617,-18.351973
6703,18.619444,-105.149994,-75.032547,-97.183266,-102.379105,-108.469681,-37.900387,-77.550667,2.453799,262059.14270095382,-197104.84118700505,-103.143982,-18.345047
6704,18.622222,-105.148739,-75.031555,-97.181061,-102.378277,-108.4688685,-37.8994695,-77.547802,2.4540305,262158.3149729538,-197179.40307500504,-103.1429785,-18.345213
6705,18.625,-105.147484,-75.030563,-97.178856,-102.377449,-108.468056,-37.898552,-77.544937,2.454262,262257.5020379538,-197253.97608500504,-103.141975,-18.345379
6706,18.627778,-105.138763,-75.047874,-97.261955,-102.315521,-108.464554,-37.89859,-77.543274,2.455447,262356.7038959538,-197328.56021700503,-103.141235,-18.343384
6707,18.630556,-105.1415024930693,-75.0389844,-97.26040222052205,-102.31387670405041,-108.46625180558057,-37.8971342379838,-77.54084756327633,2.457489867686768,262455.92054695374,-197403.15547100504,-103.14341739279928,-18.340477476867694
6708,18.633333,-105.144241,-75.030098,-97.25885,-102.312233,-108.467949,-37.895679,-77.538422,2.459532,262555.1519909537,-197477.76184700505,-103.145599,-18.337572
6709,18.636111,-105.141922,-75.030342,-97.257736,-102.311874,-108.466293,-37.894321,-77.535637,2.457975,262654.3982279537,-197552.37934500506,-103.146599,-18.334753
6710,18.638889,-105.13958,-75.0275915,-97.259369,-102.304901,-108.46804399999998,-37.8930145,-77.5317725,2.459173999999999,262753.6592579537,-197627.00796500506,-103.146511,-18.3336565
6711,18.641667,-105.137238,-75.024841,-97.261002,-102.297928,-108.469795,-37.891708,-77.527908,2.460373,262852.9350809537,-197701.64770700506,-103.146423,-18.33256
6712,18.644444,-105.13511750906036,-75.02442143405736,-97.2603814822993,-102.29697456222247,-108.46908317088683,-37.89035799075963,-77.50716864550583,2.425178115804641,262952.22569695365,-197776.29857100506,-103.14612807080283,-18.33260932149286
6713,18.647222,-105.13299625453017,-75.02400171702868,-97.25976074114965,-102.29602078111125,-108.46837108544342,-37.889007495379815,-77.48642182275292,2.38997055790232,263051.5311059536,-197850.96055700505,-103.14583303540142,-18.33265866074643
6714,18.65,-105.130875,-75.023582,-97.25914,-102.295067,-108.467659,-37.887657,-77.465675,2.354763,263150.8513079536,-197925.63366500504,-103.145538,-18.332708
6715,18.652778,-105.129768,-75.026474,-97.26162,-102.292969,-108.468315,-37.885738,-77.466225,2.35587,263250.1863029536,-198000.31789500505,-103.147903,-18.329483
6716,18.655556,-105.12015727020703,-75.03281514131413,-97.2093835981998,-102.3802917168317,-108.46663619783979,-37.88399668658866,-77.46437816759675,2.355773482628263,263349.53609095357,-198075.01324700506,-103.14654875625563,-18.32937248010801
6717,18.658333,-105.11055,-75.039154,-97.157166,-102.467583,-108.464958,-37.882256,-77.462532,2.355677,263448.90067195357,-198149.71972100507,-103.145195,-18.329262
6718,18.661111,-105.106544,-75.040588,-97.158394,-102.465797,-108.46257,-37.881542,-77.399399,2.313048,263548.2800459536,-198224.43731700507,-103.147629,-18.326014
6719,18.663889,-105.1027905,-75.0385625,-97.157471,-102.4649505,-108.4585115,-37.87998,-77.34493649999997,2.303985999999994,263647.67421295354,-198299.16603500507,-103.145874,-18.325492
6720,18.666667,-105.099037,-75.036537,-97.156548,-102.464104,-108.454453,-37.878418,-77.290474,2.294924,263747.0831729535,-198373.90587500506,-103.144119,-18.32497
6721,18.669444,-105.093971,-75.036133,-97.157539,-102.464951,-108.459518,-37.869286,-77.288315,2.295913,263846.5069259535,-198448.65683700505,-103.143715,-18.321329
6722,18.672222,-105.08879449999998,-75.034584,-97.1576955,-102.4645615,-108.456783,-37.8682195,-77.2881015,2.2967015,263945.9454719535,-198523.41892100507,-103.1430245,-18.318154999999997
6723,18.675,-105.083618,-75.033035,-97.157852,-102.464172,-108.454048,-37.867153,-77.287888,2.29749,264045.3988109535,-198598.19212700508,-103.142334,-18.314981
6724,18.677778,-105.079773,-75.03373,-97.156105,-102.46489,-108.450302,-37.866901,-77.287804,2.298952,264144.8669429535,-198672.9764550051,-103.138649,-18.31745
6725,18.680556,-105.07360739027904,-75.03285984338433,-97.15705867164716,-102.46600019981999,-108.4483411470747,-37.86630039189918,-77.28624721980198,2.299936177137713,264244.34986795345,-198747.7719050051,-103.1377373359136,-18.316287290729072
6726,18.683333,-105.067444,-75.03199,-97.158012,-102.46711,-108.446381,-37.8657,-77.284691,2.30092,264343.8475859534,-198822.5784770051,-103.136826,-18.315125
6727,18.686111,-105.060398,-75.0318795,-97.1577565,-102.466221,-108.445,-37.86545549999999,-77.284561,2.3023365,264443.3600969534,-198897.3961710051,-103.1350975,-18.314258
6728,18.688889,-105.053352,-75.031769,-97.157501,-102.465332,-108.443619,-37.865211,-77.284431,2.303753,264542.8874009534,-198972.2249870051,-103.133369,-18.313391
6729,18.691667,-105.04683821840874,-75.03057352322092,-97.15784437453497,-102.46494528693148,-108.44201414076564,-37.8655087023881,-77.28469069782793,2.305087160086403,264642.4294979534,-199047.06492500508,-103.13104705472219,-18.313601358574346
6730,18.694444,-105.04032678159126,-75.02937847677907,-97.15818762546502,-102.46455871306853,-108.44040985923436,-37.865806297611904,-77.28495030217209,2.306420839913596,264741.9863879534,-199121.9159850051,-103.12872594527781,-18.31381164142566
6731,18.697222,-105.033813,-75.028183,-97.158531,-102.464172,-108.438805,-37.866104,-77.28521,2.307755,264841.55807095335,-199196.7781670051,-103.126404,-18.314022
6732,18.7,-105.029655,-75.027016,-97.159363,-102.46489,-108.436218,-37.865986,-77.286102,2.313994,264941.1445469533,-199271.6514710051,-103.127838,-18.312502
6733,18.702778,-105.02534100000001,-75.02593250000001,-97.16061049999999,-102.4638405,-108.434517,-37.865967000000005,-77.28666299999999,2.316396999999998,265040.7458159533,-199346.53589700512,-103.1245345,-18.310377
6734,18.705556,-105.021027,-75.024849,-97.161858,-102.462791,-108.432816,-37.865948,-77.287224,2.3188,265140.3618779533,-199421.43144500512,-103.121231,-18.308252
6735,18.708333,-105.018066,-75.023643,-97.168076,-102.454254,-108.427933,-37.865974,-77.288124,2.320144,265239.9927329533,-199496.3381150051,-103.120163,-18.307161
6736,18.711111,-105.06928599999999,-74.96940600000003,-97.16934599999999,-102.45318200000001,-108.427143,-37.8654365,-77.28983699999998,2.325497999999996,265339.6383809533,-199571.2559070051,-103.1188925,-18.306732
6737,18.713889,-105.120506,-74.915169,-97.170616,-102.45211,-108.426353,-37.864899,-77.29155,2.330852,265439.29882195324,-199646.1848210051,-103.117622,-18.306303
6738,18.716667,-105.123314,-74.912498,-97.171692,-102.451286,-108.423485,-37.864017,-77.292816,2.331774,265538.9740559532,-199721.1248570051,-103.120384,-18.299252
6739,18.719444,-105.11901177461746,-74.91171264140415,-97.1725193510351,-102.4522358289829,-108.4220357609361,-37.86223632061206,-77.4360017193519,2.454915328352812,265638.6640829532,-199796.07601500512,-103.11925120396039,-18.30108417011701
6740,18.722222,-105.114708,-74.910927,-97.173347,-102.453186,-108.420586,-37.860455,-77.579239,2.578101,265738.36890295317,-199871.03829500513,-103.118118,-18.302917
6741,18.725,-105.116951,-74.907753,-97.17643,-102.452316,-108.418701,-37.859451,-77.581177,2.580085,265838.08851595316,-199946.01169700513,-103.118683,-18.299353
6742,18.727778,-105.1095885,-74.913704,-97.178841,-102.453781,-108.417652,-37.8580625,-77.547497,2.546277,265937.82292195316,-200020.99622100513,-103.120529,-18.297643
6743,18.730556,-105.102226,-74.919655,-97.181252,-102.455246,-108.416603,-37.856674,-77.513817,2.512469,266037.5721209531,-200095.99186700513,-103.122375,-18.295933
6744,18.733333,-105.098831,-74.918938,-97.182968,-102.454567,-108.415695,-37.854851,-77.586838,2.590838,266137.3361129531,-200170.99863500512,-103.117943,-18.294228
6745,18.736111,-105.096859,-74.917065,-97.1855925,-102.4564325,-108.4149625,-37.8534625,-77.5883525,2.593471000000002,266237.11489795306,-200246.0165250051,-103.11917100000002,-18.292866
6746,18.738889,-105.094887,-74.915192,-97.188217,-102.458298,-108.41423,-37.852074,-77.589867,2.596104,266336.90847595304,-200321.04553700512,-103.120399,-18.291504
6747,18.741667,-105.09068249549982,-74.91348279491181,-97.19146005580222,-102.46199344341774,-108.41290750798032,-37.85083385119405,-77.56951189091563,2.57469043057723,266436.71684695303,-200396.08567100513,-103.11833641917677,-18.29016850642026
6748,18.744444,-105.08647950450018,-74.91177420508821,-97.19470194419777,-102.46568755658225,-108.41158549201968,-37.84959414880595,-77.54916410908436,2.55328456942277,266536.54001095303,-200471.13692700514,-103.11627458082323,-18.28883349357974
6749,18.747222,-105.082275,-74.910065,-97.197945,-102.469383,-108.410263,-37.848354,-77.528809,2.531871,266636.37796795304,-200546.19930500514,-103.114212,-18.287498
6750,18.75,-105.03802466666666,-74.925133,-97.200643,-102.47237899999999,-108.409378,-37.847277,-77.53380366666666,2.541407666666666,266736.230717953,-200621.27280500514,-103.11304733333333,-18.287893666666665
6751,18.752778,-104.99377433333333,-74.940201,-97.20334100000002,-102.475375,-108.408493,-37.8462,-77.53879833333333,2.550944333333334,266836.098260953,-200696.35742700513,-103.11188266666667,-18.288289333333335
6752,18.755556,-104.949524,-74.955269,-97.206039,-102.478371,-108.407608,-37.845123,-77.543793,2.560481,266935.98059695296,-200771.45317100512,-103.110718,-18.288685
6753,18.758333,-104.940987,-74.955475,-97.21228,-102.486229,-108.406281,-37.844955,-77.544609,2.561794,267035.87772595295,-200846.56003700514,-103.110031,-18.287647
6754,18.761111,-104.93032450000001,-74.951626,-97.216625,-102.48974999999999,-108.40593000000001,-37.844584999999995,-77.545643,2.5654775,267135.78964795294,-200921.67802500515,-103.107872,-18.2873515
6755,18.763889,-104.919662,-74.947777,-97.22097,-102.493271,-108.405579,-37.844215,-77.546677,2.569161,267235.71636295295,-200996.80713500516,-103.105713,-18.287056
6756,18.766667,-104.90934,-74.942032,-97.226593,-102.497993,-108.407005,-37.836147,-77.548515,2.572781,267335.6578709529,-201071.94736700517,-103.10321,-18.287796
6757,18.769444,-104.89741364734473,-74.94208549036904,-97.22768380360036,-102.48867167830784,-108.40527381170116,-37.836038519531954,-77.55020469576958,2.57614839369937,267435.6141719529,-201147.09872100517,-103.10284006660666,-18.287149616381637
6758,18.772222,-104.885483,-74.942139,-97.228775,-102.479347,-108.403542,-37.83593,-77.551895,2.579517,267535.58526595286,-201222.26119700517,-103.10247,-18.286503
6759,18.775,-104.875221,-74.937164,-97.235161,-102.481522,-108.402039,-37.836502,-77.556015,2.584248,267635.57115295285,-201297.43479500516,-103.102997,-18.286341
6760,18.777778,-104.8643075,-74.9342155,-97.25076700000001,-102.46516449999999,-108.401173,-37.8362655,-77.55673200000001,2.587356000000002,267735.57183295285,-201372.61951500515,-103.0997165,-18.289468000000003
6761,18.780556,-104.853394,-74.931267,-97.266373,-102.448807,-108.400307,-37.836029,-77.557449,2.590464,267835.58730595285,-201447.81535700517,-103.096436,-18.292595
6762,18.783333,-104.84598477871114,-74.92218251422058,-97.27372090267609,-102.45544540633625,-108.39919060134406,-37.83567808424337,-77.5643366798272,2.598780670106798,267935.6175719528,-201523.02232100518,-103.09673826077042,-18.291806189367573
6763,18.786111,-104.83857288935558,-74.91309475711029,-97.28107145133805,-102.46208620316813,-108.39807380067202,-37.83532704212168,-77.5712268399136,2.607100335053394,268035.6626309528,-201598.24040700519,-103.09704063038522,-18.291017094683788
6764,18.788889,-104.831161,-74.904007,-97.288422,-102.468727,-108.396957,-37.834976,-77.578117,2.61542,268135.72248295275,-201673.4696150052,-103.097343,-18.290228
6765,18.791667,-104.820427,-74.900719,-97.298988,-102.474197,-108.393707,-37.833942,-77.584702,2.623674,268235.79712795274,-201748.7099450052,-103.097275,-18.288696
6766,18.794444,-104.79581493141316,-74.90186679333932,-97.30958359225922,-102.4797235049505,-108.39138841746176,-37.83392300342034,-77.58995755373536,2.626889421062104,268335.88656595274,-201823.9613970052,-103.09794237983797,-18.288856471107113
6767,18.797222,-104.771194,-74.903015,-97.320183,-102.485252,-108.389069,-37.833904,-77.595215,2.630106,268435.99079695274,-201899.22397100518,-103.09861,-18.289017
6768,18.8,-104.76251966666666,-74.90195466666667,-97.334015,-102.521952,-108.384748,-37.833200999999995,-77.59929933333333,2.633801666666667,268536.1098209527,-201974.49766700517,-103.10138966666666,-18.286031333333334
6769,18.802778,-104.75384533333333,-74.90089433333333,-97.347847,-102.55865200000001,-108.380427,-37.832498,-77.60338366666666,2.637497333333333,268636.24363795266,-202049.78248500518,-103.10416933333333,-18.283045666666666
6770,18.805556,-104.745171,-74.899834,-97.361679,-102.595352,-108.376106,-37.831795,-77.607468,2.641193,268736.39224795264,-202125.0784250052,-103.106949,-18.28006
6771,18.808333,-104.73521938905556,-74.89741591383655,-97.41503385791435,-102.54896613572541,-108.37169472566903,-37.83167536205448,-77.6100967022681,2.644032984879397,268836.5556509526,-202200.3854870052,-103.10807772902916,-18.279543124084963
6772,18.811111,-104.72526419452778,-74.89499695691828,-97.46840792895718,-102.5025635678627,-108.36728186283452,-37.83155568102724,-77.61272635113404,2.646873992439698,268936.7338469526,-202275.7036710052,-103.10920686451459,-18.27902606204248
6773,18.813889,-104.715309,-74.892578,-97.521782,-102.456161,-108.362869,-37.831436,-77.615356,2.649715,269036.9268359526,-202351.0329770052,-103.110336,-18.278509
6774,18.816667,-104.704247,-74.88752,-97.52829,-102.465034,-108.359894,-37.831543,-77.619537,2.652205,269137.1346179526,-202426.3734050052,-103.113602,-18.275028
6775,18.819444,-104.69541708982898,-74.8857653159316,-97.5385266568857,-102.47524816093612,-108.35546979657965,-37.832664298109805,-77.62292039081908,2.656334756435646,269237.35719295254,-202501.7249550052,-103.11551665526552,-18.272569942574258
