,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
3934,10.927778,-103.170452,-77.3648565,-96.1014975,-104.69368750000001,-105.991993,-40.107519499999995,-78.57289499999999,2.728668,-79.030079,-26.162509999999997,-100.5593185,-20.3650235
3935,10.930556,-103.11322,-77.428093,-96.103271,-104.692963,-105.99334,-40.105534,-78.572441,2.724553,-79.03109,-26.16469,-100.559578,-20.365625
3936,10.933333,-103.115761,-77.427612,-96.105232,-104.694626,-105.996872,-40.103317,-78.570953,2.724385,-79.031944,-26.169439,-100.559784,-20.365047
3937,10.936111,-103.117878,-77.4250105,-96.107792,-104.694603,-106.0002825,-40.10242249999999,-78.570179,2.722978,-79.032444,-26.171897,-100.559593,-20.365747000000002
3938,10.938889,-103.119995,-77.422409,-96.110352,-104.69458,-106.003693,-40.101528,-78.569405,2.721571,-79.032944,-26.174355,-100.559402,-20.366447
3939,10.941667,-103.128685,-77.404648,-96.111687,-104.696251,-106.005905,-40.100731,-78.569702,2.720504,-79.035286,-26.174274,-100.55883,-20.367325
3940,10.944444,-103.12225465778577,-77.41356139513951,-96.11285378991899,-104.6956066160216,-105.99421510477048,-40.10174381764176,-78.56795131521152,2.720030085328532,-79.03364229594959,-26.17446796507651,-100.55978382826281,-20.367849405580557
3941,10.947222,-103.115822,-77.422478,-96.114021,-104.694962,-105.982521,-40.102757,-78.5662,2.719556,-79.031998,-26.174662,-100.560738,-20.368374
3942,10.95,-103.15278366666665,-77.38114433333334,-96.115969,-104.696259,-105.98606366666667,-40.10263333333333,-78.56408933333333,2.719457666666666,-79.01699866666667,-26.187911,-100.56117033333335,-20.368547
3943,10.952778,-103.18974533333335,-77.33981066666666,-96.117917,-104.697556,-105.98960633333334,-40.10250966666667,-78.56197866666666,2.719359333333333,-79.00199933333333,-26.20116,-100.56160266666666,-20.36872
3944,10.955556,-103.226707,-77.298477,-96.119865,-104.698853,-105.993149,-40.102386,-78.559868,2.719261,-78.987,-26.214409,-100.562035,-20.368893
3945,10.958333,-103.224159,-77.298264,-96.123184,-104.698608,-105.993179,-40.103161,-78.622726,2.788055,-78.987175,-26.214481,-100.554893,-20.383102
3946,10.961111,-103.222599,-77.297703,-96.1251335,-104.6993675,-105.9965285,-40.103983,-78.62372950000001,2.7902275,-78.9865835,-26.214201,-100.55907800000001,-20.376491499999997
3947,10.963889,-103.221039,-77.297142,-96.127083,-104.700127,-105.999878,-40.104805,-78.624733,2.7924,-78.985992,-26.213921,-100.563263,-20.369881
3948,10.966667,-103.218864,-77.297951,-96.127617,-104.698135,-106.001305,-40.105522,-78.62207,2.793422,-78.985718,-26.213444,-100.556923,-20.384008
3949,10.969444,-103.21932941620162,-77.29803498487848,-96.13104188334833,-104.6996952190819,-106.01809797641764,-40.10570146768676,-78.62364921566156,2.794883736813681,-78.98624440522053,-26.21207274689469,-100.5585667040504,-20.383781040864086
3950,10.972222,-103.219795,-77.298119,-96.134468,-104.701256,-106.034897,-40.105881,-78.625229,2.796346,-78.986771,-26.210701,-100.560211,-20.383554
3951,10.975,-103.099075,-77.428444,-96.143768,-104.694511,-106.035805,-40.107548,-78.62571,2.797577,-78.987823,-26.206852,-100.569557,-20.370018
3952,10.977778,-103.1006275,-77.4290315,-96.145851,-104.69507200000001,-106.0348855,-40.1085265,-78.6270105,2.799788500000001,-78.988731,-26.207039,-100.5661735,-20.376405
3953,10.980556,-103.10218,-77.429619,-96.147934,-104.695633,-106.033966,-40.109505,-78.628311,2.802,-78.989639,-26.207226,-100.56279,-20.382792
3954,10.983333,-103.226402,-77.301598,-96.148689,-104.693901,-106.035782,-40.110909,-78.62896,2.803645,-78.993118,-26.206207,-100.57254,-20.368004
3955,10.986111,-103.16875850000001,-77.36655049999999,-96.151531,-104.694454,-106.03581249999998,-40.111416,-78.630524,2.804968,-78.99448,-26.204922500000006,-100.573181,-20.367348
3956,10.988889,-103.111115,-77.431503,-96.154373,-104.695007,-106.035843,-40.111923,-78.632088,2.806291,-78.995842,-26.203638,-100.573822,-20.366692
3957,10.991667,-103.117462,-77.431839,-96.157509,-104.69606,-106.035736,-40.112244,-78.4403,2.552497,-78.99958,-26.204586,-100.574203,-20.366978
3958,10.994444,-103.12624941782178,-77.42293710279029,-96.15919869576956,-104.6941988351035,-106.03649886264627,-40.11301436129613,-78.442687570117,2.554004728532852,-79.0007242939694,-26.203677163636364,-100.57439396561657,-20.36588819621962
3959,10.997222,-103.13504,-77.414032,-96.160889,-104.692337,-106.037262,-40.113785,-78.445076,2.555513,-79.001869,-26.202768,-100.574585,-20.364798
3960,11.0,-103.142944,-77.411911,-96.16433,-104.694244,-106.037308,-40.113663,-78.445984,2.555054,-79.005112,-26.200062,-100.575043,-20.364714
3961,11.002778,-103.1484375,-77.41081600000001,-96.16898,-104.694305,-106.03817749999999,-40.113562,-78.48311599999998,2.581821499999992,-79.02954499999998,-26.182657500000005,-100.57516849999999,-20.364219000000006
3962,11.005556,-103.153931,-77.409721,-96.17363,-104.694366,-106.039047,-40.113461,-78.520248,2.608589,-79.053978,-26.165253,-100.575294,-20.363724
3963,11.008333,-103.15374,-77.410553,-96.173325,-104.692146,-106.039009,-40.113079,-78.450409,2.556264,-79.057945,-26.164639,-100.575493,-20.364094
3964,11.011111,-103.1591225,-77.4080315,-96.1760525,-104.6927985,-106.039875,-40.112238,-78.449955,2.5553105,-79.0597875,-26.164053000000003,-100.5758745,-20.3637155
3965,11.013889,-103.164505,-77.40551,-96.17878,-104.693451,-106.040741,-40.111397,-78.449501,2.554357,-79.06163,-26.163467,-100.576256,-20.363337
3966,11.016667,-103.16789540681627,-77.40266632545303,-96.18144031921277,-104.69277458550341,-106.041575100084,-40.110527228969154,-78.4498063699748,2.553909946357854,-79.06260411688467,-26.163142294371777,-100.5763400100804,-20.36349768594744
3967,11.019444,-103.17128459318373,-77.39982367454698,-96.18409968078724,-104.6920984144966,-106.042408899916,-40.10965777103084,-78.4501116300252,2.553463053642146,-79.06357788311533,-26.162817705628225,-100.5764239899196,-20.36365831405256
3968,11.022222,-103.174675,-77.39698,-96.18676,-104.691422,-106.043243,-40.108788,-78.450417,2.553016,-79.064552,-26.162493,-100.576508,-20.363819
3969,11.025,-103.175179,-77.394516,-96.187691,-104.689552,-106.043533,-40.109253,-78.455414,2.560121,-79.065193,-26.164988,-100.578499,-20.364672
3970,11.027778,-103.176762,-77.3916665,-96.1906625,-104.6903875,-106.045845,-40.1086085,-78.4557685,2.559933,-79.0462495,-26.179580999999995,-100.57863599999999,-20.3645795
3971,11.030556,-103.178345,-77.388817,-96.193634,-104.691223,-106.048157,-40.107964,-78.456123,2.559745,-79.027306,-26.194174,-100.578773,-20.364487
3972,11.033333,-103.180634,-77.386765,-96.196724,-104.690079,-106.051682,-40.105629,-78.458992,2.559543,-79.030243,-26.190758,-100.578926,-20.365101
3973,11.036111,-103.1808895,-77.38588,-96.1983835,-104.6896365,-106.05352049999999,-40.105278,-78.4585915,2.559519,-79.0316545,-26.1899795,-100.5810735,-20.3650855
3974,11.038889,-103.181145,-77.384995,-96.200043,-104.689194,-106.055359,-40.104927,-78.458191,2.559495,-79.033066,-26.189201,-100.583221,-20.36507
3975,11.041667,-103.182533,-77.387199,-96.203194,-104.69239,-106.05912,-40.103817,-78.661499,2.826712,-79.033051,-26.190685,-100.584457,-20.365738
3976,11.044444,-103.181198,-77.381287,-96.204895,-104.690788,-106.059799,-40.103401,-78.662476,2.827027,-79.0373,-26.187563,-100.585197,-20.364964
3977,11.047222,-103.180923,-77.381279,-96.207474,-104.693893,-106.061958,-40.10154,-78.663948,2.828068,-79.039017,-26.186932,-100.587906,-20.365852
3978,11.05,-103.1812855,-77.381859,-96.20963300000001,-104.6962925,-106.06554,-40.100836,-78.664646,2.8281095,-79.04142800000001,-26.186538,-100.5898245,-20.3652505
3979,11.052778,-103.181648,-77.382439,-96.211792,-104.698692,-106.069122,-40.100132,-78.665344,2.828151,-79.043839,-26.186144,-100.591743,-20.364649
3980,11.055556,-103.180984,-77.382149,-96.214066,-104.699181,-106.072952,-40.100243,-78.66671,2.828312,-79.04612,-26.184378,-100.59462,-20.365025
3981,11.058333,-103.1800116750675,-77.38093971773176,-96.21501932835284,-104.69881106660667,-106.0745962039604,-40.099710595859584,-78.56838470351036,2.695298449144939,-79.0444757960396,-26.186929540594058,-100.5959587589559,-20.364401112331233
3982,11.061111,-103.179039,-77.37973,-96.215973,-104.698441,-106.076241,-40.099178,-78.470024,2.562237,-79.042831,-26.189482,-100.597298,-20.363777
3983,11.063889,-103.17836258550342,-77.38016238521539,-96.21769220628826,-104.70000752130086,-106.07998478255129,-40.09866560518421,-78.47247829449178,2.562200995679828,-79.04455320664827,-26.189690358334335,-100.59955660434417,-20.36272587387495
3984,11.066667,-103.17768617100685,-77.38059477043082,-96.2194114125765,-104.7015740426017,-106.0837285651026,-40.098153210368416,-78.47493258898355,2.562164991359654,-79.04627541329653,-26.18989871666867,-100.60181520868835,-20.36167474774991
3985,11.069444,-103.17701,-77.381027,-96.22113,-104.70314,-106.087471,-40.097641,-78.477386,2.562129,-79.047997,-26.190107,-100.604073,-20.360624
3986,11.072222,-103.175201,-77.380768,-96.221069,-104.701233,-105.97683,-40.223373,-78.476486,2.56027,-79.050354,-26.192724,-100.608536,-20.364428
3987,11.075,-103.17485400000001,-77.3818705,-96.22219849999999,-104.7019005,-105.9799845,-40.2217385,-78.4761085,2.5597005,-79.0527075,-26.193699,-100.609539,-20.363307000000002
3988,11.077778,-103.174507,-77.382973,-96.223328,-104.702568,-105.983139,-40.220104,-78.475731,2.559131,-79.055061,-26.194674,-100.610542,-20.362186
3989,11.080556,-103.170158,-77.381042,-96.221664,-104.700195,-105.986961,-40.221676,-78.4758,2.55776,-79.059235,-26.19384,-100.61377,-20.361197
3990,11.083333,-103.16769044428443,-77.37866592781276,-96.22230488460846,-104.6990622039604,-105.98969950693069,-40.22041722664267,-78.47557104122413,2.556216777857786,-79.06181703510352,-26.19321061332133,-100.61438388946895,-20.36043113789379
3991,11.086111,-103.165222,-77.376289,-96.222946,-104.697929,-105.992439,-40.219158,-78.475342,2.554673,-79.0644,-26.192581,-100.614998,-20.359665
3992,11.088889,-103.16374415600622,-77.37641368162727,-96.22174052202088,-104.69648716032641,-105.99558271054842,-40.2198384149766,-78.54159861682467,2.641380404056154,-79.0672026696268,-26.194124851914076,-100.61681155094203,-20.358866237489497
3993,11.091667,-103.16226631201248,-77.37653836325453,-96.22053504404175,-104.69504532065281,-105.99872642109685,-40.2205188299532,-78.60785523364933,2.728087808112309,-79.07000533925357,-26.195668703828154,-100.61862510188406,-20.358067474979
3994,11.094444,-103.160789,-77.376663,-96.21933,-104.693604,-106.001869,-40.221199,-78.674088,2.814764,-79.072807,-26.197212,-100.620438,-20.357269
3995,11.097222,-103.161011,-77.37439,-96.217384,-104.692528,-106.00325,-40.219521,-78.673927,2.812567,-79.07576,-26.196688,-100.620842,-20.35631
3996,11.1,-103.159855,-77.37362700000001,-96.2178345,-104.6924285,-106.06322849999998,-40.15211500000002,-78.6722335,2.806693000000002,-79.0805625,-26.1980915,-100.621067,-20.356223
3997,11.102778,-103.158699,-77.372864,-96.218285,-104.692329,-106.123207,-40.084709,-78.67054,2.800819,-79.085365,-26.199495,-100.621292,-20.356136
3998,11.105556,-103.158394,-77.36937,-96.214279,-104.690086,-106.126022,-40.083359,-78.668205,2.800336,-79.090065,-26.20056,-100.622574,-20.354916
3999,11.108333,-103.15981674383438,-77.36849615733573,-96.21363061674167,-104.69041394095407,-106.12982481530153,-40.08220320810081,-78.66667977461745,2.798879262286228,-79.09477915121512,-26.20276610279028,-100.62306591143114,-20.354585059585958
4000,11.111111,-103.16124,-77.367622,-96.212982,-104.690742,-106.133629,-40.081047,-78.665154,2.797422,-79.099495,-26.204973,-100.623558,-20.354254
4001,11.113889,-103.163353,-77.366547,-96.210632,-104.689194,-106.135056,-40.079678,-78.665939,2.796772,-79.100075,-26.205439,-100.62764,-20.353926
4002,11.116667,-103.1647647540954,-77.36317039225922,-96.21041096021601,-104.68957906930693,-106.13937477731774,-40.07821073591359,-78.66500833249324,2.795059691809181,-79.10053658307831,-26.208669581458143,-100.62886071971197,-20.35326088028803
4003,11.119444,-103.166176,-77.359795,-96.21019,-104.689964,-106.143692,-40.076744,-78.664078,2.793348,-79.100998,-26.211899,-100.630081,-20.352596
4004,11.122222,-103.168869,-77.361832,-96.209877,-104.68998,-106.147179,-40.075638,-78.663254,2.792776,-79.102226,-26.212496,-100.631927,-20.352673
4005,11.125,-103.169655,-77.3583375,-96.20748900000001,-104.6910095,-106.149689,-40.073826,-78.661732,2.7928605,-79.10229100000002,-26.216245,-100.63391100000001,-20.3525365
4006,11.127778,-103.170441,-77.354843,-96.205101,-104.692039,-106.152199,-40.072014,-78.66021,2.792945,-79.102356,-26.219994,-100.635895,-20.3524
4007,11.130556,-103.171539,-77.351868,-96.204018,-104.694511,-106.157555,-40.070747,-78.662498,2.791867,-79.100761,-26.220613,-100.63887,-20.351654
4008,11.133333,-103.17141352259226,-77.35014780972097,-96.2022788131413,-104.69662411953196,-106.16219666426643,-40.06857339135913,-78.5630134122412,2.659659304050387,-79.10306108586859,-26.22174329648965,-100.6396023681368,-20.351201081548155
4009,11.136111,-103.171288,-77.348427,-96.200539,-104.698738,-106.16684,-40.066399,-78.463493,2.527404,-79.105362,-26.222874,-100.640335,-20.350748
4010,11.138889,-103.17019686907476,-77.3468018049922,-96.1988144597384,-104.69997414832594,-106.13167678075122,-40.11029093327734,-78.46318529641185,2.52820676299052,-79.1062981123245,-26.223395395895835,-100.64685644917797,-20.350484301692067
4011,11.141667,-103.16910573814953,-77.3451766099844,-96.19708991947678,-104.70121029665187,-106.09651356150246,-40.15418286655466,-78.46287759282372,2.52900952598104,-79.10723422464899,-26.223916791791673,-100.65337789835591,-20.35022060338413
4012,11.144444,-103.168015,-77.343552,-96.195366,-104.702446,-106.061363,-40.198059,-78.46257,2.529812,-79.10817,-26.224438,-100.659897,-20.349957
4013,11.147222,-103.165693,-77.34168,-96.19292200000001,-104.70288333333333,-106.065928,-40.197448666666666,-78.48637133333332,2.548117999999996,-79.10860233333334,-26.224997333333334,-100.662252,-20.349493333333335
4014,11.15,-103.163371,-77.339808,-96.190478,-104.70332066666666,-106.070493,-40.19683833333334,-78.51017266666668,2.566424000000004,-79.10903466666666,-26.225556666666662,-100.664607,-20.349029666666667
4015,11.152778,-103.161049,-77.337936,-96.188034,-104.703758,-106.075058,-40.196228,-78.533974,2.58473,-79.109467,-26.226116,-100.666962,-20.348566
4016,11.155556,-103.157852,-77.338966,-96.184303,-104.70446,-106.198242,-40.05817,-78.458443,2.530265,-79.127052,-26.220802,-100.668526,-20.347679
4017,11.158333,-103.15388571413142,-77.33641445940593,-96.18180095049505,-104.70226339549956,-106.20246024050405,-40.057426633843384,-78.45686778361836,2.531894706570658,-79.12134652727273,-26.2206020360036,-100.66955581458146,-20.346943132493248
4018,11.161111,-103.149918,-77.333862,-96.179298,-104.700066,-106.20668,-40.056683,-78.455292,2.533525,-79.115639,-26.220402,-100.670586,-20.346207
4019,11.163889,-103.14698,-77.333328,-96.174149,-104.69928,-106.20977,-40.056789,-78.533211,2.590325,-79.163994,-26.182079,-100.669777,-20.34576
4020,11.166667,-103.14116945418543,-77.33394261062107,-96.17357289630962,-104.65875670639063,-106.21184937425743,-40.057474123312325,-78.5331724930693,2.590869097929794,-79.17307063366337,-26.183117186858688,-100.6706046489649,-20.34505637335733
4021,11.169444,-103.135361,-77.334557,-96.172997,-104.618248,-106.213928,-40.058159,-78.533134,2.591413,-79.182144,-26.184155,-100.671432,-20.344353
4022,11.172222,-103.132965,-77.3339,-96.171501,-104.618515,-106.217026,-40.058685,-78.530945,2.59167,-79.185402,-26.184574,-100.67382,-20.342726
4023,11.175,-103.1295775,-77.33357199999999,-96.163067,-104.64188000000001,-106.219124,-40.059673,-78.530327,2.5928555,-79.1870615,-26.1843145,-100.6754645,-20.342499
4024,11.177778,-103.12619,-77.333244,-96.154633,-104.665245,-106.221222,-40.060661,-78.529709,2.594041,-79.188721,-26.184055,-100.677109,-20.342272
4025,11.180556,-103.124306,-77.331985,-96.153503,-104.665825,-106.222008,-40.061295,-78.528976,2.594583,-79.192139,-26.184759,-100.676743,-20.341497
4026,11.183333,-103.12215488730874,-77.33005934671468,-96.15714934347436,-104.63878736813682,-106.22348773357336,-40.061211015121515,-78.58499641350134,2.69155204068405,-79.19324480090009,-26.18498995841584,-100.67919155913592,-20.341217050405042
4027,11.186111,-103.120003,-77.328133,-96.160797,-104.61174,-106.224968,-40.061127,-78.641037,2.788556,-79.194351,-26.185221,-100.681641,-20.340937
4028,11.188889,-103.120354,-77.325073,-96.146118,-104.663177,-106.225395,-40.061783,-78.641174,2.788845,-79.154991,-26.22047,-100.682426,-20.339674
4029,11.191667,-103.12118564968497,-77.32521052475248,-96.14341301314131,-104.66360857767776,-106.22724183240325,-40.06167598073807,-78.64118200144014,2.788747982538254,-79.15691034545455,-26.218705682448245,-100.68383425346535,-20.339422954815483
4030,11.194444,-103.122017,-77.325348,-96.140709,-104.66404,-106.229088,-40.061569,-78.64119,2.788651,-79.158829,-26.216942,-100.685242,-20.339172
4031,11.197222,-103.123093,-77.323235,-96.138733,-104.664566,-106.230804,-40.061523,-78.638977,2.78849,-79.161301,-26.219093,-100.688812,-20.338552
4032,11.2,-103.124367,-77.324509,-96.135361,-104.665909,-106.233528,-40.061676,-78.638878,2.787396,-79.163017,-26.218855,-100.690712,-20.337408
4033,11.202778,-103.12458,-77.320847,-96.134224,-104.665329,-106.239876,-40.060722,-78.63929,2.787828,-79.16626,-26.220381,-100.694611,-20.336926
4034,11.205556,-103.12593474383438,-77.32087750549056,-96.13137748766877,-104.66777093951396,-106.24175683852386,-40.061319107470744,-78.63662702070208,2.7882780810081,-79.16673658577858,-26.220974106750678,-100.69784258163816,-20.336273382538252
4035,11.208333,-103.127289,-77.320908,-96.128532,-104.670212,-106.243637,-40.061916,-78.633965,2.788728,-79.167213,-26.221567,-100.701073,-20.335621
4036,11.211111,-103.127609,-77.320534,-96.123314,-104.669968,-106.246277,-40.062798,-78.448158,2.543616,-79.169235,-26.218077,-100.703964,-20.335043
4037,11.213889,-103.1282425,-77.321331,-96.1205445,-104.671711,-106.1991845,-40.1147045,-78.4476125,2.544355,-79.1719395,-26.2170115,-100.70703499999999,-20.334384
4038,11.216667,-103.128876,-77.322128,-96.117775,-104.673454,-106.152092,-40.166611,-78.447067,2.545094,-79.174644,-26.215946,-100.710106,-20.333725
4039,11.219444,-103.127502,-77.320473,-96.114616,-104.674187,-106.156731,-40.167809,-78.445824,2.544892,-79.173172,-26.217833,-100.710907,-20.333212
4040,11.222222,-103.127319,-77.32064050000001,-96.1123425,-104.67749400000001,-106.159836,-40.1680415,-78.4459575,2.5454225,-79.1740075,-26.216955499999997,-100.7143135,-20.333126
4041,11.225,-103.127136,-77.320808,-96.110069,-104.680801,-106.162941,-40.168274,-78.446091,2.545953,-79.174843,-26.216078,-100.71772,-20.33304
4042,11.227778,-103.12610587639506,-77.31998656810272,-96.10698629677188,-104.68010158274332,-106.16651709576384,-40.16807064226569,-78.44747449933996,2.547929903876156,-79.17727462510499,-26.21489785839433,-100.71989459426378,-20.332978325933038
4043,11.230556,-103.12507575279011,-77.31916513620544,-96.10390359354373,-104.67940216548662,-106.17009319152767,-40.16786728453138,-78.44885799867996,2.54990680775231,-79.17970625021,-26.213717716788672,-100.72206918852754,-20.332916651866075
4044,11.233333,-103.124046,-77.318344,-96.100822,-104.678703,-106.173668,-40.167664,-78.450241,2.551883,-79.182137,-26.212538,-100.724243,-20.332855
4045,11.236111,-103.126732,-77.316307,-96.098557,-104.679367,-106.175652,-40.164757,-78.44976,2.550703,-79.184189,-26.212574,-100.725891,-20.332909
4046,11.238889,-103.12473299999998,-77.314663,-96.0953335,-104.683029,-106.23862100000001,-40.11279299999998,-78.4529495,2.5527775,-79.20932400000001,-26.190786499999994,-100.7283325,-20.3327685
4047,11.241667,-103.122734,-77.313019,-96.09211,-104.686691,-106.30159,-40.060829,-78.456139,2.554852,-79.234459,-26.168999,-100.730774,-20.332628
4048,11.244444,-103.122437,-77.30999,-96.08976,-104.687584,-106.180206,-40.15855,-78.455971,2.555209,-79.229485,-26.178064,-100.73185,-20.332176
4049,11.247222,-103.122036,-77.309086,-96.087784,-104.6863975,-106.24189350000002,-40.10861199999999,-78.45901900000001,2.555057,-79.2313195,-26.177030499999997,-100.7356225,-20.331988
4050,11.25,-103.121635,-77.308182,-96.085808,-104.685211,-106.303581,-40.058674,-78.462067,2.554905,-79.233154,-26.175997,-100.739395,-20.3318
4051,11.252778,-103.120354,-77.305191,-96.082527,-104.682281,-106.305717,-40.057625,-78.466011,2.557969,-79.236565,-26.174978,-100.739082,-20.331257
4052,11.255556,-103.12037650405041,-77.30346668964896,-96.0804326230423,-104.68048017587759,-106.30561048082808,-40.05763650207021,-78.46995220936094,2.559569788118812,-79.23769420324032,-26.174438402880288,-100.74185599927993,-20.330708401260125
4053,11.258333,-103.120399,-77.301743,-96.078339,-104.67868,-106.305504,-40.057648,-78.473892,2.56117,-79.238823,-26.173899,-100.744629,-20.33016
4054,11.261111,-103.119362,-77.301865,-96.076218,-104.675484,-106.29982,-40.057228,-78.478729,2.562833,-79.243828,-26.170012,-100.745842,-20.329905
4055,11.263889,-103.120369,-77.3018305,-96.0737765,-104.6735155,-106.300438,-40.057337,-78.4847905,2.565810000000001,-79.2462695,-26.167754499999997,-100.748913,-20.327804
4056,11.266667,-103.121376,-77.301796,-96.071335,-104.671547,-106.301056,-40.057446,-78.490852,2.568787,-79.248711,-26.165497,-100.751984,-20.325703
4057,11.269444,-103.12133,-77.303574,-96.070686,-104.66993,-106.298889,-40.058552,-78.495628,2.57352,-79.251526,-26.162703,-100.755142,-20.324928
4058,11.272222,-103.1221505,-77.303551,-96.071434,-104.6665845,-106.29874050000002,-40.059601,-78.500198,2.5758325,-79.2366715,-26.172346499999996,-100.758087,-20.3247725
4059,11.275,-103.122971,-77.303528,-96.072182,-104.663239,-106.298592,-40.06065,-78.504768,2.578145,-79.221817,-26.18199,-100.761032,-20.324617
4060,11.277778,-103.124786,-77.303352,-96.067902,-104.661964,-106.299591,-40.062416,-78.517441,2.585006,-79.225288,-26.177608,-100.764427,-20.324017
4061,11.280556,-103.12429791215122,-77.30345501854185,-96.06339218829883,-104.66569167092709,-106.30086522934293,-40.063369671647166,-78.52282046822683,2.588708166336634,-79.22710832763276,-26.175155058505847,-100.76702146696671,-20.323307372277228
4062,11.283333,-103.12381,-77.303558,-96.058884,-104.669418,-106.302139,-40.064323,-78.528198,2.592409,-79.228928,-26.172703,-100.769615,-20.322598
4063,11.286111,-103.124977,-77.30439,-96.059296,-104.670357,-106.303452,-40.066399,-78.534424,2.59673,-79.230888,-26.170185,-100.771881,-20.321978
4064,11.288889,-103.1233595,-77.30447749999999,-96.056515,-104.670811,-106.305275,-40.068085,-78.54327,2.600994499999999,-79.231918,-26.1671315,-100.77502799999998,-20.321724000000003
4065,11.291667,-103.121742,-77.304565,-96.053734,-104.671265,-106.307098,-40.069771,-78.552116,2.605259,-79.232948,-26.164078,-100.778175,-20.32147
4066,11.294444,-103.122459,-77.303429,-96.05352,-104.673912,-106.311539,-40.07169,-78.64698,2.677682,-79.235878,-26.16061,-100.77951,-20.321447
4067,11.297222,-103.12000250000001,-77.302109,-96.0530015,-104.673313,-106.31220649999999,-40.072912499999994,-78.6491315,2.667873000000004,-79.253624,-26.141421000000005,-100.782661,-20.321474
4068,11.3,-103.117546,-77.300789,-96.052483,-104.672714,-106.312874,-40.074135,-78.651283,2.658064,-79.27137,-26.122232,-100.785812,-20.321501
4069,11.302778,-103.117775,-77.304367,-96.051102,-104.673241,-106.318977,-40.075066,-78.654663,2.66178,-79.271225,-26.11928,-100.789085,-20.321346
4070,11.305556,-103.11625622664266,-77.30278371503151,-96.05057540522053,-104.67247386192619,-106.31969812979298,-40.07572561872187,-78.66335456435644,2.670469563996398,-79.27273977263727,-26.116017912871285,-100.79287368190819,-20.321097955355533
4071,11.308333,-103.114738,-77.301201,-96.050049,-104.671707,-106.320419,-40.076385,-78.672043,2.679156,-79.274254,-26.112757,-100.796661,-20.32085
4072,11.311111,-103.113319,-77.299377,-96.050598,-104.671669,-106.322098,-40.07703,-78.677765,2.68143,-79.276878,-26.109997,-100.799156,-20.322174
4073,11.313889,-103.114494,-77.29786650000001,-96.05118549999999,-104.67277899999998,-106.321953,-40.077221,-78.68359749999999,2.686810999999998,-79.279247,-26.105324,-100.8016775,-20.3221205
4074,11.316667,-103.115669,-77.296356,-96.051773,-104.673889,-106.321808,-40.077412,-78.68943,2.692192,-79.281616,-26.100651,-100.804199,-20.322067
4075,11.319444,-103.279518,-77.162643,-96.052986,-104.673553,-106.321312,-40.077793,-78.696892,2.695046,-79.295311,-26.081102,-100.806084,-20.322752
4076,11.322222,-103.200058,-77.228012,-96.1139335,-104.5747145,-106.321419,-40.077436500000005,-78.686432,2.6866455,-79.29779049999999,-26.074797500000003,-100.807644,-20.323229
4077,11.325,-103.120598,-77.293381,-96.174881,-104.475876,-106.321526,-40.07708,-78.675972,2.678245,-79.30027,-26.068493,-100.809204,-20.323706
4078,11.327778,-103.280594,-77.159454,-96.175148,-104.477165,-106.321335,-40.07616,-78.684761,2.683479,-79.302071,-26.063183,-100.812462,-20.323044
4079,11.330556,-103.2827993969397,-77.15780570333034,-96.178593120072,-104.47369687578758,-106.31909159621962,-40.07584944410441,-78.68676035985598,2.687338694689468,-79.30537859531952,-26.05651079909991,-100.81426682484248,-20.32347307722772
4080,11.333333,-103.285004,-77.156158,-96.182037,-104.47023,-106.316849,-40.075539,-78.688759,2.691197,-79.308685,-26.049841,-100.816071,-20.323902
4081,11.336111,-103.286743,-77.155731,-96.185211,-104.469681,-106.314804,-40.075375,-78.697838,2.697283,-79.312424,-26.043833,-100.819206,-20.324415
4082,11.338889,-103.286316,-77.155613,-96.1854935,-104.471802,-106.31296549999999,-40.0751305,-78.7055665,2.70153,-79.31557849999999,-26.036363,-100.82084649999999,-20.324683
4083,11.341667,-103.285889,-77.155495,-96.185776,-104.473923,-106.311127,-40.074886,-78.713295,2.705777,-79.318733,-26.028893,-100.822487,-20.324951
4084,11.344444,-103.287292,-77.156158,-96.187424,-104.482964,-106.335304,-40.074493,-78.522842,2.72325,-79.320488,-26.02327,-100.826736,-20.324409
4085,11.347222,-103.2890205,-77.1560895,-96.189354,-104.48481,-106.3342095,-40.076328,-78.71540450000006,2.834131000000036,-79.323498,-26.0177575,-100.8299445,-20.324412
4086,11.35,-103.290749,-77.156021,-96.191284,-104.486656,-106.333115,-40.078163,-78.907967,2.945012,-79.326508,-26.012245,-100.833153,-20.324415
4087,11.352778,-103.290222,-77.158043,-96.190956,-104.490234,-106.333092,-40.079369,-78.917656,2.948484,-79.326416,-26.010046,-100.832596,-20.324886
4088,11.355556,-103.29253441620162,-77.15779495535554,-96.19473317983798,-104.49116516759676,-106.33435472727272,-40.08147287866787,-78.92626354923492,2.955932840684068,-79.33691188910892,-25.997887311611166,-100.83868159531954,-20.324549439423944
4089,11.358333,-103.294846,-77.157547,-96.198509,-104.492096,-106.335617,-40.083576,-78.934868,2.963379,-79.347404,-25.985733,-100.844765,-20.324213
4090,11.361111,-103.29583,-77.157593,-96.199753,-104.495529,-106.337334,-40.086208,-78.943634,2.969137,-79.347557,-25.98337,-100.843956,-20.323277
