,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
9630,26.75,-106.14653,-76.856812,-94.900063,-103.800011,-106.175003,-45.286247,-100.687325,1.438788,-80.969978,3.47414,-98.996773,-19.380302
9631,26.752778,-106.14460476899077,-76.84282798871955,-94.90699383163326,-103.79443066374655,-106.16258851038042,-45.29059118792752,-100.76782199219966,1.410743634945406,-81.10826992703704,3.602202032881276,-99.00063379659187,-19.376184172566905
9632,26.755556,-106.14267953798152,-76.8288439774391,-94.91392466326653,-103.7888503274931,-106.15017402076084,-45.29493537585503,-100.84831898439933,1.382699269890813,-81.24656185407407,3.730264065762553,-99.00449459318372,-19.37206634513381
9633,26.758333,-106.140755,-76.814865,-94.920853,-103.783272,-106.137764,-45.299278,-100.928787,1.354665,-81.384804,3.85828,-99.008354,-19.36795
9634,26.761111,-106.144066,-76.808914,-94.92664599999999,-103.77883933333334,-106.12232733333335,-45.30535866666666,-101.00443266666663,1.330165333333344,-81.52263899999994,3.947154666666629,-99.01003,-19.364252333333337
9635,26.763889,-106.14737699999998,-76.802963,-94.93243899999999,-103.77440666666668,-106.10689066666669,-45.31143933333333,-101.08007833333328,1.305665666666688,-81.66047399999987,4.036029333333257,-99.01170599999999,-19.360554666666673
9636,26.766667,-106.150688,-76.797012,-94.938232,-103.769974,-106.091454,-45.31752,-101.155724,1.281166,-81.798309,4.124904,-99.013382,-19.356857
9637,26.769444,-106.14038314052563,-76.78595732053282,-94.94600213464538,-103.7571164200168,-106.07480799615983,-45.32552374522981,-101.23234793843751,1.253257033361341,-81.73050761022442,3.90601354842199,-99.01614067106684,-19.3522684348974
9638,26.772222,-106.1300745702628,-76.77489866026642,-94.95377506732268,-103.7442542100084,-106.05815599807993,-45.33353037261491,-101.30899946921876,1.225338016680671,-81.66268180511221,3.687044274210996,-99.01890033553343,-19.3476782174487
9639,26.775,-106.119766,-76.76384,-94.961548,-103.731392,-106.041504,-45.341537,-101.385651,1.197419,-81.594856,3.468075,-99.02166,-19.343088
9640,26.777778,-106.121635,-76.762459,-94.966629,-103.727196,-106.013123,-45.343903,-101.536728,1.174552,-81.780693,3.581062,-99.024788,-19.340651
9641,26.780556,-106.1367252160216,-76.77889545832583,-94.97083725742574,-103.72235412853287,-105.99685407182717,-45.34838780720072,-101.60757975229524,1.160463964356433,-81.8987067407741,3.669118348874904,-99.02600521908191,-19.338126045544556
9642,26.783333,-106.15181,-76.795326,-94.975044,-103.717514,-105.980591,-45.352871,-101.678406,1.146381,-82.016678,3.757143,-99.027222,-19.335602
9643,26.786111,-106.15385966666666,-76.792727,-94.97931133333333,-103.71478266666668,-105.95964066666667,-45.378786666666656,-101.74962899999997,1.125195333333342,-82.21465066666659,3.934004999999924,-99.02849599999999,-19.333063333333335
9644,26.788889,-106.15590933333334,-76.79012800000001,-94.98357866666667,-103.71205133333333,-105.93869033333333,-45.40470233333335,-101.82085200000003,1.104009666666658,-82.41262333333341,4.110867000000076,-99.02977,-19.330524666666665
9645,26.791667,-106.157959,-76.787529,-94.987846,-103.70932,-105.91774,-45.430618,-101.892075,1.082824,-82.610596,4.287729,-99.031044,-19.327986
9646,26.794444,-106.164536,-76.782646,-94.993759,-103.700302,-105.905258,-45.433601,-101.957489,1.056238,-82.614365,4.161244,-99.031281,-19.327839
9647,26.797222,-106.166893,-76.780525,-94.9768295,-103.71255850000001,-105.89043399999998,-45.435724,-102.01738000000003,1.02433999999998,-82.73460800000008,4.25366150000006,-99.03160500000001,-19.3254165
9648,26.8,-106.16925,-76.778404,-94.9599,-103.724815,-105.87561,-45.437847,-102.077271,0.992442,-82.854851,4.346079,-99.031929,-19.322994
9649,26.802778,-106.17291277283091,-76.77738421096844,-94.96139551278051,-103.72595980403217,-105.85820291131645,-45.4340688799952,-102.14134002100081,0.95580960446419,-83.03154972129019,4.478174110087095,-99.03449530793232,-19.321561494779793
9650,26.805556,-106.17657554566183,-76.77636442193688,-94.96289102556102,-103.72710460806432,-105.84079582263291,-45.4302907599904,-102.20540904200163,0.919177208928379,-83.2082484425804,4.610269220174191,-99.03706161586463,-19.320128989559585
9651,26.808333,-106.180237,-76.775345,-94.964386,-103.728249,-105.823395,-45.426514,-102.269455,0.882558,-83.3848835574196,4.742316779825809,-99.039627,-19.318697
9652,26.811111,-106.185196,-76.775612,-94.965675,-103.729126,-105.809334,-45.430969,-102.320885,0.859031,-83.5615822787098,4.874411889912905,-99.035172,-19.321985
9653,26.813889,-106.189072,-76.772804,-94.967941,-103.730438,-105.812057,-45.379593,-102.371956,0.829546,-83.738281,5.006507,-99.034622,-19.317085
9654,26.816667,-106.19177032377294,-76.77341440657626,-94.97333564730589,-103.73064669170768,-105.79772728057121,-45.38516700216008,-102.43246692739707,0.792474885155417,-83.83626942433695,5.018116393015717,-99.03427862546502,-19.316267901956078
9655,26.819444,-106.19446767622705,-76.77402459342373,-94.9787283526941,-103.73085530829233,-105.78340271942878,-45.39073899783992,-102.49295607260292,0.755417114844583,-83.93422257566306,5.029721606984283,-99.03393537453498,-19.315451098043923
9656,26.822222,-106.197166,-76.774635,-94.984123,-103.731064,-105.769073,-45.396313,-102.553467,0.718346,-84.032211,5.041331,-99.033592,-19.314634
9657,26.825,-106.19903266666667,-76.77597033333333,-94.98997999999999,-103.72867833333333,-105.783915,-45.390175,-102.60591399999997,0.681755000000016,-84.23236333333325,5.195071333333267,-99.03132366666667,-19.312507333333336
9658,26.827778,-106.20089933333333,-76.77730566666665,-94.995837,-103.72629266666667,-105.79875699999998,-45.384037000000006,-102.65836099999996,0.645164000000031,-84.43251566666649,5.348811666666535,-99.02905533333333,-19.31038066666667
9659,26.830556,-106.202766,-76.778641,-95.001694,-103.723907,-105.813599,-45.377899,-102.710808,0.608573,-84.632668,5.502552,-99.026787,-19.308254
9660,26.833333,-106.20533,-76.776031,-95.003983,-103.723907,-105.802277,-45.382595,-102.76297,0.572416,-84.584702,5.338058,-99.025124,-19.309229
9661,26.836111,-106.2053605,-76.7761035,-95.0071795,-103.7242885,-105.78812450000001,-45.3878765,-102.82984949999995,0.580989999999995,-84.72217949999991,5.431245499999941,-99.021309,-19.3078335
9662,26.838889,-106.205391,-76.776176,-95.010376,-103.72467,-105.773972,-45.393158,-102.896729,0.589564,-84.859657,5.524433,-99.017494,-19.306438
9663,26.841667,-106.20988520592824,-76.7729256099844,-95.01311766230648,-103.72582247161887,-105.759944650186,-45.39867732893316,-102.95622480559223,0.564138615864631,-84.9989510472819,5.583715780031208,-99.01327716068643,-19.306240976359053
9664,26.844444,-106.21437779407177,-76.7696763900156,-95.01585833769352,-103.72697452838113,-105.745922349814,-45.40419467106684,-103.01569919440776,0.538722384135369,-85.1381949527181,5.642977219968792,-99.00906183931357,-19.306044023640947
9665,26.847222,-106.218872,-76.766426,-95.0186,-103.728127,-105.731895,-45.409714,-103.075195,0.513297,-85.277489,5.70226,-99.004845,-19.305847
9666,26.85,-106.230484,-76.767685,-95.023155,-103.727913,-105.702545,-45.416142,-103.129433,0.491813,-85.428009,5.813199,-99.001572,-19.304007
9667,26.852778,-106.220005,-76.754822,-95.0241925,-103.728985,-105.685276,-45.421,-103.181839,0.469062,-85.66527950000001,5.983226,-98.998997,-19.303154999999997
9668,26.855556,-106.209526,-76.741959,-95.02523,-103.730057,-105.668007,-45.425858,-103.234245,0.446311,-85.90255,6.153253,-98.996422,-19.302303
9669,26.858333,-106.21052009468379,-76.73874510488419,-95.03096595631824,-103.72829242361695,-105.65193819092765,-45.43124037453497,-103.28530907452294,0.424816493459753,-85.975024601224,6.143518670226816,-98.99204638377535,-19.301346562942516
9670,26.861111,-106.21151454734189,-76.7355300524421,-95.03670397815912,-103.72652721180847,-105.63586359546382,-45.43662468726749,-103.3363915372615,0.403314246729863,-86.04752530061205,6.133780835113402,-98.98766919188768,-19.300389781471257
9671,26.863889,-106.212509,-76.732315,-95.042442,-103.724762,-105.619789,-45.442009,-103.387474,0.381812,-86.120026,6.124043,-98.983292,-19.299433
9672,26.866667,-106.20297618948759,-76.7181022946118,-95.02537061826473,-103.73293398055924,-105.60223422692908,-45.44754099711988,-103.4761536407056,0.414382908196318,-86.2539327341893,6.183338114844576,-98.97443060338412,-19.297788469338773
9673,26.869444,-106.19344681051241,-76.70389470538821,-95.00830538173527,-103.74110301944077,-105.58468577307092,-45.453071002880115,-103.5648013592944,0.446942091803682,-86.38779126581068,6.242611885155425,-98.96557239661587,-19.296144530661227
9674,26.872222,-106.183914,-76.689682,-94.991234,-103.749275,-105.567131,-45.458603,-103.653481,0.479513,-86.521698,6.301907,-98.956711,-19.2945
9675,26.875,-106.18206,-76.68559266666668,-94.99045333333333,-103.75002266666667,-105.551913,-45.463403,-103.698072,0.459414333333333,-86.66472633333333,6.360415666666666,-98.95324966666668,-19.293327666666666
9676,26.877778,-106.180206,-76.68150333333334,-94.98967266666668,-103.75077033333332,-105.53669500000002,-45.468202999999995,-103.742663,0.439315666666667,-86.80775466666667,6.418924333333334,-98.94978833333333,-19.292155333333334
9677,26.880556,-106.178352,-76.677414,-94.988892,-103.751518,-105.521477,-45.473003,-103.787254,0.419217,-86.950783,6.477433,-98.946327,-19.290983
9678,26.883333,-106.17678337657506,-76.67524018852754,-94.99403276587064,-103.74844173850954,-105.50819718804752,-45.47590297047882,-103.83318230745233,0.399816324132954,-87.16296406228263,6.613396026401139,-98.94292015120604,-19.291295924876994
9679,26.886111,-106.17521418828753,-76.67306559426376,-94.99917538293533,-103.74536436925477,-105.49491259402376,-45.47880398523941,-103.87912715372616,0.380408662066477,-87.3752215311413,6.749408013200569,-98.93951207560302,-19.2916089624385
9680,26.888889,-106.173645,-76.670891,-95.004318,-103.742287,-105.481628,-45.481705,-103.925072,0.361001,-87.587479,6.88542,-98.936104,-19.291922
9681,26.891667,-106.172089,-76.667419,-95.007828,-103.73938,-105.389198,-45.527748,-103.95752,0.338686,-87.698296,6.928998,-98.933754,-19.290859
9682,26.894444,-106.1696669360936,-76.66442153969396,-95.01278610729074,-103.7331706180018,-105.37795452439244,-45.53030903888389,-103.99870708424842,0.317717775337538,-87.79077034995498,6.956499048424837,-98.93082502736273,-19.289585229342936
9683,26.897222,-106.167244,-76.661423,-95.017746,-103.726959,-105.366707,-45.532871,-104.039909,0.296742,-87.883278,6.98401,-98.927895,-19.288311
9684,26.9,-106.166519,-76.655556,-95.0196,-103.724144,-105.438164,-45.490742,-104.163918,0.335907,-88.034355,7.008952,-98.933716,-19.27951
9685,26.902778,-106.163635,-76.6532825,-95.017933,-103.7221525,-105.38737499999996,-45.51886000000002,-104.19461450000001,0.314850499999987,-88.09947600000004,6.954437499999965,-98.930092,-19.278038
9686,26.905556,-106.160751,-76.651009,-95.016266,-103.720161,-105.336586,-45.546978,-104.225311,0.293794,-88.164597,6.899923,-98.926468,-19.276566
9687,26.908333,-106.157257,-76.644325,-95.030067,-103.688141,-105.325089,-45.549824,-104.262833,0.268531,-88.240654,6.974207,-98.922279,-19.278341
9688,26.911111,-106.153919,-76.638424,-95.0330845,-103.684208,-105.31491100000001,-45.55225199999999,-104.28780399999998,0.246126000000014,-88.34910599999994,7.019334999999971,-98.9178425,-19.277262500000003
9689,26.913889,-106.150581,-76.632523,-95.036102,-103.680275,-105.304733,-45.55468,-104.312775,0.223721,-88.457558,7.064463,-98.913406,-19.276184
9690,26.916667,-106.1478393376935,-76.6271510220809,-95.02696857074284,-103.68080906408257,-105.29367167274691,-45.55780204128165,-104.34233454686185,0.195802316692676,-88.58738491131642,7.103857060242397,-98.91052432089283,-19.27469982191288
9691,26.919444,-106.1450986623065,-76.62178097791913,-95.01783842925718,-103.68134293591743,-105.2826143272531,-45.56092295871834,-104.3718834531381,0.16789368330736,-88.7171650886834,7.143236939757552,-98.90764367910717,-19.273216178087125
9692,26.922222,-106.142357,-76.616409,-95.008705,-103.681877,-105.271553,-45.564045,-104.401443,0.139975,-88.846992,7.182631,-98.904762,-19.271732
9693,26.925,-106.139478,-76.611806,-95.00786333333333,-103.68108866666667,-105.26154333333332,-45.567203666666664,-104.43094866666667,0.132371,-88.96807566666665,7.226389333333334,-98.89987433333334,-19.271895
9694,26.927778,-106.136599,-76.607203,-95.00702166666667,-103.68030033333334,-105.25153366666666,-45.570362333333335,-104.46045433333333,0.124767,-89.08915933333334,7.270147666666666,-98.89498666666667,-19.272057999999998
9695,26.930556,-106.13372,-76.6026,-95.00618,-103.679512,-105.241524,-45.573521,-104.48996,0.117163,-89.210243,7.313906,-98.890099,-19.272221
9696,26.933333,-106.130325,-76.603935,-95.007034,-103.676224,-105.231049,-45.577553,-104.536263,0.049762,-89.316574,7.345704,-98.886856,-19.272211
9697,26.936111,-106.1284065,-76.598728,-95.0102425,-103.6738055,-105.2204745,-45.580881000000005,-104.570576,0.0261385,-89.415344,7.368507999999999,-98.882244,-19.272917
9698,26.938889,-106.126488,-76.593521,-95.013451,-103.671387,-105.2099,-45.584209,-104.604889,0.002515,-89.514114,7.391312,-98.877632,-19.273623
9699,26.941667,-106.12489314196566,-76.58931149489979,-95.01822757314292,-103.66608369698788,-105.19319966278653,-45.5869116576263,-104.63355343945757,-0.019361958358328,-89.62506898019917,7.429997641905665,-98.87207733349334,-19.273452979599185
9700,26.944444,-106.12329885803432,-76.58510350510021,-95.02300242685708,-103.66078230301211,-105.17650533721348,-45.589613342373696,-104.66220756054243,-0.041231041641672,-89.73598401980084,7.468669358094335,-98.86652466650665,-19.273283020400815
9701,26.947222,-106.121704,-76.580894,-95.027779,-103.655479,-105.159805,-45.592316,-104.690872,-0.063108,-89.846939,7.507355,-98.86097,-19.273113
9702,26.95,-106.11792233333333,-76.56775133333333,-95.028463,-103.65386666666667,-105.14639000000001,-45.593682666666666,-104.69091266666666,-0.131793999999971,-89.94140099999996,7.528998999999991,-98.85418733333333,-19.274133
9703,26.952778,-106.11414066666667,-76.55460866666668,-95.029147,-103.65225433333333,-105.13297500000002,-45.59504933333333,-104.69095333333334,-0.200479999999941,-90.03586299999992,7.550642999999981,-98.84740466666666,-19.275153
9704,26.955556,-106.110359,-76.541466,-95.029831,-103.650642,-105.11956,-45.596416,-104.690994,-0.269166,-90.130325,7.572287,-98.840622,-19.276173
9705,26.958333,-106.119606,-76.530472,-95.026993,-103.649948,-105.106674,-45.600864,-104.828903,-0.145,-90.26564,7.584169,-98.833611,-19.274805
9706,26.961111,-106.115059,-76.536522,-95.00644300000002,-103.660534,-105.093956,-45.604015,-104.86041249999998,-0.167218499999986,-90.35509849999994,7.628003999999972,-98.8296895,-19.274436
9707,26.963889,-106.110512,-76.542572,-94.985893,-103.67112,-105.081238,-45.607166,-104.891922,-0.189437,-90.444557,7.671839,-98.825768,-19.274067
9708,26.966667,-106.11340402052205,-76.54074067038704,-94.99060134743475,-103.66659118487848,-105.06962390963096,-45.6100105119712,-104.89215854257425,-0.246450261566167,-90.5269963378938,7.693966482628267,-98.8120895380738,-19.279494476867686
9709,26.969444,-106.116295,-76.53891,-94.995308,-103.662064,-105.058014,-45.612854,-104.892395,-0.303443,-90.609406,7.716086,-98.798416,-19.28492
9710,26.972222,-106.116852,-76.535782,-94.99797066666666,-103.657405,-105.041626,-45.64612966666665,-104.92625933333333,-0.316353999999994,-90.71568599999996,7.713298333333334,-98.79545333333334,-19.28217066666667
9711,26.975,-106.117409,-76.532654,-95.00063333333334,-103.652746,-105.02523799999999,-45.67940533333335,-104.96012366666668,-0.329265000000006,-90.82196600000005,7.710510666666665,-98.79249066666667,-19.27942133333333
9712,26.977778,-106.117966,-76.529526,-95.003296,-103.648087,-105.00885,-45.712681,-104.993988,-0.342176,-90.928246,7.707723,-98.789528,-19.276672
9713,26.980556,-106.119003,-76.527878,-95.018913,-103.613571,-104.997513,-45.716251,-105.021774,-0.358659,-91.014915,7.724408,-98.78437,-19.277229
9714,26.983333,-106.1189420109811,-76.52346879387939,-95.01978284338433,-103.60868138037804,-104.98806170171018,-45.71717983276327,-105.05012389558954,-0.377441118271812,-91.13422501818172,7.779080656165571,-98.77765770855086,-19.277570438523853
9715,26.986111,-106.118881,-76.519058,-95.020653,-103.60379,-104.978607,-45.718109,-105.078484,-0.39623,-91.253578,7.833773,-98.770943,-19.277912
9716,26.988889,-106.119789,-76.515617,-95.025345,-103.594444,-104.956711,-45.704208,-105.102226,-0.416259,-91.25827,7.796091,-98.767838,-19.278393
9717,26.991667,-106.11792316417642,-76.50894029828984,-95.03296437137713,-103.58652707506751,-104.94653516849685,-45.70825072763276,-105.12727050765075,-0.433747147614754,-91.32816407992796,7.793032449504952,-98.76437337641764,-19.27398920738074
9718,26.994444,-106.116058,-76.502266,-95.040581,-103.578613,-104.936363,-45.712292,-105.152306,-0.451229,-91.398033,7.789975,-98.76091,-19.269587
9719,26.997222,-106.11583433333332,-76.497673,-95.04145566666668,-103.573242,-104.927223,-45.714507,-105.179029,-0.469982666666667,-91.47745266666668,7.786267333333333,-98.75985966666666,-19.266905666666666
9720,27.0,-106.11561066666667,-76.49308,-95.04233033333334,-103.567871,-104.918083,-45.716722,-105.20575199999999,-0.488736333333333,-91.55687233333333,7.782559666666667,-98.75880933333333,-19.264224333333335
9721,27.002778,-106.115387,-76.488487,-95.043205,-103.5625,-104.908943,-45.718937,-105.232475,-0.50749,-91.636292,7.778852,-98.757759,-19.261543
9722,27.005556,-106.11551934921397,-76.48417581603265,-95.03044980283211,-103.56593374534981,-104.90466748697948,-45.701710266290654,-105.25464366002639,-0.523090538581539,-91.71503678195124,7.768648108964362,-98.75509334681387,-19.261686017160685
9723,27.008333,-106.11565165078603,-76.47986618396736,-95.01769919716789,-103.56936625465019,-104.90039351302052,-45.68448973370934,-105.27680433997362,-0.538685461418461,-91.79375321804874,7.758447891035638,-98.75242865318613,-19.261828982839315
9724,27.011111,-106.115784,-76.475555,-95.004944,-103.5728,-104.896118,-45.667263,-105.298973,-0.554286,-91.872498,7.748244,-98.749763,-19.261972
9725,27.013889,-106.115784,-76.470779,-94.997856,-103.571846,-104.881035,-45.672695,-105.324303,-0.57333,-91.932114,7.745267,-98.743225,-19.260464
9726,27.016667,-106.11507787290729,-76.46598313681368,-95.00113709054907,-103.56626399531952,-104.87031006966696,-45.67625314041405,-105.34222372547256,-0.589268368676881,-92.00015724680473,7.75593291971198,-98.74141267380737,-19.25948882448245
9727,27.019444,-106.114372,-76.461189,-95.004417,-103.560684,-104.859589,-45.67981,-105.360138,-0.605201,-92.068176,7.766595,-98.739601,-19.258514
9728,27.022222,-106.113525,-76.460442,-94.932243,-103.582092,-104.849937,-45.683094,-105.379341,-0.621506,-92.118279,7.76,-98.736092,-19.258444
9729,27.025,-106.109821,-76.43657300000004,-94.9332235,-103.5740355,-104.87889099999998,-45.66450500000001,-105.40041749999999,-0.639635499999988,-92.19092199999996,7.74468800000001,-98.732155,-19.258582
9730,27.027778,-106.106117,-76.412704,-94.934204,-103.565979,-104.907845,-45.645916,-105.421494,-0.657765,-92.263565,7.729376,-98.728218,-19.25872
9731,27.030556,-106.10420943777751,-76.40791475867036,-94.94219795919837,-103.54637164730589,-104.90000072542901,-45.64824961334454,-105.4443897472699,-0.67552079719189,-92.32509571642865,7.708293470298809,-98.72558568414736,-19.258370291371655
9732,27.033333,-106.10230256222249,-76.40312724132967,-94.95018904080163,-103.52677135269411,-104.89215927457099,-45.650582386655465,-105.4672772527301,-0.69327020280811,-92.38660428357133,7.687218529701191,-98.72295431585265,-19.258020708628344
9733,27.036111,-106.100395,-76.398338,-94.958183,-103.507164,-104.884315,-45.652916,-105.490173,-0.711026,-92.448135,7.666136,-98.720322,-19.257671
9734,27.038889,-106.099716,-76.394135,-94.968323,-103.495743,-104.874298,-45.656048,-105.511436,-0.731975,-92.463425,7.685238,-98.718491,-19.256807
9735,27.041667,-106.09921240936093,-76.39298629324935,-94.97155058091809,-103.48642932367237,-104.86621704554454,-45.65835041440144,-105.52988732097211,-0.750125266786682,-92.52185751701171,7.65775105274527,-98.716323609901,-19.256126877587757
9736,27.044444,-106.098709,-76.391838,-94.974777,-103.477119,-104.858139,-45.660652,-105.548332,-0.768269,-92.580269,7.630274,-98.714157,-19.255447
9737,27.047222,-106.097669,-76.38572433333333,-94.98249533333335,-103.46993466666666,-104.84062699999998,-45.663425333333336,-105.56361900000002,-0.785306333333348,-92.6235046666667,7.614348666666653,-98.711596,-19.25609133333333
9738,27.05,-106.096629,-76.37961066666668,-94.99021366666668,-103.46275033333333,-104.82311499999999,-45.666198666666666,-105.578906,-0.802343666666674,-92.66674033333335,7.598423333333327,-98.709035,-19.256735666666668
9739,27.052778,-106.095589,-76.373497,-94.997932,-103.455566,-104.805603,-45.668972,-105.594193,-0.819381,-92.709976,7.582498,-98.706474,-19.25738
9740,27.055556,-106.09424083823353,-76.36817602820113,-94.98000084843395,-103.45915243033721,-104.79707731033241,-45.67094323652947,-105.60801899231969,-0.837017782911311,-92.7611931455658,7.556037158286339,-98.7042867375495,-19.2565735699028
9741,27.058333,-106.09289316176647,-76.36285697179886,-94.96207615156607,-103.4627375696628,-104.78855468966758,-45.67291376347054,-105.62184000768032,-0.854648217088689,-92.8123918544342,7.529585841713661,-98.7021002624505,-19.255767430097205
9742,27.061111,-106.091545,-76.357536,-94.944145,-103.466324,-104.780029,-45.674885,-105.635666,-0.872285,-92.863609,7.503125,-98.699913,-19.254961
9743,27.063889,-106.09166468102723,-76.3530087901116,-94.94966166194648,-103.4567198475939,-104.76892200060003,-45.68127543345734,-105.65268404200167,-0.891269611304446,-92.8898421477259,7.484006039241575,-98.69675162066483,-19.254129900276013
9744,27.066667,-106.09178436205448,-76.3484815802232,-94.95517832389294,-103.44711569518782,-104.75781500120006,-45.68766586691468,-105.66970208400335,-0.910254222608893,-92.9160752954518,7.464887078483151,-98.69359024132966,-19.253298800552024
9745,27.069444,-106.091904,-76.343956,-94.960693,-103.437515,-104.746712,-45.694054,-105.686714,-0.929232,-92.942299,7.445775,-98.69043,-19.252468
9746,27.072222,-106.09249133333333,-76.33927933333334,-94.96770966666668,-103.418729,-104.70881166666666,-45.728641666666675,-105.70018,-0.946966333333333,-92.98306266666667,7.414288,-98.68586,-19.25285
9747,27.075,-106.09307866666667,-76.33460266666667,-94.97472633333335,-103.399943,-104.67091133333335,-45.763229333333335,-105.713646,-0.964700666666667,-93.02382633333333,7.382801000000001,-98.68129,-19.253232
9748,27.077778,-106.093666,-76.329926,-94.981743,-103.381157,-104.633011,-45.797817,-105.727112,-0.982435,-93.06459,7.351314,-98.67672,-19.253614
9749,27.080556,-106.090637,-76.322784,-94.991447,-103.370903,-104.624214,-45.79953,-105.738876,-1.001763,-93.090485,7.330095,-98.671852,-19.255239
9750,27.083333,-106.07357707164716,-76.29078826084609,-95.00446065688568,-103.35899564392439,-104.61651338649865,-45.80321033735373,-105.75012747416741,-1.019908232943291,-93.11535602196219,7.30198706084609,-98.66687489612961,-19.25579589972997
9751,27.086111,-106.056511,-76.258781,-95.017479,-103.347084,-104.60881,-45.806892,-105.761383,-1.03806,-93.140236,7.273869,-98.661896,-19.256353
9752,27.088889,-106.05341562858514,-76.25021497215889,-95.01856746393857,-103.34148832857313,-104.60011162294491,-45.80877289235569,-105.76980434381376,-1.057611679347193,-93.16018939421579,7.246648400455992,-98.65240386103443,-19.25521052958118
9753,27.091667,-106.05032025717028,-76.24164894431776,-95.01965592787711,-103.33589265714627,-104.59141324588983,-45.81065378471139,-105.7782256876275,-1.077163358694361,-93.18014278843155,7.219427800912018,-98.64291172206887,-19.254068059162364
9754,27.094444,-106.047226,-76.233086,-95.020744,-103.330299,-104.582718,-45.812534,-105.786644,-1.096708,-93.200089,7.192217,-98.633423,-19.252926
9755,27.097222,-106.035362,-76.18634,-94.956711,-103.354355,-104.57196,-45.825356,-105.792824,-1.11634,-93.218964,7.160973,-98.630577,-19.250771
9756,27.1,-106.0301705,-76.176857,-94.957531,-103.348755,-104.565773,-45.8278545,-105.7986145,-1.135039000000012,-93.2297405,7.150168999999993,-98.625557,-19.250438
9757,27.102778,-106.024979,-76.167374,-94.958351,-103.343155,-104.559586,-45.830353,-105.804405,-1.153738,-93.240517,7.139365,-98.620537,-19.250105
9758,27.105556,-106.02549,-76.160667,-94.961716,-103.33474,-104.552063,-45.833725,-105.791664,-1.209235,-93.250778,7.117159,-98.617752,-19.251783
9759,27.108333,-106.02072985706572,-76.15517898811882,-94.9747176590459,-103.30774036129615,-104.54143691323135,-45.83008065616563,-105.81123397641763,-1.214028636903686,-93.27807508514849,7.076742277047738,-98.61416664554456,-19.252158932313232
9760,27.111111,-106.015968,-76.149689,-94.987724,-103.280731,-104.530807,-45.826435,-105.830811,-1.218824,-93.305382,7.036311,-98.61058,-19.252535
9761,27.113889,-106.01363838713549,-76.14655529065162,-94.99332733901356,-103.27210129785192,-104.52246199867993,-45.83107922392895,-105.83389103624145,-1.25525703828152,-93.31214481147245,6.987751173286947,-98.60715925621025,-19.251895923316933
9762,27.116667,-106.01130877427097,-76.14342158130324,-94.99893067802712,-103.26347159570383,-104.51411699735989,-45.83572344785791,-105.8369710724829,-1.29169007656304,-93.3189076229449,6.939191346573892,-98.60373851242049,-19.251256846633865
9763,27.119444,-106.00898,-76.140289,-95.004532,-103.254845,-104.505775,-45.840366,-105.84005,-1.32811,-93.325668,6.890649,-98.600319,-19.250618
9764,27.122222,-106.00747433333333,-76.141848,-95.00838733333333,-103.24632533333333,-104.498217,-45.84458633333334,-105.84610266666667,-1.329653,-93.32939366666666,6.857776666666666,-98.598119,-19.252172
9765,27.125,-106.00596866666666,-76.143407,-95.01224266666667,-103.23780566666667,-104.490659,-45.848806666666675,-105.85215533333334,-1.331196,-93.33311933333333,6.824904333333333,-98.595919,-19.253726
9766,27.127778,-106.004463,-76.144966,-95.016098,-103.229286,-104.483101,-45.853027,-105.858208,-1.332739,-93.336845,6.792032,-98.593719,-19.25528
9767,27.130556,-105.98774049018903,-76.07981827434746,-94.98035156615663,-103.24099560756075,-104.47685537587759,-45.858704521872184,-105.85966176165617,-1.350650723852377,-93.33777216687669,6.751855268766895,-98.58925919729973,-19.255506540774075
9768,27.133333,-105.971024,-76.014694,-94.944618,-103.252701,-104.470612,-45.86438,-105.861115,-1.368556,-93.338699,6.711693,-98.584801,-19.255733
9769,27.136111,-105.962883,-75.994476,-94.941521,-103.249954,-104.462875,-45.866501,-105.865692,-1.387766,-93.337433,6.677219,-98.58313,-19.259306
9770,27.138889,-105.9571305,-75.98808650000002,-94.9419365,-103.245197,-104.45689,-45.8709105,-105.8721885,-1.408124499999987,-93.334732,6.642858000000022,-98.5810775,-19.2609455
9771,27.141667,-105.951378,-75.981697,-94.942352,-103.24044,-104.450905,-45.87532,-105.878685,-1.428483,-93.332031,6.608497,-98.579025,-19.262585
9772,27.144444,-105.949188,-75.974213,-94.948936,-103.230331,-104.556152,-45.746971,-105.877029,-1.446169,-93.364815,6.557554,-98.574646,-19.266718
9773,27.147222,-105.93613400000001,-75.9609875,-94.950737,-103.222881,-104.4937055,-45.81701250000001,-105.8771895,-1.466437,-93.3615725,6.528947499999999,-98.572994,-19.266866
9774,27.15,-105.92308,-75.947762,-94.952538,-103.215431,-104.431259,-45.887054,-105.87735,-1.486705,-93.35833,6.500341,-98.571342,-19.267014
9775,27.152778,-105.92418146549862,-75.9436185028201,-94.9295755780631,-103.21229262342493,-104.46156663662549,-45.846299443177685,-105.87703196183848,-1.504146426137062,-93.34712098835952,6.452083542901669,-98.56693947173886,-19.270446745229812
9776,27.155556,-105.92528293099724,-75.93947500564022,-94.90661315612623,-103.20915424684988,-104.49187427325094,-45.80554488635543,-105.87671392367695,-1.521587852274103,-93.33591197671906,6.4038260858034,-98.56253694347774,-19.27387949045962
