,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4579,12.719444,-105.356285,-76.628021,-97.590225,-103.785881,-109.736824,-39.20002,-79.509369,2.666438,-80.445251,-26.053642,-102.955101,-19.567013
4580,12.722222,-105.352989,-76.6266785,-97.59095,-103.7848625,-109.74001700000002,-39.199179,-79.57464600000002,2.681878500000004,-80.4457965,-26.05272,-102.9549485,-19.5668165
4581,12.725,-105.349693,-76.625336,-97.591675,-103.783844,-109.74321,-39.198338,-79.639923,2.697319,-80.446342,-26.051798,-102.954796,-19.56662
4582,12.727778,-105.35083,-76.624916,-97.593666,-103.782799,-109.744331,-39.197708,-79.631378,2.685773,-80.445274,-26.051765,-102.954086,-19.566227
4583,12.730556,-105.3500133530153,-76.62392032079208,-97.59539831179119,-103.78184482826282,-109.74644087974798,-39.196420268226824,-79.63670795931591,2.694155008640863,-80.44420980846085,-26.051608971917194,-102.95272775553555,-19.56593694779478
4584,12.733333,-105.349197,-76.622925,-97.59713,-103.780891,-109.74855,-39.195133,-79.642036,2.702534,-80.443146,-26.051453,-102.95137,-19.565647
4585,12.736111,-105.348312,-76.623108,-97.597336,-103.7761,-109.747604,-39.194847,-79.644821,2.703637,-80.444061,-26.051325,-102.951988,-19.565577
4586,12.738889,-105.348663,-76.62162,-97.5983085,-103.7733575,-109.7492635,-39.193697,-79.64645,2.705595,-80.4437905,-26.049187,-102.95083249999999,-19.5652755
4587,12.741667,-105.349014,-76.620132,-97.599281,-103.770615,-109.750923,-39.192547,-79.648079,2.707553,-80.44352,-26.047049,-102.949677,-19.564974
4588,12.744444,-105.347313,-76.61779,-97.600021,-103.770088,-109.753418,-39.190437,-79.650101,2.708769,-80.442322,-26.046949,-102.950813,-19.564974
4589,12.747222,-105.3504485,-76.616909,-97.601032,-103.7665365,-109.752613,-39.1892565,-79.65074150000001,2.711180000000001,-80.44418750000001,-26.0439555,-102.949905,-19.564697499999998
4590,12.75,-105.353584,-76.616028,-97.602043,-103.762985,-109.751808,-39.188076,-79.651382,2.713591,-80.446053,-26.040962,-102.948997,-19.564421
4591,12.752778,-105.35503384063361,-76.6151022222489,-97.60174563098523,-103.76068839109564,-109.75223805160206,-39.1867915125405,-79.65230044353774,2.715945615864634,-80.43287541881676,-26.04880027385095,-102.9480712222489,-19.563573898355934
4592,12.755556,-105.35648368126725,-76.61417644449779,-97.60144826197048,-103.75839178219128,-109.75266810320413,-39.18550702508101,-79.65321888707548,2.71830023172927,-80.4196978376335,-26.05663854770191,-102.94714544449778,-19.562726796711868
4593,12.758333,-105.357933,-76.613251,-97.601151,-103.756096,-109.753098,-39.184223,-79.654137,2.720654,-80.406525,-26.064474,-102.94622,-19.56188
4594,12.761111,-105.360695,-76.61286433333333,-97.60023033333333,-103.75329866666667,-109.753164,-39.183115666666666,-79.71478299999998,2.801752999999983,-80.42305266666665,-26.038370666666673,-102.94787833333332,-19.560744
4595,12.763889,-105.363457,-76.61247766666668,-97.59930966666667,-103.75050133333333,-109.75323,-39.182008333333336,-79.77542900000002,2.882852000000017,-80.43958033333334,-26.012267333333327,-102.94953666666666,-19.559607999999997
4596,12.766667,-105.366219,-76.612091,-97.598389,-103.747704,-109.753296,-39.180901,-79.836075,2.963951,-80.456108,-25.986164,-102.951195,-19.558472
4597,12.769444,-105.370163,-76.615028,-97.602585,-103.755417,-109.751114,-39.180992,-79.663971,2.731597,-80.457237,-25.986591,-102.95063,-19.556534
4598,12.772222,-105.372406,-76.61560399999999,-97.6018715,-103.7549325,-109.751324,-39.1804695,-79.663521,2.7319785,-80.45590600000001,-26.005196499999993,-102.952133,-19.554761
4599,12.775,-105.374649,-76.61618,-97.601158,-103.754448,-109.751534,-39.179947,-79.663071,2.73236,-80.454575,-26.023802,-102.953636,-19.552988
4600,12.777778,-105.37708062510501,-76.61635568774751,-97.60013554398175,-103.75316084555382,-109.74111341629666,-39.17982365186607,-79.6614228022321,2.731962618984759,-80.4549767148686,-26.02340461898476,-102.95335896675867,-19.551785522380897
4601,12.780556,-105.37951225021001,-76.61653137549503,-97.59911308796352,-103.75187369110765,-109.7306928325933,-39.17970030373215,-79.65977460446418,2.731565237969518,-80.4553784297372,-26.02300723796952,-102.95308193351734,-19.55058304476179
4602,12.783333,-105.381943,-76.616707,-97.598091,-103.750587,-109.720276,-39.179577,-79.658127,2.731168,-80.45578,-26.02261,-102.952805,-19.549381
4603,12.786111,-105.38226066666667,-76.615967,-97.59746533333333,-103.75009133333333,-109.721011,-39.17881033333333,-79.65992999999999,2.732292666666666,-80.45465833333334,-26.023872666666666,-102.95283266666667,-19.548089666666662
4604,12.788889,-105.38257833333334,-76.615227,-97.59683966666667,-103.74959566666668,-109.721746,-39.17804366666667,-79.661733,2.733417333333332,-80.45353666666668,-26.025135333333335,-102.95286033333333,-19.546798333333335
4605,12.791667,-105.382896,-76.614487,-97.596214,-103.7491,-109.722481,-39.177277,-79.663536,2.734542,-80.452415,-26.026398,-102.952888,-19.545507
4606,12.794444,-105.383339,-76.612617,-97.597168,-103.749702,-109.725189,-39.175842,-79.662025,2.735668,-80.452026,-26.027388,-102.951645,-19.544523
4607,12.797222,-105.38312900000001,-76.613754,-97.5950395,-103.74878650000002,-109.727543,-39.1743165,-79.68590499999999,2.753211499999994,-80.45026750000001,-26.0296985,-102.951721,-19.543423500000003
4608,12.8,-105.382919,-76.614891,-97.592911,-103.747871,-109.729897,-39.172791,-79.709785,2.770755,-80.448509,-26.032009,-102.951797,-19.542324
4609,12.802778,-105.38163,-76.610504,-97.592957,-103.745911,-109.732841,-39.171291,-79.708923,2.772018,-80.449051,-26.03277,-102.952126,-19.540894
4610,12.805556,-105.38028325760575,-76.60970285580558,-97.59173227956795,-103.7441101758776,-109.73456981116111,-39.169902250045006,-79.67914013951395,2.752414971737176,-80.44814283654365,-26.03345962412241,-102.95238504662467,-19.539650776237625
4611,12.808333,-105.378937,-76.608902,-97.590508,-103.74231,-109.736298,-39.168514,-79.649368,2.732819,-80.447235,-26.034149,-102.952644,-19.538408
4612,12.811111,-105.375984,-76.60556,-97.590508,-103.738853,-109.739807,-39.167023,-79.649506,2.735162,-80.445213,-26.035294,-102.949692,-19.538158
4613,12.813889,-105.37495050000001,-76.603939,-97.589325,-103.738174,-109.7418745,-39.16539,-79.6483005,2.737862,-80.4446865,-26.034114000000002,-102.95015749999999,-19.537416
4614,12.816667,-105.373917,-76.602318,-97.588142,-103.737495,-109.743942,-39.163757,-79.647095,2.740562,-80.44416,-26.032934,-102.950623,-19.536674
4615,12.819444,-105.369858,-76.596764,-97.588875,-103.735184,-109.745476,-39.161812,-79.646133,2.74018,-80.443436,-26.030128,-102.951904,-19.535637
4616,12.822222,-105.3689155,-76.594601,-97.5887565,-103.730732,-109.745991,-39.160227,-79.645622,2.7443465,-80.4208145,-26.0437965,-102.950775,-19.534510500000003
4617,12.825,-105.367973,-76.592438,-97.588638,-103.72628,-109.746506,-39.158642,-79.645111,2.748513,-80.398193,-26.057465,-102.949646,-19.533384
4618,12.827778,-105.40000784387377,-76.56037781975277,-97.5881906129845,-103.72273957518301,-109.74950202616104,-39.15416679635186,-79.64533469350773,2.752187107524302,-80.39947515384615,-26.05314681519261,-102.95050043585744,-19.532054507140284
4619,12.830556,-105.4320426877475,-76.52831763950557,-97.58774322596904,-103.71919915036601,-109.7524980523221,-39.14969159270371,-79.64555838701548,2.755861215048602,-80.40075730769232,-26.048828630385216,-102.95135487171487,-19.530725014280566
4620,12.833333,-105.464066,-76.496269,-97.587296,-103.71566,-109.755493,-39.145218,-79.645782,2.759534,-80.402039,-26.044512,-102.952209,-19.529396
4621,12.836111,-105.461418,-76.496384,-97.58812,-103.715561,-109.755302,-39.143192,-79.82119,2.992156,-80.447182,-25.973774,-102.951813,-19.527203
4622,12.838889,-105.4624215,-76.49534600000001,-97.5876695,-103.7110785,-109.755634,-39.141714,-79.8199845,2.994199,-80.447258,-25.970768,-102.95128249999999,-19.5253965
4623,12.841667,-105.463425,-76.494308,-97.587219,-103.706596,-109.755966,-39.140236,-79.818779,2.996242,-80.447334,-25.967762,-102.950752,-19.52359
4624,12.844444,-105.46620133349334,-76.49357084363375,-97.58734630277212,-103.70545960614425,-109.7563575726629,-39.139349879395176,-79.76333164442578,2.92195683343334,-80.44758827229089,-25.9652659325573,-102.9523766099844,-19.521583814952596
4625,12.847222,-105.46897866674668,-76.49283342181688,-97.58747365138606,-103.70432280307213,-109.75674928633146,-39.138463439697595,-79.70786432221287,2.847644916716646,-80.44784263614545,-25.96276896627865,-102.9540018049922,-19.519576907476296
4626,12.85,-105.471756,-76.492096,-97.587601,-103.703186,-109.757141,-39.137577,-79.652397,2.773333,-80.448097,-25.960272,-102.955627,-19.51757
4627,12.852778,-105.4730415,-76.492119,-97.587593,-103.700279,-109.758228,-39.135824,-79.70510850000002,2.855632000000026,-80.4490815,-25.976492000000004,-102.955734,-19.515335
4628,12.855556,-105.474327,-76.492142,-97.587585,-103.697372,-109.759315,-39.134071,-79.75782,2.937931,-80.450066,-25.992712,-102.955841,-19.5131
4629,12.858333,-105.47806976815073,-76.4919030573623,-97.58875205316212,-103.69590268606744,-109.75902540285611,-39.13343548589943,-79.74749247929917,2.902657468018722,-80.44980906168249,-25.992763654266174,-102.9565808223929,-19.511105812072483
4630,12.861111,-105.48181388407536,-76.49166402868116,-97.58991952658107,-103.69443284303372,-109.75873570142807,-39.13279974294972,-79.7371612396496,2.867371234009372,-80.44955203084125,-25.992815327133087,-102.95732091119645,-19.50911090603624
4631,12.863889,-105.485558,-76.491425,-97.591087,-103.692963,-109.758446,-39.132164,-79.72683,2.832085,-80.449295,-25.992867,-102.958061,-19.507116
4632,12.866667,-105.490646,-76.489304,-97.592049,-103.693558,-109.758995,-39.130817,-79.726822,2.832237,-80.449028,-25.990952,-102.959702,-19.511206
4633,12.869444,-105.4489855009901,-76.52528902088208,-97.59331877137714,-103.6935085089109,-109.75885402538253,-39.12960821764177,-79.72946902340236,2.833170331953195,-80.44892501854186,-25.990775531773178,-102.96073931323131,-19.509220857425746
4634,12.872222,-105.40731,-76.561287,-97.594589,-103.693459,-109.758713,-39.128399,-79.732117,2.834104,-80.448822,-25.990599,-102.961777,-19.507235
4635,12.875,-105.410576,-76.562538,-97.594925,-103.691055,-109.761024,-39.126957,-79.733971,2.836326,-80.447464,-25.991865,-102.962669,-19.50568
4636,12.877778,-105.412899,-76.56021100000001,-97.59634799999998,-103.691185,-109.762924,-39.1255205,-79.736607,2.837207,-80.44897449999998,-25.990714,-102.964817,-19.503728000000002
4637,12.880556,-105.415222,-76.557884,-97.597771,-103.691315,-109.764824,-39.124084,-79.739243,2.838088,-80.450485,-25.989563,-102.966965,-19.501776
4638,12.883333,-105.418228,-76.555687,-97.600052,-103.690956,-109.765968,-39.121616,-79.740181,2.838263,-80.450417,-25.988585,-102.967682,-19.501907
4639,12.886111,-105.418831,-76.55366900000001,-97.60178,-103.6908265,-109.769306,-39.118635000000005,-79.7425155,2.841351499999999,-80.4519655,-25.987565500000002,-102.9698105,-19.5005805
4640,12.888889,-105.419434,-76.551651,-97.603508,-103.690697,-109.772644,-39.115654,-79.74485,2.84444,-80.453514,-25.986546,-102.971939,-19.499254
4641,12.891667,-105.421135,-76.551239,-97.605957,-103.68309,-109.773727,-39.112747,-79.789368,2.965266,-80.454536,-25.983105,-102.971458,-19.498438
4642,12.894444,-105.42043312637264,-76.54882493465345,-97.60786015733575,-103.68206418469848,-109.77585561674167,-39.11012497209721,-79.82278998235823,3.00108455085509,-80.45645465454545,-25.981230337533752,-102.97486788604859,-19.497511166876688
4643,12.897222,-105.419731,-76.54641,-97.609764,-103.681038,-109.777985,-39.107502,-79.856224,3.036916,-80.458374,-25.979355,-102.978279,-19.496584
4644,12.9,-105.420532,-76.541298,-97.610825,-103.67762,-109.691528,-39.189892,-79.860283,3.040204,-80.460854,-25.975958,-102.980515,-19.495995
4645,12.902778,-105.4197845,-76.5381205,-97.6154595,-103.6735495,-109.6936795,-39.188452000000005,-79.862816,3.043641499999999,-80.4622615,-25.9730065,-102.9871905,-19.485290000000003
4646,12.905556,-105.419037,-76.534943,-97.620094,-103.669479,-109.695831,-39.187012,-79.865349,3.047079,-80.463669,-25.970055,-102.993866,-19.474585
4647,12.908333,-105.419746,-76.5298,-97.624245,-103.669151,-109.697029,-39.185707,-79.870239,3.050735,-80.466492,-25.966337,-102.99041,-19.483423
4648,12.911111,-105.4190595,-76.5269355,-97.62660600000001,-103.667854,-109.69829949999999,-39.184456,-79.843605,3.020848,-80.469124,-25.946225,-102.99539949999999,-19.4769355
4649,12.913889,-105.418373,-76.524071,-97.628967,-103.666557,-109.69957,-39.183205,-79.816971,2.990961,-80.471756,-25.926113,-103.000389,-19.470448
4650,12.916667,-105.403648,-76.493767,-97.631714,-103.664268,-109.700516,-39.182045,-79.820656,2.995542,-80.473511,-25.919497,-102.999161,-19.468462
4651,12.919444,-105.40445285508551,-76.49289715661565,-97.63367064770476,-103.66448946012602,-109.7010993949595,-39.180477282268235,-79.82587356057607,2.999686253825383,-80.47489525076507,-25.917777809540954,-103.00254789018902,-19.46687078649865
4652,12.922222,-105.405258,-76.492027,-97.635628,-103.664711,-109.701683,-39.178909,-79.831093,3.003832,-80.47628,-25.916058,-103.005936,-19.465279
4653,12.925,-105.40564,-76.490738,-97.636749,-103.660179,-109.70256,-39.178902,-79.83432,3.011653,-80.473961,-25.94186,-103.005219,-19.463169
4654,12.927778,-105.4056055,-76.4893875,-97.64122,-103.661396,-109.702751,-39.178833,-79.83686850000002,3.014874,-80.47605150000001,-25.939394,-103.0076525,-19.461789
4655,12.930556,-105.405571,-76.488037,-97.645691,-103.662613,-109.702942,-39.178764,-79.839417,3.018095,-80.478142,-25.936928,-103.010086,-19.460409
4656,12.933333,-105.40625,-76.487701,-97.647026,-103.657791,-109.705292,-39.178371,-79.804588,2.897708,-80.480125,-25.932804,-103.011993,-19.458378
4657,12.936111,-105.408394,-76.4873465,-97.650364,-103.65625349999998,-109.7053645,-39.178127,-79.8080215,2.903552500000002,-80.4823265,-25.930977,-103.0141715,-19.456569
4658,12.938889,-105.410538,-76.486992,-97.653702,-103.654716,-109.705437,-39.177883,-79.811455,2.909397,-80.484528,-25.92915,-103.01635,-19.45476
4659,12.941667,-105.411102,-76.484222,-97.656593,-103.654274,-109.705421,-39.176743,-79.816444,2.912802,-80.485252,-25.926649,-103.017761,-19.453447
4660,12.944444,-105.41342108244824,-76.48463392583258,-97.66037281944195,-103.653496140054,-109.7057494408641,-39.17581416723672,-79.820719730153,2.91634386228623,-80.48673573285329,-25.924706849684966,-103.02034703438343,-19.451737307830783
4661,12.947222,-105.415741,-76.485046,-97.664154,-103.652718,-109.706078,-39.174885,-79.824997,2.919887,-80.48822,-25.922764,-103.022934,-19.450027
4662,12.95,-105.418686,-76.485054,-97.666641,-103.652596,-109.708168,-39.17458,-79.830009,2.925992,-80.486259,-25.921375,-103.025185,-19.448143
4663,12.952778,-105.421177,-76.48556900000001,-97.670349,-103.6521265,-109.7078095,-39.17438699999999,-79.83343500000002,2.929905500000001,-80.4893835,-25.917183,-103.0278095,-19.446892
4664,12.955556,-105.423668,-76.486084,-97.674057,-103.651657,-109.707451,-39.174194,-79.836861,2.933819,-80.492508,-25.912991,-103.030434,-19.445641
4665,12.958333,-105.425171,-76.483429,-97.677536,-103.651573,-109.708878,-39.172642,-79.842293,2.937818,-80.491814,-25.911812,-103.030144,-19.444931
4666,12.961111,-105.42844000000001,-76.482353,-97.68087750000002,-103.6518365,-109.71173900000002,-39.1721515,-79.84651600000002,2.941540500000001,-80.49464800000001,-25.908004,-103.0339395,-19.4436285
4667,12.963889,-105.431709,-76.481277,-97.684219,-103.6521,-109.7146,-39.171661,-79.850739,2.945263,-80.497482,-25.904196,-103.037735,-19.442326
4668,12.966667,-105.435143,-76.481224,-97.688324,-103.651573,-109.714218,-39.170815,-79.85421,2.948825,-80.500267,-25.899881,-103.040359,-19.441874
4669,12.969444,-105.4420577549955,-76.46881723384338,-97.69178687650765,-103.65077964284428,-109.72468361566156,-39.18599476687668,-79.82356451773175,2.928760612601264,-80.50189570675067,-25.89429000666067,-103.04317399315931,-19.44039876561656
4670,12.972222,-105.448975,-76.456406,-97.695251,-103.649986,-109.735153,-39.20118,-79.792908,2.908689,-80.503525,-25.888697,-103.04599,-19.438923
4671,12.975,-105.453087,-76.454674,-97.698158,-103.651192,-109.718452,-39.167358,-79.800545,2.912176,-80.508018,-25.885809,-103.046608,-19.440334
4672,12.977778,-105.45673,-76.45280849999999,-97.70270900000001,-103.64971949999999,-109.7195015,-39.1650005,-79.80555,2.918014000000002,-80.5125885,-25.879746499999996,-103.0499915,-19.438731
4673,12.980556,-105.460373,-76.450943,-97.70726,-103.648247,-109.720551,-39.162643,-79.810555,2.923852,-80.517159,-25.873684,-103.053375,-19.437128
4674,12.983333,-105.462112,-76.443016,-97.709801,-103.646957,-109.740868,-39.194305,-79.815483,2.929008,-80.51947,-25.869089,-103.05722,-19.436424
4675,12.986111,-105.4656635,-76.4368475,-97.7139055,-103.64527100000002,-109.732796,-39.17605950000001,-79.8208315,2.932914999999998,-80.5244865,-25.845366500000008,-103.058662,-19.436114
4676,12.988889,-105.469215,-76.430679,-97.71801,-103.643585,-109.724724,-39.157814,-79.82618,2.936822,-80.529503,-25.821644,-103.060104,-19.435804
4677,12.991667,-105.472443,-76.425987,-97.719887,-103.64077,-109.725128,-39.154793,-79.83049,2.942693,-80.530945,-25.818516,-103.063179,-19.436192
4678,12.994444,-105.47506702754275,-76.4229435479748,-97.72355234005401,-103.63857689486949,-109.72663072943294,-39.15312030117011,-79.87429011377137,2.988514749774968,-80.5337939870387,-25.81271654419442,-103.0654675879388,-19.43552412025203
4679,12.997222,-105.477692,-76.419899,-97.727219,-103.636383,-109.728134,-39.151447,-79.918106,3.034353,-80.536644,-25.806915,-103.067757,-19.434856
4680,13.0,-105.479767,-76.414024,-97.731743,-103.631065,-109.747482,-39.180801,-79.924896,3.040236,-80.534065,-25.83884,-103.07016,-19.434441
4681,13.002778,-105.48069,-76.413284,-97.73476799999999,-103.62969550000001,-109.739418,-39.16212450000001,-79.9223365,3.025651500000005,-80.536598,-25.8341175,-103.0714075,-19.4334125
4682,13.005556,-105.481613,-76.412544,-97.737793,-103.628326,-109.731354,-39.143448,-79.919777,3.011067,-80.539131,-25.829395,-103.072655,-19.432384
4683,13.008333,-105.486336,-76.41288,-97.742371,-103.624008,-109.751808,-39.177471,-79.92527,3.017359,-80.539284,-25.826216,-103.075539,-19.430988
4684,13.011111,-105.486107,-76.408478,-97.744904,-103.623703,-109.753265,-39.175804,-79.93013,3.022113,-80.540833,-25.822327,-103.078125,-19.430315
4685,13.013889,-105.48684975579022,-76.40821330157206,-97.74884113908557,-103.62286356594264,-109.75445547617905,-39.174645527661106,-79.93587802304093,3.026998919596786,-80.53928881471259,-25.818628222848915,-103.07971985803432,-19.42880881927277
4686,13.016667,-105.48759251158047,-76.40794860314413,-97.75277827817114,-103.62202413188527,-109.7556459523581,-39.17348705532222,-79.94162604608185,3.031884839193568,-80.53774462942519,-25.814929445697828,-103.08131471606865,-19.42730263854554
4687,13.019444,-105.488335,-76.407684,-97.756714,-103.621185,-109.756836,-39.172329,-79.947372,3.036769,-80.536201,-25.811232,-103.082909,-19.425797
4688,13.022222,-105.488846,-76.409569,-97.760521,-103.620171,-109.758652,-39.173714,-79.952255,3.043443,-80.537201,-25.80612,-103.083778,-19.425762
4689,13.025,-105.49013550000002,-76.4088325,-97.7645495,-103.619259,-109.7602845,-39.17453,-79.93005749999999,3.028937999999995,-80.5375555,-25.800452999999997,-103.0848805,-19.4241075
4690,13.027778,-105.491425,-76.408096,-97.768578,-103.618347,-109.761917,-39.175346,-79.90786,3.014433,-80.53791,-25.794786,-103.085983,-19.422453
4691,13.030556,-105.491234,-76.407333,-97.771713,-103.618454,-109.762482,-39.174416,-79.911446,3.016973,-80.539665,-25.788509,-103.087547,-19.420904
4692,13.033333,-105.49217982970298,-76.40772242988298,-97.7755003180918,-103.61898040522053,-109.76466710657066,-39.17471694581458,-79.91722395967597,3.022223054725474,-80.54063382556254,-25.77830883654365,-103.0891912039604,-19.419741709270927
4693,13.036111,-105.493126,-76.408112,-97.779289,-103.619507,-109.766853,-39.175018,-79.923004,3.027475,-80.541603,-25.768105,-103.090836,-19.418579
4694,13.038889,-105.492844,-76.408752,-97.783073,-103.620697,-109.769615,-39.177185,-79.926659,3.032422,-80.541702,-25.762669,-103.090492,-19.417017
4695,13.041667,-105.50056989054906,-76.4236586829883,-97.7863735940594,-103.62173868748876,-109.77149583852383,-39.17866726678668,-79.93092826840684,3.037235866426644,-80.5431632630063,-25.759492428262824,-103.09274340522052,-19.415384206120613
4696,13.044444,-105.508293,-76.43856,-97.789673,-103.62278,-109.773376,-39.180149,-79.935196,3.042048,-80.544624,-25.756317,-103.094994,-19.413752
4697,13.047222,-105.5084,-76.438271,-97.794441,-103.626404,-109.776184,-39.175884,-79.936432,3.043514,-80.544708,-25.747829,-103.095535,-19.412703
4698,13.05,-105.506428,-76.43733999999998,-97.7983475,-103.6293565,-109.7787055,-39.177414000000006,-79.94271450000002,3.047826500000002,-80.547363,-25.744064,-103.0969695,-19.4117405
4699,13.052778,-105.504456,-76.436409,-97.802254,-103.632309,-109.781227,-39.178944,-79.948997,3.052139,-80.550018,-25.740299,-103.098404,-19.410778
4700,13.055556,-105.50325,-76.439369,-97.806953,-103.634453,-109.78154,-39.175873,-80.153297,3.313214,-80.553711,-25.734684,-103.0998,-19.409758
4701,13.058333,-105.50151481242123,-76.43797325130512,-97.8096575130513,-103.63509738397839,-109.78402655229523,-39.17633841620162,-80.15782818415842,3.316912834023402,-80.56415012043205,-25.72415089648965,-103.10034140252026,-19.408682193699374
4702,13.061111,-105.499779,-76.436577,-97.812363,-103.635742,-109.786514,-39.176804,-80.162361,3.320613,-80.574593,-25.713614,-103.100883,-19.407606
4703,13.063889,-105.501427,-76.424644,-97.815102,-103.635338,-109.789673,-39.174778,-80.165443,3.324604,-80.580315,-25.707769,-103.10273,-19.4081
4704,13.066667,-105.49983571359137,-76.42539563528354,-97.81837158847885,-103.6364101929793,-109.79134030009001,-39.17378782178218,-80.16840403294329,3.327847083708372,-80.58493883222323,-25.70440989540954,-103.10311156867687,-19.40725984878488
4705,13.069444,-105.498245,-76.426147,-97.82164,-103.637482,-109.793007,-39.172798,-80.171364,3.331089,-80.589561,-25.701052,-103.103493,-19.40642
4706,13.072222,-105.492195,-76.433708,-97.824646,-103.63855,-109.794464,-39.170765,-80.10141,3.173131,-80.590561,-25.698523,-103.103378,-19.406092
4707,13.075,-105.4878885,-76.438221,-97.8290785,-103.6418495,-109.795059,-39.16942200000001,-80.1235125,3.217529999999986,-80.5944595,-25.6961395,-103.104099,-19.405400500000002
4708,13.077778,-105.483582,-76.442734,-97.833511,-103.645149,-109.795654,-39.168079,-80.145615,3.261929,-80.598358,-25.693756,-103.10482,-19.404709
4709,13.080556,-105.482841,-76.441734,-97.835449,-103.64444,-109.795616,-39.165813,-80.157814,3.265388,-80.601479,-25.69199,-103.107628,-19.401682
4710,13.083333,-105.4827800109811,-76.44156253087309,-97.83747813465347,-103.64636215391539,-109.79689376993699,-39.16607245328532,-80.19490532169216,3.303249183078301,-80.60296623222324,-25.690115337533754,-103.10925670675067,-19.400633188838885
4711,13.086111,-105.482719,-76.441391,-97.839508,-103.648285,-109.798172,-39.166332,-80.23201,3.341124,-80.604454,-25.68824,-103.110886,-19.399584
4712,13.088889,-105.483139,-76.439758,-97.843773,-103.647995,-109.798203,-39.162258,-80.130249,3.160153,-80.608406,-25.685749,-103.110519,-19.398516
4713,13.091667,-105.4846727760576,-76.43993753231324,-97.84563083438344,-103.64836506660666,-109.7973863530153,-39.1617909159316,-80.13254591341135,3.161825300990099,-80.61122200684068,-25.683550604320438,-103.11270539351935,-19.397532322952294
4714,13.094444,-105.486206,-76.440117,-97.847488,-103.648735,-109.79657,-39.161324,-80.134842,3.163497,-80.614037,-25.681353,-103.114891,-19.396549
4715,13.097222,-105.486534,-76.440933,-97.850327,-103.654327,-109.7957,-39.157433,-80.140297,3.167534,-80.614624,-25.682169,-103.117218,-19.394785
4716,13.1,-105.4891165,-76.442005,-97.85247849999999,-103.6554525,-109.794922,-39.1591035,-80.11183950000002,3.148451500000006,-80.615616,-25.680153,-103.1188315,-19.3933935
4717,13.102778,-105.491699,-76.443077,-97.85463,-103.656578,-109.794144,-39.160774,-80.083382,3.129369,-80.616608,-25.678137,-103.120445,-19.392002
4718,13.105556,-105.490891,-76.440163,-97.858063,-103.660706,-109.792419,-39.158314,-80.083572,3.129798,-80.622887,-25.675312,-103.123299,-19.390917
4719,13.108333,-105.49250420954095,-76.44245508730873,-97.85861190117012,-103.66071699801981,-109.79287291827183,-39.15857895229523,-80.08437685508551,3.13026291629163,-80.62436273429343,-25.674827587218726,-103.12583504338434,-19.389304290369036
4720,13.111111,-105.494118,-76.444748,-97.859161,-103.660728,-109.793327,-39.158844,-80.085182,3.130728,-80.625839,-25.674343,-103.128372,-19.387691
4721,13.113889,-105.492294,-76.443771,-97.858902,-103.660629,-109.793427,-39.159729,-80.08831,3.135234,-80.626007,-25.675068,-103.128639,-19.386143
4722,13.116667,-105.4911382919892,-76.44395803366336,-97.85820387434744,-103.66090404950495,-109.79244982412241,-39.15918340180018,-80.08993929324933,3.137615928712871,-80.62852495319531,-25.670462671107106,-103.13139749648965,-19.384288666246626
4723,13.119444,-105.489983,-76.444145,-97.857506,-103.661179,-109.791473,-39.158638,-80.091568,3.139997,-80.631042,-25.665859,-103.134155,-19.382435
4724,13.122222,-105.490158,-76.446815,-97.859352,-103.662933,-109.790291,-39.160065,-80.098572,3.145117,-80.632111,-25.664806,-103.134369,-19.381052
4725,13.125,-105.48698049999999,-76.4469715,-97.8593215,-103.664936,-109.790539,-39.161787,-80.1008225,3.1478795,-80.633667,-25.6642445,-103.135979,-19.379505
4726,13.127778,-105.483803,-76.447128,-97.859291,-103.666939,-109.790787,-39.163509,-80.103073,3.150642,-80.635223,-25.663683,-103.137589,-19.377958
4727,13.130556,-105.48113734681387,-76.44708732845314,-97.8619869901596,-103.66997836469459,-109.78940850126004,-39.164410774870994,-80.12466925801034,3.165719142445703,-80.63692987147486,-25.66095567274691,-103.13923453078124,-19.37670851674067
4728,13.133333,-105.47847265318613,-76.44704667154686,-97.8646820098404,-103.6730166353054,-109.78803049873996,-39.165312225129,-80.14625774198969,3.180790857554306,-80.63863612852514,-25.65822932725309,-103.14087946921877,-19.37545948325933
4729,13.136111,-105.475807,-76.447006,-97.867378,-103.676056,-109.786652,-39.166214,-80.167854,3.195868,-80.640343,-25.655502,-103.142525,-19.37421
4730,13.138889,-105.474213,-76.446106,-97.870293,-103.679443,-109.785271,-39.167656,-80.170448,3.197909,-80.641434,-25.6535,-103.143272,-19.372236
4731,13.141667,-105.4716070309631,-76.44400762232225,-97.88018978127813,-103.66176281782178,-109.78272604194419,-39.16496401548155,-80.17376759747977,3.201364121872187,-80.6437729209721,-25.649923856345637,-103.14550440180018,-19.370648214221426
4732,13.144444,-105.469002,-76.44191,-97.890083,-103.644089,-109.780182,-39.162273,-80.177086,3.204818,-80.646111,-25.646349,-103.147736,-19.369061
4733,13.147222,-105.465523,-76.439301,-97.893692,-103.645828,-109.898087,-39.016319,-80.183372,3.208678,-80.649994,-25.641178,-103.148338,-19.368393
