,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5607,15.575,-103.991066,-77.653038,-97.164993,-105.502151,-107.536995,-40.143906,-79.603981,0.924929,-81.798409,-27.963341,-102.626297,-20.322449
5608,15.577778,-103.991951,-77.649834,-97.170792,-105.500198,-107.535973,-40.143131,-79.605309,0.928628,-81.795273,-27.960867,-102.625786,-20.322735
5609,15.580556,-103.99419040306032,-77.64874630423043,-97.1772816680468,-105.50112916759676,-107.5338781229523,-40.14163573087308,-79.60728535571556,0.931192961656165,-81.79094622124212,-27.95913468820882,-102.62351559135914,-20.322759004320435
5610,15.583333,-103.996429,-77.647659,-97.183769,-105.50206,-107.531784,-40.140141,-79.609261,0.933757,-81.786621,-27.957403,-102.621246,-20.322783
5611,15.586111,-104.112694,-77.533295,-97.195282,-105.488373,-107.532394,-40.138042,-79.613472,0.94115,-81.782776,-27.952253,-102.620247,-20.323055
5612,15.588889,-104.1153525,-77.532471,-97.2011185,-105.488945,-107.531612,-40.1363315,-79.6170615,0.945831,-81.7799075,-27.950390499999997,-102.618393,-20.3230675
5613,15.591667,-104.118011,-77.531647,-97.206955,-105.489517,-107.53083,-40.134621,-79.620651,0.950512,-81.777039,-27.948528,-102.616539,-20.32308
5614,15.594444,-104.122879,-77.530312,-97.212341,-105.487312,-107.530403,-40.131653,-79.625572,0.956856,-81.771782,-27.948719,-102.616714,-20.323605
5615,15.597222,-104.126671,-77.5291675,-97.216999,-105.486679,-107.5288275,-40.1301215,-79.62852450000001,0.962360500000002,-81.768917,-27.945772,-102.6151845,-20.3240845
5616,15.6,-104.130463,-77.528023,-97.221657,-105.486046,-107.527252,-40.12859,-79.631477,0.967865,-81.766052,-27.942825,-102.613655,-20.324564
5617,15.602778,-104.13247224108964,-77.52720390171606,-97.22743302640106,-105.48405176071043,-107.52710964958598,-40.12665043393736,-79.63547781339254,0.972495222248892,-81.77463102940118,-27.933446207968316,-102.61341097071882,-20.32440698115925
5618,15.605556,-104.13448148217928,-77.52638480343214,-97.23320905280211,-105.48205752142087,-107.52696729917197,-40.12471086787471,-79.63947862678508,0.97712544449778,-81.78321005880235,-27.924067415936637,-102.61316694143765,-20.324249962318493
5619,15.608333,-104.13649,-77.525566,-97.238983,-105.480064,-107.526825,-40.122772,-79.643478,0.981754,-81.791786,-27.914692,-102.612923,-20.324093
5620,15.611111,-104.14267,-77.522568,-97.246132,-105.477394,-107.524338,-40.120316,-79.648605,0.986419,-81.791267,-27.910015,-102.609207,-20.32432
5621,15.613889,-104.1433105,-77.5223275,-97.2535895,-105.478615,-107.525795,-40.114367,-79.6522595,0.991831000000002,-81.790325,-27.9062135,-102.60715499999998,-20.324084499999994
5622,15.616667,-104.143951,-77.522087,-97.261047,-105.479836,-107.527252,-40.108418,-79.655914,0.997243,-81.789383,-27.902412,-102.605103,-20.323849
5623,15.619444,-104.145287,-77.521606,-97.267891,-105.477715,-107.524155,-40.113701,-79.668823,1.009213,-81.791939,-27.898354,-102.60582,-20.323313
5624,15.622222,-104.1468625,-77.5208585,-97.2743875,-105.474377,-107.52373899999998,-40.1088125,-79.6719625,1.009947,-81.77747749999999,-27.9035095,-102.60496149999999,-20.322675
5625,15.625,-104.148438,-77.520111,-97.280884,-105.471039,-107.523323,-40.103924,-79.675102,1.010681,-81.763016,-27.908665,-102.604103,-20.322037
5626,15.627778,-104.149055,-77.520966,-97.285919,-105.470825,-107.522842,-40.102722,-79.675346,1.014336,-81.794235,-27.884563,-102.602837,-20.322149
5627,15.630556,-104.10146993537353,-77.56485039855986,-97.29195908712872,-105.46815451935194,-107.5224149231323,-40.10197636579658,-79.67813500198021,1.015149146354636,-81.79583378775878,-27.880287230423043,-102.60023853231323,-20.321890453465347
5628,15.633333,-104.053902,-77.608719,-97.297997,-105.465485,-107.521988,-40.101231,-79.680923,1.015962,-81.797432,-27.876013,-102.597641,-20.321632
5629,15.636111,-104.154846,-77.519295,-97.302971,-105.464241,-107.523636,-40.101196,-79.685265,1.016252,-81.767303,-27.893785,-102.599457,-20.321232
5630,15.638889,-104.1545485,-77.5196075,-97.310219,-105.464691,-107.522335,-40.101059,-79.6913075,1.037093500000007,-81.768787,-27.888789,-102.5987395,-20.3208895
5631,15.641667,-104.154251,-77.51992,-97.317467,-105.465141,-107.521034,-40.100922,-79.69735,1.057935,-81.770271,-27.883793,-102.598022,-20.320547
5632,15.644444,-104.060471,-77.610657,-97.322151,-105.461708,-107.521545,-40.100086,-79.703346,1.060894,-81.771873,-27.879929,-102.596413,-20.319223
5633,15.647222,-104.06168,-77.60919600000001,-97.3281095,-105.4600565,-107.5179975,-40.100462,-79.704483,1.064300499999999,-81.770706,-27.879530000000003,-102.595753,-20.318964
5634,15.65,-104.062889,-77.607735,-97.334068,-105.458405,-107.51445,-40.100838,-79.70562,1.067707,-81.769539,-27.879131,-102.595093,-20.318705
5635,15.652778,-104.067268,-77.605728,-97.338654,-105.454544,-107.518578,-40.099178,-79.709312,1.064157,-81.769875,-27.871204,-102.594147,-20.318199
5636,15.655556,-104.07172480216022,-77.60484684140414,-97.34592980954095,-105.45383437227723,-107.51558646156616,-40.09929852169217,-79.71160141206121,1.065465735553556,-81.76750157281728,-27.871239506390637,-102.59129298631863,-20.318117985418542
5637,15.658333,-104.07618,-77.603966,-97.353203,-105.453125,-107.512596,-40.099419,-79.71389,1.066774,-81.765129,-27.871275,-102.58844,-20.318037
5638,15.661111,-104.078804,-77.601563,-97.379684,-105.488548,-107.510712,-40.099121,-79.746048,1.141018,-81.762474,-27.871973,-102.589508,-20.317406
5639,15.663889,-104.083435,-77.5996365,-97.38594049999999,-105.488819,-107.510937,-40.098381,-79.7332155,1.106019500000011,-81.76069650000002,-27.871746,-102.5889435,-20.317358
5640,15.666667,-104.088066,-77.59771,-97.392197,-105.48909,-107.511162,-40.097641,-79.720383,1.071021,-81.758919,-27.871519,-102.588379,-20.31731
5641,15.669444,-104.09327808208327,-77.59491567082684,-97.39790229701188,-105.48945857818313,-107.51023388947557,-40.09652493459739,-79.73334455502219,1.096057656186247,-81.75544316776671,-27.872160512660507,-102.58707198043922,-20.316678151686062
5642,15.672222,-104.09849204104164,-77.59212033541343,-97.40360964850593,-105.48982728909156,-107.50930544473779,-40.0954084672987,-79.7463107775111,1.121103328093115,-81.75196608388336,-27.872802256330253,-102.58576449021962,-20.316046075843033
5643,15.675,-104.103706,-77.589325,-97.409317,-105.490196,-107.508377,-40.094292,-79.759277,1.146149,-81.748489,-27.873444,-102.584457,-20.315414
5644,15.677778,-104.106606,-77.570641,-97.414474,-105.488503,-107.507278,-40.093052,-79.764549,1.156933,-81.746124,-27.873295,-102.581253,-20.30732
5645,15.680556,-104.11250806228622,-77.5696528221422,-97.4195409119712,-105.48873554185418,-107.50578623150315,-40.09117466210622,-79.76734200270027,1.159373439243924,-81.75858874347435,-27.860783248064806,-102.58110447326733,-20.306157790819086
5646,15.683333,-104.118408,-77.568665,-97.424606,-105.488968,-107.504295,-40.089298,-79.770134,1.161813,-81.771049,-27.848276,-102.580956,-20.304996
5647,15.686111,-104.123894,-77.567444,-97.428665,-105.487045,-107.50663,-40.087246,-79.771568,1.162886,-81.767242,-27.844725,-102.577736,-20.304102
5648,15.688889,-104.127636,-77.565262,-97.433731,-105.4870835,-107.505905,-40.085195500000005,-79.7736245,1.167188499999999,-81.7629085,-27.8424905,-102.5761985,-20.302871
5649,15.691667,-104.131378,-77.56308,-97.438797,-105.487122,-107.50518,-40.083145,-79.775681,1.171491,-81.758575,-27.840256,-102.574661,-20.30164
5650,15.694444,-104.142746,-77.55349,-97.444366,-105.487953,-107.50563,-40.080811,-79.778786,1.173281,-81.753197,-27.839756,-102.574142,-20.301056
5651,15.697222,-104.145294,-77.552727,-97.4490505,-105.486553,-107.5073965,-40.07572,-79.781128,1.178029,-81.7490275,-27.8369055,-102.573555,-20.29976
5652,15.7,-104.147842,-77.551964,-97.453735,-105.485153,-107.509163,-40.070629,-79.78347,1.182777,-81.744858,-27.834055,-102.572968,-20.298464
5653,15.702778,-104.14834072650906,-77.55530340069603,-97.45984940033601,-105.48467994323772,-107.50979107536301,-40.06898713632545,-79.78864095379815,1.185770692547703,-81.742568725309,-27.830569915156605,-102.57123845913837,-20.296862141125644
5654,15.705556,-104.14883945301813,-77.55864280139205,-97.46596380067203,-105.48420688647546,-107.51041915072604,-40.067345272650904,-79.79381190759631,1.188764385095404,-81.74027945061802,-27.82708483031321,-102.56950891827672,-20.29526028225129
5655,15.708333,-104.149338,-77.561981,-97.472076,-105.483734,-107.511047,-40.065704,-79.798981,1.191757,-81.737991,-27.823601,-102.56778,-20.293659
5656,15.711111,-104.15136,-77.562813,-97.476913,-105.482468,-107.508919,-40.065529,-79.796989,1.196097,-81.73671,-27.819815,-102.566315,-20.29215
5657,15.713889,-104.153431,-77.56127950000001,-97.4817845,-105.4813655,-107.5089455,-40.064419,-79.79845,1.198786,-81.73695,-27.797769,-102.563591,-20.2912205
5658,15.716667,-104.155502,-77.559746,-97.486656,-105.480263,-107.508972,-40.063309,-79.799911,1.201475,-81.73719,-27.775723,-102.560867,-20.290291
5659,15.719444,-104.156113,-77.557602,-97.489929,-105.476669,-107.507446,-40.063225,-79.803085,1.208466,-81.733475,-27.7785,-102.56115,-20.28932
5660,15.722222,-104.158043,-77.55748,-97.496185,-105.47905,-107.507393,-40.061726,-79.766891,1.145041,-81.695053,-27.826443,-102.559113,-20.289028
5661,15.725,-104.161095,-77.557899,-97.500183,-105.474915,-107.508553,-40.060627,-79.770592,1.150903,-81.729088,-27.797842,-102.557602,-20.287586
5662,15.727778,-104.1626435,-77.5562935,-97.504585,-105.4723015,-107.50713,-40.059965,-79.7692225,1.153436500000001,-81.7280505,-27.793756499999997,-102.55708299999998,-20.286476999999994
5663,15.730556,-104.164192,-77.554688,-97.508987,-105.469688,-107.505707,-40.059303,-79.767853,1.15597,-81.727013,-27.789671,-102.556564,-20.285368
5664,15.733333,-104.165588,-77.553787,-97.51915,-105.454994,-107.50798,-40.057289,-79.799965,1.228076,-81.690872,-27.809801,-102.55352,-20.284771
5665,15.736111,-104.1669845,-77.55172350000002,-97.52297999999999,-105.4532545,-107.5072095,-40.056074,-79.83320599999999,1.265772999999988,-81.7084615,-27.795034500000003,-102.55194100000001,-20.283263
5666,15.738889,-104.168381,-77.54966,-97.52681,-105.451515,-107.506439,-40.054859,-79.866447,1.30347,-81.726051,-27.780268,-102.550362,-20.281755
5667,15.741667,-104.170212,-77.549049,-97.529175,-105.450676,-107.5065,-40.053879,-79.763916,1.165843,-81.724396,-27.78138,-102.550415,-20.280392
5668,15.744444,-104.1714172829883,-77.54836662286229,-97.53299631197119,-105.4479604889289,-107.50751481728173,-40.05288367920792,-79.77895829162915,1.203039802700263,-81.7240905549955,-27.77971429990999,-102.54886277947793,-20.279047242124214
5669,15.747222,-104.172623,-77.547684,-97.536819,-105.445244,-107.50853,-40.051888,-79.794006,1.24025,-81.723785,-27.778048,-102.54731,-20.277702
5670,15.75,-104.17355958428584,-77.54647264098642,-97.5397185109351,-105.4434680901809,-107.50830297956979,-40.05105992547925,-79.79211182953829,1.242044911529115,-81.72383650463505,-27.77637059904599,-102.5482255823958,-20.27293182071821
5671,15.752778,-104.17449616857168,-77.54526128197283,-97.54261802187021,-105.44169218036181,-107.50807595913959,-40.05023185095851,-79.79021765907659,1.24383982305823,-81.7238880092701,-27.77469319809198,-102.54914116479165,-20.268161641436414
5672,15.755556,-104.17543275285752,-77.54404992295923,-97.54551753280533,-105.43991627054271,-107.50784893870939,-40.04940377643776,-79.78832348861488,1.245634734587346,-81.72393951390514,-27.773015797137973,-102.55005674718747,-20.263391462154623
5673,15.758333,-104.176369,-77.542839,-97.548416,-105.438141,-107.507622,-40.048576,-79.78643,1.247429,-81.723991,-27.771339,-102.550972,-20.258623
5674,15.761111,-104.316422,-77.43261,-97.551025,-105.435135,-107.509315,-40.047146,-79.780876,1.248275,-81.723389,-27.772713,-102.548828,-20.257509
5675,15.763889,-104.318069,-77.430344,-97.551765,-105.429092,-107.511139,-40.04612,-79.778305,1.250283,-81.724747,-27.771641,-102.548218,-20.255072
5676,15.766667,-104.31757560746429,-77.42932654458177,-97.55384324936996,-105.42718710476419,-107.51228847125884,-40.04500319932798,-79.77607173202928,1.250211658106324,-81.72323848565942,-27.77357023148926,-102.54721321276851,-20.2535374825393
5677,15.769444,-104.3170823925357,-77.4283094554182,-97.55592075063002,-105.42528289523581,-107.51343752874115,-40.04388680067203,-79.77383926797074,1.250140341893676,-81.72173051434058,-27.77549876851074,-102.54620878723149,-20.252003517460697
5678,15.772222,-104.316589,-77.427292,-97.557999,-105.423378,-107.514587,-40.04277,-79.771606,1.250069,-81.720222,-27.777428,-102.545204,-20.250469
5679,15.775,-104.335571,-77.408005,-97.558968,-105.419945,-107.517578,-40.040707,-79.765396,1.253338,-81.719498,-27.777872,-102.544975,-20.248323
5680,15.777778,-104.337349,-77.406563,-97.5591965,-105.417721,-107.51731500000001,-40.0390495,-79.746044,1.217628000000012,-81.716637,-27.778081999999998,-102.543926,-20.2468605
5681,15.780556,-104.339127,-77.405121,-97.559425,-105.415497,-107.517052,-40.037392,-79.726692,1.181918,-81.713776,-27.778292,-102.542877,-20.245398
5682,15.783333,-104.34028638833554,-77.40335642361694,-97.55863185707429,-105.41294694551783,-107.51894354590183,-40.03538214916596,-79.73214569074763,1.20417332389296,-81.70096140969639,-27.786306409336376,-102.543675474979,-20.243659417376698
5683,15.786111,-104.34144619416777,-77.40159121180848,-97.55783842853714,-105.4103959727589,-107.52083577295092,-40.03337157458298,-79.7376013453738,1.22643666194648,-81.68814220484819,-27.794323704668187,-102.54447423748948,-20.24192020868835
5684,15.788889,-104.342606,-77.399826,-97.557045,-105.407845,-107.522728,-40.031361,-79.743057,1.2487,-81.675323,-27.802341,-102.545273,-20.240181
5685,15.791667,-104.340149,-77.410217,-97.554214,-105.404114,-107.523941,-40.029587,-79.737923,1.246138,-81.708672,-27.778362,-102.543259,-20.23859
5686,15.794444,-104.34167472529253,-77.40834833645364,-97.55329516543654,-105.4013599958596,-107.52665301170117,-40.02729091341134,-79.71863897209721,1.212568044284424,-81.69183303186318,-27.79017437317732,-102.54321300828083,-20.23720474941494
5687,15.797222,-104.343201,-77.406479,-97.552376,-105.398605,-107.529366,-40.024994,-79.699348,1.178986,-81.674988,-27.801991,-102.543167,-20.235819
5688,15.8,-104.343483,-77.405502,-97.549911,-105.394196,-107.52964,-40.023445,-79.696289,1.176119,-81.675339,-27.804646,-102.543327,-20.234293
5689,15.802778,-104.34577200000001,-77.403713,-97.5471,-105.39143,-107.5318985,-40.0220145,-79.6914825,1.17379,-81.67552199999999,-27.8061165,-102.5429115,-20.2325345
5690,15.805556,-104.348061,-77.401924,-97.544289,-105.388664,-107.534157,-40.020584,-79.686676,1.171461,-81.675705,-27.807587,-102.542496,-20.230776
5691,15.808333,-104.3489,-77.400467,-97.537842,-105.397324,-107.534264,-40.018833,-79.68084,1.16801,-81.674728,-27.811306,-102.542328,-20.229362
5692,15.811111,-104.310837,-77.41016,-97.53552649999999,-105.39439399999998,-107.5363275,-40.017481,-79.692242,1.19864350000001,-81.67589550000001,-27.8117315,-102.540516,-20.2280785
5693,15.813889,-104.272774,-77.419853,-97.533211,-105.391464,-107.538391,-40.016129,-79.703644,1.229277,-81.677063,-27.812157,-102.538704,-20.226795
5694,15.816667,-104.27409915900635,-77.41797844173767,-97.52676589331573,-105.38314700204008,-107.53971115840633,-40.0146498225129,-79.69739725045001,1.225628562222488,-81.67603554338174,-27.815266373094925,-102.53757453114125,-20.22520547593904
5695,15.819444,-104.27542384099362,-77.41610455826233,-97.52032310668427,-105.37483299795991,-107.54103084159367,-40.013171177487095,-79.69115274954997,1.22198143777751,-81.67500845661826,-27.81837462690508,-102.53644546885876,-20.22361652406096
5696,15.822222,-104.276749,-77.41423,-97.513878,-105.366516,-107.542351,-40.011692,-79.684906,1.218333,-81.673981,-27.821484,-102.535316,-20.222027
5697,15.825,-104.276749,-77.411819,-97.51268,-105.365585,-107.542969,-40.008545,-79.640335,1.134244,-81.6726,-27.826496,-102.533318,-20.220846
5698,15.827778,-104.2784195,-77.409374,-97.50877,-105.3639755,-107.5453455,-40.0069715,-79.63550199999999,1.130367999999999,-81.671894,-27.8303125,-102.531483,-20.2196835
5699,15.830556,-104.28009,-77.406929,-97.50486,-105.362366,-107.547722,-40.005398,-79.630669,1.126492,-81.671188,-27.834129,-102.529648,-20.218521
5700,15.833333,-104.28076650426017,-77.4049991299652,-97.50161577883115,-105.36061908604344,-107.55168838113524,-40.00271697695908,-79.62579483679347,1.126353033361334,-81.66916415252611,-27.836410452298093,-102.5288241977679,-20.217077013320534
5701,15.836111,-104.2814432521301,-77.4030685649826,-97.49837038941557,-105.35887154302173,-107.55565619056762,-40.000034988479534,-79.62091891839674,1.126214016680667,-81.66713957626305,-27.83869272614905,-102.52800009888395,-20.215632506660267
5702,15.838889,-104.28212,-77.401138,-97.495125,-105.357124,-107.559624,-39.997353,-79.616043,1.126075,-81.665115,-27.840975,-102.527176,-20.214188
5703,15.841667,-104.208374,-77.444748,-97.492836,-105.354523,-107.562927,-39.995743,-79.614555,1.121867,-81.700027,-27.817953,-102.523125,-20.212687
5704,15.844444,-104.20784409540954,-77.44375267920792,-97.49330891485148,-105.34928994221423,-107.56411728568855,-39.993698368136805,-79.60727781026102,1.121785014761476,-81.68100692457246,-27.83142407452745,-102.52217117173717,-20.211590197479747
5705,15.847222,-104.207314,-77.442757,-97.493782,-105.344055,-107.565308,-39.991653,-79.599998,1.121703,-81.66198,-27.8449,-102.521217,-20.210493
5706,15.85,-104.20594,-77.441917,-97.488853,-105.341766,-107.571205,-39.990089,-79.594872,1.12069,-81.6604,-27.845526,-102.519737,-20.209867
5707,15.852778,-104.204479,-77.440712,-97.4845275,-105.3396755,-107.57251350000001,-39.989149,-79.590363,1.117934499999999,-81.6602325,-27.8437055,-102.5183905,-20.209291999999994
5708,15.855556,-104.203018,-77.439507,-97.480202,-105.337585,-107.573822,-39.988209,-79.585854,1.115179,-81.660065,-27.841885,-102.517044,-20.208717
5709,15.858333,-104.203392,-77.440239,-97.476883,-105.334,-107.57666,-39.986385,-79.581001,1.116386,-81.659271,-27.845133,-102.518555,-20.206726
5710,15.861111,-104.2021105,-77.4382135,-97.47255700000001,-105.33108150000001,-107.52641300000002,-40.04351049999998,-79.577259,1.115453,-81.65676850000001,-27.8462565,-102.5173115,-20.205736
5711,15.863889,-104.200829,-77.436188,-97.468231,-105.328163,-107.476166,-40.100636,-79.573517,1.11452,-81.654266,-27.84738,-102.516068,-20.204746
5712,15.866667,-104.20024893039722,-77.43568427289091,-97.46358677607105,-105.32386715120604,-107.47771985311412,-40.099125152046085,-79.5699919103564,1.113623892475699,-81.65342923292933,-27.84698061874475,-102.51550826617064,-20.204060584423377
5713,15.869444,-104.19966906960278,-77.43518072710908,-97.45894422392897,-105.31957284879395,-107.47927314688587,-40.09761484795392,-79.5664680896436,1.112728107524301,-81.65259276707069,-27.84658138125525,-102.51494873382936,-20.203375415576623
5714,15.872222,-104.199089,-77.434677,-97.4543,-105.315277,-107.480827,-40.096104,-79.562943,1.111832,-81.651756,-27.846182,-102.514389,-20.20269
5715,15.875,-104.198334,-77.431931,-97.448997,-105.310654,-107.482086,-40.095703,-79.560539,1.11025,-81.649765,-27.845806,-102.514557,-20.202129
5716,15.877778,-104.198563,-77.431168,-97.444115,-105.30658,-107.483887,-40.096104,-79.555496,1.109269,-81.649437,-27.846903,-102.515816,-20.200682
5717,15.880556,-104.209541,-77.417976,-97.439613,-105.301369,-107.48246,-40.095387,-79.552055,1.110977,-81.647919,-27.847916,-102.513062,-20.20067
5718,15.883333,-104.20936953087309,-77.41724413177317,-97.43547474509451,-105.29726123960396,-107.48206707074708,-40.09292694293429,-79.55062875679567,1.109923689648965,-81.64819345058505,-27.846347282448242,-102.51301600828083,-20.19969567542754
5719,15.886111,-104.209198,-77.416512,-97.431335,-105.293152,-107.481674,-40.090466,-79.549202,1.10887,-81.648468,-27.844778,-102.51297,-20.198721
5720,15.888889,-104.210129,-77.415344,-97.420349,-105.300858,-107.480492,-40.088642,-79.548576,1.109561,-81.648483,-27.846462,-102.512802,-20.197498
5721,15.891667,-104.21070510369037,-77.41477939837984,-97.41210001530153,-105.27247489144915,-107.48058701710171,-40.08736376993699,-79.53725196183618,1.085158607920795,-81.64709825076507,-27.84898045328533,-102.5120693681368,-20.196589336453645
5722,15.894444,-104.211281,-77.414215,-97.403854,-105.244102,-107.480682,-40.086086,-79.525932,1.060765,-81.645714,-27.851498,-102.511337,-20.195681
5723,15.897222,-104.209778,-77.412621,-97.396194,-105.25528,-107.482018,-40.084557,-79.526642,1.062496,-81.645996,-27.85326,-102.51123,-20.19524
5724,15.9,-104.21093,-77.411461,-97.393547,-105.251736,-107.4816135,-40.081985499999995,-79.524109,1.0611105,-81.64456949999999,-27.85507,-102.5100475,-20.1943015
5725,15.902778,-104.212082,-77.410301,-97.3909,-105.248192,-107.481209,-40.079414,-79.521576,1.059725,-81.643143,-27.85688,-102.508865,-20.193363
5726,15.905556,-104.211388,-77.40873,-97.390068,-105.244423,-107.479836,-40.078125,-79.519562,1.05645,-81.642212,-27.857244,-102.507385,-20.192326
5727,15.908333,-104.20822606930693,-77.41757040828081,-97.38792088658866,-105.24332469774977,-107.5309777918992,-40.01769787992799,-79.51392501494149,1.059510948874888,-81.65725079225923,-27.846480937893787,-102.50698107272727,-20.19170911107111
5728,15.911111,-104.205063,-77.426414,-97.385773,-105.242226,-107.582138,-39.957249,-79.508286,1.062573,-81.672295,-27.835714,-102.506577,-20.191092
5729,15.913889,-104.203583,-77.424942,-97.384224,-105.242706,-107.479095,-40.073605,-79.520996,1.056254,-81.638184,-27.85708,-102.503288,-20.191103
5730,15.916667,-104.20468569846985,-77.4254035830783,-97.38282774869488,-105.24025655913591,-107.47921352133213,-40.073080405580555,-79.51421978037804,1.059123516471648,-81.63575706318632,-27.859537442304234,-102.50259737569756,-20.19000330207021
5731,15.919444,-104.205788,-77.425865,-97.381432,-105.237808,-107.479332,-40.072556,-79.507446,1.061992,-81.633331,-27.861994,-102.501907,-20.188904
5732,15.922222,-104.205322,-77.423645,-97.381584,-105.238663,-107.479141,-40.070415,-79.507408,1.062337,-81.633392,-27.860474,-102.501106,-20.188284
5733,15.925,-104.20476149999999,-77.42231349999999,-97.379776,-105.236374,-107.47953,-40.0682845,-79.5137025,1.078987500000005,-81.6326405,-27.8574345,-102.500637,-20.1876105
5734,15.927778,-104.204201,-77.420982,-97.377968,-105.234085,-107.479919,-40.066154,-79.519997,1.095638,-81.631889,-27.854395,-102.500168,-20.186937
5735,15.930556,-104.20319887975518,-77.4201402323293,-97.37717190447617,-105.23302453942158,-107.47960362882515,-40.0660423199328,-79.5207040848434,1.095341964478579,-81.63103189715589,-27.852298415096605,-102.49960326557063,-20.186092565342616
5736,15.933333,-104.2021971202448,-77.41929876767071,-97.37637609552382,-105.23196446057844,-107.47928837117485,-40.0659306800672,-79.52141091515661,1.095046035521421,-81.6301751028441,-27.850202584903396,-102.49903873442938,-20.18524843465739
5737,15.936111,-104.201195,-77.418457,-97.37558,-105.230904,-107.478973,-40.065819,-79.522118,1.09475,-81.629318,-27.848106,-102.498474,-20.184404
5738,15.938889,-104.20227346273849,-77.4179102677307,-97.3757756901476,-105.23095233913357,-107.47950973106924,-40.06380975891036,-79.52241803600144,1.096458871714868,-81.62831854674187,-27.84651847617905,-102.4976142301692,-20.183893605424217
5739,15.941667,-104.20335192547702,-77.41736353546142,-97.37597138029521,-105.23100067826712,-107.48004646213847,-40.061800517820714,-79.52271807200287,1.098167743429737,-81.62731909348375,-27.844930952358094,-102.49675446033842,-20.183383210848433
5740,15.944444,-104.20443,-77.416817,-97.376167,-105.231049,-107.480583,-40.059792,-79.523018,1.099876,-81.62632,-27.843344,-102.495895,-20.182873
5741,15.947222,-104.204903,-77.41703,-97.375938,-105.231789,-107.479492,-40.058529,-79.524246,1.09919,-81.624069,-27.843166,-102.495865,-20.182377
5742,15.95,-104.2064285,-77.41595050000002,-97.375732,-105.2309345,-107.48075499999999,-40.058405,-79.524128,1.101880999999999,-81.6223985,-27.8429785,-102.49622749999999,-20.181489
5743,15.952778,-104.207954,-77.414871,-97.375526,-105.23008,-107.482018,-40.058281,-79.52401,1.104572,-81.620728,-27.842791,-102.49659,-20.180601
5744,15.955556,-104.20966087147487,-77.41357384435378,-97.37544465690627,-105.22877751038041,-107.48124957446298,-40.0569125024601,-79.52389531957279,1.094345106204251,-81.63117358670347,-27.834401993399737,-102.49719007200288,-20.179970924396976
5745,15.958333,-104.21136712852514,-77.41227715564622,-97.37536334309372,-105.2274754896196,-107.48048142553702,-40.0555444975399,-79.52378068042722,1.084121893795755,-81.64161541329653,-27.82601600660027,-102.49778992799712,-20.179341075603023
5746,15.961111,-104.213074,-77.41098,-97.375282,-105.226173,-107.479713,-40.054176,-79.523666,1.073895,-81.652061,-27.817627,-102.49839,-20.178711
5747,15.963889,-104.214684,-77.410599,-97.374878,-105.223656,-107.478249,-40.054863,-79.522476,1.074489,-81.653336,-27.816296,-102.496323,-20.178646
5748,15.966667,-104.21579019909991,-77.40963382628263,-97.37557612565256,-105.22178266282629,-107.47677623492349,-40.052407558055805,-79.5245593749775,1.073755367956796,-81.65315646768677,-27.81540583978398,-102.49734918469846,-20.177811349774977
5749,15.969444,-104.216896,-77.408669,-97.376274,-105.21991,-107.475304,-40.049953,-79.526642,1.073022,-81.652977,-27.814516,-102.498375,-20.176977
5750,15.972222,-104.21846,-77.406609,-97.375412,-105.217293,-107.475792,-40.05283,-79.525452,1.074,-81.651756,-27.8144,-102.497658,-20.176941
5751,15.975,-104.29427699999997,-77.33486200000003,-97.3758965,-105.2157595,-107.474373,-40.052351,-79.527779,1.0747825,-81.650627,-27.815286999999994,-102.4980775,-20.176074
5752,15.977778,-104.370094,-77.263115,-97.376381,-105.214226,-107.472954,-40.051872,-79.530106,1.075565,-81.649498,-27.816174,-102.498497,-20.175207
5753,15.980556,-104.368446,-77.26252,-97.377434,-105.209282,-107.472084,-40.046227,-79.524414,1.071427,-81.649681,-27.815544,-102.498352,-20.174862
5754,15.983333,-104.37158143546355,-77.26045637155715,-97.38042046228622,-105.20914452475247,-107.47079123276328,-40.046689916651665,-79.52578325346535,1.071701450585059,-81.6475873769577,-27.814535181638163,-102.49782209540955,-20.174941985598554
5755,15.986111,-104.374718,-77.258392,-97.383408,-105.209007,-107.469498,-40.047153,-79.527153,1.071976,-81.645493,-27.813526,-102.497292,-20.175022
5756,15.988889,-104.373505,-77.258347,-97.386566,-105.209091,-107.466415,-40.047134,-79.569725,1.201451,-81.645432,-27.812996,-102.49617,-20.173723
5757,15.991667,-104.37246681314132,-77.25803794437444,-97.3880767719172,-105.20435614779478,-107.4651982810081,-40.04595328748875,-79.40158123654368,1.107214538793892,-81.64423778505851,-27.811591747254724,-102.49645605148515,-20.17387752781278
5758,15.994444,-104.371429,-77.257729,-97.389587,-105.199623,-107.463982,-40.044773,-79.233498,1.013012,-81.643044,-27.810188,-102.496742,-20.174032
5759,15.997222,-104.292587,-77.279373,-97.39122,-105.198502,-107.462311,-40.043884,-79.443893,1.009506,-81.638763,-27.808029,-102.495697,-20.174868
5760,16.0,-104.299141,-77.26966100000001,-97.393566,-105.1964265,-107.462311,-40.044597499999995,-79.45155700000002,1.0105075,-81.639961,-27.797003500000002,-102.49539200000001,-20.1748795
