,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4103,11.397222,-104.4029465,-79.0455015,-97.4719315,-106.78963850000001,-108.0560915,-42.2872485,-79.36932,-0.978680000000002,-78.96746881588277,-37.21067937510957,-102.118359,-21.856772999999997
4104,11.4,-104.399368,-79.050781,-97.461716,-106.786896,-108.075142,-42.289425,-79.369461,-0.972074,-78.96637150122996,-37.21127266632481,-102.116486,-21.857822
4105,11.402778,-104.394577,-79.054298,-97.45105,-106.786682,-108.075974,-42.294266,-79.37278,-0.965575,-78.96527418657716,-37.21186595754004,-102.117943,-21.858198
4106,11.405556,-104.39055927686769,-79.05733504662467,-97.44164480720072,-106.78447660306033,-108.07769831035104,-42.29835973681369,-79.37528295049506,-0.958860791539153,-78.96417687192435,-37.21245924875528,-102.11851160234023,-21.858672085328532
4107,11.408333,-104.386543,-79.060371,-97.432243,-106.782272,-108.079422,-42.302452,-79.377785,-0.952149,-78.96307995227322,-37.21305232640277,-102.11908,-21.859146
4108,11.411111,-104.382797,-79.06588,-97.408829,-106.758797,-108.080948,-42.306435,-79.39006,-0.935329,-78.96198263762042,-37.213645617618006,-102.119637,-21.860235
4109,11.413889,-104.379669,-79.0691225,-97.3985485,-106.7591175,-108.080368,-42.309915499999995,-79.3906665,-0.929237000000002,-78.9608853229676,-37.21423890883324,-102.1194575,-21.860605
4110,11.416667,-104.376541,-79.072365,-97.388268,-106.759438,-108.079788,-42.313396,-79.391273,-0.923145,-78.9597880083148,-37.21483220004848,-102.119278,-21.860975
4111,11.419444,-104.371552,-79.074768,-97.380119,-106.759499,-108.07856,-42.315769,-79.391029,-0.916559,-78.95869108866367,-37.21542527769596,-102.118683,-21.860992
4112,11.422222,-104.3689465,-79.07798,-97.371273,-106.7600365,-108.0792465,-42.3178195,-79.38794700000001,-0.911830000000002,-78.95759377401086,-37.216018568911196,-102.117012,-21.8596065
4113,11.425,-104.366341,-79.081192,-97.362427,-106.760574,-108.079933,-42.31987,-79.384865,-0.907101,-78.95649645935805,-37.216611860126434,-102.115341,-21.858221
4114,11.427778,-104.364731,-79.082504,-97.352547,-106.758499,-108.082024,-42.321075,-79.380089,-0.903182,-78.95539914470525,-37.21720515134167,-102.11631,-21.858179
4115,11.430556,-104.36262462088207,-79.08483892025203,-97.34490862520252,-106.75843398829883,-108.08128736741675,-42.32219520162016,-79.37633432421242,-0.899269295769578,-78.95430183005244,-37.21779844255691,-102.11732868334833,-21.858656085868585
4116,11.433333,-104.360519,-79.087173,-97.337273,-106.758369,-108.080551,-42.323315,-79.372581,-0.895358,-78.95320491040131,-37.21839152020439,-102.118347,-21.859133
4117,11.436111,-104.357788,-79.087318,-97.328247,-106.75676,-108.082321,-42.322792,-79.367409,-0.893329,-78.9521075957485,-37.21898481141963,-102.120232,-21.858824
4118,11.438889,-104.3559305,-79.088596,-97.319393,-106.753754,-108.08347699999999,-42.322397,-79.3647385,-0.887466000000002,-78.9510102810957,-37.21957810263487,-102.1216395,-21.8585195
4119,11.441667,-104.354073,-79.089874,-97.310539,-106.750748,-108.084633,-42.322002,-79.362068,-0.881603,-78.9499129664429,-37.22017139385011,-102.123047,-21.858215
4120,11.444444,-104.35302,-79.091202,-97.301224,-106.752052,-108.080803,-42.321442,-79.360924,-0.87695,-78.94881604679176,-37.22076447149759,-102.125404,-21.856844
4121,11.447222,-104.352024,-79.090687,-97.2884295,-106.75000750000001,-108.08305,-42.319153,-79.3500255,-0.8731205,-78.94771873213897,-37.22135776271283,-102.127403,-21.855521
4122,11.45,-104.351028,-79.090172,-97.275635,-106.747963,-108.085297,-42.316864,-79.339127,-0.869291,-78.94662141748614,-37.221951053928066,-102.129402,-21.854198
4123,11.452778,-104.35087031441257,-79.09099343189727,-97.26714498127924,-106.7419069399976,-108.08454924360974,-42.314611729749195,-79.33090401332053,-0.871124886715469,-78.94552410283335,-37.222544345143305,-102.13120021576863,-21.85265181447258
4124,11.455556,-104.35071262882515,-79.09181486379455,-97.2586549625585,-106.7358508799952,-108.08380148721949,-42.31235945949838,-79.32268102664105,-0.872958773430937,-78.94442678818052,-37.22313763635854,-102.13299843153726,-21.85110562894516
4125,11.458333,-104.350555,-79.092636,-97.250168,-106.729797,-108.083054,-42.310108,-79.314461,-0.874792,-78.9433298685294,-37.223730714006024,-102.134796,-21.84956
4126,11.461111,-104.351898,-79.092834,-97.246155,-106.716621,-108.081367,-42.307686,-79.310867,-0.872738,-78.9422325538766,-37.22432400522126,-102.139351,-21.847672
4127,11.463889,-104.351822,-79.090775,-97.240211,-106.711052,-108.081055,-42.306007,-79.309151,-0.869088,-78.9411352392238,-37.2249172964365,-102.139618,-21.845818
4128,11.466667,-104.354797,-79.089287,-97.23275,-106.703232,-108.083275,-42.302002,-79.304329,-0.868963,-78.94003792457099,-37.22551058765173,-102.142082,-21.843021
4129,11.469444,-104.35625023834385,-79.08590760846084,-97.22787587758776,-106.70011606102611,-108.08286657353736,-42.29895054941495,-79.30096510567057,-0.867190819081908,-78.93894100491985,-37.22610366529923,-102.14581232835283,-21.84327195481548
4130,11.472222,-104.357704,-79.082527,-97.223,-106.696999,-108.082458,-42.295898,-79.2976,-0.865418,-78.93784369026704,-37.22669695651446,-102.149544,-21.843523
4131,11.475,-104.36004633333333,-79.082621,-97.21740233333334,-106.69180566666667,-108.08362033333333,-42.291829,-79.296369,-0.861478000000001,-78.93674637561423,-37.2272902477297,-102.15020766666667,-21.840842666666667
4132,11.477778,-104.36238866666667,-79.082715,-97.21180466666667,-106.68661233333334,-108.08478266666667,-42.28776,-79.29513800000002,-0.857537999999999,-78.93564906096144,-37.22788353894493,-102.15087133333333,-21.838162333333333
4133,11.480556,-104.364731,-79.082809,-97.206207,-106.681419,-108.085945,-42.283691,-79.293907,-0.853598,-78.93455174630863,-37.22847683016017,-102.151535,-21.835482
4134,11.483333,-104.36821,-79.079163,-97.203468,-106.673599,-108.086487,-42.279114,-79.290657,-0.850815,-78.93345482665748,-37.229069907807656,-102.152405,-21.832359
4135,11.486111,-104.3703385,-79.076584,-97.199043,-106.6690865,-108.0895235,-42.274279,-79.2870215,-0.849412,-78.93235751200469,-37.229663199022895,-102.1522675,-21.829465000000003
4136,11.488889,-104.372467,-79.074005,-97.194618,-106.664574,-108.09256,-42.269444,-79.283386,-0.848009,-78.93126019735189,-37.230256490238126,-102.15213,-21.826571
4137,11.491667,-104.373039,-79.071823,-97.191971,-106.659676,-108.094261,-42.264702,-79.285034,-0.841273,-78.93016288269907,-37.230849781453365,-102.152847,-21.823919
4138,11.494444,-104.37541507218721,-79.06881004248424,-97.19464451863186,-106.66832994185418,-108.0954662829883,-42.2598258779478,-79.2767424928893,-0.83604894059406,-78.92906596304795,-37.23144285910086,-102.15429623906391,-21.820889045544558
4139,11.497222,-104.377792,-79.065796,-97.197319,-106.676987,-108.096672,-42.254948,-79.268448,-0.830823,-78.92796864839514,-37.23203615031609,-102.155746,-21.817858
4140,11.5,-104.37723266666667,-79.06298066666668,-97.19329333333333,-106.66960166666667,-108.10178866666668,-42.24686966666667,-79.26863866666667,-0.824962666666668,-78.92687133374234,-37.23262944153132,-102.15422799999999,-21.815525333333333
4141,11.502778,-104.37667333333333,-79.06016533333333,-97.18926766666667,-106.66221633333333,-108.10690533333333,-42.23879133333334,-79.26882933333333,-0.819102333333336,-78.92577401908953,-37.23322273274656,-102.15271,-21.81319266666667
4142,11.505556,-104.376114,-79.05735,-97.185242,-106.654831,-108.112022,-42.230713,-79.26902,-0.813242,-78.92467670443672,-37.2338160239618,-102.151192,-21.81086
4143,11.508333,-104.377663,-79.053368,-97.182076,-106.645599,-108.116531,-42.223991,-79.267059,-0.808687,-78.92357978478559,-37.23440910160929,-102.150818,-21.80826
4144,11.511111,-104.37638100000001,-79.0494575,-97.178692,-106.6368635,-108.122467,-42.216045,-79.2658615,-0.803152000000002,-78.92248247013278,-37.23500239282452,-102.1489715,-21.806571
4145,11.513889,-104.375099,-79.045547,-97.175308,-106.628128,-108.128403,-42.208099,-79.264664,-0.797617,-78.92138515547998,-37.23559568403976,-102.147125,-21.804882
4146,11.516667,-104.375137,-79.043671,-97.170769,-106.615738,-108.132431,-42.199921,-79.266968,-0.792885,-78.92028784082717,-37.236188975255,-102.144089,-21.797401
4147,11.519444,-104.37406519297927,-79.03727115229523,-97.1673476160216,-106.60606924086407,-108.13511601656165,-42.19116007740774,-79.26522881314133,-0.788869722952295,-78.91919092117604,-37.23678205290248,-102.14379505292528,-21.794715983438344
4148,11.522222,-104.372993,-79.030869,-97.163925,-106.596397,-108.137802,-42.182396,-79.263489,-0.784853,-78.91809360652323,-37.23737534411771,-102.143501,-21.79203
4149,11.525,-104.37147733333333,-79.02594033333332,-97.15978233333334,-106.585327,-108.14382433333333,-42.171243,-79.26448833333333,-0.779751333333332,-78.91699629187043,-37.237968635332955,-102.14410633333334,-21.789665666666668
4150,11.527778,-104.36996166666667,-79.02101166666667,-97.15563966666667,-106.574257,-108.14984666666666,-42.16009,-79.26548766666667,-0.774649666666668,-78.91589897721762,-37.23856192654819,-102.14471166666667,-21.787301333333332
4151,11.530556,-104.368446,-79.016083,-97.151497,-106.563187,-108.155869,-42.148937,-79.266487,-0.769548,-78.91480166256481,-37.23915521776343,-102.145317,-21.784937
4152,11.533333,-104.36735792787712,-79.00910634153365,-97.14727134777391,-106.5522946149046,-108.15686309468379,-42.141369150126,-79.26753708124325,-0.765778238329532,-78.91370474291368,-37.23974829541091,-102.14751380595224,-21.781149242649704
4153,11.536111,-104.36626946393856,-79.00212717076683,-97.14304417388696,-106.5413983074523,-108.15785754734189,-42.133798575063,-79.26858754062164,-0.762007119164766,-78.91260742826088,-37.24034158662615,-102.14971140297612,-21.77736012132485
4154,11.538889,-104.365181,-78.995148,-97.138817,-106.530502,-108.158852,-42.126228,-79.269638,-0.758236,-78.91151011360807,-37.24093487784139,-102.151909,-21.773571
4155,11.541667,-104.364441,-78.987953,-97.137466,-106.520699,-108.165184,-42.117584,-79.271919,-0.756253,-78.91041279895526,-37.24152816905663,-102.153076,-21.769459
4156,11.544444,-104.36431152331232,-78.97997043726373,-97.13032628550854,-106.50300568568856,-108.14403130855085,-42.11172555481548,-79.27320076921693,-0.754769267146714,-78.90931587930413,-37.24212124670411,-102.15493366552656,-21.764786841224122
4157,11.547222,-104.364182,-78.971985,-97.123184,-106.485306,-108.122871,-42.105865,-79.274483,-0.753285,-78.90821856465132,-37.24271453791934,-102.156792,-21.760113
4158,11.55,-104.39529466666669,-78.94316633333332,-97.12215933333333,-106.47627033333332,-108.12629666666668,-42.094032,-79.27777366666668,-0.742934666666662,-78.90712124999853,-37.24330782913459,-102.15830766666666,-21.754853666666666
4159,11.552778,-104.42640733333334,-78.91434766666667,-97.12113466666666,-106.46723466666666,-108.12972233333333,-42.08219899999999,-79.28106433333333,-0.732584333333331,-78.90602393534571,-37.24390112034982,-102.15982333333332,-21.74959433333333
4160,11.555556,-104.45752,-78.885529,-97.12011,-106.458199,-108.133148,-42.070366,-79.284355,-0.722234,-78.90492662069292,-37.24449441156506,-102.161339,-21.744335
4161,11.558333,-104.46347956930278,-78.8661419875195,-97.11960145541822,-106.44905352886116,-108.13450334129365,-42.0606879900396,-79.29075213092524,-0.731430792151686,-78.90382970104177,-37.245087489212544,-102.16314923208928,-21.738310446297852
4162,11.561111,-104.4694412846514,-78.84674799375975,-97.1190927277091,-106.43990476443058,-108.13585917064684,-42.0510064950198,-79.29715156546263,-0.740630896075846,-78.90273238638898,-37.24568078042778,-102.16496011604464,-21.732283723148925
4163,11.563889,-104.475403,-78.827354,-97.118584,-106.430756,-108.137215,-42.041325,-79.303551,-0.749831,-78.90163507173617,-37.246274071643015,-102.166771,-21.726257
4164,11.566667,-104.473709,-78.822517,-97.117371,-106.422569,-108.138565,-42.031479,-79.309639,-0.718087,-78.90053775708336,-37.246867362858254,-102.178024,-21.706081
4165,11.569444,-104.4731371029703,-78.81587719549955,-97.1164326689469,-106.41478090225021,-108.14163894653466,-42.02070443996399,-79.3145706120612,-0.717583090729073,-78.89944083743222,-37.24746044050574,-102.1777685459946,-21.700225554275427
4166,11.572222,-104.472565,-78.809235,-97.115494,-106.40699,-108.144714,-42.009926,-79.319504,-0.717079,-78.89834352277943,-37.24805373172098,-102.177513,-21.694368
4167,11.575,-104.46754233333334,-78.80849733333332,-97.115878,-106.39614866666666,-108.14749633333332,-41.997126333333334,-79.32841266666667,-0.716640333333333,-78.89724620812662,-37.24864702293621,-102.17818433333333,-21.689363333333336
4168,11.577778,-104.46251966666667,-78.80775966666667,-97.116262,-106.38530733333333,-108.15027866666667,-41.98432666666666,-79.33732133333332,-0.716201666666667,-78.89614889347381,-37.24924031415145,-102.17885566666665,-21.684358666666665
4169,11.580556,-104.457497,-78.807022,-97.116646,-106.374466,-108.153061,-41.971527,-79.34623,-0.715763,-78.895051578821,-37.24983360536669,-102.179527,-21.679354
4170,11.583333,-104.471802,-78.784302,-97.116936,-106.365715,-108.154106,-41.961456,-79.362038,-0.687929,-78.89395465916988,-37.250426683014176,-102.180649,-21.674473
4171,11.586111,-104.4616205,-78.787842,-97.11969,-106.3532065,-108.1567535,-41.95278899999999,-79.367733,-0.690106500000001,-78.89285734451707,-37.25101997422941,-102.1811675,-21.6696685
4172,11.588889,-104.451439,-78.791382,-97.122444,-106.340698,-108.159401,-41.944122,-79.373428,-0.692284,-78.89176002986426,-37.25161326544465,-102.181686,-21.664864
4173,11.591667,-104.467796,-78.763626,-97.121147,-106.323196,-108.164856,-41.934563,-79.38308,-0.690852,-78.89066271521146,-37.252206556659885,-102.184059,-21.660269
4174,11.594444,-104.46751005148515,-78.7550445450945,-97.1215744230423,-106.31317280468046,-108.17091240954095,-41.92096994743475,-79.39344613357336,-0.689345271287129,-78.88956579556032,-37.25279963430738,-102.1842649629163,-21.656881109990994
4175,11.597222,-104.467224,-78.74646,-97.122002,-106.303146,-108.176971,-41.907372,-79.403816,-0.687838,-78.88846848090752,-37.25339292552261,-102.184471,-21.653492
4176,11.6,-104.46875,-78.734375,-97.122971,-106.294228,-108.182335,-41.897297,-79.407936,-0.685918,-78.88737116625471,-37.25398621673784,-102.184532,-21.651114
4177,11.602778,-104.469288,-78.723526,-97.1241305,-106.283089,-108.1867295,-41.8868485,-79.41045000000001,-0.682925999999999,-78.8862738516019,-37.25457950795308,-102.184105,-21.6473075
4178,11.605556,-104.469826,-78.712677,-97.12529,-106.27195,-108.191124,-41.8764,-79.412964,-0.679934,-78.88517653694909,-37.25517279916832,-102.183678,-21.643501
4179,11.608333,-104.46919781747269,-78.6968344699388,-97.1254602924517,-106.26140853066123,-108.19918373178928,-41.86311152346094,-79.42015660662426,-0.675585710548422,-78.88407961729797,-37.2557658768158,-102.1835100403216,-21.6405017200288
4180,11.611111,-104.46856940873634,-78.68098623496941,-97.12563064622584,-106.25086326533062,-108.20724636589463,-41.84981826173048,-79.42735180331213,-0.671235855274212,-78.88298230264517,-37.25635916803104,-102.1833420201608,-21.6375013600144
4181,11.613889,-104.467941,-78.665138,-97.125801,-106.240318,-108.215309,-41.836525,-79.434547,-0.666886,-78.88188498799235,-37.25695245924628,-102.183174,-21.634501
4182,11.616667,-104.468346,-78.659149,-97.125267,-106.229309,-108.218468,-41.82806,-79.438919,-0.664397,-78.88078767333954,-37.25754575046152,-102.183792,-21.630787
4183,11.619444,-104.46836849594959,-78.65335954239424,-97.12253599171916,-106.22121945652566,-108.22304867524753,-41.81804280360036,-79.44594823438344,-0.659736339153916,-78.8796907536884,-37.258138828109,-102.18434889972997,-21.626946191539155
4184,11.622222,-104.468391,-78.647568,-97.119804,-106.213127,-108.227631,-41.808022,-79.45298,-0.655074,-78.87859343903561,-37.25873211932424,-102.184906,-21.623104
4185,11.625,-104.47424699999998,-78.633049,-97.1234435,-106.200134,-108.230076,-41.80066700000001,-79.4582825,-0.6519805,-78.8774961243828,-37.259325410539475,-102.18547050000002,-21.619668
4186,11.627778,-104.480103,-78.61853,-97.127083,-106.187141,-108.232521,-41.793312,-79.463585,-0.648887,-78.87639880972998,-37.259918701754714,-102.186035,-21.616232
4187,11.630556,-104.376945,-78.694878,-97.129082,-106.178925,-108.233734,-41.785957,-79.4701,-0.645,-78.8753014950772,-37.260511992969946,-102.189972,-21.612423
4188,11.633333,-104.37724294635464,-78.686769459946,-97.1287765549955,-106.16954618865887,-108.23564115661567,-41.77876379513952,-79.47425725148514,-0.641447139693969,-78.87420457542606,-37.26110507061743,-102.1913487521152,-21.608227755355536
4189,11.636111,-104.377541,-78.678658,-97.128471,-106.160164,-108.237549,-41.771568,-79.478416,-0.637893,-78.87310726077325,-37.26169836183267,-102.192726,-21.604031
4190,11.638889,-104.37803939313572,-78.67344137405496,-97.12942478111125,-106.15114225081003,-108.23888682719308,-41.7654155951038,-79.484250700108,-0.636625181207248,-78.87200994612044,-37.26229165304791,-102.19510661898475,-21.599385442577702
4191,11.641667,-104.37853778627145,-78.66822474810992,-97.13037856222249,-106.14212050162004,-108.24022465438618,-41.759263190207605,-79.490085400216,-0.635357362414497,-78.87091263146763,-37.26288494426314,-102.1974872379695,-21.594739885155406
4192,11.644444,-104.379036,-78.66301,-97.131332,-106.133102,-108.241562,-41.753113,-79.495918,-0.63409,-78.8698157118165,-37.26347802191063,-102.199867,-21.590096
4193,11.647222,-104.381165,-78.658768,-97.133919,-106.126198,-108.245445,-41.745281,-79.504166,-0.629143,-78.86871839716372,-37.26407131312586,-102.2024,-21.583916
4194,11.65,-104.38059249999998,-78.65348449999999,-97.13409800000002,-106.11776,-108.247509,-41.736984,-79.5103115,-0.623585499999998,-78.8676210825109,-37.26466460434111,-102.2061195,-21.577648499999995
4195,11.652778,-104.38002,-78.648201,-97.134277,-106.109322,-108.249573,-41.728687,-79.516457,-0.618028,-78.86652376785808,-37.26525789555634,-102.209839,-21.571381
4196,11.655556,-104.382751,-78.645546,-97.135925,-106.105042,-108.25367,-41.718792,-79.521652,-0.612,-78.86542645320527,-37.26585118677158,-102.214195,-21.565348
4197,11.658333,-104.35616778631864,-78.60340508748874,-97.13747722052206,-106.09822222790278,-108.2571023819982,-41.70962115121512,-79.5358479440144,-0.600759523852384,-78.86432953355416,-37.266444264419064,-102.21900863330333,-21.5535846180018
4198,11.661111,-104.329575,-78.561249,-97.13903,-106.0914,-108.260536,-41.700447,-79.550049,-0.589515,-78.86323221890135,-37.2670375556343,-102.223824,-21.541817
4199,11.663889,-104.3303937649106,-78.55600170370815,-97.1408078799952,-106.08564664298571,-108.2660986674667,-41.68919598331933,-79.56036257086284,-0.576619119284775,-78.86213490424853,-37.267630846849535,-102.22568055610223,-21.537290123484944
4200,11.666667,-104.3312125298212,-78.55075440741629,-97.1425857599904,-106.07989328597144,-108.2716613349334,-41.67794496663866,-79.57067614172567,-0.563723238569542,-78.86103758959572,-37.268224138064774,-102.22753711220447,-21.53276324696988
4201,11.669444,-104.332031,-78.545509,-97.144363,-106.074142,-108.277222,-41.666698,-79.580986,-0.550832,-78.8599406699446,-37.26881721571226,-102.229393,-21.528238
4202,11.672222,-104.33358,-78.538597,-97.14682,-106.066284,-108.279083,-41.659676,-79.591339,-0.542773,-78.8588433552918,-37.26941050692749,-102.230499,-21.523952
4203,11.675,-104.3338165,-78.5332145,-97.14905150000001,-106.05943649999999,-108.28124600000001,-41.653333999999994,-79.597313,-0.54437,-78.85774604063899,-37.27000379814273,-102.23262,-21.520185
4204,11.677778,-104.334053,-78.527832,-97.151283,-106.052589,-108.283409,-41.646992,-79.603287,-0.545967,-78.85664872598618,-37.27059708935797,-102.234741,-21.516418
4205,11.680556,-104.336143,-78.524002,-97.153397,-106.046356,-108.288551,-41.638767,-79.612885,-0.540372,-78.85555141133338,-37.27119038057321,-102.236511,-21.51236
4206,11.683333,-104.33740577263727,-78.51880743528352,-97.15422835031504,-106.04015061728172,-108.29061462844285,-41.63239014815482,-79.61903689234924,-0.535213428802881,-78.85445449168223,-37.27178345822069,-102.23795274041404,-21.50792579837984
4207,11.686111,-104.338669,-78.513611,-97.15506,-106.033943,-108.292679,-41.626011,-79.625191,-0.530053,-78.85335717702944,-37.27237674943593,-102.239395,-21.50349
4208,11.688889,-104.341171,-78.509331,-97.158577,-106.030022,-108.183327,-41.75082,-79.631271,-0.52592,-78.85225986237663,-37.27297004065117,-102.240715,-21.498293
4209,11.691667,-104.34371595805581,-78.50400054059406,-97.16043133375337,-106.02447050081008,-108.24168300324034,-41.68238368244823,-79.6374216070207,-0.52059354131413,-78.85116254772382,-37.273563331866406,-102.24115757965797,-21.493899709270927
4210,11.694444,-104.34626,-78.498672,-97.162285,-106.018921,-108.300018,-41.613972,-79.64357,-0.515269,-78.8500656280727,-37.27415640951389,-102.2416,-21.489508
4211,11.697222,-104.34848,-78.494736,-97.163788,-106.013168,-108.303391,-41.607212,-79.648865,-0.50942,-78.84896831341989,-37.27474970072913,-102.242577,-21.485174
4212,11.7,-104.3510245,-78.4887125,-97.1641465,-106.0089415,-108.307091,-41.600292,-79.6508525,-0.506414000000001,-78.84787099876708,-37.27534299194436,-102.2418785,-21.481282
4213,11.702778,-104.353569,-78.482689,-97.164505,-106.004715,-108.310791,-41.593372,-79.65284,-0.503408,-78.84677368411427,-37.2759362831596,-102.24118,-21.47739
4214,11.705556,-104.3567737178687,-78.4785865077403,-97.16480770298813,-106.0000044347774,-108.31659502976119,-41.58449426809073,-79.65505526581062,-0.499705222368896,-78.84567636946147,-37.276529574374834,-102.24217478603144,-21.472976470418818
4215,11.708333,-104.35997728213128,-78.4744854922597,-97.16511029701188,-105.9952955652226,-108.32239697023881,-41.57561973190928,-79.65726973418937,-0.496003777631106,-78.84457944981034,-37.27712265202232,-102.24316921396856,-21.468564529581187
4216,11.711111,-104.363182,-78.470383,-97.165413,-105.990585,-108.328201,-41.566742,-79.659485,-0.492301,-78.84348213515753,-37.27771594323756,-102.244164,-21.464151
4217,11.713889,-104.366325,-78.466606,-97.164642,-105.983948,-108.334183,-41.560982,-79.659752,-0.48997,-78.84238482050472,-37.2783092344528,-102.243149,-21.459389
4218,11.716667,-104.36899598073808,-78.46339342178219,-97.16428743618361,-105.980002789919,-108.33834524914491,-41.55511744446445,-79.6598855240324,-0.485879263726373,-78.84128750585192,-37.27890252566803,-102.24491531791179,-21.453841501530153
4219,11.719444,-104.371666,-78.460182,-97.163933,-105.976059,-108.342506,-41.549255,-79.660019,-0.48179,-78.84019058620079,-37.27949560331552,-102.246681,-21.448296
4220,11.722222,-104.373611,-78.459618,-97.16861,-105.962196,-108.347748,-41.542496,-79.66066,-0.481127,-78.83909327154798,-37.28008889453076,-102.247879,-21.449005
4221,11.725,-104.37646099999998,-78.4541325,-97.169632,-105.9587975,-108.353077,-41.5362495,-79.6599885,-0.476234500000002,-78.83799595689517,-37.280682185745995,-102.2483445,-21.443372500000002
4222,11.727778,-104.379311,-78.448647,-97.170654,-105.955399,-108.358406,-41.530003,-79.659317,-0.471342,-78.83689864224237,-37.28127547696123,-102.24881,-21.43774
4223,11.730556,-104.38084451734069,-78.4438907626305,-97.1710787176287,-105.95092479647187,-108.36389465858635,-41.52102825645026,-79.65960203420137,-0.466638435617425,-78.83580132758956,-37.281868768176466,-102.24971544197768,-21.432050984039364
4224,11.733333,-104.38237748265931,-78.43913623736951,-97.17150328237129,-105.94645220352814,-108.36938134141366,-41.51205674354974,-79.65988696579863,-0.461936564382575,-78.83470440793843,-37.28246184582395,-102.25062055802232,-21.426364015960637
4225,11.736111,-104.383911,-78.43438,-97.171928,-105.941978,-108.37487,-41.503082,-79.660172,-0.457233,-78.83360709328562,-37.28305513703919,-102.251526,-21.420675
4226,11.738889,-104.384979,-78.431313,-97.17189,-105.936073,-108.378838,-41.497017,-79.661713,-0.4507,-78.83250977863281,-37.28364842825442,-102.25341,-21.406387
4227,11.741667,-104.447429240144,-78.40144962502251,-97.17256162088209,-105.9300334129613,-108.38391241332134,-41.48935012007201,-79.66128542304232,-0.446768292349235,-78.83141246398002,-37.28424171946966,-102.25838939621963,-21.395033456525653
4228,11.744444,-104.509857,-78.371597,-97.173233,-105.923996,-108.388985,-41.481686,-79.660858,-0.442838,-78.83031554432888,-37.28483479711715,-102.263367,-21.383684
4229,11.747222,-104.517982,-78.343674,-97.173981,-105.918266,-108.393005,-41.47607,-79.661369,-0.437504,-78.82921822967609,-37.285428088332395,-102.265594,-21.378988
4230,11.75,-104.51997349999998,-78.339264,-97.1740345,-105.9112395,-108.3972015,-41.470623,-79.6615865,-0.4322605,-78.82812091502326,-37.28602137954761,-102.2652435,-21.373993
4231,11.752778,-104.521965,-78.334854,-97.174088,-105.904213,-108.401398,-41.465176,-79.661804,-0.427017,-78.82702360037047,-37.28661467076286,-102.264893,-21.368998
4232,11.755556,-104.53078072446898,-78.32503882227287,-97.17448971486859,-105.89544061406455,-108.40188872554901,-41.460248075363005,-79.66241440657626,-0.422356107404295,-78.82592628571767,-37.2872079619781,-102.2653177176287,-21.3652685525021
4233,11.758333,-104.53959327553105,-78.31522717772711,-97.17489128513141,-105.88667138593543,-108.40237927445098,-41.45532192463698,-79.66302459342374,-0.417696892595702,-78.82482936606652,-37.287801039625585,-102.26574228237129,-21.3615404474979
4234,11.761111,-104.548409,-78.305412,-97.175293,-105.877899,-108.40287,-41.450394,-79.663635,-0.413036,-78.82373205141371,-37.288394330840816,-102.266167,-21.357811
4235,11.763889,-104.55329725321013,-78.30170888899556,-97.17635112696507,-105.8712912071283,-108.40371710164406,-41.4450526924277,-79.66476946945876,-0.409128864514579,-78.82263473676092,-37.288987622056055,-102.26591263614544,-21.353703507140285
4236,11.766667,-104.55818550642026,-78.29800577799112,-97.17740925393015,-105.86468341425658,-108.40456420328813,-41.4397113848554,-79.66590393891757,-0.405221729029161,-78.82153742210811,-37.289580913271294,-102.26565827229089,-21.34959601428057
4237,11.769444,-104.563072,-78.294304,-97.178467,-105.858078,-108.405411,-41.434372,-79.667038,-0.401316,-78.82044050245698,-37.29017399091878,-102.265404,-21.34549
4238,11.772222,-104.567719,-78.290131,-97.181992,-105.851913,-108.408737,-41.427578,-79.665771,-0.395148,-78.81934318780417,-37.29076728213401,-102.253052,-21.341579
4239,11.775,-104.570267,-78.287628,-97.183304,-105.845154,-108.408966,-41.420925,-79.667885,-0.39182,-78.81824587315135,-37.291360573349245,-102.252945,-21.337498
4240,11.777778,-104.565117,-78.299904,-97.173103,-105.813004,-108.409157,-41.415226,-79.65905,-0.383861,-78.81714855849856,-37.29195386456449,-102.251968,-21.333975
4241,11.780556,-104.56935226228623,-78.29618383042305,-97.1753198990099,-105.80834116075606,-108.41286916813682,-41.40884685184518,-79.66065628910891,-0.379112645364536,-78.81605124384575,-37.29254715577973,-102.25199850549055,-21.330212822862286
4242,11.783333,-104.573586,-78.292465,-97.177536,-105.80368,-108.41658,-41.40247,-79.662262,-0.374366,-78.81495432419463,-37.29314023342721,-102.252029,-21.326452
4243,11.786111,-104.574371,-78.291176,-97.181305,-105.800926,-108.420876,-41.39563,-79.66449,-0.368469,-78.8138570095418,-37.29373352464245,-102.250603,-21.322834
4244,11.788889,-104.577564,-78.2872315,-97.182644,-105.79705050000001,-108.423855,-41.389664,-79.66533299999999,-0.364317500000001,-78.81275969488901,-37.29432681585769,-102.25036250000002,-21.319848
4245,11.791667,-104.580757,-78.283287,-97.183983,-105.793175,-108.426834,-41.383698,-79.666176,-0.360166,-78.81166238023619,-37.294920107072926,-102.250122,-21.316862
4246,11.794444,-104.58226,-78.279587,-97.187263,-105.791786,-108.436348,-41.37833,-79.666748,-0.355412,-78.81056546058507,-37.295513184720406,-102.249107,-21.313583
