,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
4371,12.141667,-103.70522023508941,-79.599675899796,-96.5301717423497,-107.83059451158046,-108.12401037129486,-42.52294672866915,-75.22567770142805,-2.559236029521182,-80.02122464478579,-31.807332789031562,-101.6023607277091,-23.255594538941555
4372,12.144444,-103.704811,-79.600647,-96.530487,-107.831337,-108.12278,-42.523205,-75.227211,-2.562136,-80.019745,-31.809231,-101.602615,-23.256451
4373,12.147222,-103.703499,-79.601921,-96.531403,-107.836975,-108.122589,-42.524647,-75.228973,-2.564043,-80.018547,-31.810614,-101.603271,-23.257822
4374,12.15,-103.70344549999999,-79.60244750000001,-96.5318605,-107.837181,-108.1200025,-42.5254765,-75.230743,-2.564267,-80.018181,-31.811309,-101.602634,-23.259452
4375,12.152778,-103.703392,-79.602974,-96.532318,-107.837387,-108.117416,-42.526306,-75.232513,-2.564491,-80.017815,-31.812004,-101.601997,-23.261082
4376,12.155556,-103.703903,-79.604973,-96.533058,-107.839012,-108.117119,-42.526375,-75.232971,-2.56617,-80.016884,-31.813833,-101.600281,-23.26247
4377,12.158333,-103.70317863042304,-79.60504148766877,-96.53417179945994,-107.84018678847885,-108.11486490585058,-42.52711486678668,-75.23344791413142,-2.569382921512152,-80.01421398073808,-31.816577505850585,-101.60271806120612,-23.26352580990099
4378,12.161111,-103.702454,-79.60511,-96.535286,-107.841362,-108.11261,-42.527855,-75.233925,-2.572597,-80.011543,-31.819323,-101.605156,-23.264582
4379,12.163889,-103.70234465354615,-79.60570773838954,-96.53647647617905,-107.84281684123367,-108.11166388647547,-42.5287654425777,-75.23225379947199,-2.57329441701668,-80.00967877631106,-31.81940734345374,-101.60395818960758,-23.265674464418577
4380,12.166667,-103.7022353070923,-79.60630547677907,-96.5376669523581,-107.8442716824673,-108.11071777295093,-42.529675885155406,-75.23058259894395,-2.573991834033362,-80.00781455262211,-31.819491686907476,-101.60276037921517,-23.266766928837153
4381,12.169444,-103.702126,-79.606903,-96.538857,-107.845726,-108.109772,-42.530586,-75.228912,-2.574689,-80.005951,-31.819576,-101.601563,-23.267859
4382,12.172222,-103.70109066666667,-79.60771433333333,-96.539424,-107.84770466666667,-108.10737633333333,-42.531435333333334,-75.22940299999999,-2.574491,-80.00434866666666,-31.819014,-101.60159066666667,-23.269267666666668
4383,12.175,-103.70005533333334,-79.60852566666667,-96.539991,-107.84968333333333,-108.10498066666668,-42.53228466666666,-75.229894,-2.574293,-80.00274633333333,-31.818452,-101.60161833333333,-23.270676333333338
4384,12.177778,-103.69902,-79.609337,-96.540558,-107.851662,-108.102585,-42.533134,-75.230385,-2.574095,-80.001144,-31.81789,-101.601646,-23.272085
4385,12.180556,-103.69675406144246,-79.61294109912396,-96.54196950270011,-107.85352889067563,-108.10061376347055,-42.53386908820352,-75.23020197803912,-2.57351926425057,-80.00036090603624,-31.816409155646227,-101.60135363158527,-23.273247472818912
4386,12.183333,-103.69448893855754,-79.61654390087604,-96.54338049729989,-107.85539510932439,-108.09864323652947,-42.534603911796474,-75.23001902196089,-2.57294373574943,-79.99957809396376,-31.814928844353776,-101.60106136841473,-23.27440952718109
4387,12.186111,-103.692223,-79.620148,-96.544792,-107.857262,-108.096672,-42.535339,-75.229836,-2.572368,-79.998795,-31.813448,-101.600769,-23.275572
4388,12.188889,-103.691612,-79.620903,-96.545441,-107.85775,-108.097137,-42.536808,-75.271362,-2.47581,-79.998642,-31.811216,-101.599373,-23.27677
4389,12.191667,-103.69001371233124,-79.62105552745274,-96.54661971215121,-107.86066102394238,-108.09579425832584,-42.537653152115205,-75.27127448424842,-2.476081548874888,-79.99694419441944,-31.81113148478848,-101.5985068441044,-23.278152748874888
4390,12.194444,-103.688416,-79.621208,-96.547798,-107.863571,-108.094452,-42.538498,-75.271187,-2.476353,-79.995247,-31.811047,-101.597641,-23.279535
4391,12.197222,-103.68531,-79.622688,-96.548531,-107.86396,-108.091118,-42.538429,-75.274673,-2.474564,-79.996132,-31.807116,-101.593277,-23.280943
4392,12.2,-103.682697,-79.6245575,-96.549252,-107.86528,-108.0907595,-42.539192,-75.27096900000002,-2.473456,-79.9945335,-31.808281,-101.5927775,-23.281786
4393,12.202778,-103.680084,-79.626427,-96.549973,-107.8666,-108.090401,-42.539955,-75.267265,-2.472348,-79.992935,-31.809446,-101.592278,-23.282629
4394,12.205556,-103.67739067682707,-79.62900597611905,-96.55122681711268,-107.86836254482179,-108.08908850918037,-42.54102312816513,-75.25538990843634,-2.501002771630856,-79.99182353330133,-31.808833926557064,-101.59149957326292,-23.283322749909996
4395,12.208333,-103.67469832317292,-79.63158402388096,-96.55248018288732,-107.87012445517821,-108.08777649081964,-42.54209087183487,-75.24351909156367,-2.529647228369125,-79.99071246669867,-31.808222073442938,-101.59072142673708,-23.284016250090005
4396,12.211111,-103.672005,-79.634163,-96.553734,-107.871887,-108.086464,-42.543159,-75.231644,-2.558302,-79.989601,-31.80761,-101.589943,-23.28471
4397,12.213889,-103.6694130223209,-79.63509377835113,-96.55450709276371,-107.87277477319093,-108.08509050186008,-42.544165120724834,-75.23358456618264,-2.557830610104404,-79.98753575219008,-31.80844776719069,-101.5882414624985,-23.28540741701668
4398,12.216667,-103.6668210446418,-79.63602455670227,-96.55528018552742,-107.87366254638185,-108.08371700372015,-42.54517124144966,-75.2355251323653,-2.557359220208808,-79.98547050438017,-31.809285534381377,-101.586539924997,-23.286104834033363
4399,12.219444,-103.66423,-79.636955,-96.556053,-107.87455,-108.082344,-42.546177,-75.237465,-2.556888,-79.983406,-31.810123,-101.584839,-23.286802
4400,12.222222,-103.662534,-79.63912933333333,-96.55619533333333,-107.87480433333333,-108.08061966666668,-42.546304,-75.23765066666667,-2.559145666666667,-79.98126966666666,-31.810928666666666,-101.58433033333334,-23.287382
4401,12.225,-103.660838,-79.64130366666667,-96.55633766666668,-107.87505866666667,-108.07889533333332,-42.546431,-75.23783633333333,-2.561403333333333,-79.97913333333334,-31.81173433333333,-101.58382166666667,-23.287962
4402,12.227778,-103.659142,-79.643478,-96.55648,-107.875313,-108.077171,-42.546558,-75.238022,-2.563661,-79.976997,-31.81254,-101.583313,-23.288542
4403,12.230556,-103.6583509050762,-79.64303294659787,-96.55703206624264,-107.87676284063363,-108.07580783643346,-42.547205411016435,-75.23915113548541,-2.564897148325933,-79.97507443597743,-31.81344610872435,-101.5825982475699,-23.289635131165245
4404,12.233333,-103.6575600949238,-79.64258805340212,-96.55758393375736,-107.87821215936637,-108.07444516356654,-42.54785258898356,-75.24027986451459,-2.566132851674067,-79.97315256402257,-31.81435189127565,-101.5818837524301,-23.29072786883475
4405,12.236111,-103.656769,-79.642143,-96.558136,-107.879662,-108.073082,-42.5485,-75.241409,-2.567369,-79.97123,-31.815258,-101.581169,-23.291821
4406,12.238889,-103.65672066086643,-79.64295943129727,-96.55788663674547,-107.8792649523581,-108.07137546189848,-42.548245636145445,-75.2407885922237,-2.570077324973,-79.97095763398536,-31.815329341893676,-101.57872470670827,-23.292552087723507
4407,12.241667,-103.65667232173287,-79.64377586259451,-96.55763727349094,-107.87886790471619,-108.06966892379695,-42.547991272290886,-75.2401681844474,-2.572785649945998,-79.97068526797072,-31.815400683787352,-101.57628041341654,-23.29328317544702
4408,12.244444,-103.656624,-79.644592,-96.557388,-107.878471,-108.067963,-42.547737,-75.239548,-2.575493,-79.970413,-31.815472,-101.573837,-23.294014
4409,12.247222,-103.655815,-79.642494,-96.558258,-107.879852,-108.06694,-42.548309,-75.240639,-2.577259,-79.968582,-31.817133,-101.576805,-23.295366
4410,12.25,-103.657097,-79.6428795,-96.5571555,-107.879757,-108.064167,-42.548256,-75.2406845,-2.5767435,-79.967449,-31.818778,-101.575756,-23.2962695
4411,12.252778,-103.658379,-79.643265,-96.556053,-107.879662,-108.061394,-42.548203,-75.24073,-2.576228,-79.966316,-31.820423,-101.574707,-23.297173
4412,12.255556,-103.65876037909516,-79.64287328633145,-96.55606333457338,-107.87970267154687,-108.05915839841595,-42.547955970358814,-75.23662250714028,-2.579929777511102,-79.96637967430698,-31.819588233169327,-101.57376855406217,-23.29847648973959
4413,12.258333,-103.65914162090483,-79.64248171366854,-96.55607366542662,-107.87974332845313,-108.05692360158406,-42.54770902964119,-75.23251649285972,-2.5836302224889,-79.96644332569302,-31.818753766830675,-101.57283044593784,-23.29977951026041
4414,12.261111,-103.659523,-79.64209,-96.556084,-107.879784,-108.054688,-42.547462,-75.228409,-2.587332,-79.966507,-31.817919,-101.571892,-23.301083
4415,12.263889,-103.662315,-79.643883,-96.557014,-107.881012,-108.055664,-42.547096,-75.227135,-2.588188,-79.963974,-31.821077,-101.567818,-23.302715
4416,12.266667,-103.66171639225924,-79.64387499855985,-96.5562588640864,-107.88089747938794,-108.0516692810081,-42.547268030963096,-75.2266959209721,-2.589758282628263,-79.96298982286228,-31.820825454725473,-101.56545607488749,-23.300369577857786
4417,12.269444,-103.661118,-79.643867,-96.555504,-107.880783,-108.047676,-42.54744,-75.226257,-2.591328,-79.962006,-31.820574,-101.563095,-23.298025
4418,12.272222,-103.659271,-79.643318,-96.553772,-107.880043,-108.047226,-42.546906,-75.224373,-2.593589,-79.961792,-31.822603,-101.561119,-23.299431
4419,12.275,-103.657295,-79.645882,-96.553268,-107.881226,-108.044792,-42.54768,-75.260277,-2.491357,-79.960861,-31.82276,-101.557396,-23.300642
4420,12.277778,-103.65387,-79.646042,-96.552757,-107.88295,-108.043816,-42.548084,-75.260628,-2.491637,-79.959656,-31.822691,-101.555847,-23.302328
4421,12.280556,-103.65209568064806,-79.64724371629163,-96.55234142520251,-107.88322454941493,-108.04339592439244,-42.548305539873986,-75.25838809684969,-2.492276615121512,-79.95824824662465,-31.823126078307826,-101.5525584081008,-23.303258167416743
4422,12.283333,-103.650322,-79.648445,-96.551926,-107.883499,-108.042976,-42.548527,-75.256149,-2.492916,-79.956841,-31.823561,-101.549271,-23.304188
4423,12.286111,-103.647827,-79.649796,-96.549782,-107.880257,-108.04216,-42.548225,-75.25647,-2.493499,-79.959404,-31.822464,-101.549545,-23.305065
4424,12.288889,-103.64091850000001,-79.657799,-96.548729,-107.88118,-108.040436,-42.549299,-75.253376,-2.4946415,-79.957863,-31.8243315,-101.547283,-23.305866
4425,12.291667,-103.63401,-79.665802,-96.547676,-107.882103,-108.038712,-42.550373,-75.250282,-2.495784,-79.956322,-31.826199,-101.545021,-23.306667
4426,12.294444,-103.6318745126605,-79.66634353666147,-96.54646329113164,-107.88234960746429,-108.03818046093843,-42.55106849969999,-75.24972513368535,-2.496538485539422,-79.95407420628825,-31.827458031081242,-101.54282186127445,-23.306454717628707
4427,12.297222,-103.62973825633026,-79.66688526833073,-96.54525014556583,-107.88259630373214,-108.03764873046921,-42.551764249849995,-75.24916806684267,-2.49729324276971,-79.95182560314413,-31.82871751554062,-101.54062193063723,-23.30624235881435
4428,12.3,-103.627602,-79.667427,-96.544037,-107.882843,-108.037117,-42.55246,-75.248611,-2.498048,-79.949577,-31.829977,-101.538422,-23.30603
4429,12.302778,-103.625473,-79.671135,-96.543358,-107.881149,-108.037567,-42.55265,-75.209183,-2.612103,-79.947327,-31.832733,-101.536667,-23.306423
4430,12.305556,-103.6232946079208,-79.671135,-96.5424573378938,-107.87982926246625,-108.03754399585958,-42.553037569756974,-75.20670655427543,-2.613702287848785,-79.94269516633663,-31.836275637623764,-101.53389700144014,-23.306375491449145
4431,12.308333,-103.621117,-79.671135,-96.541557,-107.87851,-108.037521,-42.553425,-75.204231,-2.615301,-79.938065,-31.839817,-101.531128,-23.306328
4432,12.311111,-103.618896,-79.67067,-96.539978,-107.877197,-108.03595,-42.553474,-75.202858,-2.616529,-79.934395,-31.840738,-101.529655,-23.305618
4433,12.313889,-103.61782450000001,-79.6710015,-96.538357,-107.8755265,-108.034069,-42.553539,-75.1997755,-2.618824499999999,-79.9304505,-31.844031,-101.52787400000001,-23.3053445
4434,12.316667,-103.616753,-79.671333,-96.536736,-107.873856,-108.032188,-42.553604,-75.196693,-2.62112,-79.926506,-31.847324,-101.526093,-23.305071
4435,12.319444,-103.616844,-79.670959,-96.53611,-107.871651,-108.032143,-42.552685,-75.195297,-2.622476,-79.921593,-31.850225,-101.525665,-23.304665
4436,12.322222,-103.6165465,-79.671646,-96.53455349999999,-107.8709185,-108.031826,-42.5518095,-75.1912725,-2.624151,-79.91797650000002,-31.8507525,-101.5239255,-23.303997000000003
4437,12.325,-103.616249,-79.672333,-96.532997,-107.870186,-108.031509,-42.550934,-75.187248,-2.625826,-79.91436,-31.85128,-101.522186,-23.303329
4438,12.327778,-103.615524,-79.669846,-96.532341,-107.86644,-108.027443,-42.550503,-75.18515,-2.626963,-79.911789,-31.849634,-101.519951,-23.302353
4439,12.330556,-103.61403973285329,-79.66899884752476,-96.53097525418542,-107.86574937569756,-108.0273094759676,-42.54889471053105,-75.18299061134113,-2.628001686948694,-79.9093890680468,-31.85019860162016,-101.51808516417643,-23.3019474270027
4440,12.333333,-103.612556,-79.668152,-96.52961,-107.865059,-108.027176,-42.547287,-75.180832,-2.62904,-79.90699,-31.850763,-101.51622,-23.301542
4441,12.336111,-103.613213,-79.668648,-96.526909,-107.862091,-108.024071,-42.547047,-75.176491,-2.629378,-79.904221,-31.853127,-101.51329,-23.300999
4442,12.338889,-103.61097000000001,-79.6671375,-96.5249785,-107.8592375,-108.024048,-42.545397,-75.192612,-2.575341,-79.902203,-31.853168,-101.510334,-23.300641000000002
4443,12.341667,-103.608727,-79.665627,-96.523048,-107.856384,-108.024025,-42.543747,-75.208733,-2.521304,-79.900185,-31.853209,-101.507378,-23.300283
4444,12.344444,-103.608955,-79.664612,-96.523972,-107.856644,-108.022835,-42.542625,-75.204071,-2.522917,-79.898178,-31.856398,-101.505089,-23.299789
4445,12.347222,-103.6069335,-79.66511150000001,-96.523167,-107.8526995,-108.021904,-42.54129599999999,-75.201233,-2.524901500000001,-79.8958815,-31.8602135,-101.500225,-23.299628
4446,12.35,-103.604912,-79.665611,-96.522362,-107.848755,-108.020973,-42.539967,-75.198395,-2.526886,-79.893585,-31.864029,-101.495361,-23.299467
4447,12.352778,-103.604111,-79.66198,-96.520248,-107.848022,-108.020691,-42.539452,-75.194344,-2.52749,-79.891327,-31.868204,-101.483727,-23.299551
4448,12.355556,-103.60141351449145,-79.66204851233122,-96.51882874455445,-107.84658774185418,-108.01900819711972,-42.538373805940594,-75.19187905634563,-2.529153799459946,-79.88799590045005,-31.874222583258323,-101.48084598145815,-23.298713349234923
4449,12.358333,-103.598717,-79.662117,-96.51741,-107.845154,-108.017326,-42.537296,-75.189415,-2.530817,-79.884666,-31.880239,-101.477966,-23.297876
4450,12.361111,-103.598404,-79.662468,-96.514366,-107.839226,-108.016327,-42.536366,-75.184891,-2.532387,-79.88176,-31.888304,-101.476959,-23.297459
4451,12.363889,-103.59581,-79.6629905,-96.5133285,-107.83680749999998,-108.017803,-42.53496,-75.1810725,-2.5344495,-79.88036749999998,-31.892537,-101.47361749999999,-23.2968925
4452,12.366667,-103.593216,-79.663513,-96.512291,-107.834389,-108.019279,-42.533554,-75.177254,-2.536512,-79.878975,-31.89677,-101.470276,-23.296326
4453,12.369444,-103.59127846513861,-79.66313675699028,-96.51140887843513,-107.83054725561023,-108.01937564346572,-42.53244160038402,-75.16170140033601,-2.575100069602783,-79.8770704572183,-31.897415178447137,-101.46807919404776,-23.295271253210128
4454,12.372222,-103.5893402325693,-79.66276037849514,-96.51052643921757,-107.82670412780512,-108.01947232173288,-42.53132880019201,-75.146143200168,-2.613702034801404,-79.87516522860915,-31.89806058922357,-101.4658815970239,-23.294216126605065
4455,12.375,-103.587402,-79.662384,-96.509644,-107.822861,-108.019569,-42.530216,-75.130585,-2.652304,-79.87326,-31.898706,-101.463684,-23.293161
4456,12.377778,-103.58647122164886,-79.66267903540142,-96.50845619080762,-107.82070674150967,-108.02005239133565,-42.529249550702026,-75.13162779179169,-2.614604476419068,-79.87184616368654,-31.89889802304092,-101.46161375159006,-23.292258891755672
4457,12.380556,-103.58554044329773,-79.66297407080283,-96.50726838161526,-107.81855248301933,-108.0205357826713,-42.52828310140406,-75.13267058358335,-2.576904952838112,-79.8704323273731,-31.89909004608184,-101.45954350318013,-23.291356783511343
4458,12.383333,-103.58461,-79.663269,-96.506081,-107.816399,-108.021019,-42.527317,-75.133713,-2.539219,-79.869019,-31.899282,-101.457474,-23.290455
4459,12.386111,-103.583313,-79.66095,-96.506783,-107.81131,-108.021774,-42.525162,-75.129059,-2.541882,-79.867844,-31.899208,-101.455986,-23.289364
4460,12.388889,-103.58107,-79.6608085,-96.50605399999998,-107.8086205,-108.022583,-42.524023,-75.1246985,-2.543818000000001,-79.8650665,-31.898164,-101.45426549999998,-23.2881605
4461,12.391667,-103.578827,-79.660667,-96.505325,-107.805931,-108.023392,-42.522884,-75.120338,-2.545754,-79.862289,-31.89712,-101.452545,-23.286957
4462,12.394444,-103.578636,-79.660965,-96.50312,-107.799896,-108.021835,-42.520809,-75.116142,-2.546052,-79.856964,-31.897427,-101.450684,-23.285919
4463,12.397222,-103.5772475,-79.6613505,-96.5019835,-107.79549800000001,-108.022846,-42.51951,-75.1099775,-2.547094,-79.85435100000002,-31.8970585,-101.448765,-23.2842025
4464,12.4,-103.575859,-79.661736,-96.500847,-107.7911,-108.023857,-42.518211,-75.103813,-2.548136,-79.851738,-31.89669,-101.446846,-23.282486
4465,12.402778,-103.574081,-79.659309,-96.498589,-107.786453,-108.021713,-42.515743,-75.099945,-2.549314,-79.850349,-31.898361,-101.444771,-23.281849
4466,12.405556,-103.57339087578758,-79.65812628712871,-96.49675366966696,-107.78237076525652,-108.02165949036905,-42.51454528442844,-75.09326829828983,-2.548771402340234,-79.84532059495949,-31.90201515769577,-101.44245508316833,-23.280421243024303
4467,12.408333,-103.572701,-79.656944,-96.494919,-107.77829,-108.021606,-42.513348,-75.086594,-2.548229,-79.840294,-31.905668,-101.44014,-23.278994
4468,12.411111,-103.57231666666667,-79.655726,-96.49397033333334,-107.774165,-108.01960966666667,-42.51105,-75.08107033333334,-2.548702333333334,-79.83716833333334,-31.906515,-101.438759,-23.277768
4469,12.413889,-103.57193233333335,-79.654508,-96.49302166666665,-107.77004000000002,-108.01761333333334,-42.508752,-75.07554666666667,-2.549175666666666,-79.83404266666666,-31.907362,-101.437378,-23.276542
4470,12.416667,-103.571548,-79.65329,-96.492073,-107.765915,-108.015617,-42.506454,-75.070023,-2.549649,-79.830917,-31.908209,-101.435997,-23.275316
4471,12.419444,-103.572144,-79.654945,-96.490685,-107.759453,-108.015152,-42.503452,-75.064354,-2.549137,-79.82888,-31.908352,-101.434563,-23.274582
4472,12.422222,-103.5701525,-79.651386,-96.4898075,-107.7548865,-108.0151175,-42.5005795,-75.0596735,-2.5498775,-79.824234,-31.9097625,-101.432091,-23.273217
4473,12.425,-103.568161,-79.647827,-96.48893,-107.75032,-108.015083,-42.497707,-75.054993,-2.550618,-79.819588,-31.911173,-101.429619,-23.271852
4474,12.427778,-103.568245,-79.649124,-96.48793,-107.746765,-108.012054,-42.494774,-75.049133,-2.549572,-79.815979,-31.913656,-101.430153,-23.269676
4475,12.430556,-103.569412,-79.649216,-96.486664,-107.74102,-108.015335,-42.491306,-75.046364,-2.550083,-79.81147,-31.915686,-101.428223,-23.269213
4476,12.433333,-103.566849,-79.647644,-96.485847,-107.737061,-108.012543,-42.488255,-75.040154,-2.55171,-79.808952,-31.9177,-101.425377,-23.267794
4477,12.436111,-103.5659065,-79.6467285,-96.484722,-107.732895,-108.0129665,-42.4851555,-75.034489,-2.551734,-79.82590850000001,-31.903686499999996,-101.42464849999999,-23.266709499999997
4478,12.438889,-103.564964,-79.645813,-96.483597,-107.728729,-108.01339,-42.482056,-75.028824,-2.551758,-79.842865,-31.889673,-101.42392,-23.265625
4479,12.441667,-103.56163,-79.644348,-96.482552,-107.723953,-108.012642,-42.478897,-75.025185,-2.553128,-79.84108,-31.887939,-101.420082,-23.265106
4480,12.444444,-103.56011977191719,-79.64258981656165,-96.48198360234024,-107.72167990927093,-108.0121805830783,-42.47636245634563,-75.02163413933393,-2.553190988658866,-79.83905086534655,-31.889067296849685,-101.41832381656165,-23.2643396379838
4481,12.447222,-103.558609,-79.640831,-96.481415,-107.719406,-108.011719,-42.473827,-75.018082,-2.553254,-79.837021,-31.890196,-101.416565,-23.263573
4482,12.45,-103.555557,-79.638222,-96.479385,-107.715057,-108.01313,-42.471169,-75.014671,-2.55567,-79.83345,-31.890621,-101.415253,-23.261923
4483,12.452778,-103.553703,-79.637295,-96.4796825,-107.7129665,-108.0126305,-42.468655,-75.010189,-2.556068,-79.8146665,-31.900907500000002,-101.4133455,-23.2618665
4484,12.455556,-103.551849,-79.636368,-96.47998,-107.710876,-108.012131,-42.466141,-75.005707,-2.556466,-79.795883,-31.911194,-101.411438,-23.26181
4485,12.458333,-103.550316,-79.636894,-96.478775,-107.706535,-108.011887,-42.463257,-75.003258,-2.558043,-79.792694,-31.912746,-101.408577,-23.260784
4486,12.461111,-103.54890449999998,-79.634998,-96.477722,-107.703674,-108.0113945,-42.461192999999994,-74.9998095,-2.559103,-79.789715,-31.912301,-101.406132,-23.259863
4487,12.463889,-103.547493,-79.633102,-96.476669,-107.700813,-108.010902,-42.459129,-74.996361,-2.560163,-79.786736,-31.911856,-101.403687,-23.258942
4488,12.466667,-103.546394,-79.633583,-96.475906,-107.697662,-108.009888,-42.455936,-74.992828,-2.561423,-79.782501,-31.913692,-101.401833,-23.258114
4489,12.469444,-103.5462225308731,-79.63109644770476,-96.47512064140413,-107.69300883780377,-108.01031492313231,-42.4535809240324,-74.98895319765978,-2.560983579117912,-79.78260048208821,-31.910065153015303,-101.40014330423043,-23.25701469792979
4490,12.472222,-103.546051,-79.628609,-96.474335,-107.688354,-108.010742,-42.451225,-74.985077,-2.560544,-79.7827,-31.906437,-101.398453,-23.255915
4491,12.475,-103.544281,-79.629257,-96.473221,-107.687202,-108.008644,-42.44907,-74.980194,-2.562145,-79.779648,-31.906609,-101.399521,-23.253845
4492,12.477778,-103.545109,-79.62832999999998,-96.4718285,-107.6850315,-108.00698849999998,-42.447047999999995,-74.9761545,-2.5632725,-79.7974475,-31.893938499999994,-101.396538,-23.2526445
4493,12.480556,-103.545937,-79.627403,-96.470436,-107.682861,-108.005333,-42.445026,-74.972115,-2.5644,-79.815247,-31.881268,-101.393555,-23.251444
4494,12.483333,-103.5471623724949,-79.62737500672027,-96.46969884363375,-107.68150599195968,-108.0025286732269,-42.44362000420017,-74.96681893807752,-2.566612802112084,-79.81264329173167,-31.880100946837874,-101.39177509396376,-23.250303607104286
4495,12.486111,-103.54838818624745,-79.62734700336013,-96.46896142181689,-107.68015049597983,-107.99972333661346,-42.44221350210008,-74.96152096903876,-2.568826401056042,-79.81003864586583,-31.878933473418936,-101.38999454698188,-23.249162803552142
4496,12.488889,-103.549614,-79.627319,-96.468224,-107.678795,-107.996918,-42.440807,-74.956223,-2.57104,-79.807434,-31.877766,-101.388214,-23.248022
4497,12.491667,-103.548004,-79.623497,-96.469353,-107.680092,-107.999779,-42.429138,-74.950142,-2.573195,-79.806114,-31.880262,-101.384399,-23.246723
4498,12.494444,-103.54899182214221,-79.62199427056706,-96.46865112637263,-107.67999251791178,-107.9985737170117,-42.427433306930695,-74.94555732547255,-2.574789212961296,-79.80283808982898,-31.882191152655263,-101.3781671220522,-23.245435731773178
4499,12.497222,-103.54998,-79.620491,-96.467949,-107.679893,-107.997368,-42.425728,-74.940971,-2.576384,-79.799561,-31.884121,-101.371933,-23.244148
4500,12.5,-103.551018,-79.620514,-96.466873,-107.676193,-107.99379,-42.424057,-74.937386,-2.575123,-79.795563,-31.886536,-101.369164,-23.243082
4501,12.502778,-103.552292,-79.61959850000001,-96.4669225,-107.676296,-107.992653,-42.42298500000001,-74.92820400000002,-2.572126000000001,-79.793091,-31.887494999999998,-101.3668065,-23.242214
4502,12.505556,-103.553566,-79.618683,-96.466972,-107.676399,-107.991516,-42.421913,-74.919022,-2.569129,-79.790619,-31.888454,-101.364449,-23.241346
4503,12.508333,-103.55404655130205,-79.61823810680428,-96.46587359702389,-107.67603042181688,-107.98874733133326,-42.42096722704908,-74.91712012324493,-2.569405267010681,-79.78834088023521,-31.889200487459497,-101.36111813296532,-23.240227935077403
4504,12.511111,-103.55452727565103,-79.61779305340214,-96.46477479851194,-107.67566171090843,-107.98597766566664,-42.42002111352454,-74.91521756162247,-2.56968163350534,-79.7860619401176,-31.88994724372975,-101.35778606648266,-23.239109467538704
4505,12.513889,-103.555008,-79.617348,-96.463676,-107.675293,-107.983208,-42.419075,-74.913315,-2.569958,-79.783783,-31.890694,-101.354454,-23.237991
4506,12.516667,-103.556183,-79.615356,-96.463371,-107.674698,-107.980438,-42.422115,-74.913216,-2.568719,-79.783508,-31.890118,-101.353836,-23.237408
4507,12.519444,-103.55604552475248,-79.61640881044104,-96.46375643060306,-107.67438505634564,-107.97726857065707,-42.42145911809181,-74.90989759747976,-2.569206412241224,-79.77906879927993,-31.89184918829883,-101.35043761188119,-23.23672812241224
4508,12.522222,-103.555908,-79.617462,-96.464142,-107.674072,-107.974098,-42.420803,-74.906578,-2.569694,-79.774628,-31.893581,-101.347038,-23.236048
4509,12.525,-103.556808,-79.616737,-96.464272,-107.673248,-107.973335,-42.419506,-74.904442,-2.568813,-79.742981,-31.912085,-101.343132,-23.236513
4510,12.527778,-103.557285,-79.615902,-96.46440899999999,-107.671627,-107.97274750000001,-42.41862850000001,-74.9022485,-2.5687975,-79.7568895,-31.901427500000004,-101.3419535,-23.235449
4511,12.530556,-103.557762,-79.615067,-96.464546,-107.670006,-107.97216,-42.417751,-74.900055,-2.568782,-79.770798,-31.89077,-101.340775,-23.234385
4512,12.533333,-103.558159,-79.616035,-96.464264,-107.669678,-107.969162,-42.416763,-74.896378,-2.568628,-79.768959,-31.891315,-101.336121,-23.234957
4513,12.536111,-103.556961,-79.615139,-96.4644775,-107.669884,-107.967102,-42.4158095,-74.8960955,-2.5678445,-79.7506105,-31.9032465,-101.3343165,-23.2340575
4514,12.538889,-103.555763,-79.614243,-96.464691,-107.67009,-107.965042,-42.414856,-74.895813,-2.567061,-79.732262,-31.915178,-101.332512,-23.233158
4515,12.541667,-103.554558,-79.614372,-96.465469,-107.667923,-107.965218,-42.414188,-74.892899,-2.565763,-79.732353,-31.911798,-101.329742,-23.232819
4516,12.544444,-103.55488194167415,-79.61465444914492,-96.46573245256526,-107.66644326642664,-107.96226953087309,-42.41333015445545,-74.89246757767776,-2.56557803330333,-79.72992343744374,-31.91041174959496,-101.32868968946894,-23.23199864770477
4517,12.547222,-103.555206,-79.614937,-96.465996,-107.664963,-107.95932,-42.412472,-74.892036,-2.565393,-79.727493,-31.909025,-101.327637,-23.231178
4518,12.55,-103.552078,-79.613342,-96.467361,-107.665634,-107.959557,-42.41172,-74.890984,-2.563057,-79.73111,-31.901573,-101.320076,-23.231388
4519,12.552778,-103.551487,-79.613365,-96.46877649999999,-107.6652755,-107.937134,-42.413013500000005,-74.88847,-2.562957,-79.7294125,-31.8999135,-101.31744,-23.2309855
4520,12.555556,-103.550896,-79.613388,-96.470192,-107.664917,-107.914711,-42.414307,-74.885956,-2.562857,-79.727715,-31.898254,-101.314804,-23.230583
4521,12.558333,-103.550781,-79.614044,-96.470024,-107.666138,-107.91378,-42.414021,-74.884346,-2.563715,-79.725937,-31.893877,-101.312592,-23.229336
4522,12.561111,-103.55019,-79.6139335,-96.470749,-107.6644325,-107.910339,-42.4137765,-74.88198449999999,-2.562919,-79.725811,-31.890558,-101.310959,-23.228675
