,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
3488,9.688889,-105.923996,-76.378952,-98.27655,-104.435158,-109.314491,-40.265785,-72.186264,-4.908515,-80.435738,-31.607563,-102.349518,-20.74905
3489,9.691667,-105.92148154743475,-76.38001269090908,-98.27404704950496,-104.43651624446444,-109.31520062772277,-40.26677517821783,-72.19230758775879,-4.899463370837082,-80.41516129648964,-31.595670359495948,-102.30717487884787,-20.797757266606666
3490,9.694444,-105.918968,-76.381073,-98.271545,-104.437874,-109.31591,-40.267765,-72.198349,-4.890415,-80.394592,-31.583782,-102.264847,-20.846447
3491,9.697222,-105.918526,-76.381699,-98.26796,-104.439911,-109.313347,-40.26878,-72.208763,-4.912824,-80.397209,-31.578493,-102.227036,-20.842903
3492,9.7,-105.918114,-76.3850865,-98.26668550000002,-104.44022749999998,-109.31351099999998,-40.2695485,-72.212429,-4.888741000000008,-80.397457,-31.573587500000006,-102.24765049999998,-20.849723499999996
3493,9.702778,-105.917702,-76.388474,-98.265411,-104.440544,-109.313675,-40.270317,-72.216095,-4.864658,-80.397705,-31.568682,-102.268265,-20.856544
3494,9.705556,-105.91543306108244,-76.38791159918397,-98.26138485023401,-104.45774006336252,-109.31338263158527,-40.27076972098884,-72.22519042469699,-4.865180062642506,-80.39937086655466,-31.563453372614905,-102.2649736050642,-20.864616968678742
3495,9.708333,-105.91316493891757,-76.38734940081603,-98.25736014976599,-104.47492993663747,-109.31309036841473,-40.27122227901116,-72.23428257530301,-4.865701937357494,-80.40103613344534,-31.558226627385096,-102.2616833949358,-20.87268703132125
3496,9.711111,-105.910896,-76.386787,-98.253334,-104.492126,-109.312798,-40.271675,-72.243378,-4.866224,-80.402702,-31.552998,-102.258392,-20.88076
3497,9.713889,-105.910492,-76.388268,-98.251274,-104.492424,-109.310104,-40.272415,-72.248825,-4.858063,-80.400978,-31.547842,-102.259064,-20.882355
3498,9.716667,-105.9088702081008,-76.3902403549955,-98.24896558451844,-104.49374773825383,-109.30964241692169,-40.273052114671465,-72.25554020864087,-4.829300823222326,-80.40213770873086,-31.5442583549955,-102.26044524860485,-20.884519389558957
3499,9.719444,-105.907249,-76.392212,-98.246658,-104.495071,-109.309181,-40.273689,-72.262253,-4.800549,-80.403297,-31.540676,-102.261826,-20.886683
3500,9.722222,-105.90535466666667,-76.39237966666667,-98.24318433333333,-104.48148566666666,-109.30901833333333,-40.27361033333333,-72.271375,-4.790468333333331,-80.403348,-31.536047,-102.23768633333333,-20.921747000000007
3501,9.725,-105.90346033333333,-76.39254733333333,-98.23971066666667,-104.46790033333333,-109.30885566666667,-40.27353166666667,-72.280497,-4.780387666666669,-80.403399,-31.531418000000006,-102.21354666666667,-20.956810999999995
3502,9.727778,-105.901566,-76.392715,-98.236237,-104.454315,-109.308693,-40.273453,-72.289619,-4.770307,-80.40345,-31.526789,-102.189407,-20.991875
3503,9.730556,-105.899406,-76.394379,-98.237213,-104.454926,-109.3097,-40.273952,-72.299942,-4.759045,-80.404182,-31.52289,-102.18692,-20.995468
3504,9.733333,-105.89731987560756,-76.39540481530153,-98.2358857389739,-104.45617677479747,-109.30966200684068,-40.27423244950495,-72.31019415409541,-4.744168678487847,-80.40245831035104,-31.517446480108006,-102.26856280018004,-20.88880370495048
3505,9.736111,-105.895233,-76.396431,-98.234558,-104.457428,-109.309624,-40.274513,-72.32045,-4.729287,-80.400734,-31.512001,-102.350235,-20.782101
3506,9.738889,-105.892014,-76.396049,-98.232986,-104.458908,-109.309425,-40.274845,-72.329308,-4.720974,-80.400208,-31.505827,-102.352974,-20.780813
3507,9.741667,-105.89020917515752,-76.3978768289829,-98.23063207632764,-104.45953761332133,-109.3084408228623,-40.27612122970297,-72.3375754880288,-4.712588990819083,-80.39879974653465,-31.498819238703874,-102.35206983726373,-20.77926022052205
3508,9.744444,-105.888405,-76.399704,-98.228279,-104.460167,-109.307457,-40.277397,-72.34584,-4.704207,-80.397392,-31.491814,-102.351166,-20.777708
3509,9.747222,-105.885778,-76.40115866666666,-98.22627766666666,-104.46088666666667,-109.30647033333334,-40.278521,-72.35588033333333,-4.694855666666663,-80.397364,-31.485079666666664,-102.32518533333332,-20.805394333333346
3510,9.75,-105.883151,-76.40261333333333,-98.22427633333332,-104.46160633333332,-109.30548366666666,-40.279645,-72.36592066666667,-4.685504333333331,-80.397336,-31.478345333333333,-102.29920466666667,-20.83308066666667
3511,9.752778,-105.880524,-76.404068,-98.222275,-104.462326,-109.304497,-40.280769,-72.375961,-4.676153,-80.397308,-31.471611,-102.273224,-20.860767
3512,9.755556,-105.87851313807379,-76.40507518127812,-98.22318666408641,-104.4609982610261,-109.30519112493249,-40.281246085868595,-72.38392393321332,-4.667666972637262,-80.39844120396039,-31.463053959855984,-102.23435650441043,-20.906957313591366
3513,9.758333,-105.876503,-76.406082,-98.224098,-104.459671,-109.305885,-40.281723,-72.391884,-4.659184,-80.399574,-31.4545,-102.195503,-20.953131
3514,9.761111,-105.87413533333333,-76.407725,-98.22204066666667,-104.45967866666666,-109.30506633333333,-40.282184666666666,-72.47193399999999,-4.681420666666662,-80.399518,-31.44656666666667,-102.194267,-20.94984266666667
3515,9.763889,-105.87176766666667,-76.409368,-98.21998333333333,-104.45968633333334,-109.30424766666667,-40.28264633333334,-72.55198400000002,-4.703657333333338,-80.399462,-31.438633333333332,-102.193031,-20.94655433333333
3516,9.766667,-105.8694,-76.411011,-98.217926,-104.459694,-109.303429,-40.283108,-72.632034,-4.725894,-80.399406,-31.4307,-102.191795,-20.943266
3517,9.769444,-105.866776,-76.411644,-98.216225,-104.45974,-109.302879,-40.283524,-72.440109,-4.605456,-80.400558,-31.424051,-102.190994,-20.941322
3518,9.772222,-105.8647275,-76.409813,-98.2140125,-104.45957200000002,-109.30162800000002,-40.2830355,-72.4526365,-4.589568000000005,-80.39923850000001,-31.415678000000003,-102.1953465,-20.87451900000002
3519,9.775,-105.862679,-76.407982,-98.2118,-104.459404,-109.300377,-40.282547,-72.465164,-4.57368,-80.397919,-31.407305,-102.199699,-20.807716
3520,9.777778,-105.860916,-76.410004,-98.21125,-104.458786,-109.297684,-40.283524,-72.488617,-4.563445,-80.399956,-31.400526,-102.206993,-20.80714
3521,9.780556,-105.85811949666969,-76.40920635643565,-98.21139902682268,-104.46176603636364,-109.29569214149414,-40.28291689072908,-72.50247049342934,-4.570863335193521,-80.40026505562557,-31.392474550855084,-102.21613114473448,-20.80407644860486
3522,9.783333,-105.855324,-76.408409,-98.211548,-104.464745,-109.293701,-40.28231,-72.516319,-4.578279,-80.400574,-31.384426,-102.225266,-20.801014
3523,9.786111,-105.86195633333332,-76.42340066666667,-98.21123,-104.46507533333333,-109.292778,-40.281061333333334,-72.525744,-4.557119000000005,-80.40530666666668,-31.374324000000005,-102.24109433333335,-20.803873666666664
3524,9.788889,-105.86858866666665,-76.43839233333333,-98.210912,-104.46540566666667,-109.291855,-40.27981266666667,-72.535169,-4.535959000000009,-80.41003933333333,-31.364222000000005,-102.25692266666667,-20.806733333333334
3525,9.791667,-105.875221,-76.453384,-98.210594,-104.465736,-109.290932,-40.278564,-72.544594,-4.514799,-80.414772,-31.35412,-102.272751,-20.809593
3526,9.794444,-105.84539,-76.407455,-98.20945,-104.467079,-109.286453,-40.277206,-72.560165,-4.497904,-80.416611,-31.345758,-102.271996,-20.810652
3527,9.797222,-105.8555375,-76.43086199999999,-98.210087,-104.4675445,-109.28508,-40.275795,-72.5725475,-4.482882500000005,-80.417183,-31.337458500000004,-102.2753525,-20.809821000000003
3528,9.8,-105.865685,-76.454269,-98.210724,-104.46801,-109.283707,-40.274384,-72.58493,-4.467861,-80.417755,-31.329159,-102.278709,-20.80899
3529,9.802778,-105.862473,-76.457741,-98.210709,-104.468033,-109.279442,-40.273071,-72.60463,-4.457471,-80.419769,-31.323898,-102.278503,-20.808619
3530,9.805556,-105.89705172367236,-76.44007181980199,-98.21061348280827,-104.46830754941494,-109.2792089580558,-40.27081609414942,-72.69512278739873,-4.537930481548144,-80.4318981830783,-31.30737102538254,-102.24164636633664,-20.863485875247516
3531,9.808333,-105.931618,-76.422409,-98.210518,-104.468582,-109.278976,-40.268562,-72.785583,-4.618361,-80.444023,-31.29085,-102.204803,-20.918333
3532,9.811111,-105.931152,-76.421761,-98.211472,-104.467155,-109.275414,-40.268291,-72.795708,-4.608077,-80.440941,-31.280664,-102.20153,-20.922863
3533,9.813889,-105.927925,-76.4218335,-98.211346,-104.46672050000002,-109.273785,-40.2670095,-72.810429,-4.591381500000005,-80.4404605,-31.266502000000006,-102.2033805,-20.9226485
3534,9.816667,-105.924698,-76.421906,-98.21122,-104.466286,-109.272156,-40.265728,-72.82515,-4.574686,-80.43998,-31.25234,-102.205231,-20.922434
3535,9.819444,-105.919579,-76.422668,-98.210213,-104.466843,-109.267639,-40.264545,-72.698502,-4.371583,-80.440651,-31.240467,-102.205238,-20.925373
3536,9.822222,-105.916687,-76.4231795,-98.21147149999999,-104.46826949999999,-109.266422,-40.2639675,-72.714699,-4.3610095,-80.430088,-31.236818999999997,-102.2053945,-20.925993
3537,9.825,-105.913795,-76.423691,-98.21273,-104.469696,-109.265205,-40.26339,-72.730896,-4.350436,-80.419525,-31.233171,-102.205551,-20.926613
3538,9.827778,-105.913971,-76.423241,-98.21199,-104.468956,-109.263062,-40.263092,-72.749519,-4.33099,-80.419777,-31.224298,-102.204597,-20.927216
3539,9.830556,-105.90956020612063,-76.42401513933393,-98.21168494509452,-104.4667661058506,-109.26137519639965,-40.26236536921692,-72.76760425508552,-4.316372369036906,-80.42086419567957,-31.215783467506753,-102.20628380360037,-20.925086616741677
3540,9.833333,-105.905151,-76.424789,-98.21138,-104.464577,-109.259689,-40.261639,-72.785683,-4.30176,-80.421951,-31.207272,-102.20797,-20.922958
3541,9.836111,-105.901896,-76.425893,-98.20891066666667,-104.46306866666667,-109.25715366666667,-40.26078833333334,-72.80691033333335,-4.286086333333326,-80.42048133333334,-31.19974933333333,-102.21092766666666,-20.920743
3542,9.838889,-105.898641,-76.426997,-98.20644133333333,-104.46156033333334,-109.25461833333333,-40.259937666666666,-72.82813766666668,-4.270412666666664,-80.41901166666666,-31.192226666666667,-102.21388533333334,-20.918528
3543,9.841667,-105.895386,-76.428101,-98.203972,-104.460052,-109.252083,-40.259087,-72.849365,-4.254739,-80.417542,-31.184704,-102.216843,-20.916313
3544,9.844444,-105.785217,-76.482712,-98.20179,-104.457428,-109.250023,-40.259315,-73.028954,-4.331443,-80.453552,-31.145721,-102.217628,-20.913708
3545,9.847222,-105.7819135,-76.48508450000001,-98.200638,-104.45511649999999,-109.24555199999999,-40.2583785,-73.039902,-4.315890999999996,-80.4537885,-31.1377055,-102.2209165,-20.911464
3546,9.85,-105.77861,-76.487457,-98.199486,-104.452805,-109.241081,-40.257442,-73.05085,-4.300339,-80.454025,-31.12969,-102.224205,-20.90922
3547,9.852778,-105.776726,-76.484596,-98.19529,-104.442253,-109.240952,-40.256248,-73.066643,-4.290283,-80.448898,-31.121201,-102.229263,-20.909954
3548,9.855556,-105.77299432835284,-76.48537063942393,-98.19723184950494,-104.44329468748874,-109.23805947938794,-40.25489575661567,-72.99582925454546,-4.22925101512152,-80.43313316255626,-31.13037315085508,-102.23285714689469,-20.906418363636362
3549,9.858333,-105.769264,-76.486145,-98.199173,-104.444336,-109.235168,-40.253544,-72.925041,-4.168241,-80.417374,-31.139542,-102.23645,-20.902884
3550,9.861111,-105.764267,-76.487579,-98.203453,-104.495743,-109.232834,-40.251076,-72.945366,-4.152681,-80.416122,-31.129932,-102.242218,-20.900703
3551,9.863889,-105.7610625,-76.489067,-98.2031095,-104.491562,-109.23055649999998,-40.2503245,-72.956074,-4.139680499999996,-80.4048955,-31.126769,-102.26009,-20.882576499999995
3552,9.866667,-105.757858,-76.490555,-98.202766,-104.487381,-109.228279,-40.249573,-72.966782,-4.12668,-80.393669,-31.123606,-102.277962,-20.86445
3553,9.869444,-105.750145,-76.495728,-98.203453,-104.487869,-109.227119,-40.248932,-72.991798,-4.115535,-80.393257,-31.11813,-102.281738,-20.861547
3554,9.872222,-105.748493,-76.498692,-98.204338,-104.480049,-109.2251585,-40.247942,-73.009956,-4.099756999999995,-80.3915025,-31.1147405,-102.285488,-20.851719499999994
3555,9.875,-105.746841,-76.501656,-98.205223,-104.472229,-109.223198,-40.246952,-73.028114,-4.083979,-80.389748,-31.111351,-102.289238,-20.841892
3556,9.877778,-105.743095,-76.499596,-98.202843,-104.470062,-109.21917,-40.246845,-73.192101,-4.236302,-80.387909,-31.109692,-102.291275,-20.841642
3557,9.880556,-105.73994393285328,-76.50173638523853,-98.20248043474348,-104.46863124248425,-109.21803679603961,-40.24650543888389,-73.20614902844284,-4.219900547974794,-80.38882866552655,-31.1061083549955,-102.29416702052205,-20.843456326552655
3558,9.883333,-105.736794,-76.503876,-98.202118,-104.467201,-109.216904,-40.246166,-73.220192,-4.203505,-80.389748,-31.102526,-102.297058,-20.84527
3559,9.886111,-105.733063,-76.504585,-98.200554,-104.464432,-109.215141,-40.245033,-73.23761,-4.187143,-80.386421,-31.098324,-102.299286,-20.842909
3560,9.888889,-105.73113649999999,-76.5049245,-98.1998675,-104.4646835,-109.214176,-40.2441635,-73.266388,-4.149821499999988,-80.382328,-31.0935305,-102.301319,-20.844385
3561,9.891667,-105.72921,-76.505264,-98.199181,-104.464935,-109.213211,-40.243294,-73.295166,-4.1125,-80.378235,-31.088737,-102.303352,-20.845861
3562,9.894444,-105.725014,-76.505783,-98.19529,-104.457344,-109.214256,-40.242802,-73.303017,-4.104278,-80.376312,-31.08536,-102.306198,-20.865578
3563,9.897222,-105.72182500000001,-76.50682049999999,-98.1944965,-104.43381900000001,-109.2140655,-40.242094,-73.312073,-4.094871000000003,-80.37792549999999,-31.077139000000003,-102.3078,-20.866868
3564,9.9,-105.718636,-76.507858,-98.193703,-104.410294,-109.213875,-40.241386,-73.321129,-4.085464,-80.379539,-31.068918,-102.309402,-20.868158
3565,9.902778,-105.716446,-76.508873,-98.189087,-104.408707,-109.212135,-40.239979,-73.332603,-4.07828,-80.377487,-31.06505,-102.312302,-20.863729
3566,9.905556,-105.71400005976598,-76.51097537839783,-98.18654954329432,-104.40734875553555,-109.21271910513052,-40.23960293231323,-73.34022237137714,-4.070153537353734,-80.37476300972097,-31.059641026462646,-102.31304213321333,-20.86482019639964
3567,9.908333,-105.711555,-76.513077,-98.184013,-104.405991,-109.213303,-40.239227,-73.347839,-4.06203,-80.37204,-31.054234,-102.313782,-20.865911
3568,9.911111,-105.70838900000001,-76.513687,-98.1816215,-104.4042855,-109.21213549999999,-40.238660499999995,-73.3565445,-4.0521215,-80.3709605,-31.0466485,-102.3148195,-20.86643
3569,9.913889,-105.705223,-76.514297,-98.17923,-104.40258,-109.210968,-40.238094,-73.36525,-4.042213,-80.369881,-31.039063,-102.315857,-20.866949
3570,9.916667,-105.703842,-76.515259,-98.176323,-104.401421,-109.211716,-40.237808,-73.369545,-4.036022,-80.36776,-31.033684,-102.315781,-20.868492
3571,9.919444,-105.70219829594959,-76.51594137713771,-98.1734015260126,-104.39928138523852,-109.2109606360036,-40.23706263420342,-73.37682968838884,-4.02967814221422,-80.36866383726372,-31.028407949954996,-102.31835503654366,-20.865408555175517
3572,9.922222,-105.700554,-76.516624,-98.170479,-104.397141,-109.210205,-40.236317,-73.384117,-4.023332,-80.369568,-31.02313,-102.32093,-20.862324
3573,9.925,-105.698647,-76.516388,-98.167519,-104.396614,-109.21273,-40.235401,-73.359207,-4.073471,-80.371132,-31.01572,-102.316261,-20.867508
3574,9.927778,-105.696621,-76.51765850000001,-98.16391,-104.395115,-109.213291,-40.234739000000005,-73.29157649999999,-3.988313,-80.37323,-31.0098015,-102.31897699999999,-20.8653385
3575,9.930556,-105.694595,-76.518929,-98.160301,-104.393616,-109.213852,-40.234077,-73.223946,-3.903155,-80.375328,-31.003883,-102.321693,-20.863169
3576,9.933333,-105.69269578927158,-76.51960517100684,-98.15800521780872,-104.39261424048962,-109.21265961958478,-40.233596448697945,-73.23062006444258,-3.893818241449658,-80.37886215156605,-30.996202843753746,-102.34444620436818,-20.863906156366255
3577,9.936111,-105.69079589463577,-76.52028158550341,-98.15570860890436,-104.3916121202448,-109.2114668097924,-40.23311572434898,-73.2372965322213,-3.884478120724826,-80.38239757578302,-30.988519921876872,-102.3672076021841,-20.864643578183127
3578,9.938889,-105.688896,-76.520958,-98.153412,-104.39061,-109.210274,-40.232635,-73.243973,-3.875138,-80.385933,-30.980837,-102.389969,-20.865381
3579,9.941667,-105.68678007944318,-76.52109534981399,-98.15140009192368,-104.38872510716428,-109.2093835598224,-40.23187590891636,-73.30504332785311,-3.93069266602666,-80.38887835341413,-30.973264424696985,-102.39175688119525,-20.86485527025081
3580,9.944444,-105.68466492055681,-76.521232650186,-98.14938890807633,-104.3868408928357,-109.2084934401776,-40.23111709108365,-73.3660916721469,-3.986227333973376,-80.39182264658587,-30.96569457530301,-102.39354411880475,-20.864329729749187
3581,9.947222,-105.682549,-76.52137,-98.147377,-104.384956,-109.207603,-40.230358,-73.427162,-4.041782,-80.394768,-30.958122,-102.395332,-20.863804
3582,9.95,-105.790176,-76.432465,-98.14576,-104.384407,-109.208511,-40.228199,-73.433228,-4.037091,-80.396873,-30.951532,-102.395752,-20.860218
3583,9.952778,-105.788166,-76.4322625,-98.1391185,-104.3844755,-109.208702,-40.2267685,-73.4399075,-4.026415999999996,-80.45808000000001,-30.906311999999986,-102.397564,-20.857993999999994
3584,9.955556,-105.786156,-76.43206,-98.132477,-104.384544,-109.208893,-40.225338,-73.446587,-4.015741,-80.519287,-30.861092,-102.399376,-20.85577
3585,9.958333,-105.783401,-76.431366,-98.131058,-104.381836,-109.208595,-40.223526,-73.45343,-4.006198,-80.41053,-30.929411,-102.402184,-20.857889
3586,9.961111,-105.781494,-76.431259,-98.12893299999999,-104.3799705,-109.2084695,-40.22217949999999,-73.4597775,-3.999252499999998,-80.4106065,-30.922133499999997,-102.4022145,-20.8574
3587,9.963889,-105.779587,-76.431152,-98.126808,-104.378105,-109.208344,-40.220833,-73.466125,-3.992307,-80.410683,-30.914856,-102.402245,-20.856911
3588,9.966667,-105.780159,-76.429489,-98.125992,-104.377113,-109.211609,-40.218689,-73.473282,-3.980747,-80.412941,-30.907818,-102.403152,-20.855028
3589,9.969444,-105.77638717911792,-76.43007239495948,-98.12518714491449,-104.37594970945092,-109.21064417371737,-40.217340742754274,-73.48789736849685,-3.956584850405045,-80.41266255013501,-30.899799943654365,-102.39924270387039,-20.847909281728175
3590,9.972222,-105.772614,-76.430656,-98.124382,-104.374786,-109.209679,-40.215992,-73.502518,-3.932414,-80.412384,-30.891779,-102.395332,-20.840788
3591,9.975,-105.769203,-76.430557,-98.132568,-104.369461,-109.210419,-40.214096,-73.513618,-3.91582,-80.408752,-30.883524,-102.397087,-20.842028
3592,9.977778,-105.7650605,-76.43019849999999,-98.1325605,-104.368107,-109.2118725,-40.208971,-73.523769,-3.897796999999994,-80.407566,-30.868877499999996,-102.3975565,-20.844285
3593,9.980556,-105.760918,-76.42984,-98.132553,-104.366753,-109.213326,-40.203846,-73.53392,-3.879774,-80.40638,-30.854231,-102.398026,-20.846542
3594,9.983333,-105.647125,-76.512489,-98.131645,-104.363884,-109.215179,-40.201855,-73.543312,-3.8654,-80.402161,-30.841251,-102.396706,-20.841635
3595,9.986111,-105.70271299999999,-76.46247450000001,-98.1310995,-104.362442,-109.2169835,-40.199827500000005,-73.555542,-3.844483000000007,-80.397118,-30.831293000000002,-102.4034695,-20.854493999999995
3596,9.988889,-105.758301,-76.41246,-98.130554,-104.361,-109.218788,-40.1978,-73.567772,-3.823566,-80.392075,-30.821335,-102.410233,-20.867353
3597,9.991667,-105.754974,-76.41246,-98.130608,-104.3591,-109.21714,-40.196228,-73.552231,-3.792793,-80.385162,-30.807316,-102.411636,-20.86418
3598,9.994444,-105.75232747650766,-76.41186510711071,-98.13038254059404,-104.35823815517551,-109.21965754671467,-40.1947672630063,-73.56184226948695,-3.775251158415845,-80.38019639405941,-30.79719432241224,-102.41143003708372,-20.863801068226824
3599,9.997222,-105.74968,-76.41127,-98.130157,-104.357376,-109.222176,-40.193306,-73.571457,-3.757703,-80.375229,-30.787069,-102.411224,-20.863422
3600,10.0,-105.728981,-76.432251,-98.130432,-104.356422,-109.223724,-40.192211,-73.585289,-3.736442,-80.369591,-30.775011,-102.408684,-20.864313
3601,10.002778,-105.7265395,-76.4323805,-98.1320685,-104.35707049999998,-109.223301,-40.191269000000005,-73.5925065,-3.721205500000005,-80.3650325,-30.763459000000005,-102.4090995,-20.861554
3602,10.005556,-105.724098,-76.43251,-98.133705,-104.357719,-109.222878,-40.190327,-73.599724,-3.705969,-80.360474,-30.751907,-102.409515,-20.858795
3603,10.008333,-105.723785,-76.433014,-98.133209,-104.358673,-109.221268,-40.189289,-73.608711,-3.69257,-80.358223,-30.733496,-102.410927,-20.858707
3604,10.011111,-105.721111,-76.433815,-98.1343385,-104.3580665,-109.2217675,-40.188860000000005,-73.61333049999999,-3.678710500000004,-80.3530615,-30.722232000000005,-102.4105265,-20.8573185
3605,10.013889,-105.718437,-76.434616,-98.135468,-104.35746,-109.222267,-40.188431,-73.61795,-3.664851,-80.3479,-30.710968,-102.410126,-20.85593
3606,10.016667,-105.72081,-76.434662,-98.154221,-104.425598,-109.220413,-40.187134,-73.631187,-3.645468,-80.343155,-30.703226,-102.40538,-20.85043
3607,10.019444,-105.74346142160216,-76.4288190520252,-98.15678003924393,-104.42347738181817,-109.22105388460845,-40.18668558073807,-73.63873914023402,-3.632751789558954,-80.33826937965796,-30.69195852871287,-102.40649379945994,-20.849871100630065
3608,10.022222,-105.766121,-76.422974,-98.15934,-104.421356,-109.221695,-40.186237,-73.646294,-3.620031,-80.333382,-30.680687,-102.407608,-20.849312
3609,10.025,-105.767456,-76.423553,-98.161057,-104.418228,-109.21936,-40.184464,-73.657318,-3.607535,-80.327484,-30.672403,-102.406464,-20.84741
3610,10.027778,-105.7694815,-76.4239575,-98.16397099999999,-104.418598,-109.21966549999999,-40.1838305,-73.54941150000003,-3.616336999999997,-80.3228455,-30.661944,-102.40554850000001,-20.844756
3611,10.030556,-105.771507,-76.424362,-98.166885,-104.418968,-109.219971,-40.183197,-73.441505,-3.625139,-80.318207,-30.651485,-102.404633,-20.842102
3612,10.033333,-105.771599,-76.425407,-98.170105,-104.423141,-109.217766,-40.182804,-73.455345,-3.602602,-80.311691,-30.638477,-102.404068,-20.839142
3613,10.036111,-105.772156,-76.42659,-98.165348,-104.391796,-109.215237,-40.17918,-73.5875775,-3.551043,-80.3066595,-30.6271495,-102.40603999999999,-20.839779999999998
3614,10.038889,-105.772713,-76.427773,-98.160591,-104.360451,-109.212708,-40.175556,-73.71981,-3.499484,-80.301628,-30.615822,-102.408012,-20.840418
3615,10.041667,-105.72473590987637,-76.47709758514343,-98.16568794491779,-104.36561161922477,-109.20005414832593,-40.17496459570383,-73.73515484123365,-3.47769971942877,-80.2982325925837,-30.604480639145564,-102.4270599522381,-20.84217554422177
3616,10.044444,-105.6767760901236,-76.52640441485661,-98.17078305508221,-104.37077038077523,-109.18740485167406,-40.174373404296176,-73.75049415876636,-3.455923280571216,-80.2948384074163,-30.59314336085443,-102.44610104776191,-20.843932455778234
3617,10.047222,-105.628799,-76.575729,-98.17588,-104.375931,-109.174751,-40.173782,-73.765839,-3.434139,-80.291443,-30.581802,-102.465149,-20.84569
3618,10.05,-105.62857266666667,-76.57486966666666,-98.17984233333334,-104.38034566666666,-109.17292266666668,-40.17223966666667,-73.77724233333333,-3.417585999999993,-80.29096233333334,-30.56740533333333,-102.46486399999998,-20.843103666666668
3619,10.052778,-105.62834633333333,-76.57401033333333,-98.18380466666666,-104.38476033333333,-109.17109433333333,-40.17069733333334,-73.78864566666667,-3.401032999999996,-80.29048166666668,-30.553008666666663,-102.464579,-20.840517333333334
3620,10.055556,-105.62812,-76.573151,-98.187767,-104.389175,-109.169266,-40.169155,-73.800049,-3.38448,-80.290001,-30.538612,-102.464294,-20.837931
3621,10.058333,-105.629204,-76.571449,-98.193359,-104.393341,-109.168793,-40.167843,-73.813362,-3.374344,-80.29348,-30.529264,-102.46508,-20.832401
3622,10.061111,-105.6278155,-76.5707205,-98.1991345,-104.39715550000001,-109.16618349999999,-40.1663955,-73.82259,-3.359770499999996,-80.29393,-30.522933,-102.4657135,-20.832438500000006
3623,10.063889,-105.626427,-76.569992,-98.20491,-104.40097,-109.163574,-40.164948,-73.831818,-3.345197,-80.29438,-30.516602,-102.466347,-20.832476
3624,10.066667,-105.628456,-76.567284,-98.215256,-104.412651,-109.162231,-40.163803,-73.843964,-3.331283,-80.296852,-30.505844,-102.464554,-20.82921
3625,10.069444,-105.626595,-76.565331,-98.221039,-104.415337,-109.16259,-40.16317,-73.8563,-3.318921,-80.299454,-30.49542,-102.464363,-20.82929
3626,10.072222,-105.66725433333332,-76.52284766666668,-98.22620400000001,-104.418114,-109.16024766666665,-40.16212466666667,-73.86723033333334,-3.306861000000002,-80.3365453333333,-30.460302666666674,-102.46063733333334,-20.819325000000003
3627,10.075,-105.70791366666664,-76.48036433333336,-98.231369,-104.420891,-109.15790533333333,-40.16107933333333,-73.87816066666666,-3.294801000000006,-80.37363666666666,-30.42518533333335,-102.45691166666667,-20.809360000000005
3628,10.077778,-105.748573,-76.437881,-98.236534,-104.423668,-109.155563,-40.160034,-73.889091,-3.282741,-80.410728,-30.390068,-102.453186,-20.799395
3629,10.080556,-105.750443,-76.438164,-98.241783,-104.426506,-109.155632,-40.159035,-73.921768,-3.283372,-80.41407,-30.38135,-102.452484,-20.794353
3630,10.083333,-105.7498706030603,-76.43912882628263,-98.24777892043205,-104.42845864842485,-109.1544762081008,-40.15803917929793,-73.93354937875787,-3.272484460306033,-80.4176133620162,-30.370842891809183,-102.45151167506751,-20.789740330513055
3631,10.086111,-105.749298,-76.440094,-98.253777,-104.430412,-109.15332,-40.157043,-73.945335,-3.261593,-80.421158,-30.360332,-102.450539,-20.785126
3632,10.088889,-105.747604,-76.441383,-98.258667,-104.432884,-109.149048,-40.156437,-73.95649,-3.250745,-80.425354,-30.347248,-102.454842,-20.78805
3633,10.091667,-105.74764600756075,-76.44187158793878,-98.26494312961296,-104.43421974041404,-109.14711365184517,-40.15557284446445,-73.96671133969397,-3.23712604878488,-80.38856587866788,-30.36110249360936,-102.45562414077408,-20.7230778059406
3634,10.094444,-105.747688,-76.44236,-98.271217,-104.435555,-109.14518,-40.154709,-73.976929,-3.223512,-80.351791,-30.374952,-102.456406,-20.658129
3635,10.097222,-105.623665,-76.562431,-98.277573,-104.436958,-109.127136,-40.154766,-73.991432,-3.210786,-80.356628,-30.366358,-102.457382,-20.657099
3636,10.1,-105.62224950000001,-76.562435,-98.2892495,-104.43581350000001,-109.1253735,-40.1537055,-74.02165199999999,-3.152128500000019,-80.358589,-30.359528500000003,-102.459385,-20.657117
3637,10.102778,-105.620834,-76.562439,-98.300926,-104.434669,-109.123611,-40.152645,-74.051872,-3.093471,-80.36055,-30.352699,-102.461388,-20.657135
3638,10.105556,-105.620132,-76.561317,-98.306984,-104.435822,-109.119049,-40.158237,-74.066254,-3.079796,-80.361374,-30.343428,-102.458122,-20.655888
3639,10.108333,-105.61810686462645,-76.56127550747075,-98.31442516021603,-104.43605445814582,-109.11839311809183,-40.15752762772277,-74.0789242187219,-3.065831014401438,-80.3633231490549,-30.335859862646263,-102.46272567110711,-20.65641890441044
