,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
5277,14.658333,-103.281639,-79.544136,-96.240143,-107.843758,-107.848381,-43.006779,-72.541122,-7.136719,-80.856094,-35.221195,-102.790573,-24.784889
5278,14.661111,-103.280296,-79.543938,-96.238182,-107.844505,-107.847664,-43.006969,-72.543083,-7.133527,-80.852844,-35.220188,-102.788254,-24.787092
5279,14.663889,-103.2793465,-79.5451545,-96.2364655,-107.844238,-107.84528,-43.0071065,-72.542263,-7.133518,-80.8491285,-35.2203065,-102.786049,-24.787853
5280,14.666667,-103.278397,-79.546371,-96.234749,-107.843971,-107.842896,-43.007244,-72.541443,-7.133509,-80.845413,-35.220425,-102.783844,-24.788614
5281,14.669444,-103.27795710560423,-79.54673457938317,-96.2329131074043,-107.84394300672027,-107.8399133826953,-43.008896603264134,-72.55430824480979,-7.144584341173647,-80.84252469338773,-35.21914730673227,-102.78163719644786,-24.788529020400816
5282,14.672222,-103.27751705280211,-79.54709828969156,-96.23107655370217,-107.84391500336012,-107.83692969134765,-43.01054980163207,-72.5671781224049,-7.15566367058682,-80.83963534669387,-35.21786915336614,-102.77942959822391,-24.788444010200408
5283,14.675,-103.277077,-79.547462,-96.22924,-107.843887,-107.833946,-43.012203,-72.580048,-7.166743,-80.836746,-35.216591,-102.777222,-24.788359
5284,14.677778,-103.27420798907957,-79.55195387231488,-96.2272434270971,-107.84492479119164,-107.83230813680547,-43.01290241725669,-72.56787253906157,-7.1516581899676,-80.83424336637468,-35.215307846033845,-102.76209085107405,-24.784792905436216
5285,14.680556,-103.27133897815914,-79.55644574462977,-96.22524685419418,-107.8459625823833,-107.83067027361093,-43.01360183451338,-72.55569707812313,-7.1365733799352,-80.83174073274931,-35.21402469206768,-102.74695970214809,-24.781226810872436
5286,14.683333,-103.268471,-79.560936,-96.223251,-107.847,-107.829033,-43.014301,-72.543526,-7.121494,-80.829239,-35.212742,-102.731834,-24.777662
5287,14.686111,-103.266022,-79.562546,-96.222061,-107.849335,-107.825912,-43.015255,-72.542816,-7.120294,-80.825058,-35.207603,-102.724159,-24.776386
5288,14.688889,-103.2635195,-79.563969,-96.2189405,-107.85060899999998,-107.8234975,-43.0195275,-72.65584949999995,-7.02837300000003,-80.822983,-35.2068595,-102.78729249999998,-24.732705000000013
5289,14.691667,-103.261017,-79.565392,-96.21582,-107.851883,-107.821083,-43.0238,-72.768883,-6.936452,-80.820908,-35.206116,-102.850426,-24.689024
5290,14.694444,-103.259789,-79.564758,-96.214546,-107.851288,-107.816742,-43.023884,-72.769562,-6.933913,-80.818375,-35.205334,-102.702461,-24.775877
5291,14.697222,-103.257893,-79.56714600000002,-96.21257399999999,-107.85108199999999,-107.81733700000001,-43.020778500000006,-72.6539385,-7.017542000000001,-80.817749,-35.204405,-102.6975325,-24.7738905
5292,14.7,-103.255997,-79.569534,-96.210602,-107.850876,-107.817932,-43.017673,-72.538315,-7.101171,-80.817123,-35.203476,-102.692604,-24.771904
5293,14.702778,-103.253426,-79.573753,-96.208206,-107.852577,-107.816956,-43.02467,-72.538673,-7.09726,-80.815865,-35.202499,-102.695129,-24.772192
5294,14.705556,-103.25135762772278,-79.57402004806481,-96.20676023978397,-107.85165783456345,-107.8165054189019,-43.02145742178218,-72.53547992529253,-7.095998272907291,-80.8144262410441,-35.201447810801085,-102.69898669432943,-24.77085575949595
5295,14.708333,-103.24929,-79.574287,-96.205315,-107.850739,-107.816055,-43.018246,-72.532288,-7.094737,-80.812988,-35.200397,-102.702843,-24.76952
5296,14.711111,-103.246155,-79.575439,-96.202942,-107.850601,-107.81633,-43.025051,-72.531303,-7.096126,-80.813698,-35.199245,-102.705704,-24.769779
5297,14.713889,-103.24411,-79.5755385,-96.2005805,-107.849407,-107.8181115,-43.0190485,-72.530273,-7.096242,-80.813057,-35.197436999999994,-102.711708,-24.7693765
5298,14.716667,-103.242065,-79.575638,-96.198219,-107.848213,-107.819893,-43.013046,-72.529243,-7.096358,-80.812416,-35.195629,-102.717712,-24.768974
5299,14.719444,-103.24086,-79.577721,-96.196053,-107.847786,-107.817688,-43.013298,-72.526642,-7.097365,-80.811951,-35.194588,-102.722023,-24.767832
5300,14.722222,-103.2392615,-79.5778085,-96.1935465,-107.84614549999998,-107.8157845,-43.015188,-72.5244295,-7.0979415,-80.8103905,-35.1954155,-102.733124,-24.773533
5301,14.725,-103.237663,-79.577896,-96.19104,-107.844505,-107.813881,-43.017078,-72.522217,-7.098518,-80.80883,-35.196243,-102.744225,-24.779234
5302,14.727778,-103.235367,-79.577759,-96.188675,-107.841232,-107.81472,-43.013035,-72.521683,-7.101644,-80.806801,-35.197948,-102.743294,-24.780836
5303,14.730556,-103.23583258379838,-79.57592366966696,-96.18594300828083,-107.84061788946894,-107.81093881944193,-43.01488333267327,-72.51956511881188,-7.103396815481548,-80.80598085238523,-35.199771828262826,-102.74224831179119,-24.781815676327632
5304,14.733333,-103.236298,-79.574089,-96.183212,-107.840004,-107.807159,-43.016731,-72.517448,-7.105149,-80.805161,-35.201595,-102.741203,-24.782795
5305,14.736111,-103.237823,-79.574371,-96.179741,-107.839394,-107.807281,-43.015503,-72.514153,-7.107519,-80.802185,-35.203762,-102.737656,-24.783876
5306,14.738889,-103.2364615,-79.573608,-96.1777075,-107.83743299999999,-107.8053855,-43.015772000000005,-72.51147499999999,-7.109749000000001,-80.79970949999998,-35.2068175,-102.69738399999999,-24.834696500000017
5307,14.741667,-103.2351,-79.572845,-96.175674,-107.835472,-107.80349,-43.016041,-72.508797,-7.111979,-80.797234,-35.209873,-102.657112,-24.885517
5308,14.744444,-103.237152,-79.575073,-96.171463,-107.832291,-107.800995,-43.016613,-72.507996,-7.108929,-80.793587,-35.210117,-102.732536,-24.78544
5309,14.747222,-103.237896,-79.574276,-96.16967,-107.8325275,-107.799393,-43.016922,-72.5050125,-7.110822000000001,-80.7896385,-35.212444,-102.69049449999999,-24.83640550000002
5310,14.75,-103.23864,-79.573479,-96.167877,-107.832764,-107.797791,-43.017231,-72.502029,-7.112715,-80.78569,-35.214771,-102.648453,-24.887371
5311,14.752778,-103.241051,-79.576172,-96.164719,-107.832741,-107.797775,-43.016972,-72.497826,-7.112558,-80.78228,-35.218719,-102.646873,-24.888212
5312,14.755556,-103.2402113488749,-79.57534385094509,-96.16105234005401,-107.83185183996399,-107.79626022736274,-43.01681547182718,-72.49383478163817,-7.113085094869487,-80.7798800680468,-35.218721000360034,-102.64371043078307,-24.888858616381636
5313,14.758333,-103.239372,-79.574516,-96.157387,-107.830963,-107.794746,-43.016659,-72.489845,-7.113612,-80.777481,-35.218723,-102.640549,-24.889505
5314,14.761111,-103.23900066666667,-79.57464566666667,-96.15496333333333,-107.83083333333333,-107.79362966666667,-43.01680633333333,-72.48722566666667,-7.113896,-80.77619666666665,-35.21685133333333,-102.65302033333333,-24.85050033333334
5315,14.763889,-103.23862933333332,-79.57477533333333,-96.15253966666667,-107.83070366666668,-107.79251333333333,-43.016953666666666,-72.48460633333333,-7.11418,-80.77491233333333,-35.214979666666665,-102.66549166666667,-24.81149566666666
5316,14.766667,-103.238258,-79.574905,-96.150116,-107.830574,-107.791397,-43.017101,-72.481987,-7.114464,-80.773628,-35.213108,-102.677963,-24.772491
5317,14.769444,-103.237152,-79.578575,-96.146706,-107.829323,-107.789215,-43.017124,-72.47847,-7.113413,-80.772369,-35.215221,-102.678513,-24.770067
5318,14.772222,-103.235474,-79.581978,-96.143402,-107.830811,-107.790199,-43.016518,-72.479988,-7.11148,-80.77037,-35.212208,-102.676094,-24.768036
5319,14.775,-103.233002,-79.581505,-96.14112333333333,-107.830961,-107.78953533333333,-43.016306666666665,-72.47604100000001,-7.113092666666667,-80.77030133333332,-35.211745,-102.67552166666667,-24.766725666666662
5320,14.777778,-103.23053,-79.581032,-96.13884466666667,-107.831111,-107.78887166666667,-43.01609533333333,-72.472094,-7.114705333333333,-80.77023266666666,-35.211282,-102.67494933333334,-24.765415333333333
5321,14.780556,-103.228058,-79.580559,-96.136566,-107.831261,-107.788208,-43.015884,-72.468147,-7.116318,-80.770164,-35.210819,-102.674377,-24.764105
5322,14.783333,-103.215149,-79.598122,-96.13311,-107.829643,-107.786652,-43.015396,-72.465469,-7.115414,-80.768776,-35.210712,-102.673958,-24.762957
5323,14.786111,-103.2170295,-79.5886955,-96.1301305,-107.827068,-107.787022,-43.0148715,-72.461994,-7.120177,-80.7668765,-35.214653,-102.6792145,-24.763924
5324,14.788889,-103.21891,-79.579269,-96.127151,-107.824493,-107.787392,-43.014347,-72.458519,-7.12494,-80.764977,-35.218594,-102.684471,-24.764891
5325,14.791667,-103.21290494611782,-79.58471465342613,-96.12456702328093,-107.82373757602305,-107.787185975279,-43.013707256570264,-72.45614338161526,-7.127825012840514,-80.76483431621266,-35.2202955375015,-102.68627955034202,-24.76443361178447
5326,14.794444,-103.20690205388215,-79.59015834657386,-96.12198397671906,-107.82298242397697,-107.78698002472099,-43.01306774342974,-72.45376861838474,-7.130708987159488,-80.76469168378735,-35.2219964624985,-102.68808744965798,-24.76397638821553
5327,14.797222,-103.200897,-79.595604,-96.1194,-107.822227,-107.786774,-43.012428,-72.451393,-7.133594,-80.764549,-35.223698,-102.689896,-24.763519
5328,14.8,-103.19651,-79.594856,-96.113365,-107.77018,-107.785324,-43.010448,-72.667221,-7.072291,-80.763931,-35.225414,-102.623344,-24.868685
5329,14.802778,-103.193245,-79.59404749999999,-96.111572,-107.7677195,-107.7839165,-43.009548,-72.664459,-7.074365,-80.7630615,-35.2293815,-102.6591945,-24.8204415
5330,14.805556,-103.18998,-79.593239,-96.109779,-107.765259,-107.782509,-43.008648,-72.661697,-7.076439,-80.762192,-35.233349,-102.695045,-24.772198
5331,14.808333,-103.18819742793713,-79.59209727409096,-96.1073205901836,-107.76340277895117,-107.78207910320413,-43.00692408052321,-72.65759865054602,-7.080203096363855,-80.76110892667707,-35.234191797671905,-102.69298816044642,-24.77252458826353
5332,14.811111,-103.18641421396856,-79.59095513704548,-96.10486129509181,-107.76154588947557,-107.78164905160206,-43.005199540261614,-72.65349882527302,-7.083968548181929,-80.76002546333855,-35.235034898835956,-102.69093058022321,-24.772851294131765
5333,14.813889,-103.184631,-79.589813,-96.102402,-107.759689,-107.781219,-43.003475,-72.649399,-7.087734,-80.758942,-35.235878,-102.688873,-24.773178
5334,14.816667,-103.184235,-79.588066,-96.100304,-107.758583,-107.781837,-43.003418,-72.42942,-7.15423,-81.013062,-35.250561,-102.609505,-24.873425
5335,14.819444,-103.18391805706571,-79.58814598559856,-96.09708457965795,-107.75649687560755,-107.77922846966696,-43.00202225130513,-72.5325474318632,-7.126950411701166,-81.01168124860486,-35.254512288568854,-102.60770832349235,-24.87396040360036
5336,14.822222,-103.183601,-79.588226,-96.093864,-107.75441,-107.776619,-43.000626,-72.635712,-7.099661,-81.0103,-35.258465,-102.605911,-24.874496
5337,14.825,-103.183067,-79.583656,-96.092796,-107.752678,-107.770683,-43.000267,-72.630646,-7.103273,-81.007217,-35.259426,-102.602364,-24.87793
5338,14.827778,-103.1832235,-79.58361049999998,-96.08963,-107.751892,-107.7690125,-42.999058,-72.62764349999999,-7.107688000000001,-81.00862500000001,-35.262945,-102.601101,-24.876258
5339,14.830556,-103.18338,-79.583565,-96.086464,-107.751106,-107.767342,-42.997849,-72.624641,-7.112103,-81.010033,-35.266464,-102.599838,-24.874586
5340,14.833333,-103.183388,-79.583763,-96.084099,-107.749214,-107.765366,-42.997383,-72.62278,-7.111794,-80.996147,-35.267036,-102.596733,-24.875664
5341,14.836111,-103.1852075,-79.5842855,-96.081707,-107.749298,-107.763161,-42.9963705,-72.6192515,-7.114027500000001,-80.9997215,-35.266719499999994,-102.594589,-24.8759975
5342,14.838889,-103.187027,-79.584808,-96.079315,-107.749382,-107.760956,-42.995358,-72.615723,-7.116261,-81.003296,-35.266403,-102.592445,-24.876331
5343,14.841667,-103.18851751218048,-79.58446462546502,-96.07723708400336,-107.74893961358454,-107.75849137093483,-42.99517464466578,-72.60857580907236,-7.125463104164163,-81.00124342037681,-35.26730710848434,-102.59044842709709,-24.874602792631705
5344,14.844444,-103.19000748781951,-79.58412137453497,-96.07515991599664,-107.74849738641545,-107.75602762906516,-42.994991355334214,-72.60143119092764,-7.13466189583583,-80.99919157962319,-35.26821089151566,-102.58845257290291,-24.872875207368295
5345,14.847222,-103.191498,-79.583778,-96.073082,-107.748055,-107.753563,-42.994808,-72.594284,-7.143864,-80.997139,-35.269115,-102.586456,-24.871147
5346,14.85,-103.191818,-79.584969,-96.070129,-107.748344,-107.753418,-42.994247,-72.604836,-7.118511,-80.983063,-35.265247,-102.585587,-24.870073
5347,14.852778,-103.191223,-79.585289,-96.0688665,-107.748085,-107.749901,-42.9940395,-72.5955775,-7.131786500000004,-80.9782755,-35.2652775,-102.61938500000002,-24.817488499999985
5348,14.855556,-103.190628,-79.585609,-96.067604,-107.747826,-107.746384,-42.993832,-72.586319,-7.145062,-80.973488,-35.265308,-102.653183,-24.764904
5349,14.858333,-103.191635,-79.5867,-96.065041,-107.745422,-107.744743,-42.993988,-72.587334,-7.142756,-80.968498,-35.260506,-102.649483,-24.764986
5350,14.861111,-103.1900025,-79.586147,-96.0639955,-107.7454375,-107.74334300000001,-42.993879500000006,-72.5846445,-7.143121,-80.9633865,-35.259413,-102.60939400000002,-24.817398999999984
5351,14.863889,-103.18837,-79.585594,-96.06295,-107.745453,-107.741943,-42.993771,-72.581955,-7.143486,-80.958275,-35.25832,-102.569305,-24.869812
5352,14.866667,-103.18617740357617,-79.5858306950678,-96.0615891700468,-107.74533098535943,-107.7418389875195,-42.9933816199448,-72.57934802052081,-7.143725362054482,-80.9527046649466,-35.25812931045242,-102.5662226301452,-24.869501629425177
5353,14.869444,-103.18398559642385,-79.58606730493221,-96.0602288299532,-107.74520901464058,-107.74173501248049,-42.992992380055206,-72.57674197947918,-7.143964637945518,-80.94713633505341,-35.25793868954758,-102.56314136985479,-24.86919137057482
5354,14.872222,-103.181793,-79.586304,-96.058868,-107.745087,-107.741631,-42.992603,-72.574135,-7.144204,-80.941566,-35.257748,-102.560059,-24.868881
5355,14.875,-103.17903366666667,-79.585935,-96.05816633333333,-107.74484033333333,-107.74040266666667,-42.992193666666665,-72.57215633333334,-7.143386333333334,-80.86258666666669,-35.25472166666667,-102.55775233333333,-24.868133999999998
5356,14.877778,-103.17627433333332,-79.585566,-96.05746466666668,-107.74459366666667,-107.73917433333332,-42.991784333333335,-72.57017766666667,-7.142568666666667,-80.78360733333336,-35.25169533333334,-102.55544566666667,-24.867387
5357,14.880556,-103.173515,-79.585197,-96.056763,-107.744347,-107.737946,-42.991375,-72.568199,-7.141751,-80.704628,-35.248669,-102.553139,-24.86664
5358,14.883333,-103.171371,-79.58667,-96.054123,-107.743858,-107.73735,-42.991245,-72.569954,-7.13951,-80.702271,-35.247864,-102.550102,-24.864805
5359,14.886111,-103.167343,-79.58512900000001,-96.0532495,-107.74378200000001,-107.7380675,-42.99110800000001,-72.5682715,-7.140368499999999,-80.6960415,-35.248625,-102.5469895,-24.866706
5360,14.888889,-103.163315,-79.583588,-96.052376,-107.743706,-107.738785,-42.990971,-72.566589,-7.141227,-80.689812,-35.249386,-102.543877,-24.868607
5361,14.891667,-103.19731808004319,-79.54539041665667,-96.05246734429377,-107.74273955070203,-107.73832961202449,-42.99003355418217,-72.56535818564743,-7.139451453618145,-80.77182250714027,-35.25269239673587,-102.54303489895595,-24.867716559822394
5362,14.894444,-103.2313089199568,-79.50720658334333,-96.05255865570622,-107.74177344929798,-107.73787438797552,-42.98909644581783,-72.56412781435257,-7.137676546381854,-80.85380349285973,-35.255997603264134,-102.54219310104405,-24.866826440177608
5363,14.897222,-103.265312,-79.469009,-96.05265,-107.740807,-107.737419,-42.988159,-72.562897,-7.135901,-80.935814,-35.259304,-102.541351,-24.865936
5364,14.9,-103.26415999999999,-79.46845466666667,-96.05182866666667,-107.740115,-107.73649066666667,-42.987411333333334,-72.56227633333334,-7.135383333333333,-80.93521366666666,-35.25941066666667,-102.53924533333334,-24.865535
5365,14.902778,-103.263008,-79.46790033333333,-96.05100733333333,-107.739423,-107.73556233333333,-42.98666366666667,-72.56165566666667,-7.134865666666666,-80.93461333333333,-35.259517333333335,-102.53713966666666,-24.865134
5366,14.905556,-103.261856,-79.467346,-96.050186,-107.738731,-107.734634,-42.985916,-72.561035,-7.134348,-80.934013,-35.259624,-102.535034,-24.864733
5367,14.908333,-103.260086,-79.467896,-96.049385,-107.737648,-107.734871,-42.985298,-72.558701,-7.13594,-80.936089,-35.258301,-102.521385,-24.862904
5368,14.911111,-103.260971,-79.46718999999999,-96.049061,-107.737011,-107.7335585,-42.9837645,-72.5605355,-7.133572,-80.93310199999999,-35.255236,-102.519821,-24.8637355
5369,14.913889,-103.261856,-79.466484,-96.048737,-107.736374,-107.732246,-42.982231,-72.56237,-7.131204,-80.930115,-35.252171,-102.518257,-24.864567
5370,14.916667,-103.22540862666506,-79.50512130277212,-96.05036719560783,-107.75651541677667,-107.73138889715588,-42.981389232329285,-72.5617315900636,-7.131390022320893,-80.9291102127685,-35.25249270526821,-102.5177052671307,-24.862977142565704
5371,14.919444,-103.18897437333493,-79.5437446972279,-96.05199680439218,-107.77664958322333,-107.73053210284411,-42.98054776767071,-72.5610934099364,-7.131575977679107,-80.92810578723149,-35.252814294731785,-102.51715373286932,-24.8613878574343
5372,14.922222,-103.152527,-79.582382,-96.053627,-107.796791,-107.729675,-42.979706,-72.560455,-7.131762,-80.927101,-35.253136,-102.516602,-24.859798
5373,14.925,-103.153076,-79.578171,-96.054718,-107.797218,-107.72493,-42.979134,-72.559891,-7.131228,-80.92112,-35.250977,-102.517212,-24.858879
5374,14.927778,-103.1541135,-79.57983800000001,-96.05505,-107.7974815,-107.725014,-42.977852,-72.5603945,-7.1301385,-80.9191515,-35.2490655,-102.5164795,-24.856949
5375,14.930556,-103.155151,-79.581505,-96.055382,-107.797745,-107.725098,-42.97657,-72.560898,-7.129049,-80.917183,-35.247154,-102.515747,-24.855019
5376,14.933333,-103.20781101854185,-79.53661758199821,-96.05495857623761,-107.79665419639964,-107.72227950747076,-42.97581313627363,-72.55979969774975,-7.128915024122413,-80.91365863456346,-35.24672507722772,-102.5151251119712,-24.854065171737172
5377,14.936111,-103.26049,-79.491714,-96.054535,-107.795563,-107.71946,-42.975056,-72.558701,-7.128781,-80.910133,-35.246296,-102.514503,-24.853111
5378,14.938889,-103.261017,-79.492355,-96.054024,-107.797066,-107.720543,-42.974388,-72.557465,-7.130995,-80.911736,-35.245037,-102.512886,-24.854797
5379,14.941667,-103.26089847866787,-79.49314114149415,-96.05279127812781,-107.79716101710171,-107.71921926174618,-42.973548848964896,-72.55599573555355,-7.131767138973898,-80.90779429054906,-35.24438088190819,-102.5117527960396,-24.85414488262826
5380,14.944444,-103.26078,-79.493927,-96.051559,-107.797256,-107.717896,-42.97271,-72.554527,-7.132539,-80.903854,-35.243725,-102.51062,-24.853493
5381,14.947222,-103.262227,-79.49328366666667,-96.05032333333334,-107.796974,-107.71594033333332,-42.972682,-72.55188733333333,-7.133022666666667,-80.90526299999999,-35.24472433333333,-102.50880666666667,-24.852153333333334
5382,14.95,-103.263674,-79.49264033333333,-96.04908766666667,-107.796692,-107.71398466666666,-42.972654,-72.54924766666667,-7.133506333333333,-80.906672,-35.24572366666667,-102.50699333333333,-24.850813666666667
5383,14.952778,-103.265121,-79.491997,-96.047852,-107.79641,-107.712029,-42.972626,-72.546608,-7.13399,-80.908081,-35.246723,-102.50518,-24.849474
5384,14.955556,-103.26226,-79.494118,-96.049568,-107.796753,-107.712624,-42.971958,-72.546188,-7.133153,-80.909172,-35.251442,-102.501511,-24.851168
5385,14.958333,-103.26303436057606,-79.49306918883887,-96.04893861332133,-107.79547922934293,-107.71338636273627,-42.97134960954095,-72.54286259873987,-7.134054337713772,-80.90485827668766,-35.251941410081,-102.50053817515752,-24.850881551575156
5386,14.961111,-103.263809,-79.49202,-96.048309,-107.794205,-107.714149,-42.970741,-72.539536,-7.134956,-80.900543,-35.252441,-102.499565,-24.850595
5387,14.963889,-103.264046,-79.491951,-96.049385,-107.791397,-107.717026,-42.970432,-72.539307,-7.136533,-80.8964,-35.249622,-102.500961,-24.845934
5388,14.966667,-103.26281727884788,-79.49122236885688,-96.04941150477048,-107.79156503024302,-107.7167704540054,-42.97029497533753,-72.44444492619263,-7.03948503276329,-80.77409448676869,-35.24758463330333,-102.4988056120612,-24.847168222142216
5389,14.969444,-103.261589,-79.490494,-96.049438,-107.791733,-107.716515,-42.970158,-72.349617,-6.942472,-80.651833,-35.245548,-102.496651,-24.848402
5390,14.972222,-103.261795,-79.48985066666667,-96.049774,-107.79099533333333,-107.71664466666667,-42.969954333333334,-72.34852099999999,-6.943153333333334,-80.65138266666665,-35.24490333333333,-102.51159933333335,-24.80977066666666
5391,14.975,-103.262001,-79.48920733333333,-96.05010999999999,-107.79025766666666,-107.71677433333333,-42.96975066666666,-72.347425,-6.943834666666667,-80.65093233333333,-35.24425866666667,-102.52654766666666,-24.77113933333334
5392,14.977778,-103.262207,-79.488564,-96.050446,-107.78952,-107.716904,-42.969547,-72.346329,-6.944516,-80.650482,-35.243614,-102.541496,-24.732508
5393,14.980556,-103.161644,-79.579208,-96.049377,-107.788467,-107.717133,-42.969276,-72.536201,-7.12243,-80.649818,-35.242226,-102.494881,-24.846495
5394,14.983333,-103.21332369504951,-79.53298982160216,-96.04988090927094,-107.78771563528352,-107.71733496363636,-42.96872109990999,-72.53390541332132,-7.123586291809181,-80.64935308370836,-35.24323081908191,-102.49328678703873,-24.846753953375337
5395,14.986111,-103.265022,-79.486755,-96.050385,-107.786964,-107.717537,-42.968166,-72.531609,-7.124743,-80.648888,-35.244236,-102.491692,-24.847013
5396,14.988889,-103.26657118588743,-79.4789010576023,-96.04961157386296,-107.78612989991598,-107.7179463824553,-42.96722755406216,-72.52997847101884,-7.126490543021721,-80.64918303540142,-35.245645169086764,-102.49137662882515,-24.84688398451938
5397,14.991667,-103.26812037177487,-79.47104711520461,-96.0488381477259,-107.785295799832,-107.7183557649106,-42.96628910812432,-72.52834794203768,-7.128238086043441,-80.64947807080283,-35.24705433817353,-102.4910612576503,-24.846754969038763
5398,14.994444,-103.269669,-79.463196,-96.048065,-107.784462,-107.718765,-42.965351,-72.526718,-7.129985,-80.649773,-35.248463,-102.490746,-24.846626
5399,14.997222,-103.268723,-79.463005,-96.047356,-107.786034,-107.716957,-42.964672,-72.52581,-7.128966,-80.652489,-35.245983,-102.488495,-24.848248
5400,15.0,-103.2686845,-79.462921,-96.0474815,-107.78395499999998,-107.7178075,-42.963451500000005,-72.5228615,-7.1314095,-80.65277499999998,-35.248027500000006,-102.488697,-24.8471835
5401,15.002778,-103.268646,-79.462837,-96.047607,-107.781876,-107.718658,-42.962231,-72.519913,-7.133853,-80.653061,-35.250072,-102.488899,-24.846119
5402,15.005556,-103.266403,-79.461525,-96.04567,-107.77993,-107.716331,-42.9618,-72.520355,-7.135341,-80.654594,-35.250847,-102.538658,-24.730556
5403,15.008333,-103.2658575981998,-79.46163198073806,-96.0470197569757,-107.78143272943295,-107.71686890315031,-42.96081567722772,-72.5183603591359,-7.135361496309631,-80.6546054979298,-35.252441212961294,-102.51294762916291,-24.788729525832593
5404,15.011111,-103.265312,-79.461739,-96.04837,-107.782936,-107.717407,-42.959831,-72.516365,-7.135382,-80.654617,-35.254036,-102.487228,-24.846924
5405,15.013889,-103.265999,-79.46122,-96.046486,-107.777718,-107.714989,-42.959259,-72.513077,-7.137635,-80.65493,-35.255424,-102.488899,-24.843538
5406,15.016667,-103.26680014419442,-79.4604303578758,-96.0470466009001,-107.77788953087308,-107.71342071773178,-42.95906846570658,-72.51261541692169,-7.137973560936094,-80.65389981458145,-35.257638898649866,-102.48880348280827,-24.84246780738074
5407,15.019444,-103.267601,-79.459641,-96.047607,-107.778061,-107.711853,-42.958878,-72.512154,-7.138312,-80.65287,-35.259853,-102.488708,-24.841398
5408,15.022222,-103.26519,-79.460213,-96.047905,-107.776306,-107.709167,-42.958843,-72.507599,-7.139477,-80.657356,-35.258884,-102.487686,-24.841999
5409,15.025,-103.26601400000001,-79.4595835,-96.047489,-107.7754325,-107.712303,-42.952644,-72.50729,-7.142004500000001,-80.65568149999999,-35.2598435,-102.486004,-24.841773
5410,15.027778,-103.266838,-79.458954,-96.047073,-107.774559,-107.715439,-42.946445,-72.506981,-7.144532,-80.654007,-35.260803,-102.484322,-24.841547
5411,15.030556,-103.265907,-79.459831,-96.048141,-107.774284,-107.709251,-42.956005,-72.502777,-7.145274,-80.653038,-35.26619,-102.484917,-24.841034
5412,15.033333,-103.26674234959496,-79.45962903636364,-96.04901084338434,-107.77286525544554,-107.71115415733573,-42.94980161692169,-72.50281899243924,-7.147583084248425,-80.65188620738074,-35.26864805742574,-102.48325379945996,-24.840736553555356
5413,15.036111,-103.267578,-79.459427,-96.049881,-107.771446,-107.713058,-42.943596,-72.502861,-7.149893,-80.650734,-35.271107,-102.48159,-24.840439
5414,15.038889,-103.2680943952958,-79.45899961538461,-96.05078644197768,-107.7713696575063,-107.71291331597264,-42.94255554182168,-72.50083142313693,-7.151892906636265,-80.66312548685947,-35.26142650510021,-102.48077623568943,-24.84021463974559
5415,15.041667,-103.26861079059162,-79.45857223076924,-96.05169188395536,-107.77129331501258,-107.71276863194528,-42.941515083643345,-72.49880184627385,-7.153892813272531,-80.67551697371896,-35.25174601020041,-102.47996247137885,-24.83999027949118
5416,15.044444,-103.269127,-79.458145,-96.052597,-107.771217,-107.712624,-42.940475,-72.496773,-7.155892,-80.687904,-35.242069,-102.479149,-24.839766
5417,15.047222,-103.26949066666667,-79.45769733333333,-96.05322533333333,-107.770589,-107.71184566666668,-42.939469333333335,-72.49552433333332,-7.15605,-80.67361433333333,-35.252035666666664,-102.477384,-24.838980666666668
5418,15.05,-103.26985433333333,-79.45724966666667,-96.05385366666667,-107.769961,-107.71106733333333,-42.938463666666664,-72.49427566666667,-7.156208,-80.65932466666666,-35.262002333333335,-102.47561900000001,-24.83819533333333
5419,15.052778,-103.270218,-79.456802,-96.054482,-107.769333,-107.710289,-42.937458,-72.493027,-7.156366,-80.645035,-35.271969,-102.473854,-24.83741
5420,15.055556,-103.2710777698308,-79.45665964958597,-96.05587550054001,-107.769333,-107.7101619847594,-42.93705228465139,-72.49149081567262,-7.15668703852154,-80.64509867430696,-35.27116523688947,-102.52978171078841,-24.766748187927536
5421,15.058333,-103.2719372301692,-79.45651735041402,-96.05726849945998,-107.769333,-107.7100350152406,-42.936646715348616,-72.48995518432737,-7.157007961478459,-80.64516232569302,-35.27036176311053,-102.58568928921153,-24.696111812072505
5422,15.061111,-103.272797,-79.456375,-96.058662,-107.769333,-107.709908,-42.936241,-72.488419,-7.157329,-80.645226,-35.269558,-102.641617,-24.62545
5423,15.063889,-103.273918,-79.455589,-96.059357,-107.768631,-107.713104,-42.935299,-72.489517,-7.157913,-80.641159,-35.270218,-102.503502,-24.713926
5424,15.066667,-103.27355943546354,-79.455589,-96.06061572655265,-107.76941714149415,-107.71254339909991,-42.93512146804681,-72.48669349180918,-7.157570438343834,-80.64062890459046,-35.26826064770477,-102.50572990099012,-24.713493922232225
5425,15.069444,-103.273201,-79.455589,-96.061874,-107.770203,-107.711983,-42.934944,-72.483871,-7.157228,-80.640099,-35.266304,-102.507957,-24.713062
5426,15.072222,-103.271698,-79.455421,-96.062263,-107.769287,-107.710541,-42.933846,-72.486427,-7.153323,-80.637482,-35.266956,-102.473236,-24.829573
