,Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
3271,9.086111,-104.51585623568943,-80.30741886175447,-91.40166434825392,-107.6227695648626,-108.90170243777752,-44.24587264190568,-65.93133362390496,-42.11811340741632,-77.95267857698308,-70.0310496218649,-99.6233893226929,-27.746038891755678
3272,9.088889,-104.51667,-80.308571,-91.38765,-107.604172,-108.90361,-44.243301,-65.942802,-42.189724,-77.942314,-70.109207,-99.612366,-27.758053
3273,9.091667,-104.515121,-80.310753,-91.558578,-107.226685,-108.906219,-44.242073,-65.967957,-42.256653,-77.927879,-70.199966,-99.599533,-27.768534
3274,9.094444,-104.51380923618362,-80.31151586264627,-91.53985137173717,-107.22295867092708,-108.90941542448245,-44.23964143780378,-65.9720222680468,-42.32966835355534,-77.92619330351035,-70.28021705076506,-99.58745017551755,-27.775130312331232
3275,9.097222,-104.512497,-80.312279,-91.521118,-107.219231,-108.912613,-44.237209,-65.976089,-42.40271,-77.924507,-70.360497,-99.575363,-27.781729
3276,9.1,-104.509094,-80.313339,-91.530632,-107.249435,-108.916161,-44.234848,-65.981018,-42.478039,-77.936401,-70.429527,-99.555084,-27.797894
3277,9.102778,-104.504444,-80.3148575,-91.52068349999999,-107.2296405,-108.9195825,-44.232786,-65.99527350000001,-42.548672000000025,-77.9283635,-70.50751850000002,-99.542797,-27.804877500000003
3278,9.105556,-104.499794,-80.316376,-91.510735,-107.209846,-108.923004,-44.230724,-66.009529,-42.619305,-77.920326,-70.58551,-99.53051,-27.811861
3279,9.108333,-104.49675,-80.316422,-91.499535,-107.194855,-108.928833,-44.22723,-65.973595,-42.70647,-77.907303,-70.66394,-99.51667,-27.81995
3280,9.111111,-104.49152400000001,-80.317097,-91.4883385,-107.183903,-108.930973,-44.225132,-65.97239300000001,-42.782435999999976,-77.90897749999998,-70.72706599999998,-99.503067,-27.827471499999994
3281,9.113889,-104.486298,-80.317772,-91.477142,-107.172951,-108.933113,-44.223034,-65.971191,-42.858402,-77.910652,-70.790192,-99.489464,-27.834993
3282,9.116667,-104.480133,-80.317429,-91.416847,-107.112289,-108.93705,-44.220829,-65.980766,-42.925091,-77.910088,-70.851204,-99.473206,-27.844637
3283,9.119444,-104.47435853969397,-80.3168566030603,-91.40516860270027,-107.10001171053105,-108.93935758451845,-44.21900032925293,-66.0187271650765,-42.95698375769577,-77.90602973069308,-70.93113810783076,-99.4634647539154,-27.848403321872183
3284,9.122222,-104.468582,-80.316284,-91.393486,-107.08773,-108.941666,-44.217171,-66.056702,-42.988888,-77.90197,-71.011101,-99.45372,-27.852171
3285,9.125,-104.463982,-80.315994,-91.382187,-107.078102,-108.943489,-44.214378,-66.009308,-43.088512,-77.935303,-71.06337,-99.424652,-27.85615
3286,9.127778,-104.4591675,-80.314701,-91.3631095,-107.0656355,-108.945759,-44.211952,-66.02177449999999,-43.15759849999998,-77.91952900000001,-71.13690599999998,-99.4049645,-27.859251999999994
3287,9.130556,-104.454353,-80.313408,-91.344032,-107.053169,-108.948029,-44.209526,-66.034241,-43.226685,-77.903755,-71.210442,-99.385277,-27.862354
3288,9.133333,-104.44997505100204,-80.31192302316093,-91.32990572458898,-107.03854184483379,-108.94968160326414,-44.206244787711505,-66.03793011436457,-43.28119391419657,-77.90931299903997,-71.28191450846033,-99.37443826869075,-27.868476530181205
3289,9.136111,-104.44559552550102,-80.31043751158046,-91.31577436229449,-107.02390942241689,-108.95133480163206,-44.20296239385576,-66.04162055718228,-43.335722457098264,-77.91487299951999,-71.35341275423013,-99.36359563434539,-27.8746012650906
3290,9.138889,-104.441216,-80.308952,-91.301643,-107.009277,-108.952988,-44.19968,-66.045311,-43.390251,-77.920433,-71.424911,-99.352753,-27.880726
3291,9.141667,-104.43621273298932,-80.30462314724589,-91.22911963122526,-107.10625830349213,-108.95439183511341,-44.19537281651266,-66.07034867094683,-43.4361791776071,-77.91230169098765,-71.48845895847833,-99.34198404116165,-27.88378370022801
3292,9.144444,-104.43121126701068,-80.30029585275412,-91.15662236877473,-107.20320469650787,-108.9557951648866,-44.19106718348734,-66.09537732905316,-43.4820908223929,-77.90417330901235,-71.55198404152166,-99.33121895883835,-27.88684029977199
3293,9.147222,-104.426208,-80.295967,-91.084099,-107.300186,-108.957199,-44.18676,-66.120415,-43.528019,-77.896042,-71.615532,-99.32045,-27.889898
3294,9.15,-104.42437,-80.293465,-91.073135,-107.273575,-108.9561,-44.182014,-66.124969,-43.586403,-77.885612,-71.69754,-99.309738,-27.894228
3295,9.152778,-104.4236605,-80.29653549999999,-91.072586,-107.2421305,-108.9574585,-44.176853,-66.13629499999999,-43.63904199999998,-77.85914950000002,-71.78054799999998,-99.300842,-27.900110999999995
3296,9.155556,-104.422951,-80.299606,-91.072037,-107.210686,-108.958817,-44.171692,-66.147621,-43.691681,-77.832687,-71.863556,-99.291946,-27.905994
3297,9.158333,-104.420761,-80.298096,-91.069962,-107.18985,-108.959137,-44.166122,-66.15522,-43.744743,-77.819229,-71.927086,-99.28006,-27.908743
3298,9.161111,-104.421833,-80.296715,-91.126965,-107.04675700000001,-108.966137,-44.160257,-66.16873149999999,-43.807925999999995,-77.807911,-71.99428950000001,-99.2710955,-27.913027
3299,9.163889,-104.422905,-80.295334,-91.183968,-106.903664,-108.973137,-44.154392,-66.182243,-43.871109,-77.796593,-72.061493,-99.262131,-27.917311
3300,9.166667,-104.423073,-80.29377,-91.172974,-106.898056,-108.973,-44.148743,-66.135612,-43.974075,-77.785255,-72.144112,-99.248489,-27.922525
3301,9.169444,-104.42498015661566,-80.29214129324933,-91.16214195031505,-106.89126722232223,-108.97338143132313,-44.14421931449145,-66.14025366426642,-44.027003970117015,-77.75631071143114,-72.22735251251127,-99.23702406426642,-27.926679751935193
3302,9.172222,-104.426888,-80.290512,-91.151306,-106.884476,-108.973763,-44.139694,-66.144897,-44.079952,-77.727356,-72.310623,-99.225555,-27.930836
3303,9.175,-104.42692333333333,-80.288831,-91.12452933333333,-106.863406,-108.94325799999999,-44.16538733333334,-66.17739566666668,-44.11926900000002,-77.70518233333333,-72.38534800000004,-99.21087866666666,-27.93923466666667
3304,9.177778,-104.42695866666668,-80.28715000000001,-91.09775266666668,-106.84233599999999,-108.912753,-44.19108066666667,-66.20989433333334,-44.15858600000001,-77.68300866666667,-72.46007300000002,-99.19620233333333,-27.947633333333336
3305,9.180556,-104.426994,-80.285469,-91.070976,-106.821266,-108.882248,-44.216774,-66.242393,-44.197903,-77.660835,-72.534798,-99.181526,-27.956032
3306,9.183333,-104.426811,-80.282928,-91.060593,-106.811737,-108.884659,-44.216366,-66.250381,-44.254177,-77.639694,-72.609856,-99.172066,-27.961117
3307,9.186111,-104.42565549999999,-80.281307,-91.05130799999998,-106.8034515,-108.8848115,-44.212572,-66.238552,-44.33821500000003,-77.617275,-72.68318200000002,-99.16151049999998,-27.9653905
3308,9.188889,-104.4245,-80.279686,-91.042023,-106.795166,-108.884964,-44.208778,-66.226723,-44.422253,-77.594856,-72.756508,-99.150955,-27.969664
3309,9.191667,-104.42284646825873,-80.27317988599545,-91.0307859849994,-106.78273884219368,-108.91945547197889,-44.16978732149285,-66.2553187645506,-44.46320224684989,-77.56151933325332,-72.83767140549624,-99.1427500154806,-27.972719033241333
3310,9.194444,-104.42119353174127,-80.26667611400455,-91.0195530150006,-106.7703161578063,-108.95393452802114,-44.130810678507125,-66.28390423544943,-44.504136753150135,-77.52819466674666,-72.9188055945038,-99.13454798451939,-27.975772966758672
3311,9.197222,-104.41954,-80.26017,-91.008316,-106.757889,-108.988426,-44.09182,-66.3125,-44.545086,-77.494858,-72.999969,-99.126343,-27.978828
3312,9.2,-104.41861,-80.257385,-90.997246,-106.744553,-108.987686,-44.08865,-66.281891,-44.63427,-77.473259,-73.067329,-99.116158,-27.980238
3313,9.202778,-104.4177055,-80.25447849999999,-90.9867595,-106.73046149999999,-108.9889145,-44.0860805,-66.295727,-44.70340000000002,-77.44942499999999,-73.13231250000001,-99.1064305,-27.984503
3314,9.205556,-104.416801,-80.251572,-90.976273,-106.71637,-108.990143,-44.083511,-66.309563,-44.77253,-77.425591,-73.197296,-99.096703,-27.988768
3315,9.208333,-104.412949,-80.248619,-90.966209,-106.70285,-108.99041,-44.08065,-66.368774,-44.795147,-77.388695,-73.293312,-99.088539,-27.988089
3316,9.211111,-104.412205,-80.2462195,-90.958084,-106.690872,-108.990467,-44.0795955,-66.38551700000001,-44.84619150000002,-77.3587915,-73.36519600000003,-99.0692215,-27.990723
3317,9.213889,-104.411461,-80.24382,-90.949959,-106.678894,-108.990524,-44.078541,-66.40226,-44.897236,-77.328888,-73.43708,-99.049904,-27.993357
3318,9.216667,-104.411926,-80.241661,-90.943771,-106.665565,-108.988991,-44.076992,-66.423981,-44.94558,-77.303467,-73.496758,-99.039749,-27.994648
3319,9.219444,-104.41281883924393,-80.23913245526552,-90.93446117623762,-106.65189196183618,-108.98767123762376,-44.07631862124212,-66.41557501350135,-45.013423284788466,-77.28490784158416,-73.56431533627362,-99.02958083078308,-27.995455854545455
3320,9.222222,-104.413712,-80.236603,-90.925148,-106.638214,-108.986351,-44.075645,-66.407166,-45.081291,-77.266342,-73.631897,-99.019409,-27.996264
3321,9.225,-104.4152455,-80.23582850000001,-90.917217,-106.62643050000001,-108.93878150000002,-44.12146349999998,-66.4102175,-45.143268499999984,-77.235611,-73.70807249999997,-99.0090065,-27.996613999999997
3322,9.227778,-104.416779,-80.235054,-90.909286,-106.614647,-108.891212,-44.167282,-66.413269,-45.205246,-77.20488,-73.784248,-98.998604,-27.996964
3323,9.230556,-104.42008773034921,-80.23279539565583,-90.86911751350054,-106.69210729449178,-108.88920542589702,-44.16799941941679,-66.44824386331453,-45.233062337693504,-77.18119049081963,-73.84262267106683,-98.9826897571103,-27.996253581423257
3324,9.233333,-104.42339526965078,-80.23053760434418,-90.82896348649945,-106.76953970550822,-108.88719957410297,-44.16871658058322,-66.48320613668547,-45.26086866230649,-77.15750950918037,-73.90097632893317,-98.96678124288971,-27.99554341857674
3325,9.236111,-104.426704,-80.228279,-90.788795,-106.847,-108.885193,-44.169434,-66.518181,-45.288685,-77.13382,-73.959351,-98.950867,-27.994833
3326,9.238889,-104.43045,-80.228973,-90.777992,-106.842278,-108.977875,-44.073261,-66.521523,-45.341187,-77.116432,-74.030617,-98.937622,-27.993822
3327,9.241667,-104.43414716543654,-80.22848091143113,-90.76167006228623,-106.84337669774978,-108.97486445814583,-44.07357605670567,-66.54386202070206,-45.391148992439234,-77.08499734221422,-74.10183481818181,-98.92604991719173,-27.99443911107111
3328,9.244444,-104.437843,-80.227989,-90.745354,-106.844475,-108.971855,-44.073891,-66.566193,-45.441093,-77.053574,-74.173027,-98.914482,-27.995056
3329,9.247222,-104.44197833333334,-80.22907766666667,-90.77316033333335,-106.74384566666663,-108.96842933333333,-44.07502,-66.55928333333333,-45.49781133333336,-77.03291333333333,-74.22748833333335,-98.902402,-27.99432566666667
3330,9.25,-104.44611366666666,-80.23016633333333,-90.80096666666667,-106.64321633333331,-108.96500366666668,-44.076149,-66.55237366666667,-45.55452966666668,-77.01225266666665,-74.28194966666668,-98.890322,-27.99359533333333
3331,9.252778,-104.450249,-80.231255,-90.828773,-106.542587,-108.961578,-44.077278,-66.545464,-45.611248,-76.991592,-74.336411,-98.878242,-27.992865
3332,9.255556,-104.452362,-80.230865,-90.821442,-106.539619,-108.95665,-44.073582,-66.565613,-45.652679,-76.980095,-74.40435,-98.868103,-27.995598
3333,9.258333,-104.45674821026103,-80.23096048280827,-90.81144529990999,-106.53387903348334,-108.95374002394239,-44.07471479603961,-66.57545322826283,-45.691307544914494,-76.96666941728172,-74.4641612309631,-98.8559896810081,-27.99482763870387
3334,9.261111,-104.461136,-80.231056,-90.801445,-106.528137,-108.950829,-44.075848,-66.585297,-45.72995,-76.953239,-74.523994,-98.843872,-27.994057
3335,9.263889,-104.46646430601224,-80.23231015048601,-90.79060503264131,-106.52700019692787,-108.9466321630865,-44.07733451170047,-66.60212935305412,-45.77118161406458,-76.93584724648986,-74.57710103900159,-98.83305736901475,-27.995646524060962
3336,9.266667,-104.47179261202449,-80.23356430097203,-90.77976506528262,-106.52586339385576,-108.94243532617304,-44.078821023400934,-66.61896170610825,-45.81241322812913,-76.91845549297972,-74.63020807800312,-98.82224273802952,-27.997236048121927
3337,9.269444,-104.477119,-80.234818,-90.768929,-106.524727,-108.93824,-44.080307,-66.635788,-45.85363,-76.90107,-74.683296,-98.811432,-27.998825
3338,9.272222,-104.481483,-80.235542,-90.760384,-106.526497,-108.932259,-44.08424,-66.643433,-45.908028,-76.863899,-74.754318,-98.802582,-28.00053
3339,9.275,-104.4863815,-80.2359885,-90.7497715,-106.5254595,-108.9284555,-44.086433500000005,-66.65655550000001,-45.948475000000016,-76.85025,-74.81466300000001,-98.792759,-28.000726500000003
3340,9.277778,-104.49128,-80.236435,-90.739159,-106.524422,-108.924652,-44.088627,-66.669678,-45.988922,-76.836601,-74.875008,-98.782936,-28.000923
3341,9.280556,-104.494522,-80.235878,-90.728798,-106.521729,-108.818184,-44.197159,-66.689873,-46.025337,-76.817543,-74.929329,-98.773201,-28.00127
3342,9.283333,-104.49903018829883,-80.23570253159316,-90.71773349216922,-106.5225333551755,-108.81495358163816,-44.200320930693074,-66.70110497767777,-46.05763968388839,-76.80930498325833,-74.97945647452745,-98.75996238361836,-28.003657570117014
3343,9.286111,-104.50354,-80.235527,-90.706665,-106.523338,-108.811722,-44.203484,-66.712341,-46.089954,-76.801064,-75.029602,-98.746719,-28.006046
3344,9.288889,-104.876877,-80.128952,-90.697021,-106.521812,-108.808075,-44.20002,-66.714104,-46.116798,-76.796829,-75.071838,-98.733505,-28.006083
3345,9.291667,-104.75264413987396,-80.31844310567061,-90.6896536739874,-106.52500557479748,-108.80518297947795,-44.20106718847886,-66.72582861026103,-46.14556817821783,-76.7860010511251,-75.11251382106211,-98.70843798829883,-28.004381193699366
3346,9.294444,-104.628456,-80.507866,-90.682289,-106.528198,-108.802292,-44.202114,-66.737549,-46.174328,-76.775177,-75.153175,-98.68338,-28.00268
3347,9.297222,-104.62384,-80.49765,-90.670883,-106.522331,-108.801079,-44.20573,-66.73893,-46.208607,-76.732918,-75.231979,-98.681984,-27.997505
3348,9.3,-104.620472,-80.4891435,-90.6619605,-106.5219575,-108.7982485,-44.207008,-66.747696,-46.24420000000001,-76.7367135,-75.27276950000001,-98.6705855,-27.999232000000003
3349,9.302778,-104.617104,-80.480637,-90.653038,-106.521584,-108.795418,-44.208286,-66.756462,-46.279793,-76.740509,-75.31356,-98.659187,-28.000959
3350,9.305556,-104.617348,-80.48098,-90.647163,-106.519066,-108.792969,-44.212242,-66.76693,-46.311348,-76.722878,-75.35598,-98.639244,-28.00337
3351,9.308333,-104.60925445724573,-80.46909164050406,-90.64320421278128,-106.51606454041404,-108.79039046426642,-44.21269591827183,-66.77300940540054,-46.33829414833483,-76.71678309738975,-75.39598129774977,-98.62771807524754,-28.001629813321333
3352,9.311111,-104.601158,-80.457199,-90.639244,-106.513062,-108.787811,-44.21315,-66.779091,-46.36525,-76.710686,-75.435997,-98.616188,-27.999889
3353,9.313889,-104.59690782335292,-80.45387226749071,-90.62675050090004,-106.50626085059403,-108.78420690087604,-44.21656440969638,-66.79216423532941,-46.39093974918996,-76.70338379047162,-75.4658822526101,-98.6016242524901,-27.997026989919597
3354,9.316667,-104.59265764670586,-80.4505455349814,-90.61425700180008,-106.49945970118804,-108.78060280175207,-44.219978819392765,-66.80523747065882,-46.41662949837993,-76.69608158094324,-75.49576750522021,-98.5870605049802,-27.994164979839194
3355,9.319444,-104.588409,-80.44722,-90.601768,-106.492661,-108.777,-44.223392,-66.818306,-46.44231,-76.688782,-75.525642,-98.572502,-27.991304
3356,9.322222,-104.58022033333333,-80.43486533333333,-90.604858,-106.49307533333334,-108.77272766666667,-44.226599,-66.824768,-46.460162999999994,-76.68876666666667,-75.55321233333333,-98.55831400000001,-27.990380333333334
3357,9.325,-104.57203166666667,-80.42251066666667,-90.607948,-106.49348966666666,-108.76845533333332,-44.229806,-66.83123,-46.47801599999999,-76.68875133333334,-75.58078266666665,-98.544126,-27.989456666666666
3358,9.327778,-104.563843,-80.410156,-90.611038,-106.493904,-108.764183,-44.233013,-66.837692,-46.495869,-76.688736,-75.608353,-98.529938,-27.988533
3359,9.330556,-104.557404,-80.405357,-90.602455,-106.490326,-108.759117,-44.238029,-66.851395,-46.513683,-76.685097,-75.641808,-98.514603,-27.987617
3360,9.333333,-104.55504692439244,-80.40097128964896,-90.60166564212422,-106.48533739819982,-108.75365148406841,-44.2435939980198,-66.857615380018,-46.52804841350135,-76.68267093681368,-75.66529827056705,-98.49933174959496,-27.989930583438344
3361,9.336111,-104.552689,-80.396584,-90.600876,-106.480347,-108.748184,-44.249161,-66.863838,-46.542419,-76.680244,-75.688797,-98.484055,-27.992245
3362,9.338889,-104.553207,-80.396172,-90.596046,-106.47776,-108.742035,-44.256638,-66.865616,-46.559513,-76.67688,-75.705711,-98.47065,-27.992889
3363,9.341667,-104.55230683798379,-80.39441668406842,-90.59411965328533,-106.47745494509451,-108.73511375427542,-44.26187844320432,-66.87524973393339,-46.575604396219624,-76.653766339874,-75.74630680666066,-98.45584633555355,-27.99473583240324
3364,9.344444,-104.551407,-80.392662,-90.592194,-106.47715,-108.728195,-44.267117,-66.88488,-46.59169,-76.630661,-75.786888,-98.441048,-27.996582
3365,9.347222,-104.549835,-80.389687,-90.58857,-106.474594,-108.818886,-44.177055,-66.887337,-46.600948,-76.61351,-75.804253,-98.430061,-27.994766
3366,9.35,-104.5499,-80.38847,-90.5886805,-106.47881299999999,-108.813343,-44.182777,-66.891552,-46.6054135,-76.6323625,-75.8078995,-98.48194499999998,-27.89571650000003
3367,9.352778,-104.549965,-80.387253,-90.588791,-106.483032,-108.8078,-44.188499,-66.895767,-46.609879,-76.651215,-75.811546,-98.533829,-27.796667
3368,9.355556,-104.54864750858036,-80.38791941329653,-90.52008508928358,-106.5813357955118,-108.79966102340093,-44.198025476419055,-66.89948311256451,-46.61762492943718,-76.63071220652826,-75.82790029569183,-98.47064475183008,-27.867480163566537
3369,9.358333,-104.54733049141966,-80.38858558670347,-90.45140391071642,-106.67960420448819,-108.79152497659905,-44.20754852358095,-66.9031978874355,-46.62536807056282,-76.61021679347172,-75.84424870430817,-98.40748324816992,-27.93826783643346
3370,9.361111,-104.546013,-80.389252,-90.382698,-106.777908,-108.783386,-44.217075,-66.906914,-46.633114,-76.589714,-75.860603,-98.344299,-28.009081
3371,9.363889,-104.544243,-80.391106,-90.379837,-106.786774,-108.778061,-44.215893,-66.948845,-46.607166,-76.562271,-75.881561,-98.316345,-28.005314
3372,9.366667,-104.54483060576057,-80.39455512079208,-90.49123454995498,-106.64060269126914,-108.7613874990099,-44.223416854185416,-66.92770369486949,-46.620767948154814,-76.55431606822683,-75.88233964014401,-98.30471590693068,-28.004678885688566
3373,9.369444,-104.545418,-80.398003,-90.602592,-106.494484,-108.74472,-44.230938,-66.90657,-46.634365,-76.546364,-75.883118,-98.293091,-28.004044
3374,9.372222,-104.54339866666666,-80.399539,-90.60213933333334,-106.50147,-108.736862,-44.237550000000006,-66.90379566666667,-46.634271,-76.53794633333332,-75.891088,-98.28093233333333,-28.004089666666665
3375,9.375,-104.54137933333334,-80.40107499999998,-90.60168666666667,-106.508456,-108.729004,-44.244162,-66.90102133333333,-46.634177,-76.52952866666668,-75.899058,-98.26877366666666,-28.004135333333338
3376,9.377778,-104.53936,-80.402611,-90.601234,-106.515442,-108.721146,-44.250774,-66.898247,-46.634083,-76.521111,-75.907028,-98.256615,-28.004181
3377,9.380556,-104.53848234203421,-80.40592659675967,-90.60019281260126,-106.5362052370837,-108.71057709774978,-44.26234608280828,-66.90278331647166,-46.625679487488746,-76.50289622160216,-75.91461686588659,-98.2335698522052,-28.009293420162017
3378,9.383333,-104.537605,-80.409241,-90.599152,-106.556961,-108.700012,-44.273914,-66.907318,-46.617279,-76.484688,-75.922203,-98.210533,-28.014404
3379,9.386111,-104.533318,-80.409286,-90.598824,-106.565842,-108.688843,-44.281292,-66.911369,-46.609951,-76.477394,-75.918251,-98.195717,-28.013617
3380,9.388889,-104.53293649999999,-80.4101865,-90.602982,-106.57316200000001,-108.6810035,-44.288975,-66.911121,-46.6029875,-76.4640005,-75.9185485,-98.18564599999998,-28.009045
3381,9.391667,-104.532555,-80.411087,-90.60714,-106.580482,-108.673164,-44.296658,-66.910873,-46.596024,-76.450607,-75.918846,-98.175575,-28.004473
3382,9.394444,-104.535423,-80.41552,-90.594055,-106.563354,-108.661255,-44.30529,-66.902199,-46.579094,-76.427628,-75.918091,-98.163101,-28.002066
3383,9.397222,-104.5378075,-80.4188195,-90.49510950000003,-106.75190699999995,-108.6527635,-44.3146705,-66.89938000000001,-46.56461900000001,-76.40332800000002,-75.9185715,-98.1522635,-28.000513
3384,9.4,-104.540192,-80.422119,-90.396164,-106.94046,-108.644272,-44.324051,-66.896561,-46.550144,-76.379028,-75.919052,-98.141426,-27.99896
3385,9.402778,-104.543045,-80.425369,-90.394569,-106.957863,-108.634399,-44.333302,-66.886337,-46.539623,-76.443398,-75.906555,-98.126511,-27.997839
3386,9.405556,-104.54613905688569,-80.43070296003602,-90.51656245706573,-106.79437357425739,-108.62654308604858,-44.34222810657066,-66.882670340054,-46.51481153429342,-76.41430526372636,-75.90125154545454,-98.11181035409541,-27.99611068892889
3387,9.408333,-104.549232,-80.436035,-90.638512,-106.630943,-108.61869,-44.351151,-66.879005,-46.490009,-76.385223,-75.89595,-98.097115,-27.994383
3388,9.411111,-104.554497,-80.441368,-90.643356,-106.639084,-108.609245,-44.360077,-66.864029,-46.470196,-76.363976,-75.889633,-98.085289,-27.99263
3389,9.413889,-104.556347,-80.444992,-90.648838,-106.6521075,-108.5989835,-44.372367999999994,-66.862694,-46.43230050000001,-76.33903900000001,-75.863487,-98.07125450000001,-27.991188
3390,9.416667,-104.558197,-80.448616,-90.65432,-106.665131,-108.588722,-44.384659,-66.861359,-46.394405,-76.314102,-75.837341,-98.05722,-27.989746
3391,9.419444,-104.564331,-80.455803,-90.662041,-106.676079,-108.580635,-44.392429,-66.861275,-46.360661,-76.299065,-75.810974,-98.03717,-27.988846
3392,9.422222,-104.5664255,-80.4600335,-90.6675835,-106.684601,-108.5695725,-44.400774,-66.858044,-46.32688750000002,-76.2681735,-75.77968950000002,-98.0242345,-27.984891
3393,9.425,-104.56852,-80.464264,-90.673126,-106.693123,-108.55851,-44.409119,-66.854813,-46.293114,-76.237282,-75.748405,-98.011299,-27.980936
3394,9.427778,-104.570892,-80.467476,-90.474174,-107.048889,-108.548523,-44.418728,-66.837296,-46.260952,-76.212601,-75.71447,-97.995934,-27.980339
3395,9.430556,-104.57436812565257,-80.47039452529253,-90.4685844939694,-107.09527284842484,-108.5382556520252,-44.42895884140414,-66.81949329576958,-46.22621674815482,-76.18867469360937,-75.67109269270928,-97.98662782502251,-27.969441538613864
3396,9.433333,-104.577843,-80.473312,-90.462997,-107.14164,-108.527992,-44.439186,-66.801697,-46.191494,-76.164757,-75.627731,-97.977325,-27.958548
3397,9.436111,-104.580284,-80.475792,-90.719673,-106.730034,-108.415283,-44.556622,-66.793976,-46.144821,-76.057213,-75.601509,-97.969162,-27.953894
3398,9.438889,-104.5818215,-80.4811745,-90.7336045,-106.74548349999998,-108.40390400000001,-44.56910899999999,-66.791527,-46.08816700000001,-76.05340600000001,-75.555664,-97.9501075,-27.9518045
3399,9.441667,-104.583359,-80.486557,-90.747536,-106.760933,-108.392525,-44.581596,-66.789078,-46.031513,-76.049599,-75.509819,-97.931053,-27.949715
3400,9.444444,-104.586792,-80.491951,-90.762917,-106.774345,-108.460953,-44.493736,-66.784195,-45.985874,-75.95903,-75.461426,-97.92028,-27.945089
3401,9.447222,-104.5895765,-80.497978,-90.798527,-106.820232,-108.449818,-44.504631,-66.75651149999999,-45.939291,-75.9115525,-75.406128,-97.9063755,-27.938905499999997
3402,9.45,-104.592361,-80.504005,-90.834137,-106.866119,-108.438683,-44.515526,-66.728828,-45.892708,-75.864075,-75.35083,-97.892471,-27.932722
3403,9.452778,-104.595779,-80.510124,-90.584778,-107.300278,-108.429482,-44.528961,-66.695,-45.845829,-75.845757,-75.303604,-97.877327,-27.926895
3404,9.455556,-104.60119347452746,-80.51752233159316,-90.72319241260125,-107.08180917875791,-108.37985506786679,-44.585346648604855,-66.68584285184518,-45.78384234329434,-75.78749201314132,-75.25124957695772,-97.86497677713771,-27.921391509450945
3405,9.458333,-104.606606,-80.524918,-90.861557,-106.863419,-108.330246,-44.641712,-66.676689,-45.721878,-75.729248,-75.198914,-97.852631,-27.91589
3406,9.461111,-104.61016866666667,-80.529269,-90.81267299999999,-107.00503566666674,-108.35167433333335,-44.623686333333325,-66.65126799999999,-45.6604563333333,-75.68891633333331,-75.13568899999997,-97.84013633333333,-27.911736333333334
3407,9.463889,-104.61373133333333,-80.53362,-90.76378899999999,-107.14665233333336,-108.37310266666667,-44.60566066666666,-66.625847,-45.599034666666654,-75.64858466666668,-75.07246399999998,-97.82764166666668,-27.907582666666666
3408,9.466667,-104.617294,-80.537971,-90.714905,-107.288269,-108.394531,-44.587635,-66.600426,-45.537613,-75.608253,-75.009239,-97.815147,-27.903429
3409,9.469444,-104.623985,-80.541992,-90.720985,-107.322075,-108.386253,-44.598782,-66.626427,-45.445644,-75.572479,-74.954498,-97.806259,-27.899582
3410,9.472222,-104.6282345,-80.547058,-90.737461,-107.34191150000001,-108.3756025,-44.61303350000001,-66.60170749999999,-45.37237899999998,-75.51992399999999,-74.89567949999999,-97.7963865,-27.894292999999998
3411,9.475,-104.632484,-80.552124,-90.753937,-107.361748,-108.364952,-44.627285,-66.576988,-45.299114,-75.467369,-74.836861,-97.786514,-27.889004
3412,9.477778,-104.637756,-80.560478,-90.992058,-106.964615,-108.356117,-44.638885,-66.520393,-45.259541,-75.418724,-74.763474,-97.776314,-27.883932
3413,9.480556,-104.64317397515751,-80.562755909991,-90.87539500234026,-107.23587332259223,-108.34678081962196,-44.65042657731773,-66.5168983710171,-45.16860313249325,-75.36971917983799,-74.68825746210622,-97.76335316723673,-27.87920864986499
3414,9.483333,-104.64859,-80.565033,-90.758774,-107.507034,-108.337448,-44.661964,-66.513405,-45.077698,-75.320732,-74.613068,-97.750397,-27.874487
3415,9.486111,-104.65374766666666,-80.56948333333334,-90.778038,-107.51477533333333,-108.32842766666667,-44.67291866666666,-66.47148666666668,-45.01003033333335,-75.26324466666667,-74.5456086666667,-97.73797633333332,-27.871295333333332
3416,9.488889,-104.65890533333335,-80.57393366666666,-90.797302,-107.52251666666668,-108.31940733333333,-44.68387333333334,-66.42956833333332,-44.942362666666654,-75.20575733333332,-74.47814933333333,-97.72555566666666,-27.868103666666666
3417,9.491667,-104.664063,-80.578384,-90.816566,-107.530258,-108.310387,-44.694828,-66.38765,-44.874695,-75.14827,-74.41069,-97.713135,-27.864912
3418,9.494444,-104.72568853906157,-80.51525082287291,-90.84977136181448,-107.54676903624146,-108.30233993183728,-44.70495090315613,-66.35737593447737,-44.79706663602545,-75.08657814352574,-74.33374313908557,-97.69844152742108,-27.859475305172207
3419,9.497222,-104.7873362695308,-80.45209491143643,-90.88298868090725,-107.56328601812073,-108.29428996591864,-44.715077451578075,-66.32709096723868,-44.7194103180127,-75.02486407176285,-74.25676856954276,-97.68374276371054,-27.8540366525861
3420,9.5,-104.848984,-80.388939,-90.916206,-107.579803,-108.28624,-44.725204,-66.296806,-44.641754,-74.96315,-74.179794,-97.669044,-27.848598
