,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
5154,14.316667,-101.04984059666386,-104.54986326893075,-103.93786338065523,-77.57412501068043,-109.19989264682587,-41.334681649946,-107.3017373052922,-20.23999380367215,-87.80797593951756,4.839380797791913,-81.59510330290355,-36.72912234147876
5155,14.319444,-101.05481140333613,-104.54932673106924,-103.93825761934478,-77.57421398931957,-109.19972735317413,-41.337319350054,-107.30150369470779,-20.241135196327853,-87.81024906048242,4.840473202208089,-81.59130743547313,-36.74081985894985
5156,14.322222,-101.059784,-104.54879,-103.938652,-77.574303,-109.199562,-41.339958,-107.30127,-20.242277,-87.812523,4.841566,-81.58751020114768,-36.75252158870666
5157,14.325,-101.061043,-104.551575,-103.937721,-77.575211,-109.199989,-41.340912,-107.303085,-20.241638,-87.815865,4.846877,-81.58371296682223,-36.764223318463465
5158,14.327778,-101.0622675,-104.5520365,-103.9379615,-77.576344,-109.199726,-41.34295650000001,-107.30381750000002,-20.2423905,-87.8197785,4.846746,-81.57991573249681,-36.77592504822028
5159,14.330556,-101.063492,-104.552498,-103.938202,-77.577477,-109.199463,-41.345001,-107.30455,-20.243143,-87.823692,4.846615,-81.57611849817138,-36.78762677797709
5160,14.333333,-101.065048,-104.555222,-103.938362,-77.578186,-109.199013,-41.346325,-107.305565,-20.240856,-87.827431,4.848373,-81.57232263074094,-36.79932429544817
5161,14.336111,-101.0669745,-104.5572015,-103.937969,-77.57934200000001,-109.198822,-41.3471835,-107.30764400000001,-20.2423715,-87.83018150000001,4.84882,-81.56852539641551,-36.811026025204995
5162,14.338889,-101.068901,-104.559181,-103.937576,-77.580498,-109.198631,-41.348042,-107.309723,-20.243887,-87.832932,4.849267,-81.56472816209008,-36.8227277549618
5163,14.341667,-101.069809,-104.562332,-103.938583,-77.581635,-109.197845,-41.350937,-107.311142,-20.242872,-87.834587,4.847127,-81.56093092776463,-36.834429484718605
5164,14.344444,-101.07134622322232,-104.56484554743474,-103.9381445789379,-77.58291626930693,-109.19655223276327,-41.35302312439244,-107.31275171017101,-20.243539379837983,-87.83890822196219,4.847666402880288,-81.5571350603342,-36.84612700218968
5165,14.347222,-101.072884,-104.56736,-103.937706,-77.584198,-109.195259,-41.35511,-107.314362,-20.244207,-87.843231,4.848206,-81.55333782600877,-36.8578287319465
5166,14.35,-101.075531,-104.572762,-103.938721,-77.584862,-109.195183,-41.355492,-107.314857,-20.24773,-87.846191,4.847079,-81.54954059168334,-36.869530461703306
5167,14.352778,-101.0774725,-104.575539,-103.939789,-77.585266,-109.19361099999999,-41.3574945,-107.3156505,-20.247405,-87.84811400000001,4.8460895,-81.54574335735789,-36.88123219146013
5168,14.355556,-101.079414,-104.578316,-103.940857,-77.58567,-109.192039,-41.359497,-107.316444,-20.24708,-87.850037,4.8451,-81.54194612303246,-36.89293392121694
5169,14.358333,-101.0811735775831,-104.5804008328333,-103.94190974726989,-77.5865447899916,-109.19082629113164,-41.360088191407655,-107.31779934129365,-20.24868094899796,-87.85221314424577,4.842913191647666,-81.53815025560203,-36.904631438688014
5170,14.361111,-101.08293378879155,-104.58248641641666,-103.94296287363494,-77.5874198949958,-109.18961314556581,-41.36067959570383,-107.31915517064681,-20.25028247449898,-87.85439007212288,4.840725595823834,-81.5343530212766,-36.91633316844482
5171,14.363889,-101.084694,-104.584572,-103.944016,-77.588295,-109.1884,-41.361271,-107.320511,-20.251884,-87.856567,4.838538,-81.53055578695115,-36.92803489820164
5172,14.366667,-101.085938,-104.589996,-103.947433,-77.589394,-109.187653,-41.35965,-107.328392,-20.260605,-87.860565,4.840284,-81.52675855262572,-36.939736627958446
5173,14.369444,-101.08815010171017,-104.59154872043204,-103.91606314815482,-77.57890138919892,-109.186375230063,-41.36065681872187,-107.32278900882088,-20.258416394059402,-87.8607254711071,4.838368344914492,-81.5229626851953,-36.95143414542953
