Format Version,1.23,Take Name,Marco_002,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-14 04.13.18.163 PM,Capture Start Frame,3387360,Total Frames in Take,7478,Total Exported Frames,7478,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.072222,-118.464020,159.131897,-11.686344,-118.073639,156.322510,9.955427,-119.795563,175.192719,0.153750,-90.515045,161.750732,-1.702461,-97.653862,201.406143,-5.955343,-96.821686,194.042847,8.058840,-105.587196,203.484772,3.415261,-107.360474,169.249161,-46.324562,-103.522453,175.100815,-74.661255,-116.686142,171.000381,-18.626467,-112.212585,178.782166,-10.517355,-111.753632,168.793915,-34.196960,-96.717354,180.252396,-67.969444,-104.087936,173.361710,-67.120552,-111.251572,155.215256,46.480061,-114.207008,155.603180,75.077011,-118.033722,167.612885,15.342463,-111.219559,175.599304,11.902646,-115.088272,158.894333,28.871132,-107.034645,162.957275,69.376022,-113.474892,155.476456,66.142700,-114.506088,134.170746,-16.720974,-95.707253,130.182571,-18.181313,-114.943222,134.077209,7.485392,-94.507690,128.890305,8.439051
27,0.075000,-118.465340,159.132324,-11.681772,-117.914833,156.326981,9.761880,-119.807861,175.196777,0.181007,-90.517014,161.748535,-1.699079,-97.656372,201.407333,-5.946143,-96.823036,194.040726,8.067304,-105.589165,203.485397,3.426584,-107.361427,169.248703,-46.321880,-103.522507,175.100418,-74.658417,-116.685501,171.001785,-18.622234,-112.212418,178.782730,-10.513583,-111.757614,168.794296,-34.191494,-96.715546,180.252319,-67.967354,-104.088127,173.361404,-67.115608,-111.249374,155.212341,46.483131,-114.204453,155.599670,75.077782,-118.032814,167.610657,15.346724,-111.221138,175.596680,11.909181,-115.089401,158.886368,28.879210,-107.083580,162.958084,69.500366,-113.470375,155.471298,66.145554,-114.506790,134.169449,-16.720985,-95.709015,130.184799,-18.180096,-114.942345,134.077011,7.485395,-94.505737,128.890808,8.438646
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-118.467270,159.131622,-11.679525,-117.914833,156.325180,9.770558,-119.807137,175.196564,0.191253,-90.518723,161.746033,-1.693071,-97.656555,201.410858,-5.931074,-96.830139,194.039078,8.085018,-105.580986,203.482513,3.458355,-107.365059,169.249847,-46.314835,-103.517685,175.094131,-74.646904,-116.687965,171.002731,-18.615808,-112.214317,178.783386,-10.506397,-111.761154,168.795944,-34.182121,-96.713860,180.247223,-67.957100,-104.087135,173.360046,-67.112038,-111.243141,155.203278,46.492462,-114.198181,155.588715,75.083374,-118.031265,167.609543,15.360003,-111.219872,175.594971,11.919091,-115.087151,158.881744,28.887589,-107.020630,162.941330,69.381195,-113.465012,155.461502,66.152153,-114.509857,134.169312,-16.721069,-95.710518,130.185272,-18.183327,-114.939453,134.074829,7.489805,-94.498482,128.891068,8.442316
30,0.083333,-118.468964,159.133713,-11.673299,-117.913750,156.324417,9.772651,-119.806252,175.196808,0.196403,-90.518501,161.748291,-1.689124,-97.659912,201.413727,-5.921737,-96.830841,194.038956,8.095825,-105.582870,203.481842,3.470023,-107.364609,169.249084,-46.312141,-103.516365,175.093262,-74.641624,-116.689026,171.003067,-18.613281,-112.216652,178.781235,-10.500429,-111.762581,168.797546,-34.176952,-96.713547,180.245667,-67.953255,-104.087807,173.358780,-67.106049,-111.235901,155.195129,46.498604,-114.191643,155.582397,75.086281,-118.030403,167.607010,15.364808,-111.220291,175.594788,11.925322,-115.085114,158.877502,28.891870,-107.015762,162.938232,69.384506,-113.459206,155.455063,66.154358,-114.512543,134.170532,-16.719091,-95.714462,130.186386,-18.184578,-114.938377,134.074814,7.491737,-94.498405,128.891129,8.442239
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-118.470993,159.134430,-11.666649,-117.917313,156.322556,9.780159,-119.805267,175.195374,0.206286,-90.520897,161.749023,-1.680334,-97.664040,201.422714,-5.901171,-96.837547,194.041092,8.116460,-105.589638,203.479736,3.487084,-107.367493,169.248123,-46.305000,-103.514549,175.088486,-74.630058,-116.690948,171.002701,-18.602627,-112.216637,178.783966,-10.491962,-111.766312,168.798355,-34.167557,-96.712410,180.243713,-67.942566,-104.086617,173.356308,-67.098907,-111.230698,155.187195,46.505886,-114.261032,155.543167,75.106239,-118.030296,167.604767,15.373838,-111.220703,175.595230,11.936567,-115.083847,158.872818,28.899410,-106.988274,162.924408,69.378624,-113.453606,155.445251,66.158676,-114.514778,134.170654,-16.715836,-95.714096,130.187210,-18.182003,-114.936508,134.073120,7.495176,-94.494240,128.897568,8.465269
33,0.091667,-118.473137,159.134323,-11.659631,-118.065582,156.296097,9.984896,-119.804672,175.196152,0.211483,-90.520897,161.750549,-1.676781,-97.664017,201.425583,-5.894076,-96.839371,194.042999,8.124680,-105.589294,203.479248,3.497728,-107.367149,169.247498,-46.302139,-103.512123,175.087219,-74.626526,-116.693565,171.003922,-18.600893,-112.215469,178.782211,-10.488007,-111.765503,168.797287,-34.162735,-96.711769,180.241089,-67.936958,-104.087852,173.354660,-67.097603,-111.226631,155.181747,46.509724,-114.167870,155.537064,75.119743,-118.030098,167.603012,15.377861,-111.218773,175.596252,11.941540,-115.080811,158.868057,28.903797,-106.983116,162.918076,69.380684,-113.449059,155.438690,66.161942,-114.516899,134.171295,-16.715300,-95.715736,130.185837,-18.183517,-114.934387,134.071884,7.495784,-94.489494,128.898010,8.465751
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-118.479279,159.134369,-11.649947,-118.065498,156.293259,9.992096,-119.805336,175.195755,0.221777,-90.604172,161.761292,-1.595770,-97.665451,201.430176,-5.874272,-96.847977,194.042938,8.147693,-105.590630,203.475403,3.518360,-107.370781,169.246262,-46.295883,-103.509285,175.082153,-74.615158,-116.696167,171.004303,-18.591732,-112.218353,178.782898,-10.479461,-111.775696,168.813644,-34.132748,-96.706551,180.237823,-67.929230,-104.084869,173.352142,-67.091927,-111.220573,155.171646,46.518681,-114.156151,155.524475,75.128296,-118.029747,167.600876,15.385483,-111.219444,175.597244,11.956163,-115.075775,158.861465,28.909561,-106.974831,162.906967,69.385490,-113.508781,155.391052,66.212479,-114.517937,134.169952,-16.711056,-95.717331,130.186890,-18.182076,-114.932060,134.070526,7.499769,-94.489655,128.898163,8.469063
36,0.100000,-118.479942,159.134903,-11.647118,-118.064926,156.292099,9.996048,-119.805321,175.195450,0.227386,-90.605125,161.764709,-1.590567,-97.667770,201.432892,-5.866436,-96.849464,194.045242,8.155500,-105.618225,203.451797,3.481688,-107.370773,169.245865,-46.292961,-103.507462,175.079422,-74.610046,-116.697205,171.003906,-18.591715,-112.218735,178.782883,-10.474195,-111.777451,168.813644,-34.128101,-96.705833,180.235718,-67.923561,-104.083931,173.351303,-67.085442,-111.215744,155.164810,46.523170,-114.151169,155.516571,75.130669,-118.028786,167.597382,15.391760,-111.220169,175.595657,11.960331,-115.073967,158.859222,28.915003,-106.968758,162.900482,69.388077,-113.504730,155.384995,66.215485,-114.518417,134.167435,-16.707409,-95.719818,130.187180,-18.182028,-114.931061,134.070343,7.500556,-94.484169,128.898041,8.469535
37,0.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
