,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
7276,20.211111,-89.550568,-39.952717,-111.969414,-34.768318,-114.669266,-26.922686,-106.2547,-0.376141,-83.349106,3.49746,-78.969124,-22.381634
7277,20.213889,-89.58988438425541,-39.869948401896,-111.97210232257291,-34.768332001680065,-114.67229269650785,-26.920237706228242,-106.17305053618136,-0.349412459498354,-83.34434709564383,3.494753341893673,-79.28975213896587,-22.379979468138725
7278,20.216667,-89.62920076851077,-39.78717980379209,-111.97479064514583,-34.768346003360136,-114.67531939301571,-26.917789412456496,-106.09140107236284,-0.322683918996742,-83.33958819128765,3.49204668378735,-79.61038027793133,-22.37832493627745
7279,20.219444,-89.668503,-39.704441,-111.977478,-34.76836,-114.678345,-26.915342,-106.009781,-0.295965,-83.334831,3.489341,-79.930893,-22.376671
7280,20.222222,-89.672981,-39.704193,-111.978218,-34.769798,-114.681793,-26.912312,-106.009651,-0.293592,-83.334373,3.487496,-78.973701,-22.384235
7281,20.225,-89.6760865,-39.70421,-111.9807815,-34.7708565,-114.68474950000001,-26.909422999999997,-106.01081450000001,-0.288622999999997,-83.333038,3.483936499999998,-78.9623755,-22.386088
7282,20.227778,-89.679192,-39.704227,-111.983345,-34.771915,-114.687706,-26.906534,-106.011978,-0.283654,-83.331703,3.480377,-78.95105,-22.387941
7283,20.230556,-89.681152,-39.704166,-111.985268,-34.772987,-114.690331,-26.901499,-106.012138,-0.282382,-83.329948,3.47825,-78.966362,-22.392759
7284,20.233333,-89.68474135373538,-39.70531629288929,-111.96787213213321,-34.77628990531053,-114.6933744520252,-26.899258903330335,-106.13678755679557,-0.307656449324912,-83.32896417713773,3.475265537353738,-79.46248467290688,-22.393913792079207
7285,20.236111,-89.688332,-39.706467,-111.95047,-34.779594,-114.696419,-26.897018,-106.261482,-0.33294,-83.32798,3.47228,-79.958786,-22.395069
7286,20.238889,-89.586929,-39.948235,-111.954674,-34.779644,-114.699593,-26.895193,-106.260178,-0.332123,-83.326569,3.469512,-79.96398729077163,-22.397128580463217
7287,20.241667,-89.64569757749773,-39.82104710801086,-111.9558187060306,-34.78063967920792,-114.70287008982898,-26.89133880630063,-106.26047155283528,-0.329597045364538,-83.3264464779478,3.467047056345636,-79.96918858154326,-22.399188160926435
7288,20.244444,-89.704445,-39.693905,-111.956963,-34.781635,-114.706146,-26.887486,-106.260765,-0.327072,-83.326324,3.464583,-79.974388,-22.401247
7289,20.247222,-89.66943633333334,-39.78428266666667,-111.9593,-34.78323233333334,-114.70946500000002,-26.88487333333333,-106.26098366666668,-0.324361666666667,-83.324198,3.460369666666667,-79.97985333333334,-22.405248
7290,20.25,-89.63442766666667,-39.87466033333333,-111.961637,-34.78482966666667,-114.712784,-26.882260666666667,-106.26120233333333,-0.321651333333333,-83.322072,3.456156333333334,-79.98531866666667,-22.409249000000003
7291,20.252778,-89.599419,-39.965038,-111.963974,-34.786427,-114.716103,-26.879648,-106.261421,-0.318941,-83.319946,3.451943,-79.990784,-22.41325
7292,20.255556,-89.603096,-39.966709,-111.967125,-34.786572,-114.718483,-26.87682,-106.25975,-0.3158,-83.320366,3.449763,-80.00340451434057,-22.41558928069123
