Format Version,1.23,Take Name,Mose_005,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-20 03.10.39.580 PM,Capture Start Frame,894746,Total Frames in Take,7965,Total Exported Frames,7965,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
50,0.138889,-124.023857,163.865082,7.389116,-121.555199,162.872467,31.642878,-121.822021,179.935730,19.807203,-94.308739,170.472824,15.201577,-99.888702,202.823502,21.493950,-110.040878,209.563538,14.122727,-112.999680,171.675751,-32.996643,-110.825325,178.395706,-61.020756,-121.509186,174.797302,-1.547674,-116.931534,183.741684,6.288376,-117.178902,171.287811,-18.758560,-104.006706,185.096329,-54.801922,-110.309776,176.836807,-54.260983,-111.281227,160.526382,70.231506,-100.468842,155.884415,95.610237,-117.718056,175.325638,37.140450,-110.559021,181.689865,31.238716,-115.361534,166.192566,52.873062,-99.467613,166.658081,88.693604,-103.127335,157.131439,89.763077,-119.100929,135.778183,5.262547,-100.210503,134.841156,-0.972596,-116.740669,135.075409,29.596182,-95.593628,133.189041,26.386255
51,0.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0.144444,-124.024345,163.863998,7.390010,-121.555832,162.871246,31.644335,-121.821747,179.935150,19.807537,-94.218704,170.460724,15.118806,-99.885513,202.816483,21.498350,-110.042801,209.562042,14.124274,-113.000168,171.672684,-32.994518,-110.832047,178.390488,-61.022091,-121.508453,174.797638,-1.548653,-116.733154,183.794662,6.038071,-117.180550,171.285934,-18.758272,-104.005600,185.090149,-54.807163,-110.312355,176.832001,-54.261826,-111.288467,160.525986,70.232697,-100.484558,155.883865,95.612556,-117.719162,175.325089,37.139694,-110.562668,181.687668,31.240236,-115.365471,166.192871,52.872120,-99.483437,166.654953,88.697830,-103.134827,157.127289,89.762604,-119.099174,135.777954,5.264795,-100.207687,134.838943,-0.970577,-116.740593,135.074265,29.597309,-95.589470,133.189026,26.389748
53,0.147222,-124.022690,163.862717,7.390201,-121.554802,162.871109,31.644804,-121.821281,179.934006,19.807968,-94.218842,170.458023,15.123488,-99.886063,202.816650,21.496897,-110.041260,209.561081,14.123121,-113.003754,171.671295,-32.988747,-110.830948,178.385635,-61.022423,-121.507523,174.796051,-1.546707,-116.734383,183.795425,6.036131,-117.179321,171.282944,-18.756060,-104.008278,185.084351,-54.805710,-110.314247,176.828247,-54.261959,-111.292877,160.527832,70.230934,-100.497421,155.884903,95.625854,-117.719742,175.325089,37.141193,-110.561073,181.685150,31.238752,-115.367508,166.194183,52.873314,-99.491264,166.652695,88.702324,-103.138939,157.125427,89.760605,-119.099510,135.777313,5.266833,-100.206467,134.835709,-0.972293,-116.739151,135.076691,29.599819,-95.586632,133.188736,26.388899
54,0.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0.152778,-124.023689,163.862762,7.391423,-121.557068,162.872528,31.645370,-121.822205,179.934326,19.807919,-94.217850,170.454544,15.122330,-99.885956,202.815384,21.499151,-110.041306,209.557861,14.121729,-113.003136,171.665604,-32.988518,-110.834290,178.380280,-61.023666,-121.509087,174.793823,-1.545064,-116.734001,183.792953,6.039408,-117.182327,171.282059,-18.758171,-104.010178,185.074554,-54.807083,-110.315025,176.821060,-54.263115,-111.299835,160.527374,70.234489,-100.513115,155.883972,95.628822,-117.722466,175.324463,37.141037,-110.561691,181.681381,31.239214,-115.373299,166.195938,52.871872,-99.503326,166.650375,88.703682,-103.139496,157.120209,89.756424,-119.098961,135.777863,5.269253,-100.203026,134.831741,-0.970860,-116.737045,135.075226,29.599995,-95.584763,133.185043,26.391645
56,0.155556,-124.022964,163.862091,7.392210,-121.554855,162.869797,31.646336,-121.827606,179.923492,19.808432,-94.218719,170.452118,15.124728,-99.891212,202.817505,21.495638,-110.043381,209.556824,14.121458,-113.004410,171.663300,-32.989399,-110.837746,178.377716,-61.023140,-121.509430,174.793213,-1.545937,-116.931580,183.737915,6.288239,-117.182838,171.280045,-18.757872,-103.944054,185.043503,-54.856224,-110.317459,176.819901,-54.262852,-111.302658,160.529343,70.232689,-100.523758,155.881210,95.631210,-117.721710,175.324310,37.141003,-110.562836,181.679794,31.239302,-115.375153,166.197128,52.873444,-99.508308,166.648956,88.706551,-103.144814,157.119125,89.759468,-119.098129,135.778351,5.271092,-100.202095,134.829956,-0.967341,-116.738342,135.077744,29.606194,-95.584579,133.185226,26.393234
57,0.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,0.161111,-124.024345,163.861954,7.393175,-121.556381,162.870651,31.647032,-121.824051,179.934433,19.807888,-94.218864,170.448334,15.131203,-99.887505,202.809448,21.500114,-110.046005,209.551910,14.123100,-113.006340,171.659760,-32.986927,-110.836853,178.365906,-61.031796,-121.507858,174.790894,-1.546205,-116.738983,183.790985,6.043270,-117.181931,171.275375,-18.755505,-103.948891,185.032288,-54.852909,-110.319069,176.813126,-54.262615,-111.310211,160.530716,70.234192,-100.539436,155.880478,95.635094,-117.725029,175.323914,37.141968,-110.563454,181.676346,31.238976,-115.379128,166.196106,52.872669,-99.538734,166.653229,88.705666,-103.153053,157.115631,89.761337,-119.096878,135.776871,5.274496,-100.202072,134.823532,-0.960304,-116.736626,135.076385,29.606646,-95.583252,133.184219,26.398321
59,0.163889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,0.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,0.169444,-124.024918,163.859772,7.394889,-121.556244,162.869415,31.648529,-121.829048,179.922180,19.808201,-94.220757,170.444458,15.135892,-99.892159,202.807144,21.503914,-110.034752,209.633850,14.151856,-113.012718,171.638672,-33.032997,-110.838577,178.355484,-61.032318,-121.508873,174.787567,-1.543495,-116.739182,183.787964,6.043388,-117.183746,171.267731,-18.750010,-104.009331,184.979874,-54.760010,-110.324478,176.806061,-54.262794,-111.318985,160.532837,70.233406,-100.557259,155.879959,95.640450,-117.726967,175.322830,37.141567,-110.566093,181.675217,31.241154,-115.385139,166.198105,52.872681,-99.559959,166.654190,88.713852,-103.162918,157.113373,89.763329,-119.094513,135.776703,5.277830,-100.198814,134.819107,-0.951758,-116.732285,135.077271,29.610765,-95.582886,133.183243,26.404997
62,0.172222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,0.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,0.177778,-124.025497,163.857971,7.395366,-121.557472,162.869186,31.649652,-121.830894,179.921585,19.807096,-94.225952,170.443176,15.146303,-99.894669,202.809006,21.506065,-110.036697,209.633850,14.149282,-113.015984,171.631317,-33.033554,-110.682175,178.370621,-61.284161,-121.507072,174.783981,-1.543234,-116.738960,183.786697,6.043355,-117.181686,171.263092,-18.750290,-104.016174,184.968781,-54.756546,-110.325935,176.798401,-54.263294,-111.326790,160.536926,70.232147,-100.576294,155.881989,95.644424,-117.729568,175.323700,37.139984,-110.566582,181.676163,31.241047,-115.389526,166.199753,52.874088,-99.581818,166.656830,88.725327,-103.225372,157.127075,89.768837,-118.765930,135.512665,5.361070,-100.198898,134.816238,-0.939551,-116.724487,135.077591,29.626381,-95.582436,133.183701,26.414099
65,0.180556,-124.025177,163.855667,7.396057,-121.558716,162.868149,31.650105,-121.830833,179.919464,19.806702,-94.225899,170.445160,15.147191,-99.895515,202.807663,21.506826,-110.037788,209.632736,14.153183,-113.014534,171.630234,-33.032429,-110.684601,178.366287,-61.284798,-121.505669,174.782211,-1.543270,-116.740211,183.785873,6.041798,-117.183159,171.261002,-18.748175,-104.015938,184.966415,-54.756866,-110.328522,176.795837,-54.262386,-111.330246,160.537018,70.232857,-100.582870,155.882339,95.645370,-117.729248,175.323669,37.141479,-110.569237,181.676743,31.242920,-115.391312,166.200775,52.873085,-99.588066,166.659241,88.727341,-103.232254,157.128677,89.773605,-119.094276,135.775024,5.282462,-100.199997,134.815720,-0.936598,-116.730988,135.077026,29.620138,-95.580254,133.185486,26.414827
66,0.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,0.186111,-124.025360,163.854568,7.396686,-121.559570,162.869171,31.649971,-121.833694,179.918884,19.806503,-94.226196,170.446854,15.149376,-99.897453,202.810547,21.507139,-110.038849,209.632355,14.150135,-113.017189,171.627075,-33.031185,-110.661003,178.346298,-61.242737,-121.505867,174.781235,-1.545270,-116.931328,183.729996,6.286362,-117.181015,171.256927,-18.750696,-104.018997,184.961517,-54.756798,-110.330292,176.791428,-54.262768,-111.333885,160.538940,70.231178,-100.596573,155.883850,95.649467,-117.731003,175.324341,37.139301,-110.569069,181.680923,31.246391,-115.395927,166.203568,52.872837,-99.601105,166.663330,88.733253,-103.249168,157.134415,89.780388,-119.092514,135.775177,5.285182,-100.198837,134.819611,-0.929453,-116.720474,135.076721,29.630751,-95.584976,133.186752,26.420746
68,0.188889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,0.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,0.194444,-124.023293,163.851669,7.396945,-121.559929,162.868149,31.650961,-121.836266,179.916977,19.805246,-94.227310,170.456940,15.150899,-99.911804,202.821182,21.506948,-110.056480,209.554260,14.127321,-113.019958,171.621124,-33.029366,-110.663971,178.336563,-61.243855,-121.507622,174.776978,-1.545149,-116.744598,183.781769,6.037948,-117.183945,171.252640,-18.744072,-104.023453,185.028381,-54.801601,-110.334793,176.782532,-54.263138,-111.343048,160.541718,70.230942,-100.616684,155.887543,95.656532,-117.734467,175.324585,37.139851,-110.577682,181.686432,31.245720,-115.401794,166.210266,52.871696,-99.621323,166.671112,88.739014,-103.270935,157.142136,89.790405,-119.089020,135.770935,5.287811,-100.196434,134.826050,-0.926650,-116.720215,135.075836,29.634813,-95.586250,133.193207,26.424944
71,0.197222,-124.025253,163.851715,7.396981,-121.559372,162.867508,31.650860,-121.836563,179.914795,19.805279,-94.229965,170.457596,15.150097,-99.907715,202.817123,21.510403,-110.055420,209.555099,14.123796,-113.023018,171.618958,-33.029015,-110.666084,178.335083,-61.242485,-121.509216,174.775055,-1.544410,-116.743942,183.781387,6.041373,-117.184258,171.251648,-18.747015,-104.021774,185.027069,-54.802917,-110.336975,176.782211,-54.264343,-111.345413,160.542984,70.230362,-100.621605,155.889084,95.658272,-117.734406,175.324982,37.140800,-110.577499,181.688538,31.246498,-115.399635,166.203339,52.872211,-99.626022,166.673584,88.738251,-103.275475,157.145309,89.790245,-119.092468,135.772598,5.288365,-100.193558,134.827850,-0.924901,-116.720650,135.075195,29.637348,-95.584389,133.193848,26.423901
72,0.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,0.202778,-124.025368,163.849579,7.396969,-121.566856,162.856201,31.652901,-121.838585,179.914444,19.804140,-94.230721,170.462051,15.149002,-99.913506,202.820755,21.510242,-110.058746,209.556534,14.123840,-113.026237,171.614594,-33.028027,-110.668694,178.329468,-61.243366,-121.509491,174.773590,-1.544604,-116.746521,183.777969,6.039851,-117.186646,171.248871,-18.745947,-104.025055,185.025375,-54.803230,-110.213348,176.832260,-54.430962,-111.351204,160.544449,70.231499,-100.641884,155.894257,95.658684,-117.737267,175.324493,37.139465,-110.583534,181.692215,31.246428,-115.402115,166.206070,52.873493,-99.638153,166.679962,88.741669,-103.290520,157.152206,89.796616,-119.088455,135.770660,5.291301,-100.547493,134.795563,-0.843616,-116.719795,135.075485,29.639553,-95.586357,133.195740,26.427382
74,0.205556,-124.025513,163.848938,7.396129,-121.568314,162.857193,31.653040,-121.838745,179.913254,19.804344,-94.312790,170.479401,15.221842,-99.915298,202.821136,21.509752,-110.058723,209.558136,14.120789,-113.028587,171.612701,-33.028168,-110.667908,178.325775,-61.245041,-121.510124,174.772415,-1.545555,-116.748413,183.778580,6.041313,-117.187843,171.247055,-18.744801,-104.024696,185.025116,-54.806446,-110.212288,176.828110,-54.433487,-111.352959,160.544006,70.230255,-100.647881,155.894775,95.660049,-117.738297,175.326004,37.140339,-110.583939,181.694092,31.245714,-115.405045,166.205933,52.871639,-99.644211,166.682358,88.743393,-103.292870,157.152374,89.795227,-119.088455,135.770294,5.292135,-100.549805,134.797989,-0.842928,-116.719833,135.068588,29.639566,-95.677414,133.201294,26.418653
75,0.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,0.211111,-124.026451,163.846039,7.396454,-121.569466,162.855713,31.652514,-121.841064,179.911850,19.802942,-94.311737,170.481094,15.221107,-99.925659,202.827209,21.504095,-110.061195,209.559937,14.117126,-113.029442,171.610062,-33.030380,-110.670494,178.322205,-61.245728,-121.511795,174.769623,-1.544405,-116.750038,183.776428,6.039743,-117.188324,171.244781,-18.746841,-104.028046,185.021225,-54.808586,-110.216759,176.824188,-54.431503,-111.357864,160.547775,70.232773,-100.656677,155.897736,95.662659,-117.739914,175.325226,37.141888,-110.589027,181.695206,31.242477,-115.409760,166.213074,52.871281,-99.671516,166.680450,88.739670,-103.303993,157.156189,89.797363,-118.757843,135.504379,5.374405,-100.553604,134.799377,-0.843522,-116.720924,135.067215,29.644531,-95.676598,133.203445,26.420301
77,0.213889,-124.027000,163.844223,7.396680,-121.569740,162.856400,31.652319,-121.841827,179.911530,19.802689,-94.227013,170.466995,15.144740,-99.926338,202.822571,21.506346,-110.065331,209.559708,14.116653,-113.030556,171.607468,-33.027412,-110.671577,178.321320,-61.245834,-121.512093,174.768417,-1.544194,-116.751083,183.774490,6.040123,-117.189201,171.242554,-18.745888,-104.026428,185.019318,-54.809498,-110.216034,176.821976,-54.434471,-111.360100,160.548859,70.232048,-100.659492,155.900116,95.663521,-117.742111,175.325699,37.142818,-110.589874,181.697418,31.241444,-115.412666,166.213043,52.869892,-99.675171,166.681732,88.740089,-103.344810,157.151718,89.804436,-118.757332,135.504135,5.376297,-100.594902,134.788193,-0.912623,-116.720329,135.068039,29.648586,-95.678970,133.204514,26.420053
78,0.216667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,0.219444,-124.028442,163.843567,7.395974,-121.569946,162.854050,31.653774,-121.842827,179.910828,19.801517,-94.230377,170.467407,15.143147,-99.930290,202.822876,21.504490,-110.067711,209.558731,14.114470,-113.030670,171.604340,-33.029594,-110.672318,178.315384,-61.246727,-121.513344,174.765366,-1.544681,-116.754654,183.772522,6.037332,-117.191437,171.239563,-18.744869,-104.029999,185.014328,-54.812885,-110.218407,176.815750,-54.431377,-111.362961,160.551590,70.233070,-100.668808,155.903275,95.665337,-117.744125,175.324600,37.140415,-110.592560,181.694916,31.240494,-115.414345,166.214584,52.871597,-99.682846,166.684448,88.742485,-103.345810,157.149323,89.799995,-118.757309,135.502213,5.378696,-100.590256,134.787949,-0.911941,-116.720055,135.066544,29.649683,-95.676239,133.203079,26.421213
80,0.222222,-124.027252,163.842041,7.397053,-121.570900,162.855499,31.653837,-121.845650,179.910706,19.801027,-94.231102,170.468964,15.141788,-99.933662,202.822617,21.503311,-110.068871,209.558151,14.113094,-113.032997,171.590912,-33.030598,-110.672333,178.315079,-61.246742,-121.513748,174.763702,-1.544598,-116.754166,183.772293,6.036254,-117.322327,171.150436,-18.556171,-104.030434,185.009995,-54.812897,-110.218941,176.811951,-54.432465,-111.364471,160.550110,70.234131,-100.671745,155.905243,95.666763,-117.745827,175.323898,37.142178,-110.595413,181.693573,31.241337,-115.413536,166.208359,52.873863,-99.683388,166.684387,88.740860,-103.345825,157.149536,89.796593,-118.755295,135.501770,5.381082,-100.593376,134.785950,-0.911421,-116.720367,135.067291,29.648626,-95.678146,133.202194,26.423380
81,0.225000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,0.227778,-124.028290,163.838379,7.396665,-121.571579,162.853683,31.654268,-121.846649,179.910461,19.800127,-94.228615,170.466476,15.138836,-99.938820,202.821106,21.501932,-110.073662,209.555191,14.109906,-113.035789,171.586578,-33.032501,-110.674110,178.309586,-61.248016,-121.515533,174.761948,-1.545619,-116.756416,183.770218,6.034909,-117.325783,171.147186,-18.556320,-104.032280,185.004471,-54.813637,-110.212799,176.801880,-54.456306,-111.367905,160.553558,70.233467,-100.679161,155.908569,95.667603,-117.748810,175.323364,37.140446,-110.597191,181.690994,31.238180,-115.418800,166.215561,52.870941,-99.688217,166.685638,88.741745,-103.345680,157.148224,89.793159,-118.754852,135.501648,5.383553,-100.596428,134.782211,-0.909969,-116.719688,135.066147,29.653994,-95.679893,133.201340,26.425320
83,0.230556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,0.233333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,0.236111,-124.029518,163.835785,7.397089,-121.574310,162.853943,31.654314,-121.849998,179.908279,19.799223,-94.233391,170.460968,15.143453,-99.949791,202.822632,21.499779,-110.075699,209.551544,14.105532,-113.035408,171.580063,-33.036816,-110.676788,178.304932,-61.249065,-121.515869,174.756271,-1.544540,-116.761520,183.766891,6.031422,-117.329765,171.140152,-18.559301,-104.033730,184.993011,-54.811710,-110.212448,176.793182,-54.455406,-111.372482,160.554581,70.233871,-100.687477,155.912857,95.669357,-117.751869,175.322708,37.140240,-110.600571,181.687851,31.235981,-115.423943,166.216965,52.871235,-99.694580,166.689484,88.741890,-103.348137,157.146744,89.794662,-118.755402,135.500854,5.387214,-100.582054,134.775787,-0.903022,-116.722618,135.065933,29.655310,-95.588257,133.196182,26.438362
86,0.238889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,0.241667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,0.244444,-124.032509,163.833069,7.395866,-121.575356,162.851364,31.654552,-121.852303,179.905914,19.796871,-94.235504,170.455307,15.146558,-99.953873,202.820511,21.497875,-110.076225,209.627319,14.136381,-113.034775,171.573288,-33.037376,-110.680214,178.300217,-61.247921,-121.518745,174.753418,-1.548212,-116.763779,183.764954,6.031793,-117.332718,171.136246,-18.558842,-103.978333,184.952240,-54.850735,-110.215553,176.787567,-54.455559,-111.377930,160.558014,70.234970,-100.690445,155.915039,95.670380,-117.754196,175.322311,37.140877,-110.604111,181.682114,31.236526,-115.424583,166.210480,52.872860,-99.700500,166.691452,88.744583,-103.348671,157.144058,89.794006,-118.750633,135.496887,5.391635,-100.543716,134.834503,-0.782996,-116.722107,135.066360,29.659218,-95.588791,133.193619,26.447502
89,0.247222,-124.031105,163.830795,7.396326,-121.576813,162.852676,31.654245,-121.852516,179.905182,19.796728,-94.236092,170.453583,15.148957,-99.956932,202.819199,21.498297,-110.077644,209.625671,14.135543,-113.034836,171.572845,-33.036392,-110.678139,178.298782,-61.248146,-121.518036,174.751526,-1.547496,-116.765915,183.763641,6.028437,-117.330658,171.132996,-18.560308,-104.041504,184.903717,-54.768925,-110.216858,176.785233,-54.458214,-111.379013,160.559555,70.234215,-100.694046,155.917542,95.670158,-117.755699,175.321884,37.137962,-110.604095,181.681244,31.234383,-115.428207,166.218704,52.872330,-99.703812,166.694000,88.745270,-103.348038,157.145737,89.794479,-118.750610,135.497742,5.392167,-100.542870,134.833282,-0.780204,-116.722168,135.066940,29.660866,-95.589539,133.195297,26.450432
90,0.250000,-124.030640,163.830414,7.395774,-121.576920,162.852234,31.654703,-121.855019,179.904861,19.796089,-94.237892,170.452042,15.152621,-99.956657,202.819275,21.496792,-110.078705,209.626175,14.133305,-113.033783,171.569977,-33.037754,-110.679092,178.298447,-61.246956,-121.518578,174.752502,-1.547233,-116.766502,183.763763,6.028020,-117.332756,171.131149,-18.559748,-104.042648,184.901062,-54.768497,-110.217026,176.784088,-54.453129,-111.380295,160.560791,70.236389,-100.695457,155.919540,95.670219,-117.758202,175.321640,37.140064,-110.607384,181.681824,31.235191,-115.430656,166.218567,52.871277,-99.704338,166.696533,88.746056,-103.350235,157.146759,89.797005,-118.748535,135.495789,5.392571,-100.544144,134.833344,-0.778073,-116.723145,135.067123,29.662090,-95.591698,133.194763,26.452806
91,0.252778,-124.032082,163.830429,7.396215,-121.576546,162.851456,31.654305,-121.855042,179.903748,19.794292,-94.240089,170.451065,15.153773,-99.960205,202.819183,21.497284,-110.081924,209.625031,14.135012,-113.034058,171.568146,-33.034771,-110.681702,178.296585,-61.247574,-121.519150,174.750885,-1.546559,-116.766739,183.763550,6.028339,-117.343140,171.128952,-18.546795,-104.042854,184.898651,-54.768299,-110.216438,176.782669,-54.455723,-111.379730,160.559982,70.236237,-100.698303,155.920288,95.670113,-117.758087,175.322601,37.139050,-110.608147,181.680984,31.236208,-115.429054,166.212891,52.871002,-99.707344,166.698639,88.745743,-103.351807,157.149323,89.797798,-118.748352,135.495651,5.394103,-100.540497,134.833191,-0.777543,-116.721977,135.066101,29.664568,-95.590515,133.193817,26.455868
92,0.255556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,0.258333,-124.033150,163.828583,7.395360,-121.579346,162.851852,31.653553,-121.857033,179.902420,19.793644,-94.239357,170.452347,15.154425,-99.964668,202.821442,21.496721,-110.087349,209.625458,14.130502,-113.033630,171.563690,-33.037994,-110.681274,178.293442,-61.248596,-121.519722,174.749573,-1.550177,-116.766953,183.762344,6.029430,-117.344284,171.125519,-18.545305,-104.042900,184.893005,-54.768013,-110.219284,176.778687,-54.456108,-111.383484,160.562622,70.235344,-100.697578,155.922852,95.670723,-117.761818,175.323318,37.139851,-110.636162,181.731033,31.207388,-115.433792,166.219940,52.870865,-99.711243,166.703506,88.747253,-103.354515,157.152695,89.799332,-118.746246,135.493790,5.394694,-100.542603,134.834366,-0.775293,-116.724442,135.066177,29.663172,-95.593315,133.195496,26.458961
