,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aww:BackLeft,aww:BackLeft,aww:BackLeft,aww:BackRight,aww:BackRight,aww:BackRight,aww:BackTop,aww:BackTop,aww:BackTop,aww:Chest,aww:Chest,aww:Chest,aww:HeadFront,aww:HeadFront,aww:HeadFront,aww:HeadTop,aww:HeadTop,aww:HeadTop,aww:LElbowOut,aww:LElbowOut,aww:LElbowOut,aww:LHandOut,aww:LHandOut,aww:LHandOut,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderBack,aww:LShoulderTop,aww:LShoulderTop,aww:LShoulderTop,aww:LUArmHigh,aww:LUArmHigh,aww:LUArmHigh,aww:LWristIn,aww:LWristIn,aww:LWristIn,aww:LWristOut,aww:LWristOut,aww:LWristOut,aww:RElbowOut,aww:RElbowOut,aww:RElbowOut,aww:RHandOut,aww:RHandOut,aww:RHandOut,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderBack,aww:RShoulderTop,aww:RShoulderTop,aww:RShoulderTop,aww:RUArmHigh,aww:RUArmHigh,aww:RUArmHigh,aww:RWristIn,aww:RWristIn,aww:RWristIn,aww:RWristOut,aww:RWristOut,aww:RWristOut,aww:WaistLBack,aww:WaistLBack,aww:WaistLBack,aww:WaistLFront,aww:WaistLFront,aww:WaistLFront,aww:WaistRBack,aww:WaistRBack,aww:WaistRBack,aww:WaistRFront,aww:WaistRFront,aww:WaistRFront
,ID,"12B520","12B520","12B520","12B510","12B510","12B510","12B500","12B500","12B500","12B460","12B460","12B460","12B3B0","12B3B0","12B3B0","12B410","12B410","12B410","12B470","12B470","12B470","12B440","12B440","12B440","12B4F0","12B4F0","12B4F0","12B4A0","12B4A0","12B4A0","12B4B0","12B4B0","12B4B0","12B3E0","12B3E0","12B3E0","12B420","12B420","12B420","12B480","12B480","12B480","12B400","12B400","12B400","12B4E0","12B4E0","12B4E0","12B450","12B450","12B450","12B490","12B490","12B490","12B3F0","12B3F0","12B3F0","12B590","12B590","12B590","12B4D0","12B4D0","12B4D0","12B3C0","12B3C0","12B3C0","12B4C0","12B4C0","12B4C0","12B380","12B380","12B380"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7652,21.255556,-131.972809,163.281815,11.413357,-123.023865,164.244049,32.531200,,,,-99.271698,166.820770,8.847592,-100.671913,202.139999,15.362697,-111.855888,209.246323,10.074739,-127.525124,135.674789,-7.891576,-113.949951,115.584145,-25.897295,-131.119781,170.406342,-0.577003,-121.901062,179.592926,0.806004,-131.189972,151.481049,-3.817612,-108.189537,124.102745,-21.009882,-117.236122,119.631088,-20.275528,-108.206703,134.194031,42.728008,-95.735077,109.308624,37.838184,-114.516495,174.296799,37.334320,-108.135155,179.654709,29.406551,-112.069359,153.862457,43.430962,-92.833397,120.328812,31.895807,-98.613670,115.271461,38.726536,-125.164482,134.587128,7.391850,-108.810684,132.858902,-3.366670,-117.784210,135.441483,30.687872,-97.574631,132.961243,22.463047
7653,21.258333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7654,21.261111,-131.829041,163.318359,11.330565,-123.034897,164.239151,32.583931,,,,-99.273994,166.818970,8.885684,-100.662720,202.129364,15.406495,-111.846458,209.246918,10.123869,-127.526833,135.669403,-7.858146,-113.949989,115.597557,-25.887983,-131.231827,170.298157,-0.426114,-121.906471,179.588821,0.844121,-131.205063,151.479187,-3.763336,-108.211197,124.040649,-20.921062,-117.236732,119.642952,-20.259480,-108.192230,134.177567,42.764496,-95.719292,109.308266,37.868469,-114.511528,174.289185,37.376945,-108.133148,179.650574,29.442783,-112.078217,153.833923,43.483097,-92.726357,120.333420,31.838673,-98.598846,115.268600,38.756729,-125.151741,134.584641,7.425168,-108.818390,132.857773,-3.340442,-117.759766,135.431503,30.719477,-97.565109,132.959396,22.489899
7655,21.263889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7656,21.266667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7657,21.269444,-131.949692,163.251007,11.545714,-123.036018,164.218933,32.636429,,,,-99.272133,166.820389,8.934899,-100.647797,202.112457,15.476572,-111.828026,209.251221,10.191508,-127.726402,135.668900,-7.563490,-113.958931,115.619637,-25.855196,-131.127533,170.375916,-0.430258,-121.920242,179.579086,0.918972,-131.211823,151.473419,-3.705120,-108.208527,124.128952,-20.959932,-117.230202,119.672516,-20.227390,-108.035370,134.099228,42.671009,-95.705498,109.392319,37.981339,-114.524582,174.240189,37.454144,-108.135071,179.637558,29.499451,-112.087776,153.818497,43.529690,-92.695190,120.328857,31.884054,-98.740372,115.382751,39.015953,-125.133873,134.578186,7.482271,-108.799980,132.853729,-3.293757,-117.722092,135.422440,30.765173,-97.546066,132.949371,22.522549
7658,21.272222,-131.951126,163.245743,11.565823,-123.037079,164.205521,32.656933,,,,-99.275757,166.819061,8.955758,-100.643539,202.109650,15.502748,-111.823204,209.251984,10.214413,-127.725479,135.667496,-7.551670,-113.959457,115.627335,-25.848679,-131.131943,170.374542,-0.414259,-121.926308,179.577698,0.943846,-131.214294,151.472260,-3.685039,-108.209702,124.136780,-20.952978,-117.231491,119.678520,-20.220766,-108.030914,134.097397,42.688759,-95.696396,109.390411,37.992092,-114.524734,174.237244,37.485142,-108.118607,179.642075,29.520136,-112.088440,153.815384,43.545609,-92.692863,120.326111,31.899229,-98.731018,115.379463,39.030075,-125.129189,134.577530,7.499570,-108.788383,132.857895,-3.277177,-117.712868,135.419540,30.781603,-97.538040,132.947021,22.534683
7659,21.275000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7660,21.277778,-131.835571,163.273407,11.477908,-123.034012,164.190292,32.693989,-121.165207,182.259720,18.402077,-99.282990,166.818268,8.992680,-100.641083,202.102402,15.552393,-111.804474,209.253525,10.276814,-127.731491,135.667007,-7.526022,-113.963104,115.639938,-25.835556,-131.143295,170.369370,-0.370331,-121.946320,179.734177,1.104153,-131.227646,151.468231,-3.630471,-108.215645,124.150673,-20.941929,-117.235634,119.686829,-20.192354,-108.016624,134.089798,42.730606,-95.680611,109.387138,38.023129,-114.523720,174.227097,37.516865,-108.127342,179.638092,29.562092,-112.082230,153.805862,43.578564,-92.681381,120.339081,31.929710,-98.531158,115.266586,38.871090,-125.121605,134.575790,7.538739,-108.771751,132.859009,-3.244153,-117.697617,135.414322,30.816013,-97.522949,132.947128,22.561005
7661,21.280556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7662,21.283333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7663,21.286111,-131.842453,163.261337,11.533542,-123.039040,164.179092,32.764870,-121.173073,182.249588,18.459764,-99.293533,166.820450,9.057598,-100.636528,202.091476,15.622597,-111.803612,209.251190,10.388229,-127.735451,135.660736,-7.489437,-113.975563,115.667679,-25.816214,-131.157806,170.362015,-0.303582,-121.962524,179.731644,1.171314,-131.233276,151.465073,-3.568852,-108.226570,124.181435,-20.909613,-117.236641,119.697746,-20.169722,-107.995018,134.060257,42.792366,-95.660698,109.384956,38.068069,-114.525162,174.206436,37.562111,-108.114418,179.618683,29.636019,-112.066719,153.791962,43.638607,-92.672958,120.333565,31.982370,-98.586639,115.292084,39.051868,-125.105499,134.572144,7.583496,-108.756935,132.862350,-3.203876,-117.681381,135.409790,30.869213,-97.504005,132.942062,22.613934
7664,21.288889,-131.843719,163.258438,11.552260,-123.036789,164.171021,32.783718,-121.174072,182.245453,18.476496,-99.298546,166.818237,9.075980,-100.635231,202.086563,15.648898,-111.801636,209.253067,10.416720,-127.749756,135.678986,-7.442546,-113.978806,115.676865,-25.810646,-131.159729,170.360870,-0.280880,-121.969604,179.730515,1.197210,-131.235657,151.462967,-3.552043,-108.229530,124.186722,-20.902704,-117.238251,119.702446,-20.163530,-107.991425,134.053452,42.814713,-95.653244,109.385529,38.080917,-114.525986,174.201447,37.579201,-108.115623,179.614853,29.654911,-112.061951,153.790771,43.651894,-92.669228,120.330894,31.998411,-98.327454,115.038971,39.258282,-125.101212,134.570175,7.596943,-108.718147,132.874863,-3.167181,-117.666611,135.409409,30.877117,-97.498764,132.944183,22.625504
7665,21.291667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7666,21.294444,-131.845596,163.249008,11.589643,-123.033417,164.157455,32.821701,-121.179756,182.237793,18.511694,-99.306038,166.819046,9.109935,-100.636757,202.075775,15.699524,-111.804710,209.259979,10.469475,-127.760422,135.679764,-7.406998,-113.983063,115.693542,-25.795799,-131.166595,170.356903,-0.240239,-121.984169,179.721252,1.235498,-131.242371,151.463287,-3.508991,-108.234177,124.199722,-20.889811,-117.238876,119.710175,-20.148170,-108.154274,134.132599,43.036396,-95.641083,109.381271,38.104172,-114.526451,174.193909,37.615593,-108.122269,179.610168,29.708048,-112.052643,153.784073,43.686886,-92.659996,120.327629,32.031822,-98.320808,115.033340,39.284897,-125.095833,134.568314,7.630052,-108.705429,132.881058,-3.141335,-117.655136,135.407578,30.903017,-97.489914,132.941391,22.647655
7667,21.297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7668,21.300000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7669,21.302778,-131.995209,163.187485,11.816898,-122.962250,164.148270,32.854836,-121.180473,182.216949,18.565882,-99.321953,166.818237,9.173008,-100.633911,202.063782,15.767699,-111.808739,209.268280,10.567594,-127.762009,135.670609,-7.365841,-113.990990,115.715340,-25.773102,-131.178680,170.336746,-0.162947,-122.003235,179.719193,1.291187,-131.248627,151.445404,-3.436524,-108.241722,124.216164,-20.868183,-117.240761,119.720116,-20.127066,-108.140457,134.113541,43.089630,-95.623077,109.377739,38.141525,-114.519501,174.177246,37.682163,-108.174217,179.648911,29.823557,-112.036690,153.777283,43.739052,-92.644951,120.322464,32.080673,-98.530449,115.221405,39.136929,-125.088242,134.568878,7.683133,-108.691597,132.891815,-3.106913,-117.631599,135.398590,30.942375,-97.471367,132.942505,22.680420
7670,21.305556,-132.000549,163.184326,11.848005,-122.914711,164.185852,32.834347,-121.175995,182.221375,18.568140,-99.325584,166.817703,9.189962,-100.632820,202.062271,15.793583,-111.806526,209.269760,10.592974,-127.759003,135.667282,-7.354844,-113.997040,115.724312,-25.765789,-131.183701,170.336929,-0.139691,-122.007523,179.718994,1.310379,-131.247986,151.444672,-3.414136,-108.245171,124.222778,-20.860294,-117.241135,119.724205,-20.119486,-108.137337,134.108521,43.104351,-95.572716,109.283295,38.144829,-114.520058,174.172455,37.700928,-108.177933,179.646606,29.845440,-112.037239,153.772202,43.758797,-92.645676,120.320869,32.094135,-98.313950,115.031242,39.357685,-125.085426,134.566467,7.699162,-108.684967,132.895401,-3.096078,-117.623009,135.396637,30.955988,-97.464287,132.942780,22.688719
7671,21.308333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7672,21.311111,-132.000931,163.175934,11.888176,-122.942352,164.131836,32.922485,-121.194244,182.205917,18.626453,-99.335655,166.822235,9.227440,-100.631783,202.065018,15.836093,-111.799370,209.271591,10.649373,-127.758804,135.662445,-7.328838,-114.008507,115.750374,-25.743919,-131.213440,170.338699,-0.062186,-122.019783,179.718536,1.354275,-131.091766,151.495499,-3.514458,-108.256104,124.164795,-20.789179,-117.244781,119.730614,-20.104420,-108.136787,134.088470,43.134468,-95.561096,109.283295,38.169388,-114.519905,174.167175,37.740341,-108.183846,179.640823,29.892242,-112.036224,153.765045,43.800102,-92.725975,120.315300,32.234871,-98.303383,115.023598,39.383244,-125.076042,134.564026,7.725361,-108.667442,132.903580,-3.072426,-117.604530,135.390350,30.986448,-97.453880,132.944000,22.710823
7673,21.313889,-131.993713,163.155441,11.908513,-122.942146,164.120102,32.941246,,,,-99.336136,166.824768,9.242965,-100.629723,202.064133,15.856974,-111.793854,209.271164,10.675135,-127.758430,135.659271,-7.313299,-114.011345,115.758705,-25.737864,-131.217941,170.338089,-0.042622,-122.025932,179.718262,1.374142,-131.093933,151.494125,-3.494307,-108.117744,124.271461,-21.062683,-117.247627,119.734322,-20.095972,-108.136070,134.082001,43.145920,-95.554489,109.280922,38.182388,-114.523438,174.162262,37.762035,-108.181175,179.636154,29.904169,-112.036255,153.758530,43.821159,-92.712914,120.313171,32.257408,-98.298492,115.018738,39.396591,-125.084473,134.583771,7.737592,-108.661163,132.909653,-3.063114,-117.445061,135.445862,30.914957,-97.446198,132.945007,22.720314
7674,21.316667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7675,21.319444,-131.991547,163.147781,11.947995,-122.942688,164.106430,32.986946,,,,-99.341927,166.822998,9.271781,-100.608376,202.060730,15.910329,-111.786102,209.273361,10.725100,-127.774857,135.674698,-7.248121,-114.019760,115.770897,-25.724607,-131.230118,170.337738,0.004209,-122.038177,179.718124,1.414043,-131.096207,151.489578,-3.456619,-108.125641,124.284424,-21.047533,-117.251778,119.744682,-20.077198,-107.963249,133.964172,42.996265,-95.531502,109.269081,38.210812,-114.552216,174.144104,37.833996,-108.187401,179.628799,29.944633,-112.058708,153.743317,43.906776,-92.699013,120.308220,32.289921,-98.273064,115.007507,39.451920,-125.075256,134.584091,7.763420,-108.650040,132.912262,-3.040384,-117.428696,135.437698,30.948788,-97.432640,132.946930,22.739342
7676,21.322222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7677,21.325000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7678,21.327778,-132.000427,163.147736,12.029752,-122.942230,164.084045,33.041130,,,,-99.346405,166.828125,9.319321,-100.602234,202.050705,15.983947,-111.771667,209.276276,10.804457,-127.774857,135.668213,-7.209235,-114.029846,115.793396,-25.703472,-131.241684,170.333252,0.057948,-122.065094,179.725235,1.497160,-131.246872,151.429016,-3.241140,-108.139610,124.307487,-21.021467,-117.270599,119.755531,-20.016562,-108.124886,134.062241,43.237247,-95.496017,109.266212,38.249229,-114.544403,174.138519,37.906033,-108.176079,179.541794,29.961630,-112.065353,153.727325,43.951328,-92.676926,120.301697,32.333244,-98.261833,114.997795,39.487450,-125.062653,134.584106,7.805553,-108.651901,132.915451,-3.014657,-117.546036,135.354965,31.091743,-97.415771,132.951981,22.768143
7679,21.330556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7680,21.333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7681,21.336111,-131.998062,163.136978,12.082115,-123.011696,164.041382,33.122940,,,,-99.342255,166.837280,9.362478,-100.614639,202.042847,16.056980,-111.776230,209.275696,10.881362,-127.773582,135.665970,-7.174337,-114.046684,115.813278,-25.666553,-131.255341,170.331207,0.124483,-122.072891,179.711182,1.587662,-131.261032,151.425598,-3.172874,-108.221924,124.367462,-20.831776,-117.285469,119.779839,-19.990393,-108.112167,134.043045,43.279488,-95.481293,109.248993,38.283257,-114.535179,174.120499,37.955215,-108.178207,179.531174,30.019119,-112.076126,153.701202,43.994991,-92.663170,120.292320,32.370296,-98.253860,114.983902,39.520370,-125.045715,134.582382,7.850808,-108.280357,132.985764,-2.774450,-117.529846,135.344620,31.127449,-97.384995,132.959457,22.801411
7682,21.338889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7683,21.341667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7684,21.344444,-131.857834,163.182755,12.030958,-123.005829,164.018326,33.177261,,,,-99.420692,166.861877,9.488221,-100.623497,202.032547,16.124249,-111.784508,209.269287,10.994010,-127.771233,135.675552,-7.091510,-114.053772,115.843216,-25.647242,-131.265533,170.328705,0.190896,-122.088791,179.710098,1.651306,-131.271591,151.418259,-3.116000,-108.235825,124.390244,-20.801859,-117.299019,119.806442,-19.965317,-108.100174,134.020645,43.323345,-95.460785,109.227142,38.335808,-114.530548,174.101120,38.002472,-108.155762,179.527100,30.082014,-112.068298,153.679657,44.032085,-92.660614,120.262695,32.422428,-98.239372,114.969971,39.554184,-124.983284,134.560471,7.905188,-108.308731,133.023483,-2.700412,-117.518494,135.333862,31.161961,-97.476120,132.960144,22.937771
7685,21.347222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7686,21.350000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7687,21.352778,-131.976807,163.112991,12.220490,-123.000244,164.001480,33.231567,,,,-99.427155,166.852341,9.544163,-100.623093,202.027313,16.198944,-111.808121,209.278732,11.092803,-127.587067,135.671631,-7.285953,-114.084717,115.873993,-25.627501,-131.276566,170.327179,0.249077,-122.089195,179.537155,1.593912,-131.283951,151.422165,-3.061646,-108.250107,124.413750,-20.772245,-117.318169,119.833580,-19.940449,-108.084152,134.003601,43.351589,-95.457649,109.200859,38.377632,-114.526939,174.080582,38.045116,-108.152603,179.522812,30.150658,-112.058281,153.660690,44.071350,-92.632439,120.251205,32.460388,-98.227203,114.958588,39.611107,-124.962494,134.556107,7.940804,-108.303139,133.018539,-2.634215,-117.509140,135.326843,31.197279,-97.367798,132.952576,22.888559
7688,21.355556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7689,21.358333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7690,21.361111,-131.990234,163.109558,12.286735,-122.996613,163.989853,33.295815,,,,-99.429337,166.857117,9.593855,-100.639595,202.016281,16.288353,-111.821274,209.276535,11.177614,-127.592293,135.675552,-7.240732,-114.101578,115.892433,-25.605865,-131.404953,170.239090,0.442445,-122.125458,179.546188,1.691645,-131.302994,151.433319,-2.994227,-108.338120,124.287399,-20.598003,-117.330338,119.848480,-19.918476,-108.069824,133.985031,43.380871,-95.447884,109.186729,38.409622,-114.513901,174.056473,38.111370,-108.156837,179.488083,30.210537,-112.036369,153.644775,44.117622,-92.499229,120.240654,32.391232,-98.211861,114.939369,39.644806,-124.945045,134.553467,7.978439,-108.289017,133.075897,-2.591491,-117.506325,135.328537,31.252743,-97.355927,132.947357,22.933674
7691,21.363889,-131.866959,163.151581,12.171305,-122.993683,163.985748,33.312946,,,,-99.431824,166.855423,9.610182,-100.642456,202.016754,16.317253,-111.822365,209.275787,11.204908,-127.594269,135.677414,-7.229661,-114.104401,115.898285,-25.598372,-131.292450,170.334229,0.331706,-122.126595,179.546600,1.710725,-131.308701,151.435226,-2.977198,-108.340240,124.293365,-20.590881,-117.337158,119.854095,-19.909788,-108.064972,133.977325,43.390083,-95.443077,109.180428,38.420387,-114.513863,174.053329,38.131588,-108.155609,179.484879,30.227310,-112.030853,153.641403,44.129635,-92.493820,120.229301,32.414646,-98.205002,114.931084,39.656639,-124.941956,134.553696,7.989510,-108.281555,133.076340,-2.579808,-117.501175,135.324966,31.264921,-97.352386,132.945175,22.947741
7692,21.366667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7693,21.369444,-132.001251,163.108597,12.344644,-122.985229,163.974411,33.349705,,,,-99.432961,166.859100,9.649599,-100.641441,202.016953,16.368168,-111.824379,209.277969,11.249886,-127.794388,135.697433,-6.951838,-114.123619,115.908836,-25.568426,-131.422424,170.244278,0.517136,-122.144615,179.549042,1.765883,-131.314758,151.440186,-2.940297,-108.371582,124.284698,-20.544069,-117.347542,119.865051,-19.892670,-107.907295,133.881287,43.254887,-95.442421,109.171631,38.441517,-114.506042,174.041931,38.170742,-108.190323,179.479202,30.287647,-112.017082,153.628693,44.151241,-92.486382,120.210197,32.457195,-98.195313,114.917389,39.675220,-124.931549,134.553360,8.014846,-108.269417,133.079803,-2.559328,-117.491402,135.320663,31.288609,-97.347748,132.942154,22.975552
7694,21.372222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7695,21.375000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7696,21.377778,-132.006393,163.101166,12.393888,-122.853432,164.014954,33.318989,,,,-99.453300,166.855377,9.718516,-100.639305,202.015106,16.441689,-111.821030,209.274124,11.329710,-127.810692,135.705597,-6.905836,-114.140793,115.932861,-25.548040,-131.433136,170.249878,0.573689,-122.141098,179.547211,1.840729,-131.331039,151.449478,-2.876776,-108.389297,124.567177,-20.600891,-117.370842,119.871841,-19.834261,-107.897095,133.866043,43.289547,-95.428535,109.147278,38.461800,-114.498077,174.031631,38.224075,-108.169426,179.464493,30.350861,-112.000275,153.601532,44.203850,-92.486717,120.182182,32.544720,-98.192177,114.905693,39.700867,-124.914970,134.558334,8.046964,-108.254196,133.080276,-2.522945,-117.473412,135.308945,31.322203,-97.334740,132.936874,23.037153
7697,21.380556,-132.013489,163.101929,12.421638,-122.849968,164.009995,33.336742,,,,-99.359848,166.850357,9.647407,-100.637291,202.015091,16.463112,-111.823288,209.273056,11.351820,-127.810501,135.705688,-6.896651,-114.146378,115.940964,-25.541861,-131.435593,170.249908,0.591898,-122.141098,179.548370,1.861465,-131.333542,151.453110,-2.860218,-108.399139,124.329308,-20.501308,-117.377724,119.878220,-19.823975,-107.894066,133.860535,43.302067,-95.427788,109.143082,38.467678,-114.487495,174.028351,38.244377,-108.170830,179.462280,30.369255,-111.996437,153.592651,44.215843,-92.485161,120.176888,32.558044,-98.185173,114.898109,39.710171,-124.912598,134.559128,8.057841,-108.253563,133.086166,-2.518439,-117.474342,135.318268,31.343729,-97.327156,132.940094,23.048241
7698,21.383333,-132.017761,163.102264,12.446692,-122.846626,164.002533,33.355503,,,,-99.360825,166.850647,9.660833,-100.627480,202.016022,16.489065,-111.824867,209.274109,11.379800,-127.813980,135.708862,-6.885266,-114.152573,115.949585,-25.535610,-131.436859,170.252151,0.610512,-122.141792,179.550797,1.877499,-131.336136,151.454208,-2.843291,-108.403625,124.580421,-20.586443,-117.383362,119.881989,-19.817833,-107.889954,133.853561,43.312473,-95.425934,109.141121,38.476223,-114.484909,174.026260,38.263451,-108.171700,179.460526,30.389080,-111.990311,153.589737,44.228416,-92.479713,120.173492,32.569054,-98.183746,114.894295,39.717903,-124.905952,134.570618,8.073134,-108.247421,133.086121,-2.504730,-117.463829,135.309952,31.356195,-97.322479,132.942337,23.058933
7699,21.386111,-132.019165,163.099213,12.463861,-122.955978,163.941116,33.473553,,,,-99.359230,166.852280,9.675739,-100.630081,202.016373,16.515032,-111.824463,209.282471,11.409636,-127.816460,135.711273,-6.874657,-114.159378,115.957466,-25.528622,-131.443878,170.253052,0.630563,-122.144699,179.551453,1.894820,-131.341293,151.457275,-2.826244,-108.408562,124.336174,-20.484671,-117.388168,119.887230,-19.811325,-107.888260,133.849854,43.320541,-95.424637,109.133636,38.482388,-114.476898,174.024017,38.281254,-108.172287,179.457458,30.409151,-111.984779,153.579895,44.243271,-92.470566,120.172668,32.577484,-98.181213,114.889290,39.725449,-124.901947,134.569473,8.082880,-108.239830,133.085587,-2.488422,-117.455933,135.308334,31.368774,-97.320404,132.941818,23.071978
7700,21.388889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7701,21.391667,-132.022110,163.095718,12.495685,-122.955574,163.929016,33.505527,,,,-99.356941,166.859818,9.700102,-100.639473,202.017426,16.566980,-111.837891,209.271790,11.505854,-127.640823,135.716827,-7.071504,-114.177383,116.052673,-25.505379,-131.458664,170.263000,0.682926,-122.145126,179.554977,1.927149,-131.345322,151.464218,-2.792966,-108.420013,124.346748,-20.470516,-117.398026,119.900146,-19.797478,-107.885040,133.838440,43.339378,-95.423798,109.125557,38.494991,-114.470650,174.016785,38.319744,-108.174706,179.453232,30.453665,-111.973175,153.558975,44.273888,-92.459778,120.168175,32.598415,-98.182312,114.885399,39.737595,-124.894035,134.571518,8.102131,-108.231270,133.090454,-2.470040,-117.449318,135.307892,31.392294,-97.312759,132.947021,23.090437
7702,21.394444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7703,21.397222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
