,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aaq:BackLeft,aaq:BackLeft,aaq:BackLeft,aaq:BackRight,aaq:BackRight,aaq:BackRight,aaq:BackTop,aaq:BackTop,aaq:BackTop,aaq:Chest,aaq:Chest,aaq:Chest,aaq:HeadFront,aaq:HeadFront,aaq:HeadFront,aaq:HeadSide,aaq:HeadSide,aaq:HeadSide,aaq:HeadTop,aaq:HeadTop,aaq:HeadTop,aaq:LElbowOut,aaq:LElbowOut,aaq:LElbowOut,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderBack,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LShoulderTop,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LUArmHigh,aaq:LWristIn,aaq:LWristIn,aaq:LWristIn,aaq:LWristOut,aaq:LWristOut,aaq:LWristOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RElbowOut,aaq:RHandOut,aaq:RHandOut,aaq:RHandOut,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderBack,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RShoulderTop,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RUArmHigh,aaq:RWristIn,aaq:RWristIn,aaq:RWristIn,aaq:RWristOut,aaq:RWristOut,aaq:RWristOut,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLBack,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistLFront,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRBack,aaq:WaistRFront,aaq:WaistRFront,aaq:WaistRFront
,ID,"2B09B0","2B09B0","2B09B0","2B0930","2B0930","2B0930","2B0960","2B0960","2B0960","2B2140","2B2140","2B2140","2B08B0","2B08B0","2B08B0","2B1720","2B1720","2B1720","2B0900","2B0900","2B0900","2B1EE0","2B1EE0","2B1EE0","2B09C0","2B09C0","2B09C0","2B0980","2B0980","2B0980","2B09A0","2B09A0","2B09A0","2B08A0","2B08A0","2B08A0","2B08E0","2B08E0","2B08E0","2B0BC0","2B0BC0","2B0BC0","2B2320","2B2320","2B2320","2B0920","2B0920","2B0920","2B08F0","2B08F0","2B08F0","2B0890","2B0890","2B0890","2B14F0","2B14F0","2B14F0","2B1CD0","2B1CD0","2B1CD0","2B0990","2B0990","2B0990","2B0910","2B0910","2B0910","2B0E00","2B0E00","2B0E00","2B1E50","2B1E50","2B1E50"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
427,1.186111,-118.818413,160.890091,9.741345,-118.374756,157.279724,32.585724,-119.894234,175.411957,23.200930,-95.059952,170.535202,20.233294,-90.741333,197.914703,18.926170,-93.848038,191.538315,33.051834,-97.625412,204.562164,28.228838,-102.348618,169.592789,-23.478662,-118.157043,171.644958,1.951335,-114.822075,180.678818,11.157810,-109.874199,169.924164,-12.930674,-93.230576,182.162292,-44.811607,-97.708984,172.683456,-44.290016,-102.095245,153.848602,69.056183,-88.500923,155.954224,92.267090,-117.587021,168.447815,39.061840,-110.782471,176.978149,34.991623,-111.371979,158.352112,53.906136,-90.568802,165.237579,84.051720,-92.266312,155.851608,86.498985,-116.482803,135.504745,8.251962,-98.891624,132.803864,-0.084576,-113.774300,133.205750,32.009991,-93.073181,130.105728,26.939510
428,1.188889,-118.822266,160.889954,9.741786,-118.375076,157.279083,32.588203,-119.896713,175.411682,23.201763,-95.061218,170.535217,20.228683,-90.743980,197.916794,18.927250,-93.850258,191.537445,33.055275,-97.627411,204.556732,28.234032,-102.347733,169.591354,-23.478088,-118.159119,171.646164,1.951946,-114.824387,180.681244,11.159062,-109.876694,169.924683,-12.931145,-93.226730,182.160965,-44.811420,-97.703018,172.678574,-44.288548,-102.012489,153.859543,69.046173,-88.386902,155.973450,92.251694,-117.581200,168.444412,39.068180,-110.782303,176.978928,34.994061,-111.348633,158.348740,53.907429,-90.335587,165.299255,83.951057,-92.196236,155.890411,86.461342,-116.484138,135.503906,8.252096,-98.893356,132.802917,-0.090948,-113.777832,133.203583,32.009773,-93.250809,130.120453,27.022453
429,1.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,1.194444,-118.828392,160.889587,9.742033,-118.370438,157.277679,32.592987,-119.901260,175.413406,23.202913,-95.068436,170.533661,20.223095,-90.748657,197.921265,18.931175,-93.855080,191.535492,33.057224,-97.632553,204.555847,28.240744,-102.347061,169.595200,-23.476088,-118.164780,171.646194,1.953810,-114.831863,180.683289,11.156404,-109.878685,169.925812,-12.932098,-93.224243,182.154709,-44.810829,-98.432228,173.075912,-44.222866,-101.913521,153.860718,69.029060,-88.205605,156.018112,92.161087,-117.567650,168.434982,39.079865,-110.783134,176.978638,34.996872,-111.289680,158.333450,53.890099,-90.354851,165.284149,83.913956,-92.140572,155.961899,86.460030,-116.486977,135.502747,8.251354,-98.910309,132.807312,-0.159542,-113.777840,133.204102,32.007919,-93.150703,130.110962,27.007727
431,1.197222,-118.829575,160.890228,9.743714,-118.370346,157.277313,32.595219,-119.904419,175.412994,23.203543,-95.070526,170.530655,20.220638,-90.753197,197.923248,18.931740,-93.856255,191.534271,33.057419,-97.634361,204.553360,28.244707,-102.353287,169.590118,-23.479595,-118.167809,171.648331,1.953993,-114.832565,180.683884,11.155951,-109.880104,169.925842,-12.932759,-93.225014,182.156784,-44.820335,-98.430161,173.074081,-44.222130,-101.874268,153.859283,69.027077,-88.109138,156.043091,92.116692,-117.560486,168.421753,39.088135,-110.782692,176.979431,35.010677,-111.265587,158.330261,53.889091,-90.282814,165.271881,83.823868,-91.917381,155.960663,86.315628,-116.487167,135.499832,8.251542,-98.914909,132.806992,-0.163973,-113.778198,133.205353,32.009876,-93.244476,130.123734,27.000280
432,1.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433,1.202778,-118.833542,160.889786,9.745425,-118.385628,157.274857,32.616730,-119.905159,175.412247,23.204678,-95.074074,170.528076,20.216515,-90.755257,197.927841,18.933062,-93.860558,191.528992,33.058769,-97.639557,204.552109,28.251904,-102.362373,169.589569,-23.481468,-118.172096,171.647552,1.956019,-114.834869,180.686920,11.152994,-109.459671,169.859283,-12.906849,-93.218857,182.149216,-44.810066,-98.427292,173.070251,-44.220207,-101.771255,153.857422,69.013626,-87.896690,156.095474,92.037514,-117.554245,168.416779,39.098293,-110.785065,176.980316,34.996803,-111.220863,158.324524,53.887905,-90.122314,165.335663,83.783539,-91.748520,155.980850,86.287560,-116.491989,135.500580,8.251786,-98.918869,132.806183,-0.176092,-113.781479,133.203064,32.007401,-93.154846,130.109604,26.997503
434,1.205556,-118.836418,160.889938,9.744874,-118.385223,157.274261,32.619225,-119.909760,175.412781,23.203997,-95.075806,170.525208,20.211496,-90.840874,197.950775,19.012810,-93.861206,191.526169,33.060543,-97.643265,204.550720,28.256161,-102.358582,169.587845,-23.482477,-118.173767,171.650772,1.951061,-114.836273,180.687531,11.151481,-109.461609,169.860428,-12.907017,-93.214508,182.146057,-44.810165,-98.425880,173.066818,-44.220016,-101.723549,153.859985,69.008850,-87.809708,156.111206,91.982819,-117.561218,168.417389,39.117329,-110.785713,176.979874,35.012150,-111.197975,158.320389,53.888668,-89.848083,165.414520,83.681396,-91.689880,155.993729,86.257668,-116.492630,135.499832,8.251560,-98.921387,132.807571,-0.180958,-113.782539,133.203094,32.006947,-93.076660,130.095505,26.907885
435,1.208333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436,1.211111,-118.842171,160.892044,9.746617,-118.387962,157.275528,32.623718,-119.912811,175.413589,23.203918,-95.082680,170.520813,20.208607,-90.761368,197.931274,18.935644,-93.861526,191.521225,33.059959,-97.644936,204.547638,28.260714,-102.362000,169.586533,-23.485025,-118.177391,171.653336,1.954875,-114.836525,180.688477,11.145294,-109.462547,169.861481,-12.908018,-93.212929,182.147293,-44.820107,-98.420509,173.063324,-44.218231,-101.598358,153.861694,68.986366,-87.590683,156.151566,91.908203,-117.554352,168.410568,39.129414,-110.791969,176.979263,34.996353,-111.126961,158.303207,53.900356,-89.718155,165.436798,83.607269,-91.503540,156.059326,86.205734,-116.496979,135.499695,8.251762,-98.926453,132.804733,-0.187955,-113.785126,133.201309,32.007153,-93.159599,130.103683,26.987326
437,1.213889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,1.216667,-118.846497,160.891693,9.746706,-118.389984,157.275330,32.627125,-119.920288,175.416870,23.202934,-95.088783,170.518799,20.202625,-90.845947,197.951202,19.014389,-93.863976,191.516312,33.061466,-97.647354,204.544754,28.266001,-102.363838,169.584259,-23.486845,-118.183411,171.653015,1.952582,-114.837837,180.688782,11.142474,-109.464119,169.860153,-12.909192,-93.205025,182.142944,-44.823334,-97.703110,172.646942,-44.285999,-101.484573,153.866669,68.967232,-87.350403,156.239471,91.831871,-117.549225,168.403793,39.143131,-110.794655,176.975861,34.998341,-111.066460,158.295853,53.886574,-89.556923,165.476410,83.516907,-91.275009,156.068802,86.100449,-116.501953,135.499893,8.252531,-98.922729,132.792801,-0.140135,-113.764915,133.051163,31.915300,-93.082741,130.089584,26.896704
439,1.219444,-118.848923,160.892197,9.747249,-118.394768,157.269211,32.629822,-119.922729,175.418167,23.202385,-95.092163,170.514954,20.201361,-90.763000,197.927063,18.939035,-93.866234,191.511856,33.062450,-97.644951,204.542725,28.265766,-102.364601,169.581635,-23.487343,-118.186317,171.653473,1.954638,-114.838577,180.687759,11.139226,-109.463142,169.858139,-12.910557,-93.201912,182.137253,-44.808857,-97.696457,172.640976,-44.285305,-101.423050,153.867905,68.949471,-87.304443,156.237167,91.771851,-117.546608,168.401840,39.149296,-110.794937,176.975601,34.996639,-111.051582,158.298538,53.900970,-89.479393,165.491211,83.472786,-91.205185,156.082001,86.065613,-116.503525,135.498734,8.253151,-98.924576,132.792221,-0.144025,-113.766457,133.052414,31.917814,-93.083481,130.086914,26.893307
440,1.222222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,1.225000,-118.853653,160.894424,9.747481,-118.400192,157.268127,32.632668,-119.925751,175.419327,23.202965,-95.098488,170.512192,20.197433,-90.763542,197.922943,18.942104,-93.868050,191.506439,33.062614,-97.646393,204.540436,28.284279,-102.358337,169.578094,-23.485796,-118.189705,171.653488,1.952997,-114.840401,180.685730,11.136699,-109.463814,169.856842,-12.911111,-93.198029,182.133453,-44.810261,-97.698280,172.640152,-44.281963,-101.325211,153.862671,68.940880,-87.065857,156.304962,91.703621,-117.538048,168.392456,39.162151,-110.797417,176.971512,35.000153,-111.002434,158.288986,53.903156,-89.275673,165.520370,83.379066,-91.229591,156.213913,86.164436,-116.506783,135.497665,8.253816,-98.929749,132.792435,-0.148594,-113.770996,133.050949,31.916281,-93.085037,130.084396,26.890182
442,1.227778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,1.230556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,1.233333,-118.861008,160.895477,9.746903,-118.405724,157.267456,32.636234,-119.937263,175.421265,23.203217,-95.105309,170.503403,20.190222,-90.762672,197.907898,18.946314,-93.870644,191.496902,33.065693,-97.642342,204.531937,28.286261,-102.357124,169.570084,-23.487898,-118.194153,171.651825,1.947937,-114.839134,180.677109,11.128670,-109.462036,169.849869,-12.913120,-93.191101,182.132690,-44.819824,-97.687859,172.636261,-44.279957,-101.139534,153.857742,68.916885,-86.781479,156.354172,91.539253,-117.524353,168.381317,39.179836,-110.796944,176.965958,35.018776,-110.935120,158.273148,53.906364,-89.035553,165.570633,83.214119,-90.724060,156.178345,85.869530,-116.515327,135.496979,8.253640,-98.937950,132.791107,-0.153075,-113.776695,133.049469,31.914646,-93.086525,130.077072,26.889238
445,1.236111,-118.861916,160.896439,9.746218,-118.407974,157.267242,32.637272,-119.940186,175.419479,23.203934,-95.107376,170.502136,20.188435,-90.764580,197.899002,18.952198,-93.873085,191.494934,33.068542,-97.642426,204.529694,28.287714,-102.352264,169.568405,-23.485455,-118.194817,171.651794,1.947404,-114.842522,180.676682,11.130518,-109.459305,169.847397,-12.913489,-93.187332,182.131439,-44.817348,-97.680519,172.636169,-44.280678,-101.093719,153.849060,68.913765,-86.681870,156.377441,91.479073,-117.516602,168.377090,39.186020,-110.799835,176.964127,35.002789,-110.912407,158.270401,53.906631,-88.947945,165.588928,83.153366,-90.653778,156.187958,85.832184,-116.517876,135.496658,8.254298,-98.941185,132.791107,-0.153745,-113.778732,133.049423,31.914043,-93.088951,130.074524,26.888136
446,1.238889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,1.241667,-118.865906,160.896286,9.746480,-118.412209,157.267273,32.638599,-119.946945,175.420547,23.204498,-95.110489,170.499176,20.186975,-90.764824,197.890167,18.959221,-93.890388,191.457977,33.068787,-97.638313,204.525452,28.290668,-102.343765,169.563370,-23.485283,-118.197723,171.651978,1.943238,-114.845566,180.671326,11.128288,-109.460831,169.844727,-12.914955,-93.181221,182.126877,-44.816410,-97.682030,172.633377,-44.275616,-100.995049,153.832932,68.912643,-86.460754,156.426682,91.369934,-117.504654,168.370438,39.198231,-110.797516,176.960999,35.022427,-110.855721,158.251266,53.888142,-88.807228,165.622574,83.064163,-90.427666,156.254959,85.801216,-116.526352,135.499725,8.260465,-98.946709,132.788788,-0.153305,-113.783836,133.049774,31.913631,-93.091537,130.050797,26.911953
448,1.244444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
449,1.247222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
450,1.250000,-118.872284,160.896179,9.745261,-118.414566,157.266769,32.642017,-119.955742,175.420303,23.206341,-95.115814,170.494797,20.182198,-90.764351,197.873642,18.968679,-93.893906,191.452164,33.075741,-97.635094,204.518631,28.294710,-102.340508,169.555359,-23.480299,-118.203613,171.650711,1.941732,-114.853302,180.668762,11.129493,-109.458908,169.837997,-12.915098,-93.170807,182.119293,-44.795624,-97.668427,172.628769,-44.273846,-100.831032,153.813980,68.916283,-86.132706,156.496902,91.238861,-117.482948,168.361084,39.218384,-110.791138,176.956741,35.027645,-110.762527,158.233215,53.894337,-88.498482,165.683228,82.895538,-90.162384,156.290237,85.628128,-116.532494,135.497986,8.259803,-98.955338,132.786987,-0.153259,-113.790771,133.048615,31.908237,-93.096992,130.046295,26.918688
451,1.252778,-118.873512,160.896484,9.744242,-118.416008,157.267288,32.643181,-119.956573,175.419785,23.207954,-95.117638,170.493088,20.181980,-90.766785,197.869125,18.971630,-93.893463,191.451843,33.077915,-97.634682,204.518158,28.293701,-102.322784,169.554092,-23.475582,-118.206696,171.650879,1.940666,-114.853714,180.667114,11.128980,-109.459946,169.835587,-12.915301,-93.167557,182.117798,-44.795044,-97.661003,172.626587,-44.273609,-100.740791,153.888535,68.564034,-86.023125,156.538773,91.155991,-117.476311,168.358459,39.223896,-110.790588,176.953812,35.031094,-110.740135,158.229691,53.893208,-88.436440,165.695053,82.857658,-90.094330,156.299408,85.589737,-116.535606,135.497482,8.260104,-98.956383,132.785538,-0.152874,-113.795135,133.047913,31.907059,-93.097397,130.044785,26.924744
452,1.255556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
453,1.258333,-118.877243,160.895248,9.744066,-118.417320,157.268173,32.644684,-119.958267,175.419876,23.209036,-95.119118,170.491821,20.177786,-90.763351,197.865097,18.974859,-93.895462,191.450424,33.080429,-97.632935,204.517181,28.296301,-102.324364,169.552673,-23.470980,-118.208839,171.650208,1.940226,-114.862534,180.668060,11.134833,-109.460747,169.832275,-12.914353,-93.161346,182.112625,-44.789413,-97.633934,172.628098,-44.250851,-100.671890,153.803787,68.907143,-85.736023,156.603806,91.102013,-117.461540,168.355881,39.236206,-110.785889,176.955673,35.033867,-110.697784,158.223770,53.892944,-88.282898,165.714325,82.754921,-89.860741,156.359512,85.554016,-116.582146,135.493988,8.254128,-98.961945,132.784058,-0.152081,-113.833916,133.191330,31.988503,-93.102814,130.044037,26.929020
454,1.261111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
455,1.263889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,1.266667,-118.883835,160.896713,9.744871,-118.419113,157.271164,32.648991,-119.962486,175.422714,23.212666,-95.122841,170.491272,20.176876,-90.764603,197.863251,18.983295,-93.917206,191.458008,33.080788,-97.633636,204.515076,28.298655,-102.328491,169.546494,-23.466974,-118.215538,171.652084,1.941501,-114.873672,180.671051,11.138159,-109.466888,169.832031,-12.911093,-93.133148,182.115753,-44.771099,-97.631035,172.625641,-44.249474,-100.534164,153.792694,68.900146,-85.482994,156.668015,90.888847,-117.438362,168.355362,39.258144,-110.780731,176.956650,35.038982,-110.619179,158.216187,53.880638,-88.000626,165.779694,82.587868,-89.601540,156.393433,85.377869,-116.590858,135.493378,8.251410,-98.967979,132.781525,-0.151688,-113.812462,133.042725,31.897205,-93.111740,130.042755,26.937794
457,1.269444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
458,1.272222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,1.275000,-118.889404,160.896500,9.747854,-118.419174,157.274216,32.654488,-119.966614,175.427460,23.217560,-95.128128,170.492493,20.174547,-90.764114,197.863266,18.987947,-93.923447,191.459000,33.087334,-97.635010,204.516251,28.303730,-102.333000,169.546631,-23.464090,-118.222878,171.657974,1.945054,-114.880310,180.682068,11.144394,-109.476433,169.834702,-12.908804,-93.121475,182.101639,-44.761379,-97.625229,172.623260,-44.248112,-100.347771,153.804916,68.875977,-85.094398,156.796295,90.753105,-117.408691,168.353668,39.282040,-110.776772,176.960571,35.043858,-110.568794,158.216354,53.894215,-87.770149,165.821014,82.410011,-89.288948,156.472916,85.292908,-116.594765,135.490982,8.247963,-98.984062,132.787018,-0.207448,-113.857079,133.184494,31.978720,-93.120132,130.045425,26.941675
460,1.277778,-118.893585,160.898178,9.748387,-118.419441,157.274918,32.658016,-119.968475,175.429581,23.219345,-95.131714,170.492950,20.173786,-90.764763,197.864487,18.986570,-93.924149,191.464828,33.099373,-97.635490,204.517151,28.305355,-102.330544,169.548218,-23.464457,-118.224213,171.660110,1.944866,-114.884293,180.682693,11.146808,-109.482658,169.838791,-12.908321,-93.116798,182.114166,-44.760433,-97.621414,172.624985,-44.248047,-100.713684,153.788116,68.950043,-84.979538,156.824921,90.689354,-117.403839,168.353638,39.288403,-110.775223,176.963242,35.045334,-110.550858,158.212860,53.895073,-87.669662,165.844437,82.337196,-89.177765,156.483017,85.202576,-116.598907,135.490646,8.246962,-98.985405,132.787506,-0.209447,-113.858818,133.183685,31.978167,-93.123955,130.046082,26.943245
461,1.280556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
462,1.283333,-118.906654,160.904678,9.768808,-118.421112,157.277252,32.662575,-119.970306,175.433731,23.222584,-95.134575,170.491943,20.170046,-90.837982,197.892258,19.053205,-93.928009,191.466293,33.100471,-97.637283,204.519363,28.303492,-102.343941,169.549805,-23.464180,-118.229164,171.663025,1.950095,-114.884392,180.690628,11.141979,-109.488144,169.839005,-12.906742,-93.111168,182.098953,-44.753361,-97.615257,172.620453,-44.244637,-100.206421,153.795334,68.869957,-84.772102,156.871674,90.591614,-117.395851,168.352692,39.299870,-110.772690,176.964569,35.047726,-110.486290,158.198669,53.904812,-87.513504,165.884872,82.233185,-89.022545,156.541626,85.122490,-116.602180,135.489243,8.245439,-98.988266,132.788788,-0.214806,-113.867554,133.182770,31.977690,-93.129219,130.048584,26.945274
463,1.286111,-118.908966,160.904877,9.769925,-118.420532,157.279175,32.665199,-119.969055,175.435654,23.223520,-95.135849,170.492050,20.167349,-90.838776,197.892242,19.052820,-93.929718,191.458969,33.085999,-97.639648,204.517197,28.306431,-102.337334,169.551102,-23.463026,-118.232277,171.663422,1.949667,-114.888855,180.694855,11.146760,-109.491707,169.840424,-12.907326,-93.105492,182.099792,-44.752464,-97.613594,172.621780,-44.243961,-100.524017,153.792831,68.931564,-84.634201,156.911209,90.537727,-117.393707,168.353912,39.303452,-110.770889,176.964203,35.049290,-110.466835,158.193558,53.905712,-87.536613,165.860153,82.227959,-88.873878,156.559723,85.118805,-116.602921,135.488968,8.244029,-98.990532,132.791748,-0.217422,-113.870872,133.181122,31.975025,-93.132629,130.050995,26.944088
464,1.288889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,1.291667,-118.911697,160.906433,9.773517,-118.421600,157.280655,32.670036,-119.972076,175.441498,23.227108,-95.139252,170.493469,20.164923,-90.839348,197.892868,19.054451,-93.933014,191.470688,33.091621,-97.638496,204.518463,28.303226,-102.339516,169.551682,-23.464384,-118.237129,171.666977,1.953568,-114.890846,180.700928,11.145412,-109.493004,169.841614,-12.905484,-93.105927,182.080078,-44.740150,-97.609840,172.617569,-44.237595,-100.422539,153.795166,68.924576,-84.416344,156.960266,90.404556,-117.387856,168.352783,39.314682,-110.765884,176.965485,35.052414,-110.430573,158.187134,53.904819,-87.216393,165.949753,82.042740,-88.676804,156.586258,84.976944,-116.643349,135.545227,8.241628,-98.991608,132.792801,-0.224720,-113.844154,133.036575,31.886330,-93.360619,130.057449,27.014341
466,1.294444,-118.915268,160.907455,9.774240,-118.423256,157.282562,32.672401,-119.973778,175.443848,23.228115,-95.141663,170.492065,20.161436,-90.841835,197.893829,19.055269,-93.935722,191.471024,33.092690,-97.642418,204.519394,28.307220,-102.401665,169.535416,-23.467640,-118.238762,171.669189,1.953449,-114.891266,180.702393,11.142760,-109.497192,169.842972,-12.905825,-93.103722,182.079865,-44.740166,-97.607826,172.617874,-44.236801,-100.367485,153.796356,68.920532,-84.324760,156.980484,90.355652,-117.392418,168.354721,39.333889,-110.765686,176.967453,35.052921,-110.397316,158.173996,53.884094,-87.138611,165.970901,81.974777,-88.605225,156.635422,84.918144,-116.483459,135.614151,8.052421,-98.977768,132.781006,-0.171269,-113.848160,133.036209,31.886314,-93.361229,130.057877,27.013361
467,1.297222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,1.300000,-118.919800,160.911118,9.777006,-118.425766,157.285110,32.678211,-119.976341,175.447815,23.231829,-94.796082,170.464142,20.067532,-90.845192,197.883820,19.058554,-93.938530,191.468796,33.090172,-97.641167,204.518799,28.302721,-102.392387,169.537796,-23.462910,-118.243469,171.673126,1.956541,-114.890671,180.703674,11.139864,-109.499062,169.847137,-12.904490,-93.097511,182.078522,-44.739155,-97.595467,172.616058,-44.234894,-100.234985,153.800720,68.909988,-84.059364,157.044159,90.235657,-117.387749,168.354553,39.343494,-110.761200,176.965744,35.052570,-110.349968,158.165665,53.881622,-86.975456,166.003601,81.845703,-88.417610,156.704254,84.861115,-116.608215,135.474823,8.227142,-98.979462,132.781235,-0.175863,-113.889465,133.180817,31.976467,-93.174690,130.048737,26.928577
469,1.302778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,1.305556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
471,1.308333,-118.924759,160.914047,9.780520,-118.443665,157.294540,32.706379,-119.981430,175.453217,23.236401,-94.800911,170.460358,20.057196,-90.846268,197.878632,19.055872,-93.935272,191.456253,33.084259,-97.640976,204.514236,28.300417,-102.389145,169.535507,-23.461891,-118.249191,171.677109,1.957114,-114.891266,180.703201,11.134821,-109.498512,169.851547,-12.904877,-93.081818,182.075974,-44.734325,-97.584969,172.612610,-44.229351,-99.981956,153.818893,68.884712,-83.763763,157.128662,90.067604,-117.378937,168.350861,39.360313,-110.758446,176.961975,35.055130,-110.284737,158.151489,53.876472,-86.721199,166.046127,81.662430,-87.578484,156.584183,84.447075,-116.613365,135.475693,8.225593,-98.982208,132.781174,-0.183919,-113.898506,133.180878,31.975204,-93.181313,130.042450,26.920732
472,1.311111,-118.925873,160.916443,9.781054,-118.445396,157.295776,32.708652,-119.980606,175.452881,23.237541,-95.150055,170.483154,20.143497,-90.848068,197.875320,19.057774,-93.933693,191.453598,33.083778,-97.638992,204.512115,28.299730,-102.339111,169.548431,-23.460821,-118.248772,171.678894,1.958911,-114.892410,180.702209,11.134588,-109.497963,169.852966,-12.905002,-93.073845,182.074326,-44.732265,-97.580971,172.613617,-44.228840,-100.014664,153.952087,68.801559,-83.634117,157.156113,89.975235,-117.373100,168.348587,39.367390,-110.755493,176.959457,35.057316,-110.249542,158.149033,53.862846,-86.622795,166.067093,81.603668,-88.018745,156.775009,84.637024,-116.616585,135.476608,8.224127,-98.981628,132.780594,-0.185278,-113.901093,133.182770,31.973591,-93.182899,130.042511,26.918198
473,1.313889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
