Format Version,1.23,Take Name,LorenzoP_012,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-22 11.57.18.108 AM,Capture Start Frame,3046672,Total Frames in Take,7900,Total Exported Frames,7900,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3619,10.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3620,10.055556,-97.828033,163.079971,18.038197,-85.417625,160.977051,38.589062,-94.799164,176.497910,31.171244,,,,-71.416107,201.286865,16.325083,-77.662437,208.821274,25.212112,-90.043228,171.995361,-18.848692,-88.705025,177.826721,-49.266808,-99.163399,174.695862,9.853700,-94.778366,183.380630,18.145514,-94.704437,174.391205,-6.680256,-82.886734,182.097305,-41.419418,-89.910469,175.378342,-40.699924,-49.685078,169.978455,23.769485,,,,-81.468666,172.798401,45.435429,-82.015076,180.344803,37.663952,-60.383755,171.127075,40.447273,-71.126297,175.308121,15.010013,-68.619629,165.972641,13.088629,-93.924805,134.163773,9.875011,-77.364296,135.779602,0.115204,-86.567329,134.822739,30.639103,-67.650063,133.303131,25.523678
3621,10.058333,-97.824982,163.077545,18.040409,-85.737335,161.041428,39.095295,-94.798920,176.497375,31.174231,,,,-71.417274,201.286789,16.324783,-77.662354,208.819534,25.214222,-90.051598,171.998077,-18.846189,-88.708916,177.826004,-49.260242,-99.161797,174.694138,9.857267,-94.779320,183.380020,18.149433,-94.707047,174.389542,-6.676740,-82.886826,182.094177,-41.415546,-89.915085,175.388962,-40.678490,-49.685932,169.980240,23.754787,,,,-81.464073,172.785004,45.433617,-82.011688,180.344681,37.665131,-60.379154,171.123169,40.440701,-71.130447,175.311722,15.003315,-68.646767,165.971207,13.082081,-93.922897,134.161865,9.877098,-77.367393,135.780960,0.114590,-86.562057,134.817261,30.638254,-67.647408,133.303909,25.520864
3622,10.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3623,10.063889,-97.825577,163.074966,18.046406,-85.728905,161.029816,39.109348,-94.796623,176.491730,31.180361,,,,-71.420464,201.287079,16.326883,-77.661133,208.816864,25.217236,-90.057335,171.996353,-18.840609,-88.716698,177.823120,-49.248692,-99.164833,174.692001,9.864914,-94.779739,183.375427,18.158752,-94.712143,174.388702,-6.670302,-82.868828,182.089859,-41.406544,-89.918533,175.383926,-40.671158,-49.684940,169.982285,23.722712,,,,-81.427124,172.741440,45.463276,-82.002693,180.336197,37.664749,-60.362701,171.113358,40.421600,-71.140511,175.316177,14.991377,-68.669891,165.975159,13.071567,-93.922302,134.158752,9.879181,-77.373314,135.783096,0.110847,-86.555817,134.815353,30.639097,-67.641975,133.301346,25.515223
3624,10.066667,-97.824020,163.072723,18.049383,-85.725960,161.029877,39.110340,-94.794701,176.489288,31.183647,,,,-71.421379,201.285004,16.327183,-77.661263,208.815521,25.217815,-90.051414,171.992493,-18.837770,-88.718964,177.820068,-49.242180,-99.166237,174.691147,9.869012,-94.771049,183.367477,18.164724,-94.711029,174.386810,-6.666559,-82.867966,182.087570,-41.403286,-89.917908,175.381958,-40.667282,-49.685974,169.980972,23.708376,,,,-81.442703,172.776550,45.431770,-81.998856,180.331985,37.666550,-60.354626,171.106766,40.412510,-71.143974,175.317108,14.987588,-68.676270,165.975281,13.064202,-93.922562,134.157700,9.880522,-77.376999,135.783463,0.109294,-86.552635,134.814590,30.639479,-67.638306,133.302124,25.512215
3625,10.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3626,10.072222,-97.822906,163.071167,18.053959,-85.718048,161.027863,39.117085,-94.792252,176.485840,31.188763,,,,-71.421074,201.281662,16.327728,-77.670898,208.848526,25.198540,-90.063416,171.993011,-18.833565,-88.720779,177.814972,-49.231834,-99.168945,174.690048,9.877104,-94.780594,183.373795,18.170378,-94.719475,174.377777,-6.664121,-82.866119,182.080734,-41.398975,-89.919304,175.375504,-40.661728,-49.683876,169.977905,23.674309,,,,-81.428024,172.766968,45.433624,-81.988068,180.329422,37.668755,-60.341465,171.099899,40.397320,-71.152603,175.322876,14.974483,-68.688759,165.975708,13.054043,-93.922508,134.157379,9.883422,-77.379906,135.781723,0.106481,-86.544975,134.811310,30.638336,-67.629211,133.298996,25.501717
3627,10.075000,-97.822685,163.070953,18.056810,-85.713959,161.025528,39.114975,-94.790985,176.485260,31.192127,,,,-71.420647,201.279160,16.330553,-77.672646,208.848022,25.199280,-90.071365,171.994476,-18.832436,-88.721169,177.811859,-49.228474,-99.169594,174.687546,9.881184,-94.779297,183.372757,18.174841,-94.717049,174.374939,-6.660783,-82.863472,182.077560,-41.396618,-89.919876,175.374298,-40.657700,-49.682938,169.975479,23.656542,,,,-81.418121,172.767670,45.432617,-81.982750,180.328445,37.666470,-60.334023,171.096008,40.389526,-71.157242,175.321381,14.970706,-68.694237,165.973694,13.050264,-93.923332,134.156845,9.885388,-77.382889,135.781174,0.105417,-86.541283,134.809906,30.638304,-67.625580,133.297195,25.499031
3628,10.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3629,10.080556,-97.823586,163.070663,18.061705,-85.704636,161.024338,39.119339,-94.786797,176.484222,31.196985,,,,-71.420586,201.274628,16.331921,-77.671677,208.844757,25.203049,-90.069962,171.990982,-18.827291,-88.722168,177.804947,-49.221939,-99.171738,174.689163,9.889019,-94.783005,183.373718,18.185396,-94.714760,174.371964,-6.654692,-82.861206,182.072708,-41.394123,-89.921257,175.372070,-40.652096,-49.770538,170.007736,23.965096,,,,-81.405647,172.763901,45.436527,-81.976028,180.326614,37.670353,-60.306446,171.096008,40.362335,-71.163216,175.363342,15.001601,-68.701828,165.971680,13.043467,-93.922401,134.154831,9.889817,-77.384750,135.776978,0.101078,-86.533676,134.809479,30.639315,-67.615936,133.293518,25.490707
3630,10.083333,-97.821877,163.069885,18.064701,-85.700012,161.023926,39.120506,-94.783211,176.481979,31.199429,,,,-71.419083,201.272232,16.331354,-77.669159,208.845016,25.205166,-90.075096,171.993210,-18.825064,-88.719849,177.800674,-49.220589,-99.173012,174.690216,9.892705,-94.781715,183.373260,18.188713,-94.712120,174.369888,-6.651568,-82.860001,182.070572,-41.391010,-89.920982,175.373062,-40.649902,-49.770580,170.008438,23.952961,,,,-81.381264,172.759933,45.413364,-81.972977,180.326920,37.673313,-60.300045,171.094315,40.355213,-71.165482,175.363190,14.991034,-68.704292,165.969955,13.038677,-93.927170,134.156876,9.890443,-77.384567,135.775421,0.099298,-86.527527,134.809036,30.640400,-67.500755,133.244965,25.319904
3631,10.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3632,10.088889,-97.819344,163.069672,18.069658,-85.347130,160.946274,38.607105,-94.778648,176.482132,31.204084,,,,-71.417076,201.266693,16.333616,-77.669388,208.845703,25.207180,-90.080383,171.993851,-18.822390,-88.719307,177.793991,-49.217171,-99.174484,174.690369,9.898850,-94.774567,183.366364,18.195898,-94.710938,174.368286,-6.645900,-82.855278,182.066376,-41.389336,-89.921951,175.371475,-40.646172,-49.774464,170.002914,23.932529,,,,-81.365921,172.759628,45.415600,-81.960472,180.324783,37.672691,-60.290634,171.088318,40.342476,-71.177002,175.360565,14.983860,-68.710648,165.963928,13.033974,-93.925026,134.155411,9.893569,-77.386894,135.772705,0.095168,-86.518814,134.809143,30.642834,-67.488686,133.237228,25.310507
3633,10.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3634,10.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3635,10.097222,-97.817978,163.071350,18.075798,-85.332314,160.944351,38.607601,-94.770081,176.481552,31.210167,,,,-71.418800,201.264526,16.334509,-77.665276,208.845428,25.210646,-90.083488,171.995193,-18.818094,-88.715073,177.786316,-49.215031,-99.155380,174.688477,9.908136,-94.771400,183.366135,18.200724,-94.706352,174.368317,-6.639183,-82.854195,182.062744,-41.386009,-89.925644,175.375534,-40.640724,-49.773663,169.997314,23.900414,,,,-81.323158,172.756027,45.429893,-81.949066,180.322403,37.676666,-60.298180,171.122955,40.295204,-71.189751,175.358063,14.966446,-68.718811,165.956787,13.023016,-93.928169,134.154175,9.898869,-77.388992,135.771423,0.089717,-86.500565,134.808456,30.645380,-67.476097,133.226654,25.303877
3636,10.100000,-97.815483,163.070358,18.078121,-85.326149,160.942978,38.608215,-94.766373,176.481155,31.211445,,,,-71.417061,201.263855,16.336380,-77.665581,208.845642,25.212011,-90.081993,171.994980,-18.816545,-88.714859,177.783630,-49.215240,-99.153969,174.688644,9.908798,-94.768616,183.365616,18.202677,-94.706429,174.369293,-6.637883,-82.852638,182.059311,-41.382797,-89.929352,175.376022,-40.639984,-49.774757,169.996506,23.890663,,,,-81.318062,172.753677,45.434391,-81.945892,180.321091,37.677235,-60.294838,171.119843,40.289825,-71.193703,175.357437,14.959174,-68.721832,165.955276,13.023787,-93.928299,134.154907,9.900320,-77.390167,135.771469,0.086799,-86.493210,134.806366,30.644274,-67.469849,133.226151,25.299517
3637,10.102778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3638,10.105556,-97.815338,163.071594,18.080919,-85.307327,160.939819,38.601280,-94.761505,176.480072,31.214222,,,,-71.418243,201.265366,16.338428,-77.663567,208.842499,25.214926,-90.082275,171.996338,-18.814777,-88.716713,177.783768,-49.215210,-99.149483,174.687927,9.912351,-94.415375,183.408951,18.430351,-94.698135,174.376648,-6.633008,-82.857285,182.055130,-41.382072,-89.926453,175.372787,-40.638329,-49.771877,169.998672,23.872423,,,,-81.298714,172.750427,45.432980,-81.935905,180.319092,37.676586,-60.260998,171.077545,40.304371,-71.198448,175.353149,14.950580,-68.723312,165.953247,13.015443,-93.929222,134.152634,9.905192,-77.264259,135.857254,-0.222965,-86.478424,134.804703,30.647028,-67.460899,133.226044,25.293381
3639,10.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3640,10.111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3641,10.113889,-97.810493,163.069077,18.086126,-85.292343,160.935562,38.602428,-94.751190,176.476608,31.218185,,,,-71.423248,201.272766,16.340109,-77.659966,208.838531,25.220547,-90.086105,171.995728,-18.808771,-88.724869,177.785446,-49.213539,-99.155029,174.688522,9.933034,-94.759148,183.364075,18.210674,-94.701660,174.382156,-6.629652,-82.866028,182.053146,-41.377323,-89.935371,175.370972,-40.635563,-49.769196,169.998886,23.850107,,,,-81.284164,172.743454,45.436218,-81.925018,180.313171,37.672634,-60.250305,171.072983,40.289505,-71.201012,175.305313,14.908064,-68.725899,165.957993,13.004979,-93.930984,134.148270,9.910282,-77.276009,135.876785,-0.224923,-86.457863,134.798630,30.650759,-67.513863,133.243317,25.353676
3642,10.116667,-97.808548,163.069595,18.087523,-85.286598,160.933060,38.602169,-94.748085,176.474304,31.219677,,,,-71.417236,201.301666,16.388908,-77.659729,208.838150,25.223850,-90.084229,171.996704,-18.808178,-88.728180,177.786560,-49.212013,-99.154312,174.688766,9.934121,-94.759575,183.362915,18.211964,-94.701233,174.382599,-6.629002,-82.870163,182.050430,-41.375080,-89.938828,175.369522,-40.634285,-49.769001,169.999176,23.845482,,,,-81.279617,172.741455,45.435097,-81.923500,180.311630,37.674946,-60.245163,171.072266,40.283497,-71.203407,175.303497,14.903064,-68.725319,165.958603,13.000149,-93.844521,134.145401,9.875367,-77.279678,135.882706,-0.229612,-86.450211,134.794113,30.651104,-67.507927,133.245117,25.349215
3643,10.119444,-97.808250,163.069199,18.088636,-85.282906,160.931320,38.602997,-94.744324,176.473434,31.221523,,,,-71.417564,201.303146,16.388700,-77.658852,208.834579,25.226250,-90.083275,171.995819,-18.805725,-88.731209,177.786697,-49.210472,-99.152580,174.685989,9.935883,-94.759216,183.362762,18.213167,-94.695488,174.380035,-6.609863,-82.872627,182.049667,-41.375381,-89.938011,175.365311,-40.633999,-49.769600,170.000168,23.840237,,,,-81.276772,172.740311,45.437492,-81.920387,180.310654,37.674667,-60.243965,171.071579,40.280972,-71.208603,175.301437,14.900097,-68.725754,165.961197,12.992841,-93.930061,134.145325,9.913832,-77.281036,135.888199,-0.232278,-86.444122,134.793121,30.651676,-67.505417,133.244461,25.346569
3644,10.122222,-97.805199,163.068405,18.090660,-85.279716,160.930557,38.603642,-94.742126,176.472198,31.222385,,,,-71.417694,201.305557,16.391556,-77.644096,208.792068,25.251511,-90.085754,171.996201,-18.804762,-88.736938,177.786957,-49.209099,-99.150902,174.684723,9.938878,-94.756683,183.361923,18.215284,-94.694847,174.378784,-6.608963,-82.879814,182.048859,-41.373676,-89.940323,175.362610,-40.632607,-49.769524,170.001953,23.830437,,,,-81.246628,172.701843,45.465683,-81.917435,180.308044,37.675529,-60.238911,171.072540,40.275074,-71.209610,175.299713,14.895860,-68.724701,165.961472,12.988365,-93.931274,134.145050,9.915855,-77.362198,135.899841,-0.168455,-86.434380,134.788635,30.652246,-67.499832,133.244675,25.342024
3645,10.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3646,10.127778,-97.804008,163.066071,18.093977,-85.271545,160.926682,38.603603,-94.735046,176.467102,31.225571,,,,-71.425690,201.290054,16.352024,-77.647041,208.792358,25.258451,-90.081581,171.991882,-18.799377,-88.744301,177.784805,-49.206928,-99.150696,174.670074,9.942595,-94.754234,183.360626,18.218275,-94.698219,174.380249,-6.607354,-82.883507,182.044327,-41.376518,-89.947708,175.359055,-40.628590,-49.765881,170.002594,23.816132,,,,-81.239143,172.701294,45.464661,-81.910118,180.305069,37.672611,-60.237396,171.068054,40.271217,-71.214607,175.294800,14.889494,-68.723061,165.961975,12.978527,-93.930939,134.140411,9.919697,-77.366371,135.901627,-0.171751,-86.421562,134.782928,30.651566,-67.492523,133.243347,25.332720
3647,10.130556,-97.801422,163.064377,18.093740,-85.269180,160.926498,38.604641,-94.732559,176.464859,31.227175,,,,-71.426971,201.293427,16.351490,-77.649246,208.791656,25.262884,-90.086700,171.993652,-18.799028,-88.748779,177.783157,-49.205841,-99.152061,174.670746,9.945265,-94.752434,183.358582,18.220476,-94.698540,174.380569,-6.606412,-82.906799,182.043747,-41.384258,-89.949295,175.355652,-40.626953,-49.765343,170.001938,23.812962,,,,-81.237022,172.699524,45.461758,-81.908455,180.304916,37.672237,-60.229332,171.073563,40.263142,-71.216805,175.291412,14.885445,-68.724556,165.960297,12.972466,-93.929848,134.138565,9.922520,-77.368042,135.904480,-0.172743,-86.413155,134.779205,30.653376,-67.485947,133.243698,25.328234
3648,10.133333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3649,10.136111,-97.801407,163.063232,18.097740,-85.261124,160.923508,38.604980,-94.726379,176.460571,31.230635,,,,-71.417480,201.313965,16.398148,-77.647629,208.792542,25.264893,-90.087334,171.992859,-18.796230,-88.761482,177.777084,-49.203133,-99.153809,174.668823,9.948996,-94.750854,183.358215,18.222271,-94.700394,174.379547,-6.603861,-82.915359,182.040543,-41.385822,-89.956352,175.351501,-40.624855,-49.761936,169.994400,23.806286,,,,-81.229668,172.699722,45.463276,-81.902328,180.303650,37.670097,-60.226513,171.069855,40.260189,-71.216934,175.286850,14.878699,-68.721588,165.954315,12.964869,-93.929115,134.136703,9.926855,-77.370438,135.903412,-0.174994,-86.399048,134.776093,30.652708,-67.479759,133.238129,25.319237
3650,10.138889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3651,10.141667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3652,10.144444,-97.799538,163.061981,18.101620,-85.252586,160.921783,38.605465,-94.718033,176.458939,31.233120,,,,-71.412727,201.316452,16.403076,-77.646675,208.793991,25.272646,-90.098740,171.995621,-18.794897,-88.774559,177.765060,-49.199463,-99.152206,174.665909,9.955523,-94.746605,183.355850,18.225447,-94.715706,174.372940,-6.618923,-82.923096,182.034653,-41.389595,-89.965240,175.346786,-40.622448,-49.746521,169.979889,23.808647,,,,-81.216843,172.697601,45.463085,-81.890923,180.304474,37.667252,-60.211258,171.076019,40.248074,-71.211998,175.275131,14.875227,-68.718651,165.940613,12.956140,-93.930115,134.136444,9.932476,-77.290222,135.891312,-0.253350,-86.380188,134.770172,30.649012,-67.477127,133.261978,25.370975
3653,10.147222,-97.798676,163.062393,18.102390,-85.251709,160.922699,38.606117,-94.716263,176.457504,31.234425,,,,-71.412552,201.316574,16.404949,-77.646507,208.794281,25.274723,-89.935234,172.145081,-18.653393,-88.782837,177.761139,-49.198284,-99.151955,174.665421,9.958145,-94.745186,183.356323,18.226068,-94.716522,174.372025,-6.617576,-82.927094,182.032761,-41.391270,-89.972237,175.347229,-40.622211,-49.747013,169.978119,23.802303,,,,-81.213654,172.699371,45.461445,-81.887566,180.305664,37.668556,-60.208714,171.074707,40.248650,-71.210068,175.271118,14.872444,-68.717926,165.935379,12.955088,-93.930122,134.137131,9.933525,-77.290138,135.886826,-0.255750,-86.376694,134.769501,30.648895,-67.471786,133.260101,25.366152
3654,10.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3655,10.152778,-97.797104,163.062180,18.105249,-85.245010,160.921555,38.605888,-94.711334,176.457733,31.235487,,,,-71.409485,201.317886,16.407316,-77.661392,208.840424,25.258064,-89.946815,172.150925,-18.661381,-88.798798,177.749039,-49.199829,-99.150978,174.662994,9.960005,-94.743034,183.353882,18.225166,-94.717613,174.372345,-6.617546,-82.933098,182.030838,-41.396530,-89.980904,175.345505,-40.621399,-49.745178,169.973557,23.796177,,,,-81.226013,172.738724,45.429932,-81.881744,180.305405,37.667381,-60.202610,171.075592,40.245281,-71.206505,175.265167,14.870903,-68.717018,165.922577,12.953461,-93.930573,134.138275,9.936539,-77.291924,135.876770,-0.253095,-86.452309,134.817642,30.720085,-67.464684,133.258698,25.356728
3656,10.155556,-97.796371,163.063660,18.105940,-85.240753,160.920975,38.604633,-94.708565,176.458344,31.236538,,,,-71.407707,201.318497,16.408951,-77.658943,208.841415,25.261393,-89.952705,172.155792,-18.668413,-88.806305,177.745743,-49.199455,-99.151016,174.663895,9.959960,-94.741089,183.354065,18.224817,-94.717499,174.372437,-6.616795,-82.938744,182.028793,-41.396637,-89.984879,175.343674,-40.622341,-49.639999,169.908203,23.382753,,,,-81.223816,172.739517,45.431538,-81.877441,180.306549,37.666851,-60.196842,171.073395,40.242622,-71.203850,175.309113,14.908889,-68.715599,165.915710,12.955591,-93.930473,134.138779,9.937242,-77.292328,135.872025,-0.251012,-86.447388,134.816528,30.720497,-67.460747,133.257690,25.351997
3657,10.158333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3658,10.161111,-97.793045,163.063019,18.107079,-85.234489,160.921616,38.604885,-94.702881,176.457596,31.236738,,,,-71.405273,201.319672,16.410685,-77.658287,208.843826,25.264311,-89.949371,172.157822,-18.663429,-88.822144,177.739136,-49.191181,-99.144562,174.672958,9.960794,-94.737801,183.353973,18.222628,-94.713074,174.371689,-6.616867,-82.943687,182.027145,-41.403847,-89.996635,175.344772,-40.623211,-49.639423,169.897278,23.386702,,,,-81.213989,172.740906,45.426075,-81.863701,180.308380,37.672119,-60.190964,171.074493,40.241753,-71.195602,175.307510,14.904910,-68.712791,165.907104,12.959146,-93.930626,134.141632,9.938320,-77.294785,135.862137,-0.247934,-86.438896,134.816437,30.720764,-67.453888,133.257324,25.347424
3659,10.163889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660,10.166667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661,10.169444,-97.788651,163.064468,18.107483,-85.550308,161.002991,39.111267,-94.690414,176.457397,31.236008,,,,-71.398651,201.319153,16.412657,-77.657440,208.843994,25.266621,-89.961029,172.161819,-18.667770,-88.845566,177.738586,-49.194828,-99.143745,174.660873,9.959507,-94.728729,183.351349,18.217993,-94.711395,174.371811,-6.620479,-82.961876,182.021515,-41.411106,-90.019310,175.348969,-40.624702,-49.639099,169.890411,23.417517,,,,-81.206947,172.738525,45.426403,-81.857430,180.309097,37.672653,-60.182762,171.070404,40.246246,-71.174644,175.308975,14.908439,-68.703255,165.902344,12.963396,-93.928322,134.143631,9.940105,-77.417755,135.771423,0.029239,-86.422058,134.815247,30.722799,-67.446709,133.254868,25.340336
3662,10.172222,-97.784653,163.063599,18.108866,-85.546806,161.003052,39.111172,-94.685524,176.458115,31.235600,,,,-71.395721,201.320007,16.413683,-77.654259,208.844131,25.269499,-89.965729,172.163879,-18.665648,-88.856216,177.741257,-49.196304,-99.139511,174.659271,9.958866,-94.726624,183.351959,18.216509,-94.708855,174.372620,-6.620627,-82.968185,182.020538,-41.414345,-90.025780,175.350815,-40.626122,-49.637871,169.887772,23.422548,,,,-81.203873,172.738602,45.423733,-81.855080,180.306274,37.674381,-60.180122,171.068512,40.247322,-71.171806,175.310867,14.909315,-68.702438,165.903458,12.967044,-93.925201,134.143097,9.941160,-77.293633,135.846710,-0.251932,-86.417374,134.814972,30.721939,-67.444527,133.255280,25.340712
3663,10.175000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664,10.177778,-97.781151,163.062195,18.107466,-85.217278,160.921814,38.600685,-94.680664,176.458618,31.235092,,,,-71.393280,201.323029,16.413881,-77.653061,208.840225,25.266052,-89.966057,172.159653,-18.661572,-88.895485,177.738220,-49.205296,-99.134155,174.656647,9.955677,-94.720718,183.350159,18.213139,-94.709000,174.373322,-6.623673,-82.980293,182.004883,-41.414948,-90.041916,175.351028,-40.630890,-49.629276,169.892838,23.427427,,,,-81.201523,172.735138,45.426498,-81.850693,180.302567,37.674091,-60.174446,171.065552,40.248817,-71.161736,175.308716,14.910144,-68.694588,165.907700,12.969914,-93.923943,134.144913,9.942028,-77.293594,135.851944,-0.251099,-86.409592,134.814606,30.721838,-67.438728,133.252533,25.338942
3665,10.180556,-97.777649,163.060944,18.107138,-85.213692,160.922607,38.601154,-94.675819,176.457642,31.234774,,,,-71.391930,201.323288,16.413002,-77.648338,208.837601,25.267220,-89.965508,172.158966,-18.653988,-88.896309,177.755630,-49.202042,-99.131821,174.656067,9.953692,-94.719208,183.349365,18.210510,-94.711075,174.374008,-6.625307,-82.987694,182.005844,-41.419292,-90.049782,175.351700,-40.632378,-49.625610,169.896698,23.431387,,,,-81.200119,172.733078,45.426903,-81.849739,180.301834,37.674152,-60.172348,171.063217,40.249329,-71.156006,175.309158,14.910886,-68.687187,165.912170,12.970323,-93.920509,134.144135,9.942052,-77.297218,135.863708,-0.246520,-86.406380,134.814041,30.721474,-67.437347,133.252747,25.339714
3666,10.183333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667,10.186111,-97.773865,163.059952,18.105286,-85.207932,160.921310,38.597778,-94.670494,176.456390,31.233675,,,,-71.389244,201.324722,16.414307,-77.649689,208.835632,25.266392,-89.979340,172.155075,-18.667580,-88.933372,177.750687,-49.214424,-99.123405,174.653931,9.950420,-94.711060,183.345444,18.207460,-94.711899,174.373062,-6.627190,-83.004684,182.004105,-41.422112,-90.068848,175.355377,-40.636909,-49.613865,169.919235,23.440651,,,,-81.196762,172.728973,45.426422,-81.845673,180.300262,37.673386,-60.171284,171.060043,40.255558,-71.142792,175.311859,14.913586,-68.675972,165.921707,12.974307,-93.917717,134.143204,9.941727,-77.297813,135.870377,-0.248313,-86.397018,134.812851,30.721966,-67.432663,133.250610,25.339687
3668,10.188889,-97.769798,163.058609,18.104647,-85.205284,160.921066,38.596882,-94.666359,176.456314,31.233210,,,,-71.386169,201.326401,16.412861,-77.628220,208.789398,25.287109,-89.981392,172.154861,-18.665768,-88.944580,177.755188,-49.218071,-99.122238,174.652939,9.949270,-94.707512,183.344971,18.204781,-94.698906,174.377747,-6.608617,-83.016716,182.003601,-41.421650,-90.075531,175.353745,-40.640320,-49.705425,169.976624,23.805069,,,,-81.195602,172.726089,45.425659,-81.840576,180.296646,37.669228,-60.168793,171.058838,40.256317,-71.139183,175.269501,14.873724,-68.670113,165.925079,12.971926,-93.916687,134.145905,9.941631,-77.296814,135.874313,-0.250934,-86.393990,134.811401,30.721378,-67.431847,133.248428,25.341309
3669,10.191667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670,10.194444,-97.763374,163.057068,18.103733,-85.200760,160.919708,38.595074,-94.659706,176.454865,31.231409,,,,-71.381844,201.327591,16.413502,-77.629219,208.788940,25.287670,-89.986588,172.149353,-18.660021,-88.971756,177.762619,-49.223995,-99.113724,174.650482,9.946346,-94.697777,183.343262,18.195675,-94.720856,174.370956,-6.631672,-83.032730,182.005066,-41.428150,-90.093430,175.352463,-40.645634,-49.686504,169.970261,23.831676,,,,-81.169586,172.688919,45.455914,-81.835983,180.293030,37.669197,-60.157425,171.055115,40.266266,-71.125778,175.270493,14.877097,-68.647995,165.930313,12.974537,-93.911636,134.143005,9.941140,-77.372757,135.886780,-0.185151,-86.387527,134.809570,30.720875,-67.428169,133.246582,25.342739
3671,10.197222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672,10.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
