,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,aarso:BackLeft,aarso:BackLeft,aarso:BackLeft,aarso:BackRight,aarso:BackRight,aarso:BackRight,aarso:BackTop,aarso:BackTop,aarso:BackTop,aarso:Chest,aarso:Chest,aarso:Chest,aarso:HeadFront,aarso:HeadFront,aarso:HeadFront,aarso:HeadTop,aarso:HeadTop,aarso:HeadTop,aarso:LElbowOut,aarso:LElbowOut,aarso:LElbowOut,aarso:LHandOut,aarso:LHandOut,aarso:LHandOut,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderBack,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LShoulderTop,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LUArmHigh,aarso:LWristIn,aarso:LWristIn,aarso:LWristIn,aarso:LWristOut,aarso:LWristOut,aarso:LWristOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RElbowOut,aarso:RHandOut,aarso:RHandOut,aarso:RHandOut,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderBack,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RShoulderTop,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RUArmHigh,aarso:RWristIn,aarso:RWristIn,aarso:RWristIn,aarso:RWristOut,aarso:RWristOut,aarso:RWristOut,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLBack,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistLFront,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRBack,aarso:WaistRFront,aarso:WaistRFront,aarso:WaistRFront
,ID,"22BF30","22BF30","22BF30","229A80","229A80","229A80","22BFF0","22BFF0","22BFF0","22CB50","22CB50","22CB50","22DC80","22DC80","22DC80","22B0E0","22B0E0","22B0E0","22BEC0","22BEC0","22BEC0","22BFE0","22BFE0","22BFE0","229B00","229B00","229B00","22F780","22F780","22F780","229AF0","229AF0","229AF0","22D120","22D120","22D120","22B8F0","22B8F0","22B8F0","22E360","22E360","22E360","22FCC0","22FCC0","22FCC0","22D270","22D270","22D270","2300C0","2300C0","2300C0","22D260","22D260","22D260","22D380","22D380","22D380","22EB60","22EB60","22EB60","22E650","22E650","22E650","22D700","22D700","22D700","22E900","22E900","22E900","22D9B0","22D9B0","22D9B0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
7900,21.944444,-98.201385,162.555939,15.806380,-89.015556,160.111572,35.532906,-93.010681,178.753922,26.536655,-70.242432,168.556396,15.984159,-68.640823,202.185776,12.048434,-75.285545,209.796646,20.620207,-92.597595,156.123993,-19.090832,-85.099991,154.128448,-48.606728,-97.848671,172.573059,6.607200,-92.222664,182.834305,11.891776,-95.272240,164.626938,-7.752067,-79.459358,159.396866,-41.450058,-87.487587,153.592514,-40.594925,-66.253265,139.674820,52.434929,,,,-84.977898,171.606461,42.342800,-79.907082,179.183502,36.072392,-77.156754,155.923706,50.232059,-53.377949,133.801971,34.491356,-53.722145,126.832985,41.257488,-93.102661,133.297546,9.440658,-76.637306,132.932358,-0.678528,-85.752029,135.365936,30.297321,-66.233826,131.637100,24.829800
7901,21.947222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7902,21.950000,-98.211655,162.554138,15.803184,-89.027809,160.114365,35.533936,-93.004486,178.775604,26.523325,-70.241531,168.547821,15.982206,-68.654022,202.195816,12.037333,-75.319702,209.851028,20.607382,-92.609177,156.018753,-19.062401,-85.023880,153.954071,-48.538601,-97.869400,172.531982,6.556209,-92.218567,182.827347,11.869651,-95.279587,164.568970,-7.733851,-79.346451,159.215729,-41.368965,-87.383110,153.401810,-40.541340,-66.354874,139.619675,52.396713,-49.097492,122.507095,37.777718,-84.979317,171.610245,42.334442,-79.905228,179.181641,36.066399,-77.201988,155.906219,50.218975,,,,-53.201115,126.471260,40.446358,-93.108551,133.296082,9.441373,-76.636040,132.919891,-0.672780,-85.759834,135.360687,30.302795,-66.240585,131.621140,24.829725
7903,21.952778,-98.215912,162.553497,15.801094,-89.034630,160.115677,35.534706,-93.002960,178.784515,26.515747,-70.242355,168.542847,15.980127,-68.662041,202.202255,12.030252,-75.319641,209.863586,20.589130,-92.612633,155.968170,-19.040770,-85.012947,153.854553,-48.477165,-97.871605,172.526733,6.547865,-92.217232,182.823059,11.857078,-95.262451,164.494675,-7.719827,-79.352974,159.114182,-41.337963,-87.368645,153.341858,-40.514301,-66.400352,139.597290,52.380722,-49.212524,122.452530,37.709190,-84.979340,171.611542,42.331165,-79.903008,179.181915,36.063065,-77.220245,155.902725,50.214130,,,,-53.242027,126.411858,40.409409,-93.111465,133.295029,9.441596,-76.636909,132.915009,-0.672262,-85.765388,135.358582,30.305019,-66.242767,131.618362,24.833227
7904,21.955556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7905,21.958333,-98.208626,162.523529,15.803780,-89.049767,160.120422,35.536377,-92.993645,178.797104,26.502907,-70.240356,168.535583,15.978625,-68.576241,202.241653,11.943327,-75.335732,209.868103,20.582428,-92.641609,155.845230,-18.955399,-84.914932,153.666611,-48.413548,-97.877090,172.509842,6.539997,-92.216232,182.815033,11.833772,-95.273483,164.440125,-7.691169,-79.315460,158.947128,-41.261314,-87.396492,153.189560,-40.418636,-66.463463,139.561523,52.350246,-49.361301,122.380638,37.630287,-84.978691,171.615036,42.323921,-79.884422,179.188095,36.043938,-77.251961,155.888824,50.201267,,,,-53.412872,126.338173,40.338741,-93.118080,133.290924,9.442287,-76.720421,132.910461,-0.594172,-85.779205,135.345749,30.312698,-66.249969,131.611893,24.839643
7906,21.961111,-98.212746,162.522415,15.801202,-89.058464,160.123734,35.537563,-92.992867,178.803177,26.494833,-70.240501,168.533005,15.975261,-68.587006,202.248428,11.940331,-75.341682,209.871246,20.580023,-92.645515,155.796722,-18.937206,-84.891953,153.566940,-48.376530,-97.980377,172.436111,6.627163,-92.213280,182.811386,11.822146,-95.273277,164.415390,-7.681495,-79.276299,158.855835,-41.229256,-87.323395,153.092575,-40.389477,-66.500748,139.543015,52.333332,-49.419628,122.348976,37.591251,-84.978874,171.615906,42.320412,-79.884956,179.186432,36.041122,-77.272003,155.873871,50.194160,,,,-53.462593,126.314201,40.312153,-93.120285,133.290146,9.443363,-76.755783,132.882263,-0.456402,-85.785088,135.343246,30.314934,-66.253998,131.608978,24.845106
7907,21.963889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7908,21.966667,-98.219910,162.518799,15.797673,-89.072296,160.128113,35.541790,-92.973801,178.813019,26.467794,-70.242172,168.526077,15.972498,-68.615425,202.266663,11.931108,-75.357132,209.875275,20.573048,-92.594177,155.657272,-18.900703,-84.843338,153.377716,-48.279709,-97.982918,172.421127,6.622353,-92.209099,182.802124,11.799026,-95.286774,164.355011,-7.653743,-79.266685,158.645294,-41.164242,-87.277275,152.906082,-40.302181,-66.288956,139.719986,52.011078,-49.525902,122.293854,37.531307,-84.971878,171.628952,42.307949,-79.878403,179.185730,36.033146,-77.305626,155.867310,50.175892,-54.078041,132.989319,33.440243,-54.390854,126.032463,40.364864,-93.127037,133.286148,9.442708,-76.753250,132.871536,-0.451309,-85.794762,135.336426,30.318615,-66.262619,131.613174,24.862858
7909,21.969444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7910,21.972222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7911,21.975000,-98.226982,162.513596,15.794466,-89.092422,160.134796,35.546406,-92.959229,178.837570,26.444023,-70.239326,168.518143,15.967466,-68.750999,202.262665,11.995263,-75.383118,209.881012,20.567394,-92.674408,155.483414,-18.788618,-84.757439,153.098633,-48.150169,-98.001572,172.400192,6.617174,-92.209648,182.784851,11.761806,-95.287201,164.218216,-7.611352,-79.060959,158.405212,-40.853992,-87.172310,152.656769,-40.209152,-66.413177,139.650482,51.944710,-49.730255,122.204575,37.404827,-84.971382,171.637390,42.294079,-79.848282,179.185242,36.003113,-77.373466,155.857513,50.146729,-53.423977,133.133560,33.713722,-53.829605,126.151718,40.157734,-93.134377,133.278030,9.441850,-76.753204,132.855103,-0.443702,-85.792648,135.254532,30.297670,-66.278603,131.605286,24.880184
7912,21.977778,-98.228195,162.511261,15.793297,-89.098686,160.136230,35.547943,-92.953964,178.842804,26.435709,-70.237679,168.515320,15.964970,-68.760254,202.272720,11.991234,-75.391357,209.883621,20.564205,-92.620003,155.412048,-18.761581,-84.725098,153.010742,-48.116581,-98.006813,172.393860,6.614405,-92.238838,182.782150,11.748425,-95.247818,164.162262,-7.592517,-79.145599,158.297073,-40.964828,-87.205086,152.573578,-40.144657,-66.437775,139.633087,51.927299,-49.794090,122.150108,37.369480,-84.970261,171.641724,42.287170,-79.846367,179.185471,35.997616,-77.393288,155.852859,50.137718,-53.492367,133.103806,33.682323,-53.879166,126.122513,40.127079,-93.142921,133.278351,9.448296,-76.752396,132.850189,-0.443046,-85.820976,135.319946,30.321619,-66.295403,131.579391,24.891506
7913,21.980556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7914,21.983333,-98.232208,162.508255,15.791501,-89.110741,160.142868,35.551498,-92.943314,178.854416,26.421122,-70.231789,168.538635,16.024405,-68.766968,202.302963,11.972649,-75.409019,209.890869,20.563061,-92.651581,155.267960,-18.724924,-84.608185,152.807755,-48.016571,-98.016426,172.376068,6.611771,-92.237457,182.772018,11.720371,-95.253036,164.098389,-7.566005,-79.085205,158.119614,-40.880322,-87.112717,152.386841,-40.080799,-66.838631,139.365372,52.144550,-49.905014,122.113846,37.296471,-84.968719,171.649033,42.274963,-79.837112,179.184845,35.990288,-77.426567,155.835754,50.119476,-54.340225,133.333664,34.043083,-54.012291,126.074341,40.053673,-93.147301,133.273499,9.446251,-76.745644,132.837265,-0.437101,-85.813416,135.249161,30.298021,-66.303757,131.582611,24.908100
7915,21.986111,-98.232231,162.507446,15.791093,-89.116821,160.146790,35.553379,-92.939552,178.861023,26.414753,-70.231712,168.535538,16.023046,-68.773987,202.310822,11.970583,-75.417397,209.894318,20.560202,-92.583298,155.187195,-18.697559,-84.599983,152.718216,-47.975792,-98.025635,172.368805,6.610727,-92.237785,182.767776,11.708296,-95.263672,164.070068,-7.546669,-79.093727,158.004822,-40.860630,-87.089828,152.314407,-40.045918,-66.866249,139.349228,52.124985,-49.952679,122.090004,37.266655,-84.966537,171.650665,42.268856,-79.833107,179.184631,35.987038,-77.445396,155.818359,50.105740,,,,-54.070908,126.046707,40.021915,-93.151672,133.272690,9.444684,-76.744545,132.829849,-0.437325,-85.820068,135.247406,30.297977,-66.308014,131.579117,24.915625
7916,21.988889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7917,21.991667,-98.276283,162.519928,15.781775,-89.130249,160.152298,35.554981,-92.928314,178.876465,26.400599,-70.228165,168.528732,16.015301,-68.728981,202.289612,11.912826,-75.433815,209.902924,20.561514,-92.601654,155.089813,-18.598688,-84.790627,152.694199,-47.892750,-98.040970,172.345657,6.609517,-92.252052,182.765991,11.678087,-95.279335,164.004059,-7.516384,-78.988716,157.844589,-40.740318,-86.973961,152.077789,-39.950096,-66.928719,139.320435,52.087593,-50.036957,122.040855,37.211487,-84.956482,171.662552,42.243999,-79.826576,179.185806,35.979416,-77.466927,155.800171,50.086636,-54.681046,132.712952,33.125526,-54.163700,125.989281,39.947624,-93.157982,133.270401,9.442965,-76.744621,132.815552,-0.433551,-85.831749,135.245834,30.296268,-66.320198,131.563522,24.921173
7918,21.994444,-98.237564,162.505096,15.790719,-89.135139,160.155350,35.555977,-92.922676,178.885513,26.394766,-70.227638,168.524155,16.011473,-68.732185,202.297302,11.905882,-75.441345,209.906189,20.557470,-92.587349,154.980942,-18.575806,-84.445885,152.411575,-47.821228,-97.941139,172.403900,6.509389,-92.256798,182.762848,11.665061,-95.284210,163.968628,-7.499891,-78.933960,157.761185,-40.676609,-86.965630,152.021286,-39.910282,-66.964973,139.266006,52.058887,-50.086891,122.007286,37.175217,-84.957413,171.667221,42.238434,-79.821823,179.187683,35.975937,-77.484848,155.794800,50.072384,-54.727139,132.674103,33.073181,-54.227806,125.969025,39.897190,-93.159966,133.269241,9.441987,-76.752724,132.798721,-0.451714,-85.858665,135.314697,30.320395,-66.322662,131.560165,24.923998
7919,21.997222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7920,22.000000,-98.240593,162.503952,15.789469,-89.151176,160.161713,35.556812,-92.905823,178.912903,26.376629,-70.228668,168.515961,16.005167,-68.746918,202.309723,11.903474,-75.452232,209.914352,20.557919,-92.585602,154.865524,-18.528414,-84.370323,152.208954,-47.750061,-98.039848,172.287643,6.614521,-92.259064,182.756393,11.641845,-95.282539,163.856720,-7.459134,-78.876495,157.563995,-40.592953,-86.914886,151.826904,-39.805458,-67.025238,139.225357,52.014297,-50.226200,121.912506,37.084152,-84.957626,171.672470,42.229332,-79.814468,179.188171,35.970806,-77.505699,155.778320,50.052799,-54.818439,132.632080,33.011513,-54.375984,125.950157,39.795563,-93.165680,133.267838,9.438306,-76.711929,132.807617,-0.561892,-85.849091,135.246140,30.294401,-66.329987,131.554657,24.931297
7921,22.002778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7922,22.005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7923,22.008333,-98.286636,162.517853,15.781093,-89.170319,160.170120,35.557621,-92.890427,178.940964,26.353952,-70.223358,168.503052,15.991318,-68.760284,202.340790,11.889984,-75.468674,209.927826,20.558363,-92.611732,154.666306,-18.409824,-84.256744,151.909958,-47.593510,-98.053635,172.268982,6.614229,-92.256805,182.744644,11.593684,-95.306305,163.759995,-7.409382,-78.795982,157.264954,-40.471592,-86.816124,151.547226,-39.698936,-66.823677,139.408417,51.673912,-50.394249,121.838593,36.972401,-84.804237,171.653229,42.027374,-79.801216,179.188782,35.961758,-77.525864,155.739761,50.000065,-54.157639,132.716125,33.335068,-54.530560,125.858429,39.692024,-93.176422,133.270020,9.432671,-76.715706,132.777588,-0.563311,-85.874199,135.249725,30.290413,-66.341240,131.542923,24.938814
7924,22.011111,-98.291252,162.518600,15.780841,-89.178841,160.174042,35.557793,-92.883095,178.948822,26.344589,-70.225288,168.497147,15.987274,-68.765564,202.347305,11.888826,-75.481789,209.929016,20.556841,-92.619217,154.594940,-18.387419,-84.196953,151.804932,-47.514336,-98.058838,172.264084,6.613574,-92.200455,182.687073,11.502990,-95.313110,163.726181,-7.392132,-78.722099,157.183167,-40.404449,-86.748764,151.441330,-39.626194,-67.147163,139.136230,51.903236,-50.434822,121.816925,36.939083,-84.805611,171.647064,42.024200,-79.798790,179.188721,35.960304,-77.542046,155.734207,49.984158,-54.220139,132.673050,33.321095,-54.547882,125.782036,39.714989,-93.179260,133.269867,9.430874,-76.638931,132.757675,-0.626638,-85.880638,135.249512,30.289516,-66.343239,131.541122,24.941069
7925,22.013889,-98.292603,162.516281,15.780759,-89.186790,160.176666,35.558849,-92.877701,178.957306,26.335854,-70.230141,168.460114,15.921039,-68.768402,202.357986,11.880066,-75.486053,209.934052,20.556448,-92.565331,154.518692,-18.365150,-84.125305,151.712433,-47.472477,-98.062828,172.255630,6.613949,-92.253242,182.734756,11.565060,-95.321449,163.690475,-7.372510,-78.675934,157.109207,-40.333958,-86.736473,151.385208,-39.587711,-67.174400,139.112823,51.882900,,,,-84.956635,171.676956,42.208885,-79.798286,179.187515,35.957111,-77.562355,155.730469,49.969570,-54.275097,132.646912,33.286022,-54.589504,125.758591,39.684250,-93.182243,133.270264,9.429062,-76.638115,132.752914,-0.629116,-85.886322,135.247940,30.288345,-66.348335,131.540924,24.940762
7926,22.016667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7927,22.019444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7928,22.022222,-98.302605,162.514145,15.779926,-89.213631,160.182816,35.556282,-92.851410,178.985931,26.296833,-70.234077,168.448029,15.908930,-68.778915,202.388428,11.868431,-75.499756,209.940262,20.564978,-92.666832,154.343399,-18.250322,-84.011314,151.398743,-47.303619,-98.025360,172.271896,6.574406,-92.249908,182.721024,11.522264,-95.326363,163.539597,-7.320648,-78.566597,156.807526,-40.194439,-86.563995,151.072174,-39.447258,-67.248581,139.067444,51.823433,-50.659924,121.693932,36.777218,-84.967789,171.684341,42.193550,-79.778633,179.198914,35.945934,-77.611542,155.702408,49.934132,-55.279438,132.415588,32.734158,-54.714596,125.682793,39.554455,-93.190971,133.267624,9.425083,-76.642563,132.721649,-0.632098,-85.909027,135.240906,30.280478,-66.363571,131.535385,24.948647
7929,22.025000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7930,22.027778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7931,22.030556,-98.311707,162.506622,15.776889,-89.260391,160.183960,35.552589,-92.834175,179.010117,26.268726,-70.239899,168.435074,15.898331,-68.862656,202.441437,11.926364,-75.500557,209.900330,20.593342,-92.649734,154.158890,-18.184572,-84.225357,151.274979,-47.133076,-98.041397,172.247986,6.572222,-92.245773,182.704849,11.484322,-95.355179,163.444794,-7.267308,-78.457726,156.501999,-40.037689,-86.576332,150.848572,-39.291988,-67.343674,138.995056,51.752655,-50.802517,121.586075,36.672539,-84.968536,171.681595,42.182034,-79.781883,179.179153,35.942142,-77.648804,155.677383,49.901276,-55.281193,132.810867,33.440369,-54.858494,125.618484,39.474960,-93.200073,133.264267,9.420839,-76.781273,132.618576,-0.322992,-85.928749,135.237289,30.278748,-66.379875,131.530914,24.954206
7932,22.033333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7933,22.036111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7934,22.038889,-98.305878,162.467987,15.779665,-89.293510,160.191833,35.547535,-92.812157,179.042831,26.242409,-70.245667,168.425018,15.891729,-68.857780,202.490692,11.913547,-75.512482,209.903137,20.601664,-92.692947,153.947571,-18.069654,-83.791290,150.807922,-46.970566,-98.122299,172.177338,6.605697,-92.242348,182.684738,11.443713,-95.363945,163.303238,-7.214010,-78.295044,156.235168,-39.837742,-86.435112,150.543991,-39.144890,-67.144028,139.166855,51.409954,-50.874233,121.526428,36.585983,-84.958481,171.668854,42.174320,-79.778580,179.174057,35.940449,-77.678040,155.640076,49.869408,-55.452324,132.716339,33.359650,-54.976421,125.549614,39.374943,-93.211784,133.259323,9.416959,-76.791367,132.609146,-0.320712,-85.947540,135.233276,30.276207,-66.402229,131.523087,24.964561
7935,22.041667,-98.309944,162.467850,15.778427,-89.304558,160.192581,35.546093,-92.802849,179.058792,26.232862,-70.240723,168.455185,15.955416,-68.887482,202.466888,11.929196,-75.519821,209.904572,20.604744,-92.708900,153.906845,-18.043137,-83.719231,150.698242,-46.920631,-98.129173,172.171005,6.605634,-92.235489,182.676636,11.423299,-95.382431,163.267197,-7.198757,-78.269203,156.124191,-39.807438,-86.346588,150.407532,-39.108475,-67.170296,139.140488,51.384727,-50.950180,121.480385,36.550568,-84.958290,171.667938,42.170609,-79.778442,179.174194,35.938198,-77.686859,155.632904,49.857105,-55.489742,132.675842,33.308662,-55.054962,125.504829,39.374111,-93.213959,133.256073,9.415785,-76.793823,132.604446,-0.320628,-85.953751,135.232040,30.276728,-66.408974,131.519379,24.969444
7936,22.044444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7937,22.047222,-98.319565,162.466690,15.775723,-89.324738,160.193741,35.543678,-92.790840,179.074081,26.217031,-70.244774,168.444672,15.949294,-68.878677,202.534622,11.941811,-75.529373,209.908875,20.614769,-92.760170,153.759766,-17.998159,-83.933235,150.676315,-46.810722,-98.136162,172.158600,6.603601,-92.231476,182.666519,11.398906,-95.403839,163.213028,-7.167906,-78.262939,155.921097,-39.689568,-86.365524,150.251389,-39.026676,-67.220673,139.093857,51.334087,-51.049603,121.400658,36.470833,-84.958527,171.665497,42.163158,-79.776886,179.169922,35.936424,-77.699196,155.615479,49.835758,-55.551319,132.630905,33.240993,,,,-93.215469,133.248276,9.398598,-76.798531,132.595490,-0.318673,-85.962524,135.231094,30.274403,-66.420761,131.510315,24.975964
7938,22.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7939,22.052778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7940,22.055556,-98.348877,162.489822,15.766527,-89.349785,160.196609,35.541405,-92.773659,179.094925,26.194954,-70.244881,168.432480,15.936795,-68.900787,202.548523,11.937057,-75.558952,209.963852,20.607363,-92.734261,153.570251,-17.867542,-83.503708,150.193359,-46.646877,-98.149017,172.139908,6.602350,-92.222702,182.651093,11.360407,-95.415375,163.065643,-7.117444,-78.157143,155.617111,-39.485596,-86.242416,149.948761,-38.876579,-67.308838,139.038269,51.247807,-51.185097,121.307602,36.364338,-84.968712,171.670990,42.146976,-79.769821,179.167068,35.930531,-77.710098,155.581482,49.765953,-55.713009,132.548401,33.166000,,,,-93.227928,133.248993,9.395427,-76.690895,132.619843,-0.580420,-85.978577,135.231674,30.272636,-66.432396,131.498810,24.981060
7941,22.058333,-98.352364,162.490616,15.765417,-89.356544,160.197235,35.541225,-92.766846,179.101273,26.186281,-70.246056,168.428665,15.934647,-68.930382,202.490784,11.922416,-75.561745,209.970551,20.613491,-92.717857,153.474426,-17.842049,-83.491432,150.103714,-46.595306,-98.153748,172.134186,6.602135,-92.222519,182.645264,11.347231,-95.432594,163.038620,-7.094341,-78.132645,155.523666,-39.428814,-86.249321,149.887604,-38.800102,-67.338539,139.008774,51.235706,,,,-84.955864,171.665375,42.146797,-79.768280,179.168289,35.928997,-77.729744,155.565643,49.750080,-55.751183,132.526672,33.134903,-55.257446,125.354050,39.181923,-93.229973,133.249496,9.394800,-76.691101,132.610077,-0.578621,-85.981087,135.231750,30.272255,-66.438629,131.495331,24.983294
7942,22.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7943,22.063889,-98.360382,162.492996,15.764324,-89.370850,160.200684,35.540295,-92.754753,179.114014,26.171249,-70.246216,168.420441,15.917980,-68.946823,202.499771,11.921010,-75.573601,209.983154,20.622416,-92.728355,153.346558,-17.788469,-83.692917,150.057297,-46.482910,-98.095596,172.142731,6.575804,-92.219856,182.636719,11.323118,-95.182266,162.839157,-7.572746,-78.103867,155.302902,-39.330639,-86.164017,149.702057,-38.717991,-67.365059,138.989532,51.170666,-51.202232,121.267677,36.262245,-84.966980,171.675049,42.134846,-79.787949,179.217224,35.914227,-77.757294,155.553940,49.722656,,,,,,,-93.240616,133.254166,9.392873,-76.698601,132.595856,-0.578499,-85.990265,135.233124,30.272018,-66.443710,131.487335,24.983158
7944,22.066667,-98.365105,162.493042,15.762535,-89.377388,160.203690,35.538689,-92.747986,179.121780,26.162607,-70.249023,168.415894,15.914181,-68.954659,202.504562,11.917248,-75.579765,209.986465,20.624720,-92.741241,153.300674,-17.738628,-83.339752,149.784622,-46.406219,-98.101196,172.135132,6.574784,-92.219620,182.631897,11.310732,-95.184242,162.809677,-7.572079,-78.022171,155.226227,-39.241077,-86.193939,149.619644,-38.658428,-67.390121,138.975662,51.140362,-51.225567,121.248398,36.238277,-84.967079,171.676971,42.128609,-79.785072,179.217346,35.908878,-77.771233,155.548767,49.706398,,,,-55.403252,125.332771,39.040409,-93.245735,133.255554,9.393027,-76.701691,132.588348,-0.578643,-85.995537,135.234802,30.271404,-66.445183,131.482239,24.981436
7945,22.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7946,22.072222,-98.373016,162.492462,15.762617,-89.392227,160.208145,35.537560,-92.727585,179.135086,26.134058,-70.249474,168.397034,15.897327,-68.974373,202.515869,11.913543,-75.592415,209.996658,20.635853,-92.739929,153.149338,-17.651451,-83.600845,149.774719,-46.306183,-98.113251,172.121292,6.573427,-92.123718,182.708130,11.205679,-95.485153,162.887741,-7.014650,-77.935898,155.011581,-39.129570,-85.832581,149.354599,-38.569511,-67.444382,138.943176,51.076298,-51.277699,121.209656,36.192093,-84.963676,171.679718,42.116409,-79.772278,179.237442,35.903694,-77.793709,155.533676,49.673252,,,,-55.393784,125.225487,39.040546,-93.254303,133.260208,9.391284,-76.705704,132.576019,-0.580920,-86.002800,135.290359,30.286068,-66.461769,131.459702,24.999300
7947,22.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7948,22.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
