,Time,es,se,we,ew
919,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
920,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
921,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
922,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
923,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
924,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
925,1686932012,1.999995103,31.0000012,5.477344794,165.0000044
926,1686932012,1.999995103,31.0000012,5.477344794,165.0000044
927,1686932012,1.999995103,31.0000012,5.477344794,165.0000044
928,1686932012,1.999995103,31.0000012,5.477344794,165.0000044
929,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
930,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
931,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
932,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
933,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
934,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
935,1686932012,1.999995103,31.0000012,6.523003607,165.0000044
936,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
937,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
938,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
939,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
940,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
941,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
942,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
943,1686932013,1.999995103,31.0000012,6.523003607,165.0000044
944,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
945,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
946,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
947,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
948,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
949,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
950,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
951,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
952,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
953,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
954,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
955,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
956,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
957,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
958,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
959,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
960,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
961,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
962,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
963,1686932013,1.999995103,31.0000012,5.477344794,165.0000044
964,1686932013,2.999995154,31.0000012,8.733434262,165.0000044
965,1686932013,2.999995154,31.0000012,8.733434262,165.0000044
966,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
967,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
968,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
969,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
970,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
971,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
972,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
973,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
974,1686932014,2.999995154,31.0000012,8.733434262,165.0000044
975,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
976,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
977,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
978,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
979,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
980,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
981,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
982,1686932014,1.999995103,31.0000012,5.477344794,165.0000044
983,1686932014,2.999995154,33.00000038,7.662235378,167.0000034
984,1686932014,2.999995154,33.00000038,7.662235378,167.0000034
985,1686932014,2.999995154,33.00000038,7.662235378,167.0000034
986,1686932014,2.999995154,33.00000038,7.662235378,167.0000034
987,1686932014,1.999995103,35.00000048,5.477344794,169.0000057
988,1686932014,1.999995103,35.00000048,5.477344794,169.0000057
989,1686932014,1.999995103,35.00000048,5.477344794,169.0000057
990,1686932014,1.999995103,35.00000048,5.477344794,169.0000057
991,1686932014,1.999995103,40.00000149,4.430823425,174.000002
992,1686932014,1.999995103,40.00000149,4.430823425,174.000002
993,1686932014,1.999995103,40.00000149,4.430823425,174.000002
994,1686932015,2.999995154,44.00000266,7.662235378,178.0000033
995,1686932015,2.999995154,44.00000266,7.662235378,178.0000033
996,1686932015,2.999995154,44.00000266,7.662235378,178.0000033
997,1686932015,2.999995154,44.00000266,7.662235378,178.0000033
998,1686932015,1.999995103,48.99999886,4.430823425,183.0000031
999,1686932015,1.999995103,48.99999886,4.430823425,183.0000031
1000,1686932015,1.999995103,48.99999886,4.430823425,183.0000031
1001,1686932015,1.999995103,48.99999886,4.430823425,183.0000031
1002,1686932015,1.999995103,53.00000049,4.430823425,187.0000046
1003,1686932015,1.999995103,53.00000049,4.430823425,187.0000046
1004,1686932015,1.999995103,53.00000049,4.430823425,187.0000046
1005,1686932015,1.999995103,53.00000049,4.430823425,187.0000046
1006,1686932015,2.999995154,56.00000172,6.58966646,190.0000065
1007,1686932015,2.999995154,56.00000172,6.58966646,190.0000065
1008,1686932015,2.999995154,56.00000172,6.58966646,190.0000065
1009,1686932015,2.999995154,56.00000172,6.58966646,190.0000065
1010,1686932015,3.99999536,59.00000041,8.705886455,193.0000042
1011,1686932015,3.99999536,59.00000041,8.705886455,193.0000042
1012,1686932015,3.99999536,59.00000041,8.705886455,193.0000042
1013,1686932015,3.99999536,59.00000041,8.705886455,193.0000042
1014,1686932015,3.99999536,62.00000208,8.396816746,196.0000044
1015,1686932015,3.99999536,62.00000208,8.396816746,196.0000044
1016,1686932015,3.99999536,62.00000208,8.396816746,196.0000044
1017,1686932015,3.99999536,62.00000208,8.396816746,196.0000044
1018,1686932015,3.99999536,65.99999953,8.396816746,200.0000012
1019,1686932015,3.99999536,65.99999953,8.396816746,200.0000012
1020,1686932015,3.99999536,65.99999953,8.396816746,200.0000012
1021,1686932015,4.999995517,70.00000209,10.77499242,204.0000014
1022,1686932015,4.999995517,70.00000209,10.77499242,204.0000014
1023,1686932015,4.999995517,70.00000209,10.77499242,204.0000014
