,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
111,0.308333,-96.800537,-106.548164,-95.542297,-76.022545,-98.08271,-41.156815,-94.844421,-18.76754,-97.250519,16.30006,-95.263138,45.82399
112,0.311111,-96.800598,-106.550003,-95.543518,-76.021439,-98.08139,-41.156929,-94.839882,-18.766958,-97.221962,16.222582,-95.262192,45.82222
113,0.313889,-96.8006135,-106.549656,-95.54255300000001,-76.020672,-98.083,-41.1564255,-94.841095,-18.766631,-97.2212945,16.2216025,-95.26062,45.821581
114,0.316667,-96.800629,-106.549309,-95.541588,-76.019905,-98.08461,-41.155922,-94.842308,-18.766304,-97.220627,16.220623,-95.259048,45.820942
115,0.319444,-96.79763,-106.545914,-95.538643,-76.019798,-98.082939,-41.156109,-94.842735,-18.764265,-97.221062,16.220423,-95.256859,45.819611
116,0.322222,-96.79691299999999,-106.5467075,-95.5389975,-76.0185815,-98.084301,-41.155083000000005,-94.8433495,-18.7651995,-97.22081750000001,16.22149,-95.2553865,45.81879449999999
117,0.325,-96.796196,-106.547501,-95.539352,-76.017365,-98.085663,-41.154057,-94.843964,-18.766134,-97.220573,16.222557,-95.253914,45.817978
118,0.327778,-96.79523721828873,-106.54726697191887,-95.5383958852754,-76.01660190843634,-98.07058552418097,-41.18627319896796,-94.8448974453378,-18.764756834753392,-97.21959654950199,16.222683681867274,-95.25183841761671,45.816621170526815
119,0.330556,-96.79427843657746,-106.54703294383775,-95.53743977055082,-76.01583881687267,-98.05550804836193,-41.21848939793592,-94.84583089067563,-18.76337966950678,-97.21862009900397,16.22281036373455,-95.24976283523341,45.81526434105364
120,0.333333,-96.79332,-106.546799,-95.536484,-76.015076,-98.040436,-41.250694,-94.846764,-18.762003,-97.217644,16.222937,-95.247688,45.813908
121,0.336111,-96.790657,-106.545555,-95.536613,-76.015198,-98.041298,-41.249489,-94.846642,-18.760807,-97.214767,16.218006,-95.245621,45.812313
122,0.338889,-96.78953949999999,-106.545353,-95.5356865,-76.0152625,-98.04161450000002,-41.248804,-94.84671399999998,-18.75937,-97.21277599999999,16.2188025,-95.235649,45.8016395
