,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
134,0.372222,-110.476303,-53.7418005,-114.309639,-24.6455725,-117.4155125,11.4913825,-111.631077,35.407849999999996,-104.02157199999998,71.338341,-90.0508575,96.33796699999998
135,0.375,-110.47554,-53.742146,-114.309227,-24.646139,-117.31012,11.339951,-111.632576,35.408813,-104.011284,71.336327,-90.027443,96.324677
136,0.377778,-110.471817,-53.742313,-114.307571,-24.647051,-117.310478,11.340338,-111.635506,35.409176,-104.002991,71.332542,-89.996735,96.300621
137,0.380556,-110.47006568478848,-53.74323066516652,-114.3069988970297,-24.64768311377138,-117.30806306534653,11.336927886228622,-111.63717680072007,35.40824883312332,-103.9927581582358,71.32909287920792,-89.9708778460846,96.29722938955896
138,0.383333,-110.468315,-53.744148,-114.306427,-24.648315,-117.305649,11.333519,-111.638847,35.407322,-103.982529,71.325645,-89.94503,96.293839
139,0.386111,-110.465309,-53.74477,-114.305481,-24.650085,-117.303703,11.331147,-111.642799,35.410484,-103.969124,71.323326,-89.924988,96.287834
140,0.388889,-110.463295,-53.7453175,-114.29320899999999,-24.6708485,-117.3025475,11.330047,-111.645416,35.411464499999994,-103.9599915,71.319027,-89.90444199999999,96.28215399999998
141,0.391667,-110.461281,-53.745865,-114.280937,-24.691612,-117.301392,11.328947,-111.648033,35.412445,-103.950859,71.314728,-89.883896,96.276474
142,0.394444,-110.460068,-53.745506,-114.27832,-24.692553,-117.297791,11.327434,-111.650848,35.410942,-103.93084,71.296135,-89.865082,96.27063
143,0.397222,-110.456871,-53.7458055,-114.2768515,-24.6931525,-117.299019,11.327958500000001,-111.652767,35.411289,-103.92298550000001,71.292652,-89.817974,96.26524
144,0.4,-110.453674,-53.746105,-114.275383,-24.693752,-117.300247,11.328483,-111.654686,35.411636,-103.915131,71.289169,-89.770866,96.25985
145,0.402778,-110.500755,-53.978146,-114.273407,-24.69412,-117.298218,11.327065,-111.653915,35.410309,-103.903923,71.286682,-89.738441,96.239372
146,0.405556,-110.49794699459946,-53.97575556975698,-114.27147665256525,-24.694287030063006,-117.29753487704771,11.32637887650765,-111.65622741620162,35.41054354221422,-103.892366419982,71.27939068766877,-89.72157746480649,96.23176813141313
147,0.408333,-110.49514,-53.973366,-114.269547,-24.694454,-117.296852,11.325693,-111.658539,35.410778,-103.880814,71.272102,-89.70472,96.224167
148,0.411111,-110.492683,-53.97575,-114.265015,-24.694735,-117.296669,11.324989,-111.657394,35.410233,-103.870132,71.267792,-89.686836,96.217384
149,0.413889,-110.490501,-53.9753685,-114.26368350000001,-24.6947585,-117.296646,11.3238095,-111.659187,35.4085105,-103.85846699999999,71.26433200000001,-89.668499,96.2085305
150,0.416667,-110.488319,-53.974987,-114.262352,-24.694782,-117.296623,11.32263,-111.66098,35.406788,-103.846802,71.260872,-89.650162,96.199677
151,0.419444,-110.48614518852756,-53.975751149885994,-114.26007654626186,-24.694452079203167,-117.29744946825873,11.323738067322694,-111.66237599819992,35.406644367814714,-103.83600625837033,71.25810066530661,-89.6262064176167,96.18130474390975
152,0.422222,-110.48397059426378,-53.976515574943,-114.25780027313093,-24.694122039601584,-117.29827623412936,11.324846533661349,-111.66377249909996,35.40650068390735,-103.82520662918517,71.2553283326533,-89.60224220880835,96.16292587195488
153,0.425,-110.481796,-53.97728,-114.255524,-24.693792,-117.299103,11.325955,-111.665169,35.406357,-103.814407,71.252556,-89.578278,96.144547
154,0.427778,-110.4795247274691,-53.97854148469939,-114.25502293987758,-24.693561972398896,-117.25914287183488,11.456473994359774,-111.66618878903157,35.4044341026041,-103.78898294935797,71.25627944677787,-89.55837294491779,96.13586862534501
155,0.430556,-110.4772534549382,-53.979802969398776,-114.25452187975519,-24.69333194479779,-117.21918274366975,11.58699298871955,-111.66720857806312,35.40251120520821,-103.76355889871596,71.26000289355574,-89.53846788983559,96.12719025069003
156,0.433333,-110.474983,-53.981064,-114.254021,-24.693102,-117.179237,11.717465,-111.668228,35.400589,-103.738144,71.263725,-89.51857,96.118515
157,0.436111,-110.472595,-53.981758,-114.251183,-24.692022,-117.176773,11.718231,-111.669197,35.399639,-103.725418,71.258911,-89.500938,96.110779
158,0.438889,-110.46965,-53.98212799999999,-114.251057,-24.692517,-117.1789285,11.716616,-111.67188999999999,35.3998795,-103.712967,71.254009,-89.474266,96.0970115
