Format Version,1.23,Take Name,Emanuele_001,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-16 05.57.08.127 PM,Capture Start Frame,4971289,Total Frames in Take,8118,Total Exported Frames,8118,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.072222,-124.167267,166.691772,-20.505676,-120.219696,166.724808,1.639552,-119.850250,182.455856,-9.425048,-96.886208,169.074615,-13.711648,-102.288033,206.120605,-20.985415,-98.815437,202.916000,-6.143081,-109.013199,211.671967,-11.174956,-115.708420,175.713272,-59.494652,-113.465591,181.386414,-89.799171,-122.098068,177.176315,-29.588449,-115.843788,184.451218,-22.458494,-118.394485,175.992233,-46.146549,-108.622108,185.970337,-81.523445,-115.243469,179.630463,-80.931366,-107.380341,169.451355,37.176918,-102.713181,169.228745,67.626511,-117.336609,179.153961,6.025726,-110.274330,183.801956,0.653079,-111.996826,173.106094,21.384121,-97.713158,177.098404,59.727623,-104.249863,169.794296,56.362301,-118.345306,135.608292,-23.372463,-99.916473,134.699295,-29.770899,-115.902748,134.176529,-0.536666,-95.646843,133.031052,-2.443775
27,0.075000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-124.170433,166.692566,-20.503536,-120.222649,166.723099,1.643095,-119.854881,182.455948,-9.421789,-96.889343,169.071259,-13.708830,-102.294647,206.117279,-20.985178,-98.818909,202.912811,-6.142537,-109.017548,211.668045,-11.173866,-115.710426,175.712448,-59.491909,-113.472816,181.381714,-89.797890,-122.099113,177.177841,-29.586332,-115.845490,184.451645,-22.452572,-118.395706,175.991043,-46.141838,-108.626617,185.965897,-81.525124,-115.249123,179.627045,-80.927528,-107.387283,169.447235,37.181808,-102.718040,169.226929,67.628220,-117.341301,179.152588,6.027952,-110.283104,183.798248,0.656542,-112.003754,173.099121,21.387594,-97.719505,177.096436,59.732056,-104.254272,169.792923,56.364422,-118.348526,135.607376,-23.371202,-99.919556,134.701523,-29.768908,-115.902199,134.177353,-0.537047,-95.644257,133.028976,-2.446385
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-124.172760,166.692703,-20.502081,-120.226517,166.722595,1.647280,-119.860008,182.455872,-9.418038,-96.889786,169.052780,-13.707527,-102.296173,206.109024,-20.979931,-98.820908,202.906113,-6.141785,-109.021698,211.661484,-11.174958,-115.711273,175.712097,-59.486282,-113.479485,181.375580,-89.795731,-122.100235,177.176483,-29.583662,-115.860390,184.454514,-22.427963,-118.397156,175.992554,-46.142639,-108.627258,185.956238,-81.526871,-115.265533,179.612564,-80.910965,-107.392845,169.447174,37.186092,-102.694939,169.196014,67.603027,-117.345306,179.150696,6.032750,-110.300064,183.851242,0.663325,-112.011002,173.099869,21.391199,-97.727058,177.091522,59.734734,-104.260788,169.792084,56.370171,-118.351189,135.609589,-23.369652,-99.919937,134.701553,-29.762672,-115.904282,134.177185,-0.537865,-95.642036,133.021652,-2.448452
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-124.174324,166.691010,-20.497936,-120.230064,166.721634,1.649978,-119.863976,182.453979,-9.411471,-96.818764,169.024643,-13.758530,-102.319695,206.159393,-20.990515,-98.834953,202.950256,-6.133020,-109.023682,211.656433,-11.169592,-115.711975,175.711014,-59.484936,-113.486374,181.367737,-89.793907,-122.104790,177.175888,-29.582659,-115.864357,184.454651,-22.428572,-118.397354,175.990738,-46.141022,-108.582451,185.907227,-81.511978,-115.268799,179.607956,-80.909004,-107.397614,169.446106,37.187263,-102.698914,169.197098,67.605141,-117.349564,179.151138,6.038934,-110.304192,183.850571,0.662705,-112.017357,173.099335,21.394613,-97.742905,177.128311,59.754646,-104.270256,169.791809,56.378098,-118.354355,135.609360,-23.368298,-99.917068,134.705475,-29.757118,-115.905167,134.176743,-0.537251,-95.643425,133.016357,-2.443807
36,0.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0.102778,-124.175606,166.691238,-20.498695,-120.231583,166.720810,1.651895,-119.867195,182.454605,-9.409162,-96.821747,169.020996,-13.753003,-102.324341,206.160553,-20.991278,-98.838928,202.948624,-6.132203,-109.039879,211.682922,-11.194064,-115.711121,175.710709,-59.480942,-113.491608,181.361374,-89.793777,-122.104584,177.175400,-29.582626,-115.866470,184.455582,-22.423853,-118.397614,175.991684,-46.140274,-108.587563,185.900742,-81.508064,-115.272842,179.604202,-80.906563,-107.404121,169.445114,37.190926,-102.705345,169.195511,67.608276,-117.351929,179.150467,6.034599,-110.308624,183.849808,0.664902,-112.019989,173.098099,21.398565,-97.747040,177.128632,59.760242,-104.275513,169.794434,56.381023,-118.352631,135.608521,-23.367113,-99.916412,134.706253,-29.760242,-115.906319,134.179108,-0.538834,-95.639198,133.014969,-2.441025
38,0.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0.108333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0.111111,-124.176369,166.691574,-20.496782,-120.235023,166.718536,1.653875,-119.870201,182.452698,-9.406725,-96.825371,169.020020,-13.747234,-102.327347,206.159973,-20.986439,-98.841949,202.948807,-6.130338,-109.044113,211.682983,-11.192353,-115.711418,175.709015,-59.478516,-113.501724,181.350922,-89.792969,-122.105453,177.173965,-29.581165,-115.871063,184.456284,-22.421032,-118.396820,175.989212,-46.137035,-108.589676,185.889969,-81.507294,-115.276161,179.598160,-80.902184,-107.407402,169.447403,37.192669,-102.713608,169.196762,67.611229,-117.355659,179.148346,6.039373,-110.298393,183.715302,0.685775,-112.023483,173.099915,21.404079,-97.776787,177.133820,59.775631,-104.284119,169.794846,56.387413,-118.353287,135.610535,-23.365166,-99.912796,134.708755,-29.760765,-115.909279,134.178162,-0.536037,-95.633492,133.016586,-2.438116
41,0.113889,-124.177727,166.691040,-20.496891,-120.234230,166.718491,1.654363,-119.872139,182.453491,-9.406366,-96.824921,169.025665,-13.745217,-102.325607,206.160568,-20.980717,-98.841087,202.949814,-6.129855,-109.032372,211.653275,-11.161305,-115.710678,175.707855,-59.478291,-113.504494,181.349319,-89.792664,-122.105919,177.173477,-29.580017,-115.872887,184.457886,-22.423758,-118.397141,175.989212,-46.135921,-108.592010,185.890015,-81.508133,-115.279785,179.595001,-80.900696,-107.409668,169.449310,37.192863,-102.714561,169.197662,67.610741,-117.355728,179.148636,6.040678,-110.315689,183.849655,0.669900,-112.026741,173.100967,21.405014,-97.778580,177.135361,59.778328,-104.288086,169.796021,56.390392,-118.355133,135.611298,-23.364786,-99.907959,134.709625,-29.755760,-115.907379,134.177658,-0.535345,-95.633827,133.019012,-2.435507
42,0.116667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0.119444,-124.177765,166.691452,-20.492165,-120.236565,166.717133,1.655844,-119.874443,182.452744,-9.402914,-96.825630,169.031113,-13.740669,-102.330208,206.158691,-20.980572,-98.847733,202.950699,-6.125102,-109.036163,211.657364,-11.159920,-115.711845,175.707062,-59.476177,-113.509857,181.341721,-89.791313,-122.105995,177.171997,-29.577927,-115.875938,184.457565,-22.418350,-118.397415,175.987518,-46.135796,-108.594833,185.887497,-81.509476,-115.283096,179.591187,-80.899033,-107.413757,169.449997,37.195061,-102.748360,169.227386,67.645813,-117.357162,179.146881,6.039699,-110.316086,183.847549,0.672105,-112.029861,173.101227,21.407555,-97.783371,177.135025,59.782803,-104.294159,169.794785,56.394543,-118.354630,135.611938,-23.363279,-99.904396,134.710648,-29.758989,-115.908157,134.177612,-0.536703,-95.634872,133.022491,-2.431694
44,0.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0.125000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0.127778,-124.179123,166.691101,-20.491304,-120.237122,166.716675,1.656343,-119.877151,182.451889,-9.398868,-96.898094,169.082214,-13.684860,-102.099312,205.987640,-20.861732,-98.842720,202.905151,-6.120860,-109.043053,211.660599,-11.154196,-115.712799,175.704330,-59.473194,-113.520599,181.324539,-89.789986,-122.106781,177.172241,-29.575020,-115.879021,184.457367,-22.412697,-118.397667,175.985764,-46.132313,-108.650352,185.951920,-81.560669,-115.289734,179.584854,-80.893860,-107.416916,169.449478,37.198658,-102.756264,169.227646,67.648407,-117.361031,179.147202,6.045599,-110.320305,183.850021,0.678942,-112.033592,173.103424,21.411566,-97.783249,177.098694,59.776497,-104.305397,169.817490,56.416470,-118.354019,135.613434,-23.361488,-100.065399,134.711639,-29.948858,-115.908607,134.176788,-0.534344,-95.636078,133.031631,-2.430637
47,0.130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
