Format Version,1.23,Take Name,Alberto_013,Take Notes,,Capture Frame Rate,360.000000,Export Frame Rate,360.000000,Capture Start Time,2023-06-19 02.56.09.952 PM,Capture Start Frame,544298,Total Frames in Take,8501,Total Exported Frames,8501,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.072222,-108.966187,163.681854,-41.707493,-109.571960,162.945648,-19.723808,-110.164024,178.294907,-32.259937,-82.173431,169.527542,-31.772591,-78.621170,194.222839,-27.246574,-92.512360,196.833420,-20.199860,-85.062370,205.378372,-28.728422,-97.015091,165.296631,-77.587196,-89.128349,167.456299,-106.649734,-106.037178,174.051331,-49.919163,-103.086594,183.510178,-42.602219,-100.710129,169.126053,-64.642891,-83.130173,172.775589,-100.193428,-91.422058,166.893845,-99.157677,-105.317032,163.738586,16.978113,-102.205872,163.572037,45.511734,-108.818138,175.799683,-15.748680,-101.941620,182.447495,-21.126394,-106.854248,168.204315,0.255831,-99.700897,173.560257,38.617359,-102.945946,164.414322,39.006668,-103.678345,135.755493,-43.805981,-85.007507,133.915939,-49.119904,-103.909195,134.546143,-20.400646,-82.989952,132.457977,-22.199097
27,0.075000,-108.969749,163.682892,-41.704914,-109.574165,162.946838,-19.722683,-110.163750,178.295898,-32.259563,-82.176659,169.528793,-31.771854,-78.622971,194.222382,-27.241247,-92.515083,196.833282,-20.196899,-85.061417,205.375977,-28.723469,-97.018776,165.302734,-77.578621,-89.130348,167.453888,-106.647598,-106.038155,174.050980,-49.917267,-103.087738,183.511307,-42.601788,-100.711800,169.126205,-64.642181,-83.132439,172.775284,-100.191498,-91.420807,166.890747,-99.155846,-105.317726,163.739456,16.979422,-102.217613,163.567108,45.509476,-108.816864,175.798569,-15.747698,-101.941635,182.449432,-21.123848,-106.853737,168.202835,0.256047,-99.698914,173.556488,38.618893,-102.947388,164.410110,39.007767,-103.679810,135.755341,-43.805359,-85.007729,133.913879,-49.118958,-103.915283,134.535400,-20.409761,-82.990089,132.458969,-22.198933
28,0.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0.080556,-108.970474,163.683823,-41.705288,-109.574577,162.945038,-19.722944,-110.166084,178.296585,-32.259331,-82.178207,169.531769,-31.770283,-78.887123,194.259888,-27.239185,-92.504868,196.789627,-20.167706,-85.062340,205.374313,-28.716581,-97.020409,165.301590,-77.575096,-89.132774,167.450546,-106.646751,-106.042572,174.050903,-49.916985,-103.085472,183.509613,-42.602394,-100.714005,169.123962,-64.641586,-83.136353,172.773376,-100.191864,-91.426170,166.888092,-99.154175,-105.319000,163.735687,16.977579,-102.222252,163.558945,45.507992,-108.820091,175.798050,-15.747084,-101.944435,182.449768,-21.121077,-106.856903,168.201904,0.256409,-99.700249,173.548721,38.621193,-102.947891,164.402725,39.003151,-103.680801,135.757095,-43.807125,-85.007454,133.913940,-49.117870,-103.918587,134.538116,-20.414839,-82.966667,132.416046,-22.182741
30,0.083333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0.088889,-108.975639,163.684265,-41.705566,-109.608696,162.953598,-19.722361,-110.167633,178.297775,-32.260029,-82.178024,169.536133,-31.771830,-78.630531,194.228989,-27.217060,-92.505455,196.791016,-20.164568,-85.064972,205.376297,-28.709925,-97.023125,165.294022,-77.581062,-89.135506,167.444916,-106.646194,-106.047234,174.050247,-49.918018,-103.091263,183.509308,-42.601883,-100.717117,169.123825,-64.640732,-83.142647,172.771210,-100.192085,-91.426941,166.882706,-99.154137,-105.321884,163.731354,16.973362,-102.228035,163.558655,45.507103,-108.823868,175.797958,-15.746166,-101.949394,182.449417,-21.118258,-106.858696,168.197983,0.255591,-99.701057,173.541809,38.621101,-102.954353,164.394760,39.006622,-103.682564,135.757370,-43.811954,-85.008987,133.916977,-49.124329,-103.922531,134.538010,-20.415699,-82.967171,132.418716,-22.183264
33,0.091667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0.094444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0.097222,-108.979942,163.684692,-41.705143,-109.613243,162.956650,-19.721752,-110.168060,178.297424,-32.258915,-82.182007,169.535095,-31.772194,-78.634171,194.229980,-27.206997,-92.513420,196.791183,-20.161264,-85.068726,205.377380,-28.703217,-97.025978,165.293732,-77.583221,-89.137817,167.443481,-106.648544,-106.047913,174.040009,-49.929249,-103.094658,183.506714,-42.601002,-100.721130,169.120819,-64.640823,-83.145180,172.770691,-100.194427,-91.429520,166.881699,-99.155823,-105.326233,163.727585,16.974396,-102.219452,163.552597,45.508308,-108.824539,175.799301,-15.747057,-101.951660,182.453217,-21.120579,-106.860855,168.197342,0.254234,-99.702209,173.534775,38.623085,-102.955421,164.385635,39.006790,-103.685104,135.756226,-43.814064,-85.013458,133.919708,-49.128265,-103.917526,134.549881,-20.411713,-82.966949,132.418747,-22.184954
