,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,assss:BackLeft,assss:BackLeft,assss:BackLeft,assss:BackRight,assss:BackRight,assss:BackRight,assss:BackTop,assss:BackTop,assss:BackTop,assss:Chest,assss:Chest,assss:Chest,assss:HeadFront,assss:HeadFront,assss:HeadFront,assss:HeadTop,assss:HeadTop,assss:HeadTop,assss:LElbowOut,assss:LElbowOut,assss:LElbowOut,assss:LHandOut,assss:LHandOut,assss:LHandOut,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderBack,assss:LShoulderTop,assss:LShoulderTop,assss:LShoulderTop,assss:LUArmHigh,assss:LUArmHigh,assss:LUArmHigh,assss:LWristIn,assss:LWristIn,assss:LWristIn,assss:LWristOut,assss:LWristOut,assss:LWristOut,assss:RElbowOut,assss:RElbowOut,assss:RElbowOut,assss:RHandOut,assss:RHandOut,assss:RHandOut,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderBack,assss:RShoulderTop,assss:RShoulderTop,assss:RShoulderTop,assss:RUArmHigh,assss:RUArmHigh,assss:RUArmHigh,assss:RWristIn,assss:RWristIn,assss:RWristIn,assss:RWristOut,assss:RWristOut,assss:RWristOut,assss:WaistLBack,assss:WaistLBack,assss:WaistLBack,assss:WaistLFront,assss:WaistLFront,assss:WaistLFront,assss:WaistRBack,assss:WaistRBack,assss:WaistRBack,assss:WaistRFront,assss:WaistRFront,assss:WaistRFront
,ID,"2FBCE0","2FBCE0","2FBCE0","2FBC80","2FBC80","2FBC80","2FBC90","2FBC90","2FBC90","2FD7B0","2FD7B0","2FD7B0","2FED90","2FED90","2FED90","2FBBD0","2FBBD0","2FBBD0","2FE9B0","2FE9B0","2FE9B0","2FBC50","2FBC50","2FBC50","2FBCC0","2FBCC0","2FBCC0","2FBC60","2FBC60","2FBC60","2FDEB0","2FDEB0","2FDEB0","2FDF80","2FDF80","2FDF80","2FCB80","2FCB80","2FCB80","2FBC10","2FBC10","2FBC10","2FDE30","2FDE30","2FDE30","2FBC40","2FBC40","2FBC40","2FBBE0","2FBBE0","2FBBE0","2FC260","2FC260","2FC260","2FBB60","2FBB60","2FBB60","2FDD40","2FDD40","2FDD40","2FDDA0","2FDDA0","2FDDA0","2FBBF0","2FBBF0","2FBBF0","2FDDC0","2FDDC0","2FDDC0","2FBBC0","2FBBC0","2FBBC0"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
6479,17.997222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6480,18.000000,-97.798660,143.186829,14.792935,-88.447800,145.983780,38.914703,-98.573654,156.804199,28.401554,,,,-77.087318,175.636887,30.023884,-85.259575,186.707916,24.800661,-83.882401,152.971756,-14.088851,-79.961449,157.929077,-42.717449,-99.097527,156.111664,10.380650,-93.523727,162.551849,16.292206,,,,-76.353470,164.598846,-34.090908,-80.243896,157.021301,-35.302700,-56.356262,158.381073,22.189392,-63.352371,158.165497,-11.319959,-85.406181,161.537720,38.755070,-85.300728,165.436600,30.699062,-68.569855,157.285065,32.730911,-67.197350,162.952271,-0.693076,-60.381020,158.913345,-3.783572,-92.451439,125.248779,12.369594,-78.035667,125.442841,5.122452,-88.460640,127.033699,32.689823,-72.114265,124.902603,28.975954
6481,18.002778,-97.793808,143.184860,14.792554,-88.444611,145.984238,38.926304,-98.567017,156.806427,28.399855,,,,-77.009743,175.645981,30.011759,-85.247162,186.706039,24.793341,,,,-79.946907,157.929016,-42.715790,-99.057755,156.100571,10.388520,-93.518135,162.552551,16.288328,,,,-76.336845,164.601639,-34.090252,-80.232681,157.024689,-35.301376,-56.361572,158.352341,22.154039,-63.350849,158.149689,-11.354342,-85.390129,161.537903,38.754353,-85.285782,165.436752,30.687887,-68.556679,157.271729,32.707897,-67.211784,162.892731,-0.713534,-60.383179,158.896240,-3.813954,-92.445602,125.248444,12.373658,-78.033676,125.438652,5.122820,-88.454842,127.034927,32.689575,-72.104172,124.905571,28.974693
6482,18.005556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6483,18.008333,-97.786934,143.183136,14.794874,-88.417229,145.990646,38.921467,-98.548004,156.812592,28.399071,,,,-76.988426,175.643448,30.002748,-85.204605,186.708923,24.764561,,,,-79.918869,157.927734,-42.713001,-99.043083,156.095688,10.384959,-93.504967,162.550659,16.283384,,,,-76.400200,164.631836,-34.133648,-80.209076,157.024811,-35.301853,-56.359570,158.295822,22.090340,-63.349228,158.122330,-11.430899,-85.354446,161.538177,38.755482,-85.268059,165.436996,30.684162,-68.540726,157.243973,32.671970,-67.214005,162.868805,-0.777298,-60.371761,158.860184,-3.896778,-92.436783,125.250900,12.378716,-78.022346,125.435295,5.120802,-88.441475,127.038406,32.690750,-72.092590,124.909149,28.976553
6484,18.011111,-97.784645,143.183624,14.795108,-88.401123,145.994965,38.917030,-98.538918,156.814392,28.399382,,,,-77.718147,175.592728,29.902327,-85.191452,186.707016,24.759340,,,,-79.885185,157.920410,-42.712723,-99.035637,156.091171,10.384071,-93.498466,162.549164,16.279325,,,,-76.392387,164.632294,-34.135620,-80.198082,157.026123,-35.302437,-56.601860,158.263977,21.989695,-63.346516,158.105637,-11.464306,-85.338493,161.538971,38.754997,-85.256691,165.435120,30.678215,-68.531425,157.236496,32.658611,-67.348297,162.785645,-0.862348,-60.364544,158.843323,-3.935701,-92.433601,125.228882,12.396460,-78.015579,125.433220,5.118035,-88.434448,127.042892,32.691628,-72.085457,124.911560,28.975279
6485,18.013889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6486,18.016667,-97.766594,143.177185,14.776695,-88.375900,146.017380,38.909042,-98.515945,156.829849,28.398603,,,,-77.435829,175.571823,30.046150,-85.166573,186.708649,24.743244,-83.855492,152.970535,-14.138508,-79.860306,157.919861,-42.713882,-99.019432,156.086395,10.379637,-93.486824,162.545532,16.272652,,,,-76.285278,164.602280,-34.089573,-80.172401,157.048233,-35.308743,-56.607521,158.208176,21.910206,-63.268345,158.043167,-11.600609,-85.307465,161.542725,38.756134,-85.234558,165.436035,30.673239,-68.510674,157.210678,32.628838,-67.346169,162.757080,-0.927085,-60.353374,158.811569,-4.010778,-92.422371,125.253036,12.392746,-78.003387,125.427567,5.117415,-88.421944,127.048767,32.690716,-72.071716,124.915565,28.977657
6487,18.019444,-97.773079,143.184097,14.796498,-88.364670,146.027847,38.908119,-98.506516,156.831451,28.398338,,,,-77.688820,175.589615,29.882156,-85.150436,186.709564,24.732389,-83.849243,152.966904,-14.140588,-79.849770,157.918182,-42.714733,-99.014839,156.085175,10.377777,-93.478989,162.543045,16.269970,,,,-76.273048,164.601761,-34.089706,-80.164406,157.050781,-35.309441,-56.610672,158.183807,21.881212,-63.263996,158.026093,-11.631009,-85.290436,161.541763,38.754948,-85.218521,165.437347,30.668779,-68.494980,157.203506,32.608494,-67.334404,162.747314,-0.953303,-60.349865,158.793335,-4.039144,-92.416862,125.254616,12.394569,-77.996361,125.425026,5.118704,-88.417061,127.051750,32.689919,-72.061180,124.918892,28.978106
6488,18.022222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6489,18.025000,-97.765938,143.188171,14.798305,-88.344177,146.036499,38.904762,-98.484550,156.838684,28.396446,,,,-77.668098,175.590012,29.867771,-85.122421,186.712128,24.714888,-83.833359,152.958054,-14.142209,-79.828873,157.915863,-42.714661,-98.985100,156.066727,10.371769,-93.465759,162.543182,16.262669,,,,-76.253746,164.603439,-34.091087,-80.148521,157.053131,-35.312187,-56.604725,158.137070,21.822094,-63.245052,157.999680,-11.688959,-85.264519,161.546631,38.755024,-85.184273,165.444870,30.667002,-68.468132,157.181152,32.573238,-67.180984,162.776047,-0.996957,-60.345554,158.753555,-4.096525,-92.404526,125.255547,12.395312,-77.986038,125.420822,5.115915,-88.403877,127.056053,32.687378,-72.051468,124.920227,28.976292
6490,18.027778,-97.760101,143.188156,14.798459,-88.328781,146.041885,38.902504,-98.471924,156.841263,28.396261,,,,-76.916046,175.612610,29.980501,-85.108414,186.713257,24.706165,-83.824776,152.952362,-14.140284,-79.818260,157.914459,-42.716148,-98.980682,156.067215,10.370361,-93.459740,162.540848,16.260845,,,,-76.250389,164.603424,-34.090614,-80.142075,157.053757,-35.313641,-56.429047,158.122498,21.857334,-63.238098,157.989685,-11.714077,-85.248199,161.547272,38.752739,-85.173759,165.446716,30.669313,-68.450233,157.170334,32.547100,-67.158470,162.769196,-1.042510,-60.340023,158.735214,-4.124942,-92.399994,125.255356,12.395231,-77.981689,125.418152,5.117267,-88.394295,127.062584,32.685860,-72.048546,124.920525,28.977638
6491,18.030556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6492,18.033333,-97.748291,143.190140,14.800686,-88.301819,146.048508,38.902519,-98.442688,156.844193,28.394505,,,,-76.895454,175.608368,29.974016,-85.077431,186.717834,24.691170,-83.811363,152.944473,-14.143467,-79.803810,157.912613,-42.717953,-98.968849,156.066238,10.367605,-93.449127,162.541946,16.255512,,,,-76.231277,164.603012,-34.091358,-80.129082,157.056122,-35.314102,-56.404282,158.055984,21.802967,-63.221104,157.959747,-11.759896,-85.223839,161.549179,38.753330,-85.143097,165.451736,30.668163,-68.423958,157.146164,32.515617,-67.138977,162.748138,-1.103393,-60.326405,158.699722,-4.173012,-92.354462,125.246300,12.417225,-77.972008,125.415077,5.116816,-88.384079,127.067291,32.684471,-72.038788,124.926781,28.973288
6493,18.036111,-97.730263,143.183014,14.780606,-88.289536,146.048004,38.901413,-98.428200,156.846924,28.394430,,,,-76.886467,175.608963,29.972187,-85.065865,186.718292,24.685452,-83.805824,152.942154,-14.143318,-79.798546,157.910645,-42.718334,-98.966576,156.065704,10.365263,-93.443275,162.541641,16.253105,,,,-76.223099,164.604950,-34.092922,-80.123833,157.056030,-35.315384,-56.436920,158.014679,21.771387,-63.210690,157.944794,-11.785113,-85.212029,161.551315,38.754208,-85.121002,165.456268,30.674488,-68.408882,157.138855,32.499500,-67.136261,162.748566,-1.135818,-60.330582,158.671555,-4.182995,-92.347282,125.246025,12.416201,-77.968849,125.416092,5.123650,-88.378647,127.070412,32.683296,-72.031601,124.929573,28.974480
6494,18.038889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6495,18.041667,-97.731224,143.193054,14.803846,-88.648041,145.543793,37.633938,-98.381508,156.862350,28.396965,,,,-76.870193,175.608337,29.965683,-85.055328,186.773163,24.641470,-83.795883,152.934753,-14.145803,-79.788361,157.909164,-42.717667,-98.958916,156.069580,10.362855,-93.431519,162.544434,16.249332,,,,-76.206375,164.604980,-34.091370,-80.111908,157.055206,-35.318005,-56.448128,157.964233,21.720583,-63.183041,157.920120,-11.854287,-85.180695,161.553116,38.757305,-85.095161,165.460144,30.677185,-68.383308,157.115646,32.476582,-67.124588,162.731293,-1.184394,-60.312683,158.637054,-4.224083,-92.332474,125.245735,12.415440,-77.967094,125.414719,5.117849,-88.345238,127.077744,32.674519,-72.022537,124.934685,28.971493
6496,18.044444,-97.719131,143.201920,14.803490,-87.969154,145.990417,38.428879,-98.372231,156.863190,28.396866,,,,-76.862076,175.611252,29.962326,-85.042976,186.773376,24.634150,-83.791992,152.931015,-14.147573,-79.781677,157.907272,-42.719639,-98.954208,156.071121,10.349983,-93.426689,162.546371,16.247332,,,,-76.208008,164.601837,-34.093285,-80.105560,157.052521,-35.319244,-56.452400,157.937988,21.694664,-63.166203,157.907486,-11.882668,-85.166969,161.554230,38.760983,-85.083359,165.458542,30.673504,-68.370018,157.102539,32.465099,-67.115944,162.722916,-1.206768,-60.305107,158.621109,-4.244648,-92.327072,125.244431,12.415196,-77.961693,125.415337,5.119928,-88.337433,127.080490,32.673309,-72.016617,124.939453,28.970003
6497,18.047222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6498,18.050000,-97.690544,143.179077,14.793783,-88.203392,146.054855,38.877129,-98.350464,156.864685,28.397577,,,,-76.842468,175.616913,29.954142,-84.997612,186.731125,24.654333,-83.777672,152.921234,-14.148378,-79.768410,157.903214,-42.718468,-98.950752,156.073257,10.348037,-93.413910,162.549881,16.244587,,,,-76.189606,164.603745,-34.096001,-79.254349,156.806046,-35.542648,-56.460415,157.901627,21.650019,-63.137032,157.888870,-11.942512,-85.136581,161.552109,38.764874,-85.057663,165.456253,30.676657,-68.340622,157.076218,32.440983,-67.096916,162.695129,-1.261401,-60.288918,158.587738,-4.292993,-92.315811,125.246872,12.413202,-77.954369,125.417725,5.117325,-88.320000,127.081085,32.670166,-72.022774,124.944519,28.960901
6499,18.052778,-97.692032,143.184525,14.810905,-88.193062,146.051971,38.876808,-98.341843,156.865417,28.398567,,,,-76.832756,175.616867,29.950666,-84.983521,186.729492,24.648291,-83.751389,152.910019,-14.147245,-79.763412,157.898514,-42.719627,-98.950996,156.075684,10.346439,-93.407501,162.550125,16.243803,,,,-76.298935,164.679428,-34.177444,-79.234344,156.810181,-35.540680,-56.463276,157.877747,21.623041,-63.122677,157.856369,-11.973138,-85.120987,161.553543,38.764809,-85.046806,165.456024,30.677492,-68.331909,157.063370,32.429607,-67.086700,162.682312,-1.289598,-60.264557,158.578964,-4.335358,-92.310066,125.245689,12.411755,-77.952423,125.419212,5.122618,-88.309784,127.080368,32.666336,-72.014915,124.949982,28.957657
6500,18.055556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6501,18.058333,-97.678162,143.180466,14.814014,-88.167770,146.054871,38.891720,-98.320595,156.865555,28.399805,,,,-76.813637,175.621704,29.942936,-84.959717,186.729187,24.636192,-83.744827,152.902740,-14.149893,-79.756134,157.890396,-42.721111,-99.201759,156.242126,10.303339,-93.390602,162.557617,16.245234,,,,-76.181587,164.595108,-34.098099,-80.077240,157.031082,-35.322483,-56.662758,157.808319,21.506481,-63.089733,157.830032,-12.020498,-85.085945,161.550003,38.772430,-85.023727,165.452164,30.679226,-68.310616,157.040558,32.406658,-67.086723,162.714813,-1.234188,-60.235870,158.549240,-4.386775,-92.300903,125.246490,12.403300,-77.946487,125.420021,5.114958,-88.290878,127.081177,32.660221,-72.005478,124.955818,28.952789
6502,18.061111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6503,18.063889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504,18.066667,-97.617844,143.182587,14.824080,-88.132973,146.050613,38.885689,-98.295937,156.868561,28.404814,,,,-76.788200,175.624390,29.930195,-84.906212,186.717957,24.622137,-83.693802,153.168228,-14.178118,-79.744324,157.873306,-42.721157,-99.186615,156.239105,10.305384,-93.371864,162.561691,16.241667,,,,-76.261406,164.612564,-34.154747,-80.063004,157.012939,-35.323429,-56.672699,157.722336,21.450012,-63.023746,157.778519,-12.084145,-85.037933,161.543686,38.779072,-84.987183,165.441116,30.687815,-68.277557,156.996765,32.372601,-67.020561,162.604736,-1.437906,-60.189522,158.512192,-4.456827,-92.286026,125.245773,12.400833,-77.936882,125.422302,5.109934,-88.267258,127.078781,32.649193,-71.993248,124.958969,28.938568
6505,18.069444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6506,18.072222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6507,18.075000,-97.603645,143.179749,14.829259,-88.102989,146.046555,38.876904,-98.272133,156.869873,28.408199,,,,-76.751862,175.621368,29.906570,-84.837517,186.729156,24.601877,-83.678711,153.146896,-14.174491,-79.734154,157.850266,-42.720352,-99.175247,156.239944,10.307956,-93.350220,162.561432,16.240152,,,,-76.252106,164.595718,-34.162678,-80.013237,156.970230,-35.324894,-56.506805,157.615036,21.468071,-63.012482,157.742111,-12.100508,-84.993774,161.533295,38.786678,-84.951759,165.426941,30.689175,-68.247086,156.941635,32.339676,-66.958389,162.588150,-1.542675,-60.142910,158.464081,-4.506290,-92.271820,125.245941,12.397862,-77.903976,125.431396,5.082912,-88.209412,127.072403,32.626411,-71.983078,124.956787,28.924841
6508,18.077778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6509,18.080556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6510,18.083333,-97.593117,143.181473,14.833014,-88.077133,146.045868,38.873554,-98.244926,156.885605,28.413626,,,,-76.647148,175.622025,29.885870,-84.794815,186.724869,24.574682,-83.687103,152.831161,-14.151019,-79.725563,157.820450,-42.715855,-98.939850,156.089050,10.345257,-93.320969,162.563400,16.240252,,,,-76.237671,164.577988,-34.170254,-80.001450,156.952652,-35.324390,-56.499027,157.504700,21.410774,-62.947727,157.684250,-12.158116,-84.953621,161.520264,38.791222,-84.919121,165.418015,30.695402,-68.219215,156.891357,32.308907,-66.912781,162.548065,-1.615391,-60.110455,158.410782,-4.557718,-92.259781,125.262383,12.383186,-77.884384,125.429710,5.071792,-88.193169,127.074066,32.620148,-71.958801,124.949577,28.907696
6511,18.086111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6512,18.088889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6513,18.091667,-97.584717,143.184952,14.835499,-88.450615,145.506973,37.620281,-98.219948,156.891769,28.417671,,,,-76.616997,175.605972,29.881058,-84.748505,186.723709,24.555386,-83.675179,152.811966,-14.149171,-79.706650,157.787491,-42.717373,-98.995987,156.146057,10.292642,-93.296638,162.559372,16.241112,,,,-76.629280,164.804398,-33.650444,-80.003670,156.917313,-35.317493,-56.717342,157.406937,21.285387,-62.884842,157.606644,-12.225214,-84.913986,161.506577,38.813038,-84.876900,165.408020,30.702669,-68.206459,156.819962,32.285454,-66.871178,162.509766,-1.681224,-60.060055,158.332138,-4.599524,-92.243706,125.265572,12.377206,-77.865814,125.427498,5.062878,-88.172653,127.070343,32.615887,-71.951424,124.933647,28.888899
6514,18.094444,-97.580383,143.185165,14.836378,-87.755081,145.940613,38.377865,-98.210495,156.895584,28.418264,,,,-76.603424,175.599289,29.879356,-84.721359,186.729691,24.538261,-83.670746,152.806274,-14.149893,-79.698006,157.774963,-42.718601,-98.998329,156.149384,10.300735,-93.264809,162.546021,16.246202,,,,-76.567871,164.817780,-33.706017,-80.001404,156.910736,-35.318207,-56.739635,157.416336,21.241446,-62.808090,157.549896,-12.288234,-84.900185,161.502304,38.816597,-84.854637,165.407181,30.711153,-68.191208,156.798676,32.278374,-66.853821,162.496231,-1.701576,-60.042191,158.310287,-4.612113,-92.236801,125.265099,12.373949,-77.856918,125.427460,5.058240,-88.167282,127.069351,32.613285,-71.948395,124.927567,28.880299
6515,18.097222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6516,18.100000,-97.573357,143.187088,14.837399,-88.391586,145.514923,37.633907,-98.191498,156.898270,28.422495,,,,-76.582458,175.589096,29.879442,-84.693100,186.729675,24.526777,-83.661148,152.792770,-14.148342,-79.687897,157.750778,-42.722218,-98.992188,156.149673,10.301478,-93.252144,162.545212,16.244633,,,,-76.548782,164.801453,-33.725204,-79.962059,156.891632,-35.321957,-56.511837,157.313202,21.284441,-62.761765,157.500336,-12.323559,-84.868172,161.491394,38.826782,-84.823990,165.399414,30.720562,-68.195625,156.798691,32.244419,-66.832191,162.460632,-1.745120,-59.992714,158.223709,-4.663152,-92.225090,125.268532,12.368497,-77.843948,125.428101,5.053381,-88.152122,127.066406,32.612099,-71.949982,124.915588,28.845015
6517,18.102778,-97.569138,143.186722,14.840065,-87.728394,145.931442,38.372917,-98.182739,156.901352,28.423702,,,,-76.575050,175.584015,29.879343,-84.678139,186.728546,24.521851,,,,-79.679466,157.738693,-42.723866,-98.987015,156.152222,10.304252,-93.247498,162.546570,16.244406,,,,-76.522194,164.799973,-33.748093,-79.956215,156.884674,-35.322941,-56.509201,157.278366,21.268867,-62.739594,157.472458,-12.337500,-84.874680,161.529953,38.811932,-84.802536,165.397125,30.729557,-68.184128,156.780640,32.231178,-66.823784,162.437225,-1.768295,-60.016026,158.243378,-4.651073,-92.217316,125.270370,12.365119,-77.838860,125.429878,5.048705,-88.144974,127.063873,32.611111,-71.946205,124.911942,28.837362
6518,18.105556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6519,18.108333,-97.561172,143.186676,14.840113,-87.710205,145.923309,38.367928,-98.162262,156.901901,28.426085,,,,-77.301598,175.567566,29.758692,-84.650421,186.724960,24.514429,-83.654968,152.750885,-14.139885,-79.679817,157.697708,-42.718792,-98.983078,156.153381,10.304863,-93.237091,162.547897,16.242620,,,,-76.496773,164.782639,-33.772175,-79.943756,156.861298,-35.325878,-56.490089,157.202164,21.239464,-62.695061,157.420654,-12.364542,-84.843155,161.520630,38.817352,-84.771980,165.388657,30.736710,-68.161743,156.736893,32.217430,-66.780357,162.396698,-1.815724,-59.975147,158.205597,-4.681811,-92.203484,125.271782,12.362604,-77.826317,125.431442,5.045135,-88.133820,127.060608,32.607372,-71.940269,124.894798,28.823174
6520,18.111111,-97.558800,143.186325,14.840128,-87.701691,145.939285,38.378208,-98.135696,156.877243,28.434000,,,,-77.286797,175.562119,29.755255,-84.635925,186.724243,24.508610,-83.647789,152.742126,-14.141321,-79.676994,157.685623,-42.721062,-98.980728,156.155060,10.306070,-93.233612,162.552063,16.241070,,,,-76.479736,164.773590,-33.784519,-79.942001,156.852768,-35.327065,-56.473343,157.117111,21.196642,-62.675034,157.401749,-12.381075,-84.826973,161.513794,38.822556,-84.760719,165.384003,30.742290,-68.148399,156.719681,32.204456,-66.762314,162.384064,-1.835197,-59.946857,158.188187,-4.687528,-92.195984,125.274452,12.355618,-77.823174,125.433144,5.041663,-88.125702,127.057030,32.605137,-71.938095,124.891701,28.813419
6521,18.113889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6522,18.116667,-97.549263,143.182709,14.843543,-87.685356,145.930511,38.374893,-98.113403,156.876663,28.439283,,,,-77.265923,175.556122,29.758921,-84.609512,186.721237,24.504618,-83.639175,152.726624,-14.140839,-79.642860,157.641739,-42.727585,-98.977806,156.158737,10.309092,-93.222794,162.554245,16.239294,,,,-76.439247,164.743774,-33.824226,-79.931877,156.831253,-35.329140,-56.703342,157.074387,21.140242,-62.616432,157.356567,-12.407138,-84.784714,161.498978,38.827122,-84.735023,165.374069,30.747461,-68.129456,156.673630,32.188499,-66.723923,162.329803,-1.869223,-59.912556,158.151657,-4.710727,-92.181519,125.280785,12.356618,-77.816582,125.436768,5.036459,-88.115814,127.052269,32.602150,-71.935158,124.884590,28.797689
6523,18.119444,-97.547188,143.182724,14.844193,-88.345497,145.437164,37.596436,-98.102608,156.876205,28.440676,,,,-77.257164,175.551346,29.760759,-84.594917,186.719543,24.500986,-83.634544,152.717743,-14.140547,-79.638275,157.627731,-42.729156,-98.976013,156.159744,10.309867,-93.214882,162.555054,16.228590,-90.566223,152.058029,-3.691149,-76.425461,164.734238,-33.838337,-79.924294,156.818802,-35.331184,-56.705265,157.039948,21.129078,-62.594574,157.337982,-12.419169,-84.768639,161.492630,38.834385,-84.725044,165.368347,30.754349,-68.115768,156.653488,32.175457,-66.710579,162.309464,-1.885477,-59.891830,158.133728,-4.724462,-92.175003,125.279465,12.355002,-77.816605,125.435516,5.035456,-88.107529,127.046753,32.600021,-71.933395,124.883911,28.788004
6524,18.122222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6525,18.125000,-97.538506,143.179810,14.845012,-87.657707,145.899582,38.374592,-98.081223,156.874313,28.444263,,,,-77.239761,175.541992,29.760605,-84.572639,186.716705,24.495796,-83.627129,152.702026,-14.141315,-79.630066,157.599991,-42.730320,-98.970467,156.161301,10.312949,-93.207977,162.556015,16.226158,-90.562920,152.049118,-3.692836,-76.377571,164.765640,-33.893990,-79.910370,156.794769,-35.334049,-56.707729,156.983780,21.110205,-62.608372,157.314331,-12.388399,-84.736679,161.475174,38.837708,-84.703186,165.355972,30.761015,-68.024567,156.523880,32.226685,-66.680550,162.275558,-1.910724,-59.861954,158.095688,-4.740767,-92.164505,125.278687,12.350484,-77.811317,125.436546,5.026370,-88.096291,127.041939,32.598141,-71.925217,124.876915,28.768375
6526,18.127778,-97.535385,143.177765,14.844246,-88.321960,145.416885,37.590824,-98.054131,156.884811,28.448301,,,,-77.231529,175.536926,29.760492,-84.560516,186.714920,24.493752,-83.622841,152.692825,-14.141721,-79.626457,157.585968,-42.731770,-98.966873,156.160126,10.313537,-93.202049,162.558990,16.225233,-90.558228,152.042969,-3.691202,-76.365089,164.753754,-33.899796,-79.905609,156.783112,-35.335934,-56.701599,156.960373,21.102072,-62.590004,157.291733,-12.397702,-84.722519,161.466354,38.836903,-84.691673,165.350937,30.764849,-68.064674,156.546005,32.185997,-66.654137,162.272659,-1.923471,-59.847252,158.073669,-4.750268,-92.160454,125.278709,12.349811,-77.811310,125.437798,5.022615,-88.089928,127.037834,32.594715,-71.920578,124.872337,28.761499
6527,18.130556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
