,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
29,0.080556,-103.4432142875315,-78.66286197407896,-106.98490368162727,-51.56508722452899,-112.37918648133926,-16.741903654626185,-110.91384611688467,6.75652881423257,-114.92028255802232,39.423814104524176,-106.07969393567743,62.752880287531504
30,0.083333,-103.4428327124685,-78.66264602592103,-106.98502831837273,-51.56418077547102,-112.38041951866076,-16.741803345373818,-110.91481988311533,6.757758185767431,-114.91937744197767,39.42468489547582,-106.07638106432258,62.752498712468494
31,0.086111,-103.442451,-78.66243,-106.985153,-51.563274,-112.381653,-16.741703,-110.915794,6.758988,-114.918472,39.425556,-106.073067,62.752117
32,0.088889,-103.441368,-78.660515,-106.984039,-51.561428,-112.381805,-16.742868,-110.916649,6.75717,-114.916374,39.426353,-106.068436,62.751694
33,0.091667,-103.44032631251125,-78.6621477938794,-106.9841000109811,-51.56162453537354,-112.3827896772277,-16.742875001260128,-110.91879688658867,6.758407222682268,-114.91677107146715,39.4269086,-106.06600906318631,62.75187103186319
34,0.094444,-103.439285,-78.66378,-106.984161,-51.561821,-112.383774,-16.742882,-110.920944,6.759644,-114.917168,39.427464,-106.063583,62.752048
35,0.097222,-103.438395,-78.66287233333334,-106.984713,-51.560938666666665,-112.42177600000002,-16.765097333333333,-110.91706833333333,6.766761333333333,-114.91553266666665,39.428967,-106.05477366666666,62.753569
36,0.1,-103.437505,-78.66196466666666,-106.985265,-51.560056333333335,-112.459778,-16.78731266666667,-110.91319266666667,6.773878666666667,-114.91389733333334,39.43047,-106.04596433333333,62.75509
37,0.102778,-103.436615,-78.661057,-106.985817,-51.559174,-112.49778,-16.809528,-110.909317,6.780996,-114.912262,39.431973,-106.037155,62.756611
38,0.105556,-103.43634796795872,-78.66086864406576,-106.98607136385455,-51.55922733973359,-112.53128201992081,-16.889436588263532,-110.91030645205808,6.779889867274691,-114.91151924420977,39.432613743549744,-106.03380793171726,62.75671001188048
39,0.108333,-103.43608103204129,-78.66068035593425,-106.98632563614545,-51.55928066026641,-112.5647719800792,-16.969316411736468,-110.91129554794192,6.778784132725309,-114.91077675579022,39.433254256450255,-106.03046206828273,62.75680898811952
40,0.111111,-103.435814,-78.660492,-106.98658,-51.559334,-112.598274,-17.049225,-110.912285,6.777678,-114.910034,39.433895,-106.027115,62.756908
41,0.113889,-103.43517825705028,-78.66041832449298,-106.98746777319093,-51.55920931837274,-112.59977718036721,-17.04809386427457,-110.91366616572662,6.774755315972639,-114.90868850522021,39.43537151050042,-106.014827525621,62.76521999735989
42,0.116667,-103.43454251410057,-78.66034464898596,-106.98835554638185,-51.55908463674547,-112.60128036073444,-17.046962728549143,-110.91504733145325,6.771832631945278,-114.90734301044041,39.43684802100084,-106.00254005124205,62.77353199471979
43,0.119444,-103.433907,-78.660271,-106.989243,-51.55896,-112.602783,-17.045832,-110.916428,6.768911,-114.905998,39.438324,-105.990257,62.781841
44,0.122222,-103.43291,-78.65987166666666,-106.989314,-51.55914699999999,-112.60380033333334,-17.044655,-110.91606166666668,6.772488666666667,-114.90464766666666,39.439471,-105.98575066666666,62.78201033333334
45,0.125,-103.431913,-78.65947233333334,-106.989385,-51.559334,-112.60481766666666,-17.043478,-110.91569533333333,6.776066333333334,-114.90329733333334,39.440618,-105.98124433333335,62.78217966666667
46,0.127778,-103.430916,-78.659073,-106.989456,-51.559521,-112.605835,-17.042301,-110.915329,6.779644,-114.901947,39.441765,-105.976738,62.782349
47,0.130556,-103.430214,-78.658127,-106.991219,-51.557671,-112.606476,-17.042656,-110.913719,6.78005,-114.900818,39.443169,-105.972267,62.781502
48,0.133333,-103.42953912151215,-78.65869889702971,-106.99143996021601,-51.557463037443746,-112.60713188190819,-17.04257201512151,-110.91364651305132,6.779377621062107,-114.89912430495049,39.44384187884789,-105.96754135085509,62.78210839081908
49,0.136111,-103.428864,-78.659271,-106.991661,-51.557255,-112.607788,-17.042488,-110.913574,6.778705,-114.89743,39.444515,-105.962814,62.782715
50,0.138889,-103.426254,-78.65712,-106.990204,-51.556362,-112.506935,-16.800117,-110.910583,6.776258,-114.89563,39.445133,-105.957306,62.7896
51,0.141667,-103.42549086264627,-78.65708949450945,-106.99062357551757,-51.55656603672367,-112.45148201926193,-16.767290591719174,-110.91997669072907,6.768350076687669,-114.89389418757877,39.445760612961294,-105.95339529612961,62.790393642844286
52,0.144444,-103.424728,-78.657059,-106.991043,-51.55677,-112.396049,-16.734476,-110.929367,6.760445,-114.892159,39.446388,-105.949486,62.791187
53,0.147222,-103.422462,-78.656654,-106.992195,-51.554096,-112.39637,-16.734892,-110.931862,6.764033,-114.8918,39.446529,-105.94236,62.793457
54,0.15,-103.4228515,-78.65647100000001,-106.9932325,-51.553259,-112.397194,-16.735069499999998,-110.93040099999999,6.764312,-114.860821,39.4051685,-105.938984,62.792576
55,0.152778,-103.423241,-78.656288,-106.99427,-51.552422,-112.398018,-16.735247,-110.92894,6.764591,-114.829842,39.363808,-105.935608,62.791695
56,0.155556,-103.4217,-78.655365,-106.992638,-51.55135,-112.398819,-16.735048,-110.928932,6.763539,-114.827789,39.365692,-105.931641,62.790459
57,0.158333,-103.42148603852385,-78.65382777677767,-106.99421321638164,-51.55015421530154,-112.39996329396939,-16.735520914851485,-110.92954988874888,6.764583311971197,-114.82564938523853,39.36487564698471,-105.92841058163816,62.7903425209721
58,0.161111,-103.421272,-78.65229,-106.995789,-51.548958,-112.401108,-16.735994,-110.930168,6.765628,-114.823509,39.364059,-105.925179,62.790226
59,0.163889,-103.41999284651388,-78.65179427385095,-106.99626972434898,-51.5479368774751,-112.40767245433818,-16.738766999399978,-110.92991130253212,6.765829690867635,-114.82160143777752,39.363776966158646,-105.92157723448938,62.789296221768865
60,0.166667,-103.41871369302773,-78.6512985477019,-106.99675044869795,-51.5469157549502,-112.41423690867633,-16.741539998799954,-110.92965460506421,6.766031381735269,-114.81969387555502,39.363494932317295,-105.91797546897877,62.78836644353773
61,0.169444,-103.417435,-78.650803,-106.997231,-51.545895,-112.420799,-16.744312,-110.929398,6.766233,-114.817787,39.363213,-105.914375,62.787437
62,0.172222,-103.417908,-78.652596,-106.99823,-51.547958,-112.420189,-16.742964,-110.931381,6.7693,-114.846146,39.468243,-105.911507,62.787563
63,0.175,-103.41755699999999,-78.651909,-106.99877950000001,-51.5463905,-112.412823,-16.739567,-110.92115000000001,6.7769285,-114.82626350000001,39.4308015,-105.908539,62.788654
64,0.177778,-103.417206,-78.651222,-106.999329,-51.544823,-112.405457,-16.73617,-110.910919,6.784557,-114.806381,39.39336,-105.905571,62.789745
65,0.180556,-103.41676094659786,-78.65086862426497,-107.00006408820353,-51.54477332737309,-112.41262919392776,-16.73789120652826,-110.9113007124685,6.785226747029881,-114.80432075279012,39.39522955766231,-105.9021602574103,62.78866920424817
66,0.183333,-103.41631605340213,-78.65051537573503,-107.00079891179648,-51.544723672626915,-112.41979880607224,-16.73961179347174,-110.9116822875315,6.785896252970119,-114.80226124720988,39.39709844233769,-105.8987507425897,62.78759379575183
67,0.186111,-103.415871,-78.650162,-107.001534,-51.544674,-112.426971,-16.741333,-110.912064,6.786566,-114.800201,39.398968,-105.89534,62.786518
68,0.188889,-103.416595,-78.649582,-107.001686,-51.543957,-112.428108,-16.740154,-110.913239,6.789185,-114.798477,39.397003,-105.8936,62.785362
69,0.191667,-103.41584336471648,-78.64912391755176,-107.00192654329433,-51.544126530513054,-112.42826852889289,-16.73844869306931,-110.91335302052205,6.789346529072907,-114.79594754473447,39.39868580288029,-105.88979231467147,62.7847728939694
70,0.194444,-103.415092,-78.648666,-107.002167,-51.544296,-112.428429,-16.736744,-110.913467,6.789508,-114.793419,39.400368,-105.885986,62.784184
71,0.197222,-103.415611,-78.649315,-107.004967,-51.542618,-112.429359,-16.735216,-110.913429,6.789529,-114.791473,39.401295,-105.882751,62.783974
72,0.2,-103.41548499999999,-78.6485255,-107.004841,-51.541983,-112.429859,-16.733612,-110.913128,6.7896405,-114.7899015,39.4025135,-105.8793105,62.784052
73,0.202778,-103.415359,-78.647736,-107.004715,-51.541348,-112.430359,-16.732008,-110.912827,6.789752,-114.78833,39.403732,-105.87587,62.78413
74,0.205556,-103.41443983456345,-78.64856764968496,-107.0050315569757,-51.5406533749775,-112.43077457479748,-16.73251259081908,-110.91333809198919,6.79055814509451,-114.78601008244824,39.404985725652566,-105.87327903366337,62.78407098937894
75,0.208333,-103.413521,-78.649399,-107.005348,-51.539959,-112.43119,-16.733017,-110.913849,6.791364,-114.783691,39.406239,-105.870689,62.784012
