,Time,LHandOutX,LHandOutY,LElbowOutX,LElbowOutY,LShoulderTopX,LShoulderTopY,RShoulderTopX,RShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY
69,0.191667,-92.93861015445545,-103.71583553429345,-89.92330213735373,-72.43141186264627,-98.73403174167416,-40.126005860846085,-93.29691291755175,-19.03062466030603,-94.25734281944194,13.329069957335731,-96.13291847542756,41.68750004266427
70,0.194444,-92.939468,-103.716026,-89.924065,-72.430649,-98.735374,-40.12801,-93.296455,-19.031515,-94.253563,13.328833,-96.127228,41.687737
71,0.197222,-92.939941,-103.715897,-89.926353,-72.431648,-98.750946,-40.102177,-93.298218,-19.031874,-94.249382,13.328677,-95.557106,41.512032
72,0.2,-92.9396895,-103.71733499999998,-89.9077375,-72.4450875,-98.75254799999999,-40.103987,-93.29804250000002,-19.031684,-94.247162,13.328404500000001,-95.8329885,41.600485
73,0.202778,-92.939438,-103.718773,-89.889122,-72.458527,-98.75415,-40.105797,-93.297867,-19.031494,-94.244942,13.328132,-96.108871,41.688938
74,0.205556,-92.939598,-103.717911,-89.891182,-72.457352,-98.755051,-40.105873,-93.296806,-19.032291,-94.239105,13.327247,-95.524887,41.514862
75,0.208333,-92.93901810441045,-103.71805947326733,-89.89273821980198,-72.45514339765975,-98.75649623978397,-40.106248932313235,-93.29737439765977,-19.032109032763277,-94.23662994563456,13.328149837443744,-95.51326959171918,41.51691413051305
76,0.211111,-92.938438,-103.718208,-89.894295,-72.452934,-98.757942,-40.106625,-93.297943,-19.031927,-94.234154,13.329053,-95.501648,41.518967
77,0.213889,-92.938965,-103.718414,-89.896164,-72.450859,-98.759804,-40.10585,-93.335846,-18.964764,-94.233063,13.328653,-96.088318,41.689659
78,0.216667,-92.9389039890189,-103.71930716075607,-89.89582443888388,-72.45000834689469,-98.66891364104411,-39.97093821782178,-93.33677316687668,-18.96456346390639,-94.22865970747075,13.327998882268226,-96.07698996111611,41.68704152889288
79,0.219444,-92.938843,-103.7202,-89.895485,-72.449158,-98.578056,-39.836075,-93.3377,-18.964363,-94.224258,13.327345,-96.065666,41.684425
80,0.222222,-92.93811,-103.721107,-89.897858,-72.449287,-98.579491,-39.83717,-93.340477,-18.967779,-94.222458,13.32699,-96.057159,41.684582
81,0.225,-92.9374845,-103.7211645,-89.89934199999999,-72.448608,-98.5810775,-39.8375265,-93.3404695,-18.9700925,-94.21942150000001,13.3271215,-95.7570225,41.595704999999995
82,0.227778,-92.936859,-103.721222,-89.900826,-72.447929,-98.582664,-39.837883,-93.340462,-18.972406,-94.216385,13.327253,-95.456886,41.506828
83,0.230556,-92.935562,-103.721031,-89.900078,-72.448677,-98.583778,-39.835835,-93.340027,-18.97336,-94.213882,13.329023,-95.447021,41.505455
84,0.233333,-92.93432622250225,-103.72098550819082,-89.89854077677768,-72.44997776579658,-98.5836220280828,-39.83430327578758,-93.34069038055806,-18.975243160936092,-94.20937431161116,13.327871207380738,-95.43871449558956,41.503065430243026
85,0.236111,-92.93309,-103.72094,-89.897003,-72.451279,-98.583466,-39.832771,-93.341354,-18.977127,-94.204865,13.326719,-95.430405,41.500675
86,0.238889,-92.933632,-103.719673,-89.896286,-72.451881,-98.582458,-39.835285,-93.342728,-18.976149,-94.203598,13.326633,-95.421043,41.499214
87,0.241667,-92.93314741278128,-103.72014608514851,-89.89509928640864,-72.4533537650765,-98.6769765119712,-39.9699012289829,-93.34268599243924,-18.9774212289829,-94.20039292313233,13.324804170837083,-95.71515193537354,41.59049542934294
88,0.244444,-92.932663,-103.720619,-89.893913,-72.454826,-98.771461,-40.104469,-93.342644,-18.978693,-94.197189,13.322976,-96.009155,41.681744
89,0.247222,-92.930222,-103.719437,-89.893883,-72.456261,-98.77182,-40.108253,-93.306824,-19.04641,-94.191872,13.32229,-96.002243,41.681816
90,0.25,-92.930447,-103.719437,-89.8941615,-72.45665749999998,-98.772709,-40.106142,-93.3085405,-19.0486785,-94.18795800000001,13.320395000000001,-95.99683,41.681692
91,0.252778,-92.930672,-103.719437,-89.89444,-72.457054,-98.773598,-40.104031,-93.310257,-19.050947,-94.184044,13.3185,-95.991417,41.681568
92,0.255556,-92.928749,-103.7202,-89.892151,-72.456001,-98.775246,-40.106777,-93.305717,-19.054714,-94.179413,13.318504,-95.985023,41.680725
93,0.258333,-92.929008,-103.719559,-89.891426,-72.454369,-98.775505,-40.106857,-93.308289,-19.057234,-94.176392,13.31788,-95.979401,41.679943
94,0.261111,-92.930489,-103.719917,-89.893303,-72.454018,-98.777466,-40.102818,-93.309059,-19.057829,-94.17086,13.315402,-95.972847,41.680683
95,0.263889,-92.9304775,-103.72031,-89.89335249999998,-72.45304150000001,-98.779232,-40.1042615,-93.31196600000001,-19.0573625,-94.1670495,13.314868,-95.96115499999999,41.671894
96,0.266667,-92.930466,-103.720703,-89.893402,-72.452065,-98.780998,-40.105705,-93.314873,-19.056896,-94.163239,13.314334,-95.949463,41.663105
97,0.269444,-92.931282,-103.721069,-89.895424,-72.450325,-98.781761,-40.10482,-93.315926,-19.052223,-94.157852,13.315928,-95.944717,41.66367
98,0.272222,-92.931801,-103.720562,-89.894825,-72.448822,-98.7827645,-40.105106,-93.31547950000001,-19.053337,-94.1540145,13.314767,-95.652927,41.574987500000006
