Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
19.561111,,,,,,,,,,,,
19.563889,-103.639603,-75.294876,-95.214066,-102.140633,-108.624939,-38.097511,-79.306595,3.884295,-80.188599,-25.227335,-101.874329,-19.192196
19.566667,,,,,,,,,,,,
19.569444,,,,,,,,,,,,
19.572222,-103.635170,-75.268188,-95.215828,-102.134834,-108.629158,-38.092579,-79.295944,3.881327,-80.187790,-25.231236,-101.868263,-19.186079
19.575000,,,,,,,,,,,,
19.577778,,,,,,,,,,,,
19.580556,-103.632103,-75.259781,-95.222443,-102.127167,-108.629211,-38.087772,-79.288597,3.879398,-80.189957,-25.231918,-101.865555,-19.179476
19.583333,-103.634033,-75.256294,-95.223907,-102.126778,-108.635399,-38.076530,-79.282951,3.878208,-80.187531,-25.235430,-101.863434,-19.177235
19.586111,,,,,,,,,,,,
19.588889,-103.633453,-75.250038,-95.228615,-102.122520,-108.635094,-38.072479,-79.278656,3.877073,-80.191063,-25.236446,-101.860260,-19.173044
19.591667,-103.632988,-75.247864,-95.231392,-102.122589,-108.635521,-38.069870,-79.274742,3.875120,-80.192154,-25.236031,-101.859619,-19.170898
19.594444,,,,,,,,,,,,
19.597222,-103.635071,-75.241379,-95.236649,-102.120743,-108.634689,-38.066303,-79.270905,3.873832,-80.194069,-25.239235,-101.856888,-19.166845
19.600000,,,,,,,,,,,,
19.602778,,,,,,,,,,,,
19.605556,-103.635620,-75.232788,-95.243523,-102.117668,-108.634781,-38.062241,-79.259178,3.863301,-80.194130,-25.239138,-101.853729,-19.161779
19.608333,,,,,,,,,,,,
19.611111,,,,,,,,,,,,
19.613889,-103.638245,-75.224564,-95.250038,-102.116798,-108.634743,-38.057697,-79.246384,3.869289,-80.191277,-25.243837,-101.848839,-19.156473
19.616667,,,,,,,,,,,,
19.619444,,,,,,,,,,,,
19.622222,-103.641525,-75.217392,-95.256721,-102.114426,-108.639236,-38.051735,-79.232025,3.868335,-80.186897,-25.244555,-101.847168,-19.153141
19.625000,-103.641113,-75.215302,-95.258934,-102.116989,-108.640694,-38.050209,-79.226967,3.867549,-80.184944,-25.243660,-101.844810,-19.152016
19.627778,,,,,,,,,,,,
19.630556,-103.630913,-75.200378,-95.264214,-102.117500,-108.641472,-38.046707,-79.214478,3.862492,-80.180435,-25.246084,-101.842430,-19.148838
19.633333,-103.633484,-75.199409,-95.268402,-102.116516,-108.643219,-38.045036,-79.210739,3.862419,-80.176880,-25.247938,-101.841591,-19.147850
19.636111,,,,,,,,,,,,
19.638889,-103.636292,-75.197540,-95.270828,-102.114197,-108.644958,-38.042545,-79.201385,3.862514,-80.171120,-25.251106,-101.837067,-19.146341
19.641667,-103.638100,-75.197533,-95.275558,-102.113464,-108.646439,-38.041412,-79.197708,3.854715,-80.167755,-25.252645,-101.836708,-19.146193
19.644444,,,,,,,,,,,,
19.647222,-103.643570,-75.197334,-95.281631,-102.112434,-108.644501,-38.040207,-79.187263,3.849392,-80.163765,-25.254166,-101.831886,-19.144863
19.650000,-103.648499,-75.197128,-95.281944,-102.109360,-108.643867,-38.040066,-79.181511,3.849872,-80.161995,-25.257498,-101.832817,-19.144176
19.652778,,,,,,,,,,,,
19.655556,-103.655830,-75.197784,-95.288216,-102.108894,-108.641495,-38.039791,-79.173836,3.845805,-80.156403,-25.260624,-101.825241,-19.144148
19.658333,-103.675247,-75.211143,-95.291107,-102.109146,-108.640457,-38.038231,-79.167030,3.846743,-80.157150,-25.259432,-101.825623,-19.143295
19.661111,,,,,,,,,,,,
19.663889,-103.684677,-75.213219,-95.297470,-102.107147,-108.634140,-38.038136,-79.255699,4.038155,-80.155197,-25.261740,-101.821266,-19.143337
19.666667,,,,,,,,,,,,
19.669444,,,,,,,,,,,,
19.672222,-103.702271,-75.217674,-95.309082,-102.108070,-108.627823,-38.036728,-79.245399,4.035220,-80.153969,-25.259743,-101.814102,-19.140976
19.675000,-103.706131,-75.220345,-95.312271,-102.109436,-108.622017,-38.037468,-79.244705,4.035780,-80.155411,-25.260511,-101.814545,-19.140457
19.677778,-103.711533,-75.220718,-95.315918,-102.110458,-108.620094,-38.038063,-79.240036,4.035768,-80.155998,-25.259876,-101.807114,-19.140083
19.680556,,,,,,,,,,,,
19.683333,,,,,,,,,,,,
19.686111,-103.722275,-75.225594,-95.330139,-102.117790,-108.606430,-38.036083,-79.232285,4.034760,-80.156120,-25.257322,-101.801025,-19.137966
19.688889,,,,,,,,,,,,
19.691667,,,,,,,,,,,,
19.694444,-103.737381,-75.228531,-95.349174,-102.127480,-108.593895,-38.033592,-79.224113,4.035968,-80.157265,-25.254164,-101.797638,-19.136333
19.697222,-103.744270,-75.230286,-95.358261,-102.132881,-108.587387,-38.032234,-79.222122,4.035685,-80.155083,-25.252384,-101.795555,-19.136238
19.700000,,,,,,,,,,,,
19.702778,-103.753624,-75.233376,-95.372429,-102.140045,-108.581436,-38.029076,-79.049232,3.818113,-80.150368,-25.252422,-101.792351,-19.135015
19.705556,-103.741524,-75.274323,-95.380692,-102.147270,-108.579567,-38.027702,-79.049393,3.822070,-80.148926,-25.253454,-101.791000,-19.135349
19.708333,,,,,,,,,,,,
19.711111,-103.746674,-75.275536,-95.397430,-102.153000,-108.571220,-38.025295,-79.215874,4.042640,-80.142540,-25.254362,-101.787636,-19.134109
19.713889,-103.750038,-75.275764,-95.405846,-102.154495,-108.566689,-38.024818,-79.215599,4.044408,-80.139687,-25.252527,-101.786102,-19.133080
19.716667,,,,,,,,,,,,
19.719444,-103.768120,-75.259575,-95.422112,-102.158508,-108.555557,-38.022720,-79.032173,3.818268,-80.132683,-25.248972,-101.779617,-19.132423
19.722222,-103.771767,-75.260544,-95.457466,-102.197685,-108.423378,-38.114147,-79.031982,3.819853,-80.127640,-25.249090,-101.772476,-19.132858
19.725000,,,,,,,,,,,,
19.727778,-103.775177,-75.261299,-95.477676,-102.204369,-108.415771,-38.112610,-79.187172,4.058665,-80.121407,-25.244640,-101.765701,-19.132502
19.730556,-103.776596,-75.265602,-95.483131,-102.204391,-108.411636,-38.113232,-79.184410,4.061875,-80.077545,-25.272598,-101.763069,-19.132011
19.733333,,,,,,,,,,,,
19.736111,-103.780029,-75.268814,-95.501694,-102.218559,-108.403885,-38.117809,-79.183937,4.068211,-80.070480,-25.271952,-101.755966,-19.129467
19.738889,,,,,,,,,,,,
19.741667,,,,,,,,,,,,
19.744444,-103.782234,-75.275871,-95.524857,-102.222778,-108.392563,-38.118744,-79.183647,4.079780,-80.049393,-25.270350,-101.744186,-19.125574
19.747222,-103.780220,-75.276337,-95.532539,-102.225433,-108.391441,-38.120171,-79.084877,3.951901,-80.045441,-25.267574,-101.740005,-19.124866
19.750000,,,,,,,,,,,,
19.752778,-103.780281,-75.279327,-95.547470,-102.233719,-108.384087,-38.122692,-79.188721,4.099575,-80.042183,-25.260466,-101.731468,-19.122864
19.755556,,,,,,,,,,,,
19.758333,,,,,,,,,,,,
19.761111,-103.769775,-75.305611,-95.566299,-102.236053,-108.358131,-38.162327,-79.184555,4.108307,-80.082336,-25.210443,-101.723312,-19.120234
19.763889,,,,,,,,,,,,
19.766667,,,,,,,,,,,,
19.769444,-103.780235,-75.282494,-95.583305,-102.230179,-108.350739,-38.164448,-79.081863,3.977621,-80.074532,-25.201563,-101.722954,-19.103168
19.772222,,,,,,,,,,,,
19.775000,,,,,,,,,,,,
19.777778,-103.791168,-75.267342,-95.600723,-102.221428,-108.346031,-38.161983,-79.081841,3.984940,-80.068802,-25.198864,-101.717079,-19.103563
19.780556,,,,,,,,,,,,
19.783333,,,,,,,,,,,,
19.786111,-103.801636,-75.256050,-95.618973,-102.203766,-108.344185,-38.156498,-79.078667,3.988785,-80.065208,-25.195127,-101.717308,-19.100863
19.788889,,,,,,,,,,,,
19.791667,,,,,,,,,,,,
19.794444,-103.816055,-75.229095,-95.640686,-102.148293,-108.343170,-38.152092,-79.072891,3.990722,-80.060844,-25.190908,-101.712967,-19.098848
19.797222,-103.821564,-75.226906,-95.643303,-102.148804,-108.343208,-38.147331,-79.070480,3.988069,-80.012199,-25.228256,-101.713013,-19.098431
19.800000,,,,,,,,,,,,
19.802778,-103.826538,-75.218102,-95.650620,-102.147552,-108.361961,-38.108475,-79.070335,3.990528,-80.012978,-25.226557,-101.709892,-19.096310
19.805556,,,,,,,,,,,,
19.808333,,,,,,,,,,,,
19.811111,-103.833427,-75.214066,-95.657555,-102.148247,-108.361610,-38.100155,-79.060654,3.986764,-80.010056,-25.226620,-101.709869,-19.092316
19.813889,,,,,,,,,,,,
19.816667,,,,,,,,,,,,
19.819444,-103.826355,-75.222656,-95.656281,-102.223778,-108.362007,-38.099682,-79.055603,3.987831,-80.013290,-25.223171,-101.706085,-19.086725
19.822222,,,,,,,,,,,,
19.825000,,,,,,,,,,,,
19.827778,-103.825638,-75.219559,-95.657654,-102.219986,-108.365204,-38.093365,-79.048470,3.983810,-80.066017,-25.135273,-101.698433,-19.079203
19.830556,-103.826347,-75.220619,-95.657402,-102.217926,-108.365562,-38.088100,-79.044792,3.988028,-80.067459,-25.135618,-101.697800,-19.077307
19.833333,-103.826752,-75.220444,-95.658058,-102.219650,-108.365807,-38.090557,-79.046638,3.987139,-80.066940,-25.136843,-101.697540,-19.075453
19.836111,-103.824875,-75.221428,-95.658836,-102.216927,-108.367332,-38.090767,-79.044907,3.987479,-80.068535,-25.137127,-101.699234,-19.072353
19.838889,,,,,,,,,,,,
19.841667,-103.824928,-75.218346,-95.650719,-102.213142,-108.370911,-38.089119,-79.039368,3.988293,-80.069618,-25.134289,-101.698578,-19.070238
19.844444,-103.823174,-75.215881,-95.650421,-102.213097,-108.372650,-38.083752,-79.039360,3.987145,-80.070663,-25.138420,-101.697052,-19.069141
19.847222,,,,,,,,,,,,
19.850000,-103.821693,-75.213097,-95.647003,-102.209450,-108.374580,-38.080677,-79.035370,3.986743,-80.071541,-25.137733,-101.698349,-19.065792
19.852778,-103.822014,-75.213509,-95.646301,-102.204086,-108.375969,-38.077007,-79.033150,3.984818,-80.070396,-25.185684,-101.699196,-19.064259
19.855556,,,,,,,,,,,,
19.858333,-103.822006,-75.211784,-95.643547,-102.195755,-108.382011,-38.070698,-79.027504,3.983066,-80.021271,-25.226460,-101.699951,-19.061588
19.861111,,,,,,,,,,,,
19.863889,,,,,,,,,,,,
19.866667,-103.822792,-75.203575,-95.637993,-102.180031,-108.387398,-38.059143,-79.019775,3.977811,-80.019119,-25.230742,-101.700615,-19.058979
19.869444,,,,,,,,,,,,
19.872222,,,,,,,,,,,,
19.875000,-103.826950,-75.193878,-95.631081,-102.166458,-108.391724,-38.048172,-79.111633,4.112649,-80.025246,-25.232220,-101.706299,-19.056648
19.877778,-103.828407,-75.191185,-95.630508,-102.162262,-108.393608,-38.047264,-78.997063,3.954807,-80.026642,-25.232834,-101.706406,-19.055241
19.880556,,,,,,,,,,,,
19.883333,-103.830399,-75.183777,-95.625786,-102.150963,-108.394981,-38.039165,-79.099297,4.096570,-80.027527,-25.237408,-101.708290,-19.052971
19.886111,-103.833321,-75.181808,-95.625244,-102.135551,-108.396355,-38.034195,-79.097588,4.095286,-80.029121,-25.237488,-101.705765,-19.051849
19.888889,,,,,,,,,,,,
19.891667,-103.833580,-75.174957,-95.618607,-102.124641,-108.397224,-38.027500,-78.981979,3.946191,-80.028603,-25.241936,-101.704681,-19.048536
19.894444,-103.835663,-75.175163,-95.617561,-102.125122,-108.398582,-38.023727,-78.976913,3.942919,-80.030754,-25.242466,-101.706169,-19.046576
19.897222,,,,,,,,,,,,
19.900000,-103.835846,-75.169838,-95.608765,-102.116379,-108.401192,-38.019932,-78.973991,3.941753,-80.028595,-25.244802,-101.707474,-19.043087
19.902778,-103.834488,-75.166473,-95.605453,-102.112793,-108.402969,-38.016724,-78.971962,3.943872,-80.027084,-25.246767,-101.704681,-19.041204
19.905556,,,,,,,,,,,,
19.908333,-103.832748,-75.163933,-95.598587,-102.109673,-108.405602,-38.013119,-78.966637,3.943747,-80.027695,-25.245100,-101.704880,-19.037437
19.911111,,,,,,,,,,,,
19.913889,,,,,,,,,,,,
19.916667,-103.828751,-75.157867,-95.587318,-102.105988,-108.412239,-38.008022,-79.070557,4.097259,-80.024063,-25.243490,-101.704788,-19.030785
19.919444,,,,,,,,,,,,
19.922222,,,,,,,,,,,,
19.925000,-103.822456,-75.159225,-95.574554,-102.096497,-108.419945,-38.006516,-78.957008,3.951439,-80.021072,-25.240612,-101.703934,-19.023907
19.927778,-103.816811,-75.156914,-95.571419,-102.094887,-108.422913,-38.003052,-78.953682,3.952172,-80.022110,-25.238327,-101.703575,-19.022005
19.930556,,,,,,,,,,,,
19.933333,-103.813255,-75.155067,-95.560219,-102.088188,-108.428909,-37.997761,-79.071198,4.118857,-80.018654,-25.237072,-101.702950,-19.018232
19.936111,,,,,,,,,,,,
19.938889,,,,,,,,,,,,
19.941667,-103.805176,-75.146225,-95.547112,-102.073837,-108.433510,-37.990383,-78.872643,3.886652,-80.016045,-25.234032,-101.705315,-19.012911
19.944444,-103.804604,-75.145279,-95.541359,-102.068207,-108.433899,-37.983639,-78.870354,3.886116,-80.017929,-25.231785,-101.707169,-19.010752
19.947222,,,,,,,,,,,,
19.950000,-103.803108,-75.138367,-95.532593,-102.056885,-108.437218,-37.979324,-78.869720,3.889698,-80.016724,-25.232592,-101.706329,-19.007414
19.952778,-103.801643,-75.133308,-95.525940,-102.052032,-108.577965,-37.840878,-78.868584,3.894335,-80.018578,-25.232756,-101.706650,-19.005596
19.955556,,,,,,,,,,,,
19.958333,-103.802132,-75.128868,-95.515785,-102.040672,-108.438278,-37.970116,-79.045990,4.125795,-80.020699,-25.231766,-101.709305,-19.002235
19.961111,-103.799965,-75.123695,-95.508377,-102.035568,-108.579254,-37.832462,-79.045311,4.125926,-80.023926,-25.227182,-101.709274,-19.000488
19.963889,,,,,,,,,,,,
19.966667,-103.801727,-75.118980,-95.471588,-101.992607,-108.580330,-37.825798,-79.041656,4.124263,-80.024559,-25.231161,-101.710320,-18.997169
19.969444,-103.802216,-75.115181,-95.465691,-101.984993,-108.577110,-37.823284,-79.039154,4.123059,-80.029350,-25.228765,-101.710091,-18.994904
19.972222,,,,,,,,,,,,
19.975000,-103.804588,-75.112320,-95.454224,-101.976585,-108.578613,-37.815941,-78.849236,3.886127,-80.031517,-25.232040,-101.713097,-18.991524
19.977778,-103.804672,-75.107437,-95.448814,-101.973007,-108.580185,-37.813198,-78.847717,3.886813,-80.077133,-25.196066,-101.711342,-18.989283
19.980556,,,,,,,,,,,,
19.983333,-103.804611,-75.102776,-95.437263,-101.961182,-108.577301,-37.807751,-78.844368,3.883123,-80.078171,-25.196413,-101.712860,-18.985821
19.986111,,,,,,,,,,,,
19.988889,,,,,,,,,,,,
19.991667,-103.803932,-75.099800,-95.417145,-101.946854,-108.581413,-37.800632,-78.840790,3.882653,-80.076149,-25.196430,-101.713600,-18.978840
19.994444,-103.802643,-75.096230,-95.410332,-101.939728,-108.584023,-37.797726,-78.837967,3.884012,-80.077621,-25.196230,-101.715515,-18.977314
19.997222,-103.801537,-75.095535,-95.403633,-101.935814,-108.583954,-37.795628,-78.836311,3.882450,-80.075249,-25.196234,-101.712906,-18.974178
20.000000,,,,,,,,,,,,
20.002778,,,,,,,,,,,,
20.005556,-103.796280,-75.091850,-95.385674,-101.926056,-108.591293,-37.781204,-78.882156,3.916049,-80.025620,-25.232405,-101.714371,-18.967121
20.008333,-103.793716,-75.090431,-95.379898,-101.921448,-108.595428,-37.778900,-78.880722,3.918371,-80.068932,-25.193483,-101.713470,-18.964016
20.011111,,,,,,,,,,,,
20.013889,-103.787064,-75.083313,-95.367470,-101.917984,-108.598160,-37.775146,-78.877441,3.920817,-80.018417,-25.232220,-101.714386,-18.959332
20.016667,-103.783325,-75.082443,-95.362816,-101.912018,-108.601288,-37.773346,-78.892532,3.947553,-80.064453,-25.190588,-101.723289,-18.943899
20.019444,,,,,,,,,,,,
20.022222,-103.778549,-75.075874,-95.352242,-101.904716,-108.604858,-37.769341,-78.873055,3.920478,-80.061165,-25.188786,-101.719986,-18.939669
20.025000,,,,,,,,,,,,
20.027778,,,,,,,,,,,,
20.030556,-103.768944,-75.067726,-95.344063,-101.820839,-108.608078,-37.763069,-78.866295,3.922233,-80.056267,-25.186640,-101.721443,-18.933952
20.033333,-103.788139,-75.041260,-95.339600,-101.817665,-108.608421,-37.760796,-78.863342,3.921387,-80.056534,-25.188732,-101.722885,-18.932283
20.036111,,,,,,,,,,,,
20.038889,-103.784073,-75.033424,-95.332428,-101.809738,-108.608650,-37.756920,-78.862404,3.919274,-80.057457,-25.184393,-101.724411,-18.928783
20.041667,,,,,,,,,,,,
20.044444,,,,,,,,,,,,
20.047222,-103.787125,-75.021378,-95.417091,-101.715302,-108.608292,-37.751270,-78.857956,3.917515,-80.057510,-25.184399,-101.724648,-18.926132
20.050000,,,,,,,,,,,,
20.052778,,,,,,,,,,,,
20.055556,-103.789711,-75.012497,-95.407990,-101.696991,-108.604340,-37.744736,-78.855797,3.918141,-80.063042,-25.185972,-101.726875,-18.922979
20.058333,-103.791306,-75.010811,-95.403412,-101.693581,-108.604965,-37.741302,-78.855179,3.916407,-80.061539,-25.184965,-101.725128,-18.923115
20.061111,,,,,,,,,,,,
20.063889,-103.790627,-75.006714,-95.278824,-101.852623,-108.602951,-37.737679,-78.854828,3.921047,-80.062027,-25.182365,-101.726173,-18.921024
20.066667,-103.790375,-75.005875,-95.274582,-101.851463,-108.601357,-37.736450,-78.855743,3.922340,-80.060913,-25.179905,-101.726067,-18.919462
20.069444,,,,,,,,,,,,
20.072222,-103.791260,-75.002228,-95.267212,-101.847717,-108.599182,-37.732708,-78.857735,3.923398,-80.056610,-25.178438,-101.723633,-18.916725
20.075000,,,,,,,,,,,,
20.077778,,,,,,,,,,,,
20.080556,-103.801880,-74.997498,-95.381210,-101.674988,-108.595932,-37.730324,-78.876579,3.958037,-80.054535,-25.170330,-101.722267,-18.914682
20.083333,,,,,,,,,,,,
20.086111,,,,,,,,,,,,
20.088889,-103.777718,-74.982658,-95.378448,-101.665642,-108.595512,-37.730789,-78.887871,3.970683,-80.049385,-25.159159,-101.720680,-18.911816
20.091667,-103.777359,-74.981010,-95.373413,-101.666878,-108.596382,-37.731361,-78.889236,3.974122,-80.047089,-25.154036,-101.718521,-18.910944
20.094444,,,,,,,,,,,,
20.097222,-103.770088,-74.981987,-95.241798,-101.848198,-108.595848,-37.733685,-78.897606,3.989077,-80.044632,-25.144566,-101.708267,-18.908680
20.100000,-103.765488,-74.981056,-95.239296,-101.849678,-108.595428,-37.735092,-79.018837,4.155254,-80.039612,-25.141079,-101.708473,-18.908484
20.102778,,,,,,,,,,,,
20.105556,-103.758301,-74.980942,-95.234604,-101.846764,-108.593918,-37.737179,-78.907600,4.007366,-80.035141,-25.132080,-101.706673,-18.907326
20.108333,,,,,,,,,,,,
20.111111,,,,,,,,,,,,
20.113889,-103.746140,-74.980095,-95.225029,-101.840004,-108.593979,-37.739731,-78.905144,4.033175,-80.025360,-25.120794,-101.701508,-18.906801
20.116667,,,,,,,,,,,,
20.119444,,,,,,,,,,,,
20.122222,-103.740295,-74.978111,-95.217117,-101.836487,-108.597397,-37.741493,-79.030975,4.208091,-80.019936,-25.107225,-101.703667,-18.906324
20.125000,-103.735840,-74.977516,-95.185379,-101.799057,-108.594917,-37.741650,-78.934593,4.051426,-80.020042,-25.103706,-101.702499,-18.906610
20.127778,,,,,,,,,,,,
20.130556,-103.734612,-74.975441,-95.179527,-101.794960,-108.591530,-37.743389,-78.936607,4.057405,-80.017288,-25.098047,-101.706444,-18.907148
20.133333,-103.733025,-74.974449,-95.177582,-101.798523,-108.587357,-37.743736,-79.046280,4.219890,-80.016960,-25.094992,-101.707420,-18.907261
20.136111,,,,,,,,,,,,
20.138889,-103.731049,-74.972961,-95.171165,-101.795341,-108.585152,-37.743080,-79.052612,4.223648,-80.018372,-25.090895,-101.708893,-18.906397
20.141667,-103.728745,-74.972000,-95.168808,-101.794342,-108.583260,-37.742363,-79.055626,4.225585,-80.020103,-25.090715,-101.711884,-18.906509
20.144444,,,,,,,,,,,,
20.147222,-103.730545,-74.969414,-95.164238,-101.792732,-108.580330,-37.739384,-79.057953,4.227182,-80.023285,-25.086466,-101.709457,-18.905813
20.150000,,,,,,,,,,,,
20.152778,-103.728256,-74.967728,-95.157532,-101.791702,-108.577415,-37.735474,-79.061440,4.230064,-80.026619,-25.083256,-101.710464,-18.904989
20.155556,-103.729675,-74.966637,-95.156654,-101.791908,-108.577202,-37.734283,-79.063866,4.230511,-80.026749,-25.083477,-101.709511,-18.905800
20.158333,,,,,,,,,,,,
20.161111,-103.716866,-74.968758,-95.151726,-101.790260,-108.573738,-37.732708,-79.068451,4.233191,-80.029495,-25.077280,-101.718117,-18.905008
20.163889,-103.715805,-74.969444,-95.150032,-101.788483,-108.571365,-37.732826,-79.070625,4.234129,-80.028770,-25.077682,-101.708832,-18.905766
20.166667,,,,,,,,,,,,
20.169444,-103.717361,-74.968864,-95.145874,-101.790489,-108.568283,-37.732864,-79.071869,4.237622,-80.027946,-25.072664,-101.705170,-18.904114
20.172222,,,,,,,,,,,,
20.175000,,,,,,,,,,,,
20.177778,-103.711212,-74.968079,-95.137688,-101.790497,-108.415939,-37.865471,-79.076714,4.244420,-80.022034,-25.062824,-101.703552,-18.903059
20.180556,-103.707314,-74.968048,-95.134941,-101.788620,-108.413162,-37.863338,-79.074287,4.248753,-80.018906,-25.057877,-101.699997,-18.902714
20.183333,,,,,,,,,,,,
20.186111,-103.703461,-74.967766,-95.130722,-101.793709,-108.410522,-37.865978,-79.072495,4.254645,-80.012993,-25.053484,-101.697433,-18.902487
20.188889,,,,,,,,,,,,
20.191667,,,,,,,,,,,,
20.194444,-103.697968,-74.967003,-95.119759,-101.791344,-108.404961,-37.866642,-79.075363,4.262963,-80.003647,-25.044903,-101.690926,-18.900925
20.197222,-103.698875,-74.966194,-95.118919,-101.790894,-108.402229,-37.873070,-79.075851,4.265243,-80.000534,-25.041786,-101.691071,-18.899727
20.200000,,,,,,,,,,,,
20.202778,-103.695297,-74.963799,-95.112434,-101.786079,-108.398926,-37.873627,-79.076469,4.272729,-79.996696,-25.035915,-101.689400,-18.897741
20.205556,-103.694855,-74.961899,-95.108994,-101.785042,-108.395241,-37.870113,-79.078613,4.274321,-79.995117,-25.036997,-101.689545,-18.897612
20.208333,,,,,,,,,,,,
20.211111,-103.692032,-74.958511,-95.101173,-101.782524,-108.391533,-37.868294,-78.888390,4.034305,-79.993820,-25.032198,-101.688072,-18.896734
20.213889,,,,,,,,,,,,
20.216667,,,,,,,,,,,,
20.219444,-103.691360,-74.951370,-95.087448,-101.777176,-108.387482,-37.861572,-78.885803,4.038560,-79.991714,-25.030815,-101.686646,-18.895191
20.222222,,,,,,,,,,,,
20.225000,,,,,,,,,,,,
20.227778,-103.686050,-74.946663,-95.077965,-101.775002,-108.384880,-37.856285,-78.886993,4.043722,-79.997185,-25.028011,-101.684311,-18.894541
20.230556,-103.684410,-74.945351,-95.074936,-101.772705,-108.382393,-37.854729,-78.880920,4.043311,-79.997040,-25.026936,-101.684937,-18.893415
20.233333,,,,,,,,,,,,
20.236111,-103.673843,-74.925247,-95.068459,-101.768723,-108.381126,-37.853764,-78.880554,4.044485,-80.001755,-25.028580,-101.684418,-18.892788
20.238889,-103.672066,-74.923126,-95.065193,-101.768112,-108.379211,-37.853748,-78.875504,4.041636,-80.001923,-25.026516,-101.681831,-18.891764
20.241667,,,,,,,,,,,,
20.244444,-103.663124,-74.920044,-95.057388,-101.765320,-108.380066,-37.854393,-78.872925,4.040450,-80.002060,-25.029976,-101.677704,-18.891186
20.247222,-103.659103,-74.919540,-95.053879,-101.764679,-108.377907,-37.853661,-78.869858,4.040265,-80.003181,-25.028461,-101.678024,-18.890404
20.250000,,,,,,,,,,,,
20.252778,-103.651665,-74.916885,-95.045250,-101.761040,-108.377411,-37.852787,-79.046127,4.277015,-80.001579,-25.029930,-101.676109,-18.888372
20.255556,-103.649414,-74.916595,-95.041222,-101.758751,-108.377632,-37.855072,-79.043137,4.277673,-80.002289,-25.028790,-101.672791,-18.888176
20.258333,,,,,,,,,,,,
20.261111,-103.640533,-74.915169,-95.032829,-101.757240,-108.377731,-37.856216,-78.966408,4.206274,-79.995308,-25.029240,-101.667717,-18.885958
20.263889,-103.637680,-74.915024,-95.028603,-101.759048,-108.376740,-37.853603,-78.961578,4.207134,-79.992317,-25.028526,-101.664314,-18.888510
20.266667,,,,,,,,,,,,
20.269444,-103.631889,-74.913597,-95.020287,-101.752663,-108.378616,-37.856903,-78.955833,4.206858,-79.985718,-25.028683,-101.668236,-18.881929
20.272222,-103.629456,-74.911758,-95.016060,-101.752327,-108.376587,-37.853962,-78.950935,4.207702,-79.982758,-25.027878,-101.661995,-18.884872
20.275000,,,,,,,,,,,,
20.277778,-103.624283,-74.909004,-95.008453,-101.749840,-108.379128,-37.852798,-78.945641,4.206840,-79.978714,-25.025940,-101.664093,-18.878656
20.280556,-103.623375,-74.905739,-95.005760,-101.748993,-108.377754,-37.851734,-78.941566,4.207486,-79.975746,-25.027481,-101.663467,-18.876862
20.283333,,,,,,,,,,,,
20.286111,-103.616119,-74.903130,-94.999428,-101.750755,-108.378616,-37.849472,-78.905098,4.132300,-79.974022,-25.026649,-101.662659,-18.874949
20.288889,,,,,,,,,,,,
20.291667,,,,,,,,,,,,
20.294444,-103.606010,-74.895760,-95.086693,-101.575180,-108.379402,-37.845318,-78.900436,4.217683,-79.971367,-25.026173,-101.660202,-18.870813
20.297222,-103.601768,-74.892693,-94.981621,-101.650772,-108.378838,-37.843990,-78.897316,4.215874,-79.970619,-25.026724,-101.661789,-18.869358
20.300000,,,,,,,,,,,,
20.302778,-103.595711,-74.888107,-95.072197,-101.571129,-108.380714,-37.843288,-78.889587,4.213707,-79.973892,-25.027519,-101.659134,-18.867069
20.305556,-103.590752,-74.885498,-95.068649,-101.569366,-108.379623,-37.841980,-78.840462,4.099309,-79.976059,-25.026411,-101.658882,-18.866693
20.308333,,,,,,,,,,,,
20.311111,-103.560387,-74.869904,-95.059517,-101.569130,-108.378624,-37.837738,-78.834816,4.096550,-79.977409,-25.030018,-101.659859,-18.863190
20.313889,-103.555916,-74.867851,-95.058655,-101.566360,-108.380936,-37.838821,-78.875954,4.204508,-79.976822,-25.032228,-101.658920,-18.861425
20.316667,-103.527901,-74.870476,-94.949509,-101.645256,-108.380486,-37.841110,-78.871986,4.202186,-79.980133,-25.034449,-101.654221,-18.859529
20.319444,-103.522430,-74.869705,-95.047523,-101.566841,-108.381462,-37.841282,-78.869293,4.200093,-79.981384,-25.035721,-101.658798,-18.857843
20.322222,,,,,,,,,,,,
20.325000,-103.510078,-74.866882,-94.932938,-101.643250,-108.500580,-37.708401,-78.811584,4.081972,-79.982079,-25.042322,-101.658463,-18.854940
20.327778,,,,,,,,,,,,
20.330556,,,,,,,,,,,,
20.333333,-103.488495,-74.864960,-95.024200,-101.550201,-108.506775,-37.707722,-78.840530,4.185374,-79.984650,-25.049793,-101.656593,-18.850445
20.336111,-103.482124,-74.863960,-95.020035,-101.547813,-108.508804,-37.708176,-78.835205,4.182217,-79.983749,-25.049377,-101.657341,-18.848259
20.338889,,,,,,,,,,,,
20.341667,-103.469917,-74.862518,-95.008278,-101.546547,-108.514908,-37.707855,-78.822937,4.176972,-79.983452,-25.054173,-101.659729,-18.844955
20.344444,-103.463814,-74.860786,-95.001289,-101.545074,-108.401703,-37.845375,-78.818405,4.173214,-79.981789,-25.055758,-101.660828,-18.843395
