Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
21.316667,,,,,,,,,,,,
21.319444,-103.862343,-74.461937,-96.317085,-102.011513,-107.483818,-37.387203,-75.930916,2.581589,,,-101.726601,-18.018627
21.322222,-103.863762,-74.460793,-96.313644,-102.012970,-107.485832,-37.385727,-75.927582,2.582112,,,-101.728012,-18.016457
21.325000,,,,,,,,,,,,
21.327778,-103.864082,-74.458000,-96.300003,-102.010429,-107.485321,-37.383663,-75.924210,2.576909,,,-101.911125,-17.759895
21.330556,,,,,,,,,,,,
21.333333,,,,,,,,,,,,
21.336111,-103.862297,-74.455193,-96.283607,-102.009140,-107.498444,-37.370346,-75.917870,2.572380,,,-101.910950,-17.759626
21.338889,,,,,,,,,,,,
21.341667,,,,,,,,,,,,
21.344444,-103.857170,-74.450371,-96.267784,-102.006721,-107.505646,-37.366116,-75.911324,2.563867,,,-101.909676,-17.758465
21.347222,,,,,,,,,,,,
21.350000,,,,,,,,,,,,
21.352778,-103.912910,-74.317642,-96.244713,-102.006104,-107.513130,-37.363911,-75.903931,2.549834,,,-101.912048,-17.757814
21.355556,,,,,,,,,,,,
21.358333,,,,,,,,,,,,
21.361111,-103.908768,-74.314667,-96.226784,-101.999542,-107.516907,-37.361717,-75.896774,2.538586,,,-101.730438,-18.009472
21.363889,-103.908012,-74.312523,-96.219925,-101.996254,-107.518074,-37.360729,-75.895912,2.536572,,,-101.729111,-18.008894
21.366667,,,,,,,,,,,,
21.369444,-103.905579,-74.309517,-96.209053,-101.988411,-107.519447,-37.359310,-75.892197,2.534264,,,-101.731636,-18.006880
21.372222,-103.903793,-74.308105,-96.202850,-101.985619,-107.520149,-37.358330,-75.890427,2.534276,,,-101.732780,-18.005735
21.375000,,,,,,,,,,,,
21.377778,-103.896347,-74.306175,-96.188210,-101.978134,-107.518700,-37.357555,-75.889229,2.533574,,,-101.734505,-18.005234
21.380556,-103.894234,-74.305679,-96.184883,-101.979271,-107.518066,-37.357330,-75.887909,2.532162,,,-101.734993,-18.004900
21.383333,,,,,,,,,,,,
21.386111,-103.886139,-74.303726,-96.172859,-101.973679,-107.511948,-37.366329,-75.886086,2.533827,,,-101.736137,-18.001551
21.388889,-103.883293,-74.303436,-96.167633,-101.969696,-107.511566,-37.365818,-75.884483,2.533224,,,-101.735710,-18.001783
21.391667,,,,,,,,,,,,
21.394444,-103.807030,-74.341377,-96.154938,-101.965820,-107.506050,-37.365902,-75.881462,2.534136,,,-101.733971,-18.004196
21.397222,,,,,,,,,,,,
21.400000,-103.870857,-74.299744,-96.145264,-101.963303,-107.510017,-37.353004,-75.879601,2.530631,,,-101.731537,-18.003391
21.402778,-103.864845,-74.298981,-96.138145,-101.959038,-107.506706,-37.352608,-75.876869,2.529567,,,-101.731018,-18.003189
21.405556,,,,,,,,,,,,
21.408333,-103.858208,-74.296928,-96.123276,-101.949379,-107.504036,-37.351166,-75.881645,2.534623,,,-101.726891,-18.004911
21.411111,-103.853882,-74.295425,-96.118591,-101.947830,-107.504440,-37.349678,-75.883217,2.537464,,,-101.726471,-18.005354
21.413889,,,,,,,,,,,,
21.416667,-103.848900,-74.292564,-96.105865,-101.944008,-107.503654,-37.347507,-75.627289,2.421906,,,-101.915421,-17.744022
21.419444,-103.846588,-74.291275,-96.099854,-101.945961,-107.501793,-37.345921,-75.626671,2.422491,,,-101.726387,-18.000120
21.422222,,,,,,,,,,,,
21.425000,-103.840088,-74.288033,-96.084366,-101.937080,-107.501152,-37.343658,-75.895943,2.557077,,,-101.726082,-18.001043
21.427778,-103.836594,-74.287010,-96.053642,-101.901863,-107.500603,-37.342655,-75.900970,2.558382,,,-101.726173,-18.002724
21.430556,,,,,,,,,,,,
21.433333,-103.712822,-74.325302,-96.042320,-101.907944,-107.398628,-37.446003,-75.877007,2.490535,,,-101.730797,-17.996710
21.436111,-103.712250,-74.322678,-96.037476,-101.906181,-107.396164,-37.445343,-75.910767,2.568666,,,-101.731255,-17.994087
21.438889,,,,,,,,,,,,
21.441667,-103.708435,-74.321915,-96.026978,-101.905952,-107.395615,-37.443821,-75.923386,2.580149,,,-101.732376,-17.990917
21.444444,-103.706978,-74.319565,-96.022827,-101.905045,-107.495476,-37.335514,-75.927078,2.585855,,,-101.733711,-17.990213
21.447222,,,,,,,,,,,,
21.450000,-103.668770,-74.256363,-96.011749,-101.903900,-107.391266,-37.439846,-75.934517,2.591829,,,-101.735649,-17.987698
21.452778,-103.667511,-74.256119,-96.007690,-101.901283,-107.390770,-37.435516,-75.936333,2.597278,,,-101.737297,-17.985994
21.455556,,,,,,,,,,,,
21.458333,-103.668915,-74.257080,-95.997910,-101.901070,-107.458450,-37.332474,-75.941940,2.604031,,,-101.738716,-17.982864
21.461111,-103.666328,-74.251801,-95.992348,-101.899529,-107.455154,-37.331593,-75.946877,2.607629,,,-101.738342,-17.983019
21.463889,,,,,,,,,,,,
21.466667,-103.664253,-74.253372,-95.983940,-101.896332,-107.451920,-37.330734,-75.949051,2.617147,,,-101.733818,-17.984396
21.469444,-103.664795,-74.255745,-95.979362,-101.893600,-107.451012,-37.329376,-75.955170,2.620977,,,-101.736130,-17.982792
21.472222,,,,,,,,,,,,
21.475000,-103.663506,-74.251602,-95.969116,-101.888931,-107.446602,-37.328194,-75.961914,2.636820,,,-101.736298,-17.979401
21.477778,-103.662468,-74.252846,-95.965347,-101.888206,-107.443527,-37.327637,-75.967209,2.641133,,,-101.735977,-17.976295
21.480556,,,,,,,,,,,,
21.483333,-103.664566,-74.251595,-95.955322,-101.880142,-107.436058,-37.326694,-75.976822,2.650743,,,-101.737213,-17.969978
21.486111,-103.664032,-74.249123,-95.951340,-101.876854,-107.433151,-37.325943,-75.983086,2.658389,,,-101.734070,-17.974525
21.488889,,,,,,,,,,,,
21.491667,-103.666237,-74.246948,-95.948753,-101.876213,-107.429001,-37.323582,-75.993599,2.666261,,,-101.732018,-17.969179
21.494444,-103.666283,-74.245277,-95.943916,-101.873329,-107.423798,-37.322403,-75.997963,2.673305,,,-101.730324,-17.974419
21.497222,,,,,,,,,,,,
21.500000,-103.669357,-74.245499,-95.942932,-101.871918,-107.423798,-37.317108,-76.006844,2.681866,,,-101.907585,-17.731190
21.502778,-103.671791,-74.239845,-95.941086,-101.869225,-107.420799,-37.315845,-76.014503,2.687871,,,-101.728668,-17.973305
21.505556,,,,,,,,,,,,
21.508333,-103.674362,-74.239655,-95.942345,-101.865097,-107.415794,-37.310123,-76.020149,2.699521,,,-101.734009,-17.965942
21.511111,-103.676186,-74.237732,-95.942436,-101.865646,-107.413437,-37.308037,-76.024887,2.705308,,,-101.736259,-17.964899
21.513889,,,,,,,,,,,,
21.516667,-103.675995,-74.233475,-95.944321,-101.865891,-107.409325,-37.303043,-76.031982,2.725433,,,-101.734802,-17.963207
21.519444,-103.677963,-74.235382,-95.947762,-101.865181,-107.429359,-37.299347,-76.002777,2.659932,,,-101.736595,-17.961061
21.522222,,,,,,,,,,,,
21.525000,-103.677811,-74.231079,-95.952820,-101.868729,-107.422745,-37.295425,-76.040878,2.742231,,,-101.737091,-17.956036
21.527778,-103.676331,-74.227997,-95.954292,-101.866318,-107.417381,-37.294792,-76.043388,2.747063,,,-101.737610,-17.952902
21.530556,,,,,,,,,,,,
21.533333,-103.675827,-74.227943,-95.959526,-101.868294,-107.408920,-37.293327,-76.048187,2.761331,,,-101.738289,-17.952305
21.536111,-103.673973,-74.230782,-95.964226,-101.868271,-107.404556,-37.293266,-76.051292,2.774092,,,-101.736259,-17.949598
21.538889,,,,,,,,,,,,
21.541667,-103.668907,-74.224503,-95.958763,-101.839699,-107.392311,-37.295734,-76.058403,2.791370,,,-101.733910,-17.945141
21.544444,-103.666519,-74.225342,-95.963326,-101.841095,-107.387497,-37.296486,-76.056435,2.797393,,,-101.732468,-17.944849
21.547222,,,,,,,,,,,,
21.550000,-103.658745,-74.224808,-95.983437,-101.796280,-107.339844,-37.300194,-76.061218,2.813209,,,-101.729843,-17.941141
21.552778,,,,,,,,,,,,
21.555556,-103.652061,-74.223198,-95.989922,-101.798569,-107.327995,-37.301659,-76.065918,2.824315,,,-101.897644,-17.706633
21.558333,-103.649223,-74.223366,-95.992905,-101.799683,-107.324860,-37.301445,-76.066902,2.831282,,,-101.895760,-17.704916
21.561111,,,,,,,,,,,,
21.563889,-103.646210,-74.223572,-95.997665,-101.801147,-107.314728,-37.302567,-76.068489,2.841520,,,-101.891029,-17.701567
21.566667,-103.645233,-74.225952,-96.003281,-101.801598,-107.313515,-37.303055,-76.071754,2.847785,,,-101.889252,-17.699474
21.569444,,,,,,,,,,,,
21.572222,-103.643799,-74.227097,-96.098015,-101.737091,-107.305595,-37.303032,-76.071930,2.858663,,,-101.884270,-17.697121
21.575000,-103.642044,-74.225029,-96.095970,-101.738235,-107.300926,-37.303055,-76.073326,2.863119,,,-101.883301,-17.695601
21.577778,,,,,,,,,,,,
21.580556,-103.642677,-74.224167,-96.004883,-101.854965,-107.297829,-37.300480,-76.076645,2.873513,,,-101.880356,-17.692774
21.583333,-103.643547,-74.222389,-96.007004,-101.856323,-107.292816,-37.300934,-76.072540,2.876810,,,-101.878021,-17.690872
21.586111,,,,,,,,,,,,
21.588889,-103.645027,-74.221695,-96.008606,-101.852844,-107.288719,-37.298763,-76.038589,2.812582,,,-101.873138,-17.688257
21.591667,-103.647148,-74.220070,-96.012634,-101.853645,-107.284073,-37.298775,-76.069366,2.897776,,,-101.872147,-17.687071
21.594444,,,,,,,,,,,,
21.597222,-103.650703,-74.218491,-96.010468,-101.850891,-107.278206,-37.297546,-76.064110,2.906404,,,-101.866959,-17.684990
21.600000,-103.651466,-74.215195,-96.010658,-101.852036,-107.277557,-37.295578,-76.060387,2.908725,,,-101.695755,-17.898804
21.602778,,,,,,,,,,,,
21.605556,-103.655090,-74.213181,-96.009354,-101.850830,-107.270859,-37.292374,-76.054161,2.915263,,,-101.691391,-17.893660
21.608333,-103.656151,-74.211105,-96.009239,-101.852570,-107.270432,-37.282825,-76.050301,2.917576,,,-101.687119,-17.889959
21.611111,,,,,,,,,,,,
21.613889,-103.657509,-74.207115,-96.006104,-101.852013,-107.263634,-37.273182,-75.766983,2.792475,,,-101.679840,-17.889595
21.616667,-103.657410,-74.206520,-96.003738,-101.850853,-107.261726,-37.272297,-75.764343,2.798013,,,-101.673683,-17.889082
21.619444,,,,,,,,,,,,
21.622222,-103.657745,-74.204460,-95.998703,-101.848732,-107.255318,-37.268639,-76.028778,2.924312,,,-101.838898,-17.660206
21.625000,-103.657272,-74.204170,-95.996689,-101.846573,-107.251564,-37.266994,-76.005630,2.936473,,,-101.835487,-17.658203
21.627778,,,,,,,,,,,,
21.630556,-103.656647,-74.197266,-95.990685,-101.842186,-107.246231,-37.262894,-75.999931,2.936896,,,-101.832321,-17.633677
21.633333,,,,,,,,,,,,
21.636111,,,,,,,,,,,,
21.638889,-103.652664,-74.193100,-95.982101,-101.833656,-107.240059,-37.256668,-75.982063,2.935157,,,-101.824120,-17.628420
21.641667,,,,,,,,,,,,
21.644444,,,,,,,,,,,,
21.647222,-103.648544,-74.184242,-95.973282,-101.821793,-107.236435,-37.248791,-75.969002,2.932168,,,-101.811256,-17.621517
21.650000,,,,,,,,,,,,
21.652778,,,,,,,,,,,,
21.655556,-103.643181,-74.178688,-95.964493,-101.810539,-107.233139,-37.241138,-75.954926,2.929211,,,-101.801933,-17.614157
21.658333,,,,,,,,,,,,
21.661111,,,,,,,,,,,,
21.663889,-103.634789,-74.165787,-95.954201,-101.798882,-107.228897,-37.232029,-75.941635,2.925187,,,-101.796700,-17.606562
21.666667,,,,,,,,,,,,
21.669444,,,,,,,,,,,,
21.672222,-103.628174,-74.158081,-95.944038,-101.786102,-107.224533,-37.222958,-75.896851,2.837274,,,-101.789261,-17.598640
21.675000,,,,,,,,,,,,
21.677778,,,,,,,,,,,,
21.680556,-103.624519,-74.148888,-95.933014,-101.771637,-107.218025,-37.215160,-75.915108,2.910993,,,-101.780251,-17.592108
21.683333,-103.622879,-74.148354,-95.929413,-101.768730,-107.215569,-37.212215,-75.906769,2.909155,,,-101.768661,-17.588461
21.686111,,,,,,,,,,,,
21.688889,-103.621140,-74.143509,-95.922455,-101.762260,-107.208321,-37.207245,-75.899109,2.913255,,,-101.761803,-17.584061
21.691667,-103.621185,-74.144791,-95.918121,-101.758812,-107.206795,-37.204708,-75.893906,2.912290,,,-101.760117,-17.580669
21.694444,,,,,,,,,,,,
21.697222,-103.617035,-74.141518,-95.911430,-101.752380,-107.200493,-37.199722,-75.883881,2.912454,,,-101.748802,-17.575926
21.700000,,,,,,,,,,,,
21.702778,,,,,,,,,,,,
21.705556,-103.613899,-74.133057,-95.903061,-101.747879,-107.194092,-37.189629,-75.868645,2.919561,,,-101.730682,-17.567867
21.708333,,,,,,,,,,,,
21.711111,,,,,,,,,,,,
21.713889,-103.608444,-74.127602,-95.893120,-101.739861,-107.190033,-37.178875,-75.858345,2.923723,,,-101.717392,-17.561419
21.716667,,,,,,,,,,,,
21.719444,-103.737473,-73.998550,-95.887894,-101.733604,-107.191536,-37.169518,-75.832367,2.932112,,,-101.709007,-17.558825
21.722222,-103.603363,-74.122269,-95.884918,-101.730896,-107.188347,-37.165642,-75.797165,2.856848,,,-101.705406,-17.556583
21.725000,,,,,,,,,,,,
21.727778,-103.717766,-74.006317,-95.879921,-101.726402,-107.191917,-37.156700,-75.784950,2.859813,,,-101.698280,-17.552120
21.730556,-103.728142,-73.985794,-95.876472,-101.722229,-107.189651,-37.152672,-75.782410,2.858827,,,-101.695953,-17.550152
21.733333,,,,,,,,,,,,
21.736111,-103.723648,-73.983337,-95.871475,-101.713539,-107.193184,-37.144981,-75.769814,2.865857,,,-101.691177,-17.547476
21.738889,-103.724579,-73.979805,-95.868629,-101.708893,-107.193901,-37.141586,-75.762917,2.867895,,,-101.687515,-17.546040
21.741667,,,,,,,,,,,,
21.744444,-103.722855,-73.974968,-95.864868,-101.700523,-107.194138,-37.135685,-75.752365,2.869159,,,-101.678467,-17.542303
21.747222,-103.721512,-73.972443,-95.864372,-101.697205,-107.199409,-37.119259,-75.746796,2.868488,,,-101.676437,-17.539978
21.750000,,,,,,,,,,,,
21.752778,-103.714035,-73.984436,-95.857689,-101.689323,-107.193062,-37.113701,-75.734642,2.868757,,,-101.670715,-17.536528
21.755556,,,,,,,,,,,,
21.758333,,,,,,,,,,,,
21.761111,-103.600266,-74.091866,-95.854340,-101.679970,-107.188271,-37.106430,-75.718254,2.868712,,,-101.576164,-17.621199
21.763889,-103.599503,-74.091110,-95.853661,-101.676834,-107.185677,-37.103485,-75.712128,2.866322,,,-101.574478,-17.619963
21.766667,,,,,,,,,,,,
21.769444,-103.598083,-74.083710,-95.853004,-101.669479,-107.179726,-37.099255,-75.729973,2.942591,,,-101.564934,-17.615908
21.772222,-103.597382,-74.080338,-95.850342,-101.664528,-107.175446,-37.096249,-75.722420,2.934804,,,-101.559746,-17.617147
21.775000,,,,,,,,,,,,
21.777778,-103.594933,-74.074921,-95.820442,-101.621368,-107.170441,-37.090481,-75.706909,2.934102,,,-101.551010,-17.611380
21.780556,-103.724144,-73.934891,-95.851128,-101.655983,-107.168457,-37.085926,-75.701614,2.930301,,,-101.547394,-17.608538
21.783333,,,,,,,,,,,,
21.786111,-103.706512,-73.931099,-95.823219,-101.610626,-107.164551,-37.079559,-75.686951,2.930403,,,-101.534966,-17.605642
21.788889,,,,,,,,,,,,
21.791667,,,,,,,,,,,,
21.794444,-103.528229,-73.974510,-95.824554,-101.600540,-107.162453,-37.068115,-75.668518,2.923100,,,-101.518997,-17.599522
21.797222,,,,,,,,,,,,
21.800000,,,,,,,,,,,,
21.802778,-103.522667,-73.964127,-95.830002,-101.591347,-107.165756,-37.056099,-75.630257,2.929779,,,-101.503494,-17.593210
21.805556,,,,,,,,,,,,
21.808333,,,,,,,,,,,,
21.811111,-103.515541,-73.952019,-95.835648,-101.581085,-107.163048,-37.043072,-75.612106,2.926443,,,-101.575325,-17.489052
21.813889,-103.513649,-73.949669,-95.836166,-101.577591,-107.160095,-37.039711,-75.604156,2.922558,,,-101.572372,-17.487007
21.816667,,,,,,,,,,,,
21.819444,-103.513351,-73.946640,-95.840721,-101.560059,-107.123589,-37.031151,-75.589508,2.921281,,,-101.567055,-17.469942
21.822222,-103.513947,-73.943954,-95.840714,-101.558861,-107.121948,-37.026932,-75.583946,2.917399,,,-101.565193,-17.467903
21.825000,,,,,,,,,,,,
21.827778,-103.516243,-73.934807,-95.846924,-101.538445,-107.115868,-37.018478,-75.567902,2.912730,,,-101.556465,-17.464394
21.830556,,,,,,,,,,,,
21.833333,,,,,,,,,,,,
21.836111,-103.522301,-73.927155,-95.851601,-101.526878,-107.101036,-37.007095,-75.545311,2.905700,,,-101.541428,-17.459274
21.838889,-103.528870,-73.928345,-95.852013,-101.521515,-107.096603,-37.002300,-75.538445,2.902890,,,-101.538727,-17.456961
21.841667,,,,,,,,,,,,
21.844444,-103.533638,-73.923203,-95.854805,-101.515434,-107.085869,-36.993851,-75.524368,2.896879,,,-101.530075,-17.452902
21.847222,,,,,,,,,,,,
21.850000,,,,,,,,,,,,
21.852778,-103.563866,-73.884727,-95.858604,-101.502312,-107.071999,-36.983944,-75.494232,2.881277,,,-101.514206,-17.447441
21.855556,-103.566315,-73.883179,-95.860222,-101.500214,-107.070374,-36.972652,-75.486755,2.878948,,,-101.509300,-17.444723
21.858333,,,,,,,,,,,,
21.861111,-103.569138,-73.878731,-95.861740,-101.493301,-107.064117,-36.965324,-75.474548,2.875925,,,-101.490509,-17.431992
21.863889,-103.569618,-73.876564,-95.862785,-101.489662,-107.063637,-36.961639,-75.465950,2.872955,,,-101.488243,-17.429834
21.866667,,,,,,,,,,,,
21.869444,-103.569069,-73.872551,-95.863861,-101.487778,-107.060646,-36.955189,-75.447044,2.869045,,,-101.476692,-17.426956
21.872222,-103.567589,-73.870316,-95.865822,-101.483513,-107.061066,-36.952019,-75.145424,2.748603,,,-101.471802,-17.425669
21.875000,,,,,,,,,,,,
21.877778,-103.564545,-73.867485,-95.866142,-101.479980,-107.059410,-36.947083,-75.132843,2.748990,,,-101.462540,-17.421907
21.880556,-103.562904,-73.867149,-95.868095,-101.478020,-107.058334,-36.945297,-75.124680,2.744521,,,-101.459633,-17.421318
21.883333,-103.559471,-73.863907,-95.866295,-101.475441,-107.060837,-36.942566,-75.095413,2.737185,,,-101.455605,-17.420256
21.886111,,,,,,,,,,,,
21.888889,,,,,,,,,,,,
21.891667,-103.531708,-73.885323,-95.868439,-101.468910,-107.057808,-36.936283,-75.070442,2.728255,,,-101.444580,-17.417019
21.894444,-103.527954,-73.881569,-95.868080,-101.465202,-107.057999,-36.933994,-75.062904,2.727547,,,-101.440643,-17.414230
21.897222,,,,,,,,,,,,
21.900000,-103.526329,-73.875740,-95.868515,-101.463905,-107.058334,-36.929501,-75.299950,2.774516,,,-101.435516,-17.412228
21.902778,-103.525314,-73.871323,-95.869804,-101.464203,-107.056473,-36.926090,-75.289886,2.775753,,,-101.433159,-17.410976
21.905556,,,,,,,,,,,,
21.908333,-103.525093,-73.868652,-95.868073,-101.455780,-107.052612,-36.920357,-75.309517,2.850048,,,-101.425468,-17.407816
21.911111,-103.524445,-73.863327,-95.868797,-101.453758,-107.054878,-36.917175,-75.304016,2.848171,,,-101.424385,-17.405027
21.913889,,,,,,,,,,,,
21.916667,-103.526649,-73.859428,-95.869812,-101.451279,-107.050049,-36.911438,-75.288628,2.846915,,,-101.417519,-17.401903
21.919444,,,,,,,,,,,,
21.922222,,,,,,,,,,,,
21.925000,-103.526627,-73.849449,-95.868622,-101.442108,-107.046318,-36.891331,-75.273041,2.843287,,,-101.407608,-17.396986
21.927778,-103.528366,-73.847649,-95.868698,-101.438499,-107.046082,-36.888004,-75.264542,2.843934,,,-101.404762,-17.394644
21.930556,,,,,,,,,,,,
21.933333,-103.529099,-73.845085,-95.868492,-101.435722,-107.037117,-36.881947,-75.255974,2.842550,,,-101.397285,-17.391401
21.936111,,,,,,,,,,,,
21.938889,,,,,,,,,,,,
21.941667,-103.528915,-73.841736,-95.865547,-101.429138,-107.029724,-36.874245,-75.238388,2.845117,,,-101.386520,-17.385847
21.944444,,,,,,,,,,,,
21.947222,,,,,,,,,,,,
21.950000,-103.525253,-73.835815,-95.864037,-101.426483,-107.023476,-36.868549,-75.221107,2.845193,,,-101.372910,-17.379951
21.952778,,,,,,,,,,,,
21.955556,,,,,,,,,,,,
21.958333,-103.520821,-73.832344,-95.860123,-101.419434,-107.016769,-36.863911,-75.203751,2.847205,,,-101.359985,-17.373592
21.961111,-103.519371,-73.832031,-95.857445,-101.418243,-107.015106,-36.861515,-75.201828,2.849176,,,-101.356552,-17.372746
21.963889,,,,,,,,,,,,
21.966667,-103.514359,-73.827446,-95.855980,-101.413025,-107.011047,-36.856819,-75.187157,2.848551,,,-101.344810,-17.368799
21.969444,-103.511475,-73.822235,-95.853477,-101.409676,-107.009598,-36.854790,-75.180969,2.851795,,,-101.340973,-17.366976
21.972222,,,,,,,,,,,,
21.975000,-103.509590,-73.818481,-95.851067,-101.406120,-107.004669,-36.848663,-75.170120,2.852311,,,-101.331627,-17.363674
21.977778,-103.504311,-73.810181,-95.848076,-101.403008,-107.006500,-36.845802,-75.162422,2.854948,,,-101.327560,-17.361338
21.980556,,,,,,,,,,,,
21.983333,-103.503777,-73.809135,-95.843292,-101.396370,-107.003067,-36.839664,-75.150826,2.857960,,,-101.317886,-17.358292
21.986111,,,,,,,,,,,,
21.988889,,,,,,,,,,,,
21.991667,-103.500595,-73.795044,-95.834610,-101.381432,-106.995987,-36.830414,-75.131973,2.860676,,,-101.306412,-17.353254
21.994444,,,,,,,,,,,,
21.997222,,,,,,,,,,,,
22.000000,-103.498093,-73.793358,-95.823578,-101.381660,-106.992317,-36.814247,-75.111160,2.862855,,,-101.294182,-17.347670
22.002778,-103.497002,-73.791313,-95.819710,-101.375473,-106.991104,-36.811565,-75.109138,2.863225,,,-101.286949,-17.346478
22.005556,,,,,,,,,,,,
22.008333,-103.496254,-73.789230,-95.813309,-101.366898,-106.985878,-36.806656,-75.094864,2.863605,,,-101.270592,-17.352665
22.011111,,,,,,,,,,,,
22.013889,,,,,,,,,,,,
22.016667,-103.460548,-73.731407,-95.799805,-101.354347,-106.980110,-36.799576,-75.050102,2.873718,,,-101.255058,-17.347229
22.019444,,,,,,,,,,,,
22.022222,,,,,,,,,,,,
22.025000,-103.460602,-73.728790,-95.791336,-101.335121,-106.968521,-36.794102,-75.030472,2.871587,,,-101.239182,-17.340534
22.027778,,,,,,,,,,,,
22.030556,,,,,,,,,,,,
22.033333,-103.460884,-73.726959,-95.780762,-101.329147,-106.962608,-36.787701,-75.007797,2.867705,,,-101.222946,-17.334335
22.036111,-103.462898,-73.726646,-95.775154,-101.324860,-106.963478,-36.785973,-74.998337,2.863115,,,-101.218941,-17.332441
22.038889,-103.462723,-73.726402,-95.772263,-101.323746,-106.959442,-36.782955,-74.992012,2.860986,,,-101.205757,-17.330015
22.041667,-103.462242,-73.725906,-95.767715,-101.320992,-106.957718,-36.781738,-74.986542,2.860612,,,-101.200340,-17.328035
22.044444,,,,,,,,,,,,
22.047222,-103.463768,-73.726395,-95.758331,-101.319267,-106.951889,-36.778008,-74.973053,2.848750,,,-101.188972,-17.323971
22.050000,-103.463348,-73.724556,-95.754967,-101.321030,-106.952164,-36.776913,-74.965637,2.848966,,,-101.184174,-17.322737
22.052778,,,,,,,,,,,,
22.055556,-103.465012,-73.724663,-95.744232,-101.315689,-106.948494,-36.773907,-74.951866,2.845933,,,-101.174889,-17.319893
22.058333,-103.464363,-73.721901,-95.739670,-101.314636,-106.928680,-36.773144,-74.943810,2.844855,,,-101.168678,-17.318047
22.061111,,,,,,,,,,,,
22.063889,-103.464767,-73.720154,-95.728218,-101.313087,-106.945290,-36.767937,-74.926323,2.842835,,,-101.172104,-17.291016
22.066667,,,,,,,,,,,,
22.069444,,,,,,,,,,,,
22.072222,-103.463295,-73.717621,-95.710861,-101.310349,-106.902420,-36.763657,-74.904839,2.837154,,,-101.159195,-17.287605
22.075000,,,,,,,,,,,,
22.077778,,,,,,,,,,,,
22.080556,-103.462196,-73.712204,-95.694305,-101.299774,-106.902695,-36.744034,-74.881432,2.827849,,,-101.143715,-17.284601
22.083333,,,,,,,,,,,,
22.086111,,,,,,,,,,,,
22.088889,-103.461685,-73.706505,-95.676933,-101.287720,-106.896248,-36.734116,-74.858467,2.817721,,,-101.129028,-17.283237
22.091667,-103.461006,-73.705505,-95.672104,-101.286552,-106.892097,-36.731266,-74.849731,2.815534,,,-101.127365,-17.274874
22.094444,,,,,,,,,,,,
22.097222,-103.460190,-73.700020,-95.658279,-101.275703,-106.885361,-36.724567,-74.818985,2.817769,,,-101.117874,-17.273664
22.100000,-103.460052,-73.698074,-95.652046,-101.271820,-106.884094,-36.721695,-74.803093,2.811146,,,-101.115921,-17.272717
22.102778,,,,,,,,,,,,
22.105556,-103.458664,-73.693893,-95.638504,-101.265457,-106.878448,-36.717022,-74.786469,2.806396,,,-101.107643,-17.271351
22.108333,-103.458908,-73.695084,-95.634430,-101.264206,-106.877029,-36.714745,-74.776749,2.804056,,,-101.103714,-17.269516
22.111111,,,,,,,,,,,,
22.113889,-103.454414,-73.691315,-95.591011,-101.220154,-106.871796,-36.710693,-74.760590,2.798612,,,-101.093582,-17.266911
22.116667,,,,,,,,,,,,
22.119444,,,,,,,,,,,,
22.122222,-103.446350,-73.690674,-95.567444,-101.214127,-106.863449,-36.705482,-74.737999,2.791291,,,-101.076080,-17.262381
22.125000,,,,,,,,,,,,
22.127778,,,,,,,,,,,,
22.130556,-103.432671,-73.690567,-95.537987,-101.212837,-106.862350,-36.701118,-74.711769,2.781831,,,-101.058754,-17.256927
22.133333,-103.429077,-73.692093,-95.529617,-101.209663,-106.859612,-36.699295,-74.706154,2.779623,,,-101.055054,-17.256176
22.136111,,,,,,,,,,,,
22.138889,-103.417717,-73.689529,-95.512787,-101.202896,-106.858894,-36.695244,-74.692863,2.777240,,,-101.044235,-17.252995
22.141667,,,,,,,,,,,,
22.144444,,,,,,,,,,,,
22.147222,-103.403702,-73.681366,-95.488495,-101.190826,-106.851837,-36.688553,-74.678268,2.768848,,,-101.026093,-17.248703
22.150000,-103.398094,-73.678429,-95.481247,-101.189133,-106.847977,-36.684692,-74.672142,2.768973,,,-101.018654,-17.247492
22.152778,,,,,,,,,,,,
22.155556,-103.388557,-73.673645,-95.467529,-101.183197,-106.851746,-36.669827,-74.663841,2.766755,,,-101.007912,-17.244095
22.158333,-103.383446,-73.669968,-95.460197,-101.181183,-106.848564,-36.666477,-74.656387,2.766047,,,-101.001442,-17.243677
22.161111,,,,,,,,,,,,
22.163889,-103.373169,-73.666420,-95.447144,-101.175072,-106.844040,-36.659634,-74.646591,2.765601,,,-100.991562,-17.241508
22.166667,,,,,,,,,,,,
22.169444,,,,,,,,,,,,
22.172222,-103.356789,-73.656166,-95.424156,-101.167000,-106.835541,-36.651455,-74.631218,2.765129,,,-100.978088,-17.236441
22.175000,,,,,,,,,,,,
22.177778,,,,,,,,,,,,
22.180556,-103.315414,-73.623428,-95.400604,-101.159370,-106.826088,-36.644779,-74.595390,2.764906,,,-100.960396,-17.233622
22.183333,,,,,,,,,,,,
22.186111,,,,,,,,,,,,
22.188889,-103.264343,-73.562920,-95.374626,-101.152924,-106.814102,-36.641193,-74.575897,2.762647,,,-100.947395,-17.231686
22.191667,-103.260315,-73.563164,-95.364151,-101.148697,-106.809258,-36.633648,-74.569115,2.762405,,,-100.940468,-17.231518
