Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
22.780556,,,,,,,,,,,,
22.783333,,,,,,,,,,,,
22.786111,-103.059097,-76.338402,-95.093727,-103.284927,-107.859764,-39.292728,-76.437035,2.261573,-80.180428,-27.319544,-101.3405,-20.064898
22.788889,-103.05793,-76.338806,-95.096558,-103.282013,-107.862129,-39.293228,-76.434349,2.259327,-80.17952,-27.32163,-101.340797,-20.065094
22.791667,,,,,,,,,,,,
22.794444,-103.065643,-76.338745,-95.104126,-103.280327,-107.86483,-39.294159,-76.430008,2.256137,-80.177765,-27.322002,-101.335716,-20.067738
22.797222,,,,,,,,,,,,
22.8,,,,,,,,,,,,
22.802778,-103.004196,-76.280518,-95.112885,-103.276718,-107.865761,-39.294468,-76.42131,2.249675,-80.172272,-27.326366,-101.335022,-20.066223
22.805556,-103.008636,-76.280807,-95.114098,-103.278885,-107.865334,-39.295269,-76.41761,2.246483,-80.171524,-27.328417,-101.336052,-20.066519
22.808333,,,,,,,,,,,,
22.811111,-103.20784,-76.325157,-95.118286,-103.278824,-107.865479,-39.295914,-76.413818,2.235611,-80.165985,-27.330339,-101.335022,-20.068495
22.813889,,,,,,,,,,,,
22.816667,,,,,,,,,,,,
22.819444,-103.218475,-76.346039,-95.125648,-103.282715,-107.871078,-39.296173,-76.404892,2.227348,-80.164513,-27.340158,-101.335785,-20.070736
22.822222,-103.219986,-76.347183,-95.127724,-103.281853,-107.870361,-39.296089,-76.400398,2.224353,-80.165398,-27.344954,-101.334511,-20.072947
22.825,,,,,,,,,,,,
22.827778,-103.226761,-76.348564,-95.131454,-103.282631,-107.876144,-39.296307,-76.394295,2.21839,-80.163658,-27.351868,-101.334885,-20.073933
22.830556,,,,,,,,,,,,
22.833333,,,,,,,,,,,,
22.836111,-103.22583,-76.349594,-95.135185,-103.283203,-107.880798,-39.294888,-76.378906,2.203362,-80.162987,-27.363459,-101.334549,-20.075613
22.838889,-103.230263,-76.348541,-95.136658,-103.284492,-107.884552,-39.293407,-76.374336,2.199712,-80.16465,-27.365538,-101.334091,-20.078094
22.841667,-103.227165,-76.349213,-95.138336,-103.284691,-107.88324,-39.293716,-76.370827,2.1961,-80.163422,-27.367723,-101.332535,-20.079618
22.844444,,,,,,,,,,,,
22.847222,,,,,,,,,,,,
22.85,-103.22554,-76.348328,-95.142197,-103.286766,-107.890747,-39.291859,-76.35804,2.184072,-80.169556,-27.377012,-101.326843,-20.080359
22.852778,-103.230034,-76.347282,-95.144669,-103.286217,-107.89547,-39.290489,-76.321594,2.1036,-80.168816,-27.379906,-101.326561,-20.081549
22.855556,,,,,,,,,,,,
22.858333,-103.228127,-76.347824,-95.145424,-103.286339,-107.897926,-39.289318,-76.344116,2.172774,-80.171211,-27.392963,-101.320717,-20.083944
22.861111,-103.230789,-76.345589,-95.147934,-103.285637,-107.900787,-39.288532,-76.341011,2.169399,-80.171104,-27.395407,-101.318893,-20.084108
22.863889,,,,,,,,,,,,
22.866667,-103.232872,-76.344704,-95.145889,-103.282776,-107.902336,-39.287888,-76.018509,2.014713,-80.169701,-27.399948,-101.314751,-20.084705
22.869444,-103.234436,-76.345184,-95.14724,-103.281311,-107.902458,-39.287712,-76.015923,2.011573,-80.171478,-27.401039,-101.311218,-20.083641
22.872222,,,,,,,,,,,,
22.875,-103.239632,-76.344131,-95.148415,-103.279305,-107.904205,-39.287151,-76.27935,2.049103,-80.171341,-27.405123,-101.306931,-20.084526
22.877778,-103.240051,-76.344208,-95.148712,-103.279755,-107.904816,-39.286339,-76.274422,2.044931,-80.172516,-27.405766,-101.307297,-20.083761
22.880556,,,,,,,,,,,,
22.883333,-103.244987,-76.34404,-95.148727,-103.274467,-107.908203,-39.285896,-76.263916,2.034199,-80.167618,-27.411646,-101.304688,-20.082697
22.886111,-103.247047,-76.344513,-95.150551,-103.274475,-107.90918,-39.284958,-76.259491,2.03045,-80.16851,-27.414608,-101.303329,-20.082912
22.888889,,,,,,,,,,,,
22.891667,-103.253471,-76.345589,-95.150238,-103.27121,-107.910393,-39.285637,-76.249756,2.018201,-80.165764,-27.420929,-101.304665,-20.083216
22.894444,,,,,,,,,,,,
22.897222,,,,,,,,,,,,
22.9,-103.256676,-76.347397,-95.152657,-103.272461,-107.914902,-39.285839,-76.240746,2.0082,-80.162552,-27.430817,-101.30764,-20.083914
22.902778,-103.260925,-76.346443,-95.150925,-103.270149,-107.91526,-39.286137,-76.236633,2.007207,-80.160561,-27.436008,-101.307587,-20.084633
22.905556,,,,,,,,,,,,
22.908333,-103.258606,-76.3489,-95.150009,-103.269051,-107.91938,-39.285648,-76.231827,1.99936,-80.160645,-27.444843,-101.309135,-20.08568
22.911111,,,,,,,,,,,,
22.913889,,,,,,,,,,,,
22.916667,-103.260483,-76.348618,-95.153168,-103.269051,-107.921913,-39.285934,-76.222382,1.991931,-80.154549,-27.459072,-101.310852,-20.08774
22.919444,-103.260887,-76.347588,-95.152313,-103.27021,-107.924362,-39.286411,-76.220497,1.991877,-80.153397,-27.460802,-101.30954,-20.088654
22.922222,,,,,,,,,,,,
22.925,-103.261497,-76.346115,-95.154182,-103.269318,-107.927536,-39.284767,-76.217201,1.989695,-80.095802,-27.514881,-101.306984,-20.091358
22.927778,,,,,,,,,,,,
22.930556,,,,,,,,,,,,
22.933333,-103.259048,-76.342415,-95.154282,-103.266273,-107.934906,-39.282822,-75.939415,1.929556,-80.150261,-27.478045,-101.305153,-20.093016
22.936111,-103.260696,-76.340607,-95.156097,-103.267456,-107.935371,-39.281677,-75.937515,1.926713,-80.09227,-27.524897,-101.305649,-20.092489
22.938889,,,,,,,,,,,,
22.941667,-103.257988,-76.33905,-95.15715,-103.265404,-107.938538,-39.279831,-75.932777,1.921748,-80.151474,-27.478632,-101.304291,-20.091684
22.944444,-103.262352,-76.319,-95.155968,-103.265854,-107.939468,-39.278866,-75.930656,1.918467,-80.093987,-27.527639,-101.300728,-20.091772
22.947222,,,,,,,,,,,,
22.95,-103.261169,-76.317383,-95.158783,-103.265488,-107.94133,-39.276958,-76.314133,2.145979,-80.098412,-27.522648,-101.29837,-20.090393
22.952778,-103.262802,-76.315758,-95.159393,-103.26387,-107.939384,-39.276577,-76.314613,2.143237,-80.096695,-27.520287,-101.296638,-20.090645
22.955556,,,,,,,,,,,,
22.958333,-103.260162,-76.316048,-95.159683,-103.262207,-107.942108,-39.2761,-76.312485,2.140486,-80.09874,-27.517971,-101.295517,-20.091339
22.961111,,,,,,,,,,,,
22.963889,,,,,,,,,,,,
22.966667,-103.263268,-76.314903,-95.160988,-103.260826,-107.937729,-39.275932,-76.31179,2.137897,-80.100357,-27.513891,-101.295448,-20.086761
22.969444,,,,,,,,,,,,
22.972222,,,,,,,,,,,,
22.975,-103.266891,-76.316521,-95.166496,-103.257347,-107.936646,-39.276325,-75.926826,1.913868,-80.103088,-27.509993,-101.297165,-20.086115
22.977778,,,,,,,,,,,,
22.980556,,,,,,,,,,,,
22.983333,-103.285011,-76.303314,-95.168701,-103.255417,-107.935158,-39.277111,-76.1987,1.963422,-80.102661,-27.514065,-101.301155,-20.085073
22.986111,,,,,,,,,,,,
22.988889,,,,,,,,,,,,
22.991667,-103.177238,-76.410225,-95.174255,-103.255669,-107.937119,-39.276825,-76.186111,1.950547,-80.099472,-27.516914,-101.305092,-20.086632
22.994444,-103.177818,-76.409828,-95.176544,-103.256836,-107.935478,-39.277458,-76.190308,1.952048,-80.098969,-27.51395,-101.306549,-20.086596
22.997222,,,,,,,,,,,,
23.0,-103.182152,-76.414383,-95.178596,-103.256844,-107.937714,-39.277435,-76.194626,1.95704,-80.094818,-27.515411,-101.299576,-20.084097
23.002778,,,,,,,,,,,,
23.005556,-103.183189,-76.41317,-95.182327,-103.258881,-107.938042,-39.278294,-76.196846,1.957284,-80.153915,-27.464203,-101.307045,-20.090744
23.008333,-103.183052,-76.410912,-95.185677,-103.260818,-107.942322,-39.277733,-76.199883,1.960824,-80.15155,-27.461449,-101.300133,-20.084944
23.011111,,,,,,,,,,,,
23.013889,-103.184914,-76.412277,-95.188507,-103.261353,-107.941177,-39.278732,-76.209091,1.96879,-80.08242,-27.512974,-101.299835,-20.087412
23.016667,,,,,,,,,,,,
23.019444,,,,,,,,,,,,
23.022222,-103.182663,-76.410828,-95.19809,-103.266319,-107.945824,-39.277756,-76.2146,1.978063,-80.0774,-27.5082,-101.295731,-20.089205
23.025,,,,,,,,,,,,
23.027778,,,,,,,,,,,,
23.030556,-103.18235,-76.406631,-95.203445,-103.260872,-107.915497,-39.283455,-76.346161,2.185598,-80.072594,-27.501202,-101.290909,-20.089188
23.033333,,,,,,,,,,,,
23.036111,,,,,,,,,,,,
23.038889,-103.18663,-76.405594,-95.211273,-103.262672,-107.951447,-39.279057,-76.348862,2.191448,-80.068687,-27.490276,-101.287201,-20.089155
23.041667,-103.189613,-76.406136,-95.214012,-103.263245,-107.953072,-39.277969,-76.353226,2.193162,-80.069221,-27.489656,-101.292595,-20.090866
23.044444,,,,,,,,,,,,
23.047222,-103.190765,-76.403549,-95.221581,-103.263412,-107.918884,-39.279209,-76.354218,2.195561,-80.070076,-27.483276,-101.289581,-20.085804
23.05,,,,,,,,,,,,
23.052778,,,,,,,,,,,,
23.055556,-103.198311,-76.403877,-95.231918,-103.264786,-107.917496,-39.278187,-76.361832,2.198634,-80.073837,-27.474579,-101.29789,-20.087873
23.058333,-103.20414,-76.400467,-95.236496,-103.266678,-107.915901,-39.277935,-76.360176,2.200335,-80.076363,-27.473455,-101.299789,-20.086515
23.061111,,,,,,,,,,,,
23.063889,-103.211212,-76.402786,-95.245903,-103.266312,-107.915497,-39.278412,-76.365494,2.202144,-80.078003,-27.472061,-101.302612,-20.085888
23.066667,-103.228363,-76.382874,-95.24939,-103.266052,-107.913033,-39.27914,-76.188873,1.97466,-80.077805,-27.475475,-101.303329,-20.085508
23.069444,,,,,,,,,,,,
23.072222,-103.237175,-76.384201,-95.257576,-103.270126,-107.910942,-39.281048,-76.243088,2.011769,-80.079353,-27.473259,-101.309952,-20.084944
23.075,,,,,,,,,,,,
23.077778,,,,,,,,,,,,
23.080556,-103.251671,-76.38723,-95.270988,-103.27475,-107.907906,-39.284779,-76.254158,2.017424,-80.081703,-27.471081,-101.312683,-20.084753
23.083333,-103.259895,-76.378044,-95.274109,-103.274391,-107.905342,-39.278698,-76.258171,2.019449,-80.080475,-27.469658,-101.312492,-20.08429
23.086111,,,,,,,,,,,,
23.088889,-103.265572,-76.380554,-95.285942,-103.278564,-107.903503,-39.282585,-76.260735,2.023726,-80.081383,-27.466669,-101.313759,-20.084723
23.091667,,,,,,,,,,,,
23.094444,,,,,,,,,,,,
23.097222,-103.27507,-76.381256,-95.300621,-103.283981,-107.931755,-39.280724,-76.28376,2.0648,-80.080879,-27.464211,-101.311432,-20.086348
23.1,-103.276192,-76.381264,-95.308243,-103.293465,-107.932129,-39.279724,-76.287285,2.064976,-80.080208,-27.461374,-101.308609,-20.087154
23.102778,,,,,,,,,,,,
23.105556,-103.280617,-76.380577,-95.347389,-103.332649,-107.934143,-39.279221,-76.406326,2.244946,-80.079407,-27.453089,-101.305321,-20.087847
23.108333,-103.282288,-76.377502,-95.353035,-103.333755,-107.933167,-39.277946,-76.410141,2.248406,-80.081116,-27.451658,-101.306213,-20.086758
23.111111,,,,,,,,,,,,
23.113889,-103.283775,-76.373764,-95.363441,-103.336678,-107.933235,-39.276184,-76.410378,2.252868,-80.082405,-27.444792,-101.302681,-20.089615
23.116667,-103.283463,-76.369461,-95.367393,-103.341019,-107.932281,-39.27462,-76.412773,2.254683,-80.081833,-27.441841,-101.303635,-20.090219
23.119444,,,,,,,,,,,,
23.122222,-103.2845,-76.369247,-95.377449,-103.341354,-107.936142,-39.27282,-76.41758,2.25808,-80.082634,-27.438168,-101.302467,-20.088444
23.125,,,,,,,,,,,,
23.127778,,,,,,,,,,,,
23.130556,-103.284332,-76.359222,-95.387688,-103.341354,-107.93779,-39.270508,-76.338043,2.182934,-80.143532,-27.37534,-101.304695,-20.085161
23.133333,,,,,,,,,,,,
23.136111,,,,,,,,,,,,
23.138889,-103.285835,-76.359299,-95.517136,-103.136208,-107.938789,-39.268684,-76.340424,2.18686,-80.092659,-27.413658,-101.306641,-20.087255
23.141667,,,,,,,,,,,,
23.144444,,,,,,,,,,,,
23.147222,-103.287819,-76.359024,-95.396309,-103.311958,-107.940125,-39.268471,-76.341965,2.180862,-80.14373,-27.374008,-101.313103,-20.086565
23.15,-103.288582,-76.358147,-95.399384,-103.31031,-107.940582,-39.268158,-76.339653,2.179053,-80.087029,-27.414972,-101.31369,-20.086462
23.152778,,,,,,,,,,,,
23.155556,-103.293594,-76.357475,-95.400124,-103.307854,-107.939636,-39.269196,-76.303307,2.09786,-80.140892,-27.377251,-101.316032,-20.085903
23.158333,,,,,,,,,,,,
23.161111,-103.297676,-76.358292,-95.402641,-103.308823,-107.942711,-39.268578,-76.300606,2.095738,-80.146492,-27.379572,-101.315948,-20.086357
23.163889,-103.297462,-76.357368,-95.403305,-103.307655,-107.94194,-39.269245,-76.302437,2.094728,-80.145462,-27.37829,-101.315674,-20.085726
23.166667,,,,,,,,,,,,
23.169444,-103.300163,-76.357819,-95.403191,-103.309547,-107.943512,-39.268661,-76.287376,2.075493,-80.141708,-27.388811,-101.315819,-20.085136
23.172222,,,,,,,,,,,,
23.175,,,,,,,,,,,,
23.177778,-103.303734,-76.352608,-95.525269,-103.130814,-107.945633,-39.26823,-76.282837,2.074346,-80.144295,-27.38994,-101.311768,-20.083864
23.180556,,,,,,,,,,,,
23.183333,,,,,,,,,,,,
23.186111,-103.305664,-76.349533,-95.523643,-103.126381,-107.949867,-39.267467,-76.278519,2.070773,-80.144646,-27.393017,-101.308403,-20.082262
23.188889,,,,,,,,,,,,
23.191667,,,,,,,,,,,,
23.194444,-103.30687,-76.348877,-95.515701,-103.123543,-107.952789,-39.264465,-76.267311,2.066752,-80.079277,-27.445978,-101.282761,-20.092047
23.197222,,,,,,,,,,,,
23.2,,,,,,,,,,,,
23.202778,-103.302826,-76.343445,-95.507935,-103.118774,-107.958694,-39.260529,-75.985924,2.008071,-80.074554,-27.448446,-101.304718,-20.077948
23.205556,,,,,,,,,,,,
23.208333,,,,,,,,,,,,
23.211111,-103.301003,-76.34008,-95.501472,-103.106216,-107.964256,-39.256382,-75.976776,1.996595,-80.079033,-27.455282,-101.282562,-20.090178
23.213889,-103.300026,-76.338936,-95.496437,-103.105499,-107.966705,-39.254604,-75.974602,1.995976,-80.079536,-27.454535,-101.30397,-20.078133
23.216667,,,,,,,,,,,,
23.219444,-103.299545,-76.337921,-95.335495,-103.242554,-107.971123,-39.259899,-76.36554,2.222273,-80.078712,-27.457458,-101.308144,-20.077089
23.222222,,,,,,,,,,,,
23.225,,,,,,,,,,,,
23.227778,-103.311363,-76.329208,-95.326973,-103.233482,-107.972214,-39.256348,-76.234161,2.03875,-80.082932,-27.462921,-101.307571,-20.077156
23.230556,-103.309929,-76.327133,-95.321999,-103.229347,-107.974564,-39.255203,-76.233879,2.037126,-80.082848,-27.46504,-101.310074,-20.076674
23.233333,,,,,,,,,,,,
23.236111,-103.311714,-76.321205,-95.318031,-103.228165,-107.978081,-39.252068,-76.340446,2.202278,-80.084221,-27.469311,-101.310936,-20.073132
23.238889,,,,,,,,,,,,
23.241667,,,,,,,,,,,,
23.244444,-103.310097,-76.322075,-95.306458,-103.220345,-107.978783,-39.248596,-76.337456,2.198815,-80.085411,-27.470106,-101.294243,-20.084076
23.247222,-103.309753,-76.316895,-95.303398,-103.216591,-107.979294,-39.248013,-76.336578,2.195766,-80.084312,-27.470442,-101.310059,-20.071247
23.25,,,,,,,,,,,,
23.252778,-103.310074,-76.315056,-95.296158,-103.213737,-107.981232,-39.24601,-76.332687,2.194256,-80.079987,-27.475494,-101.29335,-20.080879
23.255556,,,,,,,,,,,,
23.258333,,,,,,,,,,,,
23.261111,-103.386177,-76.271729,-95.284309,-103.210022,-107.987022,-39.234497,-76.327148,2.19174,-80.080383,-27.4781,-101.292038,-20.078981
23.263889,,,,,,,,,,,,
23.266667,,,,,,,,,,,,
23.269444,-103.296959,-76.313797,-95.275291,-103.209938,-107.99279,-39.2318,-76.323441,2.187535,-80.076538,-27.48394,-101.307823,-20.064384
23.272222,,,,,,,,,,,,
23.275,,,,,,,,,,,,
23.277778,-103.373894,-76.262901,-95.262703,-103.204514,-107.997429,-39.228619,-76.319168,2.18471,-80.070808,-27.495934,-101.308212,-20.064695
23.280556,,,,,,,,,,,,
23.283333,,,,,,,,,,,,
23.286111,-103.280083,-76.312889,-95.253136,-103.200935,-107.999397,-39.227806,-76.000061,1.912736,-80.068466,-27.50107,-101.306618,-20.064333
23.288889,-103.367928,-76.257065,-95.2509,-103.199364,-108.001801,-39.227116,-75.999161,1.912095,-80.064209,-27.50597,-101.30732,-20.064476
23.291667,,,,,,,,,,,,
23.294444,-103.280342,-76.30941,-95.246658,-103.197479,-108.001686,-39.225613,-76.0,1.910677,-80.061272,-27.505476,-101.308731,-20.064196
23.297222,-103.281876,-76.310364,-95.24218,-103.19294,-108.002113,-39.225506,-75.921219,1.937281,-80.062851,-27.504545,-101.306847,-20.063711
23.3,,,,,,,,,,,,
23.302778,-103.281616,-76.305603,-95.239243,-103.196442,-107.998192,-39.224266,-75.923462,1.938515,-80.062637,-27.501158,-101.308502,-20.062532
23.305556,-103.286125,-76.304855,-95.236755,-103.193199,-107.997253,-39.223946,-76.200912,2.002138,-80.064774,-27.497849,-101.309799,-20.062138
23.308333,,,,,,,,,,,,
23.311111,-103.286316,-76.304314,-95.232826,-103.192223,-107.995773,-39.22385,-76.187248,1.980333,-80.067703,-27.49218,-101.309631,-20.062403
23.313889,-103.287445,-76.303841,-95.230095,-103.191635,-107.99334,-39.224064,-76.322044,2.178913,-80.06855,-27.489683,-101.310799,-20.062651
23.316667,,,,,,,,,,,,
23.319444,-103.289268,-76.299957,-95.227455,-103.190849,-107.993614,-39.222942,-76.210052,2.004895,-80.132385,-27.436653,-101.311096,-20.062469
23.322222,-103.2892,-76.298599,-95.227501,-103.194824,-107.992027,-39.22348,-76.215034,2.009714,-80.136673,-27.432865,-101.311615,-20.062979
23.325,-103.289581,-76.300919,-95.224991,-103.190002,-107.993958,-39.222778,-76.21653,2.008662,-80.136658,-27.431545,-101.311279,-20.063812
23.327778,-103.288483,-76.297623,-95.224586,-103.190468,-107.992409,-39.223324,-76.217522,2.010664,-80.136642,-27.428526,-101.311958,-20.063641
23.330556,,,,,,,,,,,,
23.333333,-103.288635,-76.300514,-95.222832,-103.189323,-107.991501,-39.223015,-76.222038,2.013284,-80.139183,-27.430132,-101.310493,-20.064852
23.336111,,,,,,,,,,,,
23.338889,,,,,,,,,,,,
23.341667,-103.285362,-76.298698,-95.220306,-103.189484,-107.995964,-39.222862,-76.226784,2.014309,-80.140991,-27.427906,-101.313698,-20.065884
23.344444,-103.282417,-76.300446,-95.218956,-103.19101,-107.996193,-39.223434,-76.159286,1.955289,-80.141792,-27.42725,-101.312866,-20.067232
23.347222,,,,,,,,,,,,
23.35,-103.335228,-76.239464,-95.217407,-103.189278,-107.99968,-39.223957,-76.233673,2.020064,-80.14267,-27.426342,-101.313843,-20.068233
23.352778,-103.333626,-76.237442,-95.217285,-103.190651,-108.004639,-39.223492,-76.346649,2.188507,-80.142464,-27.427315,-101.315239,-20.068022
23.355556,,,,,,,,,,,,
23.358333,-103.330734,-76.234985,-95.212982,-103.190613,-108.00824,-39.224171,-76.271233,2.112579,-80.078369,-27.476746,-101.315514,-20.069159
23.361111,-103.329262,-76.234673,-95.213768,-103.190002,-108.010056,-39.224995,-76.352364,2.193734,-80.139282,-27.42515,-101.315979,-20.068792
23.363889,,,,,,,,,,,,
23.366667,-103.325127,-76.233719,-95.212868,-103.192116,-108.012787,-39.226936,-76.245537,2.03214,-80.077881,-27.475266,-101.31649,-20.070154
23.369444,-103.326653,-76.232574,-95.213005,-103.189636,-108.013405,-39.226425,-76.247009,2.030781,-80.078918,-27.470413,-101.318832,-20.070791
23.372222,,,,,,,,,,,,
23.375,-103.32476,-76.233032,-95.212341,-103.192017,-108.016495,-39.228474,-76.36293,2.201122,-80.078629,-27.467691,-101.317169,-20.070818
23.377778,-103.324638,-76.233627,-95.210663,-103.188828,-108.016418,-39.228333,-76.252625,2.035794,-80.079552,-27.466261,-101.319695,-20.069925
23.380556,,,,,,,,,,,,
23.383333,-103.326439,-76.235435,-95.208908,-103.185913,-108.016876,-39.22913,-76.258347,2.042434,-80.077805,-27.46216,-101.319717,-20.070024
23.386111,-103.326485,-76.236603,-95.21035,-103.188286,-108.016014,-39.229439,-76.296028,2.126698,-80.079208,-27.458858,-101.322266,-20.069742
23.388889,,,,,,,,,,,,
23.391667,-103.331032,-76.238823,-95.206711,-103.187248,-108.014252,-39.229809,-76.264328,2.043784,-80.080276,-27.454208,-101.320633,-20.070122
23.394444,-103.333618,-76.240067,-95.207062,-103.186623,-108.015846,-39.23,-76.38002,2.206889,-80.08168,-27.454679,-101.321861,-20.070827
23.397222,,,,,,,,,,,,
23.4,-103.337311,-76.242661,-95.205399,-103.18792,-108.013535,-39.230095,-76.272026,2.044651,-80.085045,-27.447861,-101.325562,-20.070587
23.402778,,,,,,,,,,,,
23.405556,,,,,,,,,,,,
23.408333,-103.34388,-76.249222,-95.202812,-103.189644,-108.011154,-39.231255,-76.39579,2.216753,-80.088501,-27.446461,-101.327049,-20.071394
23.411111,,,,,,,,,,,,
23.413889,,,,,,,,,,,,
23.416667,-103.329895,-76.276062,-95.199776,-103.193054,-108.003616,-39.24321,-76.402657,2.220064,-80.092224,-27.448486,-101.331917,-20.073105
23.419444,-103.331306,-76.277016,-95.200211,-103.192558,-108.009911,-39.234745,-76.289108,2.053544,-80.092621,-27.4494,-101.333023,-20.073456
23.422222,,,,,,,,,,,,
23.425,-103.331421,-76.279663,-95.199326,-103.194305,-108.006599,-39.245235,-76.407608,2.222818,-80.094437,-27.449221,-101.333298,-20.074957
23.427778,-103.332458,-76.278687,-95.197983,-103.196159,-108.01059,-39.245796,-76.40976,2.223179,-80.095032,-27.449575,-101.334908,-20.074795
23.430556,,,,,,,,,,,,
23.433333,-103.326927,-76.280617,-95.195869,-103.193649,-108.011688,-39.247036,-76.224289,1.986378,-80.099266,-27.448004,-101.336441,-20.075602
23.436111,,,,,,,,,,,,
23.438889,,,,,,,,,,,,
23.441667,-103.323601,-76.278641,-95.192451,-103.193687,-108.019112,-39.248241,-76.416328,2.228707,-80.101753,-27.448877,-101.341309,-20.076439
23.444444,-103.323509,-76.277855,-95.1903,-103.193405,-107.926437,-39.349483,-76.4188,2.230495,-80.103325,-27.445465,-101.342941,-20.077862
23.447222,,,,,,,,,,,,
23.45,-103.255844,-76.283005,-95.185776,-103.190109,-107.929573,-39.348194,-76.419334,2.231896,-80.105324,-27.445606,-101.344528,-20.078396
23.452778,,,,,,,,,,,,
23.455556,,,,,,,,,,,,
23.458333,-103.248978,-76.284317,-95.180817,-103.185799,-107.934891,-39.35326,-76.228691,1.984692,-80.103859,-27.447971,-101.348099,-20.078852
23.461111,-103.24472,-76.282379,-95.177948,-103.18161,-107.938095,-39.351334,-76.229874,1.986617,-80.162636,-27.396664,-101.351082,-20.07988
23.463889,,,,,,,,,,,,
23.466667,-103.324112,-76.242874,-95.174828,-103.182259,-107.941887,-39.353569,-76.307281,2.062896,-80.165878,-27.397364,-101.352798,-20.079384
23.469444,-103.324295,-76.241325,-95.171425,-103.180481,-107.941948,-39.351475,-76.421059,2.229932,-80.163521,-27.396446,-101.355186,-20.077038
23.472222,,,,,,,,,,,,
23.475,-103.318558,-76.23925,-95.166862,-103.178429,-107.946304,-39.349468,-76.340942,2.144041,-80.165932,-27.396866,-101.359894,-20.07935
23.477778,,,,,,,,,,,,
23.480556,-103.318474,-76.236221,-95.160988,-103.175751,-107.950653,-39.349575,-76.304703,2.054924,-80.17025,-27.398348,-101.360771,-20.076448
23.483333,-103.230499,-76.278046,-95.157509,-103.173187,-107.949615,-39.34811,-76.307732,2.052334,-80.171524,-27.399891,-101.361168,-20.076866
23.486111,,,,,,,,,,,,
23.488889,-103.313339,-76.234055,-95.150223,-103.172348,-107.952538,-39.347122,-76.307648,2.049434,-80.170074,-27.402071,-101.362671,-20.076235
23.491667,-103.314461,-76.234009,-95.146767,-103.170692,-107.953918,-39.347076,-76.308968,2.049327,-80.16983,-27.404476,-101.363113,-20.077608
23.494444,,,,,,,,,,,,
23.497222,-103.313698,-76.234459,-95.139465,-103.167984,-107.956863,-39.343887,-76.308731,2.045152,-80.17112,-27.40938,-101.36541,-20.076292
23.5,,,,,,,,,,,,
23.502778,,,,,,,,,,,,
23.505556,-103.312531,-76.235703,-95.13279,-103.170395,-107.959793,-39.344017,-76.418945,2.202824,-80.174507,-27.411743,-101.371384,-20.071609
23.508333,,,,,,,,,,,,
23.511111,,,,,,,,,,,,
23.513889,-103.232338,-76.270309,-95.123566,-103.168297,-107.964722,-39.339935,-76.422234,2.201945,-80.124619,-27.457184,-101.373695,-20.07287
23.516667,,,,,,,,,,,,
23.519444,,,,,,,,,,,,
23.522222,-103.237381,-76.265495,-95.117188,-103.167007,-107.968376,-39.340668,-76.12606,1.950692,-80.125282,-27.457338,-101.378395,-20.074003
23.525,-103.239891,-76.264778,-95.116821,-103.166702,-107.969749,-39.341919,-76.129791,1.95205,-80.126694,-27.461016,-101.380241,-20.075203
23.527778,,,,,,,,,,,,
23.530556,-103.241096,-76.26284,-95.109741,-103.162369,-107.971725,-39.341877,-76.136322,1.951876,-80.126953,-27.460188,-101.382721,-20.077663
23.533333,,,,,,,,,,,,
23.536111,,,,,,,,,,,,
23.538889,-103.23967,-76.255081,-95.10334,-103.157593,-107.975807,-39.340008,-76.14473,1.954359,-80.125557,-27.462334,-101.390495,-20.076881
23.541667,,,,,,,,,,,,
23.544444,,,,,,,,,,,,
23.547222,-103.237709,-76.250931,-95.100166,-103.153229,-107.979904,-39.336906,-76.156433,1.963187,-80.179848,-27.41444,-101.394562,-20.080009
23.55,-103.238594,-76.247665,-95.098343,-103.150352,-107.981316,-39.335426,-76.159981,1.962773,-80.178917,-27.413958,-101.396416,-20.078915
23.552778,,,,,,,,,,,,
23.555556,-103.23584,-76.245117,-95.098549,-103.149734,-107.982269,-39.333267,-76.394859,2.152141,-80.177017,-27.410967,-101.402458,-20.078854
23.558333,-103.233734,-76.243736,-95.098457,-103.152359,-107.9842,-39.334232,-76.397774,2.154044,-80.175751,-27.410873,-101.403702,-20.078785
23.561111,,,,,,,,,,,,
23.563889,-103.229904,-76.243439,-95.095985,-103.148926,-107.986557,-39.333454,-76.176636,1.980102,-80.17543,-27.406439,-101.408623,-20.079016
23.566667,-103.309334,-76.204872,-95.096245,-103.15107,-108.096611,-39.211071,-76.403442,2.157764,-80.172089,-27.407375,-101.40847,-20.078609
23.569444,,,,,,,,,,,,
23.572222,-103.302086,-76.206062,-95.096298,-103.150627,-108.096909,-39.213051,-76.409622,2.159209,-80.17305,-27.406458,-101.416374,-20.078671
23.575,-103.298393,-76.205299,-95.094635,-103.152359,-108.09655,-39.21286,-76.412079,2.160372,-80.175194,-27.405027,-101.419029,-20.077211
23.577778,,,,,,,,,,,,
23.580556,-103.215424,-76.216957,-95.091858,-103.151962,-108.099518,-39.214874,-76.497238,2.240878,-80.128738,-27.441656,-101.424492,-20.077669
23.583333,,,,,,,,,,,,
23.586111,,,,,,,,,,,,
23.588889,,,-95.088249,-103.152702,-108.104622,-39.21553,-76.420998,2.055874,-80.187187,-27.398035,-101.42765,-20.078394
