Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
28.858333,,,,,,,,,,,,
28.861111,-105.199028,-76.671959,-98.658501,-104.87249,-108.107689,-40.038586,-71.426407,-6.528323,-81.515007,-32.724945,-101.907013,-20.230106
28.863889,-105.198418,-76.673866,-98.659027,-104.8759,-108.097389,-40.05127,-71.428162,-6.533016,-81.517776,-32.728844,-101.984955,-20.141066
28.866667,,,,,,,,,,,,
28.869444,-105.197968,-76.676872,-98.661896,-104.882004,-108.093307,-40.055729,-71.461662,-6.515321,-81.524017,-32.736568,-101.986404,-20.151472
28.872222,-105.198273,-76.681122,-98.661476,-104.882256,-108.088448,-40.057587,-71.464767,-6.518102,-81.52533,-32.739403,-101.988724,-20.156378
28.875,,,,,,,,,,,,
28.877778,-105.196655,-76.691277,-98.660896,-104.888069,-108.080605,-40.062653,-71.440178,-6.548881,-81.536499,-32.738625,-101.990425,-20.166164
28.880556,-105.196083,-76.694099,-98.660599,-104.891396,-108.078384,-40.065289,-71.443436,-6.545163,-81.541328,-32.738251,-101.9925,-20.171196
28.883333,,,,,,,,,,,,
28.886111,-105.378342,-76.555016,-98.65345,-104.909042,-108.0709,-40.064037,-71.449585,-6.54466,-81.54892,-32.740734,-101.992943,-20.180161
28.888889,-105.377449,-76.557068,-98.65097,-104.914322,-108.068848,-40.067818,-71.450493,-6.545938,-81.554131,-32.738392,-101.996193,-20.184076
28.891667,,,,,,,,,,,,
28.894444,-105.37249,-76.561447,-98.646118,-104.920723,-108.060959,-40.077354,-71.457352,-6.540085,-81.563248,-32.738228,-101.994034,-20.193989
28.897222,-105.370689,-76.564453,-98.645905,-104.924706,-108.059143,-40.081715,-71.458908,-6.540977,-81.570198,-32.736279,-101.99456,-20.199173
28.9,,,,,,,,,,,,
28.902778,-105.365082,-76.56636,-98.641548,-104.929054,-108.054268,-40.090645,-71.464348,-6.536575,-81.571838,-32.738995,-101.917938,-20.296404
28.905556,-105.361198,-76.568268,-98.638664,-104.931328,-108.05323,-40.096306,-71.384918,-6.647208,-81.573311,-32.742123,-101.915787,-20.300837
28.908333,,,,,,,,,,,,
28.911111,-105.266296,-76.596664,-98.637947,-104.941368,-108.052574,-40.105484,-71.386978,-6.647348,-81.579803,-32.741707,-101.91687,-20.306099
28.913889,-105.2631,-76.596642,-98.636932,-104.944885,-108.051216,-40.109646,-71.473206,-6.525856,-81.580719,-32.743847,-101.91494,-20.311274
28.916667,,,,,,,,,,,,
28.919444,-105.253922,-76.599571,-98.622086,-104.924774,-108.044769,-40.131248,-71.389618,-6.647192,-81.586372,-32.748497,-101.918495,-20.319803
28.922222,-105.25193,-76.601028,-98.618973,-104.927353,-108.044266,-40.136765,-71.389915,-6.647221,-81.589279,-32.751945,-101.915268,-20.324528
28.925,,,,,,,,,,,,
28.927778,-105.245934,-76.602005,-98.615837,-104.93486,-108.037758,-40.14883,-71.478172,-6.522311,-81.597778,-32.759945,-101.910149,-20.341448
28.930556,-105.244316,-76.601883,-98.613914,-104.935394,-108.035538,-40.155064,-71.392975,-6.645274,-81.602974,-32.762211,-101.910278,-20.346422
28.933333,,,,,,,,,,,,
28.936111,-105.248367,-76.603989,-98.610893,-104.942581,-108.029488,-40.165222,-71.392227,-6.644785,-81.61129,-32.765842,-101.910362,-20.358047
28.938889,-105.247925,-76.605392,-98.609413,-104.945122,-108.027145,-40.168823,-71.481628,-6.518812,-81.612991,-32.770473,-101.908783,-20.364193
28.941667,,,,,,,,,,,,
28.944444,-105.247032,-76.608704,-98.608383,-104.954933,-108.02169,-40.175774,-71.400192,-6.636976,-81.616951,-32.770683,-101.906433,-20.373587
28.947222,,,,,,,,,,,,
28.95,,,,,,,,,,,,
28.952778,-105.245102,-76.615311,-98.601318,-104.974533,-108.011536,-40.184975,-71.406227,-6.632949,-82.727982,-32.784409,-101.924339,-20.390499
28.955556,-105.246338,-76.617691,-98.59948,-104.980377,-108.008507,-40.189339,-71.409233,-6.633805,-82.725586,-32.788792,-101.924934,-20.395653
28.958333,,,,,,,,,,,,
28.961111,-105.247078,-76.621582,-98.594643,-104.990509,-107.999542,-40.197754,-71.410728,-6.636576,-82.720589,-32.796288,-101.926758,-20.405197
28.963889,-105.247078,-76.625511,-98.591171,-104.9963,-107.99575,-40.202606,-71.414932,-6.635882,-82.718071,-32.794743,-101.870522,-20.399029
28.966667,,,,,,,,,,,,
28.969444,-105.229332,-76.654243,-98.583771,-105.001282,-107.9869,-40.212357,-71.508255,-6.514043,-82.713089,-32.793949,-101.870522,-20.425371
28.972222,-105.227867,-76.657631,-98.58197,-105.007935,-107.980896,-40.217842,-71.42057,-6.639552,-81.588989,-32.792698,-101.877083,-20.430914
28.975,,,,,,,,,,,,
28.977778,-105.22393,-76.661995,-98.575104,-105.013702,-107.975052,-40.227901,-71.434525,-6.649169,-81.584732,-32.798172,-101.893822,-20.440113
28.980556,-105.222809,-76.665756,-98.56987,-105.016281,-107.971359,-40.231407,-71.511047,-6.518418,-81.581207,-32.802391,-101.870918,-20.553022
28.983333,,,,,,,,,,,,
28.986111,-105.216896,-76.671341,-98.564316,-105.021263,-107.961487,-40.241741,-71.438156,-6.657342,-81.578957,-32.805641,-101.871048,-20.55938
28.988889,-105.21476,-76.672813,-98.559662,-105.024628,-107.959534,-40.245426,-71.429535,-6.652169,-81.581734,-32.803715,-101.870277,-20.561855
28.991667,-105.209137,-76.675606,-98.553703,-105.026558,-107.957695,-40.25016,-71.513504,-6.576093,-81.580948,-32.806126,-101.836159,-20.573175
28.994444,-105.205246,-76.677254,-98.55014,-105.032455,-107.954964,-40.255474,-71.442345,-6.659766,-81.580017,-32.809109,-101.836632,-20.577204
28.997222,,,,,,,,,,,,
29.0,-105.194702,-76.680756,-98.540398,-105.039978,-107.949738,-40.265263,-71.441696,-6.664214,-81.579498,-32.816586,-101.833321,-20.58338
29.002778,-105.189659,-76.681969,-98.535034,-105.041672,-107.945992,-40.269588,-71.516541,-6.580778,-81.580803,-32.819382,-101.833748,-20.583885
29.005556,,,,,,,,,,,,
29.008333,-105.18187,-76.685356,-98.522202,-105.055908,-107.943962,-40.278362,-71.447624,-6.668223,-81.582901,-32.822235,-101.829239,-20.589363
29.011111,-105.177727,-76.686905,-98.520416,-105.058197,-107.941017,-40.283047,-71.446274,-6.670103,-81.583664,-32.825279,-101.829704,-20.590836
29.013889,,,,,,,,,,,,
29.016667,-105.167709,-76.69072,-98.511925,-105.073372,-107.933853,-40.302837,-71.532715,-6.553185,-81.5812,-32.828827,-101.824524,-20.596849
29.019444,-105.164169,-76.692322,-98.506233,-105.07653,-107.93161,-40.308571,-71.448463,-6.676407,-81.580742,-32.831097,-101.823303,-20.600397
29.022222,,,,,,,,,,,,
29.025,-105.157784,-76.694199,-98.497078,-105.087349,-107.927307,-40.31918,-71.444389,-6.688024,-81.57666,-32.838188,-101.860451,-20.586407
29.027778,-105.153809,-76.696609,-98.492775,-105.087975,-107.926155,-40.324139,-71.537018,-6.562585,-81.576027,-32.842236,-101.893005,-20.510487
29.030556,,,,,,,,,,,,
29.033333,-104.996094,-76.829521,-98.484772,-105.095901,-107.921913,-40.333832,-71.385696,-6.849289,-81.570518,-32.846104,-101.886627,-20.520914
29.036111,-104.991829,-76.835098,-98.477341,-105.098961,-107.920898,-40.337444,-71.386757,-6.853366,-81.568039,-32.848331,-101.88472,-20.525745
29.038889,,,,,,,,,,,,
29.041667,-104.982758,-76.842323,-98.468277,-105.104218,-107.916168,-40.346073,-71.3815,-6.863737,-81.562981,-32.854877,-101.88279,-20.533817
29.044444,-104.933464,-76.779366,-98.462692,-105.107178,-107.916733,-40.349293,-71.532539,-6.580575,-81.559822,-32.857567,-101.881317,-20.538074
29.047222,,,,,,,,,,,,
29.05,-104.928841,-76.785072,-98.453308,-105.111023,-107.910286,-40.355537,-71.379128,-6.876016,-81.554802,-32.869236,-101.873421,-20.552921
29.052778,-104.924629,-76.784431,-98.447243,-105.111633,-107.908775,-40.359951,-71.380959,-6.876326,-81.555557,-32.873287,-101.87204,-20.557926
29.055556,,,,,,,,,,,,
29.058333,-104.921913,-76.791931,-98.436691,-105.11557,-107.898506,-40.369141,-71.533569,-6.591308,-81.550774,-32.880554,-101.870361,-20.566462
29.061111,-104.919518,-76.795235,-98.432022,-105.121979,-107.893776,-40.373074,-71.436142,-6.73172,-81.549797,-32.883339,-101.86998,-20.569191
29.063889,,,,,,,,,,,,
29.066667,-104.916695,-76.803329,-98.399773,-105.104233,-107.88665,-40.383076,-71.437355,-6.734233,-81.548103,-32.888203,-101.86731,-20.577946
29.069444,-104.91452,-76.805283,-98.394295,-105.10862,-107.8769,-40.388023,-71.531921,-6.596846,-81.546425,-32.889214,-101.866951,-20.582277
29.072222,,,,,,,,,,,,
29.075,-104.908409,-76.820465,-98.381432,-105.11731,-107.871948,-40.397274,-71.439346,-6.736796,,,-101.792862,-20.681309
29.077778,-104.906021,-76.825089,-98.377106,-105.122009,-107.870605,-40.401554,-71.438347,-6.739133,,,-101.860847,-20.593382
29.080556,,,,,,,,,,,,
29.083333,-104.897438,-76.839973,-98.364189,-105.131485,-107.862068,-40.411091,-71.527596,-6.598742,,,-101.857971,-20.600767
29.086111,-104.894257,-76.846649,-98.366631,-105.075775,-107.859802,-40.416409,-71.435112,-6.738199,,,-101.853271,-20.60396
29.088889,,,,,,,,,,,,
29.091667,-104.884148,-76.863182,-98.339691,-105.122879,-107.855286,-40.426804,-71.433617,-6.737839,,,-101.848709,-20.609909
29.094444,-104.878845,-76.869904,-98.331223,-105.124306,-107.854172,-40.431656,-71.527779,-6.600632,,,-101.846848,-20.613016
29.097222,,,,,,,,,,,,
29.1,-104.869186,-76.882507,-98.321426,-105.133224,-107.849358,-40.440716,-71.432884,-6.737386,,,-101.838722,-20.621029
29.102778,-104.866348,-76.890045,-98.313126,-105.136238,-107.850037,-40.445091,-71.52668,-6.599149,,,-101.833763,-20.625473
29.105556,,,,,,,,,,,,
29.108333,-104.858147,-76.901421,-98.302116,-105.141487,-107.839714,-40.463768,-71.363876,-6.915617,,,-101.830101,-20.631153
29.111111,,,,,,,,,,,,
29.113889,,,,,,,,,,,,
29.116667,-104.846931,-76.912376,-98.27951,-105.164383,-107.83609,-40.476288,-71.528793,-6.602641,,,-101.823151,-20.64152
29.119444,-104.843307,-76.917114,-98.274498,-105.165771,-107.833191,-40.480877,-71.360611,-6.923485,,,-101.820984,-20.646591
29.122222,,,,,,,,,,,,
29.125,-104.835022,-76.92067,-98.2631,-105.173805,-107.828835,-40.489723,-71.363274,-6.921959,,,-101.821838,-20.651638
29.127778,,,,,,,,,,,,
29.130556,,,,,,,,,,,,
29.133333,-104.820595,-76.929565,-98.248398,-105.180183,-107.818672,-40.503632,-71.36911,-6.918788,,,-101.781372,-20.658466
29.136111,-104.81572,-76.930214,-98.239365,-105.177979,-107.815674,-40.508606,-71.375633,-6.9098,,,-101.782837,-20.663652
29.138889,,,,,,,,,,,,
29.141667,-104.806244,-76.934723,-98.229767,-105.18222,-107.810005,-40.518559,-71.535378,-6.601493,,,-101.813766,-20.685347
29.144444,-104.801544,-76.938995,-98.223946,-105.183243,-107.807373,-40.521847,-71.443558,-6.735762,,,-101.785042,-20.679747
29.147222,-104.963562,-76.820847,-98.21627,-105.180168,-107.804451,-40.526402,-71.445633,-6.736279,,,-101.792229,-20.682442
29.15,-104.960373,-76.822784,-98.209854,-105.18322,-107.804535,-40.529968,-71.537643,-6.601705,,,-101.79541,-20.685982
29.152778,,,,,,,,,,,,
29.155556,-104.950951,-76.84388,-98.195251,-105.189003,-107.800293,-40.536522,-71.440132,-6.745683,,,-101.795792,-20.693537
29.158333,-104.946472,-76.828171,-98.186172,-105.189346,-107.801666,-40.539371,-71.435562,-6.749372,,,-101.8237,-20.707733
29.161111,,,,,,,,,,,,
29.163889,-104.935333,-76.848152,-98.168159,-105.194412,-107.798553,-40.544868,-71.529076,-6.610175,,,-101.820435,-20.713428
29.166667,,,,,,,,,,,,
29.169444,,,,,,,,,,,,
29.172222,-104.925446,-76.852058,-98.143646,-105.195679,-107.800446,-40.550484,-71.422646,-6.76458,,,-101.78537,-20.710878
29.175,-104.924011,-76.852654,-98.13652,-105.198761,-107.798958,-40.552925,-71.52169,-6.622949,,,-101.777184,-20.71422
29.177778,,,,,,,,,,,,
29.180556,-104.918884,-76.853493,-98.121544,-105.199623,-107.801582,-40.554226,-71.418633,-6.776945,,,-101.771996,-20.719093
29.183333,,,,,,,,,,,,
29.186111,,,,,,,,,,,,
29.188889,-104.739189,-76.970337,-98.097206,-105.200592,-107.803535,-40.555988,-71.408195,-6.79358,,,-101.764122,-20.725098
29.191667,,,,,,,,,,,,
29.194444,,,,,,,,,,,,
29.197222,-104.731476,-76.978127,-98.071701,-105.205109,-107.798981,-40.557064,-71.399811,-6.807542,,,-101.763405,-20.731798
29.2,-104.728149,-76.980103,-98.063217,-105.206978,-107.800125,-40.557552,-71.316841,-6.991363,,,-101.762619,-20.732885
29.202778,,,,,,,,,,,,
29.205556,-104.720131,-76.980431,-98.043098,-105.202209,-107.793549,-40.559292,-71.474228,-6.682164,,,-101.761292,-20.737917
29.208333,,,,,,,,,,,,
29.211111,,,,,,,,,,,,
29.213889,-104.71138,-76.986481,-98.015099,-105.199669,-107.792198,-40.560005,-71.361977,-6.847087,,,-101.777138,-20.745983
29.216667,-104.708389,-76.987305,-98.004242,-105.200874,-107.790039,-40.561127,-71.448799,-6.720612,,,-101.79583,-20.759548
29.219444,,,,,,,,,,,,
29.222222,-104.881195,-76.833435,-97.978027,-105.2089,-107.788704,-40.562523,-71.346954,-6.862856,,,-101.737228,-20.753592
29.225,,,,,,,,,,,,
29.227778,,,,,,,,,,,,
29.230556,-104.691711,-76.998711,-97.936943,-105.187271,-107.786713,-40.564503,-71.422913,-6.771683,,,-101.792549,-20.776142
29.233333,,,,,,,,,,,,
29.236111,,,,,,,,,,,,
29.238889,-104.681168,-77.001503,-97.911087,-105.185387,-107.783867,-40.567207,-71.32505,-6.905367,,,-101.790596,-20.78639
29.241667,-104.679176,-77.005157,-97.901863,-105.183388,-107.78537,-40.568054,-71.402603,-6.802249,,,-101.734314,-20.78067
29.244444,,,,,,,,,,,,
29.247222,-104.667267,-77.011681,-97.885872,-105.179008,-107.786156,-40.569138,-71.313416,-6.920746,,,-101.727081,-20.783453
29.25,-104.665039,-77.016296,-97.87664,-105.176964,-107.787239,-40.570511,-71.308464,-6.926695,,,-101.723648,-20.787504
29.252778,,,,,,,,,,,,
29.255556,-104.846886,-76.828812,-97.862282,-105.175591,-107.787415,-40.57201,-71.381088,-6.832006,,,-101.727165,-20.790178
29.258333,-104.838013,-76.829697,-97.851524,-105.171188,-107.7883,-40.572773,-71.378555,-6.833938,,,-101.723885,-20.801254
29.261111,,,,,,,,,,,,
29.263889,-104.832886,-76.82946,-97.834885,-105.166565,-107.787201,-40.574074,-71.363029,-6.833115,,,-101.72908,-20.807135
29.266667,-104.826759,-76.829697,-97.827408,-105.163979,-107.788757,-40.574837,-71.360573,-6.836625,,,-101.7267,-20.810131
29.269444,,,,,,,,,,,,
29.272222,-104.818153,-76.830338,-97.808861,-105.15995,-107.78952,-40.574219,-71.347015,-6.840499,,,-101.738464,-20.816851
29.275,-104.813622,-76.83017,-97.801971,-105.161903,-107.790352,-40.574837,-71.34404,-6.839127,,,-101.738724,-20.838791
29.277778,,,,,,,,,,,,
29.280556,-104.804802,-76.831078,-97.785362,-105.158951,-107.790359,-40.575218,-71.335236,-6.842544,,,-101.767601,-20.856623
29.283333,,,,,,,,,,,,
29.286111,,,,,,,,,,,,
29.288889,-104.796028,-76.831581,-97.763779,-105.158981,-107.78186,-40.575779,-71.326347,-6.850838,,,-101.760841,-20.865509
29.291667,,,,,,,,,,,,
29.294444,,,,,,,,,,,,
29.297222,-104.669144,-76.863693,-97.740082,-105.15789,-107.776688,-40.576744,-71.232864,-6.959085,,,-101.754257,-20.87361
29.3,-104.668213,-76.863647,-97.734154,-105.157318,-107.774261,-40.576626,,,,,-101.751587,-20.875921
29.302778,,,,,,,,,,,,
29.305556,-104.780006,-76.833939,-97.7211,-105.157646,-107.772041,-40.576649,-71.307549,-6.850791,,,-101.74836,-20.880135
29.308333,,,,,,,,,,,,
29.311111,-104.664925,-76.864029,-97.706665,-105.157349,-107.766869,-40.576599,-71.303299,-6.853513,,,-101.744232,-20.883457
29.313889,-104.664375,-76.863411,-97.701408,-105.157181,-107.766548,-40.577805,,,,,-101.738991,-20.884712
29.316667,,,,,,,,,,,,
29.319444,-104.656891,-76.863625,-97.686852,-105.157135,-107.762108,-40.576805,-71.285713,-6.846744,,,-101.681305,-20.871628
29.322222,-104.657745,-76.863052,-97.681915,-105.155861,-107.763733,-40.577171,-71.196869,-6.957699,,,-101.676094,-20.87302
29.325,,,,,,,,,,,,
29.327778,-104.655334,-76.861664,-97.669365,-105.15448,-107.76403,-40.575863,-71.270348,-6.849348,,,-101.669823,-20.874662
29.330556,-104.655075,-76.861069,-97.664848,-105.156418,-107.762718,-40.575302,-71.267006,-6.849409,,,-101.672073,-20.875834
29.333333,,,,,,,,,,,,
29.336111,-104.646851,-76.861481,-97.652008,-105.151924,-107.762405,-40.573166,-71.259697,-6.849156,,,-101.676849,-20.877705
29.338889,-104.642937,-76.860687,-97.648308,-105.148926,-107.764519,-40.572121,-71.25782,-6.854192,,,-101.686462,-20.879259
29.341667,,,,,,,,,,,,
29.344444,-104.633545,-76.860474,-97.628159,-105.150398,-107.764671,-40.570652,-71.247604,-6.857593,,,-101.726425,-20.894007
29.347222,-104.629066,-76.859596,-97.623703,-105.146896,-107.76458,-40.570415,-71.246605,-6.858062,,,-101.728035,-20.89464
29.35,,,,,,,,,,,,
29.352778,-104.622032,-76.858429,-97.612984,-105.140518,-107.763969,-40.568588,-71.240074,-6.857371,,,-101.726303,-20.89529
29.355556,,,,,,,,,,,,
29.358333,,,,,,,,,,,,
29.361111,-104.608849,-76.856613,-97.586647,-105.114281,-107.762123,-40.566315,-71.227669,-6.86335,,,-101.72377,-20.901451
29.363889,-104.608414,-76.855591,-97.581673,-105.111168,-107.765434,-40.564682,-71.226677,-6.857482,,,-101.721451,-20.901424
29.366667,,,,,,,,,,,,
29.369444,-104.601028,-76.853706,-97.572365,-105.104187,-107.764694,-40.562702,-71.128929,-6.998322,,,-101.718018,-20.901773
29.372222,,,,,,,,,,,,
29.375,,,,,,,,,,,,
29.377778,-104.592896,-76.850891,-97.560211,-105.09642,-107.761475,-40.558792,-71.123955,-6.995712,,,-101.709557,-20.905191
29.380556,-104.593086,-76.84922,-97.556992,-105.092941,-107.759048,-40.557182,-71.213409,-6.869253,,,-101.704849,-20.907005
29.383333,,,,,,,,,,,,
29.386111,-104.58989,-76.846863,-97.549622,-105.08609,-107.758041,-40.5527,-71.210289,-6.866626,,,-101.702431,-20.904306
29.388889,-104.590248,-76.8451,-97.546188,-105.087158,-107.756271,-40.550793,-71.209381,-6.869177,,,-101.699768,-20.903639
29.391667,,,,,,,,,,,,
29.394444,-104.59082,-76.841591,-97.540421,-105.088257,-107.754967,-40.545509,-71.203911,-6.869441,,,-101.632118,-20.890755
29.397222,-104.588844,-76.84066,-97.539162,-105.086807,-107.754257,-40.543152,-71.203041,-6.86762,,,-101.624527,-20.889742
29.4,,,,,,,,,,,,
29.402778,-104.586288,-76.836014,-97.533234,-105.080391,-107.752945,-40.536724,-71.200348,-6.872433,,,-101.618828,-20.886185
29.405556,-104.588844,-76.833794,-97.529808,-105.078163,-107.755997,-40.533066,-71.232567,-6.848562,,,-101.619568,-20.884678
29.408333,,,,,,,,,,,,
29.411111,-104.602859,-76.80442,-97.526978,-105.074295,-107.755791,-40.526939,-71.230614,-6.84661,,,-101.627182,-20.882757
29.413889,-104.601051,-76.801682,-97.523788,-105.070732,-107.757118,-40.522457,-71.225586,-6.844494,,,-101.634041,-20.882912
29.416667,,,,,,,,,,,,
29.419444,-104.599167,-76.793694,-97.521393,-105.068001,-107.761147,-40.513802,-71.223022,-6.84782,,,-101.651939,-20.879513
29.422222,-104.59539,-76.791908,-97.518776,-105.062759,-107.761909,-40.510796,-71.126785,-6.925103,,,-101.684509,-20.89204
29.425,,,,,,,,,,,,
29.427778,-104.587517,-76.786064,-97.514671,-105.057526,-107.765671,-40.503357,-71.215286,-6.844041,,,-101.682922,-20.889671
29.430556,-104.585777,-76.782372,-97.513634,-105.053413,-107.768021,-40.499901,,,,,-101.682541,-20.891237
29.433333,,,,,,,,,,,,
29.436111,-104.58374,-76.774551,-97.509521,-105.048111,-107.769157,-40.493046,-71.17308,-6.863149,,,-101.679054,-20.88789
29.438889,-104.582573,-76.770905,-97.508423,-105.046806,-107.773209,-40.489052,-71.09362,-6.96802,,,-101.675484,-20.88871
29.441667,,,,,,,,,,,,
29.444444,-104.578079,-76.763199,-97.503525,-105.03981,-107.772804,-40.481712,-71.16449,-6.876209,,,-101.592186,-20.985001
29.447222,-104.579475,-76.741745,-97.500648,-105.036354,-107.778694,-40.477383,-71.086929,-6.964338,,,-101.665283,-20.889061
29.45,,,,,,,,,,,,
29.452778,-104.576454,-76.734161,-97.494522,-105.022278,-107.783653,-40.46843,-71.160858,-6.855902,,,-101.657936,-20.887501
29.455556,-104.575874,-76.7313,-97.494316,-105.026558,-107.789612,-40.453815,-71.158257,-6.856196,,,-101.653847,-20.886847
29.458333,,,,,,,,,,,,
29.461111,-104.575035,-76.724052,-97.487663,-105.010101,-107.789803,-40.446877,-71.152481,-6.854215,,,-101.641678,-20.887077
29.463889,-104.574623,-76.721619,-97.48558,-105.00563,-107.790611,-40.444054,-71.147522,-6.852422,,,-101.639267,-20.887184
29.466667,,,,,,,,,,,,
29.469444,-104.573776,-76.715851,-97.482971,-104.999779,-107.788811,-40.43615,-71.005547,-7.11081,,,-101.571945,-20.871531
29.472222,,,,,,,,,,,,
29.475,-104.570862,-76.708099,-97.476044,-104.990005,-107.788551,-40.42672,-71.132271,-6.852592,,,-101.697433,-20.791203
29.477778,-104.569122,-76.70472,-97.475388,-104.986549,-107.789612,-40.422047,-71.130737,-6.847143,,,-101.695122,-20.789169
29.480556,,,,,,,,,,,,
29.483333,-104.570686,-76.698944,-97.47094,-104.979393,-107.78537,-40.412498,-71.121559,-6.846994,,,-101.691803,-20.785545
29.486111,-104.396606,-76.832794,-97.469543,-104.974556,-107.788635,-40.407181,-70.958618,-7.150435,,,-101.535179,-20.860256
29.488889,,,,,,,,,,,,
29.491667,-104.574417,-76.68998,-97.4645,-104.967606,-107.787659,-40.39769,-71.113068,-6.847686,,,-101.550613,-20.856054
29.494444,-104.399803,-76.826187,-97.463188,-104.962364,-107.785103,-40.394211,-71.020546,-6.966034,,,-101.591286,-20.85564
29.497222,,,,,,,,,,,,
29.5,-104.401123,-76.81871,-97.458626,-104.95739,-107.78611,-40.386738,-71.105309,-6.849009,,,-101.602509,-20.861166
29.502778,,,,,,,,,,,,
29.505556,,,,,,,,,,,,
29.508333,-104.402451,-76.808441,-97.455612,-104.935432,-107.784584,-40.377651,-71.092453,-6.869353,,,-101.599541,-20.854816
29.511111,-104.402328,-76.806137,-97.452629,-104.932442,-107.785347,-40.375603,-71.007805,-6.972179,,,-101.549438,-20.942957
29.513889,,,,,,,,,,,,
29.516667,-104.402138,-76.803711,-97.449844,-104.924118,-107.787964,-40.369869,-71.027252,-6.921886,,,-101.604294,-20.825193
29.519444,,,,,,,,,,,,
29.522222,,,,,,,,,,,,
29.525,-104.401169,-76.797394,-97.445831,-104.913475,-107.788429,-40.360641,-70.996353,-6.962384,,,-101.598442,-20.820696
29.527778,-104.400551,-76.795372,-97.445824,-104.910896,-107.788559,-40.357269,-70.994728,-6.959821,,,-101.584389,-20.808271
29.530556,,,,,,,,,,,,
29.533333,-104.400024,-76.790604,-97.442253,-104.903603,-107.789757,-40.350403,-70.985718,-6.956259,,,-101.518539,-20.811758
29.536111,,,,,,,,,,,,
29.538889,,,,,,,,,,,,
29.541667,-104.399635,-76.786118,-97.441032,-104.897163,-107.792137,-40.340542,-71.052429,-6.832589,,,-101.496399,-20.806406
29.544444,-104.398491,-76.784554,-97.440041,-104.894112,-107.794586,-40.336109,-71.044373,-6.833612,,,-101.487854,-20.806419
29.547222,,,,,,,,,,,,
29.55,-104.398201,-76.778534,-97.440422,-104.891167,-107.794571,-40.328682,-70.947891,-6.944016,,,-101.439873,-20.809202
29.552778,-104.398956,-76.775452,-97.439415,-104.889465,-107.793617,-40.323711,-71.060196,-6.802201,,,-101.436523,-20.808739
29.555556,,,,,,,,,,,,
29.558333,-104.398819,-76.769188,-97.449699,-104.910645,-107.796921,-40.314293,-71.06559,-6.810564,,,-101.484253,-20.798754
29.561111,-104.398048,-76.767586,-97.450554,-104.911545,-107.794662,-40.30888,-71.061852,-6.80832,,,-101.489815,-20.797802
29.563889,,,,,,,,,,,,
29.566667,-104.398308,-76.763382,-97.451111,-104.908325,-107.799576,-40.291668,-70.964867,-6.896689,,,-101.502586,-20.795851
29.569444,-104.400291,-76.761223,-97.453781,-104.908096,-107.7976,-40.287651,-70.939728,-6.945628,,,-101.507828,-20.794933
29.572222,,,,,,,,,,,,
29.575,-104.400658,-76.753548,-97.457062,-104.904381,-107.797348,-40.276573,-71.022087,-6.811877,,,-101.526466,-20.785477
29.577778,-104.401543,-76.748154,-97.449188,-104.908142,-107.796875,-40.271523,-70.920525,-6.935676,,,-101.526787,-20.790985
29.580556,,,,,,,,,,,,
29.583333,-104.503967,-76.65126,-97.452667,-104.899803,-107.795807,-40.261887,-70.912048,-6.933443,,,-101.533035,-20.782728
29.586111,-104.503204,-76.649521,-97.464439,-104.888115,-107.792702,-40.256714,-70.942429,-6.883667,,,-101.534309,-20.78302
29.588889,,,,,,,,,,,,
29.591667,-104.504646,-76.645851,-97.462799,-104.878868,-107.791092,-40.249001,-70.945358,-6.887859,,,-101.531723,-20.784248
29.594444,,,,,,,,,,,,
29.597222,,,,,,,,,,,,
29.6,-104.502022,-76.644112,-97.467155,-104.872498,-107.788345,-40.238655,-71.001747,-6.827099,,,-101.519798,-20.794811
29.602778,-104.501472,-76.64299,-97.46788,-104.868172,-107.788231,-40.23608,-70.91713,-6.895453,,,-101.51725,-20.799273
29.605556,,,,,,,,,,,,
29.608333,-104.502312,-76.641823,-97.468689,-104.857315,-107.782997,-40.230896,-70.913017,-6.889665,,,-101.504311,-20.804306
29.611111,-104.502739,-76.640991,-97.469887,-104.851242,-107.785439,-40.22863,-70.982727,-6.80928,,,-101.502228,-20.805073
29.613889,,,,,,,,,,,,
29.616667,-104.501427,-76.64032,-97.471199,-104.845406,-107.785225,-40.222775,-70.983948,-6.831462,,,-101.492523,-20.810873
29.619444,,,,,,,,,,,,
29.622222,,,,,,,,,,,,
29.625,-104.586586,-76.616669,-97.472343,-104.837242,-107.791687,-40.205467,-70.807861,-7.145548,,,-101.490715,-20.818905
29.627778,-104.586967,-76.616478,-97.471581,-104.834473,-107.793556,-40.203415,-71.005676,-6.800112,,,-101.421013,-20.791121
29.630556,-104.585144,-76.616905,-97.481979,-104.857376,-107.791924,-40.201485,-70.886902,-6.89677,,,-101.421272,-20.795427
29.633333,-104.588005,-76.616196,-97.485054,-104.854584,-107.792107,-40.199673,-70.889565,-6.895023,,,-101.418518,-20.79166
29.636111,,,,,,,,,,,,
29.638889,-104.58889,-76.616478,-97.491165,-104.858315,-107.792572,-40.193821,-71.002617,-6.800255,,,-101.417839,-20.791306
29.641667,,,,,,,,,,,,
29.644444,,,,,,,,,,,,
29.647222,-104.589447,-76.617668,-97.492363,-104.848503,-107.794914,-40.18483,-70.867027,-6.88898,,,-101.537086,-20.843655
