Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
19.813889,,,-96.860397,-103.401314,-109.955559,-39.354851,-76.813911,-0.122398,-79.995750,-28.413406,-102.462006,-20.705509
19.816667,,,-96.863350,-103.404808,-110.082581,-39.189148,-76.813408,-0.124878,-79.994354,-28.414154,-102.458168,-20.705956
19.819444,,,-96.864891,-103.404533,-110.080338,-39.189507,-76.810349,-0.124258,-79.993645,-28.413200,-102.458572,-20.707066
19.822222,,,,,,,,,,,,
19.825000,,,-96.869873,-103.410591,-110.072540,-39.192425,-76.797279,-0.144581,-79.992729,-28.414562,-102.457085,-20.708460
19.827778,,,-96.872528,-103.413071,-110.071205,-39.193714,-76.798904,-0.145298,-79.991463,-28.416401,-102.455879,-20.709526
19.830556,,,,,,,,,,,,
19.833333,,,-96.877190,-103.416931,-110.067322,-39.195896,-76.799652,-0.143776,-79.990143,-28.418341,-102.454437,-20.712101
19.836111,,,,,,,,,,,,
19.838889,,,,,,,,,,,,
19.841667,,,-96.882805,-103.424133,-110.061241,-39.199795,-76.801704,-0.139189,-79.988983,-28.419361,-102.451233,-20.715719
19.844444,,,,,,,,,,,,
19.847222,,,,,,,,,,,,
19.850000,,,-96.888641,-103.435257,-110.058044,-39.204025,-76.805908,-0.136048,-79.986626,-28.418169,-102.448082,-20.717138
19.852778,,,,,,,,,,,,
19.855556,,,,,,,,,,,,
19.858333,,,-96.892632,-103.444923,-110.055801,-39.207722,-76.807579,-0.132471,-79.983360,-28.416559,-102.439949,-20.719517
19.861111,,,-96.893784,-103.446617,-110.057030,-39.210285,-76.805077,-0.129600,-79.983215,-28.412142,-102.436867,-20.720261
19.863889,,,,,,,,,,,,
19.866667,,,-96.896126,-103.448761,-110.056946,-39.214348,-76.807060,-0.125532,-79.979378,-28.410648,-102.433929,-20.721663
19.869444,,,-96.897003,-103.450523,-110.056473,-39.216457,-76.804688,-0.124071,-79.974396,-28.407469,-102.431000,-20.722406
19.872222,,,,,,,,,,,,
19.875000,,,-96.899071,-103.451797,-110.049423,-39.230431,-76.802971,-0.120849,-79.971657,-28.379463,-102.426735,-20.725578
19.877778,,,-96.898689,-103.451088,-110.046814,-39.232719,-76.803741,-0.120567,-79.966141,-28.402515,-102.423836,-20.726759
19.880556,,,,,,,,,,,,
19.883333,,,-96.900711,-103.458443,-110.046112,-39.237656,-76.791695,-0.078058,-79.961449,-28.401297,-102.420059,-20.728504
19.886111,,,,,,,,,,,,
19.888889,,,,,,,,,,,,
19.891667,,,-96.900925,-103.461685,-110.039757,-39.243423,-76.771835,-0.115762,-79.954788,-28.405035,-102.414909,-20.733517
19.894444,,,-96.899284,-103.460953,-110.038269,-39.244450,-76.771416,-0.115753,-79.951111,-28.405916,-102.412186,-20.734632
19.897222,,,,,,,,,,,,
19.900000,,,-96.900879,-103.464127,-110.033379,-39.245903,-76.765831,-0.120696,-79.949203,-28.410336,-102.408432,-20.739031
19.902778,,,-96.899078,-103.464294,-110.030487,-39.245819,-76.763969,-0.122904,-79.948685,-28.412825,-102.405891,-20.740002
19.905556,,,,,,,,,,,,
19.908333,,,-96.897957,-103.466568,-110.028313,-39.245094,-76.757141,-0.131378,-79.945358,-28.420452,-102.404343,-20.744156
19.911111,,,-96.897636,-103.466988,-110.026337,-39.245056,-76.753387,-0.138478,-79.944756,-28.424381,-102.401794,-20.745255
19.913889,,,,,,,,,,,,
19.916667,,,-96.892563,-103.467247,-110.024536,-39.244034,-76.737907,-0.151482,-79.943527,-28.432495,-102.398392,-20.749098
19.919444,,,-96.889290,-103.466011,-110.023071,-39.243793,-76.734299,-0.155171,-79.942429,-28.436310,-102.398750,-20.750105
19.922222,,,,,,,,,,,,
19.925000,,,-96.887184,-103.468597,-110.025169,-39.243114,-76.722282,-0.168478,-79.941849,-28.454750,-102.387451,-20.765490
19.927778,,,-96.884193,-103.468796,-109.898804,-39.376564,-76.712784,-0.175003,-79.940704,-28.457085,-102.386497,-20.767027
19.930556,,,,,,,,,,,,
19.933333,,,-96.878128,-103.467033,-109.898506,-39.375168,-76.707085,-0.185657,-79.940147,-28.463667,-102.377167,-20.778400
19.936111,,,-96.876648,-103.467880,-110.022316,-39.242172,-76.531166,-0.260693,-79.938194,-28.467670,-102.375175,-20.779955
19.938889,,,,,,,,,,,,
19.941667,,,-96.870041,-103.467476,-110.023628,-39.243710,-76.691231,-0.205968,-79.936172,-28.477791,-102.371109,-20.782501
19.944444,,,-96.865456,-103.465912,-110.025002,-39.243889,-76.685532,-0.212740,-79.937668,-28.481071,-102.366554,-20.784426
19.947222,,,,,,,,,,,,
19.950000,,,-96.859612,-103.463028,-110.028244,-39.244415,-76.672112,-0.223734,-79.934143,-28.492731,-102.364395,-20.786976
19.952778,,,-96.855186,-103.463913,-110.027908,-39.245678,-76.665565,-0.229154,-79.932404,-28.496334,-102.362671,-20.788055
19.955556,,,,,,,,,,,,
19.958333,,,-96.845390,-103.461647,-110.031197,-39.245510,-76.654709,-0.241410,-79.927216,-28.507275,-102.358902,-20.791138
19.961111,,,-96.840439,-103.460083,-110.030960,-39.246620,-76.649429,-0.245146,-79.927155,-28.510571,-102.358208,-20.792793
19.963889,,,,,,,,,,,,
19.966667,,,-96.832138,-103.457962,-109.907257,-39.381157,-76.638176,-0.256104,-79.923523,-28.518248,-102.354156,-20.788700
19.969444,,,-96.826942,-103.458130,-110.034218,-39.247692,-76.630325,-0.262928,-79.921646,-28.525108,-102.352074,-20.789898
19.972222,,,,,,,,,,,,
19.975000,,,-96.812302,-103.450897,-110.035896,-39.247967,-76.621574,-0.274947,-79.922356,-28.534693,-102.348923,-20.793343
19.977778,,,-96.805962,-103.448296,-110.035133,-39.247585,-76.617012,-0.277258,-79.917397,-28.538710,-102.346977,-20.793724
19.980556,,,-96.800629,-103.448677,-110.035965,-39.248478,-76.611618,-0.283876,-79.914070,-28.545099,-102.346634,-20.794476
19.983333,,,-96.794106,-103.449188,-110.035049,-39.248192,-76.606163,-0.287881,-79.909966,-28.551617,-102.344444,-20.796740
19.986111,,,,,,,,,,,,
19.988889,,,-96.781448,-103.446434,-110.037544,-39.248203,-76.592949,-0.297381,-79.906761,-28.559673,-102.341438,-20.799500
19.991667,,,-96.777420,-103.448273,-110.036324,-39.248310,-76.627151,-0.191617,-79.902527,-28.566643,-102.340340,-20.800621
19.994444,,,,,,,,,,,,
19.997222,,,-96.767365,-103.448334,-110.036423,-39.249207,-76.614334,-0.204302,-79.903687,-28.574558,-102.338341,-20.803761
20.000000,,,-96.759834,-103.447594,-110.036346,-39.249073,-76.611137,-0.211472,-79.903732,-28.575605,-102.336159,-20.805872
20.002778,,,,,,,,,,,,
20.005556,,,-96.747940,-103.444183,-110.030998,-39.249920,-76.596985,-0.221157,-79.897865,-28.586582,-102.331566,-20.808023
20.008333,,,-96.742760,-103.444733,-110.030663,-39.250340,-76.594261,-0.226719,-79.898415,-28.595089,-102.329430,-20.810068
20.011111,,,,,,,,,,,,
20.013889,,,-96.730019,-103.442726,-110.026405,-39.250801,-76.582680,-0.236991,-79.896133,-28.602795,-102.326492,-20.812571
20.016667,,,-96.724030,-103.440414,-110.030319,-39.250229,-76.581726,-0.239278,-79.894707,-28.607714,-102.322075,-20.814276
20.019444,,,,,,,,,,,,
20.022222,,,-96.712639,-103.439079,-110.027405,-39.251148,-76.569809,-0.246891,-79.895081,-28.615141,-102.318130,-20.817434
20.025000,,,-96.704636,-103.436874,-110.026619,-39.251266,-76.564354,-0.260293,-79.894165,-28.616777,-102.314781,-20.819294
20.027778,,,,,,,,,,,,
20.030556,,,-96.693626,-103.434135,-110.029015,-39.252079,-76.518898,-0.381478,-79.895874,-28.626165,-102.312317,-20.821589
20.033333,,,-96.689552,-103.434578,-110.028221,-39.252747,-76.517647,-0.384619,-79.893784,-28.628613,-102.309502,-20.822918
20.036111,,,,,,,,,,,,
20.038889,,,-96.677887,-103.432915,-110.027145,-39.254009,-76.511147,-0.389539,-79.892090,-28.634211,-102.306938,-20.826435
20.041667,,,,,,,,,,,,
20.044444,,,,,,,,,,,,
20.047222,,,-96.661530,-103.431831,-109.906387,-39.388397,-76.506493,-0.393008,-79.889526,-28.635029,-102.303329,-20.831198
20.050000,,,-96.657448,-103.431618,-109.908234,-39.386295,-76.506607,-0.393908,-79.889252,-28.634972,-102.300430,-20.833826
20.052778,,,,,,,,,,,,
20.055556,,,-96.647964,-103.432480,-110.032860,-39.257492,-76.503220,-0.398986,-79.888596,-28.634918,-102.296051,-20.838552
20.058333,,,,,,,,,,,,
20.061111,,,,,,,,,,,,
20.063889,,,-96.633118,-103.428528,-109.909264,-39.389168,-76.499496,-0.398466,-79.883034,-28.635429,-102.294899,-20.844835
20.066667,,,-96.627396,-103.428360,-110.032227,-39.261497,-76.538071,-0.291854,-79.880737,-28.635651,-102.292923,-20.846146
20.069444,,,,,,,,,,,,
20.072222,,,-96.616379,-103.424583,-109.910416,-39.394951,-76.536339,-0.295460,-79.876152,-28.585938,-102.290749,-20.851374
20.075000,,,-96.610954,-103.426407,-110.034584,-39.262817,-76.535072,-0.297338,-79.875908,-28.582821,-102.292923,-20.852381
20.077778,,,,,,,,,,,,
20.080556,,,-96.597290,-103.419044,-109.911026,-39.390484,-76.533340,-0.300108,-79.874870,-28.585529,-102.291023,-20.856100
20.083333,,,-96.594627,-103.420044,-110.034203,-39.265060,-76.531563,-0.300939,-79.873680,-28.590315,-102.290680,-20.858341
20.086111,,,,,,,,,,,,
20.088889,,,-96.582809,-103.418823,-110.031746,-39.266552,-76.532669,-0.304455,-79.873779,-28.589027,-102.288055,-20.862753
20.091667,,,,,,,,,,,,
20.094444,,,,,,,,,,,,
20.097222,,,-96.542343,-103.388580,-110.027191,-39.270519,-76.536003,-0.307992,-79.876488,-28.594780,-102.285065,-20.870001
20.100000,,,-96.536728,-103.388474,-110.027290,-39.272106,-76.536049,-0.310696,-79.875793,-28.655560,-102.285789,-20.871395
20.102778,,,,,,,,,,,,
20.105556,,,-96.520615,-103.398849,-110.026215,-39.274300,-76.539818,-0.311773,-79.876999,-28.660892,-102.282402,-20.876593
20.108333,,,-96.515793,-103.401672,-110.022881,-39.276314,-76.500801,-0.427240,-79.876587,-28.664896,-102.280739,-20.878679
20.111111,,,,,,,,,,,,
20.113889,,,-96.506081,-103.405273,-110.022186,-39.277710,-76.505501,-0.427845,-79.873917,-28.667488,-102.277039,-20.883829
20.116667,,,-96.502037,-103.408302,-109.896957,-39.405090,-76.503304,-0.431101,-79.872841,-28.666449,-102.275993,-20.886045
20.119444,,,,,,,,,,,,
20.122222,,,-96.490707,-103.409065,-109.895195,-39.408215,-76.542450,-0.319514,-79.874519,-28.666151,-102.272125,-20.890873
20.125000,,,-96.495491,-103.356209,-109.892807,-39.409256,-76.502861,-0.434227,-79.873550,-28.668415,-102.270317,-20.893812
20.127778,,,,,,,,,,,,
20.130556,,,-96.482353,-103.357605,-110.008835,-39.286659,-76.493057,-0.445713,-79.875412,-28.670671,-102.268219,-20.897383
20.133333,,,,,,,,,,,,
20.136111,,,,,,,,,,,,
20.138889,,,-96.464027,-103.356262,-109.998993,-39.299454,-76.491898,-0.450252,-79.860893,-28.682978,-102.263451,-20.903069
20.141667,,,-96.457794,-103.355637,-109.996101,-39.300121,-76.493225,-0.450377,-79.873360,-28.670258,-102.264145,-20.905579
20.144444,-104.753639,-76.389496,-96.452095,-103.356087,-109.991333,-39.301537,-76.491341,-0.452781,-79.874954,-28.668499,-102.260208,-20.906466
20.147222,-104.754448,-76.408508,-96.446053,-103.357529,-109.989143,-39.293980,-76.494392,-0.452703,-79.874405,-28.669968,-102.251854,-20.922047
20.150000,,,,,,,,,,,,
20.152778,-104.749596,-76.410370,-96.432465,-103.357925,-109.983131,-39.296566,-76.491348,-0.452534,-79.871651,-28.671217,-102.251122,-20.924669
20.155556,,,,,,,,,,,,
20.158333,,,,,,,,,,,,
20.161111,-104.744843,-76.412300,-96.414558,-103.357338,-109.972206,-39.302517,-76.490639,-0.457726,-79.849396,-28.690088,-102.241386,-20.939589
20.163889,-104.743156,-76.413574,-96.410896,-103.357491,-109.968307,-39.304413,-76.491508,-0.455600,-79.843254,-28.694504,-102.241661,-20.941114
20.166667,,,,,,,,,,,,
20.169444,-104.738953,-76.416100,-96.401276,-103.358078,-109.961006,-39.306702,-76.539024,-0.332921,-79.836441,-28.696779,-102.242111,-20.943832
20.172222,-104.737137,-76.416351,-96.395813,-103.359138,-109.960243,-39.307819,-76.535210,-0.338729,-79.830399,-28.701996,-102.239143,-20.946486
20.175000,,,,,,,,,,,,
20.177778,-104.731300,-76.417419,-96.388031,-103.361221,-109.957932,-39.310444,-76.492775,-0.452202,-79.822884,-28.703222,-102.240036,-20.948483
20.180556,-104.726921,-76.419228,-96.383583,-103.364471,-109.957077,-39.311825,-76.541626,-0.331729,-79.822716,-28.701735,-102.238701,-20.950693
20.183333,,,,,,,,,,,,
20.186111,-104.718742,-76.422241,-96.361382,-103.413200,-109.957031,-39.317238,-76.544525,-0.330704,-79.814270,-28.705009,-102.237663,-20.954441
20.188889,-104.715240,-76.424065,-96.356201,-103.415276,-109.955887,-39.319241,-76.545654,-0.329414,-79.812256,-28.707340,-102.237083,-20.955414
20.191667,,,,,,,,,,,,
20.194444,-104.705177,-76.426720,-96.438240,-103.317902,-109.957481,-39.324749,-76.549515,-0.329256,-79.813637,-28.705008,-102.233505,-20.959675
20.197222,-104.702850,-76.428589,-96.435616,-103.320190,-109.957886,-39.326847,-76.549850,-0.328373,-79.814026,-28.700727,-102.233528,-20.959866
20.200000,,,,,,,,,,,,
20.202778,-104.693314,-76.432373,-96.341934,-103.448891,-109.956429,-39.330528,-76.553436,-0.324943,-79.810783,-28.700003,-102.233826,-20.963985
20.205556,,,,,,,,,,,,
20.208333,,,,,,,,,,,,
20.211111,-104.683876,-76.439194,-96.335526,-103.453018,-109.954308,-39.337444,-76.558266,-0.322505,-79.808464,-28.697950,-102.234200,-20.968842
20.213889,-104.683350,-76.440811,-96.335617,-103.454781,-109.951363,-39.339684,-76.562187,-0.321205,-79.812309,-28.694344,-102.237366,-20.970367
20.216667,,,,,,,,,,,,
20.219444,-104.679916,-76.445618,-96.331146,-103.458473,-109.946251,-39.343845,-76.569359,-0.320091,-79.809776,-28.697235,-102.237358,-20.974934
20.222222,,,,,,,,,,,,
20.225000,,,,,,,,,,,,
20.227778,-104.681396,-76.452957,-96.330727,-103.462746,-109.937645,-39.350163,-76.581573,-0.317372,-79.816017,-28.694122,-102.239288,-20.980381
20.230556,,,,,,,,,,,,
20.233333,,,,,,,,,,,,
20.236111,-104.687904,-76.460823,-96.328583,-103.465988,-109.926315,-39.357876,-76.601303,-0.314081,-79.816612,-28.690439,-102.241409,-20.986795
20.238889,-104.689217,-76.464272,-96.329811,-103.468491,-109.923721,-39.360012,-76.606522,-0.313599,-79.817970,-28.689585,-102.242210,-20.988190
20.241667,,,,,,,,,,,,
20.244444,-104.693054,-76.468567,-96.329826,-103.472672,-109.917366,-39.364098,-76.668922,-0.250530,-79.814796,-28.686008,-102.242981,-20.992548
20.247222,-104.692841,-76.471863,-96.330544,-103.474571,-109.915665,-39.366650,-76.621803,-0.308327,-79.816765,-28.684267,-102.242302,-20.994694
20.250000,,,,,,,,,,,,
20.252778,-104.692673,-76.477501,-96.330681,-103.479858,-109.915688,-39.371513,-76.680901,-0.243381,-79.811356,-28.681654,-102.245949,-20.998293
20.255556,-104.707870,-76.497528,-96.330803,-103.482101,-109.913544,-39.375496,-76.623512,-0.386265,-79.807724,-28.681770,-102.244339,-21.000523
20.258333,,,,,,,,,,,,
20.261111,-104.700806,-76.501411,-96.329262,-103.486488,-109.908318,-39.392937,-76.631882,-0.379953,-79.805786,-28.677279,-102.246452,-21.004110
20.263889,-104.698120,-76.504257,-96.329277,-103.489861,-109.910271,-39.396904,-76.634789,-0.378543,-79.802658,-28.672653,-102.245667,-21.006657
20.266667,,,,,,,,,,,,
20.269444,-104.687241,-76.508331,-96.327133,-103.495094,-109.910179,-39.407219,-76.641945,-0.371987,-79.797340,-28.668180,-102.248169,-21.009844
20.272222,-104.682663,-76.510254,-96.328888,-103.498856,-109.910896,-39.412735,-76.641655,-0.367934,-79.795097,-28.663181,-102.248299,-21.012323
20.275000,,,,,,,,,,,,
20.277778,-104.669968,-76.515198,-96.328697,-103.501915,-109.910728,-39.420845,-76.647003,-0.365052,-79.792381,-28.657576,-102.248642,-21.015394
20.280556,-104.664169,-76.517815,-96.330246,-103.504898,-109.913383,-39.423988,-76.648674,-0.361857,-79.791130,-28.656452,-102.246925,-21.017414
20.283333,,,,,,,,,,,,
20.286111,-104.644798,-76.523399,-96.330566,-103.508797,-109.914490,-39.430904,-76.653564,-0.359651,-79.789917,-28.650152,-102.247917,-21.021158
20.288889,-104.640030,-76.525673,-96.329483,-103.513763,-109.916924,-39.433052,-76.655838,-0.357479,-79.785423,-28.652435,-102.248856,-21.022665
20.291667,,,,,,,,,,,,
20.294444,-104.629456,-76.529419,-96.330055,-103.515816,-109.917358,-39.438499,-76.655693,-0.359496,-79.782928,-28.650078,-102.252434,-21.027225
20.297222,,,,,,,,,,,,
20.300000,-104.629875,-76.533318,-96.330582,-103.520943,-109.913300,-39.442669,-76.659561,-0.356555,-79.781128,-28.652323,-102.255440,-21.031136
20.302778,,,,,,,,,,,,
20.305556,,,,,,,,,,,,
20.308333,-104.628166,-76.538551,-96.338669,-103.539017,-109.909294,-39.447449,-76.661278,-0.363445,-79.784691,-28.655920,-102.260246,-21.035088
20.311111,-104.630676,-76.539185,-96.318115,-103.509995,-109.909843,-39.448475,-76.662537,-0.367990,-79.784653,-28.658836,-102.262619,-21.036196
20.313889,,,,,,,,,,,,
20.316667,-104.634521,-76.541718,-96.316391,-103.515373,-109.904121,-39.451099,-76.664337,-0.371593,-79.790329,-28.662512,-102.262619,-21.038151
20.319444,-104.638115,-76.542931,-96.315697,-103.518723,-109.901222,-39.451946,-76.661812,-0.375956,-79.793602,-28.664259,-102.264580,-21.039421
20.322222,,,,,,,,,,,,
20.325000,-104.646065,-76.544441,-96.313889,-103.523422,-109.898949,-39.454185,-76.663643,-0.380871,-79.799255,-28.671154,-102.266884,-21.041971
20.327778,-104.647758,-76.545464,-96.312889,-103.524910,-109.898849,-39.454506,-76.665070,-0.382870,-79.801613,-28.672871,-102.266823,-21.044027
20.330556,,,,,,,,,,,,
20.333333,-104.655182,-76.546852,-96.410843,-103.413155,-109.895088,-39.457428,-76.664291,-0.387454,-79.803520,-28.681845,-102.268509,-21.046453
20.336111,-104.657684,-76.548134,-96.410583,-103.414772,-109.896233,-39.459549,-76.665512,-0.390992,-79.802948,-28.687567,-102.267746,-21.047609
20.338889,,,,,,,,,,,,
20.341667,-104.659531,-76.547600,-96.409317,-103.417587,-109.897354,-39.461887,-76.660919,-0.395665,-79.805717,-28.691235,-102.268509,-21.051228
20.344444,-104.659523,-76.546654,-96.410370,-103.418755,-109.899055,-39.461529,-76.659973,-0.397292,-79.804901,-28.693455,-102.267769,-21.052153
20.347222,,,,,,,,,,,,
20.350000,-104.656960,-76.546768,-96.406532,-103.422165,-109.903862,-39.465237,-76.593834,-0.484169,-79.799965,-28.701180,-102.266602,-21.056438
20.352778,,,-96.306137,-103.541588,-109.905556,-39.466988,-76.759720,-0.268775,-79.795189,-28.706684,-102.267525,-21.058487
20.355556,,,,,,,,,,,,
20.358333,,,-96.303299,-103.545357,-109.911469,-39.470982,-76.650887,-0.408837,-79.791893,-28.712103,-102.266159,-21.063047
20.361111,,,,,,,,,,,,
20.363889,,,,,,,,,,,,
20.366667,,,-96.297943,-103.548599,-109.913788,-39.476227,-76.640907,-0.420576,-79.786400,-28.718918,-102.263351,-21.084202
20.369444,,,-96.295891,-103.546501,-109.915718,-39.478420,-76.639313,-0.418121,-79.782097,-28.722868,-102.262878,-21.088552
20.372222,,,,,,,,,,,,
20.375000,,,-96.286644,-103.556656,-109.917542,-39.479553,-76.634781,-0.423825,-79.782753,-28.727877,-102.257347,-21.103561
20.377778,,,-96.286034,-103.556702,-109.921303,-39.480865,-76.663139,-0.363511,-79.779778,-28.731739,-102.258232,-21.108335
20.380556,,,,,,,,,,,,
20.383333,,,-96.281952,-103.556885,-109.926132,-39.481140,-76.659637,-0.370750,-79.777443,-28.739531,-102.269875,-21.114344
20.386111,,,-96.278290,-103.555214,-109.926247,-39.481987,-76.653633,-0.374918,-79.777817,-28.742186,-102.269791,-21.117132
20.388889,,,,,,,,,,,,
20.391667,,,-96.276840,-103.554214,-109.924408,-39.488327,-76.610931,-0.457892,-79.774628,-28.753790,-102.271973,-21.123827
20.394444,,,-96.274124,-103.555275,-109.925461,-39.488400,-76.606415,-0.466895,-79.772736,-28.756641,-102.274597,-21.126211
20.397222,,,,,,,,,,,,
20.400000,,,-96.271721,-103.552208,-109.923531,-39.488827,-76.600990,-0.477469,-79.774078,-28.765001,-102.275589,-21.131683
20.402778,,,,,,,,,,,,
20.405556,,,,,,,,,,,,
20.408333,,,-96.267441,-103.553368,-109.922729,-39.487827,-76.597580,-0.498047,-79.776451,-28.776899,-102.280617,-21.138609
20.411111,,,-96.266663,-103.552567,-109.923676,-39.488232,-76.592430,-0.507164,-79.775398,-28.779179,-102.280853,-21.140903
20.413889,,,,,,,,,,,,
20.416667,,,-96.264572,-103.554893,-109.920692,-39.491127,-76.591049,-0.518212,-79.778030,-28.786860,-102.282166,-21.146505
20.419444,,,,,,,,,,,,
20.422222,,,,,,,,,,,,
20.425000,,,-96.266380,-103.559021,-109.917953,-39.493538,-76.587830,-0.531426,-79.779022,-28.798649,-102.284637,-21.152740
20.427778,,,-96.264938,-103.556610,-109.918785,-39.494049,-76.590370,-0.534314,-79.778976,-28.799900,-102.284935,-21.155399
20.430556,,,,,,,,,,,,
20.433333,,,-96.267715,-103.559303,-109.919609,-39.494862,-76.578003,-0.560644,-79.778450,-28.803911,-102.287331,-21.159189
20.436111,,,-96.267525,-103.559891,-109.920311,-39.494324,-76.578125,-0.562131,-79.777664,-28.806633,-102.287270,-21.161716
20.438889,,,,,,,,,,,,
20.441667,,,-96.270920,-103.564201,-109.803093,-39.645943,-76.577782,-0.560528,-79.775887,-28.808275,-102.286575,-21.165913
20.444444,,,,,,,,,,,,
20.447222,,,,,,,,,,,,
20.450000,,,-96.277794,-103.564499,-109.813225,-39.650383,-76.580795,-0.559643,-79.771126,-28.806030,-102.286423,-21.172237
20.452778,,,-96.279343,-103.562737,-109.817329,-39.651386,-76.583031,-0.559101,-79.766693,-28.810087,-102.286873,-21.174717
20.455556,,,,,,,,,,,,
20.458333,,,-96.286644,-103.560410,-109.822701,-39.652298,-76.585350,-0.557700,-79.763382,-28.811920,-102.284035,-21.179379
20.461111,,,-96.288383,-103.559021,-109.827194,-39.654057,-76.572617,-0.588750,-79.761177,-28.813684,-102.284981,-21.181732
20.463889,,,-96.290642,-103.556488,-109.827423,-39.653595,-76.572792,-0.587684,-79.760735,-28.815437,-102.287079,-21.183390
20.466667,,,-96.293381,-103.554916,-109.830688,-39.655357,-76.573959,-0.591529,-79.758919,-28.818024,-102.285408,-21.185707
20.469444,,,,,,,,,,,,
20.472222,,,-96.304276,-103.540596,-109.834740,-39.652634,-76.635399,-0.470305,-79.756393,-28.819775,-102.285622,-21.190769
20.475000,,,-96.308884,-103.538322,-109.834717,-39.655670,-76.581093,-0.591106,-79.753296,-28.820265,-102.286957,-21.192514
20.477778,,,,,,,,,,,,
20.480556,,,-96.316429,-103.537872,-109.836472,-39.655365,-76.610184,-0.536615,-79.749008,-28.819115,-102.289543,-21.196461
20.483333,,,-96.319748,-103.537071,-109.836868,-39.654465,-76.709869,-0.398323,-79.750046,-28.822136,-102.291130,-21.198315
20.486111,,,,,,,,,,,,
20.488889,,,-96.330383,-103.537857,-109.836075,-39.653675,-76.713577,-0.399113,-79.754417,-28.823858,-102.291847,-21.202391
20.491667,,,-96.335205,-103.538727,-109.928635,-39.500629,-76.638206,-0.544164,-79.757820,-28.824461,-102.293900,-21.204544
20.494444,,,,,,,,,,,,
20.497222,,,-96.346321,-103.545609,-109.929565,-39.501526,-76.643204,-0.540742,-79.758003,-28.824312,-102.295364,-21.207720
20.500000,,,,,,,,,,,,
20.502778,,,,,,,,,,,,
20.505556,,,-96.369194,-103.557114,-109.817169,-39.625011,-76.650497,-0.539854,-79.762917,-28.820791,-102.293251,-21.211517
20.508333,,,,,,,,,,,,
20.511111,,,,,,,,,,,,
20.513889,,,-96.389099,-103.569504,-109.817101,-39.627232,-76.660004,-0.535864,-79.768684,-28.810328,-102.289490,-21.214867
20.516667,,,-96.399376,-103.575066,-109.816727,-39.627075,-76.660744,-0.533310,-79.768753,-28.808161,-102.290192,-21.216244
20.519444,,,,,,,,,,,,
20.522222,,,-96.412567,-103.583229,-109.816170,-39.630276,-76.700943,-0.463257,-79.769485,-28.804409,-102.287582,-21.217644
20.525000,,,,,,,,,,,,
20.527778,,,,,,,,,,,,
20.530556,,,-96.434746,-103.594032,-109.816872,-39.638512,-76.713516,-0.448421,-79.762917,-28.798801,-102.281830,-21.221691
20.533333,,,,,,,,,,,,
20.536111,,,,,,,,,,,,
20.538889,,,-96.483810,-103.633881,-109.817627,-39.643635,-76.721115,-0.438471,-79.757034,-28.793016,-102.276970,-21.224970
20.541667,,,-96.491661,-103.634499,-109.817139,-39.644867,-76.722755,-0.433090,-79.754829,-28.792179,-102.276001,-21.226782
20.544444,,,,,,,,,,,,
20.547222,,,-96.509453,-103.641701,-109.819305,-39.646873,-76.726868,-0.428944,-79.749809,-28.791723,-102.277802,-21.229952
20.550000,,,-96.517845,-103.644608,-109.820732,-39.647953,-76.733307,-0.424633,-79.744949,-28.792065,-102.277588,-21.231777
20.552778,,,,,,,,,,,,
20.555556,,,-96.534958,-103.651405,-109.822845,-39.655781,-76.737564,-0.421141,-79.742714,-28.791958,-102.271011,-21.247202
20.558333,,,,,,,,,,,,
20.561111,,,,,,,,,,,,
20.563889,,,-96.557823,-103.656128,-109.822975,-39.659733,-76.740562,-0.419050,-79.734406,-28.806568,-102.272079,-21.259779
20.566667,,,,,,,,,,,,
20.569444,,,,,,,,,,,,
20.572222,,,-96.578743,-103.659653,-109.824646,-39.661613,-76.742195,-0.423217,-79.724380,-28.813816,-102.276360,-21.262800
20.575000,,,-96.588058,-103.662537,-109.825073,-39.664616,-76.742538,-0.426220,-79.727135,-28.812473,-102.275757,-21.262693
20.577778,,,,,,,,,,,,
20.580556,,,-96.600418,-103.666397,-109.824333,-39.664661,-76.741119,-0.428603,-79.750999,-28.802320,-102.278709,-21.263527
20.583333,,,-96.606384,-103.669716,-109.825874,-39.665348,-76.741203,-0.430885,-79.753807,-28.804592,-102.279533,-21.263588
20.586111,,,,,,,,,,,,
20.588889,,,-96.620552,-103.672554,-109.826706,-39.662056,-76.702705,-0.506029,-79.759956,-28.809786,-102.280251,-21.265120
20.591667,,,-96.624687,-103.674927,-109.828308,-39.664173,-76.734695,-0.442419,-79.760910,-28.810373,-102.280304,-21.265572
20.594444,,,,,,,,,,,,
20.597222,,,-96.637207,-103.677155,-109.828400,-39.661419,-76.733231,-0.447950,-79.766060,-28.812223,-102.279213,-21.265036
20.600000,,,,,,,,,,,,
20.602778,,,,,,,,,,,,
20.605556,,,-96.650406,-103.675674,-109.833893,-39.659058,-76.726852,-0.455058,-79.769035,-28.818167,-102.276192,-21.263504
20.608333,,,-96.655045,-103.676033,-109.835793,-39.656681,-76.724518,-0.456511,-79.770271,-28.819370,-102.275314,-21.263802
20.611111,,,,,,,,,,,,
