Time,LElbowOutX,LElbowOutY,LHandOutX,LHandOutY,LShoulderTopX,LShoulderTopY,RElbowOutX,RElbowOutY,RHandOutX,RHandOutY,RShoulderTopX,RShoulderTopY
21.591667,,,,,,,,,,,,
21.594444,,,,,,,,,,,,
21.597222,-101.641251,-61.452847,-78.669815,-66.495796,-105.149963,-47.262917,-94.635185,-3.938204,-78.033714,-9.882424,-98.628922,-17.860657
21.600000,,,,,,,,,,,,
21.602778,,,,,,,,,,,,
21.605556,-101.637230,-61.449669,-78.664337,-66.492622,-105.147461,-47.262684,-94.629631,-3.939071,-78.035332,-9.882878,-98.621902,-17.874357
21.608333,-101.635086,-61.447144,-78.661903,-66.489815,-105.144249,-47.263474,-94.628296,-3.941107,-78.034248,-9.882631,-98.621521,-17.863205
21.611111,,,,,,,,,,,,
21.613889,-101.633110,-61.444641,-78.655838,-66.487717,-105.141129,-47.263058,-94.624496,-3.938311,-78.032341,-9.882465,-98.614899,-17.876280
21.616667,-101.631454,-61.443867,-78.656425,-66.485062,-105.138275,-47.262512,-94.623329,-3.937185,-78.033539,-9.882735,-98.614273,-17.875614
21.619444,,,,,,,,,,,,
21.622222,-101.629364,-61.440754,-78.650391,-66.483330,-105.127205,-47.254837,-94.619987,-3.940773,-78.026794,-9.886124,-98.607201,-17.876310
21.625000,,,,,,,,,,,,
21.627778,,,,,,,,,,,,
21.630556,-101.623489,-61.435192,-78.646317,-66.476868,-105.119049,-47.256481,-94.611320,-3.945500,-78.025108,-9.888794,-98.603676,-17.871485
21.633333,-101.621719,-61.432732,-78.644493,-66.473267,-105.118073,-47.254829,-94.608284,-3.947818,-78.022408,-9.889536,-98.599213,-17.871185
21.636111,,,,,,,,,,,,
21.638889,-101.619598,-61.429321,-78.642540,-66.468956,-105.112930,-47.252823,-94.600967,-3.953105,-78.018478,-9.889993,-98.595284,-17.867447
21.641667,,,,,,,,,,,,
21.644444,,,,,,,,,,,,
21.647222,-101.614021,-61.429741,-78.636673,-66.462219,-105.106857,-47.250729,-94.597816,-3.951168,-78.000954,-9.904220,-98.604507,-17.849651
21.650000,,,,,,,,,,,,
21.652778,,,,,,,,,,,,
21.655556,-101.605881,-61.424889,-78.634415,-66.453125,-105.103127,-47.250000,-94.592552,-3.949657,-78.011688,-9.893390,-98.598495,-17.843187
21.658333,,,,,,,,,,,,
21.661111,,,,,,,,,,,,
21.663889,-101.600479,-61.420368,-78.630463,-66.445366,-105.096451,-47.246628,-94.591789,-3.942516,-77.998734,-9.907917,-98.591980,-17.843166
21.666667,,,,,,,,,,,,
21.669444,,,,,,,,,,,,
21.672222,-101.595222,-61.420597,-78.626076,-66.444862,-105.090805,-47.248005,-94.587074,-3.945997,-77.998772,-9.912281,-98.571037,-17.842747
21.675000,,,,,,,,,,,,
21.677778,,,,,,,,,,,,
21.680556,-101.590302,-61.418640,-78.621201,-66.439621,-105.086098,-47.249367,-94.580299,-3.945670,-77.996910,-9.917797,-98.559914,-17.845280
21.683333,,,,,,,,,,,,
21.686111,,,,,,,,,,,,
21.688889,-101.584854,-61.412094,-78.613907,-66.436539,-105.081772,-47.249050,-94.575157,-3.947106,-77.996086,-9.922340,-98.534637,-17.862061
21.691667,,,,,,,,,,,,
21.694444,-101.580307,-61.412422,-78.609917,-66.436478,-105.079460,-47.247253,-94.572845,-3.945762,-77.993637,-9.923998,-98.529953,-17.859312
21.697222,,,,,,,,,,,,
21.700000,,,,,,,,,,,,
21.702778,-101.574791,-61.411751,-78.604668,-66.428139,-105.075882,-47.243835,-94.540993,-3.915466,-77.990196,-9.931315,-98.520645,-17.858917
21.705556,-101.571342,-61.406307,-78.604652,-66.425621,-105.075790,-47.243187,-94.562080,-3.945237,-77.985382,-9.933443,-98.518959,-17.857832
21.708333,,,,,,,,,,,,
21.711111,-101.570023,-61.407833,-78.600189,-66.423119,-105.074379,-47.238647,-94.558250,-3.944510,-77.986053,-9.930449,-98.511696,-17.857147
21.713889,-101.568512,-61.405384,-78.599045,-66.422783,-105.073357,-47.237480,-94.557625,-3.939760,-77.983299,-9.933243,-98.509857,-17.857138
21.716667,,,,,,,,,,,,
21.719444,-101.565552,-61.406563,-78.594948,-66.420242,-105.070663,-47.237225,-94.552330,-3.940156,-77.983147,-9.937632,-98.520760,-17.873413
21.722222,-101.563599,-61.405312,-78.594582,-66.419327,-105.071068,-47.235992,-94.550934,-3.936994,-77.979530,-9.939881,-98.519127,-17.873371
21.725000,,,,,,,,,,,,
21.727778,-101.560036,-61.402927,-78.590714,-66.418182,-105.069077,-47.235325,-94.543556,-3.943422,-77.977768,-9.942649,-98.518143,-17.869816
21.730556,,,,,,,,,,,,
21.733333,,,,,,,,,,,,
21.736111,-101.556572,-61.401794,-78.585098,-66.413918,-105.063629,-47.233795,-94.538818,-3.943470,-77.965446,-9.953922,-98.508881,-17.868155
21.738889,,,,,,,,,,,,
21.741667,,,,,,,,,,,,
21.744444,-101.553200,-61.400360,-78.580040,-66.414230,-105.059837,-47.233063,-94.530518,-3.946886,-77.961067,-9.960337,-98.503334,-17.869431
21.747222,-101.552452,-61.403584,-78.577446,-66.415108,-105.056236,-47.235237,-94.527840,-3.947836,-77.958580,-9.962949,-98.502037,-17.869902
21.750000,,,,,,,,,,,,
21.752778,-101.549736,-61.402302,-78.572586,-66.417625,-105.055908,-47.232742,-94.523293,-3.950736,-77.956139,-9.965939,-98.497452,-17.866234
21.755556,,,,,,,,,,,,
21.758333,,,,,,,,,,,,
21.761111,-101.548386,-61.402344,-78.566978,-66.419945,-105.052330,-47.233440,-94.521751,-3.947589,-77.961380,-9.962764,-98.494644,-17.863623
21.763889,,,,,,,,,,,,
21.766667,,,,,,,,,,,,
21.769444,-101.542488,-61.401516,-78.563614,-66.417274,-105.049301,-47.231804,-94.513504,-3.950495,-77.956444,-9.964024,-98.478378,-17.845615
21.772222,-101.542297,-61.401314,-78.563377,-66.417053,-105.045464,-47.232170,-94.512917,-3.948715,-77.954330,-9.963536,-98.474709,-17.846390
21.775000,,,,,,,,,,,,
21.777778,-101.538063,-61.400024,-78.558929,-66.418747,-105.045227,-47.232838,-94.510582,-3.948700,-77.953629,-9.964787,-98.469635,-17.847738
21.780556,-101.538383,-61.399460,-78.559967,-66.418625,-105.045029,-47.229912,-94.508240,-3.947219,-77.954117,-9.964311,-98.467918,-17.846106
21.783333,,,,,,,,,,,,
21.786111,-101.535454,-61.402534,-78.556618,-66.420807,-105.041840,-47.229282,-94.505707,-3.948400,-77.951363,-9.965560,-98.463959,-17.846830
21.788889,-101.534691,-61.401379,-78.556076,-66.420639,-105.039124,-47.229603,-94.484764,-3.919234,-77.951431,-9.964655,-98.461395,-17.848083
21.791667,,,,,,,,,,,,
21.794444,-101.532532,-61.401833,-78.554001,-66.419891,-105.040779,-47.226204,-94.502983,-3.941214,-77.948257,-9.967000,-98.460030,-17.843861
21.797222,-101.530708,-61.402176,-78.552078,-66.421196,-105.037239,-47.225784,-94.500175,-3.945062,-77.946884,-9.966958,-98.460045,-17.842405
21.800000,,,,,,,,,,,,
21.802778,-101.529953,-61.403687,-78.550858,-66.420654,-105.038033,-47.225098,-94.496300,-3.944761,-77.942848,-9.969597,-98.453773,-17.843317
21.805556,,,,,,,,,,,,
21.808333,,,,,,,,,,,,
21.811111,-101.527489,-61.405743,-78.548492,-66.419266,-105.033577,-47.223289,-94.491875,-3.948644,-77.936386,-9.972727,-98.467926,-17.851051
21.813889,-101.526436,-61.407703,-78.546364,-66.419250,-105.031219,-47.224781,-94.487930,-3.951308,-77.934258,-9.972630,-98.461929,-17.853127
21.816667,,,,,,,,,,,,
21.819444,-101.526215,-61.406494,-78.544937,-66.419403,-105.026588,-47.224709,-94.487869,-3.948033,-77.931870,-9.972558,-98.461601,-17.851799
21.822222,,,,,,,,,,,,
21.825000,,,,,,,,,,,,
21.827778,-101.523117,-61.407734,-78.544678,-66.415176,-105.023422,-47.222527,-94.480148,-3.953716,-77.926819,-9.975191,-98.456009,-17.856216
21.830556,,,,,,,,,,,,
21.833333,,,,,,,,,,,,
21.836111,-101.520752,-61.406677,-78.541710,-66.412796,-105.021980,-47.220112,-94.476006,-3.956109,-78.533607,-9.480318,-98.450134,-17.857483
21.838889,-101.522240,-61.409168,-78.541168,-66.412643,-105.020988,-47.218231,-94.474251,-3.956017,-78.531685,-9.480407,-98.447052,-17.858559
21.841667,,,,,,,,,,,,
21.844444,-101.520332,-61.410950,-78.539375,-66.414864,-105.018700,-47.219028,-94.468079,-3.960454,-78.532173,-9.481738,-98.444611,-17.857286
21.847222,,,,,,,,,,,,
21.850000,-101.519440,-61.411591,-78.535637,-66.420563,-105.017578,-47.217690,-94.464790,-3.959173,-78.526176,-9.482788,-98.442894,-17.854027
21.852778,,,,,,,,,,,,
21.855556,,,,,,,,,,,,
21.858333,-101.517525,-61.410313,-78.532150,-66.425690,-105.016983,-47.218113,-94.460640,-3.957075,-78.521370,-9.484486,-98.399055,-17.828245
21.861111,-101.516380,-61.411812,-78.529564,-66.431442,-105.014168,-47.216625,-94.457169,-3.957150,-77.912895,-9.982971,-98.397568,-17.830084
21.863889,,,,,,,,,,,,
21.866667,-101.513733,-61.411182,-78.526535,-66.434723,-105.012917,-47.217937,-94.456390,-3.954566,-77.910660,-9.982944,-98.394974,-17.830622
21.869444,,,,,,,,,,,,
21.872222,,,,,,,,,,,,
21.875000,-101.511887,-61.409344,-78.519890,-66.439034,-105.012039,-47.214718,-94.451469,-3.953645,-77.906799,-9.985322,-98.388718,-17.832201
21.877778,-101.511093,-61.410732,-78.519524,-66.439697,-105.009926,-47.215157,-94.450996,-3.954828,-77.902161,-9.986348,-98.385742,-17.832874
21.880556,,,,,,,,,,,,
21.883333,-101.509583,-61.410141,-78.520302,-66.435799,-105.008759,-47.215343,-94.441757,-3.954115,-77.901878,-9.987513,-98.381386,-17.832733
21.886111,,,,,,,,,,,,
21.888889,,,,,,,,,,,,
21.891667,-101.506699,-61.411633,-78.520760,-66.429115,-105.006065,-47.215412,-94.436821,-3.957650,-77.889565,-9.989282,-98.394814,-17.836449
21.894444,-101.505959,-61.409126,-78.520988,-66.425041,-105.002808,-47.216248,-94.435158,-3.960097,-77.888557,-9.988805,-98.392509,-17.835155
21.897222,,,,,,,,,,,,
21.900000,-101.504303,-61.409920,-78.520844,-66.420792,-105.000641,-47.216145,-94.432472,-3.963745,-77.905609,-9.940731,-98.386887,-17.837385
21.902778,,,,,,,,,,,,
21.905556,,,,,,,,,,,,
21.908333,-101.502441,-61.410915,-78.520554,-66.417542,-104.998413,-47.210346,-94.426643,-3.962639,-77.882004,-9.986428,-98.383835,-17.837032
21.911111,-101.501678,-61.411198,-78.520927,-66.414932,-104.998764,-47.211754,-94.425735,-3.962946,-77.880661,-9.985812,-98.380493,-17.835707
21.913889,,,,,,,,,,,,
21.916667,-101.502144,-61.410820,-78.517380,-66.420509,-104.999031,-47.210388,-94.422585,-3.963459,-77.879967,-9.988063,-98.376831,-17.839306
21.919444,-101.499664,-61.412407,-78.515434,-66.421715,-104.996094,-47.211475,-94.418869,-3.964403,-77.878731,-9.985174,-98.377518,-17.833727
21.922222,,,,,,,,,,,,
21.925000,-101.497009,-61.413776,-78.513130,-66.428650,-104.996956,-47.211506,-94.416588,-3.961867,-77.877983,-9.989086,-98.359917,-17.827208
21.927778,-101.495567,-61.412716,-78.508446,-66.432213,-104.996399,-47.212029,-94.415543,-3.959376,-77.877113,-9.989307,-98.357056,-17.826611
21.930556,,,,,,,,,,,,
21.933333,-101.494873,-61.412231,-78.506767,-66.436508,-104.992462,-47.211842,-94.412842,-3.958756,-77.875237,-9.991361,-98.357315,-17.825945
21.936111,,,,,,,,,,,,
21.938889,,,,,,,,,,,,
21.941667,-101.492058,-61.412590,-78.502861,-66.443291,-104.991135,-47.210423,-94.408394,-3.955784,-77.873116,-9.993752,-98.352119,-17.823132
21.944444,,,,,,,,,,,,
21.947222,,,,,,,,,,,,
21.950000,-101.490799,-61.412132,-78.502296,-66.439743,-104.985634,-47.208862,-94.401314,-3.957683,-77.871674,-9.993848,-98.345596,-17.825001
21.952778,-101.488815,-61.413086,-78.501221,-66.440025,-104.985512,-47.210373,-94.402382,-3.954387,-77.869377,-9.993380,-98.344788,-17.823830
21.955556,,,,,,,,,,,,
21.958333,-101.488075,-61.411137,-78.500366,-66.437042,-104.979813,-47.210407,-94.399300,-3.955877,-77.870079,-9.990724,-98.341225,-17.824701
21.961111,-101.487480,-61.413235,-78.501137,-66.435448,-104.977692,-47.207050,-94.399796,-3.954673,-77.865799,-9.991321,-98.339203,-17.823627
21.963889,,,,,,,,,,,,
21.966667,-101.485321,-61.411106,-78.501625,-66.431252,-104.973602,-47.208523,-94.395592,-3.952620,-77.861992,-9.991682,-98.350494,-17.834435
21.969444,,,,,,,,,,,,
21.972222,,,,,,,,,,,,
21.975000,-101.481232,-61.412884,-78.499649,-66.426262,-104.970673,-47.206161,-94.393730,-3.955796,-77.857330,-9.993309,-98.348869,-17.832813
21.977778,,,,,,,,,,,,
21.980556,,,,,,,,,,,,
21.983333,-101.478020,-61.416031,-78.494308,-66.427574,-104.951500,-47.202240,-94.387550,-3.957003,-77.853683,-9.993532,-98.343025,-17.831554
21.986111,-101.478157,-61.415817,-78.493095,-66.430946,-104.952362,-47.203403,-94.385353,-3.958961,-77.854279,-9.995366,-98.342491,-17.836571
21.988889,,,,,,,,,,,,
21.991667,-101.475105,-61.415897,-78.489349,-66.432289,-104.949097,-47.203739,-94.380348,-3.961012,-77.853294,-9.994189,-98.323311,-17.825134
21.994444,-101.474640,-61.417221,-78.487419,-66.433769,-104.946426,-47.202084,-94.381119,-3.958008,-77.854630,-9.993484,-98.321930,-17.825052
21.997222,,,,,,,,,,,,
22.000000,-101.471481,-61.415600,-78.485931,-66.435524,-104.942009,-47.202415,-94.378326,-3.956914,-77.849380,-9.995604,-98.321060,-17.825926
22.002778,-101.468193,-61.416721,-78.482391,-66.436768,-104.938614,-47.202942,-94.376526,-3.955624,-77.853508,-9.993125,-98.317764,-17.824608
22.005556,-101.469681,-61.416840,-78.483643,-66.437737,-104.940353,-47.200958,-94.379295,-3.958574,-77.852562,-9.993173,-98.316963,-17.824190
22.008333,-101.467239,-61.417053,-78.480492,-66.439667,-104.934349,-47.201527,-94.374710,-3.960699,-77.850174,-9.994897,-98.315308,-17.824394
22.011111,,,,,,,,,,,,
22.013889,-101.464737,-61.416851,-78.480309,-66.435173,-104.929436,-47.203426,-94.373337,-3.957856,-77.847504,-9.994225,-98.311859,-17.823847
22.016667,-101.481987,-61.350441,-78.476631,-66.435280,-104.930183,-47.202419,-94.374619,-3.957838,-77.849747,-9.993501,-98.309563,-17.824810
22.019444,,,,,,,,,,,,
22.022222,-101.479385,-61.350895,-78.475365,-66.435936,-104.924416,-47.201111,-94.373985,-3.957960,-77.847992,-9.990189,-98.306374,-17.823441
22.025000,-101.478790,-61.349838,-78.477440,-66.430733,-104.920494,-47.203457,-94.373116,-3.955617,-77.846596,-9.990408,-98.304207,-17.825157
22.027778,,,,,,,,,,,,
22.030556,-101.476204,-61.351921,-78.475258,-66.428581,-104.914383,-47.202602,-94.375214,-3.953406,-77.845924,-9.988607,-98.315384,-17.835278
22.033333,-101.475037,-61.351238,-78.476166,-66.427933,-104.914429,-47.201454,-94.375542,-3.951350,-77.845894,-9.988380,-98.314064,-17.834335
22.036111,,,,,,,,,,,,
22.038889,-101.470825,-61.350803,-78.475647,-66.426765,-104.909454,-47.202850,-94.372711,-3.954691,-77.844353,-9.988992,-98.310867,-17.834169
22.041667,,,,,,,,,,,,
22.044444,,,,,,,,,,,,
22.047222,-101.464996,-61.350834,-78.471611,-66.428795,-104.897949,-47.207565,-94.370987,-3.955144,-77.845345,-9.987853,-98.305061,-17.838692
22.050000,-101.465515,-61.350704,-78.470665,-66.428314,-104.893372,-47.209976,-94.370415,-3.957593,-77.845398,-9.987804,-98.302895,-17.839619
22.052778,,,,,,,,,,,,
22.055556,-101.442894,-61.419277,-78.467384,-66.431671,-104.888329,-47.210922,-94.366310,-3.960106,-77.848206,-9.989580,-98.283012,-17.831129
22.058333,,,,,,,,,,,,
22.061111,,,,,,,,,,,,
22.063889,-101.436615,-61.417366,-78.462234,-66.435593,-104.881409,-47.211533,-94.365082,-3.965038,-77.846008,-9.990008,-98.280960,-17.831165
22.066667,,,,,,,,,,,,
22.069444,,,,,,,,,,,,
22.072222,-101.431931,-61.416203,-78.460098,-66.437370,-104.872833,-47.215397,-94.363930,-3.967634,-77.850204,-9.991192,-98.273888,-17.834612
22.075000,-101.431366,-61.415989,-78.461624,-66.433670,-104.872025,-47.213875,-94.360886,-3.970534,-77.849297,-9.988446,-98.276749,-17.833735
22.077778,,,,,,,,,,,,
22.080556,-101.429329,-61.416412,-78.460922,-66.434860,-104.866982,-47.215916,-94.362053,-3.971630,-77.850449,-9.989212,-98.269737,-17.836409
22.083333,-101.430069,-61.416115,-78.456970,-66.434807,-104.866287,-47.214363,-94.362076,-3.972504,-77.849754,-9.987922,-98.268005,-17.836855
22.086111,,,,,,,,,,,,
22.088889,-101.426743,-61.415829,-78.457413,-66.431572,-104.867729,-47.213352,-94.363472,-3.972906,-77.849731,-9.986030,-98.267235,-17.836325
22.091667,-101.425827,-61.415459,-78.458771,-66.428467,-104.863098,-47.214783,-94.363380,-3.972635,-77.850960,-9.984260,-98.266907,-17.837257
22.094444,,,,,,,,,,,,
22.097222,-101.424431,-61.418106,-78.460243,-66.424416,-104.856812,-47.217022,-94.361755,-3.973800,-77.851563,-9.984457,-98.262550,-17.833178
22.100000,-101.422104,-61.417484,-78.457893,-66.424629,-104.854080,-47.216793,-94.363297,-3.971648,-77.850830,-9.982845,-98.279312,-17.841160
22.102778,,,,,,,,,,,,
22.105556,-101.422653,-61.417580,-78.457222,-66.423538,-104.851974,-47.216972,-94.362694,-3.973615,-77.851227,-9.984294,-98.274750,-17.845133
22.108333,-101.422440,-61.417282,-78.455444,-66.423584,-104.845428,-47.217831,-94.362434,-3.971529,-77.850510,-9.983616,-98.274651,-17.843550
22.111111,,,,,,,,,,,,
22.113889,-101.419998,-61.421402,-78.455551,-66.420387,-104.843857,-47.218552,-94.360870,-3.971571,-77.853981,-9.983650,-98.271828,-17.845354
22.116667,,,,,,,,,,,,
22.119444,,,,,,,,,,,,
22.122222,-101.419273,-61.424194,-78.450134,-66.422653,-104.843117,-47.217590,-94.361206,-3.969899,-77.854607,-9.986480,-98.266640,-17.848763
22.125000,,,,,,,,,,,,
22.127778,,,,,,,,,,,,
22.130556,-101.417633,-61.424873,-78.444611,-66.428574,-104.840469,-47.216953,-94.359535,-3.966600,-77.858215,-9.987581,-98.263733,-17.852655
22.133333,-101.417480,-61.423992,-78.445313,-66.427681,-104.840408,-47.216476,-94.361259,-3.964257,-77.857033,-9.988139,-98.263435,-17.851940
22.136111,,,,,,,,,,,,
22.138889,-101.417229,-61.426376,-78.445244,-66.429901,-104.838249,-47.216980,-94.358841,-3.962758,-77.857254,-9.991511,-98.248848,-17.839624
22.141667,-101.417633,-61.424286,-78.443977,-66.431557,-104.835197,-47.212753,-94.358543,-3.961629,-77.860352,-9.990360,-98.249214,-17.839613
22.144444,,,,,,,,,,,,
22.147222,-101.416901,-61.423515,-78.441727,-66.434113,-104.834091,-47.215996,-94.357773,-3.961349,-77.857384,-9.994115,-98.247780,-17.841316
22.150000,,,,,,,,,,,,
22.152778,,,,,,,,,,,,
22.155556,-101.416313,-61.424084,-78.443108,-66.434135,-104.829979,-47.219612,-94.351204,-3.963170,-77.856674,-9.996178,-98.245628,-17.841061
22.158333,,,,,,,,,,,,
22.161111,,,,,,,,,,,,
22.163889,-101.414238,-61.426025,-78.440933,-66.435608,-104.823387,-47.219337,-94.351639,-3.958044,-77.854126,-9.997737,-98.244751,-17.840599
22.166667,,,,,,,,,,,,
22.169444,-101.413795,-61.423897,-78.443008,-66.435715,-104.820923,-47.221169,-94.351433,-3.960487,-77.853600,-9.998416,-98.244133,-17.839622
22.172222,-101.412453,-61.425243,-78.441116,-66.437737,-104.819336,-47.218868,-94.347092,-3.961164,-77.852722,-9.998615,-98.242989,-17.838646
22.175000,,,,,,,,,,,,
22.177778,-101.410797,-61.425842,-78.440231,-66.436493,-104.814301,-47.219036,-94.345970,-3.963468,-77.847900,-9.997979,-98.256378,-17.844864
22.180556,-101.409576,-61.426014,-78.439674,-66.434937,-104.812683,-47.221912,-94.346016,-3.961152,-77.849030,-9.995851,-98.253883,-17.847338
22.183333,,,,,,,,,,,,
22.186111,-101.407257,-61.423840,-78.439560,-66.433655,-104.812965,-47.219448,-94.348457,-3.962567,-77.868637,-9.942534,-98.254379,-17.849613
22.188889,,,,,,,,,,,,
22.191667,,,,,,,,,,,,
22.194444,-101.405922,-61.422939,-78.438377,-66.432045,-104.811752,-47.214787,-94.347305,-3.962535,-77.868935,-9.936979,-98.252930,-17.849594
22.197222,,,,,,,,,,,,
22.200000,,,,,,,,,,,,
22.202778,-101.403404,-61.426014,-78.438980,-66.433777,-104.813324,-47.210999,-94.345490,-3.963604,-77.870384,-9.936038,-98.250336,-17.852318
22.205556,-101.402855,-61.424782,-78.439621,-66.433418,-104.811432,-47.214603,-94.346085,-3.968996,-77.870148,-9.936010,-98.251320,-17.851587
22.208333,,,,,,,,,,,,
22.211111,-101.401054,-61.427235,-78.439240,-66.440163,-104.808090,-47.217197,-94.345436,-3.969357,-77.847702,-9.990349,-98.249969,-17.850403
22.213889,-101.399872,-61.425941,-78.437477,-66.441109,-104.805801,-47.217155,-94.343681,-3.970709,-77.849487,-9.991267,-98.235199,-17.837940
22.216667,,,,,,,,,,,,
22.219444,-101.397446,-61.424030,-78.431213,-66.442795,-104.805054,-47.219337,-94.344948,-3.972775,-77.849434,-9.991770,-98.235016,-17.837944
22.222222,,,,,,,,,,,,
22.225000,,,,,,,,,,,,
22.227778,-101.396332,-61.424973,-78.428085,-66.447159,-104.808617,-47.217930,-94.345642,-3.970179,-77.849785,-9.991510,-98.235512,-17.836571
22.230556,-101.396088,-61.424637,-78.426102,-66.452148,-104.806984,-47.219360,-94.343117,-3.973105,-77.847702,-9.991313,-98.233833,-17.835531
22.233333,,,,,,,,,,,,
22.236111,-101.391510,-61.425579,-78.423134,-66.454094,-104.804184,-47.218487,-94.344574,-3.973454,-77.846199,-9.991884,-98.234619,-17.835588
22.238889,,,,,,,,,,,,
22.241667,,,,,,,,,,,,
22.244444,-101.387131,-61.425697,-78.416374,-66.456459,-104.802216,-47.215569,-94.344215,-3.973422,-77.842453,-9.992657,-98.233482,-17.834366
22.247222,,,,,,,,,,,,
22.250000,,,,,,,,,,,,
22.252778,-101.386429,-61.426628,-78.415382,-66.455635,-104.789970,-47.210732,-94.342445,-3.974819,-77.842201,-9.990664,-98.227081,-17.834482
22.255556,,,,,,,,,,,,
22.258333,,,,,,,,,,,,
22.261111,-101.383270,-61.427422,-78.414017,-66.452446,-104.789139,-47.208893,-94.341354,-3.977054,-77.861595,-9.939879,-98.241714,-17.849510
22.263889,-101.382896,-61.429226,-78.415039,-66.451302,-104.785362,-47.209995,-94.342354,-3.976983,-77.838371,-9.990573,-98.241196,-17.847511
22.266667,,,,,,,,,,,,
22.269444,-101.381424,-61.429573,-78.418343,-66.450081,-104.781830,-47.212307,-94.346329,-3.975582,-77.862076,-9.936508,-98.241798,-17.843079
22.272222,,,,,,,,,,,,
22.275000,,,,,,,,,,,,
22.277778,-101.378525,-61.431408,-78.416260,-66.453125,-104.783295,-47.206482,-94.348335,-3.972819,-77.861801,-9.939957,-98.240288,-17.844831
22.280556,-101.377724,-61.432381,-78.401909,-66.449707,-104.784859,-47.207573,-94.345650,-3.972685,-77.861389,-9.942738,-98.241035,-17.843761
22.283333,,,,,,,,,,,,
22.286111,-101.376251,-61.432194,-78.400948,-66.453720,-104.783974,-47.206867,-94.345512,-3.972322,-77.838097,-9.992477,-98.242828,-17.843029
22.288889,,,,,,,,,,,,
22.291667,,,,,,,,,,,,
22.294444,-101.373482,-61.432926,-78.396812,-66.461220,-104.784431,-47.209221,-94.343048,-3.970891,-77.838020,-9.998579,-98.241722,-17.841471
22.297222,-101.372681,-61.434128,-78.395447,-66.461853,-104.780258,-47.211235,-94.341698,-3.974214,-77.838219,-9.997989,-98.239830,-17.845118
22.300000,,,,,,,,,,,,
22.302778,-101.371277,-61.434502,-78.394806,-66.464699,-104.776855,-47.213928,-94.342422,-3.968796,-77.837921,-9.998827,-98.226585,-17.832655
22.305556,,,,,,,,,,,,
22.308333,,,,,,,,,,,,
22.311111,-101.370773,-61.434479,-78.394211,-66.466919,-104.780151,-47.209732,-94.338570,-3.969830,-77.833023,-10.002122,-98.224968,-17.830389
22.313889,-101.371208,-61.434738,-78.394791,-66.469208,-104.778969,-47.211899,-94.336525,-3.969496,-77.835175,-10.000551,-98.226585,-17.829563
22.316667,,,,,,,,,,,,
22.319444,-101.370033,-61.436058,-78.394775,-66.469536,-104.782021,-47.206955,-94.335297,-3.970346,-77.833313,-10.004022,-98.224342,-17.830751
22.322222,,,,,,,,,,,,
22.325000,,,,,,,,,,,,
22.327778,-101.368950,-61.437000,-78.409172,-66.476273,-104.781517,-47.205627,-94.334053,-3.971708,-77.829391,-10.005333,-98.230194,-17.824436
22.330556,,,,,,,,,,,,
22.333333,-101.365639,-61.437943,-78.412025,-66.477882,-104.777122,-47.208698,-94.336380,-3.967920,-77.829384,-10.005342,-98.225845,-17.824482
22.336111,,,,,,,,,,,,
22.338889,,,,,,,,,,,,
22.341667,-101.363335,-61.440098,-78.413033,-66.481636,-104.771820,-47.211330,-94.338539,-3.961924,-77.832191,-10.000853,-98.222298,-17.831860
22.344444,,,,,,,,,,,,
22.347222,,,,,,,,,,,,
22.350000,-101.361778,-61.435986,-78.415192,-66.484283,-104.768196,-47.213943,-94.336678,-3.969973,-77.830353,-10.003015,-98.216698,-17.832994
22.352778,-101.360199,-61.436951,-78.414665,-66.486168,-104.768837,-47.212719,-94.337624,-3.968346,-77.828476,-10.005357,-98.231743,-17.842209
22.355556,,,,,,,,,,,,
22.358333,-101.361122,-61.436714,-78.417267,-66.487007,-104.763832,-47.215633,-94.334579,-3.970584,-77.826019,-10.008454,-98.233879,-17.841446
22.361111,-101.360092,-61.436768,-78.418854,-66.485710,-104.758629,-47.216656,-94.334801,-3.973556,-77.824127,-10.009829,-98.232742,-17.843300
22.363889,,,,,,,,,,,,
22.366667,-101.359093,-61.437363,-78.417633,-66.486320,-104.758415,-47.219780,-94.330421,-3.976941,-77.823639,-10.009830,-98.233055,-17.843807
22.369444,-101.357613,-61.436607,-78.417862,-66.486160,-104.757095,-47.219067,-94.331390,-3.977716,-77.821884,-10.010130,-98.232719,-17.841429
22.372222,,,,,,,,,,,,
22.375000,-101.357307,-61.437130,-78.418221,-66.485886,-104.755569,-47.218330,-94.328812,-3.979382,-77.821426,-10.009258,-98.229263,-17.847178
22.377778,-101.355003,-61.434071,-78.419281,-66.482147,-104.751732,-47.220890,-94.330200,-3.978386,-77.820633,-10.009748,-98.226524,-17.847610
22.380556,,,,,,,,,,,,
22.383333,-101.353607,-61.434753,-78.419563,-66.482918,-104.751717,-47.216835,-94.329659,-3.979301,-77.816528,-10.010506,-98.224442,-17.850876
22.386111,,,,,,,,,,,,
22.388889,,,,,,,,,,,,
22.391667,-101.351891,-61.435474,-78.420525,-66.481636,-104.752777,-47.213131,-94.325485,-3.981411,-77.811272,-10.013449,-98.221985,-17.850790
22.394444,-101.351837,-61.433483,-78.421165,-66.480843,-104.753235,-47.211521,-94.325432,-3.980813,-77.812996,-10.011177,-98.220703,-17.851595
22.397222,,,,,,,,,,,,
